%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72910.888,296.771,1243.500,219.227,-236.577,80.039,9.000
72914.920,296.771,1243.737,219.867,-236.577,80.050,9.000
72906.857,296.770,1243.500,220.508,-236.594,80.050,9.000
72906.857,296.770,1243.658,221.148,-236.594,80.050,9.000
72910.888,296.770,1243.500,221.308,-236.594,80.050,9.000
72906.857,296.768,1243.579,221.788,-236.626,80.061,9.000
72914.920,296.770,1243.658,221.948,-236.561,80.039,9.000
72906.857,296.771,1243.500,222.269,-236.594,80.050,9.000
72902.825,296.768,1243.500,222.429,-236.577,80.039,9.000
72894.763,296.766,1243.500,222.429,-236.577,80.039,9.000
72902.825,296.770,1243.263,222.429,-236.577,80.061,9.000
72902.825,296.770,1243.421,222.429,-236.577,80.039,9.000
72898.794,296.770,1243.184,222.429,-236.577,80.039,9.000
72894.763,296.768,1243.263,221.788,-236.577,80.039,9.000
72898.794,296.771,1243.026,221.788,-236.610,80.050,9.000
72898.794,296.773,1242.947,221.308,-236.577,80.061,9.000
72898.794,296.771,1243.026,221.308,-236.594,80.050,9.000
72898.794,296.771,1242.789,220.828,-236.577,80.061,9.000
72902.825,296.771,1242.710,220.348,-236.594,80.039,9.000
72890.731,296.773,1242.631,219.867,-236.610,80.061,9.000
72902.825,296.773,1242.552,218.907,-236.594,80.071,9.000
72890.731,296.771,1242.473,218.426,-236.577,80.050,9.000
72894.763,296.770,1242.315,217.626,-236.594,80.050,9.000
72890.731,296.771,1242.235,216.665,-236.594,80.050,9.000
72902.825,296.773,1242.315,215.865,-236.577,80.050,9.000
72898.794,296.773,1242.077,215.705,-236.577,80.071,9.000
72898.794,296.771,1241.919,214.424,-236.610,80.061,9.000
72894.763,296.770,1241.998,213.624,-236.594,80.050,9.000
72894.763,296.771,1241.840,212.983,-236.594,80.071,9.000
72898.794,296.773,1241.761,211.863,-236.594,80.061,9.000
72890.731,296.771,1241.761,211.062,-236.577,80.071,9.000
72898.794,296.773,1241.524,210.582,-236.594,80.050,9.000
72894.763,296.773,1241.445,209.942,-236.577,80.050,9.000
72902.825,296.771,1241.445,208.981,-236.577,80.039,9.000
72894.763,296.771,1241.366,208.180,-236.610,80.050,9.000
72894.763,296.770,1241.445,207.700,-236.594,80.050,9.000
72898.794,296.771,1241.208,206.900,-236.594,80.050,9.000
72902.825,296.771,1241.208,206.259,-236.594,80.039,9.000
72894.763,296.768,1241.129,205.619,-236.577,80.050,9.000
72898.794,296.771,1240.971,204.979,-236.577,80.061,9.000
72898.794,296.770,1240.971,204.658,-236.577,80.050,9.000
72906.857,296.773,1241.050,203.858,-236.610,80.050,9.000
72902.825,296.771,1240.892,203.698,-236.594,80.039,9.000
72898.794,296.771,1240.892,203.058,-236.594,80.050,9.000
72894.763,296.768,1240.892,202.577,-236.577,80.061,9.000
72898.794,296.768,1240.971,202.417,-236.561,80.050,9.000
72894.763,296.768,1240.576,201.937,-236.594,80.039,9.000
72898.794,296.771,1240.655,201.617,-236.610,80.071,9.000
72898.794,296.773,1240.655,201.457,-236.594,80.071,9.000
72898.794,296.770,1240.497,201.296,-236.594,80.061,9.000
72906.857,296.771,1240.734,200.656,-236.577,80.050,9.000
72898.794,296.773,1240.655,200.656,-236.577,80.050,9.000
72898.794,296.773,1240.655,200.336,-236.594,80.039,9.000
72898.794,296.771,1240.497,199.856,-236.610,80.071,9.000
72890.731,296.771,1240.339,199.856,-236.577,80.061,9.000
72898.794,296.773,1240.418,199.696,-236.577,80.061,9.000
72898.794,296.770,1240.339,199.215,-236.594,80.050,9.000
72898.794,296.774,1240.339,199.055,-236.594,80.050,9.000
72902.825,296.771,1240.260,198.575,-236.594,80.061,9.000
72898.794,296.773,1240.181,198.415,-236.594,80.050,9.000
72890.731,296.773,1240.260,198.255,-236.577,80.039,9.000
72898.794,296.773,1240.260,197.935,-236.561,80.039,9.000
72894.763,296.774,1240.260,197.614,-236.577,80.061,9.000
72898.794,296.773,1240.260,196.974,-236.594,80.071,9.000
72902.825,296.773,1240.023,196.814,-236.594,80.028,9.000
72898.794,296.773,1240.102,196.494,-236.577,80.061,9.000
72898.794,296.776,1240.181,195.853,-236.577,80.050,9.000
72898.794,296.774,1239.944,195.533,-236.577,80.039,9.000
72898.794,296.773,1240.102,195.053,-236.610,80.050,9.000
72894.763,296.773,1239.944,194.893,-236.545,80.050,9.000
72902.825,296.776,1240.023,194.573,-236.626,80.061,9.000
72898.794,296.773,1240.023,193.772,-236.594,80.039,9.000
72902.825,296.770,1239.944,193.452,-236.594,80.050,9.000
72902.825,296.771,1239.944,193.292,-236.594,80.028,9.000
72906.857,296.771,1239.944,192.812,-236.577,80.039,9.000
72906.857,296.773,1239.865,192.171,-236.577,80.061,9.000
72906.857,296.773,1240.023,192.331,-236.594,80.061,9.000
72910.888,296.773,1239.865,191.691,-236.577,80.071,9.000
72902.825,296.773,1239.785,191.371,-236.577,80.050,9.000
72906.857,296.771,1239.944,191.211,-236.594,80.039,9.000
72898.794,296.771,1240.102,191.051,-236.577,80.050,9.000
72906.857,296.771,1240.023,190.570,-236.626,80.039,9.000
72906.857,296.774,1239.865,190.730,-236.577,80.050,9.000
72902.825,296.771,1240.023,190.410,-236.594,80.050,9.000
72910.888,296.771,1239.944,190.250,-236.577,80.061,9.000
72906.857,296.771,1240.102,190.410,-236.577,80.050,9.000
72910.888,296.770,1239.944,190.250,-236.610,80.061,9.000
72906.857,296.768,1240.023,190.250,-236.561,80.050,9.000
72898.794,296.771,1240.181,190.250,-236.577,80.071,9.000
72898.794,296.770,1240.023,190.730,-236.577,80.028,9.000
72902.825,296.770,1240.023,190.410,-236.594,80.050,9.000
72898.794,296.770,1240.102,190.890,-236.577,80.039,9.000
72898.794,296.771,1240.023,191.211,-236.577,80.039,9.000
72906.857,296.773,1240.102,191.691,-236.577,80.050,9.000
72902.825,296.768,1240.102,191.851,-236.594,80.039,9.000
72898.794,296.771,1240.260,192.331,-236.577,80.050,9.000
72902.825,296.773,1240.102,192.651,-236.594,80.061,9.000
72910.888,296.771,1240.023,193.132,-236.594,80.050,9.000
72906.857,296.774,1240.102,193.612,-236.577,80.039,9.000
72902.825,296.768,1240.181,193.932,-236.577,80.050,9.000
72894.763,296.771,1240.181,194.573,-236.610,80.050,9.000
72902.825,296.768,1240.260,194.893,-236.594,80.061,9.000
72898.794,296.773,1240.260,195.373,-236.577,80.050,9.000
72906.857,296.770,1240.260,196.013,-236.561,80.050,9.000
72894.763,296.770,1240.339,196.654,-236.561,80.061,9.000
72898.794,296.773,1240.418,196.654,-236.610,80.061,9.000
72898.794,296.770,1240.418,197.614,-236.577,80.039,9.000
72898.794,296.771,1240.339,198.095,-236.561,80.050,9.000
72894.763,296.770,1240.497,198.735,-236.594,80.039,9.000
72902.825,296.771,1240.418,199.055,-236.610,80.061,9.000
72898.794,296.770,1240.576,199.535,-236.594,80.061,9.000
72894.763,296.773,1240.576,199.856,-236.594,80.061,9.000
72894.763,296.770,1240.734,200.016,-236.577,80.071,9.000
72898.794,296.771,1240.734,200.816,-236.594,80.050,9.000
72898.794,296.771,1240.892,201.136,-236.577,80.039,9.000
72902.825,296.773,1240.971,201.296,-236.610,80.071,9.000
72898.794,296.771,1241.050,201.617,-236.594,80.039,9.000
72902.825,296.770,1241.050,201.937,-236.561,80.061,9.000
72902.825,296.773,1241.050,202.257,-236.577,80.061,9.000
72898.794,296.768,1241.208,202.737,-236.610,80.050,9.000
72902.825,296.768,1241.208,202.897,-236.577,80.050,9.000
72894.763,296.768,1241.287,203.218,-236.594,80.050,9.000
72910.888,296.770,1241.287,203.218,-236.594,80.061,9.000
72906.857,296.768,1241.366,203.058,-236.594,80.039,9.000
72902.825,296.768,1241.445,203.538,-236.577,80.039,9.000
72906.857,296.766,1241.524,203.538,-236.594,80.061,9.000
72902.825,296.773,1241.524,203.538,-236.594,80.061,9.000
72906.857,296.771,1241.524,203.698,-236.561,80.061,9.000
72902.825,296.771,1241.445,203.858,-236.577,80.050,9.000
72902.825,296.770,1241.603,204.018,-236.626,80.071,9.000
72910.888,296.771,1241.445,203.858,-236.561,80.050,9.000
72910.888,296.770,1241.524,203.858,-236.594,80.050,9.000
72910.888,296.770,1241.603,204.338,-236.577,80.039,9.000
72906.857,296.771,1241.524,204.498,-236.610,80.039,9.000
72910.888,296.770,1241.524,204.498,-236.561,80.050,9.000
72906.857,296.768,1241.682,204.658,-236.577,80.071,9.000
72902.825,296.768,1241.524,204.658,-236.577,80.050,9.000
72906.857,296.773,1241.445,205.139,-236.594,80.039,9.000
72906.857,296.773,1241.445,204.979,-236.561,80.050,9.000
72898.794,296.771,1241.524,205.139,-236.577,80.061,9.000
72906.857,296.770,1241.445,205.139,-236.577,80.061,9.000
72902.825,296.773,1241.445,205.299,-236.610,80.061,9.000
72906.857,296.771,1241.366,205.619,-236.577,80.050,9.000
72906.857,296.771,1241.208,205.779,-236.594,80.050,9.000
72902.825,296.773,1241.287,205.939,-236.577,80.061,9.000
72894.763,296.771,1241.129,206.419,-236.577,80.039,9.000
72902.825,296.771,1241.050,206.740,-236.610,80.071,9.000
72898.794,296.771,1240.971,206.419,-236.594,80.071,9.000
72898.794,296.773,1240.813,206.900,-236.594,80.061,9.000
72910.888,296.771,1240.813,206.900,-236.594,80.061,9.000
72906.857,296.771,1240.655,207.060,-236.594,80.039,9.000
72898.794,296.774,1240.576,207.380,-236.561,80.039,9.000
72898.794,296.773,1240.418,207.380,-236.577,80.039,9.000
72906.857,296.774,1240.418,207.700,-236.561,80.050,9.000
72898.794,296.773,1240.576,207.540,-236.594,80.039,9.000
72898.794,296.774,1240.497,207.700,-236.594,80.050,9.000
72894.763,296.773,1240.260,208.020,-236.561,80.039,9.000
72898.794,296.771,1240.181,207.700,-236.577,80.050,9.000
72902.825,296.774,1240.260,207.860,-236.577,80.071,9.000
72906.857,296.776,1240.102,207.700,-236.594,80.082,9.000
72898.794,296.774,1240.102,207.540,-236.610,80.039,9.000
72902.825,296.776,1240.102,207.860,-236.577,80.039,9.000
72898.794,296.776,1240.102,207.220,-236.577,80.061,9.000
72898.794,296.778,1240.181,207.220,-236.577,80.061,9.000
72898.794,296.778,1240.023,206.900,-236.577,80.050,9.000
72890.731,296.774,1240.102,206.740,-236.594,80.050,9.000
72890.731,296.773,1240.102,206.580,-236.594,80.061,9.000
72898.794,296.774,1240.102,206.259,-236.577,80.061,9.000
72902.825,296.773,1240.102,205.779,-236.610,80.061,9.000
72898.794,296.776,1240.260,205.619,-236.626,80.050,9.000
72898.794,296.771,1240.260,205.299,-236.561,80.050,9.000
72894.763,296.773,1240.339,204.498,-236.610,80.061,9.000
72894.763,296.776,1240.339,204.018,-236.594,80.050,9.000
72894.763,296.773,1240.497,203.698,-236.561,80.050,9.000
72894.763,296.773,1240.497,203.058,-236.594,80.061,9.000
72898.794,296.771,1240.576,202.737,-236.577,80.071,9.000
72898.794,296.773,1240.734,202.257,-236.561,80.061,9.000
72898.794,296.773,1240.892,201.777,-236.594,80.061,9.000
72898.794,296.773,1240.892,201.457,-236.594,80.050,9.000
72898.794,296.771,1241.129,200.976,-236.610,80.050,9.000
72894.763,296.771,1241.050,200.336,-236.577,80.039,9.000
72898.794,296.771,1241.287,200.176,-236.594,80.071,9.000
72898.794,296.771,1241.287,199.696,-236.594,80.050,9.000
72898.794,296.773,1241.524,199.215,-236.561,80.050,9.000
72902.825,296.771,1241.603,198.735,-236.577,80.050,9.000
72902.825,296.771,1241.682,198.575,-236.577,80.050,9.000
72898.794,296.771,1241.761,197.935,-236.610,80.061,9.000
72902.825,296.770,1241.919,197.774,-236.594,80.061,9.000
72898.794,296.768,1242.077,197.454,-236.594,80.039,9.000
72898.794,296.773,1242.156,197.134,-236.610,80.050,9.000
72902.825,296.770,1242.235,196.974,-236.594,80.050,9.000
72898.794,296.768,1242.315,196.654,-236.577,80.050,9.000
72898.794,296.771,1242.394,196.814,-236.594,80.082,9.000
72894.763,296.768,1242.710,196.494,-236.577,80.050,9.000
72898.794,296.771,1242.631,196.814,-236.594,80.039,9.000
72902.825,296.771,1242.631,196.814,-236.577,80.061,9.000
72898.794,296.768,1242.868,196.814,-236.610,80.071,9.000
72898.794,296.771,1242.789,196.494,-236.577,80.050,9.000
