%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73991.294,297.687,529.230,530.672,-319.251,60.469,6.000
73987.263,297.682,529.230,530.512,-319.251,60.491,6.000
73995.326,297.684,529.151,530.512,-319.235,60.458,6.000
73991.294,297.682,529.230,530.352,-319.267,60.458,6.000
73991.294,297.684,529.151,530.672,-319.267,60.480,6.000
73987.263,297.681,529.230,530.672,-319.235,60.480,6.000
73991.294,297.682,529.151,530.672,-319.251,60.458,6.000
73999.357,297.685,529.309,530.832,-319.251,60.469,6.000
73999.357,297.682,529.309,530.992,-319.267,60.469,6.000
73995.326,297.684,529.309,530.832,-319.267,60.480,6.000
73995.326,297.679,529.072,530.992,-319.251,60.469,6.000
73995.326,297.681,529.230,530.992,-319.235,60.469,6.000
73991.294,297.679,529.151,530.992,-319.267,60.469,6.000
73995.326,297.682,529.309,530.512,-319.235,60.469,6.000
73999.357,297.681,529.468,530.832,-319.235,60.437,6.000
73995.326,297.682,529.230,530.832,-319.267,60.469,6.000
73995.326,297.679,529.468,530.992,-319.251,60.458,6.000
73995.326,297.679,529.468,530.992,-319.251,60.469,6.000
74003.388,297.679,529.388,531.312,-319.251,60.469,6.000
73995.326,297.681,529.547,530.992,-319.251,60.458,6.000
73991.294,297.677,529.547,531.152,-319.251,60.448,6.000
73991.294,297.681,529.784,530.992,-319.235,60.469,6.000
73991.294,297.679,529.626,531.312,-319.235,60.458,6.000
73999.357,297.677,529.705,531.472,-319.235,60.458,6.000
73991.294,297.681,529.784,531.152,-319.251,60.448,6.000
73995.326,297.681,529.863,531.632,-319.251,60.480,6.000
73991.294,297.677,530.021,531.312,-319.251,60.469,6.000
73995.326,297.679,530.100,531.792,-319.235,60.437,6.000
73995.326,297.677,530.179,531.952,-319.251,60.469,6.000
73991.294,297.679,530.337,531.952,-319.235,60.480,6.000
73999.357,297.682,530.495,531.952,-319.251,60.469,6.000
73987.263,297.677,530.416,532.113,-319.251,60.458,6.000
73987.263,297.679,530.495,531.952,-319.267,60.469,6.000
73991.294,297.679,530.574,532.273,-319.267,60.458,6.000
73991.294,297.677,530.574,532.273,-319.218,60.480,6.000
73991.294,297.677,530.811,532.433,-319.251,60.458,6.000
73987.263,297.681,530.732,532.753,-319.235,60.458,6.000
73995.326,297.679,530.890,532.753,-319.251,60.480,6.000
73995.326,297.681,531.048,532.753,-319.235,60.458,6.000
73991.294,297.681,531.127,532.753,-319.235,60.448,6.000
73991.294,297.684,531.127,532.913,-319.267,60.469,6.000
74003.388,297.682,531.206,533.073,-319.251,60.458,6.000
73983.232,297.679,531.364,533.073,-319.267,60.480,6.000
73999.357,297.679,531.443,532.913,-319.267,60.469,6.000
73987.263,297.681,531.443,533.233,-319.251,60.491,6.000
73991.294,297.679,531.601,533.073,-319.251,60.491,6.000
73987.263,297.681,531.680,533.073,-319.251,60.469,6.000
73995.326,297.681,531.680,533.233,-319.251,60.480,6.000
73995.326,297.681,531.759,533.553,-319.251,60.469,6.000
73991.294,297.681,531.759,533.553,-319.251,60.480,6.000
73995.326,297.681,531.838,533.393,-319.267,60.469,6.000
73999.357,297.682,531.917,533.393,-319.235,60.480,6.000
73995.326,297.682,531.917,533.714,-319.218,60.469,6.000
73991.294,297.681,532.076,533.393,-319.251,60.458,6.000
73999.357,297.679,531.917,533.553,-319.251,60.469,6.000
73999.357,297.677,531.996,533.553,-319.235,60.469,6.000
73999.357,297.681,531.838,533.553,-319.235,60.480,6.000
73987.263,297.681,531.996,533.553,-319.251,60.469,6.000
73995.326,297.677,532.076,533.714,-319.267,60.469,6.000
73999.357,297.677,532.076,533.714,-319.235,60.458,6.000
73999.357,297.677,532.076,533.714,-319.251,60.458,6.000
74003.388,297.681,532.155,533.714,-319.251,60.458,6.000
73999.357,297.677,532.076,533.393,-319.251,60.469,6.000
74007.420,297.681,532.155,533.553,-319.267,60.469,6.000
73991.294,297.679,532.155,533.553,-319.235,60.458,6.000
73999.357,297.681,532.076,533.553,-319.267,60.437,6.000
73987.263,297.679,532.076,533.553,-319.251,60.469,6.000
73995.326,297.682,532.076,533.714,-319.267,60.458,6.000
73991.294,297.681,532.155,533.233,-319.267,60.469,6.000
73995.326,297.681,532.155,533.553,-319.218,60.469,6.000
73999.357,297.681,532.313,533.553,-319.251,60.458,6.000
74003.388,297.684,532.234,533.233,-319.251,60.469,6.000
73991.294,297.682,532.234,533.393,-319.218,60.469,6.000
73987.263,297.681,532.076,533.233,-319.267,60.491,6.000
73995.326,297.684,532.076,533.233,-319.251,60.480,6.000
73995.326,297.682,531.996,533.073,-319.267,60.469,6.000
73991.294,297.684,532.234,533.073,-319.251,60.458,6.000
73987.263,297.681,532.155,533.073,-319.235,60.469,6.000
73991.294,297.681,532.155,533.073,-319.235,60.458,6.000
73991.294,297.681,532.076,532.913,-319.251,60.480,6.000
73991.294,297.681,532.076,533.073,-319.235,60.480,6.000
73991.294,297.682,532.234,532.753,-319.251,60.437,6.000
73991.294,297.684,532.313,532.913,-319.251,60.480,6.000
73991.294,297.684,532.155,532.913,-319.251,60.469,6.000
73987.263,297.682,532.313,532.913,-319.267,60.480,6.000
73987.263,297.682,532.076,532.753,-319.267,60.469,6.000
73995.326,297.684,532.155,533.073,-319.267,60.469,6.000
73983.232,297.684,531.996,532.753,-319.251,60.469,6.000
73991.294,297.682,531.917,532.593,-319.267,60.448,6.000
73999.357,297.682,531.996,532.753,-319.235,60.469,6.000
73995.326,297.681,532.076,532.913,-319.235,60.469,6.000
73995.326,297.682,532.076,532.753,-319.251,60.469,6.000
73999.357,297.684,531.996,532.913,-319.235,60.480,6.000
73995.326,297.681,531.917,532.913,-319.251,60.469,6.000
73995.326,297.684,531.838,532.913,-319.251,60.480,6.000
73999.357,297.684,531.917,532.913,-319.251,60.458,6.000
73991.294,297.681,531.917,532.913,-319.267,60.480,6.000
73987.263,297.681,531.838,533.073,-319.251,60.480,6.000
73995.326,297.682,531.996,533.073,-319.251,60.458,6.000
73995.326,297.682,531.917,533.233,-319.235,60.469,6.000
73999.357,297.682,531.759,533.073,-319.267,60.458,6.000
73999.357,297.682,531.759,533.553,-319.251,60.480,6.000
73995.326,297.684,531.680,533.233,-319.235,60.448,6.000
73995.326,297.682,531.759,533.393,-319.235,60.458,6.000
73999.357,297.679,531.680,533.393,-319.251,60.469,6.000
73995.326,297.682,531.601,533.393,-319.251,60.480,6.000
73995.326,297.681,531.522,533.233,-319.235,60.448,6.000
73995.326,297.682,531.601,533.233,-319.251,60.480,6.000
73999.357,297.681,531.601,533.233,-319.267,60.480,6.000
74003.388,297.682,531.522,533.393,-319.267,60.458,6.000
73995.326,297.681,531.443,533.393,-319.267,60.458,6.000
73995.326,297.679,531.364,533.553,-319.218,60.458,6.000
73999.357,297.682,531.364,533.233,-319.235,60.469,6.000
73995.326,297.677,531.364,533.233,-319.235,60.480,6.000
74015.483,297.721,965.400,722.624,-319.267,60.469,8.000
74007.420,297.716,965.242,721.823,-319.251,60.480,8.000
74011.451,297.719,965.479,721.663,-319.267,60.469,8.000
74019.514,297.716,965.163,721.183,-319.300,60.469,8.000
74019.514,297.714,965.163,720.703,-319.267,60.458,8.000
74023.545,297.714,965.242,720.383,-319.300,60.469,8.000
74011.451,297.719,965.005,719.902,-319.267,60.469,8.000
74019.514,297.718,965.005,719.742,-319.267,60.469,8.000
74019.514,297.718,964.768,719.742,-319.251,60.448,8.000
74023.545,297.719,964.847,719.102,-319.267,60.469,8.000
74023.545,297.721,964.689,718.942,-319.267,60.469,8.000
74023.545,297.719,964.610,719.102,-319.251,60.448,8.000
74019.514,297.719,964.452,718.942,-319.251,60.458,8.000
74015.483,297.719,964.531,718.942,-319.267,60.469,8.000
74015.483,297.721,964.452,719.102,-319.267,60.458,8.000
74019.514,297.719,964.373,719.262,-319.267,60.448,8.000
74011.451,297.723,964.215,719.262,-319.267,60.480,8.000
74011.451,297.716,964.294,719.422,-319.267,60.469,8.000
74019.514,297.723,964.057,719.902,-319.251,60.469,8.000
74011.451,297.719,964.057,720.062,-319.267,60.469,8.000
74007.420,297.721,964.057,720.703,-319.300,60.480,8.000
74007.420,297.721,963.978,721.023,-319.251,60.469,8.000
74019.514,297.721,963.820,721.343,-319.284,60.480,8.000
74007.420,297.723,963.741,721.984,-319.267,60.458,8.000
74007.420,297.716,963.741,722.144,-319.251,60.469,8.000
74015.483,297.716,963.662,722.784,-319.251,60.480,8.000
74007.420,297.721,963.662,723.264,-319.284,60.480,8.000
74003.388,297.718,963.583,724.225,-319.267,60.469,8.000
74011.451,297.719,963.662,724.705,-319.284,60.469,8.000
74003.388,297.721,963.583,725.185,-319.251,60.458,8.000
74011.451,297.718,963.425,725.986,-319.267,60.469,8.000
74007.420,297.719,963.504,726.466,-319.267,60.480,8.000
74007.420,297.718,963.345,727.267,-319.267,60.469,8.000
74007.420,297.719,963.266,728.067,-319.267,60.448,8.000
73999.357,297.719,963.108,728.707,-319.251,60.448,8.000
74011.451,297.721,963.187,729.828,-319.251,60.458,8.000
74007.420,297.723,963.029,730.469,-319.267,60.469,8.000
74007.420,297.721,963.108,730.949,-319.267,60.448,8.000
73999.357,297.723,963.108,731.429,-319.284,60.469,8.000
74007.420,297.719,962.871,732.069,-319.267,60.448,8.000
74011.451,297.721,962.950,732.550,-319.235,60.458,8.000
74007.420,297.723,962.950,733.030,-319.267,60.458,8.000
74011.451,297.721,962.792,733.991,-319.235,60.480,8.000
74011.451,297.724,962.871,734.471,-319.284,60.480,8.000
74011.451,297.726,962.713,734.951,-319.267,60.469,8.000
74015.483,297.726,962.871,735.271,-319.235,60.458,8.000
74011.451,297.721,962.634,735.752,-319.267,60.458,8.000
74007.420,297.723,962.792,735.912,-319.267,60.469,8.000
74011.451,297.727,962.713,736.392,-319.267,60.458,8.000
74011.451,297.726,962.634,736.712,-319.267,60.469,8.000
74011.451,297.726,962.713,736.552,-319.267,60.469,8.000
74011.451,297.724,962.555,737.032,-319.300,60.469,8.000
74015.483,297.727,962.476,736.872,-319.284,60.458,8.000
74007.420,297.724,962.634,737.192,-319.300,60.469,8.000
74019.514,297.724,962.476,737.032,-319.267,60.458,8.000
74019.514,297.724,962.397,737.032,-319.267,60.469,8.000
74011.451,297.726,962.555,737.192,-319.251,60.458,8.000
74019.514,297.724,962.555,737.192,-319.267,60.480,8.000
74011.451,297.727,962.397,736.872,-319.251,60.469,8.000
74015.483,297.724,962.397,737.192,-319.267,60.469,8.000
74015.483,297.723,962.476,737.032,-319.284,60.458,8.000
74015.483,297.723,962.397,736.872,-319.251,60.458,8.000
74015.483,297.724,962.397,736.552,-319.284,60.469,8.000
74015.483,297.721,962.476,736.552,-319.251,60.458,8.000
74019.514,297.721,962.476,735.912,-319.300,60.469,8.000
74011.451,297.723,962.397,735.912,-319.267,60.458,8.000
74015.483,297.723,962.318,735.592,-319.267,60.469,8.000
74011.451,297.721,962.318,735.431,-319.251,60.469,8.000
74015.483,297.718,962.397,734.951,-319.284,60.469,8.000
74011.451,297.721,962.397,734.951,-319.267,60.458,8.000
74015.483,297.721,962.634,734.471,-319.235,60.469,8.000
74007.420,297.721,962.476,734.311,-319.235,60.458,8.000
74011.451,297.723,962.555,733.991,-319.235,60.458,8.000
74007.420,297.718,962.476,733.991,-319.251,60.458,8.000
74011.451,297.718,962.634,733.830,-319.267,60.480,8.000
74015.483,297.719,962.476,733.350,-319.251,60.448,8.000
74007.420,297.719,962.397,732.710,-319.267,60.448,8.000
74007.420,297.719,962.555,733.030,-319.235,60.480,8.000
74015.483,297.719,962.476,732.390,-319.284,60.480,8.000
74015.483,297.719,962.476,732.069,-319.267,60.480,8.000
74007.420,297.719,962.555,731.749,-319.251,60.458,8.000
74003.388,297.718,962.555,731.909,-319.284,60.469,8.000
74007.420,297.719,962.634,731.109,-319.251,60.458,8.000
74011.451,297.714,962.634,731.109,-319.267,60.448,8.000
74003.388,297.719,962.634,730.629,-319.267,60.458,8.000
74011.451,297.718,962.713,730.308,-319.300,60.458,8.000
74003.388,297.716,962.713,729.988,-319.267,60.480,8.000
74011.451,297.723,962.792,729.988,-319.284,60.469,8.000
74011.451,297.719,962.792,729.348,-319.251,60.469,8.000
73999.357,297.716,962.713,729.188,-319.267,60.448,8.000
74007.420,297.721,962.792,728.547,-319.267,60.469,8.000
74007.420,297.718,962.792,728.227,-319.267,60.458,8.000
74011.451,297.719,962.871,727.747,-319.300,60.469,8.000
74011.451,297.721,962.792,727.587,-319.267,60.458,8.000
74003.388,297.723,962.871,726.946,-319.267,60.480,8.000
74015.483,297.719,962.792,726.306,-319.267,60.448,8.000
74019.514,297.721,962.871,725.986,-319.267,60.469,8.000
74011.451,297.723,962.871,725.666,-319.284,60.458,8.000
74003.388,297.719,962.871,725.346,-319.251,60.448,8.000
74015.483,297.723,962.713,724.865,-319.267,60.469,8.000
74015.483,297.721,962.871,724.225,-319.284,60.469,8.000
74015.483,297.719,962.713,723.745,-319.267,60.469,8.000
74007.420,297.723,962.713,723.584,-319.284,60.469,8.000
74007.420,297.719,962.871,722.784,-319.267,60.458,8.000
74015.483,297.721,962.713,722.144,-319.284,60.448,8.000
74007.420,297.719,962.792,721.663,-319.267,60.469,8.000
74007.420,297.719,962.871,721.183,-319.251,60.448,8.000
74023.545,297.721,962.713,720.863,-319.251,60.469,8.000
74011.451,297.721,962.792,720.062,-319.267,60.458,8.000
74015.483,297.726,962.555,719.582,-319.267,60.448,8.000
74011.451,297.721,962.792,719.262,-319.251,60.458,8.000
74007.420,297.721,962.713,718.942,-319.267,60.469,8.000
74011.451,297.724,962.634,718.782,-319.267,60.469,8.000
74015.483,297.723,962.476,718.141,-319.251,60.469,8.000
74011.451,297.724,962.713,717.981,-319.267,60.480,8.000
74011.451,297.723,962.634,717.341,-319.284,60.480,8.000
74007.420,297.721,962.634,717.341,-319.251,60.448,8.000
74011.451,297.723,962.555,716.861,-319.251,60.469,8.000
74007.420,297.723,962.634,716.861,-319.267,60.480,8.000
74011.451,297.719,962.634,716.540,-319.267,60.469,8.000
74007.420,297.719,962.397,716.380,-319.251,60.480,8.000
74007.420,297.719,962.555,716.220,-319.235,60.469,8.000
74011.451,297.721,962.634,716.540,-319.267,60.448,8.000
74007.420,297.721,962.476,716.220,-319.284,60.469,8.000
74003.388,297.719,962.476,716.060,-319.267,60.480,8.000
74015.483,297.719,962.555,716.220,-319.267,60.469,8.000
74011.451,297.721,962.555,716.861,-319.267,60.458,8.000
74007.420,297.719,962.476,716.700,-319.251,60.469,8.000
74011.451,297.719,962.555,716.700,-319.267,60.458,8.000
74007.420,297.718,962.476,716.861,-319.251,60.469,8.000
74011.451,297.719,962.476,717.181,-319.284,60.469,8.000
74011.451,297.719,962.476,717.661,-319.251,60.480,8.000
74011.451,297.719,962.634,717.821,-319.251,60.458,8.000
74011.451,297.718,962.634,717.821,-319.267,60.480,8.000
74011.451,297.719,962.555,717.981,-319.267,60.480,8.000
74007.420,297.719,962.555,718.622,-319.284,60.458,8.000
74007.420,297.719,962.634,718.782,-319.267,60.458,8.000
74007.420,297.718,962.792,718.942,-319.267,60.448,8.000
74007.420,297.718,962.713,719.422,-319.284,60.458,8.000
74007.420,297.719,962.871,719.902,-319.235,60.480,8.000
74011.451,297.721,962.713,720.223,-319.267,60.458,8.000
74003.388,297.719,962.871,720.062,-319.267,60.469,8.000
74011.451,297.721,963.029,720.383,-319.284,60.469,8.000
74011.451,297.719,962.950,720.703,-319.267,60.469,8.000
74003.388,297.719,963.029,720.863,-319.267,60.469,8.000
74015.483,297.719,963.187,721.023,-319.284,60.458,8.000
74011.451,297.718,963.266,721.343,-319.267,60.458,8.000
74003.388,297.719,963.345,721.663,-319.284,60.480,8.000
74011.451,297.721,963.504,721.663,-319.284,60.469,8.000
74011.451,297.719,963.266,722.144,-319.284,60.458,8.000
74011.451,297.721,963.345,721.984,-319.267,60.480,8.000
74003.388,297.719,963.504,722.464,-319.267,60.458,8.000
74011.451,297.718,963.504,722.464,-319.267,60.469,8.000
74003.388,297.719,963.583,722.784,-319.284,60.469,8.000
74003.388,297.721,963.741,722.784,-319.267,60.480,8.000
74011.451,297.719,963.741,722.784,-319.284,60.480,8.000
74007.420,297.721,963.899,723.424,-319.284,60.469,8.000
74003.388,297.719,963.820,723.584,-319.284,60.469,8.000
74003.388,297.721,963.899,723.584,-319.251,60.469,8.000
74003.388,297.723,963.978,723.905,-319.267,60.469,8.000
74003.388,297.721,964.136,724.225,-319.284,60.469,8.000
74003.388,297.721,964.215,724.545,-319.267,60.458,8.000
74015.483,297.719,964.294,724.865,-319.251,60.448,8.000
74011.451,297.719,964.294,725.185,-319.300,60.469,8.000
74003.388,297.716,964.294,725.346,-319.284,60.469,8.000
74011.451,297.721,964.452,725.986,-319.267,60.469,8.000
74003.388,297.719,964.452,726.306,-319.267,60.458,8.000
74011.451,297.719,964.531,726.786,-319.284,60.480,8.000
74007.420,297.719,964.531,727.267,-319.251,60.480,8.000
74007.420,297.721,964.452,727.907,-319.267,60.469,8.000
74015.483,297.716,964.452,728.707,-319.235,60.469,8.000
74007.420,297.719,964.531,729.028,-319.284,60.458,8.000
74011.451,297.719,964.452,729.828,-319.251,60.458,8.000
74007.420,297.721,964.452,730.469,-319.267,60.458,8.000
74015.483,297.723,964.452,731.429,-319.267,60.469,8.000
74015.483,297.718,964.531,731.909,-319.267,60.458,8.000
74003.388,297.719,964.531,732.550,-319.267,60.469,8.000
74019.514,297.716,964.610,733.510,-319.267,60.469,8.000
74007.420,297.716,964.531,734.311,-319.284,60.469,8.000
74011.451,297.716,964.610,734.791,-319.267,60.480,8.000
74007.420,297.719,964.610,735.271,-319.267,60.469,8.000
74019.514,297.718,964.531,736.232,-319.267,60.469,8.000
74011.451,297.721,964.531,736.872,-319.267,60.469,8.000
74011.451,297.721,964.531,737.513,-319.235,60.458,8.000
74011.451,297.719,964.531,738.313,-319.267,60.458,8.000
74019.514,297.716,964.531,738.953,-319.284,60.469,8.000
74011.451,297.719,964.610,739.114,-319.267,60.469,8.000
74011.451,297.721,964.452,739.594,-319.267,60.469,8.000
74011.451,297.721,964.531,739.914,-319.267,60.469,8.000
74015.483,297.721,964.452,740.234,-319.251,60.458,8.000
74015.483,297.719,964.452,740.394,-319.267,60.448,8.000
74011.451,297.724,964.610,740.715,-319.284,60.480,8.000
74015.483,297.721,964.610,740.554,-319.284,60.480,8.000
74011.451,297.723,964.610,740.715,-319.267,60.458,8.000
74023.545,297.724,964.768,740.554,-319.300,60.480,8.000
74015.483,297.723,964.689,740.234,-319.284,60.469,8.000
74019.514,297.723,964.768,740.394,-319.251,60.458,8.000
74019.514,297.726,964.847,739.914,-319.251,60.458,8.000
74015.483,297.726,964.926,739.274,-319.267,60.458,8.000
74019.514,297.723,965.005,738.953,-319.284,60.469,8.000
74023.545,297.724,965.005,738.633,-319.284,60.469,8.000
74019.514,297.723,965.242,737.673,-319.267,60.437,8.000
74019.514,297.723,965.242,737.192,-319.267,60.469,8.000
74019.514,297.724,965.558,736.712,-319.267,60.458,8.000
74019.514,297.723,965.637,735.912,-319.251,60.448,8.000
74015.483,297.723,965.716,735.111,-319.267,60.480,8.000
74019.514,297.723,965.716,734.471,-319.251,60.458,8.000
74019.514,297.723,965.954,733.670,-319.267,60.469,8.000
74019.514,297.723,966.033,732.550,-319.267,60.448,8.000
74015.483,297.721,966.112,731.589,-319.267,60.469,8.000
74011.451,297.721,966.270,730.949,-319.218,60.458,8.000
74007.420,297.721,966.507,729.988,-319.251,60.458,8.000
74015.483,297.723,966.586,729.188,-319.267,60.469,8.000
74015.483,297.721,966.744,728.387,-319.284,60.469,8.000
74015.483,297.723,966.902,727.587,-319.267,60.480,8.000
74007.420,297.721,966.902,726.946,-319.251,60.458,8.000
74015.483,297.721,967.139,726.306,-319.267,60.469,8.000
74011.451,297.721,967.139,725.666,-319.284,60.458,8.000
74011.451,297.721,967.297,725.025,-319.284,60.480,8.000
74015.483,297.719,967.376,724.545,-319.251,60.458,8.000
74007.420,297.723,967.455,724.225,-319.267,60.469,8.000
74011.451,297.719,967.534,724.065,-319.251,60.458,8.000
74007.420,297.723,967.534,723.905,-319.251,60.458,8.000
74015.483,297.723,967.771,723.424,-319.235,60.458,8.000
74019.514,297.723,967.850,723.424,-319.267,60.469,8.000
74019.514,297.723,967.771,722.944,-319.251,60.448,8.000
74011.451,297.721,967.850,722.944,-319.284,60.480,8.000
74015.483,297.721,968.008,723.104,-319.267,60.469,8.000
74015.483,297.721,968.008,723.264,-319.267,60.469,8.000
74015.483,297.721,968.008,723.424,-319.284,60.480,8.000
74007.420,297.721,968.087,723.584,-319.267,60.480,8.000
74011.451,297.721,968.008,723.424,-319.251,60.448,8.000
74015.483,297.719,967.850,723.905,-319.267,60.469,8.000
74007.420,297.721,967.929,724.225,-319.251,60.458,8.000
74011.451,297.723,968.008,724.225,-319.267,60.458,8.000
74015.483,297.721,967.929,724.545,-319.267,60.448,8.000
74015.483,297.726,968.008,724.705,-319.267,60.458,8.000
74011.451,297.723,967.929,725.185,-319.284,60.458,8.000
74007.420,297.723,967.929,725.506,-319.267,60.469,8.000
74011.451,297.719,967.771,725.666,-319.300,60.480,8.000
74007.420,297.723,967.771,725.826,-319.284,60.469,8.000
74015.483,297.721,967.613,725.826,-319.251,60.469,8.000
74015.483,297.723,967.613,725.666,-319.267,60.458,8.000
74011.451,297.719,967.455,725.826,-319.267,60.469,8.000
74015.483,297.723,967.455,726.306,-319.284,60.448,8.000
74015.483,297.724,967.297,726.146,-319.251,60.458,8.000
74011.451,297.719,967.455,726.146,-319.251,60.469,8.000
74003.388,297.723,967.218,725.506,-319.284,60.469,8.000
74007.420,297.721,967.139,725.346,-319.267,60.458,8.000
74015.483,297.723,967.060,725.506,-319.267,60.458,8.000
74011.451,297.723,966.902,724.865,-319.284,60.469,8.000
74015.483,297.723,966.744,724.545,-319.267,60.469,8.000
74007.420,297.721,966.586,724.065,-319.267,60.458,8.000
74007.420,297.721,966.823,723.745,-319.284,60.480,8.000
74019.514,297.721,966.507,722.944,-319.284,60.458,8.000
74007.420,297.719,966.586,722.304,-319.251,60.458,8.000
74015.483,297.719,966.507,721.663,-319.267,60.458,8.000
74011.451,297.723,966.349,721.023,-319.267,60.480,8.000
74015.483,297.721,966.349,720.223,-319.267,60.469,8.000
74019.514,297.723,966.191,719.422,-319.267,60.469,8.000
74007.420,297.721,966.349,718.782,-319.251,60.469,8.000
74015.483,297.719,966.191,717.661,-319.267,60.469,8.000
74015.483,297.719,966.112,716.861,-319.284,60.469,8.000
74015.483,297.718,966.033,716.380,-319.251,60.458,8.000
74011.451,297.718,966.112,715.420,-319.267,60.469,8.000
74015.483,297.719,965.874,714.779,-319.235,60.469,8.000
74011.451,297.719,965.716,713.819,-319.267,60.480,8.000
74007.420,297.718,965.874,713.018,-319.267,60.469,8.000
74015.483,297.719,965.954,712.218,-319.284,60.469,8.000
74011.451,297.718,965.795,711.417,-319.267,60.480,8.000
74011.451,297.716,965.795,710.617,-319.284,60.480,8.000
74011.451,297.718,965.637,709.977,-319.251,60.480,8.000
74011.451,297.713,965.558,709.176,-319.251,60.480,8.000
74007.420,297.716,965.637,708.696,-319.251,60.458,8.000
74011.451,297.719,965.558,708.215,-319.251,60.480,8.000
74011.451,297.718,965.637,707.735,-319.284,60.480,8.000
74011.451,297.718,965.479,707.095,-319.267,60.469,8.000
74011.451,297.718,965.400,706.935,-319.267,60.458,8.000
74011.451,297.721,965.400,706.615,-319.267,60.480,8.000
74007.420,297.718,965.479,706.134,-319.267,60.458,8.000
74015.483,297.719,965.558,705.974,-319.267,60.458,8.000
74015.483,297.718,965.242,705.654,-319.267,60.469,8.000
74015.483,297.721,965.400,705.334,-319.251,60.458,8.000
74015.483,297.718,965.242,705.494,-319.235,60.426,8.000
74011.451,297.719,965.242,705.494,-319.235,60.458,8.000
74011.451,297.721,965.242,705.174,-319.267,60.458,8.000
74015.483,297.716,965.163,705.494,-319.251,60.469,8.000
74019.514,297.721,965.084,705.494,-319.267,60.458,8.000
74011.451,297.723,965.163,705.494,-319.235,60.469,8.000
74011.451,297.723,965.242,705.494,-319.235,60.458,8.000
74011.451,297.721,965.242,705.814,-319.267,60.491,8.000
74015.483,297.723,965.005,705.814,-319.267,60.480,8.000
74011.451,297.719,964.926,705.814,-319.267,60.469,8.000
74015.483,297.721,964.926,706.134,-319.267,60.448,8.000
74019.514,297.724,964.926,706.134,-319.251,60.458,8.000
74015.483,297.721,964.926,706.454,-319.267,60.448,8.000
74015.483,297.721,965.005,706.294,-319.267,60.469,8.000
74019.514,297.723,964.847,706.935,-319.267,60.480,8.000
74019.514,297.723,964.768,706.615,-319.267,60.480,8.000
74007.420,297.723,964.768,706.935,-319.267,60.480,8.000
74011.451,297.723,964.768,706.775,-319.267,60.458,8.000
74019.514,297.723,964.610,706.935,-319.251,60.480,8.000
74011.451,297.724,964.610,706.935,-319.251,60.469,8.000
74007.420,297.724,964.689,706.935,-319.235,60.469,8.000
74015.483,297.723,964.531,707.255,-319.267,60.458,8.000
74007.420,297.724,964.531,706.775,-319.251,60.469,8.000
74015.483,297.721,964.531,706.775,-319.251,60.458,8.000
74011.451,297.721,964.452,706.615,-319.251,60.458,8.000
74019.514,297.724,964.294,706.615,-319.251,60.469,8.000
74015.483,297.724,964.373,706.775,-319.251,60.458,8.000
74011.451,297.724,964.373,706.454,-319.267,60.480,8.000
74011.451,297.724,964.531,706.134,-319.251,60.469,8.000
74011.451,297.721,964.452,705.974,-319.267,60.458,8.000
74007.420,297.724,964.452,705.974,-319.251,60.491,8.000
74015.483,297.724,964.294,705.654,-319.267,60.469,8.000
74011.451,297.724,964.373,705.334,-319.251,60.469,8.000
74011.451,297.719,964.294,705.174,-319.267,60.480,8.000
74011.451,297.723,964.373,705.014,-319.284,60.480,8.000
74015.483,297.721,964.452,704.693,-319.251,60.458,8.000
74015.483,297.723,964.452,704.213,-319.284,60.448,8.000
74011.451,297.723,964.373,704.053,-319.218,60.469,8.000
74011.451,297.721,964.373,703.893,-319.267,60.469,8.000
74003.388,297.723,964.531,703.573,-319.251,60.469,8.000
74011.451,297.723,964.452,703.253,-319.267,60.469,8.000
74011.451,297.721,964.373,703.413,-319.267,60.491,8.000
74015.483,297.723,964.294,702.452,-319.267,60.469,8.000
74011.451,297.719,964.373,702.452,-319.267,60.469,8.000
74011.451,297.723,964.610,702.612,-319.218,60.469,8.000
74015.483,297.721,964.373,702.452,-319.251,60.448,8.000
74007.420,297.721,964.452,702.132,-319.267,60.458,8.000
74019.514,297.721,964.373,702.132,-319.251,60.480,8.000
74015.483,297.721,964.452,701.812,-319.267,60.437,8.000
74011.451,297.726,964.452,701.812,-319.284,60.458,8.000
74011.451,297.721,964.373,701.812,-319.251,60.469,8.000
74019.514,297.719,964.373,701.492,-319.267,60.458,8.000
74011.451,297.723,964.215,701.652,-319.251,60.458,8.000
74015.483,297.718,964.373,701.972,-319.251,60.448,8.000
74015.483,297.721,964.294,701.972,-319.267,60.491,8.000
74015.483,297.721,964.294,702.132,-319.251,60.480,8.000
74019.514,297.719,964.373,702.132,-319.267,60.458,8.000
74015.483,297.718,964.294,702.612,-319.267,60.469,8.000
74011.451,297.721,964.373,702.612,-319.284,60.480,8.000
74019.514,297.719,964.215,702.772,-319.284,60.480,8.000
74011.451,297.721,964.373,703.253,-319.267,60.480,8.000
74011.451,297.718,964.215,703.413,-319.235,60.469,8.000
74019.514,297.721,964.215,703.893,-319.218,60.448,8.000
74015.483,297.721,964.215,703.893,-319.267,60.480,8.000
74015.483,297.721,964.136,704.693,-319.267,60.469,8.000
74011.451,297.719,964.294,705.174,-319.284,60.458,8.000
