%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74217.051,297.537,638.297,593.737,-258.951,93.125,6.500
74213.020,297.537,638.297,593.897,-258.951,93.125,6.500
74208.988,297.539,638.376,594.057,-258.967,93.136,6.500
74204.957,297.537,638.297,593.737,-258.967,93.136,6.500
74208.988,297.537,638.376,593.737,-258.967,93.136,6.500
74204.957,297.537,638.376,593.737,-258.951,93.147,6.500
74217.051,297.537,638.614,593.737,-259.000,93.125,6.500
74204.957,297.535,638.535,593.577,-258.984,93.136,6.500
74213.020,297.539,638.535,593.417,-258.935,93.136,6.500
74208.988,297.539,638.614,593.417,-258.935,93.125,6.500
74200.926,297.537,638.614,593.417,-258.967,93.125,6.500
74208.988,297.537,638.772,593.256,-258.951,93.114,6.500
74204.957,297.537,638.772,593.256,-258.935,93.125,6.500
74204.957,297.534,638.772,593.096,-258.967,93.147,6.500
74204.957,297.537,638.851,593.417,-258.967,93.125,6.500
74200.926,297.539,638.772,593.096,-258.984,93.136,6.500
74208.988,297.535,638.693,592.936,-258.951,93.125,6.500
74200.926,297.534,638.693,592.936,-258.984,93.136,6.500
74208.988,297.537,638.693,592.616,-259.000,93.125,6.500
74208.988,297.534,638.693,592.456,-258.967,93.125,6.500
74213.020,297.535,638.693,592.456,-258.984,93.125,6.500
74208.988,297.535,638.614,592.456,-258.951,93.125,6.500
74208.988,297.534,638.693,592.136,-258.967,93.136,6.500
74213.020,297.535,638.772,592.296,-258.951,93.125,6.500
74217.051,297.535,638.693,591.976,-258.967,93.136,6.500
74208.988,297.535,638.693,591.335,-258.951,93.136,6.500
74217.051,297.534,638.535,591.656,-259.000,93.125,6.500
74217.051,297.537,638.614,591.495,-258.984,93.114,6.500
74217.051,297.535,638.535,591.495,-258.951,93.147,6.500
74221.082,297.534,638.455,591.656,-258.984,93.125,6.500
74217.051,297.537,638.297,591.335,-258.951,93.136,6.500
74217.051,297.535,638.297,591.335,-258.935,93.136,6.500
74217.051,297.534,638.297,591.175,-258.967,93.125,6.500
74217.051,297.535,638.376,591.175,-258.984,93.147,6.500
74221.082,297.535,638.218,590.695,-258.984,93.147,6.500
74225.114,297.537,638.297,590.855,-258.951,93.136,6.500
74217.051,297.537,638.139,590.535,-258.951,93.136,6.500
74217.051,297.537,638.218,590.695,-258.967,93.136,6.500
74221.082,297.535,638.060,590.375,-258.935,93.125,6.500
74217.051,297.537,638.139,590.695,-258.967,93.125,6.500
74213.020,297.537,637.902,590.215,-258.967,93.136,6.500
74221.082,297.535,637.981,590.375,-258.967,93.125,6.500
74221.082,297.537,637.902,590.375,-258.984,93.125,6.500
74208.988,297.537,637.902,590.055,-258.984,93.147,6.500
74225.114,297.537,637.823,590.055,-258.967,93.125,6.500
74221.082,297.537,637.744,590.215,-258.984,93.147,6.500
74213.020,297.537,637.665,589.734,-258.967,93.125,6.500
74221.082,297.534,637.665,589.574,-258.967,93.136,6.500
74217.051,297.537,637.665,589.734,-258.984,93.125,6.500
74225.114,297.537,637.586,589.254,-258.984,93.114,6.500
74217.051,297.537,637.349,589.254,-258.967,93.114,6.500
74217.051,297.537,637.428,589.254,-258.984,93.125,6.500
74213.020,297.539,637.270,589.254,-258.951,93.157,6.500
74217.051,297.537,637.112,589.574,-258.951,93.136,6.500
74213.020,297.537,637.270,589.254,-258.967,93.136,6.500
74208.988,297.537,637.191,589.094,-259.000,93.114,6.500
74204.957,297.539,637.033,589.094,-258.984,93.125,6.500
74208.988,297.537,637.112,588.774,-258.951,93.125,6.500
74204.957,297.540,636.875,588.934,-258.951,93.114,6.500
74213.020,297.535,636.717,588.774,-258.967,93.125,6.500
74208.988,297.539,636.638,588.774,-258.984,93.125,6.500
74208.988,297.537,636.559,588.454,-258.967,93.136,6.500
74208.988,297.537,636.559,588.614,-258.951,93.136,6.500
74213.020,297.539,636.559,588.614,-258.967,93.147,6.500
74208.988,297.537,636.322,588.454,-259.000,93.136,6.500
74204.957,297.535,636.401,588.294,-258.967,93.136,6.500
74204.957,297.537,636.322,588.454,-258.951,93.157,6.500
74213.020,297.539,636.322,588.454,-258.951,93.125,6.500
74204.957,297.539,636.164,588.133,-258.951,93.114,6.500
74208.988,297.539,636.085,587.973,-258.984,93.125,6.500
74213.020,297.537,635.927,588.133,-258.967,93.114,6.500
74208.988,297.540,636.006,587.973,-258.967,93.136,6.500
74204.957,297.539,635.847,587.813,-258.984,93.125,6.500
74204.957,297.535,635.768,588.133,-258.967,93.114,6.500
74208.988,297.534,635.768,587.973,-258.967,93.136,6.500
74213.020,297.539,635.689,587.973,-258.967,93.136,6.500
74208.988,297.535,635.768,587.813,-259.000,93.125,6.500
74208.988,297.539,635.531,587.653,-258.951,93.136,6.500
74217.051,297.537,635.531,587.973,-258.935,93.114,6.500
74208.988,297.539,635.610,587.813,-258.984,93.114,6.500
74221.082,297.537,635.452,587.813,-258.967,93.114,6.500
74221.082,297.537,635.531,587.653,-258.935,93.136,6.500
74217.051,297.535,635.531,587.653,-258.984,93.136,6.500
74217.051,297.539,635.294,587.813,-258.984,93.136,6.500
74217.051,297.534,635.373,587.653,-258.967,93.125,6.500
74213.020,297.537,635.452,587.653,-258.951,93.125,6.500
74213.020,297.539,635.452,587.813,-258.967,93.157,6.500
74217.051,297.535,635.531,587.653,-258.951,93.136,6.500
74221.082,297.535,635.452,587.973,-258.967,93.136,6.500
74217.051,297.535,635.294,587.813,-258.951,93.136,6.500
74217.051,297.535,635.373,587.813,-258.967,93.136,6.500
74217.051,297.534,635.294,588.133,-258.967,93.136,6.500
74217.051,297.532,635.452,587.813,-258.984,93.136,6.500
74208.988,297.535,635.373,587.973,-258.951,93.125,6.500
74217.051,297.532,635.531,587.973,-258.951,93.136,6.500
74217.051,297.535,635.373,588.133,-258.967,93.136,6.500
74217.051,297.534,635.373,588.294,-258.951,93.136,6.500
74213.020,297.535,635.373,588.294,-258.984,93.147,6.500
74221.082,297.535,635.452,588.133,-258.935,93.136,6.500
74213.020,297.534,635.373,588.294,-258.984,93.114,6.500
74213.020,297.535,635.531,588.294,-258.984,93.114,6.500
74204.957,297.535,635.373,588.133,-258.951,93.125,6.500
74213.020,297.531,635.373,587.973,-258.984,93.114,6.500
74213.020,297.535,635.294,588.454,-258.984,93.136,6.500
74204.957,297.535,635.373,588.294,-258.951,93.125,6.500
74208.988,297.531,635.373,588.454,-258.951,93.125,6.500
74204.957,297.535,635.373,588.294,-258.984,93.136,6.500
74208.988,297.532,635.452,588.454,-258.967,93.114,6.500
74200.926,297.535,635.531,587.973,-258.984,93.125,6.500
74200.926,297.537,635.373,588.454,-258.967,93.136,6.500
74200.926,297.535,635.373,588.294,-258.951,93.125,6.500
74200.926,297.537,635.215,588.294,-258.951,93.125,6.500
74204.957,297.535,635.373,588.133,-258.984,93.125,6.500
74192.863,297.535,635.373,588.294,-258.967,93.125,6.500
74192.863,297.539,635.294,588.294,-258.951,93.114,6.500
74196.894,297.537,635.294,588.454,-259.000,93.136,6.500
74196.894,297.539,635.294,588.294,-258.967,93.125,6.500
74208.988,297.537,635.452,588.133,-258.984,93.114,6.500
74200.926,297.537,635.452,588.294,-258.967,93.136,6.500
74200.926,297.539,635.373,588.133,-258.984,93.125,6.500
74204.957,297.537,635.373,588.454,-259.000,93.125,6.500
74200.926,297.535,635.531,588.294,-258.951,93.125,6.500
74204.957,297.535,635.531,588.294,-258.967,93.136,6.500
74208.988,297.539,635.531,588.454,-258.967,93.136,6.500
74208.988,297.535,635.452,588.774,-258.951,93.125,6.500
74208.988,297.532,635.531,588.774,-258.967,93.104,6.500
74204.957,297.534,635.531,588.934,-258.935,93.125,6.500
74217.051,297.537,635.610,588.614,-258.984,93.147,6.500
74221.082,297.535,635.689,589.094,-258.951,93.136,6.500
74217.051,297.535,635.689,589.094,-258.967,93.136,6.500
74221.082,297.537,635.689,589.414,-258.951,93.125,6.500
74217.051,297.535,635.689,589.414,-259.000,93.114,6.500
74221.082,297.535,635.689,589.734,-258.951,93.136,6.500
74221.082,297.534,635.768,589.734,-258.984,93.125,6.500
74225.114,297.534,635.768,589.894,-258.935,93.125,6.500
74217.051,297.532,635.768,590.375,-258.967,93.147,6.500
74225.114,297.535,635.847,590.215,-258.984,93.136,6.500
74225.114,297.534,635.689,590.535,-258.951,93.125,6.500
74225.114,297.532,635.847,590.855,-258.935,93.125,6.500
74221.082,297.535,635.847,591.015,-258.984,93.157,6.500
74225.114,297.535,635.768,591.175,-258.951,93.157,6.500
74225.114,297.535,635.768,591.495,-258.967,93.125,6.500
74221.082,297.535,635.847,591.656,-258.951,93.114,6.500
74221.082,297.535,635.847,591.816,-258.967,93.136,6.500
74225.114,297.535,635.847,591.656,-258.984,93.125,6.500
74221.082,297.534,635.847,592.136,-258.951,93.136,6.500
74221.082,297.534,635.927,591.976,-258.967,93.125,6.500
74221.082,297.537,635.847,592.136,-258.967,93.136,6.500
74217.051,297.534,635.927,592.296,-258.951,93.136,6.500
74213.020,297.535,636.006,592.456,-258.967,93.125,6.500
74225.114,297.532,635.927,592.456,-258.967,93.136,6.500
74217.051,297.585,1094.622,1027.271,-258.935,93.136,8.500
74204.957,297.582,1094.464,1027.111,-258.967,93.136,8.500
74217.051,297.584,1094.464,1026.630,-258.984,93.125,8.500
74217.051,297.585,1094.464,1027.271,-258.984,93.147,8.500
74217.051,297.584,1094.464,1026.951,-258.967,93.114,8.500
74213.020,297.585,1094.384,1027.591,-258.967,93.147,8.500
74213.020,297.585,1094.464,1027.271,-258.935,93.125,8.500
74204.957,297.585,1094.464,1027.111,-258.951,93.125,8.500
74213.020,297.584,1094.384,1027.271,-258.951,93.136,8.500
74217.051,297.584,1094.305,1027.271,-258.967,93.125,8.500
74213.020,297.584,1094.464,1027.111,-258.984,93.136,8.500
74213.020,297.582,1094.464,1027.431,-258.967,93.136,8.500
74213.020,297.584,1094.464,1027.431,-258.967,93.114,8.500
74208.988,297.584,1094.305,1027.271,-258.984,93.136,8.500
74213.020,297.585,1094.384,1027.271,-258.984,93.136,8.500
74208.988,297.585,1094.464,1027.111,-258.984,93.136,8.500
74208.988,297.585,1094.305,1026.951,-258.984,93.136,8.500
74208.988,297.585,1094.384,1026.951,-258.967,93.125,8.500
74204.957,297.585,1094.464,1027.111,-258.951,93.136,8.500
74208.988,297.584,1094.464,1026.951,-258.984,93.114,8.500
74208.988,297.584,1094.464,1026.310,-258.984,93.136,8.500
74208.988,297.585,1094.464,1026.310,-258.951,93.136,8.500
74204.957,297.589,1094.384,1026.150,-258.951,93.136,8.500
74204.957,297.587,1094.543,1025.670,-258.984,93.114,8.500
74204.957,297.585,1094.464,1025.510,-258.967,93.125,8.500
74200.926,297.585,1094.464,1025.510,-258.984,93.125,8.500
74208.988,297.587,1094.543,1025.029,-258.967,93.136,8.500
74204.957,297.587,1094.543,1024.869,-258.984,93.147,8.500
74196.894,297.590,1094.780,1024.709,-258.984,93.136,8.500
74204.957,297.587,1094.701,1024.069,-258.984,93.125,8.500
74196.894,297.585,1094.622,1023.909,-258.951,93.136,8.500
74200.926,297.585,1094.543,1023.589,-258.951,93.114,8.500
74204.957,297.585,1094.622,1023.429,-259.000,93.125,8.500
74200.926,297.590,1094.622,1022.948,-258.967,93.136,8.500
74200.926,297.587,1094.701,1023.108,-258.967,93.136,8.500
74200.926,297.589,1094.622,1022.308,-258.967,93.114,8.500
74204.957,297.585,1094.780,1022.148,-258.967,93.125,8.500
74196.894,297.587,1094.701,1021.667,-259.000,93.136,8.500
74200.926,297.587,1094.622,1021.667,-258.967,93.125,8.500
74196.894,297.587,1094.701,1021.507,-258.967,93.114,8.500
74200.926,297.585,1094.543,1021.507,-258.951,93.136,8.500
74188.831,297.587,1094.701,1021.187,-258.984,93.125,8.500
74204.957,297.585,1094.543,1021.027,-259.000,93.136,8.500
74192.863,297.587,1094.543,1020.707,-258.951,93.125,8.500
74204.957,297.584,1094.543,1020.387,-258.951,93.147,8.500
74204.957,297.587,1094.543,1020.387,-258.951,93.136,8.500
74200.926,297.587,1094.543,1020.387,-258.967,93.125,8.500
74200.926,297.587,1094.384,1020.227,-258.967,93.125,8.500
74200.926,297.585,1094.384,1019.906,-258.967,93.125,8.500
74196.894,297.587,1094.384,1019.906,-258.967,93.125,8.500
74204.957,297.587,1094.226,1019.906,-259.000,93.136,8.500
74208.988,297.589,1094.384,1019.746,-258.967,93.125,8.500
74200.926,297.585,1094.384,1019.746,-258.967,93.125,8.500
74208.988,297.590,1094.147,1020.067,-258.951,93.125,8.500
74208.988,297.587,1094.226,1019.906,-258.951,93.125,8.500
74213.020,297.587,1094.068,1019.906,-258.984,93.136,8.500
74204.957,297.590,1094.068,1019.746,-258.967,93.136,8.500
74213.020,297.589,1094.068,1020.067,-258.984,93.136,8.500
74213.020,297.584,1093.910,1020.387,-258.984,93.114,8.500
74213.020,297.585,1094.147,1020.227,-258.984,93.125,8.500
74204.957,297.587,1093.752,1020.707,-258.967,93.136,8.500
74208.988,297.584,1093.831,1020.387,-258.967,93.157,8.500
74213.020,297.587,1093.910,1020.707,-258.967,93.125,8.500
74213.020,297.587,1093.752,1020.547,-258.984,93.125,8.500
74213.020,297.585,1093.673,1020.547,-258.984,93.136,8.500
74213.020,297.587,1093.673,1021.027,-258.935,93.125,8.500
74213.020,297.587,1093.673,1021.027,-258.984,93.125,8.500
74208.988,297.589,1093.752,1021.027,-258.967,93.125,8.500
74213.020,297.589,1093.673,1021.347,-258.984,93.114,8.500
74208.988,297.589,1093.673,1021.507,-258.967,93.125,8.500
74204.957,297.589,1093.673,1021.507,-258.984,93.136,8.500
74204.957,297.589,1093.594,1021.828,-258.951,93.136,8.500
74204.957,297.585,1093.594,1021.667,-258.984,93.136,8.500
74204.957,297.585,1093.594,1021.828,-258.951,93.125,8.500
74204.957,297.590,1093.594,1021.988,-258.951,93.125,8.500
74200.926,297.589,1093.673,1022.148,-258.967,93.125,8.500
74204.957,297.590,1093.673,1022.468,-258.967,93.147,8.500
74200.926,297.587,1093.752,1022.628,-258.967,93.125,8.500
74200.926,297.590,1093.752,1022.468,-258.984,93.125,8.500
74196.894,297.594,1093.673,1022.628,-258.984,93.136,8.500
74196.894,297.592,1093.752,1022.628,-258.967,93.125,8.500
74200.926,297.590,1093.831,1022.628,-258.967,93.114,8.500
74196.894,297.589,1093.910,1022.948,-258.984,93.114,8.500
74196.894,297.594,1093.989,1022.948,-258.951,93.114,8.500
74200.926,297.592,1094.068,1022.788,-258.951,93.125,8.500
74200.926,297.592,1094.068,1023.268,-258.967,93.125,8.500
74196.894,297.592,1094.068,1023.108,-258.967,93.147,8.500
74192.863,297.592,1094.068,1023.268,-258.984,93.125,8.500
74196.894,297.594,1094.305,1023.429,-258.951,93.114,8.500
74188.831,297.592,1094.305,1023.429,-258.984,93.125,8.500
74196.894,297.594,1094.464,1023.749,-258.967,93.136,8.500
74200.926,297.592,1094.543,1023.589,-258.984,93.114,8.500
74204.957,297.592,1094.622,1023.589,-258.967,93.136,8.500
74200.926,297.590,1094.701,1024.069,-258.984,93.104,8.500
74200.926,297.590,1094.780,1023.909,-258.935,93.136,8.500
74192.863,297.592,1094.938,1023.909,-258.984,93.147,8.500
74200.926,297.592,1094.938,1024.229,-258.967,93.125,8.500
74200.926,297.587,1095.096,1024.549,-258.984,93.136,8.500
74196.894,297.590,1095.333,1024.549,-258.984,93.136,8.500
74200.926,297.589,1095.333,1024.709,-258.984,93.125,8.500
74200.926,297.590,1095.254,1025.190,-258.984,93.147,8.500
74204.957,297.587,1095.491,1025.350,-258.967,93.147,8.500
74204.957,297.590,1095.728,1025.350,-258.967,93.136,8.500
74208.988,297.585,1095.649,1025.830,-259.000,93.114,8.500
74204.957,297.584,1095.965,1025.830,-258.984,93.136,8.500
74204.957,297.582,1095.807,1025.830,-258.984,93.147,8.500
74208.988,297.585,1095.965,1026.310,-258.984,93.136,8.500
74208.988,297.584,1096.044,1026.470,-258.967,93.114,8.500
74208.988,297.581,1096.202,1026.470,-258.951,93.136,8.500
74213.020,297.584,1096.202,1026.790,-258.967,93.125,8.500
74208.988,297.587,1096.202,1026.951,-258.951,93.136,8.500
74213.020,297.584,1096.281,1027.111,-258.951,93.136,8.500
74221.082,297.582,1096.439,1027.271,-258.967,93.136,8.500
74213.020,297.584,1096.597,1027.591,-258.984,93.136,8.500
74213.020,297.585,1096.597,1027.911,-258.967,93.125,8.500
74217.051,297.585,1096.676,1028.071,-258.967,93.114,8.500
74208.988,297.585,1096.597,1028.231,-258.967,93.114,8.500
74217.051,297.589,1096.676,1028.231,-258.967,93.136,8.500
74217.051,297.584,1096.834,1028.712,-258.984,93.125,8.500
74221.082,297.587,1096.755,1028.391,-258.967,93.114,8.500
74221.082,297.585,1096.755,1029.032,-258.967,93.125,8.500
74217.051,297.589,1096.913,1029.032,-258.984,93.125,8.500
74217.051,297.590,1096.913,1028.552,-258.984,93.157,8.500
74213.020,297.585,1096.993,1029.192,-258.967,93.125,8.500
74217.051,297.587,1097.072,1029.192,-258.951,93.136,8.500
74213.020,297.587,1097.151,1029.352,-258.967,93.147,8.500
74213.020,297.589,1097.072,1029.192,-258.984,93.136,8.500
74208.988,297.590,1097.151,1029.352,-258.984,93.136,8.500
74217.051,297.587,1097.151,1029.352,-258.967,93.136,8.500
74213.020,297.587,1097.230,1029.032,-258.951,93.136,8.500
74213.020,297.590,1097.151,1029.352,-258.984,93.136,8.500
74213.020,297.590,1097.388,1029.032,-258.951,93.125,8.500
74213.020,297.589,1097.309,1029.192,-258.935,93.104,8.500
74213.020,297.594,1097.388,1029.672,-258.951,93.114,8.500
74204.957,297.590,1097.388,1029.512,-258.967,93.136,8.500
74204.957,297.590,1097.546,1029.352,-258.984,93.136,8.500
74204.957,297.592,1097.625,1029.352,-258.984,93.136,8.500
74204.957,297.590,1097.704,1029.352,-258.984,93.136,8.500
74204.957,297.592,1097.783,1029.512,-258.984,93.136,8.500
74204.957,297.590,1097.862,1029.512,-258.967,93.147,8.500
74208.988,297.592,1097.862,1029.512,-258.951,93.136,8.500
74204.957,297.594,1098.178,1029.352,-258.984,93.114,8.500
74204.957,297.592,1098.336,1029.672,-258.967,93.125,8.500
74204.957,297.594,1098.415,1029.512,-258.951,93.136,8.500
74208.988,297.590,1098.573,1029.672,-258.951,93.136,8.500
74208.988,297.592,1098.652,1029.992,-258.951,93.125,8.500
74204.957,297.590,1098.889,1029.992,-258.967,93.125,8.500
74204.957,297.592,1098.968,1030.152,-258.984,93.114,8.500
74204.957,297.590,1099.126,1029.992,-258.984,93.114,8.500
74208.988,297.592,1099.205,1030.313,-258.935,93.136,8.500
74204.957,297.590,1099.284,1030.793,-258.967,93.136,8.500
74200.926,297.592,1099.601,1030.633,-258.967,93.136,8.500
74204.957,297.590,1099.680,1030.953,-258.951,93.125,8.500
74200.926,297.589,1099.838,1030.953,-258.951,93.147,8.500
74217.051,297.589,1099.996,1030.953,-258.967,93.125,8.500
74204.957,297.590,1100.233,1031.753,-258.984,93.125,8.500
74204.957,297.589,1100.312,1031.593,-258.951,93.114,8.500
74208.988,297.585,1100.391,1031.753,-258.951,93.125,8.500
74200.926,297.590,1100.786,1032.394,-258.951,93.125,8.500
74200.926,297.587,1100.786,1032.554,-258.967,93.114,8.500
74200.926,297.589,1100.944,1032.394,-258.967,93.136,8.500
74208.988,297.584,1101.181,1033.034,-258.984,93.136,8.500
74204.957,297.589,1101.260,1032.874,-258.967,93.136,8.500
74204.957,297.584,1101.497,1033.034,-258.984,93.136,8.500
74200.926,297.585,1101.576,1033.354,-258.951,93.114,8.500
74204.957,297.589,1101.734,1033.514,-258.967,93.136,8.500
74204.957,297.587,1101.813,1033.675,-258.984,93.125,8.500
74200.926,297.587,1101.971,1034.155,-258.951,93.136,8.500
74204.957,297.585,1102.130,1034.155,-258.951,93.114,8.500
74200.926,297.587,1102.288,1034.155,-258.967,93.114,8.500
74200.926,297.590,1102.367,1034.475,-258.951,93.125,8.500
74200.926,297.587,1102.446,1034.475,-258.967,93.125,8.500
74188.831,297.587,1102.446,1034.795,-258.967,93.136,8.500
74196.894,297.587,1102.683,1034.795,-258.951,93.104,8.500
74200.926,297.589,1102.762,1034.795,-258.984,93.114,8.500
74192.863,297.587,1102.762,1034.635,-258.984,93.114,8.500
74200.926,297.587,1102.841,1034.955,-258.951,93.125,8.500
74204.957,297.589,1102.920,1035.275,-258.951,93.136,8.500
74200.926,297.590,1102.841,1035.115,-258.951,93.114,8.500
74196.894,297.590,1102.999,1035.115,-258.967,93.136,8.500
74204.957,297.590,1103.157,1035.115,-258.951,93.125,8.500
74200.926,297.589,1103.078,1035.275,-259.000,93.136,8.500
74196.894,297.589,1103.157,1035.275,-258.984,93.136,8.500
74196.894,297.590,1103.157,1035.115,-258.967,93.125,8.500
74204.957,297.589,1103.236,1035.115,-258.967,93.136,8.500
74204.957,297.589,1103.236,1034.795,-258.951,93.125,8.500
74200.926,297.589,1103.394,1034.795,-258.984,93.136,8.500
74200.926,297.590,1103.315,1034.955,-258.951,93.125,8.500
74200.926,297.587,1103.394,1034.955,-258.967,93.125,8.500
74204.957,297.592,1103.552,1034.955,-258.967,93.136,8.500
74200.926,297.590,1103.473,1034.635,-258.967,93.114,8.500
74204.957,297.589,1103.473,1034.635,-258.935,93.136,8.500
74217.051,297.589,1103.473,1034.475,-258.967,93.125,8.500
74208.988,297.590,1103.552,1034.315,-258.951,93.125,8.500
74204.957,297.589,1103.552,1034.155,-258.967,93.136,8.500
74213.020,297.590,1103.631,1034.315,-258.951,93.136,8.500
74208.988,297.590,1103.631,1034.155,-259.000,93.147,8.500
74208.988,297.589,1103.789,1034.155,-258.967,93.125,8.500
74208.988,297.590,1103.789,1033.835,-258.984,93.136,8.500
74213.020,297.592,1103.868,1033.354,-258.967,93.157,8.500
74213.020,297.587,1103.710,1033.675,-258.984,93.147,8.500
74208.988,297.592,1103.868,1033.354,-258.935,93.136,8.500
74213.020,297.590,1103.710,1033.354,-258.951,93.136,8.500
74192.863,297.590,1103.947,1033.194,-258.951,93.168,8.500
74213.020,297.585,1103.789,1033.034,-259.000,93.136,8.500
74208.988,297.589,1103.868,1033.034,-258.967,93.125,8.500
74213.020,297.587,1103.868,1032.874,-258.967,93.147,8.500
74204.957,297.587,1103.789,1032.874,-258.984,93.125,8.500
74204.957,297.585,1103.868,1032.554,-258.967,93.104,8.500
74213.020,297.585,1103.631,1032.394,-258.984,93.147,8.500
74208.988,297.589,1103.789,1032.714,-258.967,93.114,8.500
74196.894,297.584,1103.710,1032.394,-258.967,93.147,8.500
74204.957,297.585,1103.631,1032.714,-258.967,93.114,8.500
74204.957,297.585,1103.552,1032.394,-258.951,93.136,8.500
74204.957,297.589,1103.631,1032.074,-258.967,93.125,8.500
74204.957,297.585,1103.552,1032.074,-259.000,93.125,8.500
74204.957,297.587,1103.473,1032.074,-258.984,93.125,8.500
74213.020,297.590,1103.236,1031.753,-258.967,93.147,8.500
74204.957,297.587,1103.315,1031.914,-258.935,93.125,8.500
74204.957,297.587,1103.236,1032.074,-258.967,93.125,8.500
74200.926,297.589,1103.157,1031.914,-259.000,93.147,8.500
74204.957,297.585,1103.078,1032.074,-258.935,93.114,8.500
74200.926,297.589,1103.078,1031.914,-258.967,93.125,8.500
74196.894,297.584,1102.999,1031.593,-258.967,93.125,8.500
74204.957,297.589,1102.841,1031.593,-258.984,93.136,8.500
74200.926,297.589,1102.762,1031.593,-258.967,93.114,8.500
74204.957,297.585,1102.604,1031.433,-258.984,93.125,8.500
74192.863,297.587,1102.604,1031.753,-258.967,93.114,8.500
74204.957,297.589,1102.525,1031.593,-258.967,93.114,8.500
74200.926,297.590,1102.288,1031.433,-258.951,93.136,8.500
74204.957,297.585,1102.130,1031.593,-258.951,93.125,8.500
74196.894,297.585,1102.051,1031.593,-258.967,93.147,8.500
74213.020,297.587,1101.971,1031.433,-258.951,93.125,8.500
74204.957,297.590,1101.971,1031.273,-258.951,93.136,8.500
74200.926,297.585,1101.813,1031.273,-258.967,93.136,8.500
74204.957,297.589,1101.813,1031.433,-258.967,93.136,8.500
74204.957,297.589,1101.576,1031.433,-258.984,93.125,8.500
74200.926,297.589,1101.418,1031.273,-258.967,93.136,8.500
74204.957,297.587,1101.497,1031.433,-258.951,93.147,8.500
74200.926,297.587,1101.418,1031.433,-258.967,93.114,8.500
74204.957,297.589,1101.260,1031.433,-258.935,93.125,8.500
74204.957,297.590,1101.418,1031.433,-258.984,93.136,8.500
74204.957,297.587,1101.102,1031.273,-258.967,93.125,8.500
74200.926,297.587,1101.102,1031.273,-258.984,93.136,8.500
74208.988,297.589,1101.023,1031.433,-258.967,93.125,8.500
74200.926,297.587,1101.023,1031.433,-258.967,93.125,8.500
74204.957,297.587,1101.023,1031.433,-258.967,93.125,8.500
74204.957,297.587,1101.023,1031.433,-259.000,93.114,8.500
74204.957,297.587,1100.786,1031.113,-258.967,93.114,8.500
74204.957,297.590,1100.865,1031.273,-258.967,93.136,8.500
74200.926,297.590,1100.865,1031.113,-258.967,93.125,8.500
74204.957,297.589,1100.786,1031.113,-258.951,93.136,8.500
74200.926,297.590,1100.865,1031.433,-258.967,93.136,8.500
74204.957,297.585,1100.707,1031.273,-258.935,93.136,8.500
74208.988,297.587,1100.786,1031.113,-258.967,93.114,8.500
74204.957,297.589,1100.707,1031.273,-258.967,93.136,8.500
74204.957,297.589,1100.786,1030.953,-258.967,93.136,8.500
74200.926,297.589,1100.707,1030.953,-258.984,93.125,8.500
74204.957,297.590,1100.707,1031.113,-258.951,93.136,8.500
74208.988,297.589,1100.628,1030.953,-258.984,93.114,8.500
74208.988,297.587,1100.628,1030.953,-258.951,93.114,8.500
74208.988,297.589,1100.707,1031.113,-258.935,93.125,8.500
74213.020,297.587,1100.707,1031.113,-258.951,93.114,8.500
74213.020,297.589,1100.549,1030.953,-258.967,93.125,8.500
74208.988,297.589,1100.470,1031.113,-258.967,93.136,8.500
74213.020,297.585,1100.549,1031.113,-258.984,93.125,8.500
74208.988,297.587,1100.549,1030.953,-258.984,93.157,8.500
74213.020,297.585,1100.549,1031.113,-258.984,93.147,8.500
74204.957,297.587,1100.707,1031.273,-258.967,93.125,8.500
74208.988,297.590,1100.549,1031.433,-258.951,93.125,8.500
74208.988,297.589,1100.707,1031.433,-258.951,93.136,8.500
74217.051,297.590,1100.865,1031.593,-258.967,93.125,8.500
74208.988,297.587,1100.786,1031.753,-259.000,93.125,8.500
74208.988,297.587,1100.865,1032.234,-258.951,93.125,8.500
74208.988,297.589,1100.865,1032.234,-258.951,93.125,8.500
74204.957,297.589,1100.786,1032.234,-258.967,93.125,8.500
74204.957,297.585,1100.865,1032.234,-258.951,93.114,8.500
74213.020,297.589,1101.260,1032.554,-258.967,93.125,8.500
74204.957,297.587,1101.102,1032.554,-258.951,93.125,8.500
74204.957,297.589,1101.339,1033.034,-258.984,93.125,8.500
74204.957,297.587,1101.418,1033.034,-258.967,93.125,8.500
74204.957,297.587,1101.655,1033.354,-258.967,93.114,8.500
74204.957,297.589,1101.813,1033.194,-258.951,93.114,8.500
74204.957,297.585,1101.813,1033.354,-258.984,93.136,8.500
74204.957,297.585,1101.971,1033.514,-258.967,93.147,8.500
74204.957,297.587,1102.051,1033.995,-258.967,93.114,8.500
74208.988,297.587,1102.288,1033.835,-258.984,93.136,8.500
74204.957,297.590,1102.367,1033.995,-258.951,93.136,8.500
74200.926,297.589,1102.525,1034.315,-258.967,93.136,8.500
74204.957,297.589,1102.841,1034.475,-258.967,93.125,8.500
74204.957,297.587,1102.762,1034.155,-258.967,93.104,8.500
74200.926,297.592,1102.999,1034.635,-258.918,93.125,8.500
