%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72935.076,296.071,357.163,159.695,0.000,0.001,5.000
72931.045,296.071,357.242,159.855,-0.016,0.012,5.000
72927.014,296.071,357.400,160.175,0.000,0.001,5.000
72931.045,296.070,357.242,160.175,0.017,0.001,5.000
72931.045,296.070,357.242,160.495,-0.016,-0.010,5.000
72927.014,296.073,357.321,160.335,0.000,0.001,5.000
72935.076,296.071,357.321,160.656,0.017,0.012,5.000
72931.045,296.068,357.321,160.656,-0.016,0.001,5.000
72927.014,296.071,357.400,160.495,-0.016,0.012,5.000
72927.014,296.071,357.558,161.136,0.017,-0.010,5.000
72931.045,296.075,357.479,160.976,0.000,0.001,5.000
72918.951,296.071,357.558,161.136,0.017,0.012,5.000
72922.982,296.073,357.637,160.976,-0.016,-0.010,5.000
72922.982,296.071,357.558,161.136,0.033,0.001,5.000
72927.014,296.073,357.795,161.296,-0.016,0.001,5.000
72931.045,296.071,357.716,161.296,0.017,-0.010,5.000
72931.045,296.071,357.637,161.456,0.033,0.001,5.000
72922.982,296.070,357.795,161.616,-0.016,0.001,5.000
72922.982,296.071,357.795,161.456,0.033,-0.010,5.000
72931.045,296.070,357.874,161.776,0.000,-0.010,5.000
72922.982,296.073,357.953,161.616,0.000,-0.010,5.000
72922.982,296.070,357.795,161.456,-0.016,0.001,5.000
72927.014,296.068,358.032,161.936,0.017,-0.010,5.000
72931.045,296.068,357.795,161.776,0.000,0.012,5.000
72931.045,296.071,357.953,161.776,-0.016,0.001,5.000
72927.014,296.071,358.032,161.776,0.017,0.012,5.000
72931.045,296.071,357.874,161.936,-0.032,0.001,5.000
72939.108,296.070,357.953,161.776,0.000,-0.010,5.000
72931.045,296.073,358.032,161.776,0.000,0.001,5.000
72935.076,296.070,358.111,161.776,0.000,-0.010,5.000
72935.076,296.071,358.111,161.776,-0.016,0.001,5.000
72931.045,296.071,358.190,161.616,0.000,-0.010,5.000
72939.108,296.068,358.032,161.936,-0.016,0.001,5.000
72939.108,296.070,358.269,161.936,0.000,-0.031,5.000
72931.045,296.071,358.190,161.936,0.017,0.001,5.000
72902.825,296.115,358.743,188.512,0.115,0.538,5.000
72918.951,296.116,358.664,188.352,0.115,0.559,5.000
72914.920,296.115,358.743,188.672,0.082,0.538,5.000
72906.857,296.115,358.585,188.192,0.082,0.549,5.000
72910.888,296.115,358.664,188.031,0.098,0.516,5.000
72910.888,296.116,358.585,188.031,0.098,0.549,5.000
72906.857,296.115,358.585,187.391,0.082,0.549,5.000
72910.888,296.118,358.506,187.551,0.066,0.527,5.000
72910.888,296.115,358.664,187.551,0.082,0.527,5.000
72914.920,296.115,358.506,187.551,0.082,0.516,5.000
72910.888,296.116,358.427,187.551,0.098,0.538,5.000
72910.888,296.118,358.427,187.231,0.098,0.549,5.000
72914.920,296.115,358.427,187.071,0.098,0.549,5.000
72910.888,296.116,358.427,187.071,0.082,0.559,5.000
72906.857,296.116,358.427,187.071,0.098,0.538,5.000
72914.920,296.120,358.269,186.911,0.066,0.538,5.000
72914.920,296.118,358.348,186.751,0.115,0.538,5.000
72914.920,296.115,358.269,186.751,0.082,0.549,5.000
72918.951,296.116,358.348,186.431,0.082,0.538,5.000
72918.951,296.113,358.190,186.431,0.082,0.549,5.000
72910.888,296.116,358.348,186.591,0.082,0.538,5.000
72914.920,296.112,358.190,186.431,0.098,0.527,5.000
72918.951,296.118,358.190,186.431,0.115,0.538,5.000
72914.920,296.115,358.190,186.911,0.082,0.559,5.000
72918.951,296.115,358.269,186.751,0.098,0.538,5.000
72918.951,296.113,358.269,186.751,0.066,0.516,5.000
72918.951,296.115,358.348,186.751,0.066,0.559,5.000
72918.951,296.112,358.427,186.751,0.082,0.527,5.000
72918.951,296.115,358.348,186.751,0.098,0.559,5.000
72918.951,296.116,358.348,187.071,0.082,0.559,5.000
72918.951,296.115,358.585,187.071,0.098,0.538,5.000
72914.920,296.116,358.427,186.911,0.115,0.538,5.000
72918.951,296.112,358.506,187.231,0.066,0.538,5.000
72914.920,296.112,358.506,187.071,0.066,0.549,5.000
72922.982,296.110,358.506,187.071,0.082,0.527,5.000
72922.982,296.115,358.743,187.551,0.115,0.549,5.000
72927.014,296.118,358.585,187.391,0.098,0.549,5.000
72922.982,296.115,358.506,187.071,0.082,0.538,5.000
72918.951,296.115,358.743,187.391,0.098,0.538,5.000
72918.951,296.112,358.822,187.391,0.082,0.549,5.000
72922.982,296.115,358.901,187.071,0.115,0.527,5.000
72910.888,296.115,359.059,187.071,0.082,0.538,5.000
72918.951,296.112,358.822,187.551,0.066,0.538,5.000
72922.982,296.113,358.901,187.551,0.082,0.570,5.000
72927.014,296.113,358.901,187.391,0.082,0.516,5.000
72918.951,296.113,358.980,187.071,0.082,0.559,5.000
72918.951,296.113,359.059,187.231,0.082,0.527,5.000
72918.951,296.112,358.980,186.911,0.098,0.527,5.000
72922.982,296.115,359.059,187.231,0.098,0.538,5.000
72914.920,296.113,359.217,187.071,0.098,0.527,5.000
72918.951,296.113,359.138,187.071,0.082,0.538,5.000
72927.014,296.112,359.059,186.911,0.066,0.538,5.000
72927.014,296.112,359.059,187.071,0.098,0.527,5.000
72918.951,296.113,359.296,186.751,0.082,0.538,5.000
72922.982,296.112,359.217,186.751,0.066,0.559,5.000
72918.951,296.113,359.296,186.751,0.115,0.527,5.000
72922.982,296.115,359.217,186.911,0.131,0.549,5.000
72922.982,296.113,359.138,186.751,0.098,0.549,5.000
72922.982,296.115,359.296,186.751,0.098,0.538,5.000
72918.951,296.112,359.217,187.071,0.115,0.549,5.000
72914.920,296.113,359.376,186.751,0.082,0.538,5.000
72918.951,296.112,359.217,186.911,0.098,0.538,5.000
72918.951,296.113,359.217,187.231,0.098,0.538,5.000
72922.982,296.115,359.296,186.911,0.066,0.549,5.000
72922.982,296.115,359.296,187.071,0.098,0.527,5.000
72914.920,296.116,359.296,187.231,0.082,0.559,5.000
72922.982,296.115,359.296,187.391,0.082,0.549,5.000
72922.982,296.113,359.376,187.231,0.066,0.549,5.000
72918.951,296.113,359.296,188.031,0.082,0.559,5.000
72922.982,296.115,359.296,188.031,0.082,0.538,5.000
72914.920,296.113,359.376,188.031,0.098,0.559,5.000
72927.014,296.113,359.217,188.031,0.082,0.549,5.000
72918.951,296.115,359.296,188.672,0.098,0.559,5.000
72918.951,296.113,359.376,188.512,0.115,0.559,5.000
72922.982,296.115,359.376,188.832,0.082,0.538,5.000
72927.014,296.113,359.455,189.312,0.082,0.549,5.000
72922.982,296.115,359.534,189.312,0.098,0.549,5.000
72922.982,296.116,359.455,189.632,0.082,0.527,5.000
72927.014,296.118,359.613,189.632,0.066,0.559,5.000
72914.920,296.113,359.455,190.273,0.082,0.527,5.000
72922.982,296.116,359.455,190.433,0.082,0.549,5.000
72918.951,296.118,359.692,190.593,0.098,0.527,5.000
72922.982,296.116,359.692,190.753,0.066,0.559,5.000
72914.920,296.115,359.692,190.913,0.115,0.538,5.000
72914.920,296.115,359.692,191.554,0.098,0.527,5.000
72922.982,296.115,359.850,191.554,0.131,0.549,5.000
72927.014,296.115,359.850,192.194,0.082,0.538,5.000
72922.982,296.113,359.929,192.194,0.131,0.549,5.000
72914.920,296.118,359.850,192.194,0.049,0.549,5.000
72918.951,296.116,359.929,192.514,0.082,0.549,5.000
72922.982,296.113,360.008,192.674,0.098,0.538,5.000
72918.951,296.118,359.929,192.514,0.098,0.538,5.000
72914.920,296.115,360.166,192.674,0.098,0.527,5.000
72914.920,296.115,360.087,192.994,0.082,0.559,5.000
72914.920,296.112,360.008,192.994,0.098,0.538,5.000
72906.857,296.115,360.087,192.994,0.082,0.538,5.000
72914.920,296.115,360.087,193.154,0.082,0.538,5.000
72914.920,296.116,360.087,192.994,0.115,0.549,5.000
72910.888,296.116,360.166,193.635,0.082,0.527,5.000
72906.857,296.118,360.166,193.315,0.066,0.549,5.000
72910.888,296.118,360.087,193.154,0.082,0.549,5.000
72914.920,296.118,360.166,193.154,0.115,0.549,5.000
72902.825,296.118,359.929,193.315,0.082,0.527,5.000
72910.888,296.118,360.087,193.154,0.115,0.559,5.000
72914.920,296.115,359.929,192.994,0.082,0.527,5.000
72906.857,296.113,360.087,192.674,0.082,0.538,5.000
72906.857,296.115,360.008,192.834,0.098,0.549,5.000
72906.857,296.113,359.929,192.514,0.066,0.559,5.000
72910.888,296.115,359.929,192.674,0.066,0.559,5.000
72914.920,296.113,360.008,192.514,0.098,0.538,5.000
72914.920,296.115,359.771,192.514,0.082,0.549,5.000
72918.951,296.113,359.929,192.194,0.066,0.549,5.000
72922.982,296.115,359.771,192.034,0.082,0.559,5.000
72918.951,296.115,359.929,191.714,0.082,0.549,5.000
72914.920,296.115,359.929,191.714,0.066,0.559,5.000
72914.920,296.118,359.771,191.393,0.098,0.527,5.000
72910.888,296.116,359.850,191.393,0.082,0.549,5.000
72918.951,296.115,360.008,191.393,0.098,0.559,5.000
72922.982,296.116,359.850,190.753,0.098,0.559,5.000
72922.982,296.116,359.929,190.753,0.098,0.527,5.000
72918.951,296.116,359.929,190.433,0.115,0.549,5.000
72922.982,296.116,359.850,189.793,0.082,0.538,5.000
72927.014,296.116,359.850,190.273,0.098,0.538,5.000
72922.982,296.116,359.929,190.273,0.115,0.549,5.000
72922.982,296.120,359.850,189.793,0.098,0.538,5.000
72922.982,296.116,360.008,189.953,0.082,0.516,5.000
72918.951,296.115,359.850,189.632,0.082,0.559,5.000
72922.982,296.116,359.929,189.632,0.066,0.549,5.000
72927.014,296.116,359.850,189.312,0.098,0.527,5.000
72922.982,296.116,359.929,189.152,0.131,0.538,5.000
72922.982,296.118,360.008,189.152,0.098,0.538,5.000
72918.951,296.116,359.929,188.832,0.082,0.527,5.000
72927.014,296.118,360.008,188.832,0.082,0.527,5.000
72914.920,296.115,360.087,188.512,0.066,0.549,5.000
72918.951,296.116,360.008,188.192,0.066,0.527,5.000
72927.014,296.116,360.087,188.352,0.082,0.538,5.000
72922.982,296.116,360.008,188.192,0.082,0.516,5.000
72922.982,296.115,360.008,187.871,0.066,0.538,5.000
72918.951,296.116,360.245,187.871,0.082,0.549,5.000
72922.982,296.118,360.087,187.551,0.082,0.549,5.000
72914.920,296.118,360.008,187.231,0.098,0.527,5.000
72914.920,296.116,360.166,187.391,0.098,0.549,5.000
72918.951,296.120,360.087,186.911,0.098,0.527,5.000
72914.920,296.116,360.087,186.911,0.115,0.549,5.000
72918.951,296.118,360.166,187.071,0.098,0.538,5.000
72918.951,296.118,360.087,186.911,0.098,0.549,5.000
72910.888,296.118,360.087,186.751,0.115,0.538,5.000
72918.951,296.116,360.166,186.270,0.066,0.549,5.000
72914.920,296.118,360.008,186.270,0.098,0.559,5.000
72910.888,296.116,360.087,186.270,0.082,0.538,5.000
72910.888,296.116,360.008,186.110,0.098,0.527,5.000
72906.857,296.118,360.087,185.950,0.082,0.538,5.000
72914.920,296.118,360.087,186.270,0.066,0.549,5.000
72914.920,296.118,360.008,185.950,0.098,0.538,5.000
72906.857,296.118,360.087,185.950,0.098,0.549,5.000
72910.888,296.120,360.008,186.431,0.082,0.549,5.000
72914.920,296.118,359.929,186.110,0.098,0.549,5.000
72910.888,296.116,359.929,185.950,0.066,0.527,5.000
72910.888,296.118,359.929,186.110,0.098,0.549,5.000
72910.888,296.120,359.771,185.950,0.098,0.538,5.000
72914.920,296.116,359.771,186.270,0.066,0.527,5.000
72914.920,296.118,359.692,186.270,0.082,0.538,5.000
72918.951,296.116,359.613,186.431,0.082,0.527,5.000
72914.920,296.120,359.692,186.431,0.082,0.527,5.000
72914.920,296.120,359.771,186.751,0.082,0.549,5.000
72914.920,296.118,359.692,187.231,0.066,0.538,5.000
72922.982,296.116,359.613,187.391,0.098,0.538,5.000
72918.951,296.116,359.534,187.391,0.098,0.559,5.000
72922.982,296.120,359.534,187.711,0.115,0.549,5.000
72922.982,296.115,359.534,187.871,0.082,0.549,5.000
72927.014,296.116,359.455,188.192,0.082,0.559,5.000
72927.014,296.118,359.376,188.512,0.098,0.549,5.000
72927.014,296.116,359.455,188.512,0.098,0.527,5.000
72931.045,296.115,359.376,188.992,0.115,0.516,5.000
72927.014,296.116,359.376,188.992,0.082,0.538,5.000
72927.014,296.118,359.534,189.312,0.082,0.538,5.000
72927.014,296.118,359.376,189.632,0.098,0.538,5.000
72922.982,296.120,359.376,189.472,0.098,0.538,5.000
72922.982,296.116,359.296,190.113,0.098,0.570,5.000
72922.982,296.118,359.455,190.433,0.131,0.559,5.000
72927.014,296.116,359.296,190.593,0.098,0.527,5.000
72927.014,296.115,359.376,190.593,0.082,0.549,5.000
72918.951,296.118,359.296,190.753,0.082,0.527,5.000
72922.982,296.115,359.296,191.233,0.082,0.538,5.000
72922.982,296.118,359.296,190.913,0.098,0.527,5.000
72922.982,296.116,359.376,190.913,0.115,0.549,5.000
72927.014,296.120,359.217,191.393,0.082,0.538,5.000
72918.951,296.118,359.217,191.393,0.082,0.527,5.000
72918.951,296.116,359.296,191.393,0.082,0.527,5.000
72922.982,296.118,359.376,191.233,0.098,0.549,5.000
72914.920,296.120,359.217,191.393,0.115,0.527,5.000
72918.951,296.118,359.217,191.554,0.082,0.538,5.000
72918.951,296.115,359.138,191.393,0.082,0.538,5.000
72922.982,296.118,359.059,191.233,0.098,0.538,5.000
72922.982,296.118,359.217,191.073,0.082,0.527,5.000
72918.951,296.120,359.059,190.913,0.066,0.538,5.000
72922.982,296.116,359.059,190.753,0.098,0.559,5.000
72918.951,296.118,358.980,190.913,0.082,0.549,5.000
72918.951,296.116,358.980,190.593,0.082,0.516,5.000
72927.014,296.115,359.138,190.593,0.115,0.538,5.000
72914.920,296.113,358.980,190.593,0.082,0.527,5.000
72914.920,296.115,359.059,190.273,0.066,0.549,5.000
72918.951,296.116,358.980,190.113,0.082,0.538,5.000
72918.951,296.115,358.822,190.273,0.082,0.538,5.000
72914.920,296.118,358.822,189.793,0.082,0.538,5.000
72914.920,296.113,358.901,190.113,0.066,0.527,5.000
72922.982,296.115,358.980,189.632,0.098,0.559,5.000
72922.982,296.118,358.822,189.632,0.098,0.549,5.000
72914.920,296.116,358.743,189.632,0.082,0.549,5.000
72910.888,296.113,358.743,189.312,0.098,0.549,5.000
72914.920,296.115,358.664,188.992,0.098,0.516,5.000
72914.920,296.115,358.743,188.992,0.098,0.549,5.000
72914.920,296.115,358.664,188.832,0.098,0.527,5.000
72910.888,296.116,358.743,188.832,0.082,0.559,5.000
72914.920,296.116,358.822,188.512,0.098,0.527,5.000
72910.888,296.113,358.585,188.672,0.098,0.549,5.000
72910.888,296.116,358.664,188.512,0.082,0.549,5.000
72918.951,296.115,358.664,188.512,0.098,0.538,5.000
72914.920,296.115,358.743,188.512,0.098,0.538,5.000
72906.857,296.115,358.822,188.192,0.066,0.549,5.000
72922.982,296.113,358.743,188.512,0.082,0.538,5.000
72918.951,296.115,358.743,188.192,0.115,0.538,5.000
72914.920,296.113,358.743,188.512,0.082,0.549,5.000
72914.920,296.116,358.822,188.352,0.066,0.549,5.000
72914.920,296.113,358.743,188.672,0.082,0.538,5.000
72927.014,296.113,358.664,188.031,0.082,0.559,5.000
72918.951,296.115,358.743,188.352,0.082,0.538,5.000
72922.982,296.115,358.743,188.192,0.082,0.538,5.000
72922.982,296.115,358.743,188.512,0.082,0.538,5.000
72922.982,296.115,358.980,188.192,0.098,0.538,5.000
72918.951,296.115,358.980,188.512,0.082,0.538,5.000
72918.951,296.115,358.901,188.672,0.082,0.527,5.000
72918.951,296.116,358.980,188.512,0.098,0.538,5.000
72918.951,296.115,358.901,188.512,0.082,0.549,5.000
72918.951,296.116,358.980,188.512,0.098,0.538,5.000
72927.014,296.115,358.822,188.352,0.082,0.538,5.000
72914.920,296.115,358.822,188.672,0.098,0.538,5.000
72918.951,296.115,358.980,188.512,0.082,0.538,5.000
72918.951,296.116,358.901,188.352,0.082,0.549,5.000
72918.951,296.118,358.901,188.672,0.082,0.538,5.000
72922.982,296.115,358.980,188.672,0.082,0.549,5.000
72918.951,296.116,358.822,188.512,0.098,0.538,5.000
72922.982,296.115,358.901,188.992,0.066,0.538,5.000
72914.920,296.116,358.901,188.832,0.098,0.538,5.000
72914.920,296.118,358.822,188.512,0.098,0.549,5.000
72910.888,296.115,358.822,188.672,0.082,0.549,5.000
72914.920,296.116,358.822,188.672,0.098,0.527,5.000
72910.888,296.116,358.743,188.832,0.066,0.549,5.000
72914.920,296.115,358.664,188.832,0.098,0.549,5.000
72918.951,296.116,358.585,188.512,0.098,0.549,5.000
72914.920,296.116,358.664,188.672,0.098,0.538,5.000
72914.920,296.115,358.664,188.352,0.115,0.549,5.000
72910.888,296.118,358.427,188.352,0.098,0.549,5.000
72914.920,296.115,358.506,188.672,0.098,0.549,5.000
72918.951,296.115,358.348,188.512,0.098,0.559,5.000
72910.888,296.116,358.269,188.672,0.066,0.549,5.000
72914.920,296.116,358.269,188.672,0.082,0.538,5.000
72914.920,296.115,358.269,188.832,0.082,0.549,5.000
72914.920,296.115,358.111,188.672,0.066,0.549,5.000
72910.888,296.113,358.190,188.352,0.098,0.538,5.000
72922.982,296.115,358.032,188.352,0.082,0.527,5.000
72914.920,296.116,358.190,188.352,0.098,0.549,5.000
72914.920,296.115,358.111,188.832,0.082,0.549,5.000
72918.951,296.116,358.032,188.832,0.082,0.549,5.000
72918.951,296.115,357.953,188.832,0.066,0.516,5.000
72918.951,296.116,357.953,188.832,0.082,0.538,5.000
72914.920,296.112,358.032,188.672,0.082,0.549,5.000
72906.857,296.115,357.953,188.832,0.066,0.559,5.000
72914.920,296.115,358.032,188.832,0.082,0.549,5.000
72914.920,296.118,357.874,188.992,0.049,0.549,5.000
72918.951,296.118,357.953,189.152,0.098,0.538,5.000
72922.982,296.118,358.032,189.152,0.082,0.527,5.000
72927.014,296.115,358.032,188.832,0.066,0.538,5.000
72918.951,296.116,357.953,189.152,0.098,0.549,5.000
72914.920,296.116,357.953,189.312,0.082,0.538,5.000
72922.982,296.120,358.032,189.152,0.098,0.527,5.000
72918.951,296.118,357.795,189.312,0.082,0.527,5.000
72914.920,296.115,357.795,189.312,0.082,0.538,5.000
72914.920,296.115,357.874,189.312,0.066,0.538,5.000
72918.951,296.120,357.795,189.152,0.082,0.559,5.000
72914.920,296.118,357.953,189.312,0.049,0.538,5.000
72914.920,296.116,357.874,189.312,0.098,0.549,5.000
72922.982,296.116,357.874,189.312,0.098,0.538,5.000
72914.920,296.120,357.874,189.312,0.098,0.538,5.000
72922.982,296.118,357.953,189.312,0.098,0.527,5.000
72918.951,296.118,357.795,189.472,0.082,0.549,5.000
72914.920,296.118,357.953,189.312,0.098,0.527,5.000
72918.951,296.116,357.874,189.472,0.115,0.538,5.000
72914.920,296.118,357.874,189.632,0.098,0.538,5.000
72914.920,296.116,357.874,189.312,0.115,0.527,5.000
72914.920,296.120,357.716,189.312,0.131,0.538,5.000
72918.951,296.118,357.953,189.312,0.082,0.506,5.000
72914.920,296.116,357.874,189.472,0.098,0.527,5.000
72910.888,296.118,357.795,189.472,0.082,0.527,5.000
72914.920,296.116,357.795,189.793,0.082,0.549,5.000
72914.920,296.118,357.874,189.312,0.066,0.559,5.000
72914.920,296.115,357.795,189.312,0.082,0.549,5.000
72914.920,296.116,357.795,189.472,0.049,0.570,5.000
72906.857,296.115,357.874,189.632,0.082,0.538,5.000
72910.888,296.118,357.795,189.632,0.098,0.527,5.000
72914.920,296.115,357.953,189.312,0.082,0.549,5.000
72918.951,296.116,357.795,189.793,0.098,0.538,5.000
72910.888,296.115,357.953,189.793,0.033,0.538,5.000
72914.920,296.120,357.953,189.953,0.115,0.516,5.000
72914.920,296.118,357.874,189.953,0.082,0.538,5.000
72914.920,296.116,357.953,189.793,0.082,0.549,5.000
72914.920,296.115,357.874,189.953,0.082,0.538,5.000
72906.857,296.118,358.111,189.953,0.098,0.549,5.000
72910.888,296.116,358.190,190.273,0.098,0.549,5.000
72918.951,296.118,357.953,190.113,0.098,0.538,5.000
72910.888,296.118,358.190,189.953,0.131,0.549,5.000
72910.888,296.116,358.111,190.273,0.082,0.549,5.000
72914.920,296.113,358.111,190.113,0.066,0.549,5.000
72914.920,296.120,358.111,190.433,0.115,0.549,5.000
72914.920,296.118,358.427,190.593,0.098,0.538,5.000
72914.920,296.115,358.190,190.433,0.066,0.559,5.000
72914.920,296.113,358.506,190.753,0.066,0.527,5.000
72910.888,296.116,358.427,190.753,0.049,0.549,5.000
72914.920,296.118,358.506,190.753,0.082,0.549,5.000
72922.982,296.118,358.348,190.913,0.098,0.549,5.000
72914.920,296.116,358.506,190.753,0.098,0.538,5.000
72922.982,296.120,358.506,190.753,0.115,0.549,5.000
72914.920,296.116,358.585,190.753,0.066,0.549,5.000
72922.982,296.115,358.585,190.913,0.082,0.559,5.000
72927.014,296.116,358.664,190.753,0.066,0.559,5.000
72918.951,296.116,358.901,191.073,0.082,0.527,5.000
72922.982,296.118,358.901,190.593,0.066,0.527,5.000
72918.951,296.116,358.822,190.593,0.082,0.538,5.000
72922.982,296.116,359.059,190.913,0.082,0.527,5.000
72914.920,296.118,358.980,190.433,0.082,0.527,5.000
72922.982,296.115,359.217,190.593,0.066,0.549,5.000
72922.982,296.118,359.059,190.113,0.115,0.527,5.000
72914.920,296.115,359.138,190.273,0.082,0.549,5.000
72914.920,296.115,359.138,189.793,0.082,0.527,5.000
72918.951,296.118,359.059,189.953,0.115,0.549,5.000
72914.920,296.115,359.138,189.953,0.082,0.559,5.000
72914.920,296.118,359.138,189.632,0.082,0.538,5.000
72918.951,296.120,359.296,189.472,0.115,0.538,5.000
72918.951,296.116,359.138,189.472,0.066,0.559,5.000
72910.888,296.115,359.296,189.472,0.098,0.538,5.000
72914.920,296.120,359.376,189.152,0.098,0.549,5.000
72914.920,296.120,359.217,189.152,0.115,0.538,5.000
72910.888,296.115,359.217,188.992,0.098,0.538,5.000
