%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72810.104,297.327,356.372,148.813,-0.012,0.003,5.000
72798.010,297.327,356.214,148.653,-0.012,-0.019,5.000
72802.041,297.329,356.451,148.653,0.004,0.003,5.000
72802.041,297.329,356.293,148.813,0.020,-0.029,5.000
72806.073,297.327,356.293,148.973,-0.012,-0.019,5.000
72798.010,297.326,356.372,148.653,-0.012,0.003,5.000
72802.041,297.327,356.214,148.493,-0.012,0.003,5.000
72802.041,297.326,356.214,148.493,-0.029,0.003,5.000
72806.073,297.327,356.214,148.813,0.004,0.003,5.000
72798.010,297.324,356.293,148.813,0.020,0.003,5.000
72802.041,297.326,356.214,148.493,-0.012,0.003,5.000
72793.979,297.331,356.135,148.653,0.020,-0.008,5.000
72802.041,297.327,356.135,148.813,-0.012,-0.019,5.000
72806.073,297.324,356.055,149.293,-0.012,0.003,5.000
72802.041,297.327,356.135,149.133,0.004,-0.019,5.000
72802.041,297.323,355.976,148.973,0.020,-0.019,5.000
72798.010,297.324,355.976,149.293,-0.012,-0.008,5.000
72793.979,297.327,356.055,149.133,0.020,0.014,5.000
72802.041,297.326,356.055,148.973,0.004,-0.008,5.000
72798.010,297.324,355.976,149.133,0.020,-0.008,5.000
72793.979,297.324,355.976,148.973,-0.012,-0.008,5.000
72806.073,297.321,355.818,148.973,0.004,0.003,5.000
72806.073,297.324,355.897,148.813,0.004,0.003,5.000
72806.073,297.326,355.739,148.653,-0.012,-0.019,5.000
72806.073,297.326,355.897,148.813,0.004,-0.008,5.000
72806.073,297.324,355.897,149.133,-0.012,0.003,5.000
72810.104,297.324,355.739,149.133,-0.029,-0.019,5.000
72802.041,297.326,355.739,148.813,-0.012,-0.008,5.000
72806.073,297.326,355.660,148.973,0.020,0.003,5.000
72806.073,297.324,355.739,148.813,0.004,-0.008,5.000
72814.135,297.324,355.818,148.653,0.004,-0.019,5.000
72810.104,297.327,355.739,148.653,0.020,-0.019,5.000
72810.104,297.326,355.739,148.493,0.004,0.003,5.000
72798.010,297.327,355.976,148.653,0.004,-0.019,5.000
72810.104,297.324,355.818,148.813,0.004,0.014,5.000
72814.135,297.329,355.897,148.813,-0.012,0.014,5.000
72806.073,297.326,355.818,148.333,0.004,0.014,5.000
72806.073,297.324,355.818,148.493,-0.012,-0.019,5.000
72810.104,297.307,356.293,181.632,0.004,0.486,5.000
72806.073,297.308,356.135,181.472,0.004,0.486,5.000
72810.104,297.307,356.135,181.152,0.004,0.486,5.000
72818.167,297.305,356.135,181.152,0.020,0.486,5.000
72814.135,297.305,356.214,180.992,-0.012,0.486,5.000
72810.104,297.303,356.293,180.671,0.004,0.497,5.000
72810.104,297.308,356.293,180.191,0.004,0.475,5.000
72814.135,297.305,356.214,180.031,0.004,0.486,5.000
72810.104,297.308,356.214,179.871,-0.012,0.486,5.000
72814.135,297.305,356.293,179.871,0.004,0.486,5.000
72814.135,297.305,356.293,179.391,0.004,0.507,5.000
72806.073,297.308,356.214,179.391,0.020,0.518,5.000
72810.104,297.310,356.214,178.910,0.004,0.475,5.000
72806.073,297.307,356.214,178.750,-0.012,0.486,5.000
72814.135,297.307,356.135,178.590,0.004,0.465,5.000
72814.135,297.308,356.293,178.110,0.037,0.486,5.000
72806.073,297.310,356.214,177.630,-0.012,0.475,5.000
72814.135,297.308,356.293,177.790,0.004,0.486,5.000
72810.104,297.307,356.293,177.149,0.004,0.497,5.000
72810.104,297.307,356.214,176.989,-0.012,0.486,5.000
72810.104,297.307,356.293,176.669,0.004,0.486,5.000
72818.167,297.307,356.293,176.829,-0.012,0.497,5.000
72810.104,297.307,356.214,176.509,0.037,0.475,5.000
72810.104,297.307,356.135,176.349,-0.012,0.486,5.000
72806.073,297.307,356.293,176.029,0.004,0.497,5.000
72806.073,297.310,356.135,176.029,0.004,0.497,5.000
72814.135,297.305,356.135,176.029,0.004,0.486,5.000
72814.135,297.307,356.214,175.708,0.004,0.486,5.000
72818.167,297.308,356.135,175.869,0.004,0.507,5.000
72810.104,297.307,356.135,175.708,-0.012,0.497,5.000
72810.104,297.308,356.055,175.869,-0.029,0.507,5.000
72810.104,297.307,356.055,175.548,0.020,0.507,5.000
72818.167,297.307,356.055,175.708,0.020,0.475,5.000
72810.104,297.305,356.135,175.708,0.020,0.497,5.000
72810.104,297.307,356.055,175.548,-0.029,0.465,5.000
72810.104,297.305,356.135,175.869,-0.012,0.486,5.000
72814.135,297.308,356.293,175.869,-0.012,0.486,5.000
72814.135,297.310,356.135,175.869,-0.012,0.475,5.000
72806.073,297.308,356.135,176.189,-0.012,0.486,5.000
72814.135,297.305,355.976,175.869,-0.012,0.507,5.000
72802.041,297.310,355.976,176.189,0.004,0.497,5.000
72802.041,297.307,356.055,176.029,-0.012,0.486,5.000
72806.073,297.307,355.976,176.029,0.020,0.475,5.000
72802.041,297.305,355.897,176.509,-0.012,0.486,5.000
72806.073,297.307,356.055,176.189,-0.012,0.497,5.000
72802.041,297.303,355.976,176.349,0.020,0.497,5.000
72810.104,297.308,355.897,176.509,-0.012,0.465,5.000
72802.041,297.308,356.135,176.509,-0.012,0.497,5.000
72810.104,297.307,356.135,176.349,0.020,0.465,5.000
72806.073,297.305,356.135,176.829,0.004,0.507,5.000
72802.041,297.307,356.135,176.669,-0.012,0.497,5.000
72802.041,297.305,356.135,176.829,0.004,0.497,5.000
72798.010,297.305,356.293,176.989,-0.029,0.475,5.000
72798.010,297.303,356.135,176.989,-0.012,0.507,5.000
72802.041,297.302,355.976,177.149,0.004,0.465,5.000
72798.010,297.307,356.214,177.149,0.020,0.486,5.000
72798.010,297.303,356.135,177.470,-0.012,0.486,5.000
72806.073,297.307,356.055,177.309,0.020,0.475,5.000
72793.979,297.303,356.293,177.630,0.004,0.465,5.000
72810.104,297.307,356.214,177.790,-0.012,0.497,5.000
72802.041,297.303,356.135,177.470,0.020,0.486,5.000
72802.041,297.303,356.135,177.630,0.004,0.486,5.000
72810.104,297.305,356.135,177.950,0.020,0.497,5.000
72806.073,297.305,356.214,177.790,0.004,0.497,5.000
72806.073,297.302,356.214,177.790,-0.012,0.465,5.000
72802.041,297.302,356.135,178.110,0.020,0.497,5.000
72806.073,297.305,356.055,177.790,-0.012,0.486,5.000
72806.073,297.305,356.293,178.110,-0.029,0.465,5.000
72806.073,297.303,356.055,178.270,0.020,0.486,5.000
72810.104,297.305,356.214,178.270,0.004,0.475,5.000
72810.104,297.303,356.135,178.750,0.037,0.497,5.000
72814.135,297.305,356.055,178.590,-0.012,0.486,5.000
72810.104,297.308,356.214,178.750,0.020,0.486,5.000
72810.104,297.305,356.135,178.750,-0.045,0.486,5.000
72806.073,297.303,356.214,178.910,-0.012,0.486,5.000
72810.104,297.305,355.897,178.910,0.020,0.486,5.000
72814.135,297.305,356.135,179.231,0.020,0.507,5.000
72810.104,297.305,356.055,179.391,0.020,0.497,5.000
72814.135,297.303,355.976,178.910,-0.012,0.497,5.000
72814.135,297.302,355.976,179.391,0.020,0.486,5.000
72814.135,297.303,356.055,179.711,0.004,0.497,5.000
72810.104,297.303,355.897,179.551,0.037,0.507,5.000
72818.167,297.305,355.976,179.711,0.004,0.486,5.000
72818.167,297.307,355.818,179.871,0.004,0.486,5.000
72818.167,297.303,355.818,180.031,-0.012,0.475,5.000
72814.135,297.305,355.818,179.711,0.020,0.475,5.000
72814.135,297.302,355.897,180.031,0.004,0.486,5.000
72818.167,297.305,355.897,179.551,-0.012,0.486,5.000
72814.135,297.307,355.739,179.711,0.020,0.475,5.000
72814.135,297.305,355.739,180.031,0.037,0.497,5.000
72818.167,297.303,355.660,180.031,0.020,0.497,5.000
72814.135,297.307,355.739,179.711,-0.012,0.475,5.000
72806.073,297.307,355.739,179.711,-0.012,0.497,5.000
72810.104,297.305,355.739,179.711,0.004,0.475,5.000
72810.104,297.305,355.739,179.391,0.020,0.486,5.000
72814.135,297.307,355.660,179.711,0.004,0.486,5.000
72810.104,297.305,355.660,179.871,0.004,0.486,5.000
72806.073,297.303,355.660,179.551,0.004,0.486,5.000
72818.167,297.307,355.581,179.070,0.004,0.486,5.000
72806.073,297.303,355.581,179.391,-0.012,0.497,5.000
72806.073,297.305,355.423,178.910,-0.012,0.486,5.000
72806.073,297.307,355.502,179.231,0.004,0.518,5.000
72810.104,297.307,355.423,179.231,0.020,0.475,5.000
72810.104,297.307,355.423,179.070,0.020,0.486,5.000
72806.073,297.308,355.344,178.750,0.004,0.486,5.000
72806.073,297.305,355.344,178.750,-0.012,0.486,5.000
72814.135,297.307,355.344,178.430,-0.012,0.486,5.000
72810.104,297.305,355.423,178.910,0.004,0.486,5.000
72810.104,297.307,355.423,178.750,-0.012,0.497,5.000
72806.073,297.303,355.344,178.590,-0.012,0.486,5.000
72806.073,297.302,355.107,178.590,-0.029,0.486,5.000
72806.073,297.307,355.186,178.750,0.004,0.475,5.000
72810.104,297.307,355.028,179.070,-0.012,0.497,5.000
72806.073,297.307,355.028,179.070,0.004,0.497,5.000
72814.135,297.307,355.107,178.910,0.004,0.486,5.000
72806.073,297.307,355.028,179.070,0.004,0.507,5.000
72806.073,297.305,354.791,179.231,0.004,0.486,5.000
72806.073,297.307,354.791,179.391,-0.012,0.486,5.000
72810.104,297.307,354.791,179.391,-0.012,0.486,5.000
72806.073,297.308,354.870,179.711,-0.012,0.475,5.000
72810.104,297.307,354.712,179.551,0.020,0.486,5.000
72802.041,297.305,354.712,180.031,0.004,0.475,5.000
72814.135,297.305,354.712,180.031,-0.029,0.486,5.000
72806.073,297.305,354.712,180.191,-0.012,0.486,5.000
72802.041,297.307,354.633,180.351,-0.029,0.486,5.000
72806.073,297.307,354.475,180.671,-0.012,0.486,5.000
72802.041,297.305,354.633,180.992,-0.012,0.475,5.000
72814.135,297.307,354.554,180.831,0.004,0.475,5.000
72802.041,297.303,354.475,181.152,0.020,0.497,5.000
72806.073,297.305,354.475,181.152,0.004,0.486,5.000
72806.073,297.303,354.396,181.792,0.004,0.497,5.000
72806.073,297.302,354.396,181.632,0.037,0.475,5.000
72806.073,297.302,354.238,181.792,-0.029,0.497,5.000
72793.979,297.305,354.238,182.272,-0.012,0.475,5.000
72806.073,297.305,354.238,182.112,-0.012,0.486,5.000
72798.010,297.305,354.159,182.272,-0.012,0.486,5.000
72806.073,297.305,354.080,182.432,0.004,0.475,5.000
72806.073,297.303,354.238,182.592,-0.012,0.486,5.000
72802.041,297.303,354.080,182.592,0.020,0.486,5.000
72802.041,297.307,354.317,182.753,0.004,0.486,5.000
72802.041,297.300,354.080,182.913,0.020,0.497,5.000
72806.073,297.305,354.001,182.753,-0.029,0.497,5.000
72802.041,297.302,353.843,182.753,-0.012,0.486,5.000
72802.041,297.303,354.001,183.073,0.004,0.486,5.000
72802.041,297.305,354.001,183.553,0.020,0.497,5.000
72806.073,297.307,354.001,182.913,-0.012,0.465,5.000
72810.104,297.303,353.843,182.913,-0.012,0.507,5.000
72802.041,297.303,354.001,182.753,0.020,0.486,5.000
72806.073,297.303,353.764,182.753,0.004,0.497,5.000
72798.010,297.303,353.922,182.913,0.004,0.497,5.000
72802.041,297.303,353.843,182.913,0.020,0.475,5.000
72802.041,297.302,353.843,182.592,0.004,0.486,5.000
72806.073,297.302,353.843,182.592,0.004,0.497,5.000
72806.073,297.303,353.764,182.592,-0.012,0.486,5.000
72802.041,297.303,353.764,182.272,-0.012,0.497,5.000
72793.979,297.305,353.843,181.952,0.004,0.475,5.000
72810.104,297.305,353.764,182.272,0.037,0.475,5.000
72810.104,297.303,353.843,181.952,0.004,0.486,5.000
72810.104,297.307,353.764,181.952,0.004,0.486,5.000
72802.041,297.305,353.606,181.952,0.020,0.475,5.000
72798.010,297.305,353.685,181.952,0.020,0.507,5.000
72806.073,297.305,353.685,181.632,0.004,0.507,5.000
72806.073,297.307,353.527,181.312,0.004,0.486,5.000
72806.073,297.307,353.527,181.472,-0.012,0.507,5.000
72810.104,297.303,353.764,181.152,-0.012,0.486,5.000
72806.073,297.307,353.527,181.152,0.004,0.475,5.000
72810.104,297.307,353.606,180.992,-0.012,0.507,5.000
72810.104,297.305,353.447,181.152,-0.012,0.486,5.000
72818.167,297.308,353.527,181.152,0.004,0.475,5.000
72802.041,297.303,353.447,180.831,-0.012,0.507,5.000
72810.104,297.303,353.447,181.152,-0.012,0.486,5.000
72806.073,297.303,353.447,180.831,0.004,0.497,5.000
72806.073,297.303,353.527,180.831,0.004,0.475,5.000
72806.073,297.303,353.447,180.671,-0.012,0.486,5.000
72806.073,297.303,353.527,180.671,-0.012,0.486,5.000
72806.073,297.303,353.447,180.831,0.004,0.497,5.000
72806.073,297.303,353.447,180.831,0.004,0.497,5.000
72810.104,297.307,353.368,180.992,-0.029,0.486,5.000
72810.104,297.305,353.606,180.831,-0.012,0.486,5.000
72806.073,297.303,353.527,180.992,0.020,0.497,5.000
72810.104,297.305,353.527,180.831,0.020,0.486,5.000
72814.135,297.303,353.606,180.992,0.004,0.486,5.000
72810.104,297.302,353.606,180.831,0.020,0.497,5.000
72806.073,297.303,353.606,180.831,0.020,0.486,5.000
72798.010,297.303,353.685,180.671,-0.029,0.497,5.000
72810.104,297.302,353.527,180.831,0.020,0.475,5.000
72806.073,297.303,353.685,180.671,-0.029,0.507,5.000
72802.041,297.305,353.685,180.831,0.004,0.486,5.000
72798.010,297.307,353.606,180.831,0.004,0.497,5.000
72810.104,297.305,353.764,180.831,0.004,0.486,5.000
72814.135,297.303,353.843,180.671,-0.012,0.507,5.000
72806.073,297.302,353.764,180.511,0.004,0.486,5.000
72810.104,297.305,353.843,180.511,-0.012,0.486,5.000
72806.073,297.303,354.001,180.351,0.020,0.475,5.000
72806.073,297.307,354.001,179.871,0.020,0.486,5.000
72810.104,297.305,354.001,180.191,-0.029,0.486,5.000
72814.135,297.303,353.922,179.871,0.004,0.486,5.000
72806.073,297.307,354.001,179.871,0.004,0.497,5.000
72802.041,297.305,354.080,179.711,-0.029,0.465,5.000
72802.041,297.305,354.159,179.551,0.020,0.497,5.000
72814.135,297.305,354.159,179.231,-0.012,0.497,5.000
72810.104,297.307,354.238,179.231,0.020,0.475,5.000
72814.135,297.305,354.238,179.391,0.004,0.486,5.000
72810.104,297.307,354.238,179.231,-0.012,0.486,5.000
72806.073,297.307,354.396,178.750,-0.012,0.497,5.000
72806.073,297.308,354.396,178.750,-0.029,0.475,5.000
72806.073,297.307,354.475,178.750,0.020,0.486,5.000
72810.104,297.305,354.475,178.590,0.004,0.497,5.000
72810.104,297.305,354.475,178.270,-0.012,0.475,5.000
72806.073,297.305,354.475,178.430,0.004,0.507,5.000
72810.104,297.307,354.554,178.430,0.004,0.475,5.000
72810.104,297.305,354.633,178.270,-0.029,0.507,5.000
72810.104,297.308,354.633,178.110,0.020,0.486,5.000
72810.104,297.307,354.633,177.950,-0.012,0.486,5.000
72798.010,297.307,354.554,178.110,-0.012,0.475,5.000
72810.104,297.307,354.633,177.630,0.020,0.486,5.000
72802.041,297.310,354.475,177.950,0.020,0.497,5.000
72802.041,297.305,354.554,177.630,-0.012,0.465,5.000
72810.104,297.308,354.475,177.790,-0.012,0.475,5.000
72814.135,297.307,354.475,177.790,0.020,0.486,5.000
72802.041,297.303,354.554,177.630,-0.012,0.475,5.000
72810.104,297.307,354.554,177.790,-0.012,0.507,5.000
72806.073,297.308,354.475,177.790,-0.012,0.486,5.000
72810.104,297.308,354.317,177.630,-0.012,0.507,5.000
72810.104,297.305,354.317,177.790,0.004,0.497,5.000
72810.104,297.308,354.396,177.630,-0.012,0.507,5.000
72810.104,297.307,354.317,177.630,0.004,0.497,5.000
72802.041,297.308,354.238,177.950,0.004,0.465,5.000
72806.073,297.308,354.396,177.790,0.004,0.486,5.000
72814.135,297.308,354.238,177.630,0.004,0.486,5.000
72810.104,297.308,354.238,177.630,-0.012,0.497,5.000
72810.104,297.308,354.001,177.630,0.020,0.486,5.000
72806.073,297.307,354.080,177.790,0.004,0.497,5.000
72806.073,297.310,354.001,177.790,0.020,0.486,5.000
72810.104,297.307,354.080,177.470,0.020,0.507,5.000
72806.073,297.307,354.080,177.950,0.004,0.486,5.000
72810.104,297.308,353.843,177.630,-0.012,0.465,5.000
72810.104,297.308,353.764,177.630,0.004,0.497,5.000
72814.135,297.307,353.606,177.950,-0.012,0.497,5.000
72806.073,297.305,353.764,177.790,-0.012,0.497,5.000
72810.104,297.307,353.843,177.470,0.004,0.497,5.000
72810.104,297.308,353.843,177.790,-0.012,0.486,5.000
72814.135,297.307,353.606,177.470,-0.012,0.497,5.000
72814.135,297.308,353.764,177.630,0.020,0.486,5.000
72814.135,297.308,353.764,177.630,-0.029,0.497,5.000
72810.104,297.307,353.606,177.309,0.020,0.486,5.000
72810.104,297.310,353.527,177.149,0.004,0.486,5.000
72814.135,297.308,353.368,177.309,0.004,0.486,5.000
72810.104,297.308,353.527,177.309,-0.029,0.486,5.000
72810.104,297.308,353.368,177.149,-0.012,0.486,5.000
72814.135,297.307,353.447,177.309,0.004,0.486,5.000
72814.135,297.308,353.527,177.149,0.004,0.497,5.000
72810.104,297.307,353.289,176.829,-0.012,0.497,5.000
72810.104,297.310,353.368,176.829,-0.012,0.486,5.000
72810.104,297.308,353.289,176.829,0.004,0.486,5.000
72814.135,297.308,353.368,177.149,0.020,0.497,5.000
72814.135,297.310,353.210,176.989,-0.012,0.507,5.000
72802.041,297.308,353.289,176.829,-0.012,0.497,5.000
72806.073,297.305,352.973,176.669,-0.012,0.486,5.000
72814.135,297.307,352.973,176.349,-0.012,0.497,5.000
72802.041,297.303,352.973,176.669,-0.012,0.497,5.000
72806.073,297.307,352.973,176.669,-0.012,0.497,5.000
72806.073,297.305,353.131,176.349,-0.012,0.486,5.000
72806.073,297.307,352.973,176.349,-0.012,0.507,5.000
72802.041,297.305,352.973,176.509,0.004,0.486,5.000
72806.073,297.305,352.815,176.829,-0.012,0.497,5.000
72810.104,297.308,352.973,176.349,0.020,0.497,5.000
72802.041,297.305,352.894,176.349,0.020,0.497,5.000
72810.104,297.307,352.894,176.509,0.004,0.486,5.000
72810.104,297.305,352.736,176.509,-0.012,0.497,5.000
72806.073,297.303,352.894,176.349,0.020,0.475,5.000
72810.104,297.303,352.815,176.349,-0.029,0.486,5.000
72810.104,297.305,352.815,176.509,-0.012,0.497,5.000
72810.104,297.305,352.815,176.509,0.004,0.486,5.000
72802.041,297.307,352.973,176.669,0.004,0.486,5.000
72810.104,297.303,352.815,176.349,0.020,0.486,5.000
72814.135,297.305,353.052,176.829,-0.012,0.507,5.000
72806.073,297.303,352.894,176.829,-0.029,0.497,5.000
72810.104,297.303,352.973,176.989,-0.029,0.497,5.000
72810.104,297.307,352.894,177.470,0.004,0.475,5.000
72814.135,297.302,352.973,177.309,0.004,0.465,5.000
72810.104,297.305,352.973,176.989,-0.012,0.486,5.000
72810.104,297.308,352.973,177.470,0.004,0.497,5.000
72810.104,297.303,353.052,177.309,0.004,0.518,5.000
72806.073,297.305,353.210,177.790,0.004,0.486,5.000
72806.073,297.307,353.052,177.950,-0.012,0.475,5.000
72810.104,297.307,353.131,178.270,-0.029,0.497,5.000
72806.073,297.308,353.289,177.950,-0.012,0.486,5.000
72806.073,297.308,353.131,177.950,0.004,0.497,5.000
72810.104,297.308,353.289,178.270,0.004,0.497,5.000
72806.073,297.308,353.447,178.590,0.020,0.486,5.000
72810.104,297.307,353.447,178.750,-0.012,0.497,5.000
72810.104,297.308,353.527,178.750,0.004,0.507,5.000
72806.073,297.308,353.527,178.750,-0.012,0.475,5.000
72806.073,297.308,353.606,178.910,-0.012,0.507,5.000
72806.073,297.308,353.527,178.910,0.004,0.497,5.000
72810.104,297.308,353.843,179.070,0.020,0.475,5.000
72806.073,297.310,353.685,179.070,0.020,0.486,5.000
72806.073,297.305,353.764,179.070,0.020,0.507,5.000
72802.041,297.307,353.922,179.231,-0.029,0.486,5.000
72806.073,297.308,353.922,179.391,-0.012,0.486,5.000
72814.135,297.307,354.080,179.551,0.004,0.486,5.000
72814.135,297.307,354.080,179.231,0.004,0.486,5.000
72810.104,297.305,354.001,179.391,0.004,0.475,5.000
72806.073,297.308,354.001,179.391,0.020,0.497,5.000
72810.104,297.307,354.080,179.711,0.004,0.497,5.000
72810.104,297.308,354.080,179.711,0.004,0.486,5.000
72806.073,297.310,354.159,179.711,-0.029,0.497,5.000
72806.073,297.305,354.159,179.551,0.004,0.497,5.000
72810.104,297.305,353.922,179.871,-0.012,0.497,5.000
72810.104,297.308,354.080,179.711,0.020,0.497,5.000
72810.104,297.308,354.080,179.231,0.004,0.486,5.000
72814.135,297.305,354.080,179.551,-0.012,0.497,5.000
72814.135,297.307,354.080,179.391,0.037,0.507,5.000
72806.073,297.307,354.080,179.391,0.004,0.475,5.000
72818.167,297.305,354.159,179.711,0.004,0.497,5.000
72810.104,297.308,354.238,179.231,0.020,0.497,5.000
72814.135,297.305,354.238,179.391,-0.012,0.486,5.000
72810.104,297.305,354.159,179.231,0.004,0.497,5.000
72814.135,297.303,354.159,179.391,0.004,0.497,5.000
72818.167,297.305,354.159,178.750,0.020,0.486,5.000
72810.104,297.305,354.159,179.231,0.004,0.486,5.000
72814.135,297.303,354.159,178.590,-0.012,0.497,5.000
72814.135,297.307,354.159,178.750,-0.012,0.486,5.000
72818.167,297.305,354.080,178.750,0.004,0.475,5.000
72814.135,297.303,354.238,178.590,0.020,0.497,5.000
72818.167,297.305,354.080,178.910,0.020,0.486,5.000
72814.135,297.303,354.080,178.910,0.020,0.486,5.000
72814.135,297.303,354.080,178.430,0.004,0.497,5.000
72814.135,297.302,354.317,178.590,0.020,0.475,5.000
72806.073,297.307,354.159,178.750,-0.012,0.507,5.000
72814.135,297.305,354.080,178.590,-0.012,0.475,5.000
72814.135,297.303,354.080,178.750,0.004,0.475,5.000
72814.135,297.303,354.080,178.750,-0.029,0.497,5.000
72818.167,297.305,354.080,178.910,0.020,0.497,5.000
72810.104,297.305,354.080,178.590,0.004,0.486,5.000
72810.104,297.308,354.080,178.750,0.004,0.475,5.000
72818.167,297.307,354.159,179.231,0.004,0.465,5.000
72814.135,297.307,354.159,178.750,0.020,0.497,5.000
