%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72927.014,296.981,359.365,345.945,-0.092,8.993,5.000
72931.045,296.979,359.207,345.785,-0.092,9.003,5.000
72939.108,296.981,359.444,345.945,-0.092,8.993,5.000
72935.076,296.979,359.286,346.106,-0.124,9.003,5.000
72931.045,296.978,359.365,345.945,-0.092,8.982,5.000
72927.014,296.979,359.444,346.106,-0.124,9.003,5.000
72935.076,296.981,359.365,346.266,-0.124,8.993,5.000
72931.045,296.981,359.523,346.426,-0.108,9.014,5.000
72935.076,296.981,359.523,346.586,-0.124,9.014,5.000
72935.076,296.979,359.444,346.906,-0.075,9.025,5.000
72931.045,296.979,359.602,347.066,-0.108,9.003,5.000
72927.014,296.981,359.681,347.066,-0.124,8.993,5.000
72931.045,296.981,359.760,346.906,-0.108,8.982,5.000
72931.045,296.981,359.602,347.386,-0.075,9.003,5.000
72931.045,296.981,359.523,347.386,-0.092,9.003,5.000
72927.014,296.982,359.681,347.706,-0.108,9.003,5.000
72935.076,296.981,359.760,348.027,-0.108,9.003,5.000
72931.045,296.981,359.760,348.027,-0.075,9.003,5.000
72922.982,296.979,359.760,348.187,-0.141,9.003,5.000
72931.045,296.979,359.602,348.507,-0.108,9.014,5.000
72935.076,296.981,359.760,348.667,-0.124,8.993,5.000
72931.045,296.982,359.839,348.827,-0.108,9.003,5.000
72922.982,296.981,359.839,348.987,-0.108,9.003,5.000
72927.014,296.982,359.839,349.307,-0.092,8.993,5.000
72927.014,296.981,359.918,349.147,-0.092,8.993,5.000
72922.982,296.981,359.839,349.307,-0.092,8.993,5.000
72922.982,296.982,359.997,349.147,-0.092,9.014,5.000
72918.951,296.981,359.997,349.307,-0.092,8.993,5.000
72918.951,296.984,359.918,349.307,-0.124,8.993,5.000
72927.014,296.979,359.997,349.468,-0.092,9.003,5.000
72922.982,296.987,359.918,349.788,-0.124,8.993,5.000
72918.951,296.984,359.997,349.307,-0.092,8.993,5.000
72918.951,296.984,360.076,349.307,-0.092,8.993,5.000
72922.982,296.984,360.076,349.147,-0.108,8.993,5.000
72927.014,296.981,360.155,349.468,-0.075,9.003,5.000
72922.982,296.984,359.997,349.147,-0.108,8.993,5.000
72918.951,296.984,359.997,348.827,-0.092,9.003,5.000
72918.951,296.978,360.076,349.147,-0.124,9.014,5.000
72918.951,296.984,360.076,349.147,-0.108,9.025,5.000
72931.045,296.981,360.076,349.307,-0.092,9.003,5.000
72922.982,296.981,360.076,348.507,-0.108,8.993,5.000
72918.951,296.984,360.076,348.507,-0.108,9.003,5.000
72918.951,296.981,360.155,348.507,-0.108,9.003,5.000
72918.951,296.984,360.076,348.347,-0.092,9.014,5.000
72918.951,296.984,359.997,348.347,-0.141,9.003,5.000
72927.014,296.979,359.918,348.187,-0.092,8.982,5.000
72914.920,296.982,359.918,348.187,-0.124,9.014,5.000
72922.982,296.982,359.918,348.187,-0.124,8.982,5.000
72931.045,296.982,359.839,348.187,-0.108,8.993,5.000
72922.982,296.982,359.839,348.027,-0.092,9.014,5.000
72918.951,296.981,359.997,348.187,-0.108,8.993,5.000
72922.982,296.979,359.839,347.867,-0.124,9.003,5.000
72922.982,296.981,359.760,348.347,-0.141,9.025,5.000
72927.014,296.979,359.760,348.347,-0.108,9.003,5.000
72918.951,296.979,359.918,348.187,-0.124,9.003,5.000
72927.014,296.981,359.681,348.507,-0.124,8.993,5.000
72931.045,296.981,359.918,348.667,-0.092,9.003,5.000
72927.014,296.982,359.760,348.827,-0.108,8.982,5.000
72918.951,296.979,359.760,348.827,-0.075,8.993,5.000
72927.014,296.981,359.681,348.987,-0.092,8.993,5.000
72918.951,296.979,359.839,349.468,-0.124,9.003,5.000
72927.014,296.981,359.681,349.628,-0.108,9.003,5.000
72927.014,296.978,359.760,350.108,-0.108,9.014,5.000
72927.014,296.979,359.760,350.268,-0.108,8.982,5.000
72935.076,296.979,359.760,350.908,-0.092,9.003,5.000
72931.045,296.979,359.760,351.068,-0.124,8.993,5.000
72922.982,296.979,359.839,350.908,-0.075,9.003,5.000
72931.045,296.982,359.839,351.549,-0.124,8.982,5.000
72922.982,296.982,359.760,352.029,-0.124,8.993,5.000
72927.014,296.981,359.839,352.349,-0.108,9.014,5.000
72927.014,296.981,359.681,352.509,-0.092,8.993,5.000
72918.951,296.982,360.076,352.990,-0.108,9.003,5.000
72927.014,296.984,359.839,353.470,-0.108,8.971,5.000
72918.951,296.982,359.918,353.630,-0.075,9.003,5.000
72922.982,296.982,359.839,353.950,-0.108,9.003,5.000
72927.014,296.979,359.918,354.590,-0.108,8.993,5.000
72918.951,296.984,359.997,354.590,-0.124,9.003,5.000
72914.920,296.981,359.918,354.911,-0.092,8.982,5.000
72918.951,296.981,359.918,355.391,-0.092,9.003,5.000
72931.045,296.981,360.076,355.711,-0.124,9.003,5.000
72927.014,296.982,359.997,356.031,-0.108,9.003,5.000
72918.951,296.981,359.997,356.352,-0.108,9.003,5.000
72914.920,296.982,360.076,356.512,-0.124,9.025,5.000
72927.014,296.982,360.234,356.992,-0.124,9.003,5.000
72931.045,296.984,360.076,356.992,-0.124,9.003,5.000
72927.014,296.984,359.997,357.152,-0.108,9.003,5.000
72914.920,296.982,360.234,357.472,-0.124,9.014,5.000
72927.014,296.981,360.076,357.472,-0.108,9.003,5.000
72918.951,296.982,360.076,357.792,-0.092,9.014,5.000
72922.982,296.981,360.155,357.792,-0.124,9.014,5.000
72922.982,296.982,360.155,357.952,-0.124,9.014,5.000
72927.014,296.981,360.313,358.113,-0.092,8.993,5.000
72927.014,296.984,360.076,358.113,-0.124,8.993,5.000
72927.014,296.982,360.155,358.433,-0.092,8.982,5.000
72931.045,296.984,360.234,358.433,-0.108,8.993,5.000
72931.045,296.979,360.234,358.273,-0.108,9.003,5.000
72927.014,296.982,360.313,358.273,-0.108,9.003,5.000
72922.982,296.982,360.234,358.433,-0.124,9.003,5.000
72927.014,296.981,360.155,358.593,-0.075,9.014,5.000
72931.045,296.978,360.155,358.113,-0.092,9.003,5.000
72927.014,296.978,360.313,358.273,-0.092,9.003,5.000
72939.108,296.978,360.155,358.113,-0.092,9.003,5.000
72935.076,296.979,360.234,358.273,-0.108,8.993,5.000
72931.045,296.978,360.313,358.273,-0.108,8.993,5.000
72931.045,296.978,360.392,358.433,-0.108,9.003,5.000
72927.014,296.976,360.234,358.433,-0.141,9.003,5.000
72935.076,296.973,360.313,358.593,-0.124,8.971,5.000
72931.045,296.978,360.234,357.952,-0.141,9.003,5.000
72931.045,296.974,360.234,358.113,-0.092,9.003,5.000
72935.076,296.976,360.392,358.113,-0.092,9.003,5.000
72935.076,296.973,360.234,358.273,-0.124,9.003,5.000
72927.014,296.976,360.234,358.273,-0.124,9.003,5.000
72939.108,296.973,360.471,358.273,-0.124,9.014,5.000
72931.045,296.973,360.471,358.433,-0.108,9.014,5.000
72931.045,296.976,360.392,358.433,-0.141,8.993,5.000
72935.076,296.974,360.392,358.433,-0.092,8.993,5.000
72939.108,296.973,360.471,358.593,-0.124,9.014,5.000
72931.045,296.976,360.392,358.593,-0.124,8.982,5.000
72935.076,296.976,360.392,358.753,-0.124,8.982,5.000
72935.076,296.974,360.392,358.593,-0.124,9.025,5.000
72935.076,296.978,360.471,358.913,-0.108,8.993,5.000
72931.045,296.974,360.471,358.913,-0.124,8.993,5.000
72927.014,296.978,360.471,359.233,-0.108,9.003,5.000
72927.014,296.976,360.392,359.073,-0.092,9.014,5.000
72935.076,296.976,360.313,359.233,-0.124,9.003,5.000
72931.045,296.976,360.392,359.233,-0.092,9.014,5.000
72931.045,296.979,360.313,359.233,-0.124,8.993,5.000
72931.045,296.979,360.234,359.553,-0.124,9.003,5.000
72931.045,296.979,360.392,359.393,-0.124,8.982,5.000
72935.076,296.979,360.471,359.553,-0.108,9.003,5.000
72931.045,296.979,360.234,359.393,-0.108,8.993,5.000
72922.982,296.979,360.155,359.713,-0.092,8.982,5.000
72931.045,296.978,360.076,359.393,-0.092,8.993,5.000
72931.045,296.979,359.918,359.553,-0.108,9.014,5.000
72927.014,296.979,360.076,359.393,-0.108,8.993,5.000
72922.982,296.979,360.076,359.713,-0.108,8.993,5.000
72931.045,296.981,359.997,359.553,-0.124,9.025,5.000
72935.076,296.981,359.918,359.553,-0.108,8.982,5.000
72927.014,296.979,359.997,359.393,-0.124,8.993,5.000
72935.076,296.981,359.760,359.233,-0.108,8.982,5.000
72927.014,296.979,359.760,359.393,-0.124,9.003,5.000
72927.014,296.978,359.760,358.913,-0.092,8.993,5.000
72922.982,296.982,359.760,359.233,-0.124,9.014,5.000
72931.045,296.981,359.602,359.073,-0.124,9.014,5.000
72922.982,296.979,359.602,359.233,-0.092,8.993,5.000
72927.014,296.981,359.523,358.913,-0.124,9.003,5.000
72927.014,296.979,359.523,358.753,-0.108,9.003,5.000
72931.045,296.976,359.523,358.753,-0.108,9.014,5.000
72922.982,296.982,359.523,358.433,-0.092,9.003,5.000
72931.045,296.979,359.523,358.593,-0.124,9.003,5.000
72927.014,296.979,359.444,358.433,-0.075,8.993,5.000
72927.014,296.982,359.523,358.273,-0.124,9.003,5.000
72931.045,296.981,359.365,358.273,-0.108,8.993,5.000
72927.014,296.982,359.444,357.952,-0.108,8.993,5.000
72931.045,296.981,359.523,357.952,-0.108,9.014,5.000
72931.045,296.982,359.444,357.632,-0.092,8.993,5.000
72935.076,296.984,359.365,357.632,-0.108,9.014,5.000
72935.076,296.979,359.444,357.472,-0.108,9.003,5.000
72939.108,296.982,359.444,357.312,-0.124,8.993,5.000
72931.045,296.984,359.523,357.312,-0.124,9.003,5.000
72935.076,296.981,359.523,357.472,-0.124,9.003,5.000
72943.139,296.984,359.444,357.152,-0.108,9.003,5.000
72931.045,296.984,359.681,357.152,-0.092,9.003,5.000
72939.108,296.986,359.602,357.312,-0.092,9.014,5.000
72939.108,296.984,359.523,356.992,-0.124,9.036,5.000
72939.108,296.981,359.602,357.152,-0.124,9.003,5.000
72939.108,296.984,359.602,357.152,-0.124,9.025,5.000
72943.139,296.986,359.760,357.312,-0.108,8.993,5.000
72935.076,296.984,359.602,357.312,-0.124,9.003,5.000
72939.108,296.984,359.760,357.632,-0.124,9.014,5.000
72939.108,296.986,359.602,357.632,-0.124,9.014,5.000
72939.108,296.987,359.602,357.472,-0.092,9.003,5.000
72931.045,296.986,359.602,357.792,-0.108,9.003,5.000
72931.045,296.986,359.681,358.113,-0.124,9.003,5.000
72935.076,296.984,359.681,357.952,-0.075,9.025,5.000
72935.076,296.987,359.839,358.273,-0.108,9.014,5.000
72931.045,296.987,359.760,358.433,-0.124,9.014,5.000
72935.076,296.987,359.681,358.593,-0.124,8.993,5.000
72927.014,296.987,359.681,358.753,-0.092,8.993,5.000
72931.045,296.986,359.839,358.913,-0.092,8.993,5.000
72935.076,296.986,359.681,358.913,-0.141,9.025,5.000
72927.014,296.989,359.760,359.233,-0.124,9.003,5.000
72927.014,296.990,359.681,359.553,-0.092,9.003,5.000
72935.076,296.987,359.760,359.713,-0.092,9.014,5.000
72931.045,296.986,359.760,360.034,-0.108,9.003,5.000
72931.045,296.986,359.681,360.194,-0.124,9.003,5.000
72927.014,296.989,359.681,360.354,-0.108,9.014,5.000
72931.045,296.989,359.681,360.514,-0.124,8.993,5.000
72931.045,296.984,359.839,360.834,-0.124,9.003,5.000
72927.014,296.990,359.681,361.314,-0.092,9.025,5.000
72931.045,296.987,359.681,361.154,-0.124,8.982,5.000
72927.014,296.987,359.839,361.314,-0.108,9.014,5.000
72927.014,296.990,359.760,361.314,-0.108,9.014,5.000
72931.045,296.987,359.760,361.795,-0.141,9.014,5.000
72918.951,296.987,359.839,362.115,-0.092,8.993,5.000
72922.982,296.987,359.681,361.955,-0.108,9.014,5.000
72918.951,296.987,359.760,362.275,-0.092,9.003,5.000
72927.014,296.986,359.602,362.275,-0.108,9.014,5.000
72927.014,296.987,359.681,362.435,-0.141,9.003,5.000
72922.982,296.986,359.681,362.915,-0.141,8.993,5.000
72922.982,296.987,359.760,362.755,-0.092,8.993,5.000
72927.014,296.987,359.681,362.915,-0.092,8.982,5.000
72931.045,296.987,359.839,362.755,-0.124,9.003,5.000
72931.045,296.986,359.681,363.236,-0.124,8.993,5.000
72927.014,296.986,359.839,363.236,-0.092,8.993,5.000
72931.045,296.987,359.681,362.915,-0.092,8.982,5.000
72931.045,296.987,359.760,363.236,-0.124,9.025,5.000
72927.014,296.984,359.918,362.915,-0.092,9.025,5.000
72935.076,296.986,359.918,363.236,-0.124,8.982,5.000
72931.045,296.986,359.839,363.236,-0.108,8.993,5.000
72927.014,296.987,359.918,363.075,-0.092,9.003,5.000
72931.045,296.986,360.076,363.396,-0.092,9.003,5.000
72935.076,296.984,359.997,363.396,-0.108,9.003,5.000
72922.982,296.987,359.918,363.236,-0.092,8.993,5.000
72927.014,296.989,359.997,363.075,-0.108,9.003,5.000
72931.045,296.986,359.918,363.396,-0.108,9.003,5.000
72922.982,296.986,359.997,362.915,-0.108,9.003,5.000
72931.045,296.987,359.997,363.075,-0.124,9.014,5.000
72922.982,296.986,359.918,363.396,-0.108,9.003,5.000
72922.982,296.987,359.918,362.755,-0.075,8.993,5.000
72922.982,296.987,360.155,362.755,-0.092,9.014,5.000
72931.045,296.986,359.918,363.396,-0.108,9.014,5.000
72931.045,296.986,359.918,363.075,-0.092,9.003,5.000
72927.014,296.986,360.155,363.075,-0.092,9.003,5.000
72931.045,296.989,360.155,362.915,-0.124,8.993,5.000
72931.045,296.986,359.918,362.915,-0.108,8.993,5.000
72931.045,296.986,360.076,363.236,-0.141,9.003,5.000
72931.045,296.986,359.918,362.915,-0.092,9.014,5.000
72927.014,296.984,359.839,362.915,-0.124,9.003,5.000
72927.014,296.986,359.760,362.755,-0.108,9.014,5.000
72927.014,296.984,359.760,362.755,-0.124,8.993,5.000
72931.045,296.982,359.997,362.755,-0.092,8.982,5.000
72931.045,296.986,359.839,362.915,-0.108,9.003,5.000
72935.076,296.986,359.681,362.595,-0.092,8.982,5.000
72927.014,296.984,359.681,362.435,-0.075,9.014,5.000
72931.045,296.986,359.602,362.915,-0.092,8.993,5.000
72931.045,296.984,359.602,362.595,-0.092,8.993,5.000
72927.014,296.987,359.523,362.915,-0.092,8.993,5.000
72931.045,296.986,359.523,363.075,-0.108,9.014,5.000
72931.045,296.986,359.365,363.075,-0.108,8.993,5.000
72931.045,296.984,359.286,362.595,-0.108,9.003,5.000
72931.045,296.987,359.207,362.915,-0.124,9.003,5.000
72931.045,296.987,359.286,362.595,-0.108,9.014,5.000
72931.045,296.986,359.049,362.275,-0.124,9.003,5.000
72927.014,296.987,359.049,362.595,-0.092,8.993,5.000
72922.982,296.984,358.970,362.435,-0.124,8.993,5.000
72931.045,296.987,359.049,362.435,-0.108,8.993,5.000
72922.982,296.986,358.891,362.275,-0.108,8.993,5.000
72927.014,296.984,358.812,362.115,-0.108,9.014,5.000
72927.014,296.987,358.733,362.275,-0.108,8.993,5.000
72914.920,296.986,358.812,361.955,-0.108,9.003,5.000
72931.045,296.987,358.575,361.955,-0.108,9.003,5.000
72931.045,296.986,358.654,361.635,-0.141,9.003,5.000
72927.014,296.986,358.575,361.795,-0.141,8.993,5.000
72922.982,296.986,358.496,361.635,-0.092,8.993,5.000
72922.982,296.982,358.654,361.314,-0.108,8.993,5.000
72922.982,296.984,358.496,361.475,-0.092,8.993,5.000
72922.982,296.986,358.575,360.834,-0.092,9.003,5.000
72927.014,296.984,358.496,360.994,-0.108,9.014,5.000
72922.982,296.986,358.338,360.514,-0.108,8.993,5.000
72931.045,296.987,358.417,360.674,-0.124,9.003,5.000
72922.982,296.982,358.417,360.354,-0.108,8.993,5.000
72927.014,296.984,358.417,360.354,-0.092,9.025,5.000
72922.982,296.984,358.417,359.874,-0.108,9.003,5.000
72927.014,296.982,358.338,360.034,-0.092,8.993,5.000
72927.014,296.987,358.417,359.553,-0.092,9.003,5.000
72927.014,296.984,358.496,359.393,-0.124,9.014,5.000
72939.108,296.987,358.575,359.073,-0.075,8.993,5.000
72939.108,296.987,358.496,358.913,-0.092,9.014,5.000
72931.045,296.987,358.575,359.233,-0.092,8.993,5.000
72935.076,296.984,358.417,358.753,-0.124,9.025,5.000
72935.076,296.986,358.496,358.913,-0.124,9.014,5.000
72931.045,296.987,358.575,358.753,-0.124,8.982,5.000
72935.076,296.986,358.575,358.593,-0.108,9.003,5.000
72931.045,296.987,358.496,358.433,-0.108,8.993,5.000
72931.045,296.987,358.338,358.753,-0.092,9.003,5.000
72931.045,296.987,358.338,358.913,-0.124,9.003,5.000
72931.045,296.987,358.417,358.753,-0.092,9.003,5.000
72939.108,296.987,358.417,358.753,-0.092,9.014,5.000
72943.139,296.989,358.496,358.753,-0.141,8.993,5.000
72931.045,296.987,358.496,358.913,-0.092,9.014,5.000
72931.045,296.987,358.575,359.233,-0.141,8.993,5.000
72939.108,296.987,358.575,359.073,-0.092,9.003,5.000
72939.108,296.989,358.496,358.913,-0.092,9.014,5.000
72931.045,296.987,358.417,359.553,-0.092,9.003,5.000
72939.108,296.990,358.417,359.553,-0.141,9.003,5.000
72935.076,296.989,358.496,359.874,-0.092,8.993,5.000
72943.139,296.987,358.417,360.354,-0.092,9.014,5.000
72935.076,296.986,358.575,360.034,-0.092,9.003,5.000
72935.076,296.984,358.496,360.834,-0.124,9.014,5.000
72939.108,296.986,358.496,360.834,-0.141,9.003,5.000
72935.076,296.987,358.417,360.994,-0.092,9.014,5.000
72935.076,296.984,358.417,361.475,-0.092,9.003,5.000
72939.108,296.984,358.417,361.314,-0.092,9.014,5.000
72931.045,296.986,358.575,361.795,-0.108,9.003,5.000
72935.076,296.984,358.496,361.955,-0.108,9.014,5.000
72931.045,296.984,358.496,362.115,-0.124,9.003,5.000
72935.076,296.984,358.575,362.435,-0.108,9.003,5.000
72931.045,296.987,358.417,362.435,-0.124,9.003,5.000
72935.076,296.986,358.417,362.915,-0.124,8.993,5.000
72935.076,296.986,358.496,363.075,-0.124,9.014,5.000
72931.045,296.986,358.417,363.236,-0.108,8.993,5.000
72939.108,296.982,358.417,363.236,-0.124,9.003,5.000
72931.045,296.984,358.496,363.236,-0.108,9.025,5.000
72931.045,296.984,358.417,363.556,-0.124,8.993,5.000
72922.982,296.984,358.496,363.556,-0.108,9.014,5.000
72927.014,296.984,358.496,363.716,-0.092,9.003,5.000
72931.045,296.984,358.417,363.716,-0.108,9.003,5.000
72927.014,296.984,358.496,363.876,-0.092,9.003,5.000
72931.045,296.982,358.496,363.556,-0.141,9.014,5.000
72927.014,296.984,358.417,364.036,-0.124,8.993,5.000
72927.014,296.981,358.496,363.556,-0.108,8.993,5.000
72927.014,296.981,358.575,363.716,-0.092,9.003,5.000
72927.014,296.981,358.654,363.236,-0.124,8.993,5.000
72931.045,296.984,358.575,363.396,-0.108,8.993,5.000
72935.076,296.982,358.496,363.556,-0.092,8.993,5.000
72931.045,296.982,358.575,363.396,-0.108,9.003,5.000
72939.108,296.981,358.338,362.915,-0.108,8.982,5.000
72931.045,296.984,358.417,362.915,-0.141,8.993,5.000
72931.045,296.981,358.496,362.755,-0.092,9.003,5.000
72935.076,296.984,358.417,362.595,-0.092,8.993,5.000
72931.045,296.986,358.496,362.915,-0.075,8.982,5.000
72939.108,296.986,358.575,362.595,-0.124,8.993,5.000
72931.045,296.986,358.733,362.435,-0.075,8.993,5.000
72939.108,296.986,358.496,362.275,-0.108,9.014,5.000
72935.076,296.981,358.575,362.115,-0.108,9.003,5.000
72935.076,296.986,358.496,361.795,-0.108,9.014,5.000
72931.045,296.986,358.575,361.635,-0.124,9.003,5.000
72931.045,296.987,358.575,361.635,-0.124,9.003,5.000
72939.108,296.986,358.654,361.635,-0.075,8.982,5.000
72931.045,296.982,358.496,361.475,-0.124,9.014,5.000
72935.076,296.987,358.496,361.314,-0.092,8.993,5.000
72935.076,296.987,358.575,361.314,-0.124,9.014,5.000
72935.076,296.989,358.496,360.994,-0.108,9.003,5.000
72939.108,296.986,358.575,361.154,-0.124,9.003,5.000
72939.108,296.984,358.733,360.834,-0.108,8.993,5.000
72939.108,296.986,358.733,360.834,-0.092,9.003,5.000
72931.045,296.987,358.654,360.674,-0.108,8.982,5.000
72931.045,296.986,358.654,360.354,-0.124,9.003,5.000
72931.045,296.986,358.575,360.674,-0.108,9.003,5.000
72931.045,296.982,358.575,360.354,-0.108,8.993,5.000
72931.045,296.986,358.654,360.354,-0.108,9.003,5.000
72931.045,296.987,358.654,360.034,-0.108,9.014,5.000
72931.045,296.984,358.575,360.194,-0.124,9.003,5.000
72931.045,296.986,358.654,360.034,-0.092,9.003,5.000
72935.076,296.984,358.496,360.354,-0.108,9.003,5.000
72931.045,296.984,358.496,360.194,-0.092,9.003,5.000
72922.982,296.982,358.496,359.713,-0.124,8.993,5.000
72931.045,296.986,358.575,359.713,-0.124,9.014,5.000
72931.045,296.986,358.496,359.553,-0.092,9.003,5.000
72931.045,296.986,358.654,359.713,-0.108,9.003,5.000
72931.045,296.987,358.575,359.553,-0.092,9.003,5.000
72927.014,296.986,358.654,359.393,-0.108,9.003,5.000
72922.982,296.986,358.654,359.393,-0.059,9.003,5.000
72927.014,296.984,358.654,359.233,-0.092,8.993,5.000
72931.045,296.987,358.496,359.233,-0.124,8.993,5.000
72931.045,296.986,358.575,358.753,-0.075,8.993,5.000
72931.045,296.987,358.496,359.233,-0.092,8.993,5.000
72927.014,296.984,358.496,358.913,-0.108,8.993,5.000
72931.045,296.986,358.496,358.593,-0.124,8.982,5.000
72931.045,296.986,358.338,358.273,-0.124,9.014,5.000
72931.045,296.984,358.259,358.433,-0.092,9.003,5.000
72931.045,296.984,358.417,358.113,-0.092,9.025,5.000
72931.045,296.986,358.496,357.952,-0.108,9.014,5.000
72927.014,296.986,358.259,357.472,-0.124,8.993,5.000
72935.076,296.986,358.417,357.792,-0.092,8.993,5.000
72931.045,296.982,358.179,357.632,-0.141,9.003,5.000
72931.045,296.986,358.259,357.472,-0.108,8.982,5.000
72935.076,296.984,358.259,357.312,-0.124,8.993,5.000
72927.014,296.984,358.179,357.152,-0.108,9.003,5.000
72931.045,296.984,358.417,356.992,-0.092,9.003,5.000
72931.045,296.986,358.100,356.992,-0.124,8.993,5.000
72935.076,296.986,358.338,356.832,-0.124,8.993,5.000
72935.076,296.981,358.021,356.672,-0.108,9.003,5.000
72935.076,296.984,358.259,356.512,-0.092,8.982,5.000
72931.045,296.984,358.179,356.672,-0.092,8.993,5.000
72943.139,296.982,358.021,356.512,-0.124,9.003,5.000
72931.045,296.982,358.100,356.191,-0.108,8.993,5.000
72939.108,296.984,358.179,356.352,-0.092,9.003,5.000
72943.139,296.987,358.100,356.191,-0.124,8.982,5.000
72931.045,296.984,358.179,356.352,-0.075,8.993,5.000
72939.108,296.984,358.259,355.871,-0.075,8.993,5.000
72939.108,296.987,358.179,356.191,-0.092,8.993,5.000
72939.108,296.984,358.179,356.512,-0.141,9.003,5.000
72943.139,296.987,358.179,356.512,-0.124,9.003,5.000
72943.139,296.984,358.259,356.191,-0.108,9.003,5.000
72939.108,296.987,358.259,356.191,-0.124,8.993,5.000
72943.139,296.986,358.338,356.512,-0.092,9.003,5.000
72943.139,296.987,358.338,356.672,-0.141,9.014,5.000
72935.076,296.984,358.259,356.672,-0.108,8.993,5.000
72943.139,296.987,358.338,356.512,-0.124,8.982,5.000
72939.108,296.986,358.338,356.512,-0.108,9.014,5.000
72939.108,296.989,358.417,356.352,-0.092,9.003,5.000
72947.170,296.987,358.417,356.512,-0.075,9.003,5.000
72943.139,296.986,358.496,356.352,-0.124,9.003,5.000
72939.108,296.984,358.575,356.512,-0.108,9.003,5.000
72939.108,296.984,358.654,356.672,-0.092,9.003,5.000
72939.108,296.987,358.417,356.672,-0.092,9.003,5.000
72935.076,296.986,358.338,356.832,-0.092,9.003,5.000
72939.108,296.986,358.496,356.992,-0.108,9.014,5.000
72935.076,296.986,358.417,356.512,-0.108,9.003,5.000
72939.108,296.982,358.575,356.832,-0.108,9.014,5.000
72943.139,296.986,358.496,356.832,-0.124,9.003,5.000
72931.045,296.986,358.417,356.512,-0.108,9.025,5.000
72927.014,296.984,358.575,356.832,-0.092,9.014,5.000
72927.014,296.987,358.496,356.672,-0.092,9.003,5.000
72931.045,296.984,358.575,356.832,-0.092,8.993,5.000
72927.014,296.989,358.417,356.832,-0.092,9.003,5.000
72931.045,296.987,358.417,356.672,-0.075,9.025,5.000
72931.045,296.986,358.338,356.992,-0.108,9.014,5.000
72927.014,296.987,358.338,356.672,-0.108,9.014,5.000
72927.014,296.984,358.338,356.672,-0.108,9.003,5.000
72927.014,296.986,358.179,356.512,-0.108,9.003,5.000
72931.045,296.984,358.100,356.832,-0.108,9.025,5.000
72927.014,296.984,358.100,356.992,-0.092,9.003,5.000
72918.951,297.010,355.176,345.465,-0.092,10.034,5.000
72922.982,297.008,355.255,345.465,-0.108,10.034,5.000
72918.951,297.007,355.097,345.305,-0.108,10.034,5.000
72918.951,297.008,355.018,345.625,-0.108,10.023,5.000
72918.951,297.007,355.097,345.305,-0.141,10.023,5.000
72927.014,297.008,355.255,345.305,-0.124,10.023,5.000
72922.982,297.007,355.255,344.825,-0.075,10.045,5.000
72927.014,297.010,355.334,344.985,-0.108,10.013,5.000
72927.014,297.008,355.255,344.985,-0.108,10.034,5.000
72922.982,297.010,355.176,344.825,-0.092,10.034,5.000
72922.982,297.008,355.334,344.665,-0.108,10.034,5.000
72931.045,297.010,355.413,344.665,-0.124,10.034,5.000
72927.014,297.005,355.334,344.505,-0.124,10.056,5.000
72931.045,297.002,355.334,344.184,-0.092,10.034,5.000
72927.014,297.005,355.413,344.345,-0.092,10.023,5.000
72931.045,297.007,355.255,344.345,-0.124,10.034,5.000
72927.014,297.007,355.492,344.024,-0.108,10.013,5.000
72931.045,297.008,355.334,343.704,-0.092,10.023,5.000
72922.982,297.002,355.492,343.864,-0.108,10.013,5.000
72927.014,297.003,355.492,343.704,-0.092,10.045,5.000
72927.014,297.005,355.571,343.544,-0.108,10.023,5.000
72931.045,297.003,355.571,343.384,-0.108,10.023,5.000
72935.076,297.002,355.571,343.384,-0.092,10.045,5.000
72927.014,297.000,355.334,343.384,-0.108,10.034,5.000
72931.045,297.003,355.571,343.544,-0.124,10.013,5.000
72927.014,297.002,355.571,342.904,-0.075,10.034,5.000
72931.045,297.003,355.571,342.904,-0.124,10.023,5.000
72927.014,297.002,355.651,343.064,-0.092,10.023,5.000
72931.045,297.005,355.809,343.064,-0.092,10.023,5.000
72931.045,297.005,355.730,342.904,-0.108,10.013,5.000
72927.014,297.003,355.809,342.904,-0.108,10.034,5.000
72927.014,297.005,355.888,342.904,-0.092,10.034,5.000
72931.045,297.005,355.967,342.904,-0.092,10.034,5.000
72927.014,297.005,355.888,342.904,-0.092,10.023,5.000
72931.045,297.005,355.888,342.904,-0.075,10.013,5.000
72927.014,297.005,356.046,342.904,-0.092,10.023,5.000
72927.014,297.007,355.967,342.744,-0.124,10.023,5.000
72927.014,297.003,355.967,342.584,-0.108,10.023,5.000
72927.014,297.007,355.888,342.904,-0.092,10.002,5.000
72931.045,297.005,356.125,342.584,-0.141,10.013,5.000
72922.982,297.007,356.125,342.904,-0.092,10.034,5.000
72922.982,297.007,356.046,342.904,-0.108,10.034,5.000
72927.014,297.003,356.204,342.584,-0.092,10.034,5.000
72927.014,297.007,356.125,342.423,-0.092,10.034,5.000
72927.014,297.007,356.283,342.584,-0.075,10.023,5.000
72918.951,297.008,356.204,342.584,-0.124,10.034,5.000
72922.982,297.008,356.362,342.584,-0.108,10.034,5.000
72927.014,297.008,356.125,342.584,-0.124,10.034,5.000
