%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72927.014,297.236,354.219,344.990,-2.691,7.472,5.000
72931.045,297.232,354.219,345.310,-2.691,7.483,5.000
72927.014,297.237,354.140,345.630,-2.724,7.493,5.000
72931.045,297.234,354.061,345.470,-2.675,7.461,5.000
72927.014,297.234,354.140,345.951,-2.691,7.472,5.000
72931.045,297.232,353.982,345.630,-2.691,7.472,5.000
72922.982,297.234,353.982,345.951,-2.691,7.461,5.000
72927.014,297.234,353.824,345.790,-2.691,7.472,5.000
72918.951,297.234,353.982,345.630,-2.642,7.472,5.000
72922.982,297.236,353.903,345.951,-2.707,7.472,5.000
72927.014,297.231,354.061,345.790,-2.691,7.472,5.000
72922.982,297.234,353.903,345.310,-2.691,7.461,5.000
72931.045,297.232,353.903,344.990,-2.658,7.483,5.000
72927.014,297.234,353.903,344.830,-2.675,7.483,5.000
72927.014,297.231,353.982,344.350,-2.691,7.483,5.000
72922.982,297.234,353.745,344.670,-2.675,7.472,5.000
72927.014,297.234,353.903,344.029,-2.707,7.461,5.000
72931.045,297.232,353.824,343.549,-2.691,7.483,5.000
72922.982,297.231,353.824,343.229,-2.675,7.472,5.000
72927.014,297.231,353.745,342.749,-2.691,7.483,5.000
72931.045,297.231,353.666,342.749,-2.675,7.472,5.000
72927.014,297.232,353.666,342.268,-2.691,7.472,5.000
72931.045,297.232,353.824,341.788,-2.675,7.450,5.000
72935.076,297.232,353.745,341.148,-2.675,7.483,5.000
72935.076,297.234,353.745,340.828,-2.691,7.483,5.000
72927.014,297.232,353.903,340.347,-2.675,7.472,5.000
72927.014,297.232,353.903,339.707,-2.691,7.493,5.000
72935.076,297.232,353.903,339.547,-2.691,7.461,5.000
72931.045,297.232,353.903,339.227,-2.691,7.472,5.000
72931.045,297.232,353.903,338.906,-2.691,7.483,5.000
72935.076,297.236,353.903,338.586,-2.675,7.493,5.000
72931.045,297.236,353.824,338.266,-2.691,7.461,5.000
72939.108,297.234,353.903,337.786,-2.707,7.461,5.000
72935.076,297.236,353.903,337.466,-2.691,7.472,5.000
72922.982,297.236,353.982,336.985,-2.675,7.472,5.000
72931.045,297.236,354.061,336.505,-2.691,7.461,5.000
72935.076,297.236,353.982,336.345,-2.691,7.472,5.000
72927.014,297.236,354.061,336.025,-2.675,7.483,5.000
72939.108,297.236,353.982,336.025,-2.707,7.483,5.000
72935.076,297.236,354.140,336.025,-2.675,7.483,5.000
72935.076,297.236,354.061,335.545,-2.707,7.483,5.000
72935.076,297.237,354.219,335.384,-2.707,7.461,5.000
72931.045,297.232,354.219,335.064,-2.658,7.483,5.000
72935.076,297.236,354.061,335.064,-2.675,7.483,5.000
72935.076,297.236,354.219,334.904,-2.707,7.472,5.000
72943.139,297.237,354.219,334.584,-2.675,7.483,5.000
72931.045,297.234,354.061,334.424,-2.691,7.472,5.000
72939.108,297.236,354.140,334.424,-2.707,7.472,5.000
72935.076,297.236,354.140,334.104,-2.675,7.472,5.000
72943.139,297.234,354.219,333.944,-2.691,7.472,5.000
72935.076,297.232,354.140,333.944,-2.675,7.472,5.000
72935.076,297.234,354.140,333.783,-2.658,7.493,5.000
72935.076,297.231,354.219,333.463,-2.658,7.483,5.000
72935.076,297.234,354.219,333.463,-2.675,7.472,5.000
72935.076,297.231,354.140,333.463,-2.675,7.472,5.000
72935.076,297.232,354.219,333.143,-2.675,7.504,5.000
72927.014,297.232,354.219,332.983,-2.691,7.461,5.000
72935.076,297.232,354.219,332.983,-2.691,7.472,5.000
72927.014,297.231,354.140,332.663,-2.658,7.483,5.000
72931.045,297.232,354.140,332.503,-2.691,7.483,5.000
72931.045,297.229,354.140,332.343,-2.658,7.472,5.000
72927.014,297.232,354.219,332.022,-2.707,7.472,5.000
72931.045,297.231,354.298,332.183,-2.691,7.472,5.000
72931.045,297.231,354.298,331.862,-2.675,7.472,5.000
72935.076,297.234,354.140,331.542,-2.675,7.472,5.000
72931.045,297.232,354.140,331.062,-2.675,7.461,5.000
72931.045,297.232,354.140,330.902,-2.658,7.461,5.000
72927.014,297.232,353.982,330.742,-2.675,7.483,5.000
72927.014,297.231,354.140,330.422,-2.691,7.483,5.000
72935.076,297.231,354.219,330.101,-2.691,7.483,5.000
72935.076,297.232,354.140,329.781,-2.707,7.472,5.000
72931.045,297.234,354.140,329.461,-2.675,7.493,5.000
72935.076,297.232,354.219,329.301,-2.691,7.483,5.000
72935.076,297.234,354.298,329.301,-2.675,7.493,5.000
72935.076,297.232,354.456,328.821,-2.675,7.461,5.000
72939.108,297.232,354.298,328.661,-2.658,7.472,5.000
72935.076,297.236,354.298,328.661,-2.691,7.461,5.000
72935.076,297.232,354.298,328.020,-2.691,7.472,5.000
72935.076,297.232,354.535,328.180,-2.675,7.461,5.000
72951.202,297.236,354.377,328.020,-2.691,7.472,5.000
72943.139,297.236,354.298,327.860,-2.675,7.461,5.000
72943.139,297.234,354.377,327.540,-2.691,7.472,5.000
72918.951,297.247,359.356,355.716,-4.649,8.481,5.000
72918.951,297.247,359.435,355.876,-4.617,8.481,5.000
72914.920,297.244,359.277,356.357,-4.649,8.502,5.000
72922.982,297.245,359.356,356.997,-4.617,8.502,5.000
72927.014,297.242,359.514,356.837,-4.649,8.492,5.000
72918.951,297.244,359.435,356.997,-4.666,8.481,5.000
72918.951,297.244,359.514,357.477,-4.649,8.502,5.000
72914.920,297.240,359.514,357.797,-4.649,8.502,5.000
72922.982,297.245,359.514,357.958,-4.649,8.502,5.000
72914.920,297.242,359.435,357.958,-4.633,8.492,5.000
72914.920,297.244,359.514,358.118,-4.617,8.492,5.000
72918.951,297.244,359.514,358.278,-4.617,8.502,5.000
72914.920,297.244,359.514,358.278,-4.633,8.481,5.000
72918.951,297.244,359.593,358.278,-4.649,8.481,5.000
72922.982,297.244,359.514,358.118,-4.617,8.481,5.000
72914.920,297.242,359.593,358.438,-4.666,8.502,5.000
72914.920,297.240,359.593,358.278,-4.633,8.513,5.000
72914.920,297.242,359.514,358.438,-4.649,8.481,5.000
72918.951,297.242,359.593,358.438,-4.649,8.502,5.000
72910.888,297.240,359.593,358.278,-4.649,8.492,5.000
72910.888,297.242,359.751,358.118,-4.617,8.481,5.000
72906.857,297.244,359.514,357.958,-4.633,8.481,5.000
72914.920,297.239,359.593,357.797,-4.633,8.502,5.000
72906.857,297.239,359.751,357.797,-4.649,8.481,5.000
72910.888,297.242,359.830,357.797,-4.633,8.502,5.000
72914.920,297.242,359.830,357.477,-4.666,8.502,5.000
72906.857,297.240,359.830,357.317,-4.633,8.502,5.000
72902.825,297.242,359.751,357.157,-4.633,8.492,5.000
72906.857,297.242,359.830,356.997,-4.633,8.513,5.000
72902.825,297.239,359.830,356.677,-4.666,8.492,5.000
72906.857,297.242,359.909,356.357,-4.649,8.502,5.000
72898.794,297.244,359.988,356.197,-4.666,8.492,5.000
72902.825,297.244,359.988,356.036,-4.617,8.502,5.000
72898.794,297.242,359.909,355.716,-4.633,8.502,5.000
72906.857,297.245,359.909,356.036,-4.666,8.502,5.000
72898.794,297.242,359.909,355.876,-4.649,8.492,5.000
72902.825,297.245,360.067,355.556,-4.649,8.524,5.000
72902.825,297.242,359.988,355.396,-4.633,8.492,5.000
72902.825,297.245,360.146,355.396,-4.666,8.502,5.000
72910.888,297.242,360.067,354.916,-4.633,8.502,5.000
72914.920,297.244,360.146,354.916,-4.649,8.492,5.000
72914.920,297.244,360.146,354.596,-4.617,8.502,5.000
72910.888,297.242,360.146,354.596,-4.649,8.502,5.000
72914.920,297.244,360.225,354.756,-4.633,8.492,5.000
72914.920,297.242,360.304,354.596,-4.633,8.502,5.000
72914.920,297.244,360.304,354.436,-4.633,8.513,5.000
72910.888,297.242,360.304,354.115,-4.649,8.492,5.000
72914.920,297.242,360.462,354.596,-4.666,8.492,5.000
72914.920,297.242,360.304,354.275,-4.633,8.492,5.000
72914.920,297.242,360.462,354.275,-4.666,8.502,5.000
72914.920,297.245,360.304,354.275,-4.617,8.513,5.000
72918.951,297.244,360.462,354.436,-4.649,8.481,5.000
72922.982,297.244,360.225,353.795,-4.666,8.502,5.000
72918.951,297.244,360.462,354.275,-4.666,8.502,5.000
72927.014,297.245,360.541,354.596,-4.633,8.492,5.000
72927.014,297.244,360.462,354.115,-4.666,8.492,5.000
72922.982,297.244,360.620,354.275,-4.649,8.481,5.000
72927.014,297.244,360.541,354.596,-4.600,8.492,5.000
72922.982,297.244,360.462,354.115,-4.649,8.502,5.000
72927.014,297.245,360.541,354.436,-4.649,8.492,5.000
72922.982,297.244,360.383,354.275,-4.649,8.492,5.000
72927.014,297.244,360.541,354.275,-4.649,8.513,5.000
72922.982,297.244,360.541,354.115,-4.617,8.513,5.000
72927.014,297.248,360.699,354.275,-4.649,8.513,5.000
72927.014,297.245,360.541,354.275,-4.666,8.492,5.000
72918.951,297.247,360.541,354.115,-4.617,8.513,5.000
72922.982,297.248,360.699,353.635,-4.649,8.481,5.000
72918.951,297.247,360.778,354.115,-4.666,8.492,5.000
72927.014,297.247,360.699,354.115,-4.649,8.481,5.000
72918.951,297.247,360.620,353.635,-4.617,8.502,5.000
72922.982,297.250,360.699,353.635,-4.649,8.502,5.000
72910.888,297.248,360.620,353.795,-4.666,8.492,5.000
72910.888,297.245,360.620,353.315,-4.666,8.513,5.000
72922.982,297.245,360.620,353.475,-4.649,8.502,5.000
72910.888,297.244,360.541,353.155,-4.649,8.513,5.000
72914.920,297.245,360.620,353.315,-4.633,8.502,5.000
72922.982,297.248,360.699,353.315,-4.649,8.470,5.000
72906.857,297.247,360.699,353.315,-4.649,8.502,5.000
72914.920,297.247,360.699,353.315,-4.649,8.492,5.000
72910.888,297.245,360.778,353.155,-4.666,8.513,5.000
72910.888,297.244,360.857,353.315,-4.617,8.513,5.000
72914.920,297.244,360.778,353.155,-4.649,8.492,5.000
72906.857,297.244,360.778,353.475,-4.600,8.502,5.000
72918.951,297.245,360.857,353.315,-4.649,8.502,5.000
72914.920,297.244,360.857,353.315,-4.682,8.492,5.000
72910.888,297.245,360.936,353.315,-4.649,8.502,5.000
72914.920,297.248,360.857,353.635,-4.666,8.492,5.000
72914.920,297.245,360.936,353.475,-4.649,8.502,5.000
72910.888,297.245,360.857,353.635,-4.649,8.502,5.000
72906.857,297.245,361.015,353.635,-4.649,8.502,5.000
72906.857,297.245,360.936,353.795,-4.633,8.481,5.000
72910.888,297.247,361.094,353.955,-4.666,8.502,5.000
72914.920,297.242,361.015,353.955,-4.600,8.492,5.000
72918.951,297.240,360.857,353.955,-4.666,8.502,5.000
72918.951,297.244,361.015,354.115,-4.649,8.502,5.000
72914.920,297.242,360.936,354.275,-4.666,8.492,5.000
72910.888,297.247,360.936,354.756,-4.617,8.502,5.000
72914.920,297.244,360.936,354.756,-4.666,8.502,5.000
72910.888,297.244,360.936,355.076,-4.633,8.513,5.000
72914.920,297.242,360.857,355.396,-4.633,8.492,5.000
72918.951,297.244,360.857,355.076,-4.649,8.502,5.000
72914.920,297.244,360.936,355.396,-4.649,8.481,5.000
72918.951,297.244,360.857,355.556,-4.649,8.481,5.000
72918.951,297.242,360.778,355.556,-4.649,8.502,5.000
72918.951,297.244,360.857,355.716,-4.666,8.502,5.000
72910.888,297.245,360.857,355.556,-4.617,8.492,5.000
72914.920,297.245,360.620,356.036,-4.649,8.481,5.000
72914.920,297.240,360.778,355.876,-4.649,8.481,5.000
72918.951,297.247,360.699,355.876,-4.649,8.502,5.000
72910.888,297.244,360.620,356.036,-4.649,8.481,5.000
72910.888,297.244,360.778,356.036,-4.649,8.502,5.000
72910.888,297.244,360.620,355.396,-4.633,8.502,5.000
72910.888,297.244,360.541,356.036,-4.666,8.513,5.000
72910.888,297.247,360.620,355.716,-4.633,8.481,5.000
72910.888,297.245,360.541,355.396,-4.649,8.513,5.000
72918.951,297.244,360.620,355.396,-4.633,8.502,5.000
72914.920,297.247,360.541,354.916,-4.649,8.492,5.000
72910.888,297.247,360.462,354.916,-4.617,8.492,5.000
72914.920,297.245,360.462,354.596,-4.617,8.502,5.000
72918.951,297.245,360.462,354.596,-4.666,8.502,5.000
72914.920,297.247,360.541,354.115,-4.649,8.481,5.000
72910.888,297.245,360.541,353.795,-4.633,8.492,5.000
72910.888,297.244,360.541,353.635,-4.649,8.492,5.000
72910.888,297.244,360.462,352.995,-4.649,8.502,5.000
72914.920,297.242,360.304,352.675,-4.649,8.502,5.000
72906.857,297.244,360.304,352.034,-4.649,8.481,5.000
72914.920,297.245,360.383,352.034,-4.633,8.492,5.000
72914.920,297.244,360.225,351.394,-4.649,8.492,5.000
72914.920,297.244,360.304,350.913,-4.666,8.492,5.000
72910.888,297.242,360.304,350.593,-4.649,8.513,5.000
72918.951,297.242,360.146,350.273,-4.649,8.492,5.000
72918.951,297.245,360.225,349.633,-4.633,8.492,5.000
72910.888,297.240,360.383,349.313,-4.666,8.492,5.000
72906.857,297.240,360.304,349.152,-4.649,8.492,5.000
72914.920,297.244,360.146,348.512,-4.649,8.502,5.000
72914.920,297.244,360.146,348.192,-4.617,8.513,5.000
72902.825,297.244,360.067,347.391,-4.649,8.502,5.000
72910.888,297.242,360.067,347.391,-4.649,8.492,5.000
72902.825,297.244,359.909,346.751,-4.666,8.492,5.000
72910.888,297.242,360.067,346.751,-4.633,8.492,5.000
72910.888,297.244,359.909,346.271,-4.649,8.502,5.000
72910.888,297.242,359.830,345.951,-4.633,8.492,5.000
72906.857,297.244,359.909,345.951,-4.649,8.502,5.000
72910.888,297.242,359.751,345.630,-4.633,8.502,5.000
72898.794,297.244,359.751,345.470,-4.633,8.481,5.000
72906.857,297.245,359.514,345.310,-4.633,8.492,5.000
72914.920,297.242,359.751,345.150,-4.633,8.481,5.000
72914.920,297.239,359.751,344.830,-4.633,8.502,5.000
72914.920,297.244,359.751,344.830,-4.666,8.470,5.000
72906.857,297.242,359.672,344.830,-4.649,8.492,5.000
72914.920,297.244,359.593,344.830,-4.633,8.481,5.000
72914.920,297.245,359.435,344.830,-4.633,8.513,5.000
72918.951,297.244,359.356,344.670,-4.633,8.492,5.000
72910.888,297.247,359.356,344.830,-4.649,8.513,5.000
72918.951,297.242,359.435,344.990,-4.666,8.492,5.000
72914.920,297.245,359.198,344.990,-4.649,8.481,5.000
72914.920,297.245,359.198,344.990,-4.649,8.492,5.000
72914.920,297.245,359.198,345.150,-4.649,8.492,5.000
72914.920,297.244,359.198,345.310,-4.633,8.492,5.000
72914.920,297.244,359.198,345.630,-4.649,8.492,5.000
72914.920,297.242,358.961,345.470,-4.617,8.481,5.000
72922.982,297.245,359.040,345.790,-4.649,8.481,5.000
72918.951,297.247,358.961,345.790,-4.633,8.492,5.000
72914.920,297.247,358.882,346.431,-4.649,8.481,5.000
72914.920,297.245,358.961,346.271,-4.633,8.513,5.000
72910.888,297.248,358.882,346.751,-4.617,8.502,5.000
72910.888,297.245,358.644,346.911,-4.666,8.481,5.000
72922.982,297.245,358.803,346.751,-4.633,8.492,5.000
72914.920,297.244,358.803,347.552,-4.633,8.502,5.000
72918.951,297.247,358.644,347.712,-4.633,8.492,5.000
72918.951,297.247,358.724,347.231,-4.633,8.481,5.000
72918.951,297.248,358.565,347.391,-4.600,8.481,5.000
72918.951,297.247,358.565,348.032,-4.666,8.492,5.000
72914.920,297.248,358.724,348.032,-4.617,8.502,5.000
72910.888,297.248,358.565,348.032,-4.633,8.502,5.000
72918.951,297.248,358.565,348.192,-4.617,8.502,5.000
72910.888,297.250,358.486,348.352,-4.649,8.513,5.000
72914.920,297.247,358.407,348.512,-4.649,8.492,5.000
72914.920,297.248,358.486,348.672,-4.649,8.502,5.000
72910.888,297.247,358.407,348.672,-4.649,8.492,5.000
72910.888,297.245,358.407,348.512,-4.633,8.481,5.000
72914.920,297.247,358.486,348.192,-4.666,8.492,5.000
72914.920,297.247,358.328,348.032,-4.633,8.502,5.000
72914.920,297.245,358.170,348.192,-4.649,8.481,5.000
72914.920,297.247,358.328,347.391,-4.666,8.492,5.000
72914.920,297.250,358.249,347.552,-4.666,8.481,5.000
72910.888,297.245,358.407,347.552,-4.682,8.502,5.000
72914.920,297.247,358.249,346.911,-4.633,8.513,5.000
72910.888,297.244,358.170,346.911,-4.649,8.492,5.000
72910.888,297.244,358.012,346.751,-4.649,8.481,5.000
72910.888,297.245,358.091,346.111,-4.649,8.502,5.000
72910.888,297.245,358.091,345.790,-4.666,8.492,5.000
72914.920,297.242,357.933,345.470,-4.649,8.492,5.000
72906.857,297.242,357.933,345.310,-4.633,8.513,5.000
72914.920,297.244,357.854,345.310,-4.649,8.481,5.000
72914.920,297.245,357.854,344.830,-4.666,8.513,5.000
72914.920,297.242,357.617,344.510,-4.633,8.502,5.000
72927.014,297.244,357.617,344.190,-4.649,8.502,5.000
72922.982,297.245,357.459,343.869,-4.666,8.513,5.000
72927.014,297.244,357.538,343.389,-4.617,8.492,5.000
72914.920,297.244,357.538,343.389,-4.666,8.502,5.000
72918.951,297.242,357.301,342.909,-4.666,8.492,5.000
72914.920,297.244,357.380,342.749,-4.633,8.492,5.000
72918.951,297.244,357.301,342.268,-4.666,8.502,5.000
72922.982,297.248,357.301,342.268,-4.666,8.502,5.000
72922.982,297.245,357.143,342.108,-4.633,8.470,5.000
72918.951,297.244,357.143,342.268,-4.633,8.492,5.000
72922.982,297.244,357.064,341.788,-4.666,8.492,5.000
72914.920,297.244,356.985,341.948,-4.666,8.492,5.000
72914.920,297.244,356.985,341.788,-4.649,8.502,5.000
72918.951,297.247,357.064,341.628,-4.649,8.492,5.000
72910.888,297.247,356.906,341.788,-4.649,8.502,5.000
72914.920,297.245,356.827,341.788,-4.649,8.481,5.000
72914.920,297.245,356.748,341.788,-4.649,8.502,5.000
72918.951,297.244,356.748,341.628,-4.633,8.492,5.000
72918.951,297.247,356.827,341.628,-4.649,8.481,5.000
72914.920,297.247,356.827,341.788,-4.617,8.502,5.000
72918.951,297.247,356.748,341.948,-4.666,8.502,5.000
72910.888,297.247,356.669,341.948,-4.682,8.513,5.000
72914.920,297.247,356.590,342.108,-4.633,8.492,5.000
72910.888,297.245,356.669,341.948,-4.649,8.502,5.000
72918.951,297.247,356.511,342.108,-4.633,8.492,5.000
72914.920,297.247,356.432,342.429,-4.682,8.492,5.000
72918.951,297.245,356.432,342.108,-4.666,8.513,5.000
72914.920,297.245,356.432,342.108,-4.649,8.492,5.000
72914.920,297.247,356.511,342.429,-4.649,8.492,5.000
72918.951,297.248,356.511,342.429,-4.666,8.492,5.000
72914.920,297.247,356.511,342.429,-4.649,8.502,5.000
72918.951,297.245,356.353,342.429,-4.666,8.481,5.000
72914.920,297.247,356.511,342.589,-4.666,8.513,5.000
72914.920,297.248,356.432,342.589,-4.649,8.481,5.000
72910.888,297.245,356.432,342.268,-4.649,8.502,5.000
72918.951,297.247,356.590,342.108,-4.649,8.492,5.000
72910.888,297.244,356.590,341.948,-4.666,8.502,5.000
72914.920,297.247,356.432,342.108,-4.649,8.481,5.000
72914.920,297.245,356.669,341.948,-4.649,8.524,5.000
72922.982,297.244,356.669,341.948,-4.666,8.502,5.000
72918.951,297.247,356.669,342.108,-4.666,8.481,5.000
72914.920,297.245,356.590,341.788,-4.633,8.513,5.000
72914.920,297.247,356.669,341.788,-4.666,8.513,5.000
72918.951,297.245,356.669,341.628,-4.666,8.492,5.000
72922.982,297.244,356.432,341.148,-4.666,8.492,5.000
72918.951,297.247,356.590,341.468,-4.649,8.492,5.000
72914.920,297.244,356.432,341.148,-4.633,8.492,5.000
72918.951,297.244,356.511,340.988,-4.666,8.481,5.000
72918.951,297.247,356.511,341.148,-4.649,8.481,5.000
72922.982,297.245,356.590,340.988,-4.633,8.492,5.000
72918.951,297.245,356.511,340.668,-4.633,8.481,5.000
72922.982,297.244,356.590,340.668,-4.666,8.524,5.000
72918.951,297.244,356.590,340.668,-4.666,8.502,5.000
72927.014,297.245,356.590,340.828,-4.666,8.502,5.000
72931.045,297.245,356.511,340.668,-4.617,8.502,5.000
72922.982,297.245,356.669,340.828,-4.617,8.481,5.000
72927.014,297.248,356.511,340.507,-4.666,8.502,5.000
72922.982,297.244,356.432,340.828,-4.649,8.513,5.000
72918.951,297.245,356.432,341.148,-4.666,8.502,5.000
72918.951,297.244,356.432,340.988,-4.649,8.513,5.000
72922.982,297.245,356.274,341.468,-4.649,8.502,5.000
72914.920,297.244,356.432,341.628,-4.649,8.502,5.000
72914.920,297.248,356.511,341.628,-4.649,8.502,5.000
72922.982,297.247,356.353,342.268,-4.649,8.502,5.000
72927.014,297.247,356.116,342.749,-4.633,8.492,5.000
72918.951,297.248,356.195,342.749,-4.617,8.502,5.000
72914.920,297.244,356.195,343.389,-4.633,8.481,5.000
72914.920,297.244,356.195,343.709,-4.633,8.502,5.000
72914.920,297.245,356.116,343.869,-4.617,8.513,5.000
72910.888,297.247,356.195,344.670,-4.666,8.513,5.000
72918.951,297.247,356.116,344.990,-4.666,8.492,5.000
72906.857,297.247,356.116,345.310,-4.649,8.513,5.000
72906.857,297.247,356.037,345.630,-4.649,8.481,5.000
72910.888,297.245,355.878,346.111,-4.649,8.502,5.000
72902.825,297.245,355.957,346.911,-4.649,8.502,5.000
72910.888,297.244,355.878,347.071,-4.617,8.502,5.000
72902.825,297.244,355.878,347.552,-4.649,8.502,5.000
72914.920,297.244,355.957,347.872,-4.617,8.502,5.000
72914.920,297.245,355.957,348.032,-4.666,8.492,5.000
72910.888,297.245,355.878,348.672,-4.633,8.502,5.000
72906.857,297.247,355.957,348.832,-4.633,8.492,5.000
72910.888,297.244,355.799,349.473,-4.666,8.492,5.000
72910.888,297.245,356.037,349.793,-4.649,8.502,5.000
72906.857,297.244,355.878,349.633,-4.633,8.492,5.000
72910.888,297.245,355.878,350.273,-4.666,8.502,5.000
72906.857,297.244,355.957,350.273,-4.666,8.481,5.000
72918.951,297.244,355.878,350.593,-4.682,8.513,5.000
72906.857,297.245,355.878,350.913,-4.698,8.492,5.000
72910.888,297.245,355.799,350.753,-4.666,8.492,5.000
72914.920,297.247,355.957,351.074,-4.633,8.513,5.000
72918.951,297.242,355.799,350.913,-4.666,8.502,5.000
72914.920,297.247,355.878,351.074,-4.666,8.481,5.000
72922.982,297.248,355.799,350.753,-4.666,8.492,5.000
72922.982,297.244,355.799,350.913,-4.666,8.502,5.000
72931.045,297.245,355.957,350.913,-4.633,8.492,5.000
72927.014,297.247,356.037,350.753,-4.600,8.492,5.000
72918.951,297.245,355.878,350.913,-4.649,8.470,5.000
72922.982,297.248,355.957,350.753,-4.649,8.502,5.000
72918.951,297.244,355.878,350.913,-4.617,8.502,5.000
72927.014,297.247,355.799,350.753,-4.666,8.502,5.000
72922.982,297.244,355.957,350.273,-4.649,8.492,5.000
72922.982,297.248,356.037,350.273,-4.633,8.492,5.000
72927.014,297.247,356.037,350.113,-4.649,8.492,5.000
72918.951,297.247,356.116,350.113,-4.666,8.492,5.000
72931.045,297.245,356.037,349.953,-4.666,8.502,5.000
72927.014,297.248,356.195,349.793,-4.666,8.492,5.000
72922.982,297.248,356.116,349.313,-4.633,8.481,5.000
72922.982,297.250,356.195,349.473,-4.633,8.513,5.000
72918.951,297.248,356.274,349.152,-4.633,8.502,5.000
72922.982,297.245,356.116,349.313,-4.666,8.502,5.000
72918.951,297.245,356.116,349.152,-4.617,8.492,5.000
72918.951,297.247,356.274,349.152,-4.649,8.481,5.000
72922.982,297.247,356.195,348.512,-4.666,8.481,5.000
72914.920,297.247,356.353,348.512,-4.649,8.492,5.000
72918.951,297.247,356.274,348.512,-4.666,8.502,5.000
72918.951,297.247,356.195,348.192,-4.649,8.492,5.000
72922.982,297.248,356.274,348.352,-4.682,8.513,5.000
72918.951,297.247,356.432,348.192,-4.666,8.492,5.000
72918.951,297.247,356.353,348.032,-4.682,8.502,5.000
72910.888,297.248,356.274,348.032,-4.649,8.481,5.000
72918.951,297.252,356.116,347.872,-4.649,8.470,5.000
72914.920,297.245,356.195,347.872,-4.649,8.492,5.000
72910.888,297.248,356.353,347.872,-4.649,8.513,5.000
72914.920,297.248,356.274,348.032,-4.633,8.502,5.000
72906.857,297.248,356.274,347.712,-4.649,8.492,5.000
72914.920,297.248,356.116,347.552,-4.600,8.492,5.000
72914.920,297.247,356.195,347.552,-4.649,8.492,5.000
72910.888,297.248,356.116,347.231,-4.633,8.481,5.000
72910.888,297.248,356.116,347.071,-4.649,8.492,5.000
72914.920,297.247,356.116,346.911,-4.666,8.492,5.000
72914.920,297.248,356.195,347.071,-4.666,8.481,5.000
72906.857,297.247,356.116,346.751,-4.633,8.502,5.000
72910.888,297.247,356.195,346.911,-4.633,8.481,5.000
72910.888,297.245,356.037,346.591,-4.682,8.502,5.000
72906.857,297.247,355.957,346.431,-4.649,8.460,5.000
72914.920,297.248,356.037,346.271,-4.666,8.502,5.000
72910.888,297.244,355.878,346.111,-4.649,8.492,5.000
72910.888,297.248,355.878,345.630,-4.666,8.492,5.000
72914.920,297.248,355.720,345.470,-4.633,8.492,5.000
72910.888,297.245,355.799,345.470,-4.649,8.502,5.000
72914.920,297.247,355.799,345.310,-4.633,8.513,5.000
72914.920,297.245,355.641,344.830,-4.617,8.481,5.000
72914.920,297.245,355.641,345.310,-4.633,8.492,5.000
72918.951,297.244,355.483,344.670,-4.682,8.502,5.000
72914.920,297.242,355.483,344.510,-4.649,8.502,5.000
72910.888,297.244,355.404,344.190,-4.649,8.502,5.000
72914.920,297.244,355.483,344.029,-4.649,8.470,5.000
72914.920,297.245,355.246,344.190,-4.633,8.492,5.000
72906.857,297.240,355.246,344.190,-4.666,8.502,5.000
72914.920,297.244,355.246,344.029,-4.633,8.492,5.000
72910.888,297.244,355.167,344.029,-4.633,8.481,5.000
72910.888,297.244,355.325,344.029,-4.649,8.492,5.000
72922.982,297.245,355.167,344.190,-4.649,8.492,5.000
72910.888,297.244,355.009,343.869,-4.633,8.481,5.000
72918.951,297.242,355.088,344.029,-4.633,8.502,5.000
72914.920,297.242,355.088,344.190,-4.666,8.481,5.000
72918.951,297.244,355.009,344.190,-4.682,8.502,5.000
72914.920,297.244,355.009,344.029,-4.666,8.502,5.000
72914.920,297.244,354.930,344.350,-4.633,8.481,5.000
72922.982,297.244,354.930,344.190,-4.649,8.502,5.000
72918.951,297.244,355.009,344.670,-4.633,8.481,5.000
72918.951,297.245,354.930,344.830,-4.649,8.492,5.000
72914.920,297.242,354.930,345.310,-4.633,8.492,5.000
72914.920,297.244,354.772,345.150,-4.633,8.502,5.000
72914.920,297.244,354.851,345.630,-4.633,8.502,5.000
72910.888,297.244,354.930,345.470,-4.666,8.492,5.000
72910.888,297.245,354.772,345.951,-4.633,8.492,5.000
72914.920,297.242,354.851,345.951,-4.666,8.513,5.000
72914.920,297.242,354.851,346.271,-4.666,8.502,5.000
72914.920,297.245,354.930,346.431,-4.649,8.492,5.000
72910.888,297.244,354.693,346.751,-4.649,8.492,5.000
72910.888,297.242,354.614,347.231,-4.649,8.492,5.000
72914.920,297.247,354.772,347.231,-4.617,8.502,5.000
72910.888,297.247,354.772,347.552,-4.666,8.481,5.000
72914.920,297.244,354.851,347.552,-4.666,8.513,5.000
72910.888,297.244,354.693,347.712,-4.666,8.502,5.000
72914.920,297.245,354.693,347.712,-4.649,8.502,5.000
72910.888,297.240,354.693,347.712,-4.649,8.502,5.000
72914.920,297.245,354.693,347.872,-4.633,8.492,5.000
72902.825,297.247,354.693,347.872,-4.617,8.502,5.000
72910.888,297.248,354.693,347.872,-4.666,8.513,5.000
72910.888,297.245,354.614,347.712,-4.666,8.492,5.000
72914.920,297.245,354.693,347.552,-4.666,8.481,5.000
72910.888,297.245,354.772,347.552,-4.666,8.481,5.000
