%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74253.333,297.297,357.353,362.131,-0.007,9.983,5.000
74249.302,297.295,357.353,362.291,-0.007,9.983,5.000
74249.302,297.295,357.353,362.131,-0.007,9.961,5.000
74253.333,297.295,357.432,362.291,0.009,9.983,5.000
74249.302,297.294,357.274,362.291,0.009,9.983,5.000
74253.333,297.297,357.353,362.131,-0.007,9.961,5.000
74253.333,297.295,357.353,362.291,0.009,9.993,5.000
74249.302,297.295,357.353,362.291,0.025,9.972,5.000
74249.302,297.295,357.432,362.451,-0.007,9.983,5.000
74245.271,297.295,357.353,362.611,-0.024,9.972,5.000
74241.239,297.297,357.432,362.611,0.009,9.983,5.000
74241.239,297.295,357.353,362.451,0.009,9.972,5.000
74237.208,297.295,357.432,362.931,0.009,9.993,5.000
74245.271,297.294,357.669,362.451,0.009,9.983,5.000
74237.208,297.295,357.432,362.611,-0.024,9.993,5.000
74241.239,297.294,357.353,362.931,0.009,9.993,5.000
74229.145,297.295,357.353,362.771,0.009,9.993,5.000
74237.208,297.294,357.432,362.771,-0.007,9.972,5.000
74241.239,297.295,357.353,363.091,0.009,9.983,5.000
74237.208,297.295,357.432,362.931,-0.007,9.983,5.000
74237.208,297.294,357.511,362.771,0.009,9.961,5.000
74241.239,297.297,357.353,363.091,-0.007,9.993,5.000
74233.176,297.294,357.432,363.252,0.009,9.983,5.000
74241.239,297.294,357.353,363.252,-0.007,9.972,5.000
74229.145,297.297,357.274,363.091,0.009,9.993,5.000
74237.208,297.295,357.432,362.931,0.042,9.972,5.000
74237.208,297.297,357.274,362.771,-0.024,9.983,5.000
74237.208,297.295,357.432,363.091,0.009,9.983,5.000
74241.239,297.295,357.432,362.771,-0.007,9.983,5.000
74241.239,297.298,357.511,363.091,-0.007,9.983,5.000
74245.271,297.295,357.590,363.252,-0.007,9.983,5.000
74249.302,297.297,357.432,363.091,0.025,9.972,5.000
74245.271,297.297,357.511,362.931,0.009,9.972,5.000
74245.271,297.297,357.511,362.931,0.025,9.993,5.000
74253.333,297.297,357.590,362.771,0.009,9.983,5.000
74249.302,297.295,357.590,362.931,-0.024,9.993,5.000
74249.302,297.298,357.590,362.451,0.009,10.004,5.000
74249.302,297.298,357.511,362.611,0.025,9.972,5.000
74257.365,297.300,357.669,362.611,-0.007,9.972,5.000
74253.333,297.298,357.669,362.931,0.009,9.993,5.000
74253.333,297.298,357.669,362.611,-0.007,10.004,5.000
74257.365,297.298,357.748,362.771,0.009,9.993,5.000
74261.396,297.300,357.748,362.611,0.009,9.961,5.000
74257.365,297.300,357.748,362.451,0.009,9.983,5.000
74257.365,297.297,357.748,362.611,-0.007,9.993,5.000
74257.365,297.298,357.669,362.451,0.009,9.983,5.000
74257.365,297.297,357.669,362.451,0.025,9.993,5.000
74257.365,297.298,357.827,362.611,-0.007,9.993,5.000
74257.365,297.298,357.669,362.291,0.009,9.983,5.000
74261.396,297.297,357.748,362.771,0.009,9.993,5.000
74257.365,297.298,357.748,362.451,-0.024,9.983,5.000
74261.396,297.300,357.669,362.291,0.009,9.972,5.000
74261.396,297.298,357.748,362.291,-0.007,9.972,5.000
74265.427,297.297,357.827,361.971,0.009,9.972,5.000
74261.396,297.298,357.906,362.451,-0.007,9.993,5.000
74265.427,297.298,357.827,362.451,-0.007,9.972,5.000
74257.365,297.300,357.827,362.131,-0.024,9.983,5.000
74261.396,297.297,357.748,362.291,0.009,9.961,5.000
74257.365,297.295,357.748,362.291,0.025,9.983,5.000
74257.365,297.297,357.906,362.611,-0.007,9.972,5.000
74257.365,297.300,357.827,362.291,0.025,9.972,5.000
74257.365,297.298,357.748,362.291,0.009,9.972,5.000
74261.396,297.297,357.669,362.291,-0.024,9.972,5.000
74257.365,297.298,357.906,362.611,-0.024,9.993,5.000
74245.271,297.297,357.827,362.291,-0.007,10.004,5.000
74245.271,297.298,357.985,362.291,0.025,9.983,5.000
74249.302,297.300,357.906,362.611,0.009,9.983,5.000
74249.302,297.298,357.906,362.451,-0.024,9.983,5.000
74253.333,297.297,357.827,362.931,0.025,9.983,5.000
74249.302,297.294,357.827,362.451,0.009,9.983,5.000
74249.302,297.295,357.748,362.611,0.009,9.972,5.000
74245.271,297.297,357.827,362.611,0.009,9.983,5.000
74237.208,297.295,357.827,362.611,0.009,9.983,5.000
74237.208,297.297,357.906,362.931,-0.007,9.972,5.000
74245.271,297.294,357.985,362.771,-0.007,9.993,5.000
74237.208,297.297,357.906,362.451,-0.007,9.972,5.000
74241.239,297.295,358.064,362.771,-0.007,9.972,5.000
74245.271,297.292,357.827,362.451,0.009,9.993,5.000
74241.239,297.295,357.906,362.611,0.009,9.972,5.000
74245.271,297.295,357.985,362.611,-0.024,9.983,5.000
74241.239,297.295,357.906,362.771,0.009,9.983,5.000
74245.271,297.294,357.906,362.611,0.009,9.983,5.000
74241.239,297.294,357.985,362.771,0.009,9.983,5.000
74245.271,297.295,357.906,362.771,0.025,9.972,5.000
74245.271,297.297,358.064,362.611,-0.007,9.983,5.000
74241.239,297.295,357.985,362.611,-0.024,9.972,5.000
74241.239,297.298,358.064,362.771,-0.007,9.961,5.000
74241.239,297.297,357.906,362.771,0.009,9.972,5.000
74245.271,297.294,358.064,362.451,0.009,9.961,5.000
74241.239,297.295,357.985,362.771,-0.007,9.993,5.000
74237.208,297.297,357.985,362.451,0.009,9.983,5.000
74245.271,297.295,358.064,362.771,-0.007,9.961,5.000
74249.302,297.300,358.064,362.771,0.009,9.972,5.000
74249.302,297.298,358.064,362.771,0.009,9.993,5.000
74245.271,297.300,358.143,362.931,0.009,9.972,5.000
74249.302,297.297,358.064,362.771,0.009,9.961,5.000
74249.302,297.300,358.064,362.771,-0.024,9.972,5.000
74249.302,297.300,357.985,362.451,0.009,9.972,5.000
74249.302,297.297,358.064,362.771,0.009,9.993,5.000
74249.302,297.297,357.985,362.611,-0.024,9.993,5.000
74245.271,297.300,358.143,362.611,0.009,9.983,5.000
74249.302,297.300,357.985,362.611,-0.024,9.972,5.000
74253.333,297.298,358.064,362.611,-0.024,9.972,5.000
74261.396,297.298,358.222,362.451,0.009,9.983,5.000
74253.333,297.300,358.143,362.451,-0.007,9.961,5.000
74261.396,297.300,358.064,362.291,-0.007,9.993,5.000
74257.365,297.302,358.222,362.131,-0.024,9.993,5.000
74253.333,297.302,358.143,362.291,-0.007,10.004,5.000
74253.333,297.297,358.064,362.291,0.009,9.983,5.000
74257.365,297.300,358.143,362.131,-0.024,9.983,5.000
74245.271,297.300,358.064,361.811,-0.024,9.993,5.000
74257.365,297.297,358.222,361.971,0.009,9.983,5.000
74253.333,297.300,358.222,362.131,-0.007,9.993,5.000
74253.333,297.300,358.143,361.651,0.009,9.983,5.000
74253.333,297.298,358.143,361.651,0.025,9.972,5.000
74261.396,297.302,357.985,361.651,-0.024,9.972,5.000
74249.302,297.298,358.064,361.491,0.009,9.972,5.000
74257.365,297.298,358.143,361.491,-0.007,10.004,5.000
74253.333,297.297,357.985,361.491,-0.024,9.983,5.000
74249.302,297.295,358.064,361.491,-0.007,10.004,5.000
74245.271,297.295,357.985,361.330,0.025,9.993,5.000
74249.302,297.298,357.906,361.170,0.025,9.972,5.000
74245.271,297.298,357.985,361.010,0.009,9.972,5.000
74249.302,297.297,357.827,361.010,0.009,9.993,5.000
74245.271,297.297,357.985,361.010,-0.007,9.972,5.000
74249.302,297.298,357.985,361.170,0.009,9.993,5.000
74253.333,297.300,357.906,361.170,-0.024,9.972,5.000
74237.208,297.298,357.748,361.170,0.009,9.993,5.000
74241.239,297.295,357.906,361.010,-0.007,9.983,5.000
74241.239,297.295,357.906,361.010,0.058,9.993,5.000
74245.271,297.294,357.827,360.850,0.009,9.972,5.000
74233.176,297.297,357.827,360.690,-0.024,10.004,5.000
74241.239,297.295,357.906,360.690,0.009,9.961,5.000
74237.208,297.295,357.906,360.690,0.009,9.983,5.000
74245.271,297.294,357.827,361.010,-0.007,9.972,5.000
74237.208,297.295,357.748,361.170,-0.007,9.993,5.000
74245.271,297.295,357.748,360.850,0.009,9.983,5.000
74237.208,297.297,357.748,361.010,0.009,9.983,5.000
74245.271,297.295,357.669,361.170,-0.007,9.983,5.000
74249.302,297.297,357.669,361.330,-0.024,9.993,5.000
74245.271,297.297,357.827,361.330,-0.007,9.983,5.000
74249.302,297.295,357.748,361.330,-0.007,9.983,5.000
74245.271,297.295,357.748,361.330,0.009,9.961,5.000
74241.239,297.297,357.669,361.651,-0.007,9.983,5.000
74245.271,297.295,357.669,361.330,0.009,9.983,5.000
74237.208,297.294,357.906,361.811,0.025,9.983,5.000
74249.302,297.300,357.748,361.971,-0.007,9.993,5.000
74245.271,297.300,357.827,361.971,-0.007,9.961,5.000
74245.271,297.300,357.669,362.131,0.009,9.993,5.000
74249.302,297.297,357.748,362.291,0.009,9.983,5.000
74245.271,297.297,357.748,362.131,0.009,10.015,5.000
74245.271,297.298,357.669,362.611,-0.007,9.983,5.000
74249.302,297.297,357.590,362.451,0.009,9.983,5.000
74253.333,297.297,357.669,362.451,0.009,9.983,5.000
74245.271,297.297,357.985,362.771,-0.007,9.961,5.000
74249.302,297.297,357.906,362.771,-0.007,9.993,5.000
74249.302,297.298,357.748,362.771,0.042,9.972,5.000
74253.333,297.297,357.748,362.771,0.009,9.961,5.000
74253.333,297.298,357.748,362.611,0.009,9.983,5.000
74249.302,297.298,357.748,363.252,-0.024,10.004,5.000
74257.365,297.302,357.827,362.771,0.009,9.993,5.000
74253.333,297.300,357.827,363.412,0.009,9.972,5.000
74245.271,297.300,357.827,363.091,0.009,9.972,5.000
74249.302,297.300,357.748,363.252,0.009,9.972,5.000
74245.271,297.297,357.669,363.091,0.009,9.972,5.000
74245.271,297.300,357.827,362.931,0.009,9.972,5.000
74245.271,297.300,357.827,363.252,0.009,9.972,5.000
74249.302,297.300,357.748,362.931,0.025,9.972,5.000
74253.333,297.298,357.827,362.931,-0.007,9.983,5.000
74257.365,297.298,357.669,362.611,0.009,9.993,5.000
74249.302,297.302,357.669,362.931,0.025,9.983,5.000
74245.271,297.300,357.748,362.611,-0.007,9.993,5.000
74245.271,297.302,357.669,362.451,-0.024,9.993,5.000
74241.239,297.302,357.748,362.611,0.025,9.983,5.000
74249.302,297.300,357.590,362.291,0.025,9.993,5.000
74245.271,297.300,357.511,362.451,-0.007,9.983,5.000
74249.302,297.300,357.590,362.131,-0.007,9.983,5.000
74245.271,297.300,357.511,361.811,0.009,9.983,5.000
74241.239,297.297,357.511,361.811,-0.024,9.972,5.000
74249.302,297.295,357.590,361.971,-0.007,9.972,5.000
74253.333,297.295,357.590,361.971,0.009,9.993,5.000
74241.239,297.298,357.432,361.651,-0.024,9.993,5.000
74249.302,297.298,357.432,361.651,0.009,9.983,5.000
74245.271,297.300,357.432,361.811,0.009,9.993,5.000
74241.239,297.295,357.432,361.330,-0.007,9.993,5.000
74241.239,297.298,357.353,361.651,-0.007,9.993,5.000
74245.271,297.298,357.353,361.491,-0.007,9.983,5.000
74245.271,297.297,357.511,361.330,0.025,10.004,5.000
74245.271,297.297,357.353,361.330,-0.007,9.993,5.000
74241.239,297.298,357.353,361.491,-0.007,9.993,5.000
74241.239,297.297,357.353,361.170,0.009,9.972,5.000
74249.302,297.297,357.432,361.330,-0.007,9.961,5.000
74245.271,297.295,357.353,361.651,0.025,9.983,5.000
74245.271,297.297,357.511,361.491,-0.007,9.993,5.000
74241.239,297.294,357.274,361.491,0.009,9.972,5.000
74249.302,297.297,357.274,361.651,0.009,9.983,5.000
74249.302,297.297,357.274,361.491,-0.007,9.961,5.000
74249.302,297.295,357.353,361.651,0.009,9.983,5.000
74249.302,297.295,357.353,361.811,-0.024,9.983,5.000
74249.302,297.295,357.274,361.811,-0.024,9.961,5.000
74257.365,297.297,357.353,361.811,-0.007,9.972,5.000
74253.333,297.295,357.353,361.651,0.009,9.983,5.000
74253.333,297.295,357.353,361.811,-0.007,9.993,5.000
74249.302,297.295,357.432,361.971,0.025,9.972,5.000
74249.302,297.294,357.274,361.811,0.009,9.993,5.000
74249.302,297.295,357.432,362.291,-0.007,9.972,5.000
74249.302,297.300,357.432,362.451,0.009,10.004,5.000
74245.271,297.298,357.353,362.291,-0.007,9.972,5.000
74245.271,297.297,357.432,361.971,-0.007,9.993,5.000
74249.302,297.300,357.353,362.451,-0.040,9.972,5.000
74245.271,297.298,357.432,362.611,-0.024,9.983,5.000
74257.365,297.298,357.432,362.611,-0.024,9.993,5.000
74253.333,297.300,357.511,362.771,0.025,9.972,5.000
74249.302,297.298,357.353,362.931,0.009,9.961,5.000
74257.365,297.300,357.353,362.771,-0.007,9.983,5.000
74249.302,297.302,357.432,362.771,-0.024,9.972,5.000
74257.365,297.298,357.590,362.931,0.025,9.983,5.000
74249.302,297.298,357.511,362.771,-0.024,9.983,5.000
74253.333,297.300,357.432,363.091,-0.024,9.993,5.000
74249.302,297.302,357.511,362.771,-0.040,9.972,5.000
74253.333,297.300,357.511,362.931,-0.007,9.972,5.000
74253.333,297.298,357.432,363.091,-0.007,9.993,5.000
74249.302,297.300,357.432,363.252,0.009,9.972,5.000
74249.302,297.300,357.590,363.091,-0.007,9.993,5.000
74249.302,297.302,357.511,362.771,-0.007,10.004,5.000
74245.271,297.298,357.669,363.252,0.009,9.993,5.000
74253.333,297.300,357.511,363.091,-0.024,9.972,5.000
74241.239,297.298,357.432,363.091,0.009,9.972,5.000
74245.271,297.300,357.511,363.252,0.025,9.972,5.000
74245.271,297.298,357.511,362.771,0.009,9.993,5.000
74245.271,297.300,357.590,362.931,-0.007,9.983,5.000
74237.208,297.300,357.511,363.252,0.009,9.993,5.000
74249.302,297.300,357.511,363.091,0.009,9.993,5.000
74241.239,297.298,357.669,362.771,0.009,9.993,5.000
74245.271,297.298,357.669,363.091,0.025,9.983,5.000
74241.239,297.297,357.748,363.252,-0.007,9.983,5.000
74237.208,297.298,357.590,363.252,-0.007,9.972,5.000
74241.239,297.298,357.748,363.091,0.009,9.993,5.000
74245.271,297.297,357.748,363.252,0.025,9.993,5.000
74245.271,297.298,357.669,363.412,-0.024,9.993,5.000
74245.271,297.294,357.748,363.412,-0.007,9.983,5.000
74245.271,297.295,357.827,363.412,-0.024,9.993,5.000
74249.302,297.297,357.906,363.732,0.025,9.993,5.000
74241.239,297.297,357.985,363.252,-0.007,9.983,5.000
74245.271,297.298,357.906,363.732,-0.007,9.972,5.000
74245.271,297.297,358.064,363.732,-0.007,9.983,5.000
74245.271,297.297,358.064,363.572,-0.024,9.983,5.000
74249.302,297.294,357.985,363.732,0.009,9.972,5.000
74249.302,297.294,358.143,363.732,-0.024,9.983,5.000
74249.302,297.294,358.143,363.572,0.009,9.983,5.000
74257.365,297.297,358.143,363.892,0.009,9.983,5.000
74253.333,297.294,358.301,364.212,0.042,9.972,5.000
74253.333,297.297,358.301,364.372,-0.007,9.993,5.000
74253.333,297.297,358.222,363.892,0.025,9.993,5.000
74253.333,297.297,358.222,364.372,-0.007,9.983,5.000
74253.333,297.298,358.380,364.212,-0.007,9.993,5.000
74257.365,297.297,358.301,364.532,-0.007,9.983,5.000
74253.333,297.297,358.459,364.372,0.025,9.983,5.000
74253.333,297.297,358.301,364.212,-0.007,9.961,5.000
74257.365,297.298,358.301,364.372,-0.040,10.004,5.000
74257.365,297.297,358.301,364.692,0.009,9.972,5.000
74257.365,297.297,358.301,364.532,0.025,9.972,5.000
74261.396,297.297,358.380,364.692,-0.007,9.983,5.000
74253.333,297.297,358.459,364.532,0.009,9.972,5.000
74257.365,297.298,358.459,364.692,-0.007,9.972,5.000
74257.365,297.300,358.459,364.372,0.009,9.983,5.000
74257.365,297.297,358.459,364.692,-0.040,9.993,5.000
74249.302,297.298,358.459,364.852,-0.007,9.993,5.000
74245.271,297.298,358.538,365.013,0.009,9.983,5.000
74249.302,297.300,358.538,364.692,0.025,9.983,5.000
74253.333,297.300,358.617,364.692,0.009,9.972,5.000
74249.302,297.300,358.538,364.692,-0.007,9.983,5.000
74253.333,297.300,358.380,364.692,-0.007,10.004,5.000
74249.302,297.300,358.696,364.852,0.009,9.983,5.000
74241.239,297.300,358.459,364.852,-0.007,9.983,5.000
74245.271,297.302,358.459,364.852,0.009,9.993,5.000
74241.239,297.298,358.538,365.013,0.009,9.972,5.000
74245.271,297.298,358.459,364.692,0.009,9.972,5.000
74245.271,297.300,358.617,364.852,-0.007,9.961,5.000
74241.239,297.300,358.617,364.692,-0.007,9.993,5.000
74241.239,297.300,358.538,364.532,0.009,9.972,5.000
74241.239,297.298,358.380,364.532,-0.024,9.983,5.000
74245.271,297.298,358.380,364.532,0.025,9.961,5.000
74237.208,297.297,358.459,364.372,0.025,9.972,5.000
74245.271,297.298,358.538,364.532,0.009,9.983,5.000
74237.208,297.300,358.380,364.852,-0.007,9.972,5.000
74237.208,297.300,358.459,364.532,-0.007,9.983,5.000
74245.271,297.298,358.459,364.692,-0.024,9.972,5.000
74237.208,297.298,358.459,364.372,0.009,9.972,5.000
74237.208,297.298,358.459,364.372,0.025,9.983,5.000
74249.302,297.295,358.380,364.372,-0.007,9.993,5.000
74237.208,297.298,358.538,364.372,-0.007,9.983,5.000
74241.239,297.295,358.617,364.372,0.025,9.983,5.000
74253.333,297.295,358.617,364.372,-0.007,9.983,5.000
74249.302,297.297,358.538,364.372,0.009,9.983,5.000
74241.239,297.297,358.617,364.372,0.009,9.993,5.000
74249.302,297.295,358.696,364.052,-0.024,9.972,5.000
74249.302,297.297,358.696,364.372,0.009,9.983,5.000
74245.271,297.297,358.617,364.532,-0.024,9.972,5.000
74249.302,297.295,358.617,364.532,-0.024,9.972,5.000
74249.302,297.295,358.617,364.372,-0.007,9.983,5.000
74253.333,297.297,358.617,364.532,0.009,9.993,5.000
74253.333,297.295,358.617,364.692,0.009,9.983,5.000
74257.365,297.294,358.696,364.532,-0.007,10.004,5.000
74261.396,297.295,358.776,364.692,0.009,9.972,5.000
74261.396,297.300,358.617,364.852,0.009,9.972,5.000
74261.396,297.295,358.696,364.852,0.009,9.972,5.000
74261.396,297.297,358.776,364.852,-0.024,9.983,5.000
74253.333,297.297,358.855,364.852,-0.007,9.983,5.000
74257.365,297.298,358.776,365.013,0.025,9.983,5.000
74257.365,297.297,358.934,365.173,0.042,9.972,5.000
74257.365,297.298,358.776,365.173,-0.007,9.993,5.000
74257.365,297.300,358.855,365.173,0.009,9.993,5.000
74257.365,297.302,358.934,365.333,0.025,9.993,5.000
74261.396,297.300,359.013,365.013,-0.007,9.993,5.000
74253.333,297.300,358.934,365.333,0.009,9.972,5.000
74257.365,297.300,359.092,365.653,0.009,9.993,5.000
74253.333,297.300,359.013,365.493,0.009,9.983,5.000
74261.396,297.300,359.013,365.493,-0.024,9.983,5.000
74257.365,297.302,359.092,365.493,-0.007,9.993,5.000
74253.333,297.298,359.013,365.653,-0.007,9.993,5.000
74249.302,297.300,359.092,365.493,0.009,9.961,5.000
74249.302,297.298,359.092,365.973,-0.007,9.993,5.000
74253.333,297.302,359.171,365.813,-0.007,9.972,5.000
74249.302,297.300,359.092,365.813,-0.024,9.993,5.000
74249.302,297.300,359.092,365.653,0.009,9.993,5.000
74245.271,297.302,359.092,365.813,-0.007,9.972,5.000
74249.302,297.298,359.092,365.653,-0.007,9.993,5.000
74245.271,297.300,359.092,365.653,-0.007,9.993,5.000
74241.239,297.298,359.092,365.813,-0.007,9.972,5.000
74241.239,297.297,359.092,365.813,0.025,9.972,5.000
74241.239,297.300,359.092,365.813,0.009,9.993,5.000
74249.302,297.298,359.013,365.813,-0.007,9.972,5.000
74245.271,297.297,359.013,365.653,-0.007,9.983,5.000
74237.208,297.298,359.171,365.653,-0.007,9.972,5.000
74245.271,297.295,359.013,365.813,0.009,9.972,5.000
74241.239,297.298,359.092,365.813,-0.007,9.972,5.000
74241.239,297.298,359.013,365.813,0.009,9.993,5.000
74241.239,297.297,359.092,365.813,0.009,9.972,5.000
74241.239,297.298,359.250,365.973,0.025,10.004,5.000
74245.271,297.298,359.171,365.813,-0.007,9.972,5.000
74245.271,297.295,359.250,365.653,0.009,9.983,5.000
74249.302,297.297,359.171,365.813,0.009,9.972,5.000
74237.208,297.297,359.250,365.813,0.009,9.972,5.000
74233.176,297.297,359.092,365.653,0.009,9.972,5.000
74241.239,297.297,359.329,365.813,0.009,9.972,5.000
74241.239,297.297,359.250,365.813,-0.024,9.983,5.000
74245.271,297.295,359.408,365.813,-0.024,9.993,5.000
74249.302,297.298,359.329,365.653,-0.007,9.983,5.000
74241.239,297.300,359.329,365.813,-0.024,9.983,5.000
74249.302,297.297,359.408,365.813,-0.007,9.983,5.000
74241.239,297.297,359.171,365.813,-0.024,9.983,5.000
74253.333,297.297,359.329,365.813,-0.024,9.983,5.000
74249.302,297.298,359.329,365.813,-0.024,9.983,5.000
74249.302,297.300,359.329,366.133,-0.007,9.993,5.000
74249.302,297.297,359.487,365.973,-0.007,9.961,5.000
74245.271,297.298,359.329,365.653,0.009,9.983,5.000
74249.302,297.300,359.408,365.653,0.025,9.972,5.000
74249.302,297.300,359.329,365.973,-0.007,9.983,5.000
74261.396,297.302,359.329,365.653,0.042,9.983,5.000
74249.302,297.297,359.408,365.813,-0.024,9.983,5.000
74249.302,297.300,359.408,365.813,0.009,9.983,5.000
74253.333,297.298,359.408,365.813,-0.024,9.972,5.000
74253.333,297.300,359.329,365.813,0.009,9.993,5.000
74249.302,297.303,359.250,365.653,0.009,9.972,5.000
74249.302,297.298,359.408,365.653,-0.024,9.961,5.000
74249.302,297.300,359.329,365.813,0.009,9.972,5.000
74253.333,297.302,359.408,365.653,-0.024,9.993,5.000
74249.302,297.302,359.329,365.813,-0.024,9.983,5.000
74257.365,297.300,359.329,365.493,0.025,9.972,5.000
74249.302,297.302,359.408,365.653,0.009,9.983,5.000
74261.396,297.298,359.408,365.653,0.025,9.993,5.000
74261.396,297.300,359.250,365.653,-0.007,9.993,5.000
74249.302,297.300,359.408,365.493,-0.024,9.972,5.000
74253.333,297.298,359.408,365.493,0.009,9.993,5.000
74257.365,297.298,359.329,365.653,-0.007,9.972,5.000
74249.302,297.300,359.408,365.653,-0.007,9.993,5.000
74253.333,297.297,359.329,365.333,0.009,10.004,5.000
74249.302,297.297,359.329,365.333,0.025,9.972,5.000
74253.333,297.295,359.329,365.333,0.025,9.972,5.000
74253.333,297.295,359.250,365.493,0.009,9.983,5.000
74253.333,297.297,359.329,365.653,-0.024,9.972,5.000
74249.302,297.295,359.408,365.333,-0.024,9.983,5.000
74249.302,297.295,359.250,365.333,-0.024,9.972,5.000
74241.239,297.295,359.329,365.653,0.009,9.993,5.000
74245.271,297.294,359.408,365.493,0.009,9.972,5.000
74237.208,297.292,359.329,365.333,0.025,9.961,5.000
74237.208,297.292,359.250,365.493,-0.007,9.993,5.000
74245.271,297.294,359.408,365.333,0.009,9.993,5.000
74237.208,297.289,359.487,365.333,-0.007,9.983,5.000
74253.333,297.310,360.751,365.653,-0.317,152.392,5.000
74261.396,297.310,360.830,365.653,-0.301,152.392,5.000
74257.365,297.307,360.909,365.813,-0.350,152.392,5.000
74257.365,297.308,360.909,365.653,-0.317,152.403,5.000
74265.427,297.308,360.909,365.653,-0.334,152.392,5.000
74257.365,297.308,360.751,365.653,-0.317,152.392,5.000
74261.396,297.308,360.988,365.813,-0.334,152.414,5.000
74257.365,297.310,360.909,365.653,-0.317,152.403,5.000
74261.396,297.308,360.988,365.333,-0.334,152.414,5.000
74265.427,297.310,360.909,365.493,-0.301,152.414,5.000
74257.365,297.310,360.988,365.653,-0.301,152.414,5.000
74265.427,297.310,360.909,365.333,-0.317,152.414,5.000
74257.365,297.310,360.909,365.333,-0.317,152.414,5.000
74269.459,297.310,360.988,365.493,-0.317,152.424,5.000
74257.365,297.308,360.751,365.333,-0.334,152.414,5.000
74269.459,297.311,360.830,365.333,-0.301,152.403,5.000
74257.365,297.310,360.830,365.173,-0.285,152.403,5.000
74261.396,297.310,360.830,365.333,-0.334,152.414,5.000
74257.365,297.307,360.909,365.173,-0.334,152.392,5.000
74261.396,297.308,360.909,365.493,-0.317,152.414,5.000
74261.396,297.308,360.909,365.173,-0.301,152.403,5.000
74257.365,297.308,360.988,365.333,-0.334,152.392,5.000
74257.365,297.313,360.830,365.013,-0.334,152.424,5.000
74261.396,297.308,360.830,365.333,-0.301,152.392,5.000
74265.427,297.311,360.830,365.333,-0.317,152.414,5.000
74261.396,297.311,360.672,365.173,-0.334,152.424,5.000
74261.396,297.310,360.672,365.013,-0.334,152.403,5.000
74261.396,297.308,360.672,365.173,-0.334,152.414,5.000
74257.365,297.308,360.593,365.173,-0.334,152.414,5.000
74261.396,297.308,360.514,364.692,-0.285,152.403,5.000
74261.396,297.308,360.593,365.173,-0.317,152.414,5.000
74253.333,297.305,360.593,365.013,-0.317,152.381,5.000
74261.396,297.310,360.593,365.013,-0.301,152.392,5.000
74253.333,297.307,360.672,365.173,-0.301,152.403,5.000
74257.365,297.303,360.672,365.013,-0.285,152.392,5.000
74257.365,297.307,360.751,365.173,-0.301,152.414,5.000
74261.396,297.307,360.672,365.013,-0.334,152.392,5.000
74257.365,297.305,360.514,365.173,-0.301,152.424,5.000
74249.302,297.305,360.672,365.173,-0.317,152.392,5.000
74249.302,297.305,360.593,365.173,-0.317,152.403,5.000
74257.365,297.302,360.593,365.333,-0.334,152.403,5.000
74257.365,297.305,360.751,365.493,-0.334,152.392,5.000
74253.333,297.303,360.830,365.493,-0.334,152.414,5.000
74261.396,297.305,360.830,365.493,-0.334,152.403,5.000
74261.396,297.302,360.909,365.653,-0.301,152.414,5.000
74245.271,297.302,360.830,365.653,-0.334,152.403,5.000
74253.333,297.307,360.751,365.973,-0.301,152.403,5.000
74261.396,297.303,360.830,365.653,-0.317,152.414,5.000
74261.396,297.305,360.988,365.973,-0.317,152.414,5.000
74257.365,297.302,360.988,365.973,-0.317,152.403,5.000
74257.365,297.303,360.988,365.973,-0.317,152.392,5.000
74257.365,297.305,360.988,366.133,-0.301,152.403,5.000
74257.365,297.307,360.988,366.293,-0.334,152.403,5.000
74265.427,297.307,360.988,366.293,-0.334,152.414,5.000
74257.365,297.305,361.067,366.293,-0.317,152.403,5.000
74261.396,297.303,361.067,366.133,-0.334,152.424,5.000
74269.459,297.303,361.225,366.453,-0.301,152.403,5.000
74261.396,297.305,361.067,366.293,-0.317,152.403,5.000
74257.365,297.305,361.304,366.453,-0.350,152.403,5.000
74257.365,297.307,361.384,366.453,-0.334,152.403,5.000
74253.333,297.307,361.304,366.293,-0.317,152.403,5.000
74257.365,297.307,361.225,366.614,-0.334,152.392,5.000
74265.427,297.305,361.304,366.453,-0.334,152.414,5.000
74265.427,297.310,361.384,366.614,-0.301,152.414,5.000
74261.396,297.307,361.384,366.453,-0.317,152.414,5.000
74269.459,297.307,361.463,366.774,-0.317,152.403,5.000
74253.333,297.308,361.463,366.774,-0.317,152.392,5.000
74261.396,297.308,361.621,366.614,-0.334,152.403,5.000
74261.396,297.305,361.463,366.453,-0.334,152.403,5.000
74265.427,297.308,361.621,366.453,-0.317,152.392,5.000
74269.459,297.310,361.621,366.774,-0.334,152.403,5.000
74265.427,297.308,361.779,366.614,-0.334,152.403,5.000
74261.396,297.311,361.700,366.614,-0.317,152.414,5.000
74261.396,297.310,361.542,366.453,-0.317,152.403,5.000
74265.427,297.308,361.858,366.774,-0.317,152.403,5.000
74265.427,297.311,361.858,366.614,-0.317,152.414,5.000
74265.427,297.310,361.858,366.453,-0.350,152.403,5.000
74261.396,297.310,361.779,366.614,-0.334,152.403,5.000
74261.396,297.310,361.858,366.614,-0.350,152.424,5.000
74253.333,297.308,361.937,366.453,-0.301,152.403,5.000
