%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73995.326,297.792,526.577,508.931,-310.977,60.458,6.000
73995.326,297.794,526.498,508.931,-310.993,60.458,6.000
73995.326,297.794,526.498,508.771,-310.977,60.448,6.000
74003.388,297.792,526.340,508.931,-310.993,60.469,6.000
73987.263,297.790,526.419,508.931,-310.993,60.469,6.000
73995.326,297.792,526.419,508.931,-311.010,60.448,6.000
73991.294,297.790,526.419,509.091,-311.010,60.469,6.000
73991.294,297.792,526.261,508.771,-310.961,60.469,6.000
73995.326,297.795,526.261,508.931,-310.993,60.480,6.000
73999.357,297.790,526.261,508.931,-311.010,60.469,6.000
73999.357,297.795,526.182,508.771,-310.977,60.480,6.000
73995.326,297.790,526.024,508.450,-310.961,60.469,6.000
74003.388,297.792,525.945,508.771,-310.993,60.480,6.000
73991.294,297.790,525.629,508.611,-310.993,60.469,6.000
73995.326,297.794,525.629,508.771,-310.977,60.458,6.000
73995.326,297.794,525.629,508.611,-310.977,60.458,6.000
73995.326,297.790,525.629,508.450,-311.010,60.469,6.000
73991.294,297.792,525.550,508.450,-310.977,60.458,6.000
73991.294,297.790,525.391,508.290,-310.977,60.458,6.000
73995.326,297.792,525.233,508.290,-310.977,60.480,6.000
73995.326,297.790,525.233,508.130,-311.010,60.469,6.000
73991.294,297.794,524.996,508.130,-310.993,60.458,6.000
73999.357,297.792,524.838,507.970,-310.977,60.448,6.000
73995.326,297.792,524.759,507.970,-310.993,60.469,6.000
73995.326,297.792,524.680,507.810,-310.977,60.458,6.000
73999.357,297.795,524.522,507.810,-310.977,60.480,6.000
73999.357,297.792,524.443,507.810,-310.944,60.458,6.000
73999.357,297.795,524.206,507.650,-310.977,60.469,6.000
73995.326,297.792,524.127,507.650,-311.026,60.469,6.000
73999.357,297.795,523.969,507.170,-310.977,60.448,6.000
73999.357,297.792,523.969,507.170,-310.977,60.469,6.000
73999.357,297.794,523.732,507.490,-310.961,60.469,6.000
73999.357,297.794,523.653,507.010,-310.993,60.458,6.000
73995.326,297.797,523.495,507.010,-310.977,60.469,6.000
73995.326,297.794,523.416,506.689,-310.993,60.469,6.000
74003.388,297.792,523.416,506.850,-310.977,60.480,6.000
73991.294,297.794,523.258,506.689,-310.977,60.458,6.000
73995.326,297.792,523.258,506.689,-310.977,60.480,6.000
73995.326,297.795,523.258,506.850,-310.944,60.469,6.000
74003.388,297.795,523.179,506.529,-310.977,60.469,6.000
73999.357,297.795,523.100,506.689,-310.961,60.469,6.000
73995.326,297.794,522.942,506.369,-310.993,60.458,6.000
73987.263,297.790,522.942,506.689,-310.944,60.469,6.000
73995.326,297.792,522.942,505.889,-310.977,60.480,6.000
73995.326,297.795,522.942,506.049,-310.977,60.458,6.000
73995.326,297.794,522.862,506.049,-310.993,60.469,6.000
73995.326,297.794,522.942,506.209,-310.993,60.480,6.000
74003.388,297.797,522.783,506.049,-310.977,60.480,6.000
74007.420,297.794,522.862,506.049,-310.961,60.469,6.000
73991.294,297.795,523.021,506.049,-310.993,60.491,6.000
73991.294,297.794,523.021,506.049,-310.977,60.469,6.000
73995.326,297.797,522.942,505.889,-310.977,60.448,6.000
73999.357,297.797,523.021,505.889,-310.977,60.469,6.000
73991.294,297.797,523.100,505.569,-310.928,60.458,6.000
73991.294,297.795,523.179,505.569,-311.010,60.469,6.000
73999.357,297.794,523.100,505.569,-310.977,60.458,6.000
73987.263,297.797,523.179,505.569,-310.993,60.469,6.000
74003.388,297.794,523.258,505.409,-310.977,60.469,6.000
73995.326,297.797,523.258,505.729,-310.977,60.469,6.000
73999.357,297.795,523.495,505.569,-310.993,60.458,6.000
73999.357,297.794,523.258,505.249,-310.993,60.458,6.000
73995.326,297.794,523.495,505.249,-310.993,60.469,6.000
74003.388,297.795,523.337,505.569,-310.961,60.480,6.000
73995.326,297.794,523.495,505.409,-310.961,60.458,6.000
73999.357,297.794,523.574,505.409,-310.961,60.458,6.000
73991.294,297.795,523.495,505.409,-311.010,60.480,6.000
73991.294,297.794,523.653,505.729,-311.010,60.469,6.000
73995.326,297.797,523.732,505.409,-310.993,60.480,6.000
73999.357,297.794,523.811,505.729,-310.977,60.458,6.000
73995.326,297.795,523.811,505.409,-310.944,60.469,6.000
73991.294,297.798,523.890,505.889,-310.977,60.469,6.000
73991.294,297.795,523.732,505.729,-310.977,60.458,6.000
73991.294,297.797,524.048,506.049,-310.993,60.458,6.000
73999.357,297.795,523.969,505.729,-310.977,60.469,6.000
73991.294,297.795,523.969,506.529,-310.977,60.469,6.000
73991.294,297.794,523.969,506.529,-310.961,60.469,6.000
73991.294,297.795,523.969,506.689,-310.993,60.469,6.000
73999.357,297.794,524.127,507.010,-310.944,60.469,6.000
73999.357,297.794,524.048,507.010,-310.993,60.437,6.000
73991.294,297.794,524.127,507.010,-310.977,60.458,6.000
73991.294,297.794,524.127,507.650,-310.977,60.469,6.000
73991.294,297.795,524.127,507.650,-310.977,60.480,6.000
73995.326,297.795,524.285,507.810,-310.993,60.491,6.000
73999.357,297.792,524.206,508.130,-310.977,60.458,6.000
73987.263,297.794,524.206,508.290,-310.993,60.458,6.000
73999.357,297.795,524.048,508.450,-310.977,60.469,6.000
73991.294,297.795,524.127,508.771,-310.993,60.458,6.000
73991.294,297.792,523.890,508.931,-310.993,60.458,6.000
73999.357,297.794,524.048,508.931,-310.961,60.491,6.000
73995.326,297.792,523.732,509.091,-310.977,60.469,6.000
73995.326,297.792,524.127,509.091,-310.993,60.458,6.000
73991.294,297.795,523.969,509.411,-310.977,60.458,6.000
73991.294,297.792,524.048,509.251,-310.961,60.469,6.000
73999.357,297.792,523.969,509.411,-310.944,60.480,6.000
73991.294,297.794,523.890,509.731,-310.993,60.458,6.000
73995.326,297.794,523.811,509.731,-310.993,60.480,6.000
73991.294,297.795,523.732,509.731,-310.977,60.448,6.000
73987.263,297.792,523.732,509.411,-310.977,60.480,6.000
73987.263,297.792,523.574,509.411,-310.977,60.458,6.000
73991.294,297.792,523.653,509.251,-310.993,60.469,6.000
73991.294,297.795,523.495,509.091,-310.993,60.458,6.000
73995.326,297.795,523.337,509.091,-310.977,60.469,6.000
73999.357,297.794,523.416,508.931,-310.961,60.448,6.000
73991.294,297.794,523.337,508.611,-310.993,60.480,6.000
73991.294,297.795,523.258,508.450,-310.977,60.469,6.000
73995.326,297.795,523.258,508.450,-310.928,60.469,6.000
73995.326,297.794,523.100,508.130,-310.961,60.458,6.000
73987.263,297.794,523.021,507.970,-310.977,60.458,6.000
73991.294,297.792,522.942,507.650,-310.977,60.458,6.000
73987.263,297.792,522.862,507.330,-310.993,60.469,6.000
73995.326,297.792,522.783,507.010,-310.944,60.469,6.000
73995.326,297.792,522.704,506.529,-310.977,60.469,6.000
73999.357,297.792,522.625,506.369,-310.993,60.448,6.000
73995.326,297.794,522.625,506.209,-310.977,60.458,6.000
74019.514,297.832,941.725,742.827,-311.646,60.480,8.000
74019.514,297.831,941.804,742.507,-311.662,60.469,8.000
74027.577,297.835,941.883,742.027,-311.646,60.448,8.000
74027.577,297.832,941.883,741.547,-311.679,60.458,8.000
74019.514,297.826,941.883,741.547,-311.679,60.469,8.000
74019.514,297.831,941.804,741.066,-311.679,60.469,8.000
74019.514,297.829,941.804,740.906,-311.646,60.458,8.000
74023.545,297.829,941.725,740.746,-311.662,60.448,8.000
74023.545,297.829,941.566,740.586,-311.679,60.458,8.000
74015.483,297.831,941.645,740.746,-311.679,60.458,8.000
74015.483,297.826,941.645,740.266,-311.646,60.458,8.000
74019.514,297.829,941.566,740.426,-311.679,60.469,8.000
74023.545,297.826,941.408,740.586,-311.662,60.469,8.000
74019.514,297.827,941.487,740.586,-311.646,60.469,8.000
74019.514,297.826,941.408,740.586,-311.679,60.458,8.000
74019.514,297.826,941.329,740.586,-311.695,60.480,8.000
74023.545,297.824,941.092,740.586,-311.646,60.458,8.000
74023.545,297.826,941.250,741.226,-311.646,60.469,8.000
74015.483,297.826,941.092,741.066,-311.662,60.480,8.000
74015.483,297.824,941.171,741.066,-311.646,60.458,8.000
74015.483,297.826,941.250,741.707,-311.630,60.448,8.000
74023.545,297.821,941.092,741.387,-311.662,60.458,8.000
74019.514,297.823,941.171,741.707,-311.662,60.458,8.000
74023.545,297.821,941.092,742.187,-311.646,60.480,8.000
74011.451,297.823,941.092,742.027,-311.646,60.480,8.000
74023.545,297.823,941.329,742.347,-311.662,60.469,8.000
74019.514,297.824,941.250,742.347,-311.662,60.480,8.000
74027.577,297.823,941.487,742.507,-311.662,60.448,8.000
74019.514,297.821,941.566,742.827,-311.695,60.437,8.000
74019.514,297.824,941.566,742.988,-311.646,60.480,8.000
74015.483,297.821,941.645,742.827,-311.662,60.480,8.000
74019.514,297.824,941.883,742.827,-311.662,60.458,8.000
74023.545,297.823,941.883,743.148,-311.695,60.458,8.000
74019.514,297.824,942.041,743.148,-311.662,60.469,8.000
74023.545,297.821,942.436,743.148,-311.630,60.469,8.000
74019.514,297.821,942.436,742.827,-311.646,60.458,8.000
74023.545,297.826,942.673,742.988,-311.695,60.469,8.000
74015.483,297.824,942.989,742.988,-311.679,60.469,8.000
74023.545,297.827,943.226,742.827,-311.630,60.458,8.000
74023.545,297.827,943.621,742.667,-311.679,60.448,8.000
74027.577,297.829,943.700,742.347,-311.695,60.458,8.000
74023.545,297.829,943.858,742.347,-311.646,60.469,8.000
74015.483,297.826,944.174,742.027,-311.662,60.469,8.000
74023.545,297.824,944.491,742.187,-311.679,60.469,8.000
74015.483,297.826,944.807,742.187,-311.662,60.448,8.000
74023.545,297.829,945.044,742.027,-311.679,60.469,8.000
74019.514,297.827,945.281,741.707,-311.662,60.469,8.000
74023.545,297.829,945.597,741.707,-311.646,60.458,8.000
74023.545,297.826,945.913,741.547,-311.646,60.491,8.000
74023.545,297.829,945.913,741.226,-311.662,60.469,8.000
74027.577,297.829,946.071,741.066,-311.646,60.458,8.000
74023.545,297.827,946.466,741.066,-311.646,60.448,8.000
74027.577,297.827,946.387,740.906,-311.646,60.458,8.000
74027.577,297.829,946.782,740.746,-311.695,60.480,8.000
74023.545,297.829,946.862,740.906,-311.679,60.448,8.000
74027.577,297.829,947.020,740.586,-311.646,60.448,8.000
74023.545,297.829,947.020,740.586,-311.662,60.469,8.000
74023.545,297.829,947.178,740.586,-311.679,60.480,8.000
74027.577,297.831,947.178,740.426,-311.646,60.469,8.000
74023.545,297.829,947.257,740.266,-311.646,60.458,8.000
74023.545,297.827,947.257,740.266,-311.662,60.458,8.000
74015.483,297.831,947.336,740.746,-311.662,60.448,8.000
74027.577,297.831,947.257,740.746,-311.679,60.469,8.000
74019.514,297.829,947.336,740.426,-311.662,60.469,8.000
74019.514,297.827,947.257,740.426,-311.662,60.469,8.000
74023.545,297.829,947.178,740.426,-311.646,60.469,8.000
74031.608,297.831,947.099,740.746,-311.630,60.458,8.000
74019.514,297.829,947.020,740.906,-311.679,60.469,8.000
74031.608,297.831,947.020,740.906,-311.679,60.469,8.000
74027.577,297.831,946.703,740.586,-311.679,60.480,8.000
74027.577,297.831,946.703,740.906,-311.630,60.458,8.000
74023.545,297.831,946.545,740.906,-311.679,60.458,8.000
74023.545,297.831,946.466,741.066,-311.662,60.458,8.000
74023.545,297.827,946.387,741.066,-311.646,60.458,8.000
74027.577,297.831,946.308,741.066,-311.679,60.480,8.000
74023.545,297.831,945.913,741.066,-311.662,60.469,8.000
74027.577,297.829,945.992,740.906,-311.679,60.469,8.000
74027.577,297.832,945.834,740.906,-311.662,60.469,8.000
74023.545,297.831,945.676,741.066,-311.646,60.480,8.000
74019.514,297.832,945.439,740.906,-311.679,60.469,8.000
74023.545,297.831,945.597,740.746,-311.662,60.448,8.000
74023.545,297.829,945.439,740.586,-311.679,60.458,8.000
74023.545,297.829,945.439,740.426,-311.662,60.469,8.000
74023.545,297.831,945.360,740.266,-311.695,60.480,8.000
74019.514,297.831,945.281,740.266,-311.646,60.458,8.000
74027.577,297.829,945.281,739.946,-311.662,60.458,8.000
74019.514,297.829,945.439,739.465,-311.646,60.469,8.000
74019.514,297.831,945.360,739.145,-311.679,60.458,8.000
74019.514,297.834,945.281,738.825,-311.679,60.458,8.000
74015.483,297.829,945.360,738.665,-311.695,60.458,8.000
74023.545,297.829,945.281,738.345,-311.662,60.469,8.000
74019.514,297.832,945.360,738.025,-311.646,60.448,8.000
74019.514,297.827,945.360,737.704,-311.646,60.458,8.000
74023.545,297.829,945.518,737.224,-311.679,60.448,8.000
74019.514,297.831,945.360,736.904,-311.679,60.469,8.000
74019.514,297.824,945.439,736.424,-311.662,60.458,8.000
74031.608,297.824,945.676,736.103,-311.679,60.480,8.000
74015.483,297.829,945.676,735.623,-311.662,60.458,8.000
74019.514,297.826,945.676,735.143,-311.662,60.469,8.000
74015.483,297.827,945.834,734.983,-311.646,60.469,8.000
74023.545,297.824,945.913,734.503,-311.646,60.469,8.000
74031.608,297.829,945.992,734.022,-311.679,60.458,8.000
74015.483,297.829,946.308,733.542,-311.695,60.469,8.000
74023.545,297.827,946.308,733.382,-311.679,60.469,8.000
74023.545,297.826,946.229,732.902,-311.614,60.448,8.000
74023.545,297.826,946.308,732.421,-311.662,60.469,8.000
74023.545,297.827,946.466,731.621,-311.662,60.480,8.000
74015.483,297.829,946.545,731.461,-311.662,60.458,8.000
74019.514,297.827,946.545,731.141,-311.662,60.458,8.000
74019.514,297.827,946.545,730.820,-311.662,60.448,8.000
74023.545,297.826,946.703,730.340,-311.662,60.469,8.000
74019.514,297.829,946.862,730.020,-311.662,60.458,8.000
74023.545,297.827,946.941,729.860,-311.679,60.437,8.000
74023.545,297.829,946.941,729.219,-311.679,60.469,8.000
74019.514,297.827,946.941,729.059,-311.646,60.480,8.000
74023.545,297.827,946.782,728.579,-311.662,60.491,8.000
74019.514,297.829,946.782,728.099,-311.630,60.458,8.000
74019.514,297.826,946.941,727.619,-311.630,60.469,8.000
74023.545,297.826,946.703,727.458,-311.679,60.458,8.000
74023.545,297.826,946.941,726.978,-311.679,60.469,8.000
74015.483,297.827,946.703,726.658,-311.679,60.458,8.000
74023.545,297.826,946.941,726.498,-311.679,60.480,8.000
74023.545,297.829,946.782,726.338,-311.679,60.480,8.000
74019.514,297.827,946.703,726.178,-311.662,60.469,8.000
74023.545,297.827,946.703,726.018,-311.679,60.437,8.000
74015.483,297.831,946.624,725.697,-311.679,60.480,8.000
74019.514,297.831,946.545,725.537,-311.646,60.480,8.000
74015.483,297.827,946.545,725.217,-311.695,60.469,8.000
74023.545,297.832,946.387,725.057,-311.662,60.469,8.000
74011.451,297.827,946.308,725.057,-311.679,60.469,8.000
74019.514,297.829,946.150,725.377,-311.646,60.448,8.000
74015.483,297.831,946.071,725.217,-311.662,60.458,8.000
74019.514,297.832,945.992,725.057,-311.662,60.469,8.000
74019.514,297.831,945.834,725.057,-311.662,60.469,8.000
74019.514,297.829,945.676,725.217,-311.679,60.458,8.000
74019.514,297.831,945.597,725.537,-311.679,60.480,8.000
74019.514,297.831,945.439,725.537,-311.662,60.469,8.000
74015.483,297.831,945.439,725.537,-311.646,60.469,8.000
74015.483,297.831,945.281,725.697,-311.679,60.480,8.000
74015.483,297.829,945.123,726.178,-311.662,60.458,8.000
74015.483,297.832,945.044,726.018,-311.646,60.458,8.000
74019.514,297.829,944.807,726.658,-311.646,60.469,8.000
74011.451,297.831,944.886,726.978,-311.695,60.469,8.000
74011.451,297.832,944.649,727.458,-311.679,60.469,8.000
74011.451,297.832,944.570,728.259,-311.646,60.458,8.000
74015.483,297.827,944.333,728.739,-311.662,60.469,8.000
74015.483,297.827,944.333,729.380,-311.662,60.458,8.000
74011.451,297.827,944.333,729.860,-311.679,60.480,8.000
74011.451,297.827,944.016,730.340,-311.646,60.458,8.000
74011.451,297.827,943.937,731.141,-311.679,60.458,8.000
74003.388,297.827,943.858,731.781,-311.695,60.491,8.000
74019.514,297.829,943.542,732.421,-311.646,60.480,8.000
74011.451,297.832,943.542,733.382,-311.679,60.448,8.000
74015.483,297.831,943.305,734.022,-311.646,60.458,8.000
74015.483,297.829,943.542,734.983,-311.630,60.469,8.000
74011.451,297.829,943.147,735.783,-311.646,60.469,8.000
74007.420,297.826,943.384,736.584,-311.662,60.469,8.000
74015.483,297.829,943.147,737.384,-311.646,60.448,8.000
74019.514,297.826,943.147,738.345,-311.662,60.458,8.000
74011.451,297.827,942.989,738.665,-311.695,60.480,8.000
74015.483,297.824,942.989,739.786,-311.662,60.448,8.000
74023.545,297.824,942.989,740.266,-311.662,60.458,8.000
74015.483,297.826,942.831,741.066,-311.646,60.458,8.000
74019.514,297.824,942.989,741.707,-311.662,60.480,8.000
74019.514,297.826,942.910,742.347,-311.662,60.469,8.000
74023.545,297.826,942.910,742.667,-311.646,60.458,8.000
74019.514,297.826,942.910,743.468,-311.679,60.469,8.000
74015.483,297.826,942.752,743.788,-311.662,60.469,8.000
74031.608,297.826,942.910,744.268,-311.679,60.458,8.000
74023.545,297.826,942.910,744.588,-311.630,60.458,8.000
74019.514,297.826,943.068,744.909,-311.646,60.458,8.000
74023.545,297.826,942.989,744.909,-311.662,60.469,8.000
74019.514,297.826,942.910,745.389,-311.662,60.458,8.000
74019.514,297.827,943.068,745.069,-311.679,60.469,8.000
74023.545,297.824,943.226,745.229,-311.679,60.469,8.000
74019.514,297.827,943.305,745.229,-311.646,60.469,8.000
74015.483,297.826,943.305,745.389,-311.679,60.480,8.000
74019.514,297.829,943.305,745.069,-311.662,60.469,8.000
74007.420,297.827,943.384,745.069,-311.711,60.480,8.000
74015.483,297.827,943.542,744.588,-311.679,60.437,8.000
74019.514,297.829,943.384,744.428,-311.662,60.458,8.000
74015.483,297.831,943.542,743.788,-311.679,60.469,8.000
74015.483,297.829,943.621,743.308,-311.646,60.448,8.000
74019.514,297.829,943.621,742.827,-311.662,60.469,8.000
74015.483,297.829,943.779,742.667,-311.630,60.458,8.000
74011.451,297.831,943.779,742.187,-311.662,60.458,8.000
74019.514,297.829,944.016,741.387,-311.646,60.458,8.000
74011.451,297.829,943.937,740.906,-311.662,60.458,8.000
74015.483,297.829,944.016,740.106,-311.695,60.458,8.000
74011.451,297.832,943.937,739.626,-311.679,60.469,8.000
74011.451,297.831,944.016,738.825,-311.646,60.480,8.000
74011.451,297.829,944.174,738.505,-311.662,60.480,8.000
74011.451,297.831,944.095,737.544,-311.662,60.469,8.000
74011.451,297.831,944.333,737.064,-311.646,60.469,8.000
74007.420,297.829,944.253,736.424,-311.646,60.491,8.000
74011.451,297.832,944.333,735.943,-311.679,60.469,8.000
74011.451,297.831,944.253,735.143,-311.695,60.458,8.000
74007.420,297.831,944.333,734.663,-311.646,60.448,8.000
74007.420,297.831,944.333,734.022,-311.662,60.458,8.000
74007.420,297.831,944.412,733.702,-311.630,60.458,8.000
74007.420,297.831,944.253,733.222,-311.630,60.469,8.000
74003.388,297.827,944.412,732.742,-311.646,60.469,8.000
74007.420,297.829,944.491,732.101,-311.662,60.469,8.000
74003.388,297.827,944.570,732.101,-311.662,60.448,8.000
73999.357,297.831,944.491,731.781,-311.662,60.458,8.000
74007.420,297.829,944.570,731.621,-311.662,60.469,8.000
74003.388,297.826,944.412,731.461,-311.662,60.469,8.000
74007.420,297.829,944.570,731.461,-311.646,60.448,8.000
73999.357,297.827,944.333,731.301,-311.662,60.469,8.000
74007.420,297.827,944.412,730.820,-311.662,60.458,8.000
74003.388,297.827,944.491,730.980,-311.662,60.469,8.000
74011.451,297.826,944.649,730.820,-311.646,60.448,8.000
74007.420,297.826,944.412,730.660,-311.679,60.458,8.000
74011.451,297.826,944.491,730.820,-311.646,60.458,8.000
74011.451,297.829,944.649,730.660,-311.662,60.469,8.000
74011.451,297.827,944.570,730.820,-311.630,60.458,8.000
74019.514,297.824,944.649,730.980,-311.630,60.469,8.000
74011.451,297.826,944.728,731.141,-311.646,60.448,8.000
74011.451,297.827,944.728,731.141,-311.679,60.469,8.000
74007.420,297.826,944.728,731.141,-311.662,60.469,8.000
74015.483,297.827,944.886,731.461,-311.662,60.458,8.000
74019.514,297.826,944.807,731.621,-311.646,60.480,8.000
74015.483,297.829,944.807,731.461,-311.679,60.469,8.000
74019.514,297.827,944.807,731.621,-311.662,60.469,8.000
74023.545,297.827,944.807,732.101,-311.662,60.469,8.000
74019.514,297.826,945.044,732.261,-311.679,60.480,8.000
74023.545,297.831,945.044,732.261,-311.679,60.469,8.000
74019.514,297.831,945.044,732.742,-311.662,60.448,8.000
74015.483,297.829,945.044,732.902,-311.646,60.437,8.000
74019.514,297.827,945.202,733.062,-311.679,60.458,8.000
74019.514,297.824,945.281,733.382,-311.646,60.469,8.000
74015.483,297.827,945.360,733.382,-311.679,60.469,8.000
74023.545,297.826,945.281,733.702,-311.646,60.458,8.000
74023.545,297.827,945.439,733.862,-311.662,60.458,8.000
74027.577,297.826,945.439,734.022,-311.679,60.469,8.000
74019.514,297.827,945.439,734.503,-311.695,60.458,8.000
74019.514,297.826,945.281,734.503,-311.679,60.448,8.000
74019.514,297.826,945.360,734.823,-311.679,60.458,8.000
74023.545,297.826,945.439,734.983,-311.662,60.469,8.000
74019.514,297.827,945.439,735.143,-311.662,60.458,8.000
74019.514,297.826,945.360,735.463,-311.646,60.458,8.000
74023.545,297.827,945.439,735.943,-311.662,60.458,8.000
74011.451,297.827,945.439,736.264,-311.679,60.469,8.000
74015.483,297.827,945.202,736.584,-311.679,60.458,8.000
74019.514,297.827,945.281,736.744,-311.695,60.469,8.000
74007.420,297.824,945.202,737.384,-311.662,60.448,8.000
74011.451,297.827,945.123,737.865,-311.646,60.469,8.000
74019.514,297.826,945.044,738.185,-311.630,60.469,8.000
74011.451,297.826,945.044,738.345,-311.679,60.448,8.000
74015.483,297.826,945.123,738.985,-311.662,60.469,8.000
74011.451,297.826,944.965,739.305,-311.679,60.469,8.000
74015.483,297.826,944.965,739.786,-311.662,60.480,8.000
74015.483,297.827,944.728,740.106,-311.614,60.469,8.000
74011.451,297.823,944.570,740.586,-311.662,60.480,8.000
74011.451,297.827,944.491,740.906,-311.662,60.458,8.000
74011.451,297.826,944.412,741.547,-311.679,60.458,8.000
74015.483,297.827,944.253,741.707,-311.646,60.458,8.000
74015.483,297.824,944.412,742.027,-311.646,60.480,8.000
74011.451,297.826,944.174,742.667,-311.679,60.480,8.000
74007.420,297.827,944.016,742.988,-311.662,60.458,8.000
74015.483,297.829,943.858,743.308,-311.630,60.480,8.000
74019.514,297.827,943.858,743.628,-311.662,60.469,8.000
74007.420,297.826,943.779,743.788,-311.695,60.480,8.000
74011.451,297.824,943.779,744.108,-311.646,60.458,8.000
74015.483,297.827,943.621,743.948,-311.646,60.469,8.000
74011.451,297.826,943.542,744.268,-311.662,60.480,8.000
74015.483,297.826,943.463,744.268,-311.679,60.480,8.000
74019.514,297.827,943.542,744.268,-311.646,60.469,8.000
74019.514,297.826,943.384,744.428,-311.662,60.458,8.000
74023.545,297.829,943.384,744.108,-311.679,60.469,8.000
74019.514,297.827,943.305,744.268,-311.679,60.458,8.000
74019.514,297.827,943.305,744.108,-311.662,60.458,8.000
74019.514,297.829,943.305,743.948,-311.646,60.448,8.000
74019.514,297.827,943.147,743.628,-311.662,60.480,8.000
74019.514,297.829,943.147,743.468,-311.646,60.458,8.000
74023.545,297.829,943.147,742.827,-311.679,60.480,8.000
74019.514,297.829,943.068,742.827,-311.662,60.458,8.000
74015.483,297.829,943.147,742.027,-311.662,60.458,8.000
74023.545,297.826,943.226,742.187,-311.662,60.469,8.000
74019.514,297.824,943.147,741.547,-311.662,60.480,8.000
74023.545,297.831,943.068,740.906,-311.662,60.469,8.000
74019.514,297.832,942.989,740.586,-311.646,60.458,8.000
74023.545,297.829,943.068,740.106,-311.679,60.469,8.000
74023.545,297.829,943.068,739.626,-311.630,60.458,8.000
74027.577,297.826,942.989,739.145,-311.662,60.458,8.000
74023.545,297.829,943.068,738.505,-311.662,60.458,8.000
74019.514,297.831,943.068,738.185,-311.662,60.480,8.000
74019.514,297.829,942.910,738.025,-311.662,60.458,8.000
74031.608,297.832,942.910,737.544,-311.695,60.469,8.000
74027.577,297.827,942.831,737.224,-311.662,60.458,8.000
74023.545,297.827,942.831,737.064,-311.646,60.469,8.000
74019.514,297.829,942.831,736.904,-311.662,60.448,8.000
74023.545,297.827,942.752,736.904,-311.679,60.448,8.000
74027.577,297.826,942.673,736.744,-311.646,60.480,8.000
74023.545,297.831,942.594,736.904,-311.646,60.469,8.000
74019.514,297.829,942.515,736.904,-311.630,60.458,8.000
74023.545,297.829,942.436,737.064,-311.646,60.480,8.000
74023.545,297.824,942.436,737.384,-311.662,60.469,8.000
74019.514,297.829,942.199,737.704,-311.646,60.458,8.000
74023.545,297.826,942.041,738.025,-311.662,60.448,8.000
74019.514,297.827,942.120,738.505,-311.679,60.458,8.000
74023.545,297.826,941.962,738.985,-311.679,60.458,8.000
74015.483,297.826,941.725,739.786,-311.662,60.458,8.000
74019.514,297.827,941.725,740.426,-311.662,60.469,8.000
74015.483,297.826,941.566,740.586,-311.662,60.458,8.000
74023.545,297.824,941.487,741.547,-311.662,60.469,8.000
74023.545,297.827,941.487,742.667,-311.679,60.458,8.000
74027.577,297.827,941.487,742.988,-311.646,60.458,8.000
74019.514,297.826,941.329,743.788,-311.695,60.469,8.000
74023.545,297.826,941.171,744.268,-311.630,60.469,8.000
74019.514,297.826,941.171,745.229,-311.695,60.458,8.000
74015.483,297.827,940.855,746.029,-311.662,60.437,8.000
74019.514,297.826,940.776,746.830,-311.662,60.469,8.000
74023.545,297.826,940.776,747.470,-311.662,60.480,8.000
74015.483,297.827,940.618,748.111,-311.662,60.469,8.000
74023.545,297.827,940.539,748.751,-311.662,60.458,8.000
74019.514,297.829,940.539,749.391,-311.679,60.469,8.000
74023.545,297.827,940.381,749.711,-311.679,60.458,8.000
74019.514,297.826,940.381,750.352,-311.630,60.448,8.000
74019.514,297.827,940.302,750.512,-311.662,60.448,8.000
74023.545,297.829,940.302,750.832,-311.646,60.458,8.000
74023.545,297.826,940.223,750.832,-311.662,60.469,8.000
74019.514,297.827,940.065,751.312,-311.662,60.458,8.000
74023.545,297.826,939.986,751.633,-311.662,60.480,8.000
74019.514,297.829,939.907,751.312,-311.679,60.458,8.000
74023.545,297.826,939.986,751.633,-311.662,60.469,8.000
74019.514,297.824,939.907,751.152,-311.662,60.458,8.000
74023.545,297.824,939.828,750.832,-311.646,60.480,8.000
74023.545,297.826,939.749,750.512,-311.662,60.448,8.000
74023.545,297.824,939.749,750.032,-311.630,60.458,8.000
74015.483,297.824,939.670,750.032,-311.695,60.469,8.000
74023.545,297.824,939.670,749.231,-311.646,60.469,8.000
74027.577,297.826,939.512,748.751,-311.662,60.458,8.000
74027.577,297.826,939.591,748.591,-311.662,60.448,8.000
74023.545,297.827,939.433,748.111,-311.662,60.469,8.000
74023.545,297.826,939.433,747.470,-311.646,60.458,8.000
74015.483,297.827,939.354,746.990,-311.646,60.469,8.000
74015.483,297.826,939.275,746.510,-311.679,60.480,8.000
74015.483,297.824,939.037,745.869,-311.630,60.458,8.000
74019.514,297.827,939.116,745.549,-311.662,60.458,8.000
74019.514,297.824,938.958,744.909,-311.662,60.458,8.000
74015.483,297.823,938.800,744.749,-311.679,60.448,8.000
74019.514,297.826,938.800,744.268,-311.646,60.458,8.000
74019.514,297.826,938.642,743.948,-311.662,60.458,8.000
74011.451,297.824,938.721,743.948,-311.662,60.458,8.000
74019.514,297.826,938.563,743.628,-311.662,60.469,8.000
74019.514,297.824,938.484,743.788,-311.679,60.458,8.000
74011.451,297.826,938.563,743.628,-311.695,60.469,8.000
74007.420,297.829,938.326,743.788,-311.662,60.469,8.000
