%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73076.174,297.448,631.636,162.649,-236.626,80.018,6.500
73084.237,297.448,631.557,162.649,-236.626,80.018,6.500
73080.205,297.450,631.478,162.489,-236.610,80.028,6.500
73080.205,297.447,631.478,162.489,-236.626,80.028,6.500
73072.143,297.448,631.320,162.649,-236.659,80.018,6.500
73072.143,297.450,631.161,162.649,-236.659,80.039,6.500
73076.174,297.447,631.161,162.169,-236.643,80.028,6.500
73076.174,297.447,631.161,162.169,-236.610,80.028,6.500
73072.143,297.448,631.161,161.849,-236.626,80.039,6.500
73072.143,297.448,631.082,161.689,-236.692,80.028,6.500
73072.143,297.445,630.766,162.009,-236.626,80.039,6.500
73072.143,297.447,630.766,161.529,-236.610,80.028,6.500
73080.205,297.444,630.845,161.209,-236.626,80.018,6.500
73076.174,297.447,630.687,160.888,-236.626,80.050,6.500
73068.111,297.445,630.687,160.728,-236.659,80.018,6.500
73068.111,297.448,630.450,160.568,-236.626,80.028,6.500
73080.205,297.448,630.450,160.088,-236.626,80.028,6.500
73068.111,297.447,630.450,159.928,-236.659,80.018,6.500
73068.111,297.445,630.371,159.768,-236.643,80.028,6.500
73080.205,297.448,630.134,159.287,-236.659,80.039,6.500
73064.080,297.448,630.371,158.807,-236.626,80.028,6.500
73072.143,297.445,630.292,158.487,-236.610,80.039,6.500
73068.111,297.445,630.213,158.167,-236.626,80.018,6.500
73068.111,297.447,630.213,158.167,-236.659,80.039,6.500
73064.080,297.444,630.055,157.847,-236.643,80.028,6.500
73068.111,297.445,630.213,157.366,-236.626,80.028,6.500
73076.174,297.444,630.213,157.046,-236.643,80.028,6.500
73068.111,297.445,630.292,157.206,-236.659,80.028,6.500
73072.143,297.445,630.213,156.726,-236.626,80.028,6.500
73076.174,297.442,630.213,156.246,-236.626,80.018,6.500
73072.143,297.447,630.292,156.406,-236.643,80.018,6.500
73068.111,297.444,630.292,156.086,-236.626,80.028,6.500
73080.205,297.440,630.213,156.086,-236.610,80.028,6.500
73084.237,297.444,630.213,155.765,-236.659,80.028,6.500
73080.205,297.444,630.371,155.765,-236.659,80.039,6.500
73080.205,297.440,630.371,155.925,-236.626,80.018,6.500
73076.174,297.442,630.371,155.605,-236.643,80.039,6.500
73080.205,297.444,630.608,155.605,-236.643,80.028,6.500
73080.205,297.444,630.687,155.605,-236.643,80.028,6.500
73076.174,297.445,630.845,155.765,-236.626,80.039,6.500
73084.237,297.447,631.003,155.445,-236.626,80.039,6.500
73084.237,297.442,631.003,155.765,-236.643,80.028,6.500
73088.268,297.442,631.161,156.086,-236.626,80.028,6.500
73088.268,297.440,631.161,155.765,-236.643,80.018,6.500
73080.205,297.440,631.399,156.246,-236.643,80.039,6.500
73080.205,297.444,631.399,156.086,-236.610,80.018,6.500
73088.268,297.445,631.715,156.406,-236.643,80.039,6.500
73080.205,297.444,631.794,156.726,-236.626,80.061,6.500
73084.237,297.445,631.794,156.566,-236.643,80.018,6.500
73080.205,297.447,632.031,156.886,-236.643,80.039,6.500
73084.237,297.447,632.189,156.886,-236.675,80.039,6.500
73084.237,297.445,632.268,157.206,-236.626,80.018,6.500
73084.237,297.448,632.347,157.206,-236.626,80.039,6.500
73088.268,297.445,632.663,157.526,-236.626,80.028,6.500
73084.237,297.447,632.505,157.526,-236.643,80.018,6.500
73084.237,297.448,632.821,157.686,-236.643,80.050,6.500
73076.174,297.450,632.979,157.686,-236.643,80.039,6.500
73080.205,297.450,633.216,158.327,-236.643,80.039,6.500
73076.174,297.452,633.295,158.007,-236.610,80.028,6.500
73076.174,297.448,633.137,158.167,-236.610,80.028,6.500
73076.174,297.450,633.453,158.007,-236.643,80.039,6.500
73076.174,297.450,633.453,158.167,-236.626,80.028,6.500
73068.111,297.450,633.295,158.167,-236.626,80.039,6.500
73072.143,297.450,633.611,158.167,-236.610,80.028,6.500
73076.174,297.453,633.611,158.167,-236.643,80.039,6.500
73072.143,297.452,633.532,158.007,-236.643,80.050,6.500
73072.143,297.452,633.611,158.327,-236.643,80.039,6.500
73072.143,297.452,633.769,157.686,-236.643,80.018,6.500
73076.174,297.452,633.690,158.167,-236.626,80.018,6.500
73076.174,297.453,633.690,157.686,-236.643,80.028,6.500
73072.143,297.453,633.769,157.686,-236.659,80.028,6.500
73072.143,297.455,633.690,157.686,-236.626,80.028,6.500
73072.143,297.450,633.848,157.366,-236.643,80.028,6.500
73076.174,297.450,633.928,157.526,-236.626,80.039,6.500
73076.174,297.450,633.690,157.366,-236.659,80.028,6.500
73076.174,297.452,633.848,156.726,-236.643,80.028,6.500
73072.143,297.450,633.848,157.046,-236.626,80.028,6.500
73076.174,297.450,633.690,156.726,-236.659,80.039,6.500
73084.237,297.452,633.848,156.566,-236.643,80.050,6.500
73072.143,297.452,633.769,156.406,-236.643,80.028,6.500
73080.205,297.452,633.690,156.406,-236.643,80.028,6.500
73076.174,297.452,633.611,156.246,-236.610,80.028,6.500
73084.237,297.452,633.611,156.406,-236.610,80.028,6.500
73084.237,297.448,633.374,156.566,-236.659,80.039,6.500
73080.205,297.447,633.453,156.566,-236.626,80.018,6.500
73076.174,297.445,633.611,156.086,-236.659,80.028,6.500
73084.237,297.448,633.374,156.406,-236.643,80.039,6.500
73080.205,297.447,633.532,156.726,-236.643,80.028,6.500
73084.237,297.445,633.453,156.406,-236.643,80.028,6.500
73080.205,297.447,633.453,157.046,-236.643,80.028,6.500
73084.237,297.445,633.532,157.206,-236.659,80.028,6.500
73084.237,297.445,633.453,157.206,-236.626,80.039,6.500
73084.237,297.444,633.532,157.526,-236.626,80.028,6.500
73084.237,297.445,633.611,157.526,-236.643,80.028,6.500
73084.237,297.445,633.690,157.847,-236.610,80.018,6.500
73088.268,297.444,633.611,158.167,-236.626,80.028,6.500
73084.237,297.444,633.848,158.327,-236.659,80.028,6.500
73076.174,297.444,633.690,158.807,-236.626,80.028,6.500
73084.237,297.442,633.848,158.807,-236.626,80.028,6.500
73084.237,297.442,634.007,159.287,-236.626,80.018,6.500
73076.174,297.442,633.928,159.768,-236.643,80.028,6.500
73080.205,297.447,634.165,160.088,-236.594,80.039,6.500
73080.205,297.445,634.007,160.408,-236.643,80.007,6.500
73080.205,297.444,634.244,160.728,-236.643,80.039,6.500
73084.237,297.444,634.244,160.888,-236.659,80.028,6.500
73076.174,297.445,634.402,161.209,-236.659,80.050,6.500
73084.237,297.444,634.481,161.529,-236.626,80.018,6.500
73080.205,297.444,634.560,162.009,-236.626,80.028,6.500
73084.237,297.447,634.718,162.329,-236.626,80.018,6.500
73076.174,297.447,634.718,162.329,-236.626,80.018,6.500
73080.205,297.445,634.797,162.489,-236.659,80.028,6.500
73080.205,297.445,635.034,162.970,-236.643,80.050,6.500
73080.205,297.444,635.034,162.970,-236.610,80.007,6.500
73080.205,297.444,634.955,162.970,-236.643,80.039,6.500
73080.205,297.445,635.113,163.130,-236.675,80.039,6.500
73076.174,297.444,635.113,163.130,-236.626,80.018,6.500
73084.237,297.447,635.271,163.610,-236.610,80.028,6.500
73084.237,297.447,635.350,163.450,-236.626,80.018,6.500
73084.237,297.448,635.429,163.450,-236.626,80.039,6.500
73084.237,297.450,635.429,163.930,-236.643,80.028,6.500
73084.237,297.447,635.587,164.090,-236.659,80.039,6.500
73088.268,297.448,635.429,163.610,-236.626,80.039,6.500
73096.331,297.448,635.666,163.930,-236.643,80.028,6.500
73088.268,297.448,635.429,163.930,-236.643,80.028,6.500
73084.237,297.448,635.508,163.930,-236.626,80.028,6.500
73084.237,297.445,635.508,163.450,-236.643,80.039,6.500
73092.300,297.448,635.350,163.930,-236.643,80.028,6.500
73088.268,297.445,635.429,163.610,-236.626,80.028,6.500
73080.205,297.447,635.350,163.930,-236.659,80.018,6.500
73088.268,297.445,635.192,163.930,-236.643,80.007,6.500
73084.237,297.445,635.113,164.090,-236.626,80.018,6.500
73096.331,297.447,635.192,164.250,-236.692,80.028,6.500
73088.268,297.447,635.113,164.090,-236.626,80.028,6.500
73088.268,297.448,635.034,164.090,-236.643,80.028,6.500
73088.268,297.445,634.797,164.250,-236.659,80.039,6.500
73096.331,297.447,634.639,164.570,-236.659,80.018,6.500
73088.268,297.448,634.639,164.570,-236.643,80.028,6.500
73084.237,297.448,634.481,164.731,-236.643,80.039,6.500
73092.300,297.444,634.402,164.891,-236.626,80.028,6.500
73092.300,297.448,634.402,165.051,-236.626,80.007,6.500
73092.300,297.448,634.244,165.211,-236.626,80.018,6.500
73088.268,297.448,634.007,165.851,-236.626,80.039,6.500
73084.237,297.448,634.165,165.691,-236.626,80.028,6.500
73084.237,297.448,634.007,166.011,-236.643,80.028,6.500
73084.237,297.448,633.928,166.171,-236.643,80.039,6.500
73084.237,297.447,633.769,166.652,-236.643,80.018,6.500
73088.268,297.444,633.690,166.492,-236.643,80.039,6.500
73080.205,297.447,633.611,167.132,-236.626,80.028,6.500
73080.205,297.447,633.611,167.292,-236.643,80.018,6.500
73084.237,297.448,633.374,167.452,-236.643,80.007,6.500
73084.237,297.445,633.374,168.093,-236.643,80.039,6.500
73068.111,297.434,1087.881,186.023,-236.643,80.050,8.500
73072.143,297.437,1087.802,185.703,-236.643,80.007,8.500
73080.205,297.432,1087.802,185.863,-236.643,80.028,8.500
73072.143,297.431,1087.802,185.703,-236.659,80.018,8.500
73076.174,297.432,1087.723,185.383,-236.643,80.028,8.500
73072.143,297.432,1087.644,185.383,-236.626,80.039,8.500
73080.205,297.434,1087.565,185.383,-236.675,80.018,8.500
73080.205,297.432,1087.723,185.222,-236.659,80.039,8.500
73076.174,297.429,1087.565,185.062,-236.610,80.050,8.500
73076.174,297.432,1087.406,185.383,-236.643,80.028,8.500
73076.174,297.434,1087.406,185.222,-236.643,80.028,8.500
73084.237,297.431,1087.327,185.383,-236.659,80.028,8.500
73080.205,297.431,1087.011,185.222,-236.643,80.018,8.500
73084.237,297.429,1087.011,185.062,-236.626,80.018,8.500
73084.237,297.426,1086.853,185.062,-236.643,80.039,8.500
73084.237,297.429,1086.695,185.383,-236.643,80.039,8.500
73084.237,297.427,1086.537,185.222,-236.626,80.018,8.500
73088.268,297.426,1086.537,185.383,-236.643,80.007,8.500
73084.237,297.426,1086.379,185.543,-236.626,80.018,8.500
73084.237,297.429,1086.221,185.863,-236.610,80.028,8.500
73088.268,297.429,1086.221,186.023,-236.626,80.018,8.500
73084.237,297.426,1086.142,186.023,-236.643,80.028,8.500
73084.237,297.426,1085.905,186.503,-236.643,80.039,8.500
73088.268,297.427,1085.905,186.663,-236.643,80.028,8.500
73088.268,297.427,1085.668,186.823,-236.610,80.028,8.500
73088.268,297.427,1085.589,187.304,-236.643,80.018,8.500
73088.268,297.427,1085.668,187.464,-236.643,80.028,8.500
73076.174,297.429,1085.589,187.944,-236.643,80.018,8.500
73084.237,297.429,1085.510,188.104,-236.626,80.028,8.500
73084.237,297.431,1085.431,188.584,-236.643,80.028,8.500
73080.205,297.434,1085.589,188.905,-236.643,80.028,8.500
73088.268,297.429,1085.352,189.065,-236.643,80.039,8.500
73076.174,297.427,1085.431,189.545,-236.643,80.028,8.500
73076.174,297.429,1085.273,190.025,-236.626,80.039,8.500
73084.237,297.432,1085.194,190.345,-236.643,80.050,8.500
73080.205,297.427,1085.273,190.826,-236.659,80.050,8.500
73080.205,297.432,1085.036,191.146,-236.626,80.028,8.500
73076.174,297.432,1085.036,191.626,-236.643,80.028,8.500
73080.205,297.431,1085.115,191.626,-236.643,80.018,8.500
73076.174,297.431,1084.957,192.267,-236.626,80.028,8.500
73084.237,297.432,1084.877,192.427,-236.659,80.028,8.500
73084.237,297.431,1085.036,192.907,-236.610,80.028,8.500
73072.143,297.431,1084.877,193.067,-236.626,80.018,8.500
73076.174,297.429,1084.798,193.387,-236.659,80.039,8.500
73076.174,297.431,1084.798,193.547,-236.626,80.018,8.500
73076.174,297.432,1084.798,193.868,-236.643,80.028,8.500
73084.237,297.432,1084.719,193.707,-236.626,80.039,8.500
73080.205,297.434,1084.719,193.868,-236.659,80.039,8.500
73076.174,297.436,1084.561,194.028,-236.643,80.039,8.500
73076.174,297.432,1084.324,194.668,-236.643,80.039,8.500
73076.174,297.431,1084.324,194.348,-236.659,80.039,8.500
73076.174,297.432,1084.245,194.348,-236.659,80.028,8.500
73080.205,297.431,1084.245,194.028,-236.659,80.028,8.500
73076.174,297.432,1083.929,194.028,-236.643,80.039,8.500
73084.237,297.434,1083.850,193.868,-236.626,80.028,8.500
73080.205,297.432,1083.771,193.868,-236.659,80.039,8.500
73084.237,297.434,1083.771,193.227,-236.626,80.050,8.500
73088.268,297.434,1083.692,193.067,-236.659,80.050,8.500
73084.237,297.434,1083.534,192.747,-236.659,80.039,8.500
73084.237,297.434,1083.455,192.587,-236.659,80.018,8.500
73080.205,297.431,1083.376,192.427,-236.643,80.028,8.500
73080.205,297.431,1083.455,191.946,-236.594,80.028,8.500
73080.205,297.434,1083.297,191.626,-236.610,80.028,8.500
73080.205,297.432,1083.139,191.306,-236.659,80.018,8.500
73084.237,297.431,1083.139,191.146,-236.659,80.028,8.500
73088.268,297.429,1083.297,190.666,-236.643,80.039,8.500
73080.205,297.431,1083.376,190.345,-236.610,80.039,8.500
73080.205,297.431,1083.455,190.345,-236.659,80.028,8.500
73080.205,297.432,1083.376,189.705,-236.659,80.028,8.500
73080.205,297.431,1083.534,189.545,-236.659,80.018,8.500
73088.268,297.429,1083.613,189.385,-236.626,80.039,8.500
73076.174,297.431,1083.534,188.745,-236.626,80.039,8.500
73084.237,297.429,1083.692,188.905,-236.610,80.028,8.500
73080.205,297.434,1083.929,188.584,-236.643,80.028,8.500
73080.205,297.429,1083.929,188.584,-236.643,80.039,8.500
73084.237,297.427,1084.008,188.584,-236.643,80.028,8.500
73084.237,297.431,1084.245,188.264,-236.626,80.028,8.500
73084.237,297.431,1084.324,188.584,-236.659,80.018,8.500
73084.237,297.434,1084.482,188.745,-236.643,80.050,8.500
73072.143,297.427,1084.798,188.584,-236.659,80.018,8.500
73088.268,297.432,1085.115,188.584,-236.643,80.018,8.500
73084.237,297.434,1085.194,188.584,-236.643,79.996,8.500
73072.143,297.432,1085.352,189.065,-236.626,80.007,8.500
73072.143,297.432,1085.589,189.065,-236.643,80.028,8.500
73072.143,297.434,1085.668,189.225,-236.643,80.028,8.500
73080.205,297.429,1085.905,189.545,-236.626,80.028,8.500
73080.205,297.431,1086.142,189.865,-236.626,80.039,8.500
73084.237,297.432,1086.221,189.865,-236.643,80.018,8.500
73080.205,297.432,1086.458,190.025,-236.626,80.050,8.500
73076.174,297.432,1086.616,190.345,-236.643,80.018,8.500
73072.143,297.434,1086.616,190.506,-236.659,80.028,8.500
73076.174,297.436,1086.853,190.986,-236.659,80.039,8.500
73080.205,297.434,1086.932,191.146,-236.610,80.028,8.500
73076.174,297.434,1087.090,191.626,-236.643,80.039,8.500
73076.174,297.434,1087.011,191.626,-236.643,80.028,8.500
73080.205,297.436,1087.169,191.626,-236.643,80.018,8.500
73072.143,297.436,1087.169,192.267,-236.643,80.039,8.500
73076.174,297.437,1087.406,192.427,-236.643,80.028,8.500
73084.237,297.436,1087.327,192.427,-236.643,80.028,8.500
73080.205,297.434,1087.406,192.907,-236.643,80.050,8.500
73084.237,297.437,1087.406,192.907,-236.659,80.039,8.500
73076.174,297.437,1087.327,193.067,-236.643,80.039,8.500
73076.174,297.437,1087.327,193.067,-236.626,80.039,8.500
73076.174,297.437,1087.248,192.907,-236.659,80.039,8.500
73080.205,297.436,1087.169,193.067,-236.643,80.018,8.500
73080.205,297.437,1087.169,192.907,-236.659,80.028,8.500
73076.174,297.440,1087.248,193.067,-236.610,80.050,8.500
73080.205,297.437,1087.248,193.067,-236.643,80.039,8.500
73076.174,297.440,1087.248,192.747,-236.659,80.028,8.500
73076.174,297.437,1087.248,192.427,-236.643,80.039,8.500
73076.174,297.439,1087.090,192.427,-236.659,80.028,8.500
73076.174,297.439,1087.169,192.267,-236.626,80.018,8.500
73084.237,297.439,1087.090,191.946,-236.643,80.018,8.500
73076.174,297.439,1087.169,191.786,-236.643,80.028,8.500
73080.205,297.437,1087.169,191.466,-236.626,80.028,8.500
73076.174,297.437,1087.090,191.466,-236.659,80.028,8.500
73076.174,297.437,1087.011,191.146,-236.626,80.028,8.500
73080.205,297.436,1087.248,190.986,-236.643,80.028,8.500
73076.174,297.439,1087.169,190.986,-236.626,80.039,8.500
73080.205,297.436,1087.248,190.666,-236.659,80.028,8.500
73076.174,297.437,1087.486,190.826,-236.643,80.018,8.500
73080.205,297.439,1087.723,190.666,-236.643,80.028,8.500
73076.174,297.442,1087.565,190.345,-236.643,80.028,8.500
73076.174,297.436,1087.802,190.506,-236.643,80.018,8.500
73076.174,297.436,1087.802,190.506,-236.643,80.028,8.500
73080.205,297.437,1087.881,190.506,-236.659,80.039,8.500
73076.174,297.437,1087.881,190.666,-236.675,80.018,8.500
73080.205,297.437,1088.118,190.986,-236.643,80.028,8.500
73076.174,297.439,1088.355,190.826,-236.643,80.039,8.500
73084.237,297.436,1088.355,190.986,-236.643,80.039,8.500
73084.237,297.439,1088.513,191.306,-236.626,80.028,8.500
73080.205,297.437,1088.671,191.466,-236.626,80.007,8.500
73080.205,297.439,1088.829,191.626,-236.643,80.028,8.500
73076.174,297.437,1088.908,191.946,-236.643,80.028,8.500
73072.143,297.437,1088.908,192.267,-236.659,80.028,8.500
73084.237,297.437,1089.145,192.747,-236.675,80.028,8.500
73084.237,297.437,1089.224,193.227,-236.659,80.039,8.500
73076.174,297.437,1089.303,193.387,-236.643,80.028,8.500
73084.237,297.437,1089.382,193.707,-236.659,80.039,8.500
73088.268,297.439,1089.382,194.348,-236.643,80.039,8.500
73084.237,297.437,1089.540,194.988,-236.659,80.018,8.500
73088.268,297.439,1089.461,195.629,-236.643,80.028,8.500
73084.237,297.439,1089.540,196.109,-236.675,80.028,8.500
73092.300,297.440,1089.461,196.429,-236.643,80.028,8.500
73092.300,297.439,1089.461,197.069,-236.626,80.028,8.500
73084.237,297.440,1089.382,197.390,-236.626,80.028,8.500
73096.331,297.439,1089.461,197.870,-236.659,80.028,8.500
73092.300,297.442,1089.382,198.190,-236.626,80.028,8.500
73092.300,297.439,1089.145,198.510,-236.643,80.018,8.500
73100.362,297.440,1089.145,199.151,-236.675,80.018,8.500
73084.237,297.442,1089.145,199.471,-236.659,80.028,8.500
73096.331,297.439,1088.987,199.631,-236.626,80.028,8.500
73088.268,297.440,1088.908,199.951,-236.643,80.039,8.500
73092.300,297.440,1088.750,199.791,-236.643,80.028,8.500
73096.331,297.442,1088.671,200.111,-236.643,80.018,8.500
73092.300,297.439,1088.513,200.271,-236.643,80.028,8.500
73092.300,297.442,1088.434,200.271,-236.626,80.039,8.500
73084.237,297.439,1088.276,200.111,-236.692,80.050,8.500
73084.237,297.442,1088.355,200.271,-236.643,80.018,8.500
73092.300,297.444,1088.197,200.111,-236.626,80.039,8.500
73088.268,297.442,1088.197,200.111,-236.643,80.028,8.500
73088.268,297.439,1088.118,199.471,-236.643,80.039,8.500
73092.300,297.440,1088.039,199.311,-236.626,80.018,8.500
73084.237,297.439,1087.881,199.151,-236.610,80.039,8.500
73084.237,297.439,1088.197,198.830,-236.643,80.028,8.500
73080.205,297.442,1088.197,198.670,-236.643,80.028,8.500
73088.268,297.439,1087.960,198.030,-236.626,80.018,8.500
73084.237,297.440,1088.276,198.030,-236.643,80.039,8.500
73084.237,297.440,1088.276,197.390,-236.626,80.028,8.500
73080.205,297.439,1088.355,197.229,-236.643,80.018,8.500
73080.205,297.437,1088.592,196.749,-236.626,80.028,8.500
73080.205,297.440,1088.671,196.429,-236.643,80.039,8.500
73080.205,297.436,1088.750,195.789,-236.610,80.028,8.500
73076.174,297.437,1088.987,195.789,-236.659,80.028,8.500
73084.237,297.437,1089.145,195.148,-236.643,80.028,8.500
73080.205,297.436,1089.382,195.148,-236.675,80.028,8.500
73080.205,297.437,1089.619,194.508,-236.659,80.018,8.500
73076.174,297.437,1089.698,194.508,-236.626,80.028,8.500
73076.174,297.437,1090.094,194.188,-236.626,80.018,8.500
73076.174,297.437,1090.331,194.188,-236.659,80.028,8.500
73080.205,297.437,1090.489,194.188,-236.643,80.028,8.500
73076.174,297.439,1090.647,194.348,-236.659,80.028,8.500
73076.174,297.437,1090.884,194.188,-236.626,80.039,8.500
73080.205,297.437,1091.279,194.508,-236.659,80.039,8.500
73080.205,297.436,1091.437,194.508,-236.626,80.007,8.500
73076.174,297.434,1091.595,194.988,-236.626,80.018,8.500
73080.205,297.436,1091.832,194.988,-236.643,80.028,8.500
73080.205,297.437,1092.069,195.629,-236.659,80.028,8.500
73080.205,297.436,1092.148,195.789,-236.659,80.028,8.500
73084.237,297.434,1092.385,196.269,-236.610,80.028,8.500
73084.237,297.439,1092.544,196.909,-236.643,80.018,8.500
73080.205,297.436,1092.702,197.390,-236.643,80.018,8.500
73080.205,297.436,1092.702,198.030,-236.643,80.028,8.500
73080.205,297.436,1092.781,198.670,-236.643,80.028,8.500
73084.237,297.437,1092.860,199.471,-236.659,80.028,8.500
73080.205,297.437,1092.860,200.271,-236.643,80.018,8.500
73080.205,297.437,1092.860,200.912,-236.643,80.028,8.500
73076.174,297.439,1092.781,201.232,-236.659,80.039,8.500
73084.237,297.439,1092.860,202.032,-236.675,80.050,8.500
73080.205,297.437,1092.860,202.993,-236.643,80.028,8.500
73084.237,297.439,1092.781,203.953,-236.626,80.018,8.500
73080.205,297.439,1092.623,204.434,-236.643,80.018,8.500
73084.237,297.437,1092.623,205.394,-236.643,80.028,8.500
73084.237,297.439,1092.544,205.875,-236.675,80.039,8.500
73080.205,297.440,1092.464,206.835,-236.692,80.028,8.500
73080.205,297.439,1092.464,207.636,-236.610,80.018,8.500
73084.237,297.440,1092.385,208.276,-236.626,80.018,8.500
73080.205,297.439,1092.464,209.236,-236.659,80.050,8.500
73084.237,297.437,1092.306,209.557,-236.659,80.028,8.500
73080.205,297.437,1092.227,210.197,-236.643,80.018,8.500
73084.237,297.439,1092.306,210.837,-236.675,80.018,8.500
73080.205,297.437,1092.148,211.318,-236.643,80.028,8.500
73084.237,297.437,1092.069,211.478,-236.643,80.028,8.500
73080.205,297.439,1092.227,212.278,-236.643,80.028,8.500
73080.205,297.439,1092.227,212.598,-236.626,80.028,8.500
73080.205,297.437,1092.148,213.079,-236.643,80.018,8.500
73084.237,297.437,1092.148,213.239,-236.659,80.018,8.500
73080.205,297.436,1092.385,213.559,-236.626,80.028,8.500
73084.237,297.436,1092.306,214.199,-236.643,80.018,8.500
73076.174,297.439,1092.544,214.039,-236.626,80.039,8.500
73080.205,297.436,1092.623,214.199,-236.643,80.018,8.500
73072.143,297.436,1092.781,214.680,-236.643,80.007,8.500
73072.143,297.437,1092.939,214.520,-236.659,80.028,8.500
73076.174,297.436,1093.097,214.840,-236.626,80.018,8.500
73076.174,297.436,1093.255,215.000,-236.626,80.039,8.500
73076.174,297.436,1093.413,214.840,-236.643,80.028,8.500
73076.174,297.436,1093.492,215.000,-236.643,80.028,8.500
73080.205,297.434,1093.808,215.000,-236.659,80.028,8.500
73076.174,297.432,1093.966,215.480,-236.643,80.028,8.500
73072.143,297.436,1094.124,215.320,-236.643,80.039,8.500
73076.174,297.434,1094.361,215.480,-236.643,80.018,8.500
73072.143,297.432,1094.519,215.320,-236.626,80.018,8.500
73068.111,297.437,1094.677,215.640,-236.626,80.018,8.500
73076.174,297.436,1094.835,215.640,-236.659,80.039,8.500
73068.111,297.431,1095.073,215.640,-236.643,80.039,8.500
73068.111,297.432,1095.231,215.800,-236.659,80.028,8.500
73076.174,297.432,1095.389,215.960,-236.643,80.018,8.500
73072.143,297.431,1095.626,215.960,-236.659,80.039,8.500
73072.143,297.432,1095.784,215.800,-236.643,80.018,8.500
73072.143,297.432,1095.863,215.960,-236.626,80.028,8.500
73072.143,297.432,1096.021,215.960,-236.643,80.039,8.500
73072.143,297.432,1096.258,216.281,-236.626,80.018,8.500
73072.143,297.434,1096.258,216.441,-236.626,80.028,8.500
73076.174,297.431,1096.416,216.441,-236.626,80.018,8.500
73076.174,297.431,1096.416,216.441,-236.643,80.018,8.500
73080.205,297.432,1096.574,216.441,-236.643,80.028,8.500
73072.143,297.436,1096.574,216.601,-236.643,80.018,8.500
73080.205,297.436,1096.653,216.921,-236.643,80.018,8.500
73080.205,297.434,1096.732,216.761,-236.626,80.028,8.500
73080.205,297.434,1096.890,216.601,-236.659,80.018,8.500
73072.143,297.432,1097.048,216.601,-236.626,80.039,8.500
73080.205,297.436,1096.969,216.761,-236.626,80.039,8.500
73076.174,297.434,1096.811,216.761,-236.626,80.028,8.500
73080.205,297.434,1096.890,216.761,-236.643,80.050,8.500
73076.174,297.434,1097.048,216.601,-236.643,80.028,8.500
73092.300,297.434,1097.206,216.441,-236.659,80.039,8.500
73080.205,297.437,1097.206,216.120,-236.643,80.039,8.500
73080.205,297.437,1097.285,215.960,-236.659,80.018,8.500
73084.237,297.436,1097.127,216.120,-236.643,80.039,8.500
73092.300,297.439,1097.364,215.640,-236.643,80.018,8.500
73084.237,297.437,1097.364,215.480,-236.626,80.018,8.500
73080.205,297.434,1097.364,215.320,-236.626,80.039,8.500
73080.205,297.437,1097.364,215.000,-236.659,80.028,8.500
73088.268,297.436,1097.522,214.840,-236.643,80.018,8.500
73084.237,297.437,1097.522,214.359,-236.626,80.018,8.500
73080.205,297.436,1097.522,214.359,-236.643,80.007,8.500
73084.237,297.437,1097.681,213.879,-236.643,80.028,8.500
73076.174,297.436,1097.997,213.399,-236.643,80.028,8.500
73088.268,297.436,1097.997,213.239,-236.643,80.028,8.500
73084.237,297.440,1098.076,212.759,-236.643,80.039,8.500
73084.237,297.437,1098.313,212.278,-236.610,80.028,8.500
73088.268,297.439,1098.313,211.478,-236.643,80.018,8.500
73084.237,297.436,1098.471,211.478,-236.643,80.018,8.500
73084.237,297.436,1098.787,210.997,-236.659,80.028,8.500
73080.205,297.439,1098.866,210.677,-236.675,80.028,8.500
73084.237,297.436,1098.866,210.357,-236.643,80.039,8.500
73084.237,297.436,1099.182,210.357,-236.643,80.018,8.500
73088.268,297.437,1099.261,209.717,-236.643,80.028,8.500
73080.205,297.437,1099.577,209.397,-236.643,80.018,8.500
73080.205,297.439,1099.498,209.076,-236.626,80.028,8.500
73084.237,297.436,1099.735,209.076,-236.643,80.018,8.500
73084.237,297.434,1099.814,208.276,-236.659,80.039,8.500
73080.205,297.436,1100.051,207.956,-236.626,80.018,8.500
73080.205,297.436,1100.131,208.116,-236.675,80.039,8.500
73076.174,297.436,1100.210,207.475,-236.626,80.028,8.500
73080.205,297.432,1100.368,207.475,-236.675,80.028,8.500
73084.237,297.436,1100.526,207.155,-236.659,80.039,8.500
73080.205,297.434,1100.684,206.675,-236.643,80.018,8.500
73076.174,297.436,1100.763,206.675,-236.643,80.028,8.500
73076.174,297.436,1100.763,206.515,-236.659,80.039,8.500
73084.237,297.437,1101.000,205.875,-236.659,80.039,8.500
73072.143,297.434,1101.079,206.195,-236.626,80.039,8.500
73076.174,297.436,1101.079,205.714,-236.659,80.018,8.500
73076.174,297.432,1101.000,205.554,-236.659,80.039,8.500
73072.143,297.432,1101.158,205.394,-236.643,80.028,8.500
73080.205,297.432,1101.158,205.234,-236.659,80.018,8.500
73076.174,297.434,1101.158,205.074,-236.643,80.028,8.500
73076.174,297.436,1101.237,205.074,-236.643,80.028,8.500
73080.205,297.436,1101.237,204.914,-236.643,80.018,8.500
73080.205,297.436,1101.237,204.914,-236.643,80.028,8.500
73084.237,297.432,1101.316,204.754,-236.643,80.028,8.500
73084.237,297.436,1101.316,204.274,-236.643,80.028,8.500
