%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74317.835,297.094,357.944,372.775,-2.589,7.489,5.000
74321.867,297.092,358.023,372.615,-2.573,7.468,5.000
74313.804,297.094,358.102,372.615,-2.606,7.478,5.000
74325.898,297.095,357.944,372.935,-2.589,7.478,5.000
74321.867,297.095,358.023,372.775,-2.573,7.468,5.000
74309.772,297.094,358.102,372.455,-2.589,7.478,5.000
74321.867,297.097,357.944,372.615,-2.573,7.500,5.000
74317.835,297.092,357.944,372.455,-2.573,7.489,5.000
74317.835,297.090,358.023,372.615,-2.557,7.489,5.000
74313.804,297.090,358.023,372.615,-2.589,7.489,5.000
74321.867,297.090,358.023,372.615,-2.573,7.489,5.000
74325.898,297.092,358.102,372.615,-2.589,7.468,5.000
74325.898,297.092,358.102,372.615,-2.589,7.468,5.000
74317.835,297.090,358.181,372.615,-2.589,7.478,5.000
74329.929,297.094,358.102,372.615,-2.573,7.500,5.000
74329.929,297.092,358.181,372.775,-2.589,7.478,5.000
74325.898,297.094,358.102,372.455,-2.573,7.457,5.000
74321.867,297.089,358.102,372.455,-2.589,7.478,5.000
74317.835,297.089,358.181,372.615,-2.573,7.468,5.000
74325.898,297.090,358.260,372.615,-2.573,7.500,5.000
74325.898,297.092,358.181,372.775,-2.573,7.489,5.000
74325.898,297.089,358.260,372.775,-2.606,7.478,5.000
74321.867,297.090,358.102,372.615,-2.573,7.468,5.000
74325.898,297.089,358.260,372.775,-2.589,7.500,5.000
74325.898,297.090,358.260,373.095,-2.573,7.478,5.000
74329.929,297.092,358.181,372.935,-2.589,7.478,5.000
74333.961,297.090,358.260,373.255,-2.638,7.478,5.000
74321.867,297.090,358.260,372.935,-2.589,7.468,5.000
74317.835,297.090,358.260,372.935,-2.606,7.489,5.000
74321.867,297.090,358.339,373.255,-2.589,7.478,5.000
74325.898,297.090,358.339,373.255,-2.606,7.478,5.000
74317.835,297.092,358.418,373.255,-2.589,7.478,5.000
74329.929,297.089,358.498,372.775,-2.573,7.478,5.000
74317.835,297.090,358.418,373.095,-2.589,7.468,5.000
74329.929,297.090,358.418,373.095,-2.589,7.468,5.000
74321.867,297.094,358.498,373.255,-2.573,7.489,5.000
74317.835,297.092,358.577,373.095,-2.573,7.478,5.000
74321.867,297.092,358.498,373.095,-2.606,7.500,5.000
74329.929,297.089,358.656,372.935,-2.589,7.489,5.000
74321.867,297.090,358.577,372.935,-2.589,7.478,5.000
74317.835,297.094,358.735,372.935,-2.589,7.500,5.000
74321.867,297.090,358.656,372.775,-2.606,7.468,5.000
74329.929,297.092,358.735,372.775,-2.573,7.478,5.000
74325.898,297.092,358.656,373.095,-2.589,7.478,5.000
74317.835,297.094,358.735,372.775,-2.589,7.468,5.000
74321.867,297.095,358.735,372.615,-2.606,7.489,5.000
74317.835,297.094,358.814,372.935,-2.573,7.478,5.000
74325.898,297.090,358.735,372.775,-2.606,7.500,5.000
74325.898,297.095,358.735,372.615,-2.589,7.478,5.000
74321.867,297.092,358.735,372.615,-2.589,7.468,5.000
74325.898,297.090,358.735,372.935,-2.589,7.478,5.000
74317.835,297.094,358.735,372.455,-2.589,7.478,5.000
74329.929,297.094,358.656,372.615,-2.606,7.478,5.000
74329.929,297.094,358.577,372.134,-2.589,7.489,5.000
74321.867,297.090,358.735,372.295,-2.606,7.500,5.000
74329.929,297.090,358.656,372.615,-2.573,7.478,5.000
74329.929,297.094,358.577,372.455,-2.589,7.478,5.000
74325.898,297.092,358.498,372.295,-2.606,7.478,5.000
74325.898,297.094,358.577,372.295,-2.622,7.468,5.000
74321.867,297.092,358.498,372.295,-2.540,7.468,5.000
74321.867,297.092,358.498,372.134,-2.573,7.489,5.000
74329.929,297.089,358.498,372.134,-2.606,7.478,5.000
74329.929,297.092,358.418,372.134,-2.573,7.489,5.000
74325.898,297.090,358.498,372.134,-2.589,7.446,5.000
74317.835,297.090,358.498,372.455,-2.589,7.478,5.000
74317.835,297.090,358.498,372.615,-2.606,7.489,5.000
74313.804,297.090,358.260,372.295,-2.606,7.478,5.000
74317.835,297.090,358.339,372.455,-2.573,7.478,5.000
74321.867,297.090,358.260,372.455,-2.589,7.478,5.000
74329.929,297.100,354.783,369.733,-2.589,8.498,5.000
74329.929,297.095,354.704,369.573,-2.606,8.477,5.000
74329.929,297.097,354.704,369.573,-2.622,8.509,5.000
74321.867,297.098,354.625,369.573,-2.606,8.498,5.000
74329.929,297.097,354.625,369.573,-2.557,8.487,5.000
74329.929,297.100,354.625,369.253,-2.589,8.509,5.000
74329.929,297.095,354.704,369.413,-2.606,8.509,5.000
74329.929,297.098,354.625,369.573,-2.573,8.509,5.000
74325.898,297.098,354.704,369.253,-2.589,8.498,5.000
74329.929,297.098,354.625,369.253,-2.557,8.509,5.000
74329.929,297.100,354.625,369.253,-2.573,8.530,5.000
74325.898,297.097,354.625,369.253,-2.589,8.509,5.000
74325.898,297.098,354.704,369.253,-2.606,8.509,5.000
74325.898,297.098,354.783,369.093,-2.622,8.498,5.000
74325.898,297.095,354.704,369.413,-2.606,8.509,5.000
74329.929,297.095,354.704,369.093,-2.557,8.520,5.000
74321.867,297.097,354.704,369.413,-2.589,8.498,5.000
74321.867,297.097,354.625,369.253,-2.606,8.498,5.000
74321.867,297.095,354.862,368.933,-2.606,8.498,5.000
74325.898,297.097,354.704,369.573,-2.589,8.498,5.000
74325.898,297.097,354.783,369.093,-2.589,8.498,5.000
74325.898,297.097,354.704,369.093,-2.557,8.509,5.000
74313.804,297.095,354.704,369.253,-2.606,8.509,5.000
74317.835,297.094,354.704,368.933,-2.573,8.498,5.000
74317.835,297.097,354.625,368.933,-2.589,8.520,5.000
74321.867,297.094,354.704,368.773,-2.573,8.509,5.000
74313.804,297.095,354.704,368.612,-2.557,8.509,5.000
74321.867,297.095,354.704,368.933,-2.589,8.498,5.000
74317.835,297.095,354.625,368.933,-2.589,8.509,5.000
74333.961,297.095,354.625,368.773,-2.557,8.487,5.000
74321.867,297.095,354.625,368.933,-2.573,8.509,5.000
74325.898,297.097,354.625,368.773,-2.573,8.509,5.000
74317.835,297.095,354.704,369.093,-2.606,8.509,5.000
74313.804,297.095,354.467,369.093,-2.606,8.498,5.000
74321.867,297.095,354.467,369.093,-2.573,8.487,5.000
74313.804,297.095,354.388,368.933,-2.573,8.520,5.000
74317.835,297.094,354.546,369.093,-2.589,8.498,5.000
74313.804,297.097,354.467,368.773,-2.606,8.509,5.000
74321.867,297.097,354.546,368.933,-2.589,8.498,5.000
74325.898,297.095,354.467,369.253,-2.573,8.509,5.000
74317.835,297.095,354.467,368.933,-2.589,8.487,5.000
74317.835,297.095,354.467,368.933,-2.573,8.498,5.000
74321.867,297.098,354.467,368.933,-2.622,8.498,5.000
74317.835,297.095,354.388,369.093,-2.557,8.498,5.000
74313.804,297.095,354.388,368.933,-2.589,8.487,5.000
74317.835,297.098,354.467,368.933,-2.622,8.498,5.000
74325.898,297.095,354.388,369.093,-2.589,8.509,5.000
74321.867,297.098,354.388,368.933,-2.573,8.509,5.000
74325.898,297.095,354.546,368.933,-2.589,8.487,5.000
74325.898,297.103,354.546,369.253,-2.606,8.509,5.000
74325.898,297.100,354.467,369.253,-2.589,8.498,5.000
74329.929,297.098,354.388,368.933,-2.606,8.498,5.000
74321.867,297.098,354.546,369.253,-2.606,8.530,5.000
74325.898,297.100,354.546,369.253,-2.573,8.509,5.000
74321.867,297.102,354.546,369.093,-2.589,8.509,5.000
74325.898,297.097,354.467,368.933,-2.573,8.509,5.000
74329.929,297.100,354.388,369.093,-2.540,8.509,5.000
74329.929,297.098,354.388,368.933,-2.573,8.498,5.000
74325.898,297.102,354.546,369.093,-2.606,8.498,5.000
74325.898,297.102,354.388,369.093,-2.573,8.509,5.000
74329.929,297.098,354.467,369.253,-2.589,8.509,5.000
74321.867,297.103,354.546,369.253,-2.589,8.498,5.000
74329.929,297.100,354.546,368.773,-2.573,8.509,5.000
74329.929,297.102,354.388,369.093,-2.606,8.509,5.000
74325.898,297.102,354.388,369.253,-2.589,8.509,5.000
74321.867,297.100,354.546,368.933,-2.573,8.509,5.000
74325.898,297.100,354.467,368.773,-2.606,8.509,5.000
74325.898,297.102,354.625,369.093,-2.589,8.509,5.000
74321.867,297.100,354.467,369.093,-2.573,8.498,5.000
74321.867,297.100,354.388,368.933,-2.589,8.498,5.000
74321.867,297.102,354.546,369.093,-2.606,8.509,5.000
74329.929,297.097,354.625,369.253,-2.573,8.530,5.000
74321.867,297.098,354.467,369.253,-2.589,8.509,5.000
74325.898,297.097,354.546,369.093,-2.573,8.509,5.000
74325.898,297.097,354.704,369.253,-2.573,8.498,5.000
74321.867,297.095,354.625,369.093,-2.589,8.487,5.000
74321.867,297.095,354.625,369.093,-2.589,8.509,5.000
74317.835,297.095,354.625,369.253,-2.589,8.509,5.000
74321.867,297.094,354.625,368.933,-2.589,8.487,5.000
74321.867,297.098,354.783,369.253,-2.606,8.509,5.000
74317.835,297.097,354.783,369.253,-2.573,8.498,5.000
74325.898,297.095,354.862,369.413,-2.557,8.509,5.000
74321.867,297.098,354.862,369.413,-2.589,8.487,5.000
74321.867,297.095,354.941,369.733,-2.589,8.520,5.000
74317.835,297.094,354.941,369.253,-2.557,8.477,5.000
74321.867,297.094,355.099,369.733,-2.573,8.509,5.000
74321.867,297.097,355.099,369.573,-2.573,8.487,5.000
74317.835,297.095,355.178,369.253,-2.557,8.509,5.000
74321.867,297.095,355.257,369.733,-2.589,8.509,5.000
74325.898,297.092,355.336,369.733,-2.573,8.498,5.000
74329.929,297.094,355.494,369.733,-2.589,8.520,5.000
74321.867,297.092,355.336,369.733,-2.573,8.530,5.000
74325.898,297.094,355.573,370.213,-2.589,8.498,5.000
74325.898,297.097,355.652,370.213,-2.573,8.509,5.000
74321.867,297.094,355.652,370.373,-2.589,8.509,5.000
74329.929,297.097,355.890,370.534,-2.589,8.509,5.000
74325.898,297.095,355.890,370.373,-2.573,8.520,5.000
74325.898,297.097,355.969,370.373,-2.589,8.509,5.000
74329.929,297.095,356.127,370.213,-2.589,8.498,5.000
74329.929,297.095,356.127,370.534,-2.589,8.509,5.000
74325.898,297.094,356.127,370.373,-2.557,8.498,5.000
74325.898,297.095,356.285,370.534,-2.589,8.509,5.000
74329.929,297.094,356.364,370.694,-2.589,8.498,5.000
74329.929,297.095,356.522,370.694,-2.573,8.509,5.000
74329.929,297.095,356.680,370.854,-2.573,8.509,5.000
74333.961,297.095,356.759,371.014,-2.573,8.509,5.000
74321.867,297.097,356.838,371.014,-2.589,8.498,5.000
74325.898,297.098,356.838,370.854,-2.606,8.498,5.000
74325.898,297.095,356.917,370.854,-2.606,8.530,5.000
74321.867,297.097,356.917,371.014,-2.589,8.498,5.000
74321.867,297.097,356.996,371.174,-2.573,8.498,5.000
74325.898,297.098,356.917,371.334,-2.589,8.509,5.000
74321.867,297.097,357.154,371.174,-2.573,8.520,5.000
74321.867,297.100,357.233,371.494,-2.573,8.509,5.000
74321.867,297.098,357.312,371.334,-2.573,8.509,5.000
74321.867,297.097,357.233,371.654,-2.573,8.498,5.000
74321.867,297.100,357.154,371.494,-2.589,8.509,5.000
74313.804,297.097,357.391,371.654,-2.589,8.509,5.000
74321.867,297.097,357.312,371.654,-2.589,8.520,5.000
74321.867,297.097,357.391,371.654,-2.589,8.509,5.000
74317.835,297.097,357.391,371.974,-2.557,8.498,5.000
74313.804,297.098,357.549,371.814,-2.622,8.509,5.000
74317.835,297.095,357.470,371.654,-2.589,8.520,5.000
74317.835,297.097,357.628,371.974,-2.540,8.498,5.000
74321.867,297.097,357.549,372.134,-2.573,8.520,5.000
74313.804,297.097,357.549,371.974,-2.589,8.509,5.000
74317.835,297.098,357.707,371.814,-2.573,8.498,5.000
74317.835,297.095,357.549,371.974,-2.573,8.509,5.000
74313.804,297.094,357.786,371.974,-2.589,8.520,5.000
74317.835,297.095,357.707,372.134,-2.589,8.520,5.000
74325.898,297.097,357.786,372.134,-2.622,8.498,5.000
74317.835,297.095,357.707,371.974,-2.557,8.498,5.000
74317.835,297.097,357.786,371.814,-2.589,8.509,5.000
74325.898,297.095,357.707,372.295,-2.589,8.520,5.000
74321.867,297.095,357.786,372.295,-2.589,8.509,5.000
74317.835,297.094,357.786,372.295,-2.589,8.509,5.000
74317.835,297.095,357.786,372.134,-2.589,8.509,5.000
74325.898,297.095,357.865,372.455,-2.589,8.498,5.000
74333.961,297.094,357.786,372.455,-2.589,8.520,5.000
74321.867,297.097,357.707,372.134,-2.589,8.487,5.000
74329.929,297.094,357.786,372.455,-2.606,8.509,5.000
74325.898,297.095,357.865,372.455,-2.606,8.498,5.000
74329.929,297.097,357.786,372.295,-2.589,8.498,5.000
74325.898,297.097,357.865,372.455,-2.606,8.520,5.000
74325.898,297.095,357.865,372.455,-2.589,8.509,5.000
74329.929,297.095,357.865,372.455,-2.573,8.487,5.000
74325.898,297.098,357.707,372.455,-2.573,8.520,5.000
74325.898,297.095,357.865,372.455,-2.622,8.498,5.000
74325.898,297.095,357.707,372.295,-2.573,8.520,5.000
74325.898,297.098,357.786,372.295,-2.606,8.509,5.000
74325.898,297.098,357.628,372.615,-2.573,8.520,5.000
74329.929,297.097,357.628,372.455,-2.622,8.498,5.000
74329.929,297.097,357.628,372.455,-2.589,8.509,5.000
74329.929,297.100,357.549,372.455,-2.573,8.487,5.000
74321.867,297.102,357.549,372.455,-2.589,8.520,5.000
74325.898,297.100,357.549,372.455,-2.573,8.498,5.000
74329.929,297.098,357.470,372.615,-2.573,8.498,5.000
74313.804,297.098,357.391,372.295,-2.589,8.498,5.000
74321.867,297.102,357.391,372.295,-2.606,8.498,5.000
74321.867,297.103,357.312,372.615,-2.573,8.520,5.000
74317.835,297.100,357.312,372.775,-2.573,8.509,5.000
74317.835,297.100,357.233,372.455,-2.589,8.498,5.000
74321.867,297.100,357.154,372.455,-2.573,8.509,5.000
74321.867,297.100,357.075,372.134,-2.606,8.509,5.000
74317.835,297.098,357.154,372.455,-2.573,8.487,5.000
74325.898,297.102,356.917,372.615,-2.589,8.509,5.000
74321.867,297.102,356.917,372.134,-2.589,8.487,5.000
74313.804,297.098,356.917,372.295,-2.589,8.509,5.000
74321.867,297.098,356.838,372.134,-2.573,8.509,5.000
74317.835,297.100,356.443,372.295,-2.589,8.509,5.000
74321.867,297.100,356.601,372.134,-2.573,8.509,5.000
74317.835,297.097,356.601,372.134,-2.606,8.498,5.000
74313.804,297.097,356.443,371.974,-2.573,8.498,5.000
74325.898,297.095,356.285,371.974,-2.557,8.520,5.000
74317.835,297.097,356.443,371.814,-2.573,8.498,5.000
74313.804,297.098,356.127,372.134,-2.589,8.498,5.000
74321.867,297.095,356.127,371.814,-2.589,8.498,5.000
74313.804,297.092,356.127,371.494,-2.573,8.487,5.000
74321.867,297.094,356.206,371.494,-2.606,8.498,5.000
74321.867,297.095,356.048,371.654,-2.589,8.498,5.000
74325.898,297.094,355.810,371.494,-2.606,8.509,5.000
74321.867,297.094,355.810,371.334,-2.589,8.530,5.000
74321.867,297.094,355.890,371.334,-2.606,8.487,5.000
74321.867,297.095,355.731,371.334,-2.557,8.498,5.000
74321.867,297.094,355.810,371.334,-2.606,8.498,5.000
74321.867,297.095,355.731,371.334,-2.606,8.509,5.000
74329.929,297.095,355.731,371.014,-2.589,8.509,5.000
74321.867,297.094,355.810,371.014,-2.589,8.509,5.000
74321.867,297.095,355.652,371.174,-2.589,8.487,5.000
74321.867,297.094,355.810,371.174,-2.589,8.498,5.000
74317.835,297.092,355.573,371.334,-2.573,8.520,5.000
74321.867,297.095,355.731,371.014,-2.589,8.498,5.000
74333.961,297.094,355.810,371.174,-2.589,8.520,5.000
74321.867,297.097,355.652,371.014,-2.589,8.487,5.000
74321.867,297.097,355.731,371.014,-2.622,8.487,5.000
74321.867,297.097,355.652,371.174,-2.573,8.498,5.000
74321.867,297.095,355.810,370.854,-2.589,8.498,5.000
74329.929,297.095,355.652,371.174,-2.589,8.509,5.000
74321.867,297.097,355.810,371.014,-2.589,8.509,5.000
74321.867,297.098,355.890,371.014,-2.589,8.487,5.000
74321.867,297.098,355.890,371.014,-2.573,8.509,5.000
74325.898,297.097,355.969,370.854,-2.589,8.509,5.000
74321.867,297.102,355.969,371.174,-2.589,8.509,5.000
74329.929,297.098,355.969,371.174,-2.622,8.487,5.000
74329.929,297.100,355.969,371.654,-2.573,8.520,5.000
74325.898,297.098,355.969,371.494,-2.589,8.509,5.000
74329.929,297.100,356.048,371.334,-2.606,8.509,5.000
74321.867,297.098,355.890,371.494,-2.573,8.487,5.000
74329.929,297.100,355.969,371.174,-2.589,8.498,5.000
74321.867,297.098,356.048,371.174,-2.573,8.509,5.000
74321.867,297.097,356.048,371.494,-2.606,8.509,5.000
74317.835,297.097,356.127,371.494,-2.589,8.520,5.000
74313.804,297.097,356.285,371.334,-2.573,8.520,5.000
74313.804,297.102,356.206,371.334,-2.589,8.498,5.000
74317.835,297.097,356.048,371.494,-2.589,8.520,5.000
74325.898,297.100,356.285,371.334,-2.589,8.498,5.000
74321.867,297.095,356.048,371.814,-2.573,8.498,5.000
74313.804,297.095,356.364,371.814,-2.589,8.509,5.000
74321.867,297.095,356.127,371.654,-2.589,8.520,5.000
74317.835,297.095,356.285,371.654,-2.589,8.520,5.000
74313.804,297.097,356.127,371.334,-2.589,8.498,5.000
74317.835,297.097,356.285,371.334,-2.573,8.509,5.000
74321.867,297.097,356.285,371.174,-2.622,8.509,5.000
74313.804,297.094,356.285,371.334,-2.573,8.509,5.000
74325.898,297.095,356.048,371.334,-2.622,8.509,5.000
74325.898,297.094,356.285,371.494,-2.573,8.477,5.000
74317.835,297.095,356.285,371.334,-2.606,8.509,5.000
74317.835,297.097,356.285,371.494,-2.589,8.509,5.000
74321.867,297.092,356.285,371.494,-2.589,8.509,5.000
74329.929,297.095,356.285,371.334,-2.589,8.509,5.000
74321.867,297.094,356.048,371.014,-2.573,8.487,5.000
74317.835,297.094,356.206,371.334,-2.589,8.509,5.000
74325.898,297.097,356.048,371.014,-2.589,8.520,5.000
74317.835,297.095,356.127,371.174,-2.589,8.509,5.000
74317.835,297.095,356.048,371.334,-2.573,8.498,5.000
74313.804,297.095,356.048,371.334,-2.573,8.520,5.000
74325.898,297.095,356.048,371.334,-2.606,8.498,5.000
74321.867,297.097,356.048,371.334,-2.573,8.520,5.000
74329.929,297.097,355.810,371.174,-2.557,8.530,5.000
74317.835,297.097,355.810,371.334,-2.589,8.509,5.000
74317.835,297.098,355.810,371.174,-2.589,8.509,5.000
74321.867,297.097,355.810,370.854,-2.589,8.509,5.000
74321.867,297.097,355.810,371.014,-2.589,8.509,5.000
74321.867,297.098,355.652,371.174,-2.589,8.498,5.000
74321.867,297.098,355.731,370.854,-2.589,8.498,5.000
74329.929,297.100,355.652,371.014,-2.589,8.498,5.000
74317.835,297.098,355.731,370.854,-2.622,8.498,5.000
74329.929,297.097,355.494,371.014,-2.589,8.509,5.000
74329.929,297.100,355.573,370.694,-2.589,8.498,5.000
74321.867,297.102,355.415,370.694,-2.589,8.530,5.000
74321.867,297.100,355.494,371.014,-2.589,8.509,5.000
74329.929,297.100,355.336,370.854,-2.589,8.509,5.000
74325.898,297.100,355.336,371.014,-2.589,8.498,5.000
74325.898,297.098,355.415,370.854,-2.557,8.509,5.000
74329.929,297.100,355.257,370.534,-2.589,8.487,5.000
74329.929,297.102,355.020,370.694,-2.606,8.509,5.000
74317.835,297.102,355.099,370.373,-2.606,8.509,5.000
74333.961,297.100,355.178,370.694,-2.589,8.498,5.000
74321.867,297.102,355.099,370.534,-2.573,8.520,5.000
74325.898,297.100,355.178,370.694,-2.573,8.520,5.000
74325.898,297.100,355.099,370.694,-2.622,8.509,5.000
74329.929,297.102,354.941,370.534,-2.589,8.498,5.000
74325.898,297.103,355.020,370.694,-2.589,8.509,5.000
74325.898,297.102,355.020,370.694,-2.589,8.498,5.000
74329.929,297.098,355.020,370.534,-2.573,8.509,5.000
74325.898,297.100,354.783,370.534,-2.573,8.509,5.000
74329.929,297.097,354.704,370.694,-2.606,8.520,5.000
74325.898,297.100,354.783,370.373,-2.589,8.509,5.000
74321.867,297.097,354.704,370.213,-2.573,8.498,5.000
74321.867,297.097,354.625,370.373,-2.573,8.487,5.000
74321.867,297.100,354.546,370.213,-2.573,8.530,5.000
74317.835,297.100,354.625,370.534,-2.606,8.498,5.000
74325.898,297.095,354.467,370.213,-2.573,8.509,5.000
74321.867,297.097,354.625,370.373,-2.589,8.520,5.000
74321.867,297.098,354.625,370.213,-2.589,8.487,5.000
74325.898,297.097,354.388,370.213,-2.573,8.487,5.000
74313.804,297.095,354.467,370.213,-2.606,8.498,5.000
74317.835,297.097,354.309,370.213,-2.589,8.520,5.000
74321.867,297.095,354.467,369.893,-2.589,8.509,5.000
74317.835,297.094,354.467,369.893,-2.557,8.520,5.000
74313.804,297.095,354.388,370.053,-2.622,8.520,5.000
74317.835,297.097,354.309,370.213,-2.589,8.509,5.000
74321.867,297.097,354.388,369.893,-2.589,8.498,5.000
74321.867,297.092,354.309,370.053,-2.622,8.520,5.000
74325.898,297.097,354.309,370.053,-2.573,8.498,5.000
74321.867,297.095,354.151,369.733,-2.589,8.509,5.000
74321.867,297.094,354.309,369.733,-2.573,8.520,5.000
74329.929,297.095,354.230,369.733,-2.589,8.509,5.000
74325.898,297.094,354.230,369.573,-2.606,8.498,5.000
74329.929,297.097,354.072,369.573,-2.573,8.509,5.000
74321.867,297.094,354.230,369.573,-2.573,8.509,5.000
74329.929,297.095,354.230,369.733,-2.589,8.520,5.000
74325.898,297.097,353.914,369.573,-2.573,8.509,5.000
74317.835,297.097,354.072,369.893,-2.589,8.498,5.000
74333.961,297.100,354.151,369.573,-2.589,8.498,5.000
74329.929,297.098,354.230,369.573,-2.589,8.520,5.000
74333.961,297.098,354.151,369.893,-2.589,8.520,5.000
74329.929,297.098,354.072,369.413,-2.573,8.509,5.000
74333.961,297.100,353.993,369.733,-2.606,8.509,5.000
74329.929,297.100,354.072,369.573,-2.589,8.509,5.000
74321.867,297.098,353.993,369.413,-2.573,8.498,5.000
74333.961,297.100,353.993,369.573,-2.573,8.498,5.000
74329.929,297.103,353.993,369.893,-2.622,8.509,5.000
74333.961,297.103,354.072,369.573,-2.606,8.520,5.000
74333.961,297.103,353.993,369.573,-2.589,8.509,5.000
74333.961,297.103,354.151,369.893,-2.589,8.520,5.000
74333.961,297.102,353.993,369.413,-2.589,8.520,5.000
74333.961,297.098,353.914,370.053,-2.589,8.530,5.000
74333.961,297.098,353.993,369.733,-2.573,8.498,5.000
74342.023,297.100,354.072,369.733,-2.589,8.530,5.000
74337.992,297.098,354.151,369.733,-2.573,8.520,5.000
74337.992,297.100,353.993,369.733,-2.557,8.530,5.000
74337.992,297.098,353.914,369.733,-2.573,8.498,5.000
74329.929,297.097,354.072,369.893,-2.573,8.509,5.000
74333.961,297.097,354.151,369.893,-2.573,8.498,5.000
74329.929,297.098,354.072,369.893,-2.573,8.487,5.000
74329.929,297.097,354.072,370.053,-2.573,8.498,5.000
74333.961,297.098,354.072,369.893,-2.573,8.498,5.000
74333.961,297.098,354.072,370.213,-2.606,8.509,5.000
74329.929,297.097,353.993,369.893,-2.589,8.498,5.000
74325.898,297.097,353.993,370.053,-2.589,8.509,5.000
74325.898,297.094,354.072,370.053,-2.606,8.509,5.000
74325.898,297.097,354.072,369.893,-2.606,8.498,5.000
74325.898,297.095,353.993,369.733,-2.573,8.509,5.000
74321.867,297.097,354.151,369.733,-2.606,8.498,5.000
74333.961,297.097,354.072,369.893,-2.573,8.509,5.000
74329.929,297.094,353.993,369.733,-2.589,8.498,5.000
74333.961,297.094,353.993,369.893,-2.589,8.509,5.000
74325.898,297.095,353.993,369.893,-2.606,8.487,5.000
74329.929,297.097,354.072,369.733,-2.589,8.498,5.000
74321.867,297.094,354.072,369.733,-2.589,8.498,5.000
74325.898,297.095,354.072,369.573,-2.589,8.509,5.000
74329.929,297.095,353.993,369.573,-2.573,8.498,5.000
74325.898,297.095,353.993,369.573,-2.589,8.498,5.000
74325.898,297.095,353.993,369.733,-2.606,8.509,5.000
74321.867,297.095,353.914,369.733,-2.606,8.509,5.000
74325.898,297.095,353.914,369.093,-2.606,8.498,5.000
74321.867,297.095,353.993,369.413,-2.573,8.487,5.000
74321.867,297.098,353.835,369.573,-2.573,8.498,5.000
74321.867,297.098,353.835,369.253,-2.573,8.509,5.000
74329.929,297.095,353.914,369.413,-2.589,8.498,5.000
74325.898,297.098,353.835,369.093,-2.573,8.498,5.000
74325.898,297.100,353.835,369.253,-2.573,8.487,5.000
74317.835,297.098,353.756,369.253,-2.589,8.498,5.000
74325.898,297.097,353.756,369.413,-2.589,8.509,5.000
74325.898,297.098,353.756,369.413,-2.589,8.498,5.000
74321.867,297.102,353.835,369.413,-2.589,8.509,5.000
74329.929,297.102,353.835,369.413,-2.573,8.498,5.000
74321.867,297.102,353.677,369.253,-2.573,8.498,5.000
74325.898,297.098,353.677,369.253,-2.606,8.498,5.000
74325.898,297.100,353.756,369.253,-2.589,8.520,5.000
74325.898,297.100,353.598,369.253,-2.606,8.509,5.000
74333.961,297.102,353.756,369.413,-2.589,8.520,5.000
74321.867,297.100,353.598,369.253,-2.589,8.487,5.000
74325.898,297.098,353.677,369.253,-2.589,8.509,5.000
74321.867,297.105,353.677,369.093,-2.589,8.498,5.000
74325.898,297.100,353.598,369.253,-2.573,8.509,5.000
74329.929,297.100,353.677,369.253,-2.573,8.498,5.000
74325.898,297.102,353.677,369.093,-2.557,8.487,5.000
74333.961,297.100,353.440,369.253,-2.589,8.498,5.000
74325.898,297.100,353.361,369.253,-2.573,8.509,5.000
74325.898,297.102,353.677,369.093,-2.589,8.520,5.000
74325.898,297.100,353.519,369.253,-2.606,8.498,5.000
74329.929,297.098,353.440,368.933,-2.589,8.520,5.000
74329.929,297.097,353.519,368.933,-2.606,8.498,5.000
74329.929,297.100,353.282,368.933,-2.606,8.509,5.000
74325.898,297.100,353.440,368.933,-2.589,8.498,5.000
74329.929,297.098,353.519,369.253,-2.557,8.487,5.000
74333.961,297.098,353.440,369.093,-2.573,8.509,5.000
74329.929,297.095,353.598,368.773,-2.589,8.498,5.000
74333.961,297.095,353.519,369.093,-2.589,8.509,5.000
74329.929,297.095,353.282,368.933,-2.606,8.498,5.000
74333.961,297.095,353.361,368.773,-2.573,8.487,5.000
74337.992,297.097,353.440,368.612,-2.589,8.509,5.000
74325.898,297.094,353.519,368.612,-2.589,8.498,5.000
74329.929,297.095,353.598,368.933,-2.589,8.498,5.000
74329.929,297.094,353.598,368.933,-2.557,8.477,5.000
74329.929,297.097,353.598,368.933,-2.589,8.530,5.000
74325.898,297.094,353.519,368.773,-2.622,8.509,5.000
74329.929,297.095,353.677,368.773,-2.589,8.509,5.000
74325.898,297.094,353.756,368.773,-2.589,8.520,5.000
74329.929,297.094,353.677,368.773,-2.622,8.509,5.000
74325.898,297.094,353.677,368.933,-2.589,8.509,5.000
74321.867,297.095,353.756,368.933,-2.557,8.509,5.000
74329.929,297.094,353.677,368.773,-2.557,8.498,5.000
74325.898,297.090,353.835,369.093,-2.589,8.509,5.000
74325.898,297.092,353.835,368.933,-2.589,8.509,5.000
74329.929,297.094,353.993,369.093,-2.589,8.509,5.000
74333.961,297.095,354.072,369.413,-2.589,8.498,5.000
74321.867,297.095,353.993,369.413,-2.606,8.509,5.000
74325.898,297.095,354.072,369.253,-2.622,8.498,5.000
74325.898,297.097,354.230,369.253,-2.573,8.498,5.000
74325.898,297.095,354.230,369.573,-2.573,8.498,5.000
74325.898,297.100,354.230,369.733,-2.573,8.509,5.000
