%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74346.055,297.049,357.634,363.982,-0.149,6.013,5.000
74358.149,297.050,357.792,363.982,-0.166,6.002,5.000
74350.086,297.052,357.792,364.142,-0.133,6.013,5.000
74346.055,297.047,357.871,363.822,-0.149,6.002,5.000
74350.086,297.052,357.871,364.142,-0.166,6.023,5.000
74350.086,297.052,357.871,364.302,-0.166,5.981,5.000
74342.023,297.049,358.029,364.302,-0.133,6.013,5.000
74350.086,297.052,358.108,364.142,-0.166,6.002,5.000
74354.118,297.053,358.029,364.302,-0.149,6.002,5.000
74346.055,297.053,358.266,364.462,-0.166,6.013,5.000
74354.118,297.055,358.187,364.462,-0.133,6.002,5.000
74346.055,297.053,358.266,364.782,-0.149,6.013,5.000
74354.118,297.052,358.266,364.462,-0.149,5.991,5.000
74354.118,297.052,358.187,364.782,-0.166,6.013,5.000
74354.118,297.055,358.424,364.782,-0.149,6.002,5.000
74350.086,297.053,358.424,364.942,-0.133,6.013,5.000
74350.086,297.053,358.424,365.263,-0.166,6.002,5.000
74346.055,297.055,358.503,365.103,-0.166,6.013,5.000
74350.086,297.053,358.661,365.103,-0.149,6.023,5.000
74350.086,297.057,358.424,365.263,-0.149,6.013,5.000
74354.118,297.055,358.424,365.423,-0.166,6.023,5.000
74346.055,297.055,358.345,364.942,-0.166,6.002,5.000
74350.086,297.057,358.424,365.423,-0.149,6.002,5.000
74350.086,297.057,358.503,365.903,-0.133,6.002,5.000
74354.118,297.057,358.582,365.263,-0.166,6.013,5.000
74354.118,297.057,358.424,365.583,-0.149,6.013,5.000
74358.149,297.058,358.503,365.423,-0.149,6.023,5.000
74354.118,297.061,358.424,365.743,-0.149,6.013,5.000
74354.118,297.055,358.424,365.743,-0.149,6.013,5.000
74337.992,297.058,358.503,365.583,-0.166,6.013,5.000
74350.086,297.060,358.503,365.423,-0.149,6.002,5.000
74346.055,297.058,358.345,365.583,-0.166,6.013,5.000
74350.086,297.055,358.187,365.583,-0.149,5.991,5.000
74342.023,297.057,358.345,365.423,-0.133,6.013,5.000
74346.055,297.055,358.345,365.423,-0.166,6.002,5.000
74346.055,297.055,358.345,365.423,-0.149,5.991,5.000
74342.023,297.055,358.266,365.423,-0.133,6.013,5.000
74346.055,297.057,358.187,365.263,-0.149,6.013,5.000
74342.023,297.053,358.266,365.423,-0.149,6.034,5.000
74346.055,297.057,358.345,365.263,-0.166,6.002,5.000
74342.023,297.057,358.266,364.942,-0.149,6.023,5.000
74346.055,297.057,358.187,364.942,-0.166,6.013,5.000
74337.992,297.053,358.108,365.103,-0.149,6.023,5.000
74337.992,297.052,358.345,364.942,-0.133,5.991,5.000
74346.055,297.052,358.345,365.103,-0.182,5.991,5.000
74337.992,297.052,358.187,364.942,-0.117,6.002,5.000
74346.055,297.052,358.266,364.782,-0.149,5.991,5.000
74333.961,297.053,358.266,364.782,-0.166,6.013,5.000
74350.086,297.053,358.424,364.942,-0.133,6.002,5.000
74350.086,297.053,358.345,364.622,-0.133,6.002,5.000
74346.055,297.049,358.503,364.622,-0.166,6.002,5.000
74350.086,297.053,358.345,364.622,-0.166,6.013,5.000
74342.023,297.052,358.345,364.622,-0.133,6.002,5.000
74346.055,297.053,358.424,364.622,-0.182,6.023,5.000
74350.086,297.050,358.345,364.462,-0.166,6.023,5.000
74346.055,297.053,358.345,364.782,-0.166,6.002,5.000
74354.118,297.053,358.503,364.782,-0.149,6.013,5.000
74350.086,297.055,358.424,364.622,-0.117,6.002,5.000
74350.086,297.052,358.424,364.782,-0.149,6.013,5.000
74350.086,297.052,358.503,364.782,-0.133,6.002,5.000
74350.086,297.052,358.424,364.942,-0.117,6.002,5.000
74346.055,297.050,358.503,364.942,-0.166,6.013,5.000
74350.086,297.052,358.503,364.942,-0.149,6.013,5.000
74354.118,297.053,358.424,365.103,-0.149,5.991,5.000
74350.086,297.052,358.424,364.622,-0.182,6.023,5.000
74354.118,297.049,358.424,364.942,-0.149,6.002,5.000
74354.118,297.052,358.503,364.942,-0.133,6.002,5.000
74350.086,297.050,358.424,365.263,-0.133,5.981,5.000
74358.149,297.052,358.582,365.103,-0.133,6.013,5.000
74358.149,297.050,358.582,365.103,-0.166,6.002,5.000
74358.149,297.052,358.582,365.103,-0.149,6.023,5.000
74358.149,297.052,358.345,365.103,-0.117,6.034,5.000
74358.149,297.053,358.582,365.103,-0.149,6.023,5.000
74366.212,297.053,358.503,365.103,-0.149,6.013,5.000
74358.149,297.052,358.740,365.103,-0.149,6.013,5.000
74354.118,297.052,358.819,365.103,-0.166,6.023,5.000
74354.118,297.052,358.661,365.103,-0.149,6.002,5.000
74354.118,297.055,358.582,365.103,-0.166,6.013,5.000
74358.149,297.053,358.661,364.942,-0.149,6.013,5.000
74358.149,297.053,358.740,365.103,-0.133,6.002,5.000
74354.118,297.052,358.740,364.942,-0.133,6.013,5.000
74354.118,297.052,358.819,365.103,-0.117,6.002,5.000
74358.149,297.053,358.819,364.942,-0.166,6.002,5.000
74358.149,297.053,358.819,365.263,-0.149,6.002,5.000
74358.149,297.053,358.819,365.103,-0.133,6.002,5.000
74358.149,297.050,358.977,365.263,-0.149,6.013,5.000
74358.149,297.052,359.056,365.263,-0.117,5.991,5.000
74354.118,297.055,358.977,364.942,-0.166,6.002,5.000
74358.149,297.052,359.135,364.942,-0.133,6.013,5.000
74358.149,297.053,359.056,365.103,-0.117,6.023,5.000
74350.086,297.052,359.293,364.942,-0.149,6.002,5.000
74358.149,297.050,359.452,365.103,-0.166,6.023,5.000
74354.118,297.050,359.452,364.782,-0.166,6.013,5.000
74354.118,297.050,359.531,364.942,-0.133,6.013,5.000
74354.118,297.052,359.610,364.782,-0.166,6.013,5.000
74354.118,297.052,359.689,364.782,-0.149,6.013,5.000
74354.118,297.052,359.610,364.462,-0.133,6.002,5.000
74354.118,297.053,359.768,364.142,-0.149,6.002,5.000
74358.149,297.052,359.847,364.782,-0.149,6.013,5.000
74358.149,297.053,360.005,364.462,-0.149,6.023,5.000
74354.118,297.052,360.005,364.302,-0.117,6.002,5.000
74354.118,297.057,360.005,364.302,-0.133,6.013,5.000
74358.149,297.053,360.163,364.462,-0.133,6.002,5.000
74354.118,297.057,360.084,364.302,-0.133,6.002,5.000
74350.086,297.055,360.084,364.142,-0.133,6.002,5.000
74354.118,297.052,360.321,364.302,-0.166,6.013,5.000
74350.086,297.057,360.321,364.142,-0.149,6.002,5.000
74358.149,297.055,360.242,364.462,-0.166,6.013,5.000
74358.149,297.055,360.321,364.462,-0.149,5.991,5.000
74354.118,297.057,360.321,364.302,-0.182,6.013,5.000
74354.118,297.053,360.400,364.622,-0.149,6.002,5.000
74358.149,297.053,360.400,364.302,-0.182,6.002,5.000
74350.086,297.053,360.479,364.782,-0.133,6.013,5.000
74358.149,297.057,360.400,364.462,-0.166,6.002,5.000
74362.180,297.053,360.321,364.462,-0.166,6.013,5.000
74354.118,297.052,360.479,364.622,-0.133,6.013,5.000
74354.118,297.052,360.479,364.782,-0.133,6.013,5.000
74350.086,297.053,360.479,364.942,-0.149,6.002,5.000
74358.149,297.055,360.400,364.782,-0.149,6.013,5.000
74354.118,297.053,360.400,365.263,-0.149,6.013,5.000
74362.180,297.055,360.242,365.103,-0.149,6.013,5.000
74350.086,297.053,360.321,365.263,-0.133,6.023,5.000
74354.118,297.053,360.400,365.423,-0.149,6.013,5.000
74354.118,297.053,360.163,365.583,-0.117,5.991,5.000
74354.118,297.050,360.321,365.583,-0.117,6.013,5.000
74358.149,297.052,360.242,365.583,-0.149,6.002,5.000
74354.118,297.053,360.084,365.743,-0.166,6.013,5.000
74358.149,297.053,360.005,365.903,-0.149,6.013,5.000
74358.149,297.053,360.084,366.223,-0.133,6.002,5.000
74354.118,297.050,360.005,366.063,-0.149,6.013,5.000
74354.118,297.052,359.768,366.223,-0.149,6.013,5.000
74358.149,297.053,359.768,366.383,-0.166,6.013,5.000
74350.086,297.053,359.847,366.543,-0.117,6.002,5.000
74350.086,297.053,359.610,366.703,-0.166,6.002,5.000
74358.149,297.052,359.768,366.703,-0.149,6.002,5.000
74362.180,297.055,359.610,366.703,-0.149,6.013,5.000
74358.149,297.050,359.610,366.864,-0.166,6.034,5.000
74358.149,297.050,359.531,366.864,-0.149,6.013,5.000
74354.118,297.052,359.452,367.024,-0.133,6.013,5.000
74362.180,297.052,359.373,367.024,-0.133,5.991,5.000
74358.149,297.053,359.373,367.024,-0.149,6.002,5.000
74354.118,297.053,359.293,367.344,-0.133,6.023,5.000
74358.149,297.052,359.531,367.024,-0.166,6.013,5.000
74366.212,297.050,359.293,367.184,-0.166,6.002,5.000
74350.086,297.053,359.373,367.024,-0.133,6.002,5.000
74354.118,297.050,359.293,367.024,-0.133,6.013,5.000
74350.086,297.053,359.214,366.703,-0.182,5.991,5.000
74358.149,297.050,359.135,366.864,-0.149,6.002,5.000
74354.118,297.053,359.293,366.864,-0.149,5.991,5.000
74354.118,297.053,359.214,366.864,-0.133,6.002,5.000
74350.086,297.049,359.135,366.703,-0.149,6.002,5.000
74354.118,297.050,359.135,366.383,-0.166,5.991,5.000
74354.118,297.050,359.293,366.543,-0.149,6.013,5.000
74350.086,297.052,359.293,366.063,-0.166,6.002,5.000
74354.118,297.050,359.214,366.223,-0.149,6.002,5.000
74354.118,297.052,359.214,366.063,-0.133,6.013,5.000
74350.086,297.053,359.214,366.223,-0.166,6.013,5.000
74342.023,297.050,359.135,365.583,-0.166,6.002,5.000
74342.023,297.049,359.373,365.583,-0.117,6.013,5.000
74346.055,297.052,359.214,365.583,-0.149,6.002,5.000
74350.086,297.052,359.293,365.423,-0.182,6.002,5.000
74346.055,297.052,359.214,365.423,-0.166,6.002,5.000
74342.023,297.050,359.214,365.263,-0.149,5.991,5.000
74358.149,297.050,359.135,365.103,-0.149,6.013,5.000
74350.086,297.047,359.373,365.103,-0.149,6.013,5.000
74354.118,297.052,359.373,364.782,-0.133,6.013,5.000
74350.086,297.052,359.214,364.782,-0.133,6.002,5.000
74346.055,297.052,359.293,364.462,-0.182,6.002,5.000
74346.055,297.052,359.293,364.302,-0.166,5.991,5.000
74346.055,297.050,359.373,364.302,-0.149,6.013,5.000
74342.023,297.050,359.373,364.142,-0.117,6.023,5.000
74342.023,297.050,359.452,364.302,-0.182,6.002,5.000
74346.055,297.052,359.373,364.302,-0.117,6.013,5.000
74350.086,297.053,359.373,364.302,-0.182,6.002,5.000
74346.055,297.049,359.373,363.822,-0.182,6.002,5.000
74350.086,297.052,359.531,364.142,-0.166,6.002,5.000
74350.086,297.050,359.452,363.982,-0.149,6.013,5.000
74346.055,297.053,359.373,363.822,-0.149,6.013,5.000
74342.023,297.052,359.373,363.822,-0.149,6.013,5.000
74354.118,297.050,359.373,364.142,-0.166,6.013,5.000
74358.149,297.052,359.373,364.142,-0.149,6.045,5.000
74354.118,297.053,359.293,363.822,-0.166,6.013,5.000
74346.055,297.050,359.373,363.982,-0.133,6.013,5.000
74346.055,297.052,359.293,363.822,-0.149,6.013,5.000
74354.118,297.052,359.056,363.822,-0.133,6.002,5.000
74350.086,297.052,359.214,363.502,-0.149,6.002,5.000
74350.086,297.050,359.056,363.982,-0.149,6.002,5.000
74354.118,297.052,359.135,363.822,-0.166,5.991,5.000
74346.055,297.053,358.977,363.502,-0.149,6.023,5.000
74350.086,297.052,359.056,363.502,-0.133,6.013,5.000
74354.118,297.052,358.898,363.502,-0.133,6.013,5.000
74350.086,297.052,358.977,363.502,-0.166,6.023,5.000
74350.086,297.053,358.898,363.181,-0.166,6.013,5.000
74354.118,297.053,358.740,363.181,-0.182,6.002,5.000
74362.180,297.052,358.740,363.181,-0.149,6.002,5.000
74358.149,297.057,358.740,362.701,-0.100,6.013,5.000
74350.086,297.052,358.582,362.861,-0.149,6.002,5.000
74350.086,297.053,358.740,362.861,-0.166,6.002,5.000
74350.086,297.053,358.503,362.381,-0.149,6.002,5.000
74350.086,297.055,358.424,362.221,-0.133,6.023,5.000
74358.149,297.053,358.424,361.901,-0.149,6.013,5.000
74362.180,297.053,358.424,361.741,-0.149,6.002,5.000
74362.180,297.053,358.187,361.741,-0.149,6.023,5.000
74358.149,297.057,358.187,361.260,-0.149,5.991,5.000
74358.149,297.057,358.187,361.260,-0.133,6.013,5.000
74358.149,297.055,358.108,361.260,-0.149,6.013,5.000
74362.180,297.055,358.108,360.780,-0.149,6.002,5.000
74362.180,297.055,358.029,360.460,-0.149,6.023,5.000
74358.149,297.053,358.108,360.460,-0.133,6.013,5.000
74362.180,297.052,357.871,359.819,-0.149,5.991,5.000
74354.118,297.055,357.871,359.659,-0.166,6.013,5.000
74358.149,297.055,357.792,359.499,-0.149,6.002,5.000
74350.086,297.055,357.713,359.179,-0.149,6.002,5.000
74358.149,297.055,357.950,359.019,-0.149,6.013,5.000
74350.086,297.052,357.792,358.859,-0.149,6.013,5.000
74350.086,297.053,357.792,358.699,-0.149,6.023,5.000
74346.055,297.058,357.634,358.379,-0.182,6.013,5.000
74350.086,297.053,357.713,358.058,-0.117,6.013,5.000
74350.086,297.055,357.555,358.379,-0.117,6.002,5.000
74350.086,297.055,357.634,357.738,-0.149,6.023,5.000
74350.086,297.053,357.476,357.578,-0.133,6.002,5.000
74350.086,297.057,357.397,357.098,-0.117,6.002,5.000
74346.055,297.053,357.397,357.258,-0.166,6.002,5.000
74346.055,297.055,357.318,357.258,-0.133,6.002,5.000
74346.055,297.053,357.397,357.098,-0.149,6.002,5.000
74346.055,297.052,357.318,357.098,-0.133,6.013,5.000
74346.055,297.055,357.318,356.938,-0.149,6.002,5.000
74342.023,297.053,357.160,356.778,-0.149,6.013,5.000
74342.023,297.053,357.239,356.938,-0.149,6.002,5.000
74346.055,297.052,357.239,356.778,-0.133,6.002,5.000
74346.055,297.052,357.081,356.778,-0.166,6.002,5.000
74342.023,297.055,357.160,356.778,-0.149,5.991,5.000
74342.023,297.052,357.081,357.098,-0.149,6.002,5.000
74350.086,297.055,356.923,357.098,-0.149,6.002,5.000
74342.023,297.050,357.081,356.938,-0.166,6.002,5.000
74346.055,297.053,357.002,357.258,-0.149,6.002,5.000
74346.055,297.052,356.923,357.258,-0.149,5.991,5.000
74346.055,297.052,357.081,357.418,-0.133,6.023,5.000
74346.055,297.050,356.923,357.578,-0.149,5.991,5.000
74350.086,297.050,357.160,357.578,-0.166,6.002,5.000
74346.055,297.050,356.923,357.578,-0.117,6.002,5.000
74342.023,297.047,357.002,357.738,-0.149,6.013,5.000
74354.118,297.050,356.923,357.898,-0.133,6.013,5.000
74350.086,297.049,356.923,357.898,-0.166,6.023,5.000
74350.086,297.052,356.923,358.058,-0.133,6.013,5.000
74346.055,297.047,356.844,358.379,-0.149,6.002,5.000
74354.118,297.049,357.081,358.219,-0.182,6.023,5.000
74350.086,297.047,357.081,358.539,-0.133,6.013,5.000
74358.149,297.052,356.923,358.859,-0.149,6.013,5.000
74346.055,297.050,357.081,358.699,-0.166,6.013,5.000
74354.118,297.047,357.160,359.019,-0.149,6.002,5.000
74346.055,297.049,357.002,359.019,-0.117,6.013,5.000
74346.055,297.049,357.160,358.699,-0.133,6.023,5.000
74350.086,297.049,357.160,358.859,-0.133,6.013,5.000
74346.055,297.050,357.002,359.179,-0.133,6.013,5.000
74346.055,297.050,357.081,359.499,-0.133,6.013,5.000
74350.086,297.050,357.160,359.339,-0.133,6.002,5.000
74358.149,297.052,357.160,359.659,-0.133,6.002,5.000
74350.086,297.052,357.160,359.819,-0.133,6.023,5.000
74354.118,297.052,357.239,359.659,-0.149,6.023,5.000
74350.086,297.052,357.318,359.659,-0.166,6.002,5.000
74350.086,297.052,357.239,359.659,-0.117,6.013,5.000
74342.023,297.055,357.318,359.499,-0.133,6.013,5.000
74342.023,297.052,357.318,359.339,-0.149,6.013,5.000
74354.118,297.050,357.318,359.659,-0.149,6.002,5.000
74354.118,297.052,357.239,359.339,-0.133,6.013,5.000
74354.118,297.057,357.318,359.339,-0.149,6.013,5.000
74346.055,297.055,357.318,359.659,-0.149,6.013,5.000
74350.086,297.055,357.397,359.179,-0.133,5.991,5.000
74354.118,297.055,357.397,359.339,-0.166,6.002,5.000
74350.086,297.057,357.318,359.179,-0.149,5.991,5.000
74346.055,297.055,357.318,359.179,-0.149,6.002,5.000
74354.118,297.057,357.397,359.179,-0.166,6.023,5.000
74350.086,297.053,357.160,359.179,-0.166,6.023,5.000
74350.086,297.053,357.160,358.859,-0.133,5.991,5.000
74354.118,297.055,357.318,358.859,-0.133,6.002,5.000
74358.149,297.053,357.239,359.019,-0.149,6.023,5.000
74354.118,297.055,357.081,359.019,-0.149,6.002,5.000
74350.086,297.052,357.081,359.019,-0.166,6.013,5.000
74354.118,297.057,357.160,359.179,-0.182,6.023,5.000
74350.086,297.052,357.002,359.179,-0.166,6.013,5.000
74350.086,297.053,356.923,359.179,-0.133,6.023,5.000
74350.086,297.053,357.081,359.179,-0.133,5.991,5.000
74354.118,297.053,357.002,359.179,-0.133,6.002,5.000
74350.086,297.053,357.002,359.179,-0.117,6.013,5.000
74354.118,297.055,356.765,359.339,-0.166,6.013,5.000
74358.149,297.052,356.844,359.179,-0.166,6.013,5.000
74354.118,297.052,356.844,359.179,-0.133,6.002,5.000
74350.086,297.055,356.844,359.499,-0.166,6.013,5.000
74354.118,297.050,356.844,359.179,-0.149,6.023,5.000
74354.118,297.052,356.923,359.339,-0.133,6.013,5.000
74354.118,297.055,356.765,359.499,-0.149,6.013,5.000
74354.118,297.052,356.765,359.339,-0.133,6.023,5.000
74354.118,297.050,356.923,359.499,-0.166,6.002,5.000
74358.149,297.053,356.923,359.819,-0.149,6.002,5.000
74362.180,297.055,357.002,359.659,-0.149,6.002,5.000
74354.118,297.055,356.923,359.819,-0.117,6.002,5.000
74350.086,297.053,356.923,359.980,-0.182,6.002,5.000
74350.086,297.055,357.002,359.819,-0.149,5.991,5.000
74354.118,297.053,357.160,359.819,-0.149,6.002,5.000
74358.149,297.052,357.239,359.819,-0.133,6.023,5.000
74354.118,297.052,357.239,359.819,-0.149,6.013,5.000
74358.149,297.052,357.239,360.300,-0.117,6.013,5.000
74350.086,297.055,357.160,360.140,-0.166,6.013,5.000
74350.086,297.057,357.239,360.140,-0.149,6.002,5.000
74350.086,297.055,357.397,360.140,-0.133,6.002,5.000
74354.118,297.055,357.634,360.140,-0.166,6.013,5.000
74342.023,297.055,357.555,360.300,-0.182,6.013,5.000
74354.118,297.053,357.871,360.140,-0.149,6.002,5.000
74346.055,297.053,357.713,360.300,-0.149,5.991,5.000
74354.118,297.055,357.792,360.140,-0.166,6.023,5.000
74350.086,297.053,357.871,360.300,-0.133,5.991,5.000
74354.118,297.052,358.029,359.980,-0.100,5.991,5.000
74350.086,297.053,358.029,359.980,-0.133,6.023,5.000
74346.055,297.053,358.108,359.819,-0.182,6.013,5.000
74346.055,297.053,358.108,359.980,-0.166,6.002,5.000
74350.086,297.055,358.424,359.819,-0.149,6.013,5.000
74346.055,297.055,358.187,359.659,-0.166,6.023,5.000
74350.086,297.057,358.345,359.659,-0.133,6.023,5.000
74350.086,297.053,358.424,359.499,-0.149,6.013,5.000
74350.086,297.053,358.424,359.499,-0.133,5.991,5.000
74354.118,297.055,358.503,359.339,-0.166,6.013,5.000
74346.055,297.055,358.424,359.019,-0.166,6.013,5.000
74350.086,297.055,358.503,359.019,-0.149,5.991,5.000
74354.118,297.053,358.424,359.019,-0.133,5.991,5.000
74350.086,297.053,358.424,358.699,-0.149,6.023,5.000
74354.118,297.053,358.661,358.539,-0.149,6.002,5.000
74346.055,297.053,358.424,358.379,-0.149,6.002,5.000
74354.118,297.052,358.424,358.539,-0.149,6.002,5.000
74350.086,297.053,358.345,357.898,-0.133,6.013,5.000
74342.023,297.052,358.345,358.058,-0.133,6.013,5.000
74350.086,297.052,358.345,357.738,-0.133,6.002,5.000
74350.086,297.053,358.424,357.578,-0.166,5.991,5.000
74346.055,297.050,358.266,357.738,-0.166,6.013,5.000
74346.055,297.050,358.187,357.418,-0.166,6.002,5.000
74350.086,297.050,358.266,357.098,-0.133,6.002,5.000
74350.086,297.049,358.266,357.098,-0.166,6.023,5.000
74350.086,297.052,358.108,356.938,-0.149,6.002,5.000
74354.118,297.053,358.029,356.778,-0.149,6.002,5.000
74350.086,297.050,357.950,356.778,-0.100,6.013,5.000
74350.086,297.047,358.029,356.778,-0.133,6.013,5.000
74350.086,297.050,358.029,356.458,-0.149,6.002,5.000
74354.118,297.052,357.871,356.618,-0.182,6.013,5.000
74342.023,297.049,357.871,356.618,-0.149,6.013,5.000
74346.055,297.047,357.792,356.458,-0.117,6.013,5.000
74346.055,297.050,357.792,356.458,-0.149,6.013,5.000
74350.086,297.050,357.792,356.297,-0.133,6.002,5.000
74354.118,297.047,357.871,356.137,-0.133,6.013,5.000
74354.118,297.049,357.792,356.137,-0.166,5.991,5.000
74358.149,297.050,357.792,355.977,-0.133,5.991,5.000
74354.118,297.050,357.713,356.458,-0.133,6.002,5.000
74354.118,297.049,357.555,356.137,-0.149,6.002,5.000
74354.118,297.047,357.713,356.458,-0.166,6.013,5.000
74350.086,297.049,357.713,356.297,-0.182,6.023,5.000
74354.118,297.047,357.871,356.297,-0.182,6.013,5.000
74358.149,297.047,357.713,356.458,-0.133,6.013,5.000
74354.118,297.045,357.792,356.458,-0.133,5.981,5.000
74358.149,297.049,357.792,356.458,-0.149,6.002,5.000
74354.118,297.045,357.871,356.778,-0.133,5.991,5.000
74346.055,297.052,357.871,356.458,-0.133,6.002,5.000
74354.118,297.049,357.950,356.618,-0.149,5.991,5.000
74358.149,297.045,358.029,356.458,-0.166,6.002,5.000
74354.118,297.047,357.792,356.938,-0.166,6.013,5.000
74350.086,297.047,357.792,356.778,-0.166,6.013,5.000
74346.055,297.045,357.950,356.778,-0.133,6.013,5.000
74354.118,297.047,357.871,356.618,-0.166,6.002,5.000
74350.086,297.047,357.871,356.618,-0.149,5.991,5.000
74354.118,297.049,357.950,356.618,-0.166,6.023,5.000
74354.118,297.047,357.871,356.618,-0.149,6.002,5.000
74350.086,297.045,358.108,356.938,-0.133,6.023,5.000
74350.086,297.049,358.108,356.938,-0.166,6.013,5.000
