%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72939.108,297.286,360.006,335.139,0.017,9.030,5.000
72939.108,297.281,360.085,334.979,0.033,9.041,5.000
72927.014,297.286,360.085,335.459,-0.032,9.030,5.000
72939.108,297.282,359.927,335.619,-0.016,9.019,5.000
72943.139,297.282,359.927,336.420,0.017,9.030,5.000
72935.076,297.281,359.927,336.900,0.001,9.030,5.000
72935.076,297.284,359.927,337.220,0.001,9.019,5.000
72939.108,297.282,359.927,337.700,-0.016,9.030,5.000
72943.139,297.282,359.927,338.181,0.001,9.030,5.000
72939.108,297.282,359.927,338.501,-0.016,9.041,5.000
72935.076,297.282,359.927,338.981,-0.016,9.019,5.000
72939.108,297.282,359.927,339.621,0.001,9.041,5.000
72927.014,297.281,359.927,340.102,0.017,9.041,5.000
72935.076,297.281,360.006,340.422,-0.032,9.030,5.000
72939.108,297.281,359.927,341.062,0.001,9.030,5.000
72939.108,297.281,359.848,341.863,0.001,9.030,5.000
72927.014,297.281,359.848,342.183,0.001,9.030,5.000
72931.045,297.279,360.006,342.503,-0.016,9.041,5.000
72927.014,297.282,359.927,342.983,-0.016,9.030,5.000
72931.045,297.277,359.848,343.464,0.001,9.009,5.000
72922.982,297.277,359.927,343.784,-0.016,9.030,5.000
72931.045,297.281,359.848,344.264,0.001,9.030,5.000
72931.045,297.281,359.848,344.424,0.001,9.019,5.000
72931.045,297.277,359.848,345.385,0.001,9.009,5.000
72922.982,297.279,359.769,345.385,0.033,9.009,5.000
72922.982,297.277,359.848,345.705,0.017,9.030,5.000
72922.982,297.279,359.769,345.705,0.017,9.030,5.000
72927.014,297.282,359.769,346.185,-0.016,9.019,5.000
72922.982,297.281,359.690,346.345,0.001,9.041,5.000
72935.076,297.282,359.848,346.505,-0.016,9.030,5.000
72931.045,297.282,359.690,346.826,0.001,9.019,5.000
72922.982,297.282,359.690,346.826,0.017,9.052,5.000
72927.014,297.284,359.769,346.826,0.001,9.019,5.000
72931.045,297.281,359.690,346.986,0.001,9.030,5.000
72927.014,297.284,359.611,346.986,0.001,9.030,5.000
72927.014,297.284,359.690,347.146,-0.016,9.030,5.000
72931.045,297.286,359.690,347.146,0.001,9.019,5.000
72927.014,297.284,359.532,347.146,0.017,9.041,5.000
72931.045,297.287,359.611,347.306,0.017,9.030,5.000
72939.108,297.287,359.611,347.306,0.001,9.030,5.000
72939.108,297.287,359.611,347.626,0.001,9.030,5.000
72931.045,297.287,359.532,347.466,-0.016,9.041,5.000
72931.045,297.287,359.532,347.306,-0.016,9.041,5.000
72939.108,297.287,359.611,347.626,0.001,9.030,5.000
72935.076,297.286,359.532,347.786,0.017,9.019,5.000
72939.108,297.289,359.611,347.466,0.001,9.041,5.000
72935.076,297.286,359.453,347.786,0.017,9.041,5.000
72943.139,297.286,359.453,347.626,-0.016,9.009,5.000
72943.139,297.289,359.532,347.626,0.017,9.019,5.000
72931.045,297.289,359.453,347.626,0.001,9.019,5.000
72939.108,297.289,359.611,348.106,-0.016,9.019,5.000
72943.139,297.289,359.532,348.106,0.001,9.030,5.000
72943.139,297.286,359.453,348.106,-0.016,9.019,5.000
72939.108,297.289,359.294,348.106,0.001,9.030,5.000
72939.108,297.286,359.373,348.266,0.017,9.041,5.000
72939.108,297.286,359.373,348.587,0.001,9.041,5.000
72943.139,297.287,359.373,348.587,0.033,9.019,5.000
72935.076,297.287,359.294,348.587,-0.016,9.041,5.000
72935.076,297.286,359.215,348.747,0.017,9.041,5.000
72935.076,297.287,359.294,348.747,0.017,9.041,5.000
72931.045,297.289,359.294,348.747,-0.016,9.030,5.000
72931.045,297.286,359.215,348.907,0.001,9.041,5.000
72927.014,297.284,359.215,348.907,0.033,9.030,5.000
72927.014,297.284,359.294,349.067,0.001,9.030,5.000
72922.982,297.282,359.215,349.227,0.001,9.030,5.000
72935.076,297.284,359.215,349.227,-0.016,9.019,5.000
72931.045,297.282,359.057,349.387,0.001,9.030,5.000
72922.982,297.284,359.215,349.227,-0.016,9.030,5.000
72922.982,297.282,359.136,349.227,-0.016,9.030,5.000
72927.014,297.286,359.215,349.227,0.001,9.019,5.000
72927.014,297.284,359.136,349.387,0.017,9.030,5.000
72922.982,297.282,359.294,349.387,-0.016,9.041,5.000
72922.982,297.281,359.215,349.227,-0.016,9.030,5.000
72927.014,297.284,359.136,349.227,0.001,9.019,5.000
72922.982,297.282,359.057,349.227,0.001,9.019,5.000
72918.951,297.282,358.899,349.227,-0.032,9.030,5.000
72910.888,297.282,359.057,349.227,0.017,9.052,5.000
72922.982,297.281,359.136,348.907,0.001,9.030,5.000
72918.951,297.282,358.899,349.227,0.017,8.998,5.000
72914.920,297.281,358.899,348.907,-0.016,9.030,5.000
72918.951,297.286,358.978,348.587,-0.016,9.009,5.000
72922.982,297.284,358.978,348.587,0.001,9.041,5.000
72914.920,297.284,359.057,348.427,0.017,9.030,5.000
72918.951,297.282,358.978,348.266,-0.032,9.030,5.000
72922.982,297.286,358.820,347.946,-0.016,9.030,5.000
72918.951,297.286,358.820,348.106,0.017,9.041,5.000
72922.982,297.284,358.820,347.946,0.001,9.030,5.000
72927.014,297.286,358.741,347.786,0.017,9.030,5.000
72927.014,297.286,358.741,347.946,0.001,9.019,5.000
72922.982,297.284,358.741,347.626,0.033,9.030,5.000
72927.014,297.284,358.583,347.786,0.001,9.030,5.000
72927.014,297.287,358.820,347.306,0.033,9.030,5.000
72931.045,297.286,358.741,347.626,0.001,9.041,5.000
72931.045,297.286,358.820,347.786,0.017,9.019,5.000
72922.982,297.287,358.820,347.626,0.017,9.030,5.000
72927.014,297.289,358.741,347.466,0.017,9.019,5.000
72927.014,297.290,358.662,347.466,0.017,9.030,5.000
72927.014,297.287,358.662,347.466,-0.016,9.019,5.000
72927.014,297.287,358.504,347.786,0.001,9.030,5.000
72935.076,297.287,358.662,347.786,0.017,9.030,5.000
72935.076,297.287,358.583,347.786,0.017,9.041,5.000
72927.014,297.287,358.504,347.626,-0.016,9.019,5.000
72931.045,297.287,358.425,347.786,0.001,9.030,5.000
72927.014,297.287,358.583,347.946,0.017,9.019,5.000
72931.045,297.287,358.662,347.946,0.001,9.019,5.000
72927.014,297.289,358.583,348.427,-0.016,9.052,5.000
72927.014,297.289,358.583,348.266,0.017,9.052,5.000
72918.951,297.284,358.662,348.427,0.017,9.030,5.000
72931.045,297.287,358.583,348.587,0.017,9.019,5.000
72922.982,297.287,358.583,348.747,0.017,9.041,5.000
72931.045,297.289,358.662,348.907,0.001,9.019,5.000
72931.045,297.286,358.583,348.907,0.017,9.030,5.000
72922.982,297.287,358.662,349.387,0.017,9.030,5.000
72935.076,297.286,358.820,349.387,-0.016,9.030,5.000
72927.014,297.287,358.741,349.707,-0.016,9.041,5.000
72922.982,297.286,358.820,349.547,0.017,9.041,5.000
72931.045,297.287,358.820,349.867,0.017,9.041,5.000
72922.982,297.284,358.820,349.867,0.017,9.019,5.000
72914.920,297.286,358.978,350.028,-0.016,9.041,5.000
72922.982,297.284,358.899,350.188,-0.016,9.019,5.000
72922.982,297.282,358.978,349.867,-0.016,9.030,5.000
72918.951,297.282,359.136,350.508,-0.032,9.019,5.000
72922.982,297.284,359.057,350.348,0.001,9.030,5.000
72914.920,297.282,359.136,350.508,0.017,9.052,5.000
72914.920,297.284,359.294,350.828,0.001,9.019,5.000
72922.982,297.282,359.373,350.988,0.033,9.041,5.000
72918.951,297.281,359.136,351.148,0.017,9.030,5.000
72918.951,297.282,359.453,350.828,0.033,9.041,5.000
72922.982,297.281,359.532,350.668,0.001,9.041,5.000
72927.014,297.281,359.532,350.828,-0.016,9.030,5.000
72927.014,297.282,359.532,351.148,-0.016,9.019,5.000
72922.982,297.282,359.532,350.828,0.033,9.041,5.000
72922.982,297.277,359.690,350.988,0.001,9.030,5.000
72922.982,297.282,359.769,350.828,0.017,9.041,5.000
72927.014,297.279,359.769,350.828,-0.016,9.030,5.000
72927.014,297.281,359.769,350.348,0.017,9.041,5.000
72931.045,297.281,359.769,350.508,-0.016,9.030,5.000
72927.014,297.282,359.769,350.348,-0.016,9.041,5.000
72931.045,297.281,359.848,350.348,-0.016,9.030,5.000
72927.014,297.281,359.848,350.188,-0.016,9.019,5.000
72927.014,297.281,359.848,350.188,-0.016,9.030,5.000
72935.076,297.281,359.848,350.188,0.001,9.052,5.000
72935.076,297.281,359.848,349.867,-0.016,9.030,5.000
72935.076,297.281,359.927,349.867,-0.016,9.019,5.000
72935.076,297.284,360.006,349.547,0.001,9.041,5.000
72935.076,297.284,359.848,349.707,0.017,9.030,5.000
72939.108,297.286,359.848,349.067,0.033,9.030,5.000
72935.076,297.284,359.927,349.227,0.001,9.030,5.000
72939.108,297.287,360.006,349.227,0.017,9.030,5.000
72931.045,297.284,359.927,348.907,0.017,9.030,5.000
72939.108,297.282,359.690,349.067,-0.016,9.030,5.000
72935.076,297.289,359.848,348.747,0.017,9.052,5.000
72931.045,297.289,359.848,348.587,-0.016,9.041,5.000
72935.076,297.289,359.848,348.587,0.001,9.030,5.000
72931.045,297.287,359.848,348.427,-0.032,9.019,5.000
72939.108,297.289,359.769,348.427,-0.016,9.019,5.000
72931.045,297.287,359.769,348.266,0.001,9.041,5.000
72931.045,297.287,359.769,347.946,0.001,9.030,5.000
72931.045,297.290,359.690,348.106,0.001,9.030,5.000
72931.045,297.290,359.769,348.266,0.001,9.041,5.000
72927.014,297.289,359.611,348.266,0.017,9.041,5.000
72922.982,297.289,359.611,348.106,0.001,9.041,5.000
72914.920,297.289,359.532,348.106,0.017,9.030,5.000
72922.982,297.286,359.532,348.427,-0.016,9.030,5.000
72918.951,297.289,359.532,347.946,0.001,9.030,5.000
72918.951,297.289,359.453,348.266,0.001,9.030,5.000
72914.920,297.289,359.532,348.106,0.001,9.030,5.000
72918.951,297.286,359.532,347.946,0.001,9.030,5.000
72918.951,297.289,359.453,348.106,0.001,9.041,5.000
72914.920,297.287,359.453,347.946,0.017,9.030,5.000
72918.951,297.284,359.532,347.946,0.017,9.019,5.000
72914.920,297.286,359.453,348.106,0.001,9.041,5.000
72918.951,297.286,359.532,347.946,0.017,9.041,5.000
72914.920,297.287,359.611,348.106,0.001,9.030,5.000
72918.951,297.286,359.532,348.266,0.001,9.009,5.000
72914.920,297.282,359.532,348.106,0.001,9.030,5.000
72922.982,297.282,359.532,348.106,0.001,9.019,5.000
72918.951,297.284,359.611,348.427,0.001,9.052,5.000
72927.014,297.284,359.532,348.427,0.017,9.030,5.000
72922.982,297.284,359.690,348.427,0.001,9.041,5.000
72922.982,297.286,359.690,348.106,0.017,9.041,5.000
72922.982,297.282,359.769,348.106,0.001,9.030,5.000
72927.014,297.282,359.690,348.266,-0.016,9.041,5.000
72927.014,297.284,359.848,348.266,-0.016,9.041,5.000
72918.951,297.284,359.769,348.106,0.017,9.030,5.000
72927.014,297.282,359.769,348.106,0.001,9.030,5.000
72935.076,297.289,359.769,348.266,-0.016,9.009,5.000
72931.045,297.284,359.848,348.106,0.017,9.009,5.000
72927.014,297.287,360.006,348.266,0.001,9.019,5.000
72935.076,297.284,360.006,348.106,0.001,9.030,5.000
72935.076,297.286,360.085,348.266,-0.016,9.052,5.000
72931.045,297.284,360.164,348.106,0.017,9.030,5.000
72931.045,297.282,360.085,347.946,-0.016,9.041,5.000
72935.076,297.286,360.164,347.946,0.001,9.009,5.000
72935.076,297.286,360.243,348.106,0.017,9.041,5.000
72927.014,297.284,360.243,347.786,0.001,9.019,5.000
72931.045,297.282,360.164,347.946,0.017,9.041,5.000
72931.045,297.287,360.401,347.946,-0.016,9.041,5.000
72935.076,297.287,360.322,347.786,0.017,9.019,5.000
72922.982,297.286,360.401,347.946,0.001,9.041,5.000
72927.014,297.287,360.322,347.946,0.017,9.009,5.000
72927.014,297.284,360.559,348.266,0.001,9.041,5.000
72922.982,297.287,360.559,347.946,-0.016,9.030,5.000
72922.982,297.286,360.480,347.626,-0.016,9.030,5.000
72931.045,297.286,360.559,347.466,0.001,9.041,5.000
72922.982,297.286,360.480,347.786,0.001,9.030,5.000
72927.014,297.286,360.559,347.946,0.001,9.019,5.000
72922.982,297.286,360.559,347.786,0.001,9.030,5.000
72918.951,297.289,360.559,347.466,0.017,9.019,5.000
72918.951,297.287,360.559,347.466,-0.016,9.041,5.000
72918.951,297.286,360.559,347.626,0.001,9.041,5.000
72918.951,297.287,360.559,347.466,-0.016,9.041,5.000
72910.888,297.287,360.401,347.626,0.017,9.030,5.000
72927.014,297.289,360.559,347.466,0.017,9.030,5.000
72914.920,297.289,360.480,347.626,0.001,9.019,5.000
72922.982,297.287,360.638,347.626,0.001,9.030,5.000
72914.920,297.289,360.559,347.466,-0.016,9.041,5.000
72922.982,297.284,360.638,347.306,0.001,9.019,5.000
72918.951,297.284,360.638,347.466,0.001,9.019,5.000
72914.920,297.286,360.638,346.986,0.017,9.019,5.000
72922.982,297.290,360.638,346.986,-0.048,9.009,5.000
72914.920,297.287,360.717,347.146,-0.016,9.030,5.000
72914.920,297.289,360.480,346.826,-0.016,9.019,5.000
72922.982,297.286,360.717,346.345,-0.016,9.041,5.000
72918.951,297.284,360.796,346.666,-0.016,9.009,5.000
72927.014,297.282,360.796,346.025,-0.016,9.030,5.000
72931.045,297.284,360.796,346.025,0.001,9.030,5.000
72922.982,297.282,360.875,345.705,0.001,9.041,5.000
72931.045,297.284,360.875,345.865,0.017,9.030,5.000
72927.014,297.286,360.717,345.385,0.017,9.030,5.000
72931.045,297.284,360.875,345.225,0.017,9.019,5.000
72935.076,297.282,360.875,345.065,0.017,9.030,5.000
72935.076,297.284,360.796,344.744,0.001,9.009,5.000
72931.045,297.284,360.796,344.584,0.001,9.019,5.000
72939.108,297.282,360.717,344.584,-0.016,9.041,5.000
72931.045,297.284,360.717,344.424,-0.016,9.009,5.000
72935.076,297.282,360.638,344.104,-0.032,9.019,5.000
72935.076,297.282,360.717,344.104,0.001,9.030,5.000
72931.045,297.281,360.638,344.104,0.001,9.019,5.000
72939.108,297.284,360.875,343.784,0.017,9.030,5.000
72935.076,297.286,360.796,343.304,0.001,9.030,5.000
72935.076,297.284,360.796,343.304,0.001,9.030,5.000
72935.076,297.284,360.717,343.144,0.001,9.030,5.000
72935.076,297.286,360.717,342.983,0.001,9.019,5.000
72943.139,297.284,360.796,342.983,0.017,9.009,5.000
72927.014,297.284,360.559,342.663,-0.016,9.041,5.000
72939.108,297.286,360.638,342.663,0.001,9.052,5.000
72931.045,297.286,360.480,342.183,-0.016,9.030,5.000
72931.045,297.286,360.638,342.023,0.001,9.041,5.000
72931.045,297.286,360.559,342.183,0.001,9.030,5.000
72935.076,297.282,360.559,342.343,0.017,9.041,5.000
72927.014,297.286,360.638,342.183,0.017,9.030,5.000
72927.014,297.286,360.559,341.703,0.001,9.019,5.000
72931.045,297.286,360.717,341.703,-0.016,9.030,5.000
72927.014,297.284,360.638,341.863,0.033,9.030,5.000
72931.045,297.284,360.559,342.023,0.001,9.041,5.000
72922.982,297.287,360.559,341.543,-0.032,9.030,5.000
72922.982,297.284,360.638,341.382,0.033,9.041,5.000
72922.982,297.282,360.559,341.382,0.001,9.030,5.000
72922.982,297.284,360.559,341.062,0.017,9.019,5.000
72918.951,297.289,360.559,341.382,0.017,9.019,5.000
72914.920,297.286,360.559,341.222,0.001,9.030,5.000
72922.982,297.287,360.559,341.062,-0.032,9.041,5.000
72918.951,297.286,360.559,340.902,0.001,9.030,5.000
72914.920,297.287,360.480,340.902,-0.016,9.041,5.000
72927.014,297.287,360.638,340.902,0.001,9.041,5.000
72922.982,297.284,360.480,340.582,0.001,9.041,5.000
72914.920,297.284,360.638,340.582,0.001,9.030,5.000
72922.982,297.284,360.717,340.582,0.001,9.030,5.000
72922.982,297.284,360.638,340.422,-0.016,9.019,5.000
72918.951,297.287,360.717,340.262,0.017,9.019,5.000
72927.014,297.284,360.638,339.942,0.001,9.009,5.000
72931.045,297.286,360.796,339.621,-0.016,9.030,5.000
72931.045,297.286,360.796,339.942,0.001,9.030,5.000
72922.982,297.286,360.638,339.782,-0.016,9.030,5.000
72927.014,297.286,360.717,339.301,0.001,9.030,5.000
72927.014,297.287,360.638,339.301,0.001,9.019,5.000
72927.014,297.286,360.638,339.141,0.017,9.019,5.000
72935.076,297.287,360.717,338.821,0.001,9.019,5.000
72931.045,297.286,360.638,339.141,-0.016,9.041,5.000
72927.014,297.287,360.796,338.821,0.017,9.019,5.000
72931.045,297.289,360.717,338.501,-0.016,9.030,5.000
72935.076,297.287,360.717,338.341,0.001,9.041,5.000
72931.045,297.286,360.875,338.341,-0.016,9.030,5.000
72931.045,297.287,360.796,338.341,-0.016,9.019,5.000
72939.108,297.287,360.717,338.021,0.017,9.030,5.000
72935.076,297.286,360.717,337.860,0.033,9.041,5.000
72947.170,297.284,360.717,337.860,0.017,9.030,5.000
72939.108,297.289,360.559,337.860,0.017,9.041,5.000
72943.139,297.286,360.717,338.021,0.001,9.019,5.000
72939.108,297.284,360.796,337.700,-0.016,9.030,5.000
72947.170,297.286,360.717,337.700,0.001,9.009,5.000
72935.076,297.287,360.559,338.021,-0.016,9.030,5.000
72939.108,297.286,360.638,338.181,-0.016,9.019,5.000
72939.108,297.289,360.717,338.021,0.001,9.030,5.000
72943.139,297.287,360.480,337.860,0.017,9.030,5.000
72943.139,297.286,360.322,338.181,0.001,8.998,5.000
72943.139,297.289,360.480,338.181,0.001,9.019,5.000
72939.108,297.287,360.322,338.341,0.017,9.030,5.000
72935.076,297.284,360.243,338.661,0.001,9.019,5.000
72939.108,297.282,360.401,338.661,0.017,9.041,5.000
72939.108,297.287,360.164,338.821,-0.016,9.019,5.000
72943.139,297.287,360.085,338.981,0.001,9.030,5.000
72939.108,297.287,360.243,339.141,0.017,9.009,5.000
72939.108,297.287,360.164,338.981,-0.032,9.041,5.000
72931.045,297.287,360.085,339.782,0.017,9.041,5.000
72935.076,297.284,360.085,340.102,0.001,9.019,5.000
72927.014,297.286,360.085,339.782,0.001,9.041,5.000
72927.014,297.287,359.927,340.102,-0.016,9.019,5.000
72927.014,297.286,359.927,340.422,-0.016,9.019,5.000
72927.014,297.284,359.769,340.262,0.033,9.041,5.000
72927.014,297.287,359.690,340.422,-0.016,9.030,5.000
72931.045,297.284,359.611,340.742,0.001,9.019,5.000
72931.045,297.286,359.769,340.742,0.017,9.030,5.000
72935.076,297.284,359.769,340.902,0.001,9.052,5.000
72927.014,297.287,359.769,340.742,0.050,9.030,5.000
72927.014,297.287,359.690,341.222,0.001,9.030,5.000
72935.076,297.287,359.453,340.902,0.017,9.019,5.000
72927.014,297.287,359.453,341.062,0.001,9.030,5.000
72931.045,297.287,359.532,340.742,0.001,9.030,5.000
72931.045,297.287,359.294,340.422,0.017,9.019,5.000
72931.045,297.284,359.215,340.422,0.001,9.030,5.000
72927.014,297.286,359.373,340.262,0.001,9.041,5.000
72927.014,297.286,359.294,339.942,0.017,9.030,5.000
72927.014,297.284,359.294,339.461,-0.032,9.030,5.000
72931.045,297.284,359.215,339.301,0.001,9.030,5.000
72931.045,297.282,359.215,338.981,-0.016,9.041,5.000
72931.045,297.286,359.294,338.661,-0.016,9.052,5.000
72927.014,297.284,359.136,338.341,0.017,9.041,5.000
72931.045,297.284,358.978,337.860,-0.016,9.019,5.000
72927.014,297.284,359.136,337.540,-0.016,9.041,5.000
72931.045,297.286,358.978,336.900,0.001,9.030,5.000
72927.014,297.284,359.057,336.260,0.017,9.030,5.000
72922.982,297.286,358.978,335.939,-0.016,9.041,5.000
72918.951,297.284,358.899,335.619,0.001,9.030,5.000
72931.045,297.284,358.899,334.979,0.001,9.041,5.000
72927.014,297.284,358.820,334.338,0.017,9.041,5.000
72922.982,297.284,358.899,333.858,0.001,9.041,5.000
72931.045,297.286,359.057,333.218,-0.016,9.041,5.000
72927.014,297.286,358.741,332.737,-0.016,9.030,5.000
72927.014,297.282,358.978,332.097,-0.016,9.041,5.000
72922.982,297.287,358.741,331.777,0.001,9.030,5.000
72927.014,297.284,358.741,330.976,-0.032,9.019,5.000
72927.014,297.284,358.662,330.656,0.001,9.030,5.000
72914.920,297.286,358.741,330.176,-0.016,9.030,5.000
72935.076,297.287,358.741,330.016,0.001,9.030,5.000
72922.982,297.289,358.662,329.215,0.001,9.019,5.000
72927.014,297.287,358.741,329.215,-0.032,9.030,5.000
72922.982,297.284,358.662,328.575,-0.016,9.030,5.000
72922.982,297.290,358.504,328.095,-0.016,9.019,5.000
72927.014,297.287,358.583,328.095,0.001,9.019,5.000
72927.014,297.287,358.662,327.775,0.001,9.019,5.000
72927.014,297.287,358.504,327.454,0.017,9.041,5.000
72922.982,297.289,358.583,327.294,-0.016,9.041,5.000
72918.951,297.287,358.583,327.454,0.001,9.019,5.000
72922.982,297.289,358.425,327.294,0.017,9.019,5.000
72927.014,297.292,358.425,326.974,0.001,9.041,5.000
72918.951,297.289,358.504,327.454,0.001,9.030,5.000
72927.014,297.289,358.662,326.974,0.001,9.019,5.000
72918.951,297.286,358.504,326.974,0.017,9.030,5.000
72931.045,297.287,358.504,327.134,0.001,9.030,5.000
72922.982,297.289,358.583,326.974,0.017,9.019,5.000
72927.014,297.289,358.504,327.294,0.001,9.041,5.000
72922.982,297.289,358.504,327.294,0.017,9.030,5.000
72927.014,297.284,358.425,327.134,-0.016,9.030,5.000
72922.982,297.289,358.346,327.614,-0.032,9.019,5.000
72931.045,297.287,358.425,327.775,0.001,9.041,5.000
72927.014,297.286,358.504,327.935,-0.016,9.030,5.000
72927.014,297.284,358.504,328.255,-0.016,9.030,5.000
72931.045,297.286,358.504,328.415,0.017,9.019,5.000
72922.982,297.286,358.583,328.735,0.001,9.030,5.000
72931.045,297.284,358.425,328.895,0.017,9.030,5.000
72918.951,297.286,358.583,329.055,0.001,9.041,5.000
72927.014,297.282,358.425,329.536,0.033,9.019,5.000
72927.014,297.284,358.425,329.375,0.033,9.041,5.000
72918.951,297.284,358.583,329.856,0.017,9.019,5.000
72927.014,297.282,358.267,330.176,0.001,9.041,5.000
72931.045,297.284,358.346,330.016,-0.032,9.009,5.000
72927.014,297.284,358.346,330.016,-0.016,9.052,5.000
72931.045,297.284,358.188,330.176,-0.016,9.030,5.000
72927.014,297.284,358.346,330.336,-0.016,9.030,5.000
72927.014,297.282,358.267,330.656,0.001,9.030,5.000
72931.045,297.281,358.267,330.656,0.001,9.019,5.000
72922.982,297.284,358.346,330.656,0.017,9.052,5.000
72927.014,297.284,358.346,330.976,0.001,9.030,5.000
72927.014,297.281,358.425,330.976,0.001,9.019,5.000
72931.045,297.282,358.188,330.976,-0.016,9.019,5.000
72931.045,297.284,358.267,331.137,-0.032,9.041,5.000
72927.014,297.286,358.188,330.816,0.017,9.030,5.000
72931.045,297.284,358.267,331.137,-0.016,9.019,5.000
72931.045,297.284,358.109,331.297,0.001,9.030,5.000
72931.045,297.284,358.109,331.297,0.017,9.052,5.000
72931.045,297.282,358.030,331.137,0.001,9.041,5.000
72927.014,297.284,358.109,331.297,0.001,9.019,5.000
72922.982,297.282,358.109,331.297,0.001,9.019,5.000
72927.014,297.282,358.030,330.976,0.001,9.019,5.000
72922.982,297.284,357.872,331.137,0.017,9.030,5.000
72935.076,297.284,357.951,331.137,-0.016,9.041,5.000
72927.014,297.284,358.030,330.976,0.001,9.052,5.000
72927.014,297.284,358.030,331.297,-0.016,9.041,5.000
72927.014,297.287,357.872,331.297,0.017,9.009,5.000
72927.014,297.286,357.793,331.137,0.001,9.041,5.000
72922.982,297.284,357.872,330.976,-0.016,9.030,5.000
72922.982,297.286,357.872,330.976,-0.016,9.019,5.000
72922.982,297.284,357.793,331.297,-0.016,9.052,5.000
72922.982,297.287,357.872,330.816,-0.032,9.041,5.000
72927.014,297.284,357.793,331.137,0.001,9.041,5.000
72922.982,297.284,357.872,330.656,0.001,9.030,5.000
72927.014,297.286,357.872,331.137,0.001,9.030,5.000
72935.076,297.284,357.793,330.976,-0.016,9.041,5.000
72935.076,297.284,357.714,330.976,0.001,9.030,5.000
72931.045,297.287,357.872,330.976,0.001,9.041,5.000
72931.045,297.289,357.714,330.816,0.017,9.030,5.000
72931.045,297.284,357.714,330.656,-0.016,9.041,5.000
72927.014,297.284,357.872,330.336,0.001,9.009,5.000
72935.076,297.284,357.635,330.656,-0.016,9.041,5.000
72927.014,297.286,357.635,330.656,-0.016,9.019,5.000
72922.982,297.284,357.635,330.336,0.017,9.030,5.000
72931.045,297.286,357.714,330.176,0.017,9.041,5.000
72927.014,297.286,357.793,330.176,0.001,9.030,5.000
72931.045,297.286,357.635,330.016,-0.016,9.041,5.000
72931.045,297.286,357.714,329.856,0.001,9.019,5.000
72931.045,297.286,357.556,329.696,-0.032,9.030,5.000
72935.076,297.287,357.714,329.536,0.001,9.041,5.000
72931.045,297.286,357.714,329.696,-0.016,9.041,5.000
72927.014,297.284,357.635,329.215,0.001,9.041,5.000
72931.045,297.287,357.714,329.215,0.017,9.052,5.000
72931.045,297.284,357.793,328.735,0.033,9.009,5.000
72935.076,297.287,357.635,328.415,0.001,9.041,5.000
72935.076,297.289,357.793,328.735,0.001,9.019,5.000
72931.045,297.287,357.635,328.095,-0.016,9.019,5.000
72935.076,297.286,357.635,327.775,0.017,9.019,5.000
72931.045,297.287,357.714,327.454,-0.032,9.019,5.000
72935.076,297.289,357.635,327.294,0.001,9.041,5.000
72935.076,297.287,357.556,326.654,0.001,9.019,5.000
72931.045,297.290,357.635,326.654,0.017,9.030,5.000
72931.045,297.292,357.635,326.334,0.001,9.030,5.000
72931.045,297.289,357.635,326.014,0.017,9.041,5.000
72922.982,297.287,357.477,325.693,-0.016,9.030,5.000
72922.982,297.289,357.477,325.533,0.017,9.041,5.000
72927.014,297.289,357.477,325.373,-0.016,9.041,5.000
72927.014,297.286,357.556,325.373,0.001,9.030,5.000
72918.951,297.286,357.477,325.053,-0.032,9.030,5.000
72922.982,297.287,357.556,324.893,0.017,9.041,5.000
72922.982,297.286,357.319,324.733,0.001,9.009,5.000
72922.982,297.286,357.319,324.573,0.001,9.030,5.000
72918.951,297.286,357.556,324.733,-0.016,9.019,5.000
72922.982,297.286,357.240,324.573,0.001,9.019,5.000
72922.982,297.284,357.398,324.253,0.001,9.041,5.000
72922.982,297.287,357.398,324.253,-0.016,9.030,5.000
72927.014,297.284,357.240,324.253,0.001,9.041,5.000
72918.951,297.284,357.240,324.413,0.001,9.019,5.000
72922.982,297.284,357.161,324.573,-0.016,9.030,5.000
72927.014,297.286,357.161,324.573,-0.016,9.009,5.000
72918.951,297.286,357.082,324.893,0.001,9.041,5.000
72914.920,297.282,357.240,324.733,-0.016,9.041,5.000
72922.982,297.284,357.003,324.893,0.017,9.030,5.000
72918.951,297.284,357.240,325.053,-0.016,9.019,5.000
72922.982,297.284,357.082,325.373,0.001,9.030,5.000
72918.951,297.284,357.003,325.853,0.033,9.030,5.000
72918.951,297.282,357.003,325.853,0.001,9.041,5.000
72922.982,297.282,357.003,326.014,-0.016,9.041,5.000
72918.951,297.281,357.082,326.174,0.017,9.009,5.000
72918.951,297.282,357.082,326.654,0.017,9.030,5.000
72927.014,297.282,357.082,326.974,-0.016,9.019,5.000
72927.014,297.284,357.003,327.454,-0.016,9.030,5.000
72927.014,297.281,357.082,327.775,-0.016,9.030,5.000
72927.014,297.282,357.003,328.255,0.001,9.052,5.000
72935.076,297.281,357.161,328.575,-0.048,9.030,5.000
72935.076,297.281,357.082,328.895,0.001,9.030,5.000
72943.139,297.282,357.082,329.055,0.001,9.030,5.000
72931.045,297.282,357.082,329.536,0.001,9.019,5.000
72935.076,297.281,357.161,329.856,0.017,9.009,5.000
72935.076,297.279,357.240,330.496,0.017,9.030,5.000
