%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73894.542,296.929,852.174,281.323,-317.896,73.770,7.500
73894.542,296.931,852.016,281.163,-317.913,73.770,7.500
73894.542,296.932,851.858,281.003,-317.880,73.781,7.500
73886.479,296.929,851.858,280.843,-317.896,73.791,7.500
73898.573,296.931,851.779,280.843,-317.880,73.781,7.500
73898.573,296.932,851.542,280.202,-317.864,73.781,7.500
73898.573,296.932,851.700,280.202,-317.880,73.770,7.500
73898.573,296.932,851.542,280.202,-317.896,73.781,7.500
73890.510,296.931,851.463,280.042,-317.913,73.781,7.500
73894.542,296.931,851.304,279.722,-317.896,73.770,7.500
73894.542,296.934,851.304,279.562,-317.896,73.770,7.500
73894.542,296.931,851.067,279.562,-317.929,73.791,7.500
73890.510,296.932,850.988,279.402,-317.896,73.791,7.500
73890.510,296.932,850.909,278.601,-317.864,73.781,7.500
73894.542,296.932,850.830,278.281,-317.880,73.791,7.500
73894.542,296.934,850.751,278.281,-317.896,73.770,7.500
73890.510,296.931,850.514,278.121,-317.913,73.791,7.500
73898.573,296.932,850.356,278.121,-317.913,73.781,7.500
73886.479,296.932,850.514,277.641,-317.913,73.791,7.500
73894.542,296.934,850.198,277.801,-317.896,73.770,7.500
73898.573,296.932,850.119,277.641,-317.880,73.791,7.500
73894.542,296.932,850.040,277.160,-317.913,73.781,7.500
73898.573,296.932,849.803,277.160,-317.880,73.770,7.500
73894.542,296.929,849.566,277.481,-317.896,73.770,7.500
73894.542,296.932,849.566,277.481,-317.896,73.770,7.500
73898.573,296.932,849.408,277.481,-317.880,73.781,7.500
73902.604,296.934,849.250,277.160,-317.913,73.770,7.500
73894.542,296.932,849.092,277.481,-317.896,73.770,7.500
73898.573,296.934,849.092,277.801,-317.913,73.770,7.500
73894.542,296.936,848.855,277.801,-317.896,73.770,7.500
73894.542,296.931,848.696,277.961,-317.896,73.781,7.500
73894.542,296.931,848.617,278.601,-317.913,73.759,7.500
73894.542,296.934,848.380,278.441,-317.880,73.759,7.500
73890.510,296.934,848.301,279.082,-317.896,73.781,7.500
73890.510,296.932,848.301,279.082,-317.880,73.759,7.500
73898.573,296.932,848.064,279.722,-317.880,73.770,7.500
73886.479,296.934,848.064,280.042,-317.896,73.791,7.500
73890.510,296.932,847.985,280.202,-317.896,73.813,7.500
73890.510,296.934,847.906,280.683,-317.913,73.791,7.500
73886.479,296.932,847.827,281.003,-317.864,73.791,7.500
73894.542,296.934,847.748,281.163,-317.913,73.781,7.500
73886.479,296.932,847.748,281.643,-317.880,73.791,7.500
73890.510,296.931,847.590,281.803,-317.864,73.770,7.500
73894.542,296.934,847.590,282.283,-317.880,73.781,7.500
73882.447,296.931,847.511,282.604,-317.864,73.791,7.500
73882.447,296.931,847.590,282.924,-317.896,73.781,7.500
73886.479,296.929,847.511,283.084,-317.896,73.781,7.500
73894.542,296.931,847.432,283.404,-317.880,73.791,7.500
73894.542,296.932,847.432,283.244,-317.880,73.781,7.500
73886.479,296.929,847.432,283.564,-317.896,73.781,7.500
73886.479,296.929,847.590,283.724,-317.929,73.802,7.500
73886.479,296.931,847.432,283.724,-317.864,73.791,7.500
73886.479,296.931,847.511,283.564,-317.945,73.781,7.500
73890.510,296.932,847.432,283.884,-317.896,73.791,7.500
73890.510,296.932,847.353,283.404,-317.864,73.770,7.500
73882.447,296.931,847.590,283.404,-317.896,73.781,7.500
73886.479,296.932,847.511,283.244,-317.913,73.781,7.500
73890.510,296.932,847.590,283.244,-317.880,73.781,7.500
73890.510,296.931,847.590,282.924,-317.896,73.781,7.500
73890.510,296.936,847.432,282.764,-317.913,73.781,7.500
73882.447,296.929,847.590,281.963,-317.880,73.791,7.500
73886.479,296.929,847.511,281.803,-317.896,73.770,7.500
73890.510,296.936,847.432,281.483,-317.896,73.770,7.500
73890.510,296.932,847.432,281.003,-317.896,73.759,7.500
73882.447,296.936,847.511,280.522,-317.896,73.791,7.500
73890.510,296.932,847.274,280.042,-317.896,73.781,7.500
73894.542,296.931,847.274,279.402,-317.896,73.791,7.500
73882.447,296.934,847.116,278.921,-317.880,73.770,7.500
73890.510,296.934,847.116,278.441,-317.896,73.781,7.500
73886.479,296.932,847.037,278.121,-317.913,73.781,7.500
73882.447,296.934,846.800,277.481,-317.913,73.770,7.500
73882.447,296.934,846.721,276.840,-317.913,73.791,7.500
73882.447,296.937,846.721,276.040,-317.864,73.781,7.500
73882.447,296.936,846.484,275.880,-317.880,73.770,7.500
73882.447,296.937,846.405,275.239,-317.880,73.781,7.500
73886.479,296.936,846.246,274.759,-317.880,73.781,7.500
73886.479,296.934,846.246,274.439,-317.896,73.781,7.500
73886.479,296.937,845.930,273.638,-317.880,73.791,7.500
73886.479,296.932,845.930,273.158,-317.913,73.770,7.500
73886.479,296.934,845.614,272.998,-317.913,73.770,7.500
73890.510,296.936,845.535,272.518,-317.880,73.791,7.500
73894.542,296.932,845.377,272.037,-317.880,73.770,7.500
73890.510,296.936,845.140,271.397,-317.896,73.770,7.500
73894.542,296.932,844.982,271.397,-317.864,73.770,7.500
73894.542,296.936,844.982,270.917,-317.880,73.770,7.500
73890.510,296.936,844.824,270.757,-317.913,73.781,7.500
73894.542,296.934,844.824,270.597,-317.880,73.802,7.500
73890.510,296.934,844.508,270.276,-317.896,73.770,7.500
73890.510,296.932,844.508,270.116,-317.896,73.791,7.500
73898.573,296.932,844.271,269.476,-317.896,73.781,7.500
73898.573,296.932,844.113,269.476,-317.896,73.770,7.500
73902.604,296.931,844.034,269.636,-317.880,73.791,7.500
73898.573,296.934,843.797,269.316,-317.880,73.770,7.500
73898.573,296.931,843.797,269.156,-317.880,73.781,7.500
73898.573,296.932,843.876,269.316,-317.896,73.759,7.500
73898.573,296.932,843.718,269.476,-317.913,73.791,7.500
73894.542,296.931,843.718,269.316,-317.896,73.770,7.500
73902.604,296.934,843.559,269.316,-317.880,73.781,7.500
73898.573,296.931,843.559,269.636,-317.880,73.759,7.500
73894.542,296.932,843.638,269.476,-317.896,73.791,7.500
73910.667,296.931,843.559,269.316,-317.896,73.770,7.500
73902.604,296.932,843.559,269.156,-317.880,73.791,7.500
73902.604,296.932,843.638,269.316,-317.896,73.759,7.500
73914.698,296.931,843.559,269.476,-317.880,73.791,7.500
73906.636,296.934,843.559,268.996,-317.896,73.791,7.500
73906.636,296.931,843.718,269.316,-317.880,73.791,7.500
73902.604,296.931,843.559,269.316,-317.896,73.770,7.500
73906.636,296.932,843.718,269.476,-317.896,73.791,7.500
73902.604,296.931,843.559,269.156,-317.896,73.781,7.500
73898.573,296.931,843.797,269.476,-317.913,73.770,7.500
73902.604,296.934,843.718,269.316,-317.864,73.770,7.500
73898.573,296.932,843.797,269.636,-317.896,73.802,7.500
73906.636,296.932,843.718,269.476,-317.880,73.770,7.500
73898.573,296.934,843.797,269.476,-317.913,73.781,7.500
73898.573,296.932,843.876,268.996,-317.896,73.781,7.500
73902.604,296.931,844.034,269.476,-317.913,73.759,7.500
73902.604,296.931,843.955,268.996,-317.896,73.770,7.500
73902.604,296.932,843.876,269.316,-317.896,73.781,7.500
73898.573,296.931,844.113,268.996,-317.896,73.770,7.500
73894.542,296.932,843.955,268.996,-317.880,73.770,7.500
73898.573,296.932,844.034,268.676,-317.896,73.759,7.500
73890.510,296.934,844.034,268.996,-317.880,73.770,7.500
73898.573,296.931,844.113,268.676,-317.913,73.791,7.500
73898.573,296.932,844.192,268.515,-317.864,73.781,7.500
73890.510,296.932,844.192,268.836,-317.896,73.781,7.500
73898.573,296.934,844.271,268.515,-317.880,73.791,7.500
73894.542,296.932,844.350,268.195,-317.896,73.770,7.500
73902.604,296.932,844.429,268.355,-317.896,73.781,7.500
73894.542,296.931,844.350,268.195,-317.896,73.781,7.500
73894.542,296.932,844.587,268.195,-317.896,73.770,7.500
73890.510,296.931,844.429,268.195,-317.896,73.781,7.500
73898.573,296.934,844.587,268.195,-317.913,73.781,7.500
73894.542,296.932,844.824,268.195,-317.913,73.791,7.500
73902.604,296.932,844.824,268.355,-317.880,73.791,7.500
73894.542,296.932,844.903,268.035,-317.880,73.791,7.500
73898.573,296.934,844.903,268.355,-317.880,73.770,7.500
73894.542,296.931,845.061,268.515,-317.913,73.781,7.500
73898.573,296.932,845.219,268.676,-317.913,73.770,7.500
73894.542,296.931,845.456,268.676,-317.896,73.781,7.500
73894.542,296.929,845.456,268.996,-317.880,73.781,7.500
73894.542,296.926,845.693,268.996,-317.880,73.770,7.500
73894.542,296.931,845.930,269.316,-317.880,73.791,7.500
73894.542,296.931,846.246,269.636,-317.913,73.759,7.500
73894.542,296.934,846.326,269.956,-317.864,73.791,7.500
73894.542,296.934,846.484,270.276,-317.913,73.770,7.500
73898.573,296.931,846.721,270.597,-317.913,73.781,7.500
73890.510,296.929,846.879,270.917,-317.896,73.770,7.500
73894.542,296.931,847.274,271.237,-317.880,73.791,7.500
73890.510,296.932,847.432,271.717,-317.913,73.781,7.500
73898.573,296.931,847.432,272.037,-317.880,73.770,7.500
73890.510,296.929,847.906,272.358,-317.896,73.770,7.500
73902.604,296.973,1369.197,275.720,-318.974,73.781,9.500
73906.636,296.973,1369.276,274.919,-318.941,73.770,9.500
73902.604,296.969,1369.118,275.079,-318.974,73.770,9.500
73898.573,296.971,1368.960,274.439,-318.957,73.759,9.500
73898.573,296.971,1368.881,274.279,-318.957,73.781,9.500
73898.573,296.973,1368.723,274.119,-318.990,73.781,9.500
73898.573,296.974,1368.565,273.798,-318.957,73.770,9.500
73898.573,296.971,1368.407,273.158,-318.957,73.791,9.500
73898.573,296.974,1368.249,272.998,-319.006,73.770,9.500
73898.573,296.971,1368.091,272.838,-318.957,73.781,9.500
73902.604,296.969,1367.854,272.518,-318.990,73.781,9.500
73898.573,296.973,1367.933,272.358,-318.974,73.770,9.500
73894.542,296.969,1367.696,272.358,-318.974,73.759,9.500
73894.542,296.969,1367.459,271.717,-319.023,73.781,9.500
73902.604,296.971,1367.538,272.037,-318.974,73.781,9.500
73898.573,296.971,1367.380,271.717,-319.006,73.781,9.500
73894.542,296.971,1367.380,271.237,-318.974,73.781,9.500
73898.573,296.969,1367.222,271.397,-319.023,73.770,9.500
73890.510,296.971,1366.985,271.077,-318.974,73.770,9.500
73898.573,296.969,1366.985,270.757,-318.974,73.770,9.500
73898.573,296.968,1366.985,270.597,-318.974,73.759,9.500
73898.573,296.971,1366.906,270.437,-318.990,73.791,9.500
73894.542,296.969,1367.064,270.276,-318.990,73.781,9.500
73894.542,296.971,1366.826,270.276,-318.957,73.781,9.500
73898.573,296.973,1366.906,269.956,-318.974,73.781,9.500
73894.542,296.973,1366.747,270.116,-319.006,73.770,9.500
73894.542,296.969,1366.747,270.276,-318.957,73.770,9.500
73894.542,296.971,1366.826,269.796,-318.990,73.781,9.500
73902.604,296.973,1366.826,269.636,-318.974,73.781,9.500
73902.604,296.973,1366.906,269.796,-318.990,73.791,9.500
73898.573,296.973,1366.985,269.956,-318.974,73.791,9.500
73902.604,296.969,1366.985,269.476,-318.957,73.781,9.500
73902.604,296.971,1367.143,269.796,-318.990,73.759,9.500
73906.636,296.973,1367.064,269.796,-318.974,73.770,9.500
73910.667,296.971,1367.380,269.796,-318.974,73.770,9.500
73906.636,296.971,1367.459,269.796,-318.974,73.770,9.500
73906.636,296.971,1367.459,269.956,-318.974,73.781,9.500
73906.636,296.971,1367.617,269.956,-318.990,73.781,9.500
73910.667,296.969,1367.775,270.276,-318.990,73.770,9.500
73902.604,296.969,1367.854,270.276,-318.957,73.781,9.500
73898.573,296.971,1367.854,270.437,-319.006,73.770,9.500
73902.604,296.971,1367.854,270.757,-318.990,73.770,9.500
73906.636,296.969,1368.091,271.077,-319.006,73.770,9.500
73902.604,296.973,1368.328,271.237,-319.006,73.781,9.500
73910.667,296.968,1368.249,271.557,-319.006,73.781,9.500
73910.667,296.971,1368.486,271.877,-319.006,73.759,9.500
73902.604,296.974,1368.486,272.037,-318.990,73.770,9.500
73898.573,296.971,1368.644,272.678,-319.006,73.770,9.500
73902.604,296.973,1368.723,273.158,-319.023,73.781,9.500
73902.604,296.971,1368.723,273.158,-319.006,73.781,9.500
73902.604,296.968,1368.802,273.798,-318.990,73.781,9.500
73906.636,296.971,1368.960,274.439,-319.023,73.781,9.500
73898.573,296.971,1369.118,274.599,-319.006,73.770,9.500
73906.636,296.971,1369.276,275.079,-318.990,73.781,9.500
73906.636,296.973,1369.039,275.399,-319.023,73.791,9.500
73902.604,296.971,1369.276,275.880,-319.006,73.770,9.500
73906.636,296.971,1369.276,276.840,-318.990,73.781,9.500
73906.636,296.969,1369.039,276.840,-318.990,73.770,9.500
73906.636,296.973,1369.356,277.160,-319.006,73.791,9.500
73902.604,296.971,1369.356,277.321,-318.990,73.781,9.500
73902.604,296.971,1369.276,277.801,-318.990,73.781,9.500
73910.667,296.973,1369.197,278.441,-319.006,73.770,9.500
73902.604,296.973,1369.356,278.601,-318.974,73.759,9.500
73902.604,296.971,1369.276,279.082,-319.006,73.781,9.500
73902.604,296.969,1369.039,279.242,-319.006,73.791,9.500
73902.604,296.971,1369.356,279.242,-318.990,73.802,9.500
73902.604,296.974,1369.197,279.722,-319.006,73.781,9.500
73906.636,296.969,1369.197,279.402,-318.990,73.770,9.500
73910.667,296.969,1369.276,279.882,-319.023,73.759,9.500
73906.636,296.973,1369.276,280.042,-318.974,73.781,9.500
73910.667,296.971,1369.276,280.042,-319.006,73.770,9.500
73902.604,296.971,1369.276,279.882,-318.974,73.781,9.500
73906.636,296.971,1369.197,280.042,-319.006,73.781,9.500
73902.604,296.973,1369.514,279.722,-318.974,73.791,9.500
73910.667,296.968,1369.514,279.562,-318.990,73.759,9.500
73902.604,296.969,1369.672,279.722,-318.990,73.770,9.500
73902.604,296.971,1369.830,279.402,-319.006,73.791,9.500
73910.667,296.969,1369.830,279.242,-319.006,73.791,9.500
73906.636,296.969,1370.067,278.921,-319.006,73.781,9.500
73902.604,296.969,1370.146,279.082,-318.974,73.770,9.500
73902.604,296.971,1370.383,278.761,-318.974,73.770,9.500
73898.573,296.969,1370.541,278.441,-319.006,73.791,9.500
73906.636,296.973,1370.699,278.441,-318.974,73.770,9.500
73898.573,296.968,1370.857,277.801,-318.957,73.770,9.500
73902.604,296.966,1371.173,277.641,-318.974,73.781,9.500
73898.573,296.971,1371.410,277.481,-318.974,73.781,9.500
73898.573,296.969,1371.726,276.840,-319.006,73.791,9.500
73906.636,296.971,1371.806,277.000,-318.974,73.791,9.500
73890.510,296.971,1372.280,276.840,-318.990,73.781,9.500
73902.604,296.971,1372.438,276.520,-319.006,73.791,9.500
73902.604,296.971,1372.675,276.200,-318.974,73.781,9.500
73902.604,296.971,1373.070,276.360,-318.974,73.781,9.500
73898.573,296.968,1373.149,276.040,-318.957,73.770,9.500
73898.573,296.968,1373.623,275.880,-318.974,73.781,9.500
73902.604,296.969,1373.860,276.040,-318.990,73.802,9.500
73898.573,296.971,1374.256,275.880,-319.006,73.781,9.500
73894.542,296.969,1374.414,275.560,-318.974,73.781,9.500
73902.604,296.971,1374.572,275.880,-318.990,73.770,9.500
73902.604,296.971,1374.888,275.880,-318.974,73.781,9.500
73894.542,296.971,1375.204,275.880,-318.974,73.770,9.500
73898.573,296.971,1375.520,276.200,-318.990,73.759,9.500
73906.636,296.973,1375.678,276.200,-318.974,73.759,9.500
73894.542,296.969,1376.073,276.200,-318.990,73.781,9.500
73898.573,296.969,1376.152,276.520,-318.990,73.770,9.500
73906.636,296.973,1376.231,277.000,-319.006,73.781,9.500
73894.542,296.969,1376.389,276.840,-318.990,73.791,9.500
73898.573,296.969,1376.547,277.160,-318.990,73.781,9.500
73898.573,296.971,1376.706,277.321,-319.006,73.781,9.500
73898.573,296.973,1376.706,277.481,-318.990,73.781,9.500
73898.573,296.973,1376.943,277.641,-318.974,73.759,9.500
73906.636,296.973,1377.101,278.121,-319.023,73.781,9.500
73902.604,296.971,1377.022,278.601,-318.990,73.770,9.500
73894.542,296.973,1377.022,278.921,-319.023,73.813,9.500
73906.636,296.973,1377.022,279.402,-319.006,73.781,9.500
73894.542,296.974,1377.022,279.722,-319.006,73.781,9.500
73906.636,296.971,1377.101,279.562,-319.023,73.770,9.500
73910.667,296.969,1377.101,280.202,-318.990,73.759,9.500
73910.667,296.969,1377.022,280.522,-319.006,73.781,9.500
73902.604,296.969,1377.022,280.683,-319.006,73.791,9.500
73902.604,296.974,1377.022,281.323,-319.006,73.759,9.500
73918.730,296.973,1376.943,281.643,-318.974,73.759,9.500
73902.604,296.973,1376.785,281.643,-318.990,73.770,9.500
73914.698,296.968,1376.785,282.444,-318.990,73.770,9.500
73898.573,296.971,1376.626,282.283,-319.006,73.770,9.500
73914.698,296.969,1376.785,282.764,-319.023,73.791,9.500
73910.667,296.971,1376.626,282.764,-319.006,73.781,9.500
73910.667,296.971,1376.547,283.244,-319.023,73.781,9.500
73910.667,296.968,1376.389,283.244,-318.990,73.791,9.500
73902.604,296.968,1376.547,283.724,-318.990,73.781,9.500
73914.698,296.969,1376.468,283.884,-318.974,73.781,9.500
73906.636,296.969,1376.468,283.884,-318.974,73.781,9.500
73906.636,296.969,1376.468,284.685,-318.990,73.791,9.500
73906.636,296.968,1376.389,285.005,-318.990,73.791,9.500
73906.636,296.971,1376.547,285.005,-318.990,73.781,9.500
73918.730,296.968,1376.389,284.845,-318.974,73.781,9.500
73910.667,296.971,1376.468,285.485,-318.990,73.781,9.500
73914.698,296.968,1376.389,285.966,-318.957,73.791,9.500
73910.667,296.973,1376.468,285.805,-319.006,73.759,9.500
73906.636,296.971,1376.785,285.966,-318.974,73.770,9.500
73906.636,296.973,1376.706,286.286,-319.006,73.759,9.500
73914.698,296.973,1376.864,286.446,-318.990,73.770,9.500
73906.636,296.974,1376.943,286.606,-318.990,73.770,9.500
73906.636,296.973,1377.022,286.766,-318.990,73.781,9.500
73906.636,296.974,1377.022,287.086,-318.990,73.781,9.500
73898.573,296.973,1377.180,287.086,-319.006,73.770,9.500
73906.636,296.973,1377.417,287.567,-318.974,73.770,9.500
73906.636,296.973,1377.417,287.727,-318.957,73.781,9.500
73906.636,296.973,1377.496,288.047,-319.006,73.770,9.500
73910.667,296.974,1377.496,288.367,-319.006,73.781,9.500
73902.604,296.973,1377.812,288.047,-318.990,73.759,9.500
73906.636,296.976,1378.049,288.207,-318.990,73.781,9.500
73910.667,296.973,1377.970,288.527,-319.023,73.759,9.500
73910.667,296.974,1378.049,288.527,-318.990,73.791,9.500
73898.573,296.973,1378.365,289.007,-318.990,73.781,9.500
73902.604,296.971,1378.444,288.847,-319.006,73.781,9.500
73902.604,296.974,1378.444,288.687,-318.990,73.791,9.500
73902.604,296.973,1378.602,288.527,-318.974,73.781,9.500
73898.573,296.973,1378.839,289.007,-319.006,73.791,9.500
73898.573,296.973,1378.839,289.007,-318.974,73.770,9.500
73902.604,296.971,1378.997,289.007,-318.990,73.781,9.500
73902.604,296.969,1379.156,289.007,-318.974,73.770,9.500
73898.573,296.971,1379.156,289.007,-318.990,73.781,9.500
73902.604,296.971,1379.156,288.847,-318.990,73.770,9.500
73894.542,296.969,1379.156,288.687,-318.990,73.759,9.500
73902.604,296.969,1379.393,288.527,-318.990,73.770,9.500
73894.542,296.969,1379.393,288.207,-318.990,73.770,9.500
73894.542,296.965,1379.393,288.367,-319.006,73.781,9.500
73898.573,296.965,1379.472,288.207,-318.990,73.791,9.500
73902.604,296.966,1379.709,287.727,-318.974,73.770,9.500
73906.636,296.969,1379.472,288.047,-318.974,73.770,9.500
73902.604,296.968,1379.630,287.567,-319.006,73.781,9.500
73898.573,296.966,1379.788,287.567,-318.990,73.781,9.500
73894.542,296.968,1379.788,287.406,-318.990,73.791,9.500
73902.604,296.968,1380.025,287.086,-318.974,73.770,9.500
73902.604,296.968,1380.025,286.606,-319.006,73.770,9.500
73902.604,296.966,1380.025,286.606,-318.990,73.759,9.500
73898.573,296.968,1380.104,286.286,-318.990,73.781,9.500
73902.604,296.969,1380.183,285.966,-318.990,73.770,9.500
73894.542,296.968,1380.262,286.126,-319.006,73.781,9.500
73902.604,296.968,1380.341,285.645,-319.006,73.770,9.500
73902.604,296.968,1380.341,285.325,-318.990,73.770,9.500
73898.573,296.971,1380.578,285.165,-318.990,73.791,9.500
73902.604,296.968,1380.657,285.485,-318.990,73.781,9.500
73906.636,296.966,1380.894,284.845,-318.990,73.770,9.500
73906.636,296.969,1381.052,284.845,-319.006,73.770,9.500
73906.636,296.971,1380.973,284.685,-318.974,73.791,9.500
73902.604,296.971,1381.131,284.525,-318.974,73.791,9.500
73902.604,296.969,1381.447,284.525,-319.006,73.770,9.500
73898.573,296.971,1381.526,284.685,-319.006,73.770,9.500
73902.604,296.971,1381.764,284.365,-318.974,73.770,9.500
73910.667,296.973,1381.843,284.525,-319.006,73.759,9.500
73906.636,296.973,1382.159,284.525,-318.990,73.770,9.500
73906.636,296.973,1382.159,284.525,-318.990,73.791,9.500
73906.636,296.971,1382.396,284.205,-319.006,73.791,9.500
73906.636,296.968,1382.633,284.525,-318.974,73.791,9.500
73902.604,296.974,1382.633,284.205,-319.006,73.770,9.500
73906.636,296.974,1382.949,284.685,-319.006,73.791,9.500
73914.698,296.976,1383.186,284.365,-319.006,73.802,9.500
73906.636,296.973,1383.265,284.685,-319.006,73.759,9.500
73910.667,296.973,1383.423,284.685,-318.990,73.781,9.500
73906.636,296.974,1383.423,284.525,-319.023,73.770,9.500
73910.667,296.973,1383.660,284.525,-319.023,73.791,9.500
73902.604,296.973,1383.660,284.525,-319.023,73.781,9.500
73902.604,296.971,1383.897,284.205,-318.990,73.770,9.500
73910.667,296.971,1383.976,284.044,-318.990,73.781,9.500
73910.667,296.971,1384.056,284.044,-318.990,73.781,9.500
73910.667,296.973,1384.135,284.205,-319.006,73.770,9.500
73906.636,296.971,1384.293,283.884,-319.023,73.781,9.500
73906.636,296.971,1384.135,283.564,-319.023,73.781,9.500
73898.573,296.974,1384.135,283.404,-319.039,73.759,9.500
73910.667,296.968,1384.135,283.244,-319.006,73.748,9.500
73906.636,296.971,1384.135,282.604,-319.006,73.770,9.500
73906.636,296.971,1384.293,282.604,-319.006,73.781,9.500
73906.636,296.969,1383.976,282.283,-319.006,73.759,9.500
73910.667,296.968,1383.818,281.803,-319.023,73.781,9.500
73902.604,296.966,1383.818,281.643,-319.023,73.770,9.500
73906.636,296.969,1383.739,281.163,-319.023,73.781,9.500
73906.636,296.969,1383.581,281.003,-319.006,73.759,9.500
73914.698,296.971,1383.502,280.362,-319.023,73.759,9.500
73914.698,296.971,1383.423,280.202,-319.006,73.770,9.500
73914.698,296.969,1383.265,279.562,-319.023,73.791,9.500
73910.667,296.968,1383.028,279.242,-319.039,73.770,9.500
73910.667,296.969,1382.791,278.761,-319.006,73.781,9.500
73906.636,296.966,1382.791,278.281,-319.006,73.781,9.500
73910.667,296.969,1382.554,278.281,-319.006,73.781,9.500
73906.636,296.968,1382.396,277.481,-319.023,73.791,9.500
73910.667,296.966,1382.159,277.321,-319.006,73.770,9.500
73906.636,296.969,1382.080,276.840,-318.990,73.791,9.500
73914.698,296.966,1381.764,276.680,-319.023,73.781,9.500
73910.667,296.965,1381.526,276.520,-318.990,73.781,9.500
73914.698,296.968,1381.526,276.200,-319.006,73.770,9.500
73910.667,296.966,1381.526,276.200,-319.006,73.781,9.500
73910.667,296.968,1381.210,275.880,-319.006,73.791,9.500
73898.573,296.968,1381.210,276.040,-319.006,73.781,9.500
73910.667,296.968,1380.973,276.360,-318.990,73.802,9.500
73906.636,296.969,1380.815,276.360,-319.006,73.781,9.500
73902.604,296.971,1380.657,276.520,-319.023,73.770,9.500
73906.636,296.969,1380.499,276.360,-318.990,73.781,9.500
73906.636,296.969,1380.420,277.000,-319.023,73.781,9.500
73906.636,296.968,1380.499,277.481,-319.006,73.770,9.500
73906.636,296.971,1380.420,277.801,-319.006,73.770,9.500
73898.573,296.973,1380.341,278.121,-319.006,73.759,9.500
73902.604,296.971,1380.262,279.242,-319.006,73.770,9.500
73898.573,296.969,1380.183,279.242,-318.990,73.781,9.500
73906.636,296.973,1380.183,280.362,-319.023,73.770,9.500
73902.604,296.974,1380.104,281.163,-319.006,73.791,9.500
73898.573,296.971,1380.262,281.963,-319.023,73.781,9.500
73894.542,296.974,1380.183,282.604,-319.006,73.781,9.500
73902.604,296.974,1380.262,283.404,-319.023,73.759,9.500
73898.573,296.973,1380.104,284.205,-319.023,73.770,9.500
73894.542,296.973,1380.262,285.165,-319.023,73.781,9.500
73894.542,296.974,1380.183,286.126,-318.990,73.791,9.500
73894.542,296.973,1380.341,287.086,-319.006,73.781,9.500
73898.573,296.974,1380.183,288.047,-318.974,73.781,9.500
73898.573,296.973,1380.341,288.847,-319.023,73.759,9.500
73898.573,296.974,1380.262,289.648,-319.023,73.791,9.500
73898.573,296.973,1380.341,290.288,-319.039,73.770,9.500
73898.573,296.973,1380.420,291.089,-319.039,73.781,9.500
73902.604,296.974,1380.420,291.729,-319.023,73.781,9.500
73906.636,296.974,1380.499,292.369,-319.023,73.759,9.500
73902.604,296.974,1380.420,293.330,-318.990,73.770,9.500
73906.636,296.973,1380.578,293.490,-319.006,73.791,9.500
73906.636,296.973,1380.578,293.810,-319.006,73.759,9.500
73906.636,296.973,1380.499,294.290,-318.990,73.781,9.500
73902.604,296.973,1380.657,294.611,-319.023,73.781,9.500
73902.604,296.971,1380.578,294.931,-319.006,73.759,9.500
73902.604,296.969,1380.578,295.411,-318.990,73.770,9.500
73910.667,296.973,1380.499,295.091,-319.006,73.791,9.500
73906.636,296.971,1380.499,294.931,-319.023,73.781,9.500
73906.636,296.971,1380.499,295.091,-319.023,73.770,9.500
73910.667,296.969,1380.499,294.931,-319.023,73.770,9.500
73914.698,296.969,1380.499,294.451,-319.006,73.770,9.500
73910.667,296.968,1380.499,294.290,-319.006,73.791,9.500
73906.636,296.969,1380.420,294.130,-318.990,73.781,9.500
73914.698,296.968,1380.341,293.650,-318.990,73.781,9.500
73906.636,296.966,1380.262,293.170,-318.990,73.770,9.500
73914.698,296.969,1380.341,292.689,-319.006,73.781,9.500
73902.604,296.969,1380.262,292.049,-319.006,73.781,9.500
73914.698,296.966,1380.025,291.729,-319.023,73.781,9.500
73902.604,296.968,1379.946,291.089,-319.023,73.770,9.500
73902.604,296.966,1380.025,290.608,-319.039,73.791,9.500
73906.636,296.966,1380.025,289.808,-319.006,73.759,9.500
73906.636,296.965,1379.867,289.007,-319.006,73.781,9.500
73898.573,296.968,1379.788,288.527,-319.039,73.791,9.500
73902.604,296.968,1379.788,288.047,-319.023,73.759,9.500
73902.604,296.973,1379.630,287.567,-319.006,73.781,9.500
73894.542,296.966,1379.630,287.086,-318.990,73.781,9.500
73898.573,296.969,1379.551,286.606,-319.039,73.781,9.500
73898.573,296.969,1379.472,285.805,-319.023,73.781,9.500
73898.573,296.969,1379.393,285.645,-319.006,73.781,9.500
73898.573,296.971,1379.393,285.485,-319.039,73.781,9.500
73898.573,296.971,1379.314,285.325,-319.023,73.759,9.500
73898.573,296.973,1379.076,284.845,-319.006,73.759,9.500
73898.573,296.968,1379.156,285.005,-318.990,73.781,9.500
73898.573,296.973,1379.314,284.685,-319.006,73.791,9.500
73906.636,296.969,1379.156,284.365,-319.006,73.770,9.500
73894.542,296.974,1379.235,284.685,-319.023,73.770,9.500
73890.510,296.974,1379.235,284.845,-319.006,73.770,9.500
73890.510,296.973,1379.235,285.005,-318.990,73.759,9.500
73898.573,296.971,1379.156,285.325,-319.006,73.770,9.500
73898.573,296.976,1379.156,285.485,-319.006,73.770,9.500
73894.542,296.971,1379.235,286.126,-319.023,73.781,9.500
