%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73991.294,297.692,726.678,691.909,-319.202,60.480,7.000
73991.294,297.695,726.757,692.069,-319.169,60.458,7.000
73995.326,297.695,726.836,692.069,-319.153,60.480,7.000
74003.388,297.694,726.915,692.229,-319.186,60.448,7.000
74003.388,297.695,726.994,692.229,-319.186,60.469,7.000
73999.357,297.694,727.152,692.229,-319.169,60.469,7.000
73999.357,297.694,727.073,692.069,-319.169,60.448,7.000
73999.357,297.695,727.152,692.389,-319.169,60.458,7.000
73995.326,297.695,727.231,692.229,-319.186,60.480,7.000
73999.357,297.694,727.231,692.389,-319.186,60.448,7.000
73995.326,297.690,727.389,692.389,-319.186,60.469,7.000
73999.357,297.694,727.547,692.229,-319.153,60.469,7.000
74003.388,297.695,727.547,692.389,-319.169,60.491,7.000
74003.388,297.694,727.706,692.069,-319.169,60.469,7.000
73999.357,297.689,727.706,692.549,-319.202,60.458,7.000
73999.357,297.692,727.864,692.229,-319.218,60.469,7.000
74007.420,297.690,727.785,692.069,-319.169,60.458,7.000
74003.388,297.692,727.864,691.909,-319.169,60.458,7.000
74015.483,297.692,727.864,692.069,-319.202,60.480,7.000
74003.388,297.689,727.943,692.229,-319.186,60.480,7.000
74007.420,297.694,728.022,692.069,-319.186,60.458,7.000
74003.388,297.692,728.101,692.069,-319.186,60.458,7.000
74015.483,297.692,728.101,692.389,-319.186,60.458,7.000
74011.451,297.689,728.259,692.069,-319.186,60.469,7.000
74015.483,297.690,728.338,692.069,-319.186,60.469,7.000
74007.420,297.690,728.575,692.229,-319.169,60.469,7.000
74015.483,297.689,728.417,691.749,-319.137,60.458,7.000
74011.451,297.689,728.338,692.229,-319.202,60.458,7.000
74015.483,297.690,728.417,692.229,-319.169,60.458,7.000
74011.451,297.692,728.338,692.549,-319.202,60.458,7.000
74011.451,297.692,728.417,692.549,-319.186,60.480,7.000
74011.451,297.692,728.338,692.549,-319.186,60.480,7.000
74011.451,297.690,728.417,692.870,-319.169,60.448,7.000
74015.483,297.692,728.338,693.190,-319.169,60.458,7.000
74007.420,297.690,728.338,693.190,-319.186,60.469,7.000
73999.357,297.694,728.259,693.350,-319.169,60.480,7.000
74007.420,297.694,728.259,693.670,-319.186,60.458,7.000
74007.420,297.694,728.101,693.830,-319.169,60.469,7.000
74007.420,297.695,728.101,694.150,-319.186,60.458,7.000
73999.357,297.694,727.943,694.310,-319.153,60.469,7.000
74003.388,297.694,727.864,694.310,-319.169,60.480,7.000
74003.388,297.694,727.864,694.951,-319.186,60.480,7.000
73995.326,297.692,727.706,694.631,-319.169,60.469,7.000
73999.357,297.694,727.627,695.431,-319.169,60.469,7.000
74003.388,297.692,727.389,695.591,-319.169,60.458,7.000
73999.357,297.695,727.468,695.911,-319.153,60.448,7.000
73999.357,297.695,727.310,696.392,-319.169,60.458,7.000
74003.388,297.697,727.310,696.712,-319.169,60.448,7.000
73995.326,297.695,726.994,696.872,-319.202,60.458,7.000
73995.326,297.695,727.073,697.192,-319.169,60.480,7.000
73995.326,297.692,726.757,697.512,-319.202,60.469,7.000
73999.357,297.694,726.836,697.832,-319.202,60.458,7.000
73995.326,297.695,726.836,698.153,-319.153,60.458,7.000
74003.388,297.694,726.520,698.313,-319.153,60.469,7.000
73999.357,297.695,726.520,698.793,-319.202,60.458,7.000
73999.357,297.697,726.520,699.113,-319.202,60.469,7.000
73995.326,297.694,726.441,699.273,-319.169,60.469,7.000
73999.357,297.698,726.362,699.593,-319.169,60.469,7.000
73999.357,297.695,726.283,699.593,-319.153,60.448,7.000
73995.326,297.694,726.283,699.914,-319.186,60.448,7.000
73999.357,297.694,726.362,699.914,-319.186,60.448,7.000
73995.326,297.695,726.204,700.234,-319.169,60.469,7.000
74003.388,297.694,726.204,700.394,-319.186,60.469,7.000
73995.326,297.692,726.204,700.554,-319.186,60.469,7.000
73995.326,297.694,726.125,700.554,-319.186,60.469,7.000
74007.420,297.694,726.283,700.714,-319.186,60.469,7.000
74003.388,297.692,726.125,701.034,-319.186,60.480,7.000
74003.388,297.694,726.283,701.034,-319.202,60.448,7.000
73999.357,297.695,726.362,701.034,-319.202,60.469,7.000
74007.420,297.697,726.362,701.034,-319.202,60.458,7.000
74007.420,297.695,726.362,701.355,-319.186,60.469,7.000
74007.420,297.692,726.520,701.194,-319.169,60.480,7.000
74011.451,297.694,726.599,701.194,-319.186,60.458,7.000
74011.451,297.692,726.520,701.515,-319.169,60.448,7.000
74007.420,297.694,726.678,701.355,-319.186,60.458,7.000
74007.420,297.694,726.836,701.515,-319.218,60.469,7.000
74003.388,297.695,726.994,701.515,-319.186,60.480,7.000
74007.420,297.694,726.994,701.355,-319.202,60.458,7.000
74011.451,297.694,727.231,701.355,-319.218,60.458,7.000
74007.420,297.694,727.231,701.355,-319.169,60.448,7.000
74007.420,297.695,727.389,701.675,-319.186,60.448,7.000
74007.420,297.694,727.468,701.515,-319.153,60.480,7.000
74007.420,297.692,727.627,701.194,-319.169,60.469,7.000
74011.451,297.694,727.468,701.355,-319.169,60.458,7.000
74011.451,297.694,727.706,701.515,-319.169,60.469,7.000
74007.420,297.690,727.864,701.515,-319.169,60.458,7.000
74011.451,297.697,728.022,701.515,-319.186,60.458,7.000
74007.420,297.695,727.943,701.675,-319.186,60.448,7.000
74003.388,297.695,728.259,701.835,-319.169,60.458,7.000
74003.388,297.694,728.180,701.995,-319.153,60.469,7.000
74003.388,297.694,728.259,701.995,-319.153,60.469,7.000
74003.388,297.695,728.338,702.155,-319.186,60.458,7.000
73999.357,297.694,728.496,702.475,-319.186,60.458,7.000
74003.388,297.694,728.575,702.475,-319.169,60.480,7.000
73995.326,297.692,728.654,702.315,-319.202,60.458,7.000
73995.326,297.694,728.733,702.475,-319.137,60.469,7.000
73995.326,297.694,728.654,702.955,-319.169,60.469,7.000
73999.357,297.692,728.733,703.276,-319.186,60.480,7.000
73999.357,297.690,728.891,703.116,-319.186,60.458,7.000
73999.357,297.692,728.812,703.276,-319.186,60.480,7.000
73999.357,297.689,728.891,703.756,-319.169,60.458,7.000
74003.388,297.694,728.970,703.756,-319.186,60.469,7.000
73999.357,297.689,729.049,703.916,-319.169,60.458,7.000
74003.388,297.692,728.891,703.916,-319.169,60.480,7.000
73999.357,297.689,729.049,704.556,-319.169,60.458,7.000
73999.357,297.690,729.049,704.396,-319.202,60.491,7.000
74003.388,297.692,729.049,704.556,-319.186,60.458,7.000
74003.388,297.687,729.128,705.037,-319.169,60.480,7.000
73999.357,297.689,729.049,705.197,-319.169,60.469,7.000
73999.357,297.689,729.128,705.677,-319.169,60.458,7.000
73995.326,297.690,729.128,705.517,-319.186,60.469,7.000
74003.388,297.690,729.128,705.837,-319.169,60.458,7.000
74003.388,297.687,728.970,705.997,-319.153,60.458,7.000
74003.388,297.689,729.128,706.157,-319.169,60.480,7.000
73999.357,297.692,729.286,705.997,-319.169,60.469,7.000
73999.357,297.687,729.128,706.478,-319.202,60.480,7.000
74007.420,297.690,729.128,706.478,-319.169,60.480,7.000
73999.357,297.689,729.049,706.478,-319.186,60.480,7.000
74003.388,297.689,729.049,706.638,-319.186,60.448,7.000
73999.357,297.692,729.049,706.478,-319.186,60.480,7.000
73999.357,297.689,729.049,706.798,-319.153,60.469,7.000
74003.388,297.690,729.128,707.118,-319.186,60.480,7.000
74007.420,297.687,729.049,706.798,-319.202,60.469,7.000
74007.420,297.690,729.207,707.118,-319.153,60.480,7.000
74007.420,297.692,729.128,706.798,-319.186,60.448,7.000
74003.388,297.692,729.049,706.798,-319.186,60.469,7.000
74003.388,297.692,729.128,706.798,-319.137,60.458,7.000
74007.420,297.694,729.049,706.798,-319.153,60.480,7.000
74007.420,297.695,729.286,706.478,-319.202,60.491,7.000
73999.357,297.692,729.207,706.798,-319.153,60.458,7.000
74003.388,297.695,729.207,706.317,-319.169,60.437,7.000
74003.388,297.692,729.286,706.478,-319.186,60.469,7.000
74007.420,297.692,729.128,706.157,-319.169,60.458,7.000
74007.420,297.694,729.286,706.157,-319.169,60.480,7.000
74007.420,297.692,729.365,706.157,-319.137,60.480,7.000
74003.388,297.694,729.365,705.837,-319.186,60.469,7.000
74007.420,297.692,729.444,706.157,-319.218,60.469,7.000
74007.420,297.692,729.523,705.517,-319.186,60.448,7.000
74007.420,297.695,729.444,705.677,-319.218,60.469,7.000
74011.451,297.692,729.444,705.677,-319.169,60.458,7.000
74015.483,297.694,729.523,705.357,-319.153,60.458,7.000
74011.451,297.692,729.681,705.357,-319.169,60.458,7.000
74015.483,297.692,729.760,705.037,-319.169,60.480,7.000
74007.420,297.695,729.839,704.877,-319.169,60.480,7.000
74007.420,297.692,729.760,705.037,-319.169,60.458,7.000
74011.451,297.694,729.997,704.877,-319.153,60.480,7.000
74003.388,297.695,729.918,704.716,-319.153,60.469,7.000
74007.420,297.694,730.076,704.556,-319.169,60.469,7.000
74011.451,297.695,730.155,704.556,-319.169,60.458,7.000
74007.420,297.695,730.314,704.236,-319.169,60.458,7.000
74003.388,297.692,730.235,704.236,-319.137,60.469,7.000
74047.734,297.724,1199.679,782.042,-319.169,60.458,9.000
74047.734,297.724,1199.679,781.241,-319.169,60.469,9.000
74051.765,297.723,1199.679,779.800,-319.169,60.458,9.000
74051.765,297.723,1199.837,779.160,-319.202,60.469,9.000
74051.765,297.723,1199.995,778.039,-319.169,60.469,9.000
74047.734,297.724,1199.916,777.239,-319.169,60.448,9.000
74051.765,297.724,1199.995,776.599,-319.169,60.458,9.000
74051.765,297.724,1199.995,775.478,-319.186,60.480,9.000
74039.671,297.721,1200.153,775.158,-319.202,60.480,9.000
74051.765,297.726,1200.153,774.357,-319.153,60.469,9.000
74059.828,297.723,1200.232,774.037,-319.169,60.469,9.000
74055.796,297.723,1200.311,773.557,-319.186,60.458,9.000
74055.796,297.724,1200.469,772.916,-319.153,60.458,9.000
74051.765,297.723,1200.469,773.076,-319.169,60.469,9.000
74051.765,297.726,1200.390,772.756,-319.153,60.469,9.000
74055.796,297.724,1200.390,772.116,-319.186,60.480,9.000
74047.734,297.724,1200.627,772.116,-319.186,60.448,9.000
74059.828,297.721,1200.627,771.956,-319.169,60.469,9.000
74059.828,297.724,1200.627,772.116,-319.202,60.437,9.000
74059.828,297.723,1200.469,772.276,-319.153,60.480,9.000
74063.859,297.724,1200.548,772.116,-319.186,60.469,9.000
74055.796,297.726,1200.469,772.116,-319.169,60.480,9.000
74059.828,297.723,1200.548,772.276,-319.169,60.448,9.000
74067.890,297.723,1200.469,772.916,-319.186,60.469,9.000
74063.859,297.726,1200.311,772.756,-319.186,60.469,9.000
74063.859,297.723,1200.311,773.076,-319.153,60.458,9.000
74067.890,297.723,1200.232,773.237,-319.202,60.469,9.000
74059.828,297.727,1199.995,773.557,-319.186,60.469,9.000
74063.859,297.724,1200.153,773.557,-319.169,60.469,9.000
74059.828,297.723,1199.995,774.037,-319.186,60.458,9.000
74067.890,297.724,1199.837,774.037,-319.169,60.480,9.000
74063.859,297.726,1199.758,774.357,-319.169,60.480,9.000
74071.922,297.727,1199.758,774.357,-319.186,60.480,9.000
74059.828,297.726,1199.600,774.677,-319.169,60.469,9.000
74063.859,297.724,1199.284,774.838,-319.137,60.458,9.000
74063.859,297.727,1199.363,774.998,-319.202,60.458,9.000
74059.828,297.724,1199.126,774.998,-319.169,60.469,9.000
74067.890,297.724,1199.126,774.998,-319.169,60.469,9.000
74063.859,297.727,1198.889,775.158,-319.137,60.458,9.000
74063.859,297.727,1198.968,775.158,-319.169,60.469,9.000
74059.828,297.726,1198.889,775.158,-319.169,60.469,9.000
74063.859,297.726,1198.810,774.998,-319.169,60.469,9.000
74063.859,297.726,1198.731,775.318,-319.186,60.480,9.000
74059.828,297.727,1198.494,775.158,-319.169,60.480,9.000
74059.828,297.726,1198.336,775.158,-319.202,60.480,9.000
74059.828,297.726,1198.415,775.318,-319.153,60.480,9.000
74059.828,297.727,1198.336,774.838,-319.202,60.480,9.000
74051.765,297.727,1198.257,774.838,-319.186,60.480,9.000
74055.796,297.727,1198.336,774.838,-319.169,60.480,9.000
74051.765,297.729,1198.336,774.677,-319.153,60.469,9.000
74051.765,297.727,1198.336,774.197,-319.169,60.480,9.000
74059.828,297.729,1198.257,774.037,-319.186,60.469,9.000
74051.765,297.727,1198.336,774.037,-319.153,60.469,9.000
74051.765,297.726,1198.415,773.717,-319.186,60.458,9.000
74055.796,297.729,1198.415,773.557,-319.202,60.469,9.000
74051.765,297.727,1198.731,773.397,-319.137,60.458,9.000
74051.765,297.731,1198.494,773.076,-319.186,60.480,9.000
74047.734,297.729,1198.573,773.237,-319.169,60.469,9.000
74051.765,297.727,1198.731,772.916,-319.169,60.458,9.000
74051.765,297.727,1198.731,772.756,-319.186,60.469,9.000
74051.765,297.724,1198.810,772.436,-319.186,60.491,9.000
74055.796,297.727,1198.810,772.276,-319.169,60.458,9.000
74051.765,297.726,1198.889,772.276,-319.169,60.458,9.000
74047.734,297.727,1199.047,772.436,-319.137,60.458,9.000
74059.828,297.726,1199.047,772.436,-319.169,60.469,9.000
74051.765,297.726,1199.047,772.436,-319.186,60.469,9.000
74047.734,297.727,1199.126,772.596,-319.169,60.458,9.000
74043.702,297.729,1199.126,772.116,-319.186,60.469,9.000
74043.702,297.727,1199.205,772.116,-319.186,60.480,9.000
74051.765,297.727,1199.284,772.436,-319.186,60.448,9.000
74051.765,297.726,1199.205,772.276,-319.153,60.480,9.000
74051.765,297.729,1199.363,772.436,-319.153,60.458,9.000
74047.734,297.727,1199.284,772.276,-319.169,60.469,9.000
74047.734,297.727,1199.442,772.276,-319.169,60.458,9.000
74051.765,297.729,1199.442,772.596,-319.153,60.480,9.000
74051.765,297.726,1199.363,772.436,-319.186,60.458,9.000
74043.702,297.727,1199.284,772.436,-319.153,60.480,9.000
74055.796,297.726,1199.442,772.116,-319.169,60.469,9.000
74047.734,297.724,1199.363,772.436,-319.186,60.469,9.000
74047.734,297.724,1199.363,771.956,-319.169,60.480,9.000
74051.765,297.723,1199.363,772.116,-319.169,60.458,9.000
74047.734,297.726,1199.284,771.956,-319.186,60.448,9.000
74051.765,297.724,1199.363,771.956,-319.169,60.469,9.000
74055.796,297.727,1199.126,771.636,-319.186,60.469,9.000
74051.765,297.723,1199.126,771.636,-319.169,60.469,9.000
74047.734,297.723,1199.205,771.315,-319.169,60.458,9.000
74051.765,297.727,1198.968,771.155,-319.202,60.469,9.000
74047.734,297.724,1199.126,770.995,-319.186,60.448,9.000
74051.765,297.727,1198.889,770.675,-319.186,60.469,9.000
74047.734,297.724,1198.968,770.675,-319.169,60.448,9.000
74047.734,297.723,1198.810,770.515,-319.186,60.480,9.000
74051.765,297.723,1198.889,769.875,-319.153,60.469,9.000
74047.734,297.723,1198.889,769.875,-319.153,60.448,9.000
74051.765,297.726,1198.731,769.554,-319.186,60.458,9.000
74055.796,297.727,1198.731,769.234,-319.153,60.469,9.000
74051.765,297.724,1198.652,768.754,-319.186,60.469,9.000
74051.765,297.727,1198.652,768.754,-319.169,60.480,9.000
74047.734,297.724,1198.652,768.434,-319.153,60.469,9.000
74055.796,297.727,1198.494,768.274,-319.186,60.469,9.000
74047.734,297.727,1198.415,768.114,-319.153,60.480,9.000
74055.796,297.727,1198.415,767.633,-319.153,60.458,9.000
74043.702,297.726,1198.573,767.793,-319.169,60.480,9.000
74051.765,297.727,1198.494,767.473,-319.169,60.458,9.000
74047.734,297.727,1198.415,767.473,-319.186,60.480,9.000
74051.765,297.727,1198.336,767.153,-319.153,60.458,9.000
74055.796,297.729,1198.415,767.473,-319.186,60.458,9.000
74055.796,297.726,1198.494,767.153,-319.169,60.458,9.000
74059.828,297.729,1198.494,766.993,-319.169,60.458,9.000
74055.796,297.729,1198.573,766.993,-319.186,60.469,9.000
74055.796,297.726,1198.415,766.833,-319.153,60.458,9.000
74059.828,297.731,1198.652,767.153,-319.186,60.458,9.000
74055.796,297.732,1198.415,767.313,-319.153,60.469,9.000
74055.796,297.731,1198.494,767.473,-319.153,60.469,9.000
74055.796,297.729,1198.415,767.633,-319.169,60.480,9.000
74051.765,297.729,1198.652,767.953,-319.186,60.469,9.000
74055.796,297.731,1198.415,768.114,-319.153,60.480,9.000
74063.859,297.727,1198.494,768.274,-319.186,60.480,9.000
74055.796,297.731,1198.494,768.594,-319.169,60.448,9.000
74059.828,297.729,1198.494,768.914,-319.169,60.480,9.000
74059.828,297.729,1198.494,769.074,-319.169,60.458,9.000
74067.890,297.731,1198.494,769.715,-319.186,60.469,9.000
74059.828,297.731,1198.573,769.875,-319.186,60.469,9.000
74059.828,297.732,1198.257,770.195,-319.186,60.491,9.000
74059.828,297.729,1198.494,770.995,-319.169,60.458,9.000
74059.828,297.731,1198.415,771.155,-319.186,60.469,9.000
74059.828,297.726,1198.415,771.476,-319.186,60.469,9.000
74059.828,297.727,1198.415,772.116,-319.169,60.469,9.000
74059.828,297.727,1198.494,772.276,-319.169,60.469,9.000
74059.828,297.727,1198.415,772.756,-319.169,60.480,9.000
74051.765,297.726,1198.415,773.397,-319.169,60.448,9.000
74059.828,297.727,1198.177,773.557,-319.153,60.469,9.000
74051.765,297.726,1198.415,774.197,-319.186,60.458,9.000
74055.796,297.724,1198.257,774.357,-319.169,60.469,9.000
74059.828,297.726,1198.177,774.838,-319.169,60.469,9.000
74055.796,297.726,1198.019,774.838,-319.202,60.469,9.000
74059.828,297.726,1198.019,775.478,-319.169,60.469,9.000
74059.828,297.723,1198.019,775.798,-319.186,60.458,9.000
74051.765,297.726,1198.019,776.438,-319.169,60.480,9.000
74063.859,297.724,1197.861,776.278,-319.153,60.469,9.000
74051.765,297.724,1197.782,776.599,-319.186,60.458,9.000
74051.765,297.726,1197.861,777.079,-319.186,60.469,9.000
74047.734,297.726,1197.782,777.239,-319.153,60.469,9.000
74047.734,297.724,1197.545,777.239,-319.169,60.469,9.000
74051.765,297.726,1197.624,777.399,-319.169,60.458,9.000
74043.702,297.727,1197.624,777.879,-319.153,60.469,9.000
74051.765,297.726,1197.387,778.039,-319.153,60.458,9.000
74043.702,297.724,1197.466,778.039,-319.169,60.458,9.000
74043.702,297.726,1197.308,778.199,-319.169,60.469,9.000
74047.734,297.727,1197.229,778.360,-319.202,60.469,9.000
74047.734,297.727,1197.308,778.199,-319.202,60.458,9.000
74043.702,297.726,1197.308,778.520,-319.153,60.458,9.000
74051.765,297.726,1197.150,778.360,-319.137,60.458,9.000
74047.734,297.726,1197.229,778.680,-319.186,60.480,9.000
74051.765,297.726,1197.150,778.520,-319.186,60.480,9.000
74051.765,297.727,1197.229,778.199,-319.169,60.448,9.000
74051.765,297.727,1197.150,778.360,-319.153,60.458,9.000
74047.734,297.729,1197.071,778.360,-319.153,60.480,9.000
74047.734,297.729,1197.229,778.199,-319.137,60.458,9.000
74051.765,297.731,1197.071,778.360,-319.202,60.480,9.000
74051.765,297.732,1197.229,777.879,-319.169,60.458,9.000
74059.828,297.732,1197.150,778.360,-319.186,60.448,9.000
74047.734,297.731,1197.150,778.039,-319.186,60.469,9.000
74051.765,297.729,1197.308,777.559,-319.169,60.469,9.000
74051.765,297.732,1197.387,777.399,-319.169,60.491,9.000
74051.765,297.727,1197.466,777.559,-319.169,60.458,9.000
74047.734,297.729,1197.624,776.919,-319.169,60.469,9.000
74055.796,297.731,1197.545,777.079,-319.186,60.480,9.000
74055.796,297.729,1197.861,776.759,-319.202,60.469,9.000
74055.796,297.731,1197.703,776.278,-319.186,60.469,9.000
74055.796,297.731,1198.019,775.958,-319.202,60.458,9.000
74055.796,297.734,1198.257,775.958,-319.153,60.480,9.000
74055.796,297.729,1198.415,775.638,-319.202,60.458,9.000
74051.765,297.729,1198.494,775.158,-319.169,60.458,9.000
74047.734,297.729,1198.731,774.838,-319.202,60.469,9.000
74051.765,297.729,1199.126,774.357,-319.186,60.480,9.000
74055.796,297.726,1199.126,774.197,-319.169,60.469,9.000
74055.796,297.727,1199.363,773.877,-319.169,60.469,9.000
74051.765,297.729,1199.600,773.076,-319.202,60.448,9.000
74059.828,297.731,1199.916,772.916,-319.186,60.480,9.000
74051.765,297.726,1200.153,772.596,-319.153,60.469,9.000
74055.796,297.726,1200.469,772.116,-319.169,60.469,9.000
74043.702,297.727,1200.707,771.315,-319.169,60.458,9.000
74043.702,297.727,1201.181,770.995,-319.186,60.458,9.000
74043.702,297.726,1201.339,770.675,-319.153,60.448,9.000
74055.796,297.726,1201.734,769.875,-319.186,60.480,9.000
74047.734,297.726,1201.971,769.875,-319.137,60.480,9.000
74051.765,297.724,1202.129,769.074,-319.186,60.458,9.000
74051.765,297.726,1202.445,768.754,-319.169,60.469,9.000
74055.796,297.726,1202.682,768.434,-319.153,60.469,9.000
74055.796,297.726,1203.156,767.793,-319.186,60.458,9.000
74055.796,297.724,1203.156,767.473,-319.153,60.448,9.000
74051.765,297.727,1203.473,767.473,-319.186,60.458,9.000
74055.796,297.726,1203.789,766.833,-319.186,60.458,9.000
74051.765,297.724,1204.105,766.353,-319.169,60.458,9.000
74051.765,297.726,1204.263,766.032,-319.186,60.480,9.000
74047.734,297.726,1204.500,765.712,-319.186,60.458,9.000
74051.765,297.726,1204.579,765.552,-319.202,60.469,9.000
74047.734,297.726,1204.895,765.232,-319.169,60.458,9.000
74047.734,297.724,1204.895,765.072,-319.186,60.469,9.000
74051.765,297.723,1205.053,764.752,-319.186,60.458,9.000
74047.734,297.726,1205.211,764.752,-319.186,60.458,9.000
74043.702,297.727,1205.527,764.592,-319.186,60.469,9.000
74047.734,297.726,1205.448,764.271,-319.186,60.480,9.000
74051.765,297.727,1205.606,764.271,-319.186,60.458,9.000
74059.828,297.727,1205.606,763.951,-319.169,60.469,9.000
74055.796,297.726,1205.844,764.111,-319.153,60.469,9.000
74051.765,297.724,1205.923,764.111,-319.186,60.480,9.000
74043.702,297.723,1205.844,764.111,-319.169,60.448,9.000
74051.765,297.726,1205.765,763.791,-319.169,60.448,9.000
74051.765,297.723,1205.844,764.592,-319.169,60.458,9.000
74051.765,297.723,1206.002,764.271,-319.186,60.469,9.000
74059.828,297.726,1206.002,764.271,-319.153,60.448,9.000
74055.796,297.723,1206.002,764.431,-319.153,60.469,9.000
74055.796,297.726,1206.081,764.111,-319.169,60.480,9.000
74055.796,297.724,1206.081,764.271,-319.137,60.480,9.000
74059.828,297.729,1206.239,764.111,-319.169,60.480,9.000
74055.796,297.726,1206.081,764.111,-319.169,60.448,9.000
74063.859,297.724,1206.160,763.951,-319.169,60.448,9.000
74059.828,297.726,1206.318,764.111,-319.169,60.458,9.000
74059.828,297.727,1206.160,763.951,-319.202,60.458,9.000
74063.859,297.727,1206.239,764.111,-319.169,60.458,9.000
74067.890,297.727,1206.318,763.791,-319.169,60.458,9.000
74059.828,297.726,1206.397,763.791,-319.186,60.480,9.000
74063.859,297.726,1206.476,763.631,-319.169,60.448,9.000
74067.890,297.727,1206.476,763.311,-319.169,60.458,9.000
74059.828,297.729,1206.634,762.830,-319.169,60.458,9.000
74067.890,297.727,1206.634,762.830,-319.202,60.469,9.000
74063.859,297.731,1206.713,762.670,-319.186,60.469,9.000
74059.828,297.727,1206.792,762.510,-319.202,60.469,9.000
74059.828,297.729,1207.029,761.710,-319.153,60.480,9.000
74067.890,297.727,1207.108,761.390,-319.169,60.458,9.000
74067.890,297.726,1207.029,761.069,-319.186,60.469,9.000
74059.828,297.726,1207.266,760.589,-319.186,60.469,9.000
74059.828,297.727,1207.424,760.589,-319.169,60.448,9.000
74063.859,297.729,1207.503,759.949,-319.169,60.480,9.000
74059.828,297.726,1207.582,759.789,-319.153,60.469,9.000
74063.859,297.727,1207.661,758.988,-319.169,60.469,9.000
74059.828,297.727,1207.977,758.828,-319.169,60.469,9.000
74055.796,297.724,1207.977,758.348,-319.169,60.480,9.000
74059.828,297.727,1208.135,758.028,-319.169,60.469,9.000
74059.828,297.726,1208.294,757.547,-319.169,60.469,9.000
74055.796,297.726,1208.373,757.387,-319.153,60.469,9.000
74063.859,297.724,1208.373,757.067,-319.169,60.458,9.000
74059.828,297.727,1208.531,756.427,-319.169,60.469,9.000
74059.828,297.726,1208.610,756.587,-319.186,60.448,9.000
74055.796,297.727,1208.847,756.427,-319.153,60.469,9.000
74051.765,297.727,1208.689,756.107,-319.186,60.480,9.000
74063.859,297.724,1208.768,756.267,-319.186,60.469,9.000
74059.828,297.724,1209.005,756.107,-319.169,60.491,9.000
74067.890,297.724,1208.926,756.267,-319.186,60.480,9.000
74059.828,297.726,1209.005,755.946,-319.169,60.448,9.000
74071.922,297.726,1209.084,756.427,-319.186,60.458,9.000
74059.828,297.727,1209.005,756.587,-319.202,60.469,9.000
74059.828,297.727,1209.005,756.907,-319.169,60.458,9.000
74063.859,297.727,1209.005,757.067,-319.153,60.458,9.000
74059.828,297.726,1209.163,757.387,-319.186,60.448,9.000
74063.859,297.727,1209.084,757.707,-319.169,60.458,9.000
74055.796,297.727,1209.084,758.188,-319.169,60.480,9.000
74063.859,297.726,1208.926,758.828,-319.169,60.480,9.000
74059.828,297.727,1208.926,759.308,-319.186,60.458,9.000
74059.828,297.724,1208.847,759.629,-319.218,60.469,9.000
74059.828,297.726,1208.768,760.589,-319.186,60.458,9.000
74055.796,297.727,1208.926,760.909,-319.202,60.458,9.000
74063.859,297.727,1208.768,761.550,-319.202,60.448,9.000
74059.828,297.727,1208.689,762.190,-319.186,60.458,9.000
74059.828,297.731,1208.689,763.311,-319.186,60.469,9.000
74059.828,297.727,1208.531,763.471,-319.153,60.480,9.000
74055.796,297.729,1208.531,764.111,-319.202,60.469,9.000
74059.828,297.729,1208.452,765.072,-319.169,60.469,9.000
74059.828,297.729,1208.294,765.552,-319.169,60.469,9.000
74063.859,297.729,1208.452,766.032,-319.218,60.469,9.000
74051.765,297.727,1208.373,766.673,-319.202,60.480,9.000
74059.828,297.731,1208.215,767.633,-319.186,60.448,9.000
74059.828,297.729,1208.215,767.953,-319.186,60.491,9.000
74063.859,297.732,1208.135,768.274,-319.186,60.469,9.000
74059.828,297.731,1208.135,769.234,-319.186,60.480,9.000
74063.859,297.731,1207.977,769.554,-319.186,60.480,9.000
74059.828,297.731,1208.056,770.515,-319.169,60.469,9.000
74063.859,297.732,1207.977,770.355,-319.186,60.469,9.000
74071.922,297.731,1207.977,770.995,-319.186,60.480,9.000
74059.828,297.732,1207.819,771.315,-319.169,60.469,9.000
74059.828,297.732,1207.740,771.636,-319.202,60.469,9.000
74067.890,297.731,1207.661,771.796,-319.186,60.458,9.000
74059.828,297.727,1207.661,771.636,-319.169,60.458,9.000
74063.859,297.729,1207.503,772.116,-319.169,60.480,9.000
74063.859,297.731,1207.424,772.116,-319.202,60.458,9.000
74055.796,297.732,1207.503,772.276,-319.169,60.469,9.000
74071.922,297.729,1207.266,772.276,-319.169,60.480,9.000
74063.859,297.731,1207.187,772.116,-319.153,60.469,9.000
74063.859,297.732,1207.266,772.116,-319.169,60.469,9.000
74063.859,297.726,1206.950,772.116,-319.169,60.480,9.000
74067.890,297.731,1206.871,772.276,-319.186,60.469,9.000
74055.796,297.727,1206.792,772.116,-319.169,60.458,9.000
74059.828,297.727,1206.634,771.956,-319.186,60.469,9.000
74063.859,297.726,1206.318,771.956,-319.153,60.469,9.000
74063.859,297.726,1206.397,771.476,-319.186,60.469,9.000
74063.859,297.727,1206.002,771.636,-319.186,60.458,9.000
74059.828,297.724,1205.765,771.476,-319.169,60.480,9.000
74063.859,297.724,1205.686,771.796,-319.169,60.469,9.000
74063.859,297.724,1205.448,771.476,-319.202,60.469,9.000
74067.890,297.726,1205.132,771.315,-319.186,60.458,9.000
74055.796,297.724,1204.895,771.636,-319.137,60.480,9.000
