%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73862.291,298.643,661.843,249.944,-320.557,74.693,7.000
73870.353,298.643,661.843,250.264,-320.573,74.704,7.000
73862.291,298.647,661.764,250.264,-320.540,74.715,7.000
73862.291,298.643,661.843,250.744,-320.557,74.704,7.000
73854.228,298.648,661.764,251.065,-320.540,74.725,7.000
73858.259,298.645,661.843,251.225,-320.557,74.715,7.000
73858.259,298.645,661.922,251.545,-320.573,74.725,7.000
73858.259,298.648,661.843,251.865,-320.524,74.715,7.000
73862.291,298.648,661.843,252.025,-320.524,74.693,7.000
73858.259,298.647,661.764,251.865,-320.540,74.715,7.000
73854.228,298.650,661.764,252.025,-320.540,74.715,7.000
73858.259,298.647,661.843,252.505,-320.540,74.704,7.000
73866.322,298.647,661.764,252.345,-320.524,74.715,7.000
73858.259,298.645,661.922,252.345,-320.524,74.715,7.000
73858.259,298.647,661.764,252.666,-320.524,74.704,7.000
73854.228,298.647,661.843,252.505,-320.573,74.725,7.000
73858.259,298.645,661.764,252.826,-320.557,74.704,7.000
73858.259,298.645,661.764,252.826,-320.557,74.725,7.000
73858.259,298.647,661.685,252.505,-320.557,74.725,7.000
73862.291,298.647,661.606,252.505,-320.540,74.704,7.000
73862.291,298.647,661.606,252.666,-320.589,74.715,7.000
73870.353,298.645,661.764,252.505,-320.540,74.715,7.000
73862.291,298.647,661.606,252.345,-320.540,74.715,7.000
73862.291,298.643,661.606,252.505,-320.540,74.715,7.000
73866.322,298.645,661.527,252.185,-320.540,74.704,7.000
73866.322,298.643,661.764,252.345,-320.540,74.715,7.000
73874.385,298.645,661.606,251.865,-320.540,74.704,7.000
73866.322,298.643,661.606,252.025,-320.557,74.715,7.000
73870.353,298.643,661.606,251.865,-320.540,74.715,7.000
73866.322,298.643,661.685,251.865,-320.557,74.715,7.000
73866.322,298.643,661.527,251.545,-320.540,74.736,7.000
73870.353,298.643,661.685,251.545,-320.524,74.704,7.000
73878.416,298.643,661.606,251.705,-320.573,74.715,7.000
73870.353,298.645,661.764,251.865,-320.540,74.725,7.000
73866.322,298.643,661.764,251.705,-320.557,74.715,7.000
73878.416,298.643,661.685,251.865,-320.524,74.704,7.000
73870.353,298.645,661.764,251.865,-320.557,74.715,7.000
73874.385,298.647,661.764,252.025,-320.540,74.704,7.000
73874.385,298.643,661.685,252.185,-320.540,74.715,7.000
73866.322,298.643,661.685,252.025,-320.508,74.704,7.000
73874.385,298.643,661.764,252.505,-320.524,74.715,7.000
73874.385,298.645,661.685,252.826,-320.557,74.715,7.000
73870.353,298.643,661.764,252.986,-320.540,74.715,7.000
73870.353,298.645,661.764,253.306,-320.508,74.704,7.000
73866.322,298.645,661.843,253.306,-320.524,74.725,7.000
73870.353,298.647,661.764,253.626,-320.540,74.693,7.000
73862.291,298.645,661.764,253.946,-320.540,74.715,7.000
73862.291,298.643,661.922,254.106,-320.540,74.715,7.000
73858.259,298.647,662.002,254.427,-320.557,74.704,7.000
73854.228,298.645,661.922,254.587,-320.573,74.704,7.000
73858.259,298.647,661.922,254.747,-320.540,74.715,7.000
73858.259,298.648,661.843,255.067,-320.557,74.736,7.000
73858.259,298.648,661.843,255.227,-320.524,74.715,7.000
73862.291,298.650,661.843,255.707,-320.557,74.704,7.000
73862.291,298.648,661.922,255.867,-320.540,74.704,7.000
73858.259,298.648,661.922,256.348,-320.540,74.715,7.000
73862.291,298.647,661.843,256.188,-320.573,74.715,7.000
73854.228,298.647,661.764,256.028,-320.540,74.736,7.000
73862.291,298.648,661.764,256.508,-320.540,74.715,7.000
73862.291,298.648,661.764,256.668,-320.524,74.704,7.000
73858.259,298.650,661.922,256.668,-320.540,74.704,7.000
73862.291,298.648,661.843,256.828,-320.524,74.715,7.000
73854.228,298.648,661.843,256.828,-320.540,74.704,7.000
73858.259,298.648,661.843,257.148,-320.573,74.715,7.000
73858.259,298.645,661.764,256.988,-320.540,74.725,7.000
73854.228,298.645,661.843,257.148,-320.557,74.715,7.000
73854.228,298.648,661.764,257.148,-320.573,74.725,7.000
73862.291,298.648,661.843,257.148,-320.573,74.715,7.000
73854.228,298.647,661.764,256.988,-320.540,74.715,7.000
73862.291,298.645,661.685,257.148,-320.557,74.725,7.000
73854.228,298.647,661.764,257.148,-320.573,74.725,7.000
73858.259,298.648,661.685,257.148,-320.540,74.715,7.000
73858.259,298.642,661.764,256.988,-320.540,74.715,7.000
73862.291,298.642,661.685,257.148,-320.573,74.725,7.000
73862.291,298.645,661.764,257.308,-320.540,74.736,7.000
73858.259,298.645,661.843,256.988,-320.540,74.704,7.000
73858.259,298.645,661.606,257.148,-320.557,74.693,7.000
73858.259,298.645,661.843,257.148,-320.540,74.715,7.000
73854.228,298.643,661.606,257.148,-320.573,74.715,7.000
73862.291,298.643,661.764,256.828,-320.557,74.715,7.000
73858.259,298.643,661.764,256.828,-320.540,74.725,7.000
73862.291,298.643,661.764,256.988,-320.557,74.704,7.000
73858.259,298.645,661.527,256.988,-320.573,74.715,7.000
73870.353,298.643,661.685,257.468,-320.540,74.715,7.000
73862.291,298.640,661.685,257.148,-320.573,74.704,7.000
73870.353,298.643,661.527,257.148,-320.540,74.715,7.000
73866.322,298.642,661.764,257.308,-320.540,74.704,7.000
73862.291,298.643,661.764,257.308,-320.540,74.715,7.000
73862.291,298.642,661.606,257.468,-320.540,74.704,7.000
73854.228,298.645,661.764,257.308,-320.540,74.704,7.000
73862.291,298.643,661.606,257.628,-320.524,74.704,7.000
73866.322,298.643,661.606,257.789,-320.557,74.715,7.000
73862.291,298.645,661.843,257.628,-320.573,74.704,7.000
73850.197,298.643,661.685,258.109,-320.557,74.715,7.000
73862.291,298.645,661.843,258.109,-320.557,74.715,7.000
73858.259,298.643,661.764,257.949,-320.557,74.715,7.000
73850.197,298.642,661.685,258.269,-320.557,74.704,7.000
73858.259,298.643,661.764,258.429,-320.524,74.715,7.000
73854.228,298.645,661.843,258.749,-320.524,74.715,7.000
73854.228,298.647,661.843,259.069,-320.540,74.693,7.000
73854.228,298.643,661.843,258.909,-320.557,74.715,7.000
73858.259,298.645,661.843,258.909,-320.557,74.715,7.000
73862.291,298.645,661.843,258.909,-320.524,74.704,7.000
73850.197,298.648,661.843,258.909,-320.557,74.704,7.000
73858.259,298.643,661.764,259.069,-320.557,74.704,7.000
73850.197,298.647,661.922,259.389,-320.540,74.704,7.000
73858.259,298.648,661.685,259.389,-320.557,74.704,7.000
73858.259,298.648,661.843,259.229,-320.573,74.725,7.000
73850.197,298.645,661.764,259.229,-320.589,74.715,7.000
73850.197,298.648,661.922,259.229,-320.557,74.715,7.000
73854.228,298.648,661.764,258.909,-320.540,74.704,7.000
73850.197,298.647,661.843,258.909,-320.540,74.725,7.000
73850.197,298.648,661.922,259.229,-320.557,74.704,7.000
73854.228,298.648,661.764,258.909,-320.557,74.725,7.000
73854.228,298.650,661.606,258.749,-320.540,74.725,7.000
73854.228,298.648,661.843,258.909,-320.524,74.693,7.000
73858.259,298.648,661.843,258.589,-320.557,74.715,7.000
73854.228,298.647,661.843,258.109,-320.557,74.715,7.000
73854.228,298.648,661.685,258.269,-320.540,74.715,7.000
73862.291,298.648,661.606,258.109,-320.557,74.704,7.000
73862.291,298.647,661.764,257.789,-320.573,74.715,7.000
73862.291,298.645,661.606,257.789,-320.540,74.715,7.000
73866.322,298.650,661.764,257.148,-320.557,74.704,7.000
73862.291,298.650,661.764,256.988,-320.573,74.704,7.000
73858.259,298.648,661.606,256.988,-320.540,74.704,7.000
73866.322,298.648,661.527,256.668,-320.540,74.715,7.000
73862.291,298.647,661.685,255.867,-320.573,74.715,7.000
73866.322,298.648,661.685,256.028,-320.573,74.715,7.000
73866.322,298.647,661.606,256.188,-320.540,74.704,7.000
73862.291,298.645,661.685,255.867,-320.540,74.704,7.000
73866.322,298.645,661.527,255.387,-320.573,74.715,7.000
73866.322,298.647,661.685,255.227,-320.540,74.725,7.000
73870.353,298.647,661.606,255.067,-320.540,74.693,7.000
73866.322,298.643,661.685,255.067,-320.540,74.715,7.000
73866.322,298.647,661.527,254.587,-320.540,74.704,7.000
73866.322,298.645,661.606,254.587,-320.540,74.715,7.000
73862.291,298.647,661.606,254.427,-320.540,74.715,7.000
73866.322,298.647,661.764,254.427,-320.557,74.704,7.000
73870.353,298.648,661.685,254.427,-320.557,74.715,7.000
73870.353,298.648,661.606,254.747,-320.524,74.736,7.000
73866.322,298.647,661.606,254.266,-320.524,74.715,7.000
73874.385,298.643,661.685,254.587,-320.540,74.715,7.000
73870.353,298.647,661.606,254.427,-320.557,74.704,7.000
73866.322,298.645,661.606,254.427,-320.557,74.715,7.000
73866.322,298.647,661.685,254.907,-320.557,74.704,7.000
73870.353,298.645,661.685,254.907,-320.540,74.736,7.000
73866.322,298.645,661.606,254.747,-320.557,74.704,7.000
73870.353,298.647,661.606,255.227,-320.540,74.725,7.000
73870.353,298.647,661.685,255.387,-320.557,74.704,7.000
73866.322,298.645,661.685,255.707,-320.540,74.725,7.000
73866.322,298.645,661.606,256.028,-320.540,74.715,7.000
73866.322,298.669,1184.792,321.506,-320.442,74.704,9.000
73870.353,298.666,1184.792,321.025,-320.410,74.704,9.000
73862.291,298.671,1185.029,320.865,-320.459,74.725,9.000
73858.259,298.672,1185.029,320.225,-320.426,74.715,9.000
73866.322,298.669,1184.792,319.905,-320.459,74.704,9.000
73866.322,298.669,1184.792,320.065,-320.442,74.715,9.000
73858.259,298.668,1184.871,319.745,-320.442,74.704,9.000
73858.259,298.666,1184.792,319.264,-320.410,74.715,9.000
73854.228,298.663,1184.712,319.104,-320.459,74.715,9.000
73854.228,298.666,1184.712,318.624,-320.426,74.715,9.000
73862.291,298.663,1184.712,318.464,-320.426,74.704,9.000
73858.259,298.664,1184.712,318.464,-320.459,74.715,9.000
73858.259,298.666,1184.396,318.144,-320.459,74.715,9.000
73858.259,298.664,1184.633,317.984,-320.442,74.715,9.000
73862.291,298.664,1184.633,318.304,-320.426,74.725,9.000
73862.291,298.663,1184.633,318.144,-320.426,74.704,9.000
73862.291,298.663,1184.554,318.144,-320.426,74.725,9.000
73866.322,298.661,1184.633,317.823,-320.459,74.725,9.000
73858.259,298.663,1184.554,317.984,-320.426,74.704,9.000
73850.197,298.663,1184.554,317.984,-320.459,74.704,9.000
73866.322,298.661,1184.554,318.304,-320.426,74.704,9.000
73858.259,298.661,1184.633,318.624,-320.426,74.715,9.000
73862.291,298.664,1184.475,318.624,-320.426,74.715,9.000
73858.259,298.661,1184.554,318.624,-320.442,74.725,9.000
73858.259,298.661,1184.475,319.104,-320.410,74.725,9.000
73862.291,298.664,1184.554,319.104,-320.410,74.715,9.000
73854.228,298.664,1184.633,319.745,-320.426,74.725,9.000
73858.259,298.663,1184.554,319.905,-320.426,74.715,9.000
73854.228,298.663,1184.633,320.385,-320.442,74.725,9.000
73862.291,298.661,1184.554,320.385,-320.426,74.704,9.000
73866.322,298.661,1184.712,320.705,-320.410,74.715,9.000
73854.228,298.663,1184.792,321.346,-320.426,74.725,9.000
73862.291,298.663,1184.554,321.666,-320.475,74.715,9.000
73858.259,298.663,1184.633,322.146,-320.442,74.704,9.000
73862.291,298.664,1184.554,322.146,-320.426,74.715,9.000
73854.228,298.664,1184.633,322.946,-320.426,74.715,9.000
73862.291,298.663,1184.792,323.107,-320.459,74.725,9.000
73854.228,298.663,1184.396,323.587,-320.410,74.715,9.000
73858.259,298.664,1184.554,323.587,-320.442,74.693,9.000
73854.228,298.666,1184.554,323.747,-320.459,74.725,9.000
73862.291,298.664,1184.633,324.227,-320.426,74.715,9.000
73858.259,298.666,1184.554,324.227,-320.459,74.704,9.000
73854.228,298.668,1184.475,324.387,-320.442,74.715,9.000
73858.259,298.669,1184.475,324.868,-320.442,74.736,9.000
73858.259,298.666,1184.475,325.028,-320.442,74.704,9.000
73858.259,298.668,1184.633,325.028,-320.426,74.725,9.000
73866.322,298.669,1184.633,325.188,-320.426,74.693,9.000
73858.259,298.668,1184.712,325.188,-320.442,74.715,9.000
73858.259,298.664,1184.554,325.508,-320.442,74.693,9.000
73858.259,298.668,1184.712,325.188,-320.410,74.725,9.000
73854.228,298.669,1184.554,325.348,-320.442,74.725,9.000
73862.291,298.671,1184.712,325.188,-320.426,74.725,9.000
73862.291,298.671,1184.475,325.348,-320.442,74.715,9.000
73862.291,298.669,1184.633,325.188,-320.442,74.704,9.000
73858.259,298.669,1184.712,325.188,-320.442,74.693,9.000
73854.228,298.671,1184.712,324.707,-320.459,74.704,9.000
73862.291,298.669,1184.475,324.547,-320.442,74.715,9.000
73862.291,298.671,1184.475,324.387,-320.459,74.715,9.000
73850.197,298.668,1184.712,324.067,-320.442,74.704,9.000
73854.228,298.672,1184.633,323.747,-320.442,74.704,9.000
73854.228,298.669,1184.554,323.587,-320.442,74.725,9.000
73858.259,298.672,1184.712,323.427,-320.459,74.715,9.000
73854.228,298.669,1184.712,323.107,-320.442,74.715,9.000
73858.259,298.671,1184.554,322.466,-320.442,74.725,9.000
73850.197,298.672,1184.712,322.306,-320.442,74.704,9.000
73854.228,298.672,1184.792,321.986,-320.410,74.693,9.000
73858.259,298.669,1184.792,321.346,-320.442,74.715,9.000
73850.197,298.671,1184.792,321.025,-320.442,74.704,9.000
73858.259,298.668,1184.712,320.865,-320.459,74.704,9.000
73862.291,298.671,1184.712,320.385,-320.442,74.715,9.000
73866.322,298.671,1184.712,319.905,-320.459,74.715,9.000
73866.322,298.671,1184.633,319.424,-320.410,74.704,9.000
73858.259,298.671,1184.712,319.424,-320.459,74.693,9.000
73854.228,298.668,1184.712,318.624,-320.442,74.715,9.000
73862.291,298.666,1184.792,318.464,-320.426,74.715,9.000
73862.291,298.671,1184.792,318.304,-320.442,74.693,9.000
73862.291,298.668,1184.792,317.663,-320.426,74.704,9.000
73858.259,298.671,1184.712,317.503,-320.442,74.715,9.000
73862.291,298.671,1184.871,317.183,-320.442,74.725,9.000
73858.259,298.669,1184.633,317.183,-320.393,74.715,9.000
73858.259,298.668,1184.792,316.543,-320.442,74.715,9.000
73858.259,298.669,1184.712,316.223,-320.475,74.704,9.000
73858.259,298.668,1184.792,315.902,-320.426,74.704,9.000
73862.291,298.669,1184.792,315.902,-320.410,74.693,9.000
73862.291,298.669,1184.554,315.902,-320.459,74.704,9.000
73862.291,298.671,1184.554,315.422,-320.442,74.725,9.000
73858.259,298.668,1184.712,315.582,-320.459,74.725,9.000
73858.259,298.669,1184.712,315.582,-320.442,74.704,9.000
73870.353,298.668,1184.792,315.422,-320.459,74.715,9.000
73858.259,298.669,1184.792,315.102,-320.426,74.715,9.000
73858.259,298.671,1184.712,315.262,-320.442,74.715,9.000
73858.259,298.668,1184.792,315.262,-320.426,74.704,9.000
73858.259,298.671,1184.712,315.102,-320.459,74.704,9.000
73858.259,298.668,1184.792,315.102,-320.442,74.715,9.000
73854.228,298.672,1184.712,315.262,-320.442,74.725,9.000
73854.228,298.669,1184.712,315.582,-320.442,74.704,9.000
73854.228,298.669,1184.633,315.582,-320.442,74.704,9.000
73854.228,298.671,1184.712,315.902,-320.410,74.736,9.000
73854.228,298.672,1184.712,315.742,-320.442,74.715,9.000
73854.228,298.671,1184.712,316.062,-320.426,74.704,9.000
73854.228,298.669,1184.792,316.223,-320.459,74.715,9.000
73850.197,298.671,1184.792,316.703,-320.442,74.725,9.000
73846.165,298.669,1184.792,316.703,-320.442,74.715,9.000
73850.197,298.669,1184.792,317.183,-320.442,74.725,9.000
73850.197,298.669,1184.712,317.343,-320.442,74.715,9.000
73850.197,298.671,1184.871,317.503,-320.442,74.704,9.000
73858.259,298.669,1184.871,317.984,-320.459,74.704,9.000
73854.228,298.668,1184.871,318.464,-320.475,74.725,9.000
73854.228,298.671,1184.712,318.624,-320.442,74.704,9.000
73854.228,298.672,1184.792,318.944,-320.475,74.704,9.000
73854.228,298.671,1184.871,319.264,-320.442,74.725,9.000
73842.134,298.669,1184.792,319.424,-320.442,74.715,9.000
73850.197,298.671,1184.871,319.905,-320.426,74.704,9.000
73854.228,298.668,1184.950,320.225,-320.410,74.725,9.000
73858.259,298.668,1184.950,320.705,-320.442,74.704,9.000
73854.228,298.672,1184.871,320.705,-320.426,74.693,9.000
73854.228,298.671,1184.792,321.185,-320.426,74.725,9.000
73850.197,298.669,1184.871,321.346,-320.459,74.736,9.000
73850.197,298.671,1184.950,321.506,-320.442,74.725,9.000
73854.228,298.669,1184.950,321.986,-320.475,74.715,9.000
73854.228,298.668,1184.871,322.306,-320.426,74.725,9.000
73858.259,298.668,1184.792,322.306,-320.442,74.715,9.000
73850.197,298.672,1184.950,322.466,-320.442,74.715,9.000
73858.259,298.668,1185.108,322.786,-320.426,74.715,9.000
73862.291,298.668,1185.029,322.786,-320.459,74.715,9.000
73858.259,298.666,1184.871,322.946,-320.459,74.704,9.000
73854.228,298.666,1184.792,323.107,-320.426,74.725,9.000
73858.259,298.668,1185.108,323.267,-320.410,74.704,9.000
73858.259,298.668,1184.950,323.267,-320.459,74.715,9.000
73854.228,298.669,1185.029,323.427,-320.475,74.725,9.000
73858.259,298.668,1185.029,323.587,-320.426,74.704,9.000
73854.228,298.671,1184.950,323.427,-320.442,74.715,9.000
73850.197,298.669,1185.029,323.427,-320.459,74.704,9.000
73858.259,298.668,1185.029,323.427,-320.410,74.704,9.000
73866.322,298.671,1185.029,323.427,-320.442,74.736,9.000
73850.197,298.671,1184.950,323.747,-320.410,74.715,9.000
73858.259,298.668,1184.871,323.267,-320.442,74.715,9.000
73854.228,298.671,1184.871,323.427,-320.442,74.725,9.000
73858.259,298.668,1184.950,323.427,-320.459,74.725,9.000
73862.291,298.671,1185.029,323.427,-320.442,74.725,9.000
73858.259,298.671,1184.871,323.267,-320.426,74.715,9.000
73850.197,298.669,1184.950,323.107,-320.442,74.693,9.000
73854.228,298.671,1184.871,323.267,-320.459,74.704,9.000
73854.228,298.668,1184.950,323.107,-320.442,74.704,9.000
73858.259,298.668,1184.871,323.267,-320.459,74.704,9.000
73858.259,298.668,1184.871,322.946,-320.459,74.725,9.000
73846.165,298.668,1184.712,322.786,-320.426,74.704,9.000
73858.259,298.668,1184.792,322.786,-320.442,74.715,9.000
73854.228,298.668,1184.712,322.786,-320.442,74.715,9.000
73850.197,298.668,1184.792,322.786,-320.442,74.704,9.000
73850.197,298.668,1184.792,322.306,-320.442,74.704,9.000
73854.228,298.668,1184.712,322.466,-320.459,74.725,9.000
73850.197,298.668,1184.792,322.466,-320.426,74.704,9.000
73850.197,298.666,1184.792,322.626,-320.426,74.725,9.000
73850.197,298.666,1184.712,322.146,-320.459,74.704,9.000
73846.165,298.668,1184.633,322.466,-320.442,74.736,9.000
73854.228,298.666,1184.712,322.306,-320.442,74.704,9.000
73854.228,298.668,1184.792,322.146,-320.459,74.693,9.000
73846.165,298.668,1184.712,322.466,-320.426,74.693,9.000
73850.197,298.668,1184.712,322.306,-320.426,74.715,9.000
73854.228,298.671,1184.633,322.146,-320.459,74.693,9.000
73850.197,298.666,1184.712,322.146,-320.426,74.704,9.000
73854.228,298.666,1184.871,322.146,-320.442,74.715,9.000
73854.228,298.668,1184.871,321.986,-320.426,74.715,9.000
73854.228,298.672,1184.792,321.666,-320.442,74.715,9.000
73858.259,298.669,1184.950,322.146,-320.459,74.715,9.000
73854.228,298.668,1184.950,322.146,-320.426,74.715,9.000
73846.165,298.666,1184.792,321.666,-320.426,74.736,9.000
73858.259,298.668,1185.029,321.346,-320.426,74.682,9.000
73862.291,298.669,1185.029,321.346,-320.426,74.725,9.000
73858.259,298.669,1185.029,321.506,-320.459,74.704,9.000
73862.291,298.668,1184.950,321.185,-320.442,74.704,9.000
73854.228,298.671,1185.029,321.185,-320.442,74.715,9.000
73850.197,298.669,1185.108,320.865,-320.442,74.725,9.000
73854.228,298.669,1185.029,320.545,-320.442,74.747,9.000
73866.322,298.666,1185.029,320.385,-320.442,74.704,9.000
73858.259,298.669,1185.108,320.065,-320.459,74.715,9.000
73866.322,298.668,1185.187,319.905,-320.442,74.715,9.000
73862.291,298.668,1185.187,319.745,-320.426,74.725,9.000
73854.228,298.669,1185.187,319.585,-320.459,74.715,9.000
73862.291,298.666,1185.187,319.424,-320.426,74.704,9.000
73858.259,298.669,1185.345,318.784,-320.442,74.715,9.000
73862.291,298.664,1185.345,318.624,-320.442,74.725,9.000
73862.291,298.668,1185.345,318.464,-320.442,74.715,9.000
73862.291,298.664,1185.266,317.984,-320.442,74.736,9.000
73858.259,298.666,1185.424,318.144,-320.442,74.725,9.000
73858.259,298.669,1185.503,317.503,-320.442,74.725,9.000
73854.228,298.666,1185.266,317.023,-320.459,74.715,9.000
73862.291,298.664,1185.266,316.863,-320.410,74.715,9.000
73854.228,298.668,1185.503,316.543,-320.459,74.715,9.000
73866.322,298.668,1185.424,316.383,-320.426,74.715,9.000
73862.291,298.669,1185.424,315.742,-320.459,74.704,9.000
73862.291,298.664,1185.503,315.422,-320.442,74.715,9.000
73858.259,298.664,1185.503,314.942,-320.459,74.725,9.000
73862.291,298.668,1185.582,315.102,-320.459,74.715,9.000
73858.259,298.668,1185.424,314.462,-320.426,74.715,9.000
73862.291,298.668,1185.424,314.141,-320.426,74.715,9.000
73862.291,298.668,1185.424,314.141,-320.426,74.715,9.000
73862.291,298.666,1185.424,313.821,-320.426,74.715,9.000
73858.259,298.668,1185.345,313.821,-320.426,74.693,9.000
73854.228,298.666,1185.503,313.341,-320.459,74.725,9.000
73854.228,298.669,1185.424,312.861,-320.459,74.704,9.000
73850.197,298.668,1185.503,312.861,-320.426,74.715,9.000
73854.228,298.666,1185.424,312.861,-320.459,74.725,9.000
73850.197,298.666,1185.582,312.380,-320.442,74.725,9.000
73850.197,298.668,1185.345,312.060,-320.426,74.715,9.000
73850.197,298.668,1185.345,312.060,-320.459,74.715,9.000
73858.259,298.671,1185.345,311.900,-320.410,74.725,9.000
73854.228,298.669,1185.345,311.420,-320.442,74.736,9.000
73850.197,298.669,1185.345,311.420,-320.426,74.715,9.000
73854.228,298.672,1185.345,310.939,-320.442,74.736,9.000
73854.228,298.671,1185.424,310.779,-320.442,74.725,9.000
73858.259,298.671,1185.345,310.619,-320.459,74.725,9.000
73854.228,298.669,1185.424,310.619,-320.426,74.704,9.000
73854.228,298.671,1185.345,310.459,-320.442,74.704,9.000
73854.228,298.668,1185.345,309.819,-320.459,74.736,9.000
73846.165,298.668,1185.266,309.499,-320.442,74.704,9.000
73854.228,298.671,1185.345,309.178,-320.442,74.715,9.000
73850.197,298.668,1185.266,309.018,-320.442,74.715,9.000
73846.165,298.671,1185.187,308.538,-320.442,74.715,9.000
73858.259,298.669,1185.187,308.218,-320.442,74.704,9.000
73854.228,298.671,1185.187,307.738,-320.442,74.715,9.000
73854.228,298.669,1185.266,307.738,-320.459,74.704,9.000
73858.259,298.672,1185.187,307.257,-320.442,74.715,9.000
73858.259,298.671,1185.187,306.617,-320.442,74.715,9.000
73854.228,298.669,1185.029,306.137,-320.426,74.715,9.000
73858.259,298.671,1185.187,305.977,-320.459,74.715,9.000
73854.228,298.669,1185.108,305.336,-320.442,74.715,9.000
73858.259,298.671,1185.187,305.016,-320.475,74.736,9.000
73858.259,298.672,1185.108,304.536,-320.442,74.715,9.000
73858.259,298.666,1185.187,304.055,-320.426,74.704,9.000
73850.197,298.669,1185.108,303.575,-320.442,74.715,9.000
73854.228,298.669,1185.029,303.095,-320.426,74.704,9.000
73850.197,298.669,1185.108,302.294,-320.459,74.715,9.000
73854.228,298.669,1185.187,302.134,-320.442,74.704,9.000
73850.197,298.669,1185.187,301.494,-320.442,74.704,9.000
73854.228,298.671,1185.108,301.014,-320.442,74.725,9.000
73858.259,298.669,1185.108,300.854,-320.442,74.715,9.000
73858.259,298.671,1185.187,299.893,-320.459,74.715,9.000
73854.228,298.668,1185.108,299.733,-320.459,74.715,9.000
73850.197,298.672,1185.187,299.253,-320.442,74.725,9.000
73858.259,298.671,1185.187,298.932,-320.442,74.715,9.000
73862.291,298.671,1185.266,298.452,-320.459,74.693,9.000
73854.228,298.671,1185.187,298.132,-320.426,74.693,9.000
73854.228,298.672,1185.187,297.652,-320.426,74.715,9.000
73854.228,298.671,1185.187,297.652,-320.442,74.704,9.000
73854.228,298.671,1185.108,297.492,-320.442,74.725,9.000
73854.228,298.669,1185.187,297.332,-320.426,74.725,9.000
73850.197,298.668,1185.108,297.332,-320.442,74.725,9.000
73858.259,298.668,1185.187,297.011,-320.459,74.704,9.000
73858.259,298.671,1185.266,297.171,-320.426,74.715,9.000
73858.259,298.666,1185.108,296.691,-320.442,74.715,9.000
73858.259,298.671,1185.108,297.171,-320.442,74.704,9.000
73854.228,298.669,1185.187,297.332,-320.475,74.704,9.000
73854.228,298.669,1184.871,297.332,-320.442,74.704,9.000
73854.228,298.671,1184.950,297.332,-320.410,74.725,9.000
73858.259,298.669,1185.108,297.492,-320.426,74.725,9.000
73850.197,298.668,1185.029,297.812,-320.459,74.715,9.000
73854.228,298.671,1184.950,297.812,-320.442,74.725,9.000
73854.228,298.671,1184.871,297.812,-320.475,74.725,9.000
73858.259,298.671,1184.950,297.972,-320.426,74.725,9.000
73862.291,298.669,1185.029,298.132,-320.475,74.704,9.000
73862.291,298.668,1184.792,298.292,-320.442,74.704,9.000
73866.322,298.671,1185.029,298.292,-320.475,74.704,9.000
73858.259,298.669,1184.871,298.612,-320.459,74.693,9.000
73862.291,298.672,1184.871,298.452,-320.442,74.736,9.000
73866.322,298.671,1184.950,298.612,-320.426,74.725,9.000
73862.291,298.672,1184.871,298.612,-320.410,74.715,9.000
73858.259,298.671,1184.950,298.612,-320.442,74.715,9.000
73866.322,298.668,1184.871,298.612,-320.426,74.693,9.000
73866.322,298.668,1184.792,298.612,-320.442,74.725,9.000
73862.291,298.669,1184.950,298.452,-320.410,74.715,9.000
73870.353,298.671,1184.871,298.452,-320.442,74.715,9.000
73858.259,298.668,1184.950,298.612,-320.459,74.715,9.000
73862.291,298.672,1184.950,298.452,-320.459,74.725,9.000
73858.259,298.671,1184.792,297.972,-320.410,74.693,9.000
73870.353,298.669,1184.950,297.812,-320.442,74.725,9.000
73858.259,298.672,1184.950,297.652,-320.442,74.704,9.000
73862.291,298.669,1184.950,297.492,-320.475,74.715,9.000
73850.197,298.669,1184.950,297.332,-320.442,74.693,9.000
73862.291,298.668,1185.029,296.691,-320.475,74.715,9.000
73858.259,298.672,1185.029,296.051,-320.459,74.693,9.000
73858.259,298.669,1185.108,296.051,-320.426,74.704,9.000
73858.259,298.671,1184.950,295.891,-320.426,74.715,9.000
73850.197,298.669,1185.029,295.250,-320.442,74.715,9.000
73846.165,298.671,1185.029,294.770,-320.459,74.736,9.000
73858.259,298.671,1185.029,294.450,-320.459,74.715,9.000
73850.197,298.671,1184.950,294.290,-320.459,74.704,9.000
73850.197,298.672,1185.108,294.130,-320.442,74.715,9.000
73850.197,298.668,1185.187,293.329,-320.442,74.725,9.000
73862.291,298.668,1185.266,293.169,-320.442,74.704,9.000
73854.228,298.668,1185.187,292.849,-320.442,74.715,9.000
73846.165,298.669,1185.187,292.369,-320.459,74.725,9.000
73854.228,298.671,1185.345,292.369,-320.459,74.704,9.000
73854.228,298.669,1185.266,291.888,-320.426,74.725,9.000
73858.259,298.672,1185.108,291.888,-320.459,74.704,9.000
73858.259,298.669,1185.266,291.568,-320.459,74.704,9.000
73850.197,298.671,1185.266,291.568,-320.459,74.715,9.000
73854.228,298.668,1185.266,291.568,-320.426,74.715,9.000
73862.291,298.669,1185.029,291.408,-320.442,74.715,9.000
73850.197,298.669,1185.266,291.408,-320.426,74.704,9.000
73850.197,298.669,1185.266,291.088,-320.459,74.704,9.000
