%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73007.641,297.477,446.491,133.394,-236.577,80.050,5.500
73007.641,297.477,446.491,133.234,-236.594,80.050,5.500
73007.641,297.479,446.333,133.234,-236.610,80.028,5.500
73003.610,297.477,446.412,133.074,-236.594,80.039,5.500
73011.672,297.476,446.412,133.074,-236.610,80.039,5.500
73015.704,297.479,446.412,133.234,-236.594,80.039,5.500
73011.672,297.477,446.412,133.074,-236.594,80.039,5.500
73011.672,297.479,446.254,132.754,-236.577,80.039,5.500
73007.641,297.479,446.254,132.914,-236.626,80.039,5.500
73007.641,297.477,446.333,132.594,-236.594,80.028,5.500
73007.641,297.479,446.412,132.434,-236.594,80.028,5.500
73007.641,297.477,446.254,132.274,-236.610,80.050,5.500
73007.641,297.477,446.254,132.114,-236.594,80.028,5.500
73015.704,297.477,446.412,131.633,-236.594,80.050,5.500
73011.672,297.477,446.333,131.473,-236.594,80.028,5.500
73011.672,297.479,446.333,131.313,-236.610,80.028,5.500
73011.672,297.479,446.254,131.153,-236.594,80.028,5.500
73011.672,297.477,446.175,130.833,-236.610,80.039,5.500
73011.672,297.479,446.333,130.513,-236.594,80.018,5.500
73007.641,297.477,446.254,130.353,-236.610,80.018,5.500
73011.672,297.481,446.254,130.192,-236.577,80.039,5.500
73011.672,297.477,446.333,129.712,-236.577,80.039,5.500
73007.641,297.477,446.175,129.712,-236.594,80.028,5.500
73011.672,297.476,446.175,129.392,-236.594,80.028,5.500
73007.641,297.477,446.254,129.232,-236.594,80.039,5.500
73007.641,297.476,446.254,129.392,-236.610,80.050,5.500
72999.578,297.479,446.254,128.591,-236.594,80.039,5.500
73003.610,297.479,446.096,128.431,-236.577,80.039,5.500
73007.641,297.482,446.175,128.431,-236.594,80.039,5.500
73011.672,297.477,446.096,128.111,-236.577,80.039,5.500
73007.641,297.476,446.333,127.951,-236.610,80.028,5.500
73003.610,297.479,446.175,127.791,-236.577,80.028,5.500
73007.641,297.477,446.254,127.791,-236.594,80.039,5.500
72999.578,297.476,446.096,127.791,-236.594,80.018,5.500
73003.610,297.477,446.017,127.631,-236.594,80.018,5.500
72999.578,297.482,446.254,127.791,-236.626,80.028,5.500
73003.610,297.479,446.096,127.631,-236.643,80.039,5.500
73003.610,297.479,446.096,127.631,-236.610,80.039,5.500
73007.641,297.476,446.096,127.471,-236.561,80.039,5.500
73003.610,297.482,446.254,127.311,-236.610,80.039,5.500
73007.641,297.481,446.254,127.791,-236.577,80.039,5.500
72999.578,297.481,446.096,127.471,-236.577,80.028,5.500
73011.672,297.479,446.175,127.951,-236.610,80.050,5.500
73003.610,297.481,446.175,127.791,-236.577,80.039,5.500
73003.610,297.481,446.096,127.951,-236.577,80.028,5.500
72999.578,297.482,446.254,127.951,-236.594,80.050,5.500
73003.610,297.481,446.017,127.951,-236.610,80.050,5.500
73003.610,297.479,446.254,127.951,-236.610,80.050,5.500
73007.641,297.481,446.254,128.431,-236.577,80.039,5.500
73007.641,297.482,446.096,128.111,-236.626,80.039,5.500
73007.641,297.479,446.175,128.431,-236.594,80.039,5.500
73011.672,297.482,446.017,128.912,-236.577,80.039,5.500
73007.641,297.479,446.175,129.072,-236.577,80.028,5.500
73003.610,297.482,446.175,129.232,-236.594,80.039,5.500
73007.641,297.481,446.096,129.072,-236.594,80.039,5.500
73007.641,297.482,446.175,129.232,-236.577,80.039,5.500
73011.672,297.482,446.096,129.552,-236.610,80.028,5.500
73007.641,297.482,446.096,129.712,-236.594,80.050,5.500
73003.610,297.481,446.254,130.032,-236.594,80.028,5.500
73015.704,297.481,446.333,129.872,-236.577,80.039,5.500
73007.641,297.484,446.333,130.192,-236.594,80.028,5.500
73015.704,297.482,446.096,130.353,-236.610,80.028,5.500
73003.610,297.481,446.333,130.513,-236.594,80.028,5.500
73003.610,297.484,446.254,130.673,-236.610,80.050,5.500
73011.672,297.482,446.333,130.673,-236.594,80.028,5.500
73003.610,297.484,446.254,130.673,-236.610,80.028,5.500
73011.672,297.479,446.333,130.993,-236.594,80.039,5.500
73003.610,297.481,446.491,131.473,-236.610,80.039,5.500
73003.610,297.482,446.412,131.633,-236.577,80.039,5.500
73007.641,297.479,446.412,131.633,-236.610,80.039,5.500
73007.641,297.481,446.412,131.953,-236.610,80.028,5.500
73003.610,297.479,446.491,132.114,-236.577,80.039,5.500
73003.610,297.482,446.333,132.434,-236.594,80.050,5.500
73003.610,297.484,446.333,132.754,-236.594,80.028,5.500
73007.641,297.484,446.491,132.594,-236.594,80.028,5.500
73003.610,297.482,446.491,132.914,-236.561,80.018,5.500
73003.610,297.481,446.254,133.074,-236.594,80.039,5.500
73003.610,297.482,446.491,133.394,-236.626,80.039,5.500
73011.672,297.481,446.412,133.714,-236.594,80.028,5.500
73003.610,297.482,446.491,134.195,-236.594,80.028,5.500
72995.547,297.482,446.333,134.195,-236.594,80.050,5.500
73003.610,297.479,446.491,134.515,-236.577,80.028,5.500
73007.641,297.482,446.412,134.675,-236.610,80.050,5.500
72999.578,297.477,446.412,134.995,-236.577,80.050,5.500
72999.578,297.482,446.412,134.995,-236.577,80.028,5.500
72999.578,297.479,446.333,135.155,-236.577,80.039,5.500
73003.610,297.479,446.491,135.315,-236.626,80.050,5.500
72999.578,297.481,446.333,135.956,-236.577,80.039,5.500
72999.578,297.476,446.333,135.796,-236.610,80.028,5.500
72991.515,297.477,446.254,135.796,-236.577,80.018,5.500
72999.578,297.477,446.175,136.116,-236.594,80.039,5.500
72991.515,297.476,446.254,136.436,-236.577,80.028,5.500
73003.610,297.477,446.017,136.596,-236.594,80.028,5.500
72995.547,297.474,446.096,136.756,-236.577,80.028,5.500
73003.610,297.474,445.938,136.436,-236.577,80.028,5.500
73007.641,297.476,446.017,136.756,-236.594,80.028,5.500
72995.547,297.476,445.938,136.916,-236.594,80.007,5.500
72999.578,297.476,445.859,137.076,-236.610,80.039,5.500
72995.547,297.473,445.701,137.076,-236.577,80.028,5.500
72999.578,297.477,445.622,136.916,-236.577,80.028,5.500
72999.578,297.476,445.622,136.756,-236.577,80.039,5.500
73007.641,297.474,445.543,136.756,-236.626,80.028,5.500
72999.578,297.474,445.543,136.756,-236.626,80.039,5.500
73003.610,297.476,445.543,136.596,-236.594,80.028,5.500
72999.578,297.476,445.464,136.756,-236.577,80.028,5.500
72999.578,297.477,445.543,136.276,-236.594,80.039,5.500
73003.610,297.476,445.385,136.276,-236.594,80.050,5.500
73007.641,297.477,445.306,136.116,-236.594,80.028,5.500
72991.515,297.476,445.306,135.796,-236.594,80.039,5.500
73007.641,297.479,445.227,135.636,-236.561,80.018,5.500
73007.641,297.476,445.069,135.315,-236.594,80.028,5.500
72999.578,297.477,444.832,134.995,-236.577,80.028,5.500
72995.547,297.476,444.832,134.675,-236.594,80.028,5.500
72999.578,297.479,444.911,134.195,-236.577,80.050,5.500
73007.641,297.487,840.537,200.473,-236.626,80.007,7.500
73003.610,297.487,840.616,200.633,-236.594,80.039,7.500
73007.641,297.487,840.695,200.633,-236.594,80.039,7.500
73003.610,297.487,840.695,200.313,-236.610,80.039,7.500
72999.578,297.487,840.695,200.313,-236.594,80.039,7.500
73003.610,297.489,840.774,200.153,-236.626,80.061,7.500
73007.641,297.489,840.774,200.153,-236.577,80.028,7.500
73003.610,297.486,840.774,199.833,-236.594,80.039,7.500
73003.610,297.486,840.932,199.833,-236.577,80.061,7.500
72999.578,297.489,840.932,199.833,-236.577,80.039,7.500
73003.610,297.486,840.774,199.513,-236.610,80.028,7.500
73011.672,297.487,840.932,199.673,-236.610,80.039,7.500
73011.672,297.489,840.853,199.032,-236.626,80.050,7.500
73003.610,297.487,840.695,199.513,-236.626,80.028,7.500
73007.641,297.486,840.853,198.872,-236.626,80.028,7.500
73007.641,297.487,840.537,198.712,-236.594,80.028,7.500
73007.641,297.482,840.616,198.392,-236.626,80.050,7.500
73015.704,297.486,840.616,198.232,-236.594,80.039,7.500
72999.578,297.486,840.379,198.072,-236.610,80.050,7.500
73007.641,297.484,840.300,197.592,-236.577,80.039,7.500
73003.610,297.486,840.379,197.592,-236.610,80.028,7.500
73003.610,297.486,840.300,197.432,-236.610,80.039,7.500
72999.578,297.484,840.142,197.111,-236.610,80.039,7.500
72999.578,297.482,840.142,196.951,-236.594,80.018,7.500
73003.610,297.481,840.063,196.791,-236.643,80.028,7.500
73003.610,297.482,839.984,196.631,-236.594,80.028,7.500
73015.704,297.481,839.905,196.311,-236.577,80.028,7.500
73007.641,297.482,840.142,196.151,-236.577,80.061,7.500
73003.610,297.481,839.984,196.311,-236.610,80.050,7.500
73003.610,297.482,839.984,195.991,-236.610,80.039,7.500
73003.610,297.482,840.063,196.151,-236.594,80.039,7.500
72999.578,297.482,840.142,195.991,-236.610,80.028,7.500
73007.641,297.486,840.063,195.831,-236.594,80.039,7.500
72999.578,297.484,840.221,195.831,-236.577,80.028,7.500
73003.610,297.482,840.300,195.991,-236.577,80.039,7.500
73003.610,297.484,840.300,195.670,-236.594,80.028,7.500
73003.610,297.482,840.458,195.831,-236.610,80.028,7.500
72995.547,297.487,840.379,195.831,-236.594,80.028,7.500
73007.641,297.484,840.616,195.831,-236.594,80.039,7.500
73007.641,297.484,840.616,195.991,-236.594,80.028,7.500
73003.610,297.481,840.853,196.311,-236.594,80.028,7.500
73003.610,297.486,841.011,196.311,-236.594,80.028,7.500
72999.578,297.486,841.169,196.311,-236.594,80.050,7.500
72999.578,297.487,841.327,196.791,-236.577,80.050,7.500
72999.578,297.486,841.406,196.631,-236.610,80.039,7.500
73007.641,297.486,841.564,197.111,-236.626,80.050,7.500
72995.547,297.489,841.722,197.111,-236.594,80.028,7.500
73003.610,297.489,841.960,197.592,-236.610,80.039,7.500
73003.610,297.487,842.118,198.072,-236.594,80.039,7.500
73003.610,297.492,842.276,198.392,-236.610,80.061,7.500
73007.641,297.490,842.197,198.392,-236.610,80.050,7.500
73007.641,297.487,842.355,199.353,-236.594,80.050,7.500
73007.641,297.489,842.671,199.353,-236.610,80.039,7.500
73007.641,297.487,842.671,199.993,-236.610,80.028,7.500
73011.672,297.492,842.592,200.153,-236.594,80.039,7.500
73011.672,297.487,842.592,200.793,-236.577,80.050,7.500
73011.672,297.490,842.829,201.114,-236.626,80.050,7.500
73007.641,297.490,842.829,201.434,-236.594,80.028,7.500
73011.672,297.489,842.829,202.074,-236.577,80.018,7.500
73015.704,297.489,842.908,202.394,-236.610,80.028,7.500
73011.672,297.490,842.750,203.195,-236.610,80.028,7.500
73011.672,297.489,842.592,203.835,-236.594,80.039,7.500
73011.672,297.486,842.592,203.995,-236.594,80.018,7.500
73019.735,297.490,842.513,204.476,-236.610,80.018,7.500
73019.735,297.487,842.355,204.636,-236.594,80.050,7.500
73019.735,297.487,842.355,205.116,-236.610,80.028,7.500
73015.704,297.487,842.276,205.916,-236.594,80.061,7.500
73019.735,297.490,842.118,206.077,-236.594,80.050,7.500
73019.735,297.489,842.039,206.717,-236.610,80.028,7.500
73019.735,297.487,841.881,206.877,-236.577,80.028,7.500
73011.672,297.487,841.564,207.677,-236.610,80.028,7.500
73019.735,297.487,841.564,207.517,-236.610,80.028,7.500
73015.704,297.486,841.327,207.677,-236.610,80.018,7.500
73019.735,297.484,841.327,208.318,-236.594,80.028,7.500
73019.735,297.482,840.932,208.318,-236.626,80.050,7.500
73015.704,297.484,840.853,208.798,-236.594,80.018,7.500
73015.704,297.486,840.616,208.958,-236.610,80.028,7.500
73019.735,297.487,840.458,209.118,-236.594,80.028,7.500
73015.704,297.482,840.300,209.438,-236.610,80.028,7.500
73019.735,297.484,840.458,209.118,-236.577,80.050,7.500
73019.735,297.482,840.063,209.599,-236.577,80.018,7.500
73015.704,297.484,839.984,209.599,-236.594,80.028,7.500
73007.641,297.486,839.984,209.919,-236.594,80.050,7.500
73011.672,297.484,839.826,209.438,-236.610,80.039,7.500
73015.704,297.481,839.826,209.759,-236.610,80.050,7.500
73019.735,297.482,839.668,209.599,-236.626,80.028,7.500
73007.641,297.484,839.668,209.438,-236.594,80.007,7.500
73011.672,297.484,839.668,209.599,-236.610,80.028,7.500
73011.672,297.484,839.668,209.118,-236.626,80.018,7.500
73007.641,297.482,839.668,208.798,-236.610,80.050,7.500
73011.672,297.486,839.668,208.798,-236.577,80.039,7.500
73011.672,297.484,839.826,208.638,-236.577,80.018,7.500
73007.641,297.484,839.826,208.478,-236.577,80.039,7.500
73011.672,297.487,839.905,207.838,-236.610,80.028,7.500
73007.641,297.486,839.984,207.677,-236.626,80.050,7.500
73011.672,297.484,840.142,207.357,-236.577,80.050,7.500
73007.641,297.487,840.221,207.037,-236.610,80.039,7.500
73011.672,297.486,840.458,206.877,-236.610,80.028,7.500
73015.704,297.486,840.537,206.397,-236.626,80.039,7.500
73007.641,297.486,840.695,205.916,-236.561,80.028,7.500
73007.641,297.482,840.774,205.756,-236.610,80.039,7.500
73007.641,297.486,841.090,204.956,-236.594,80.028,7.500
73011.672,297.482,841.090,204.796,-236.594,80.050,7.500
73007.641,297.482,841.248,204.636,-236.610,80.050,7.500
73007.641,297.484,841.406,204.155,-236.626,80.039,7.500
73007.641,297.486,841.564,203.835,-236.610,80.039,7.500
73007.641,297.486,841.643,203.515,-236.594,80.039,7.500
73011.672,297.482,841.801,203.035,-236.610,80.050,7.500
73003.610,297.482,841.801,203.035,-236.594,80.039,7.500
73003.610,297.484,841.960,202.715,-236.594,80.028,7.500
73007.641,297.482,842.039,201.914,-236.626,80.039,7.500
73007.641,297.481,841.960,201.914,-236.610,80.018,7.500
73011.672,297.482,842.118,201.754,-236.626,80.039,7.500
73003.610,297.484,842.118,201.594,-236.577,80.028,7.500
73011.672,297.484,842.118,201.114,-236.626,80.050,7.500
73003.610,297.481,842.118,201.114,-236.594,80.028,7.500
73011.672,297.481,842.039,201.114,-236.594,80.028,7.500
73011.672,297.481,842.039,200.954,-236.594,80.039,7.500
73011.672,297.481,842.118,200.473,-236.594,80.050,7.500
73007.641,297.482,842.197,200.473,-236.610,80.050,7.500
73007.641,297.481,841.881,200.633,-236.577,80.018,7.500
73007.641,297.482,841.801,200.633,-236.594,80.039,7.500
73003.610,297.481,841.722,200.633,-236.610,80.039,7.500
73011.672,297.479,841.564,200.633,-236.577,80.039,7.500
73007.641,297.481,841.485,200.473,-236.610,80.050,7.500
73007.641,297.479,841.406,200.313,-236.594,80.061,7.500
73003.610,297.482,841.327,200.473,-236.626,80.028,7.500
73003.610,297.481,841.169,200.793,-236.594,80.039,7.500
73003.610,297.486,841.090,201.114,-236.643,80.039,7.500
73007.641,297.482,841.011,201.114,-236.610,80.028,7.500
73003.610,297.482,840.774,201.114,-236.610,80.050,7.500
73011.672,297.482,840.853,201.434,-236.594,80.039,7.500
72999.578,297.484,840.616,201.594,-236.610,80.018,7.500
73007.641,297.484,840.379,201.754,-236.610,80.018,7.500
73007.641,297.484,840.300,201.914,-236.626,80.039,7.500
73019.735,297.486,840.142,201.914,-236.594,80.028,7.500
73007.641,297.482,840.063,202.394,-236.610,80.018,7.500
73003.610,297.487,839.984,202.554,-236.626,80.039,7.500
73007.641,297.486,839.905,202.875,-236.577,80.039,7.500
73007.641,297.486,839.826,203.195,-236.610,80.028,7.500
73007.641,297.486,839.747,203.195,-236.610,80.050,7.500
73011.672,297.486,839.431,203.515,-236.626,80.028,7.500
73007.641,297.486,839.510,203.355,-236.594,80.018,7.500
73007.641,297.487,839.668,203.515,-236.610,80.028,7.500
73015.704,297.489,839.431,203.835,-236.626,80.028,7.500
73019.735,297.489,839.431,203.675,-236.594,80.028,7.500
73003.610,297.489,839.431,203.995,-236.610,80.039,7.500
73011.672,297.489,839.352,203.835,-236.577,80.028,7.500
73011.672,297.487,839.352,203.675,-236.594,80.050,7.500
73015.704,297.487,839.352,203.995,-236.610,80.050,7.500
73015.704,297.492,839.273,203.995,-236.610,80.028,7.500
73019.735,297.487,839.352,203.835,-236.577,80.018,7.500
73011.672,297.487,839.352,203.675,-236.594,80.050,7.500
73019.735,297.484,839.352,203.515,-236.610,80.028,7.500
73011.672,297.486,839.273,203.515,-236.626,80.028,7.500
73019.735,297.489,839.273,203.195,-236.577,80.039,7.500
73023.766,297.487,839.352,202.875,-236.610,80.028,7.500
73015.704,297.487,839.273,202.715,-236.594,80.039,7.500
73023.766,297.484,839.273,202.394,-236.594,80.050,7.500
73019.735,297.484,839.273,202.394,-236.626,80.039,7.500
73015.704,297.482,839.193,201.914,-236.594,80.050,7.500
73019.735,297.484,838.877,201.594,-236.577,80.028,7.500
73015.704,297.482,839.035,201.434,-236.561,80.039,7.500
73019.735,297.482,839.035,200.954,-236.594,80.028,7.500
73019.735,297.479,839.035,200.633,-236.626,80.028,7.500
73023.766,297.481,838.956,200.313,-236.610,80.028,7.500
73015.704,297.481,838.798,199.993,-236.594,80.018,7.500
73019.735,297.477,838.956,199.833,-236.610,80.039,7.500
73019.735,297.479,838.877,199.353,-236.594,80.028,7.500
73011.672,297.479,838.719,198.712,-236.610,80.050,7.500
73015.704,297.477,838.640,198.392,-236.561,80.018,7.500
73023.766,297.481,838.482,198.232,-236.610,80.050,7.500
73019.735,297.477,838.561,197.912,-236.594,80.050,7.500
73015.704,297.477,838.561,197.271,-236.610,80.039,7.500
73019.735,297.471,838.482,197.271,-236.610,80.050,7.500
73015.704,297.476,838.403,197.111,-236.610,80.028,7.500
73011.672,297.477,838.403,196.631,-236.594,80.039,7.500
73011.672,297.474,838.324,196.631,-236.626,80.039,7.500
73019.735,297.479,838.324,196.151,-236.626,80.050,7.500
73011.672,297.477,838.324,196.151,-236.577,80.039,7.500
73015.704,297.476,838.087,195.991,-236.610,80.007,7.500
73011.672,297.474,838.087,195.991,-236.610,80.039,7.500
73007.641,297.477,838.008,195.831,-236.610,80.028,7.500
73003.610,297.477,838.087,195.831,-236.626,80.050,7.500
73011.672,297.474,838.087,195.670,-236.610,80.028,7.500
73011.672,297.479,838.087,196.151,-236.561,80.028,7.500
73015.704,297.477,838.008,195.991,-236.594,80.039,7.500
73015.704,297.479,838.008,195.670,-236.626,80.028,7.500
73011.672,297.481,837.929,195.670,-236.643,80.050,7.500
73015.704,297.477,838.166,195.831,-236.610,80.018,7.500
73007.641,297.476,838.166,195.991,-236.610,80.039,7.500
73011.672,297.477,838.166,196.311,-236.594,80.028,7.500
73019.735,297.477,838.245,196.151,-236.594,80.039,7.500
73019.735,297.477,838.087,196.151,-236.610,80.028,7.500
73019.735,297.476,838.245,196.631,-236.610,80.050,7.500
73019.735,297.479,838.087,196.471,-236.610,80.050,7.500
73015.704,297.481,838.008,196.791,-236.626,80.028,7.500
73015.704,297.481,838.087,196.471,-236.594,80.028,7.500
73011.672,297.481,838.087,196.631,-236.626,80.028,7.500
73019.735,297.481,838.166,196.951,-236.610,80.028,7.500
73019.735,297.484,838.087,196.951,-236.610,80.039,7.500
73019.735,297.484,838.008,196.791,-236.626,80.050,7.500
73019.735,297.479,838.087,196.631,-236.594,80.028,7.500
73023.766,297.479,838.008,196.471,-236.610,80.028,7.500
73023.766,297.482,837.929,196.471,-236.626,80.028,7.500
73019.735,297.482,837.929,196.311,-236.594,80.028,7.500
73019.735,297.486,838.087,195.991,-236.610,80.050,7.500
73019.735,297.484,837.771,195.670,-236.577,80.039,7.500
73019.735,297.487,837.771,195.350,-236.594,80.039,7.500
73019.735,297.484,837.692,195.190,-236.610,80.039,7.500
73019.735,297.484,837.455,194.550,-236.594,80.039,7.500
73023.766,297.486,837.534,194.230,-236.626,80.039,7.500
73011.672,297.482,837.376,193.909,-236.594,80.039,7.500
73019.735,297.487,837.376,193.109,-236.610,80.028,7.500
73023.766,297.484,837.218,192.949,-236.626,80.028,7.500
73011.672,297.484,837.060,191.988,-236.610,80.018,7.500
73015.704,297.487,836.981,191.508,-236.626,80.039,7.500
73023.766,297.484,836.823,191.348,-236.610,80.028,7.500
73015.704,297.487,836.664,190.708,-236.577,80.039,7.500
73015.704,297.484,836.506,190.067,-236.610,80.050,7.500
73023.766,297.484,836.427,189.907,-236.594,80.039,7.500
73019.735,297.486,836.269,189.107,-236.577,80.039,7.500
73023.766,297.484,836.111,188.786,-236.610,80.050,7.500
73019.735,297.486,836.032,188.146,-236.610,80.039,7.500
73019.735,297.486,835.953,187.666,-236.626,80.050,7.500
73019.735,297.486,835.795,187.025,-236.626,80.050,7.500
73023.766,297.486,835.795,186.545,-236.577,80.039,7.500
73023.766,297.487,835.637,186.225,-236.610,80.028,7.500
73019.735,297.484,835.479,185.905,-236.610,80.028,7.500
73011.672,297.484,835.558,185.585,-236.626,80.028,7.500
73023.766,297.487,835.558,185.264,-236.626,80.061,7.500
73019.735,297.482,835.400,184.944,-236.610,80.018,7.500
73015.704,297.482,835.321,184.784,-236.594,80.039,7.500
73015.704,297.487,835.321,184.944,-236.594,80.039,7.500
73007.641,297.487,835.163,184.624,-236.594,80.028,7.500
73015.704,297.484,835.242,184.464,-236.610,80.050,7.500
73019.735,297.486,835.163,184.624,-236.610,80.028,7.500
73019.735,297.486,835.242,184.784,-236.626,80.039,7.500
73023.766,297.484,835.163,184.784,-236.594,80.028,7.500
73011.672,297.486,835.242,185.104,-236.626,80.028,7.500
73015.704,297.487,835.163,184.944,-236.626,80.028,7.500
73019.735,297.484,835.163,185.264,-236.610,80.039,7.500
73011.672,297.487,835.321,185.425,-236.610,80.028,7.500
73019.735,297.487,835.321,186.065,-236.577,80.039,7.500
73015.704,297.486,835.163,185.745,-236.577,80.018,7.500
73015.704,297.484,835.242,186.705,-236.610,80.028,7.500
73011.672,297.484,835.242,186.705,-236.610,80.039,7.500
73011.672,297.486,835.242,187.186,-236.626,80.028,7.500
73015.704,297.486,835.400,187.666,-236.594,80.039,7.500
73015.704,297.482,835.558,187.826,-236.610,80.050,7.500
73015.704,297.487,835.163,188.306,-236.626,80.050,7.500
73011.672,297.486,835.321,188.466,-236.594,80.039,7.500
73015.704,297.482,835.558,188.626,-236.594,80.018,7.500
73011.672,297.484,835.558,188.947,-236.610,80.050,7.500
73011.672,297.484,835.558,189.267,-236.594,80.050,7.500
73007.641,297.486,835.558,189.587,-236.626,80.028,7.500
73011.672,297.484,835.558,189.587,-236.594,80.050,7.500
73007.641,297.482,835.716,189.747,-236.577,80.039,7.500
73007.641,297.486,835.558,190.067,-236.594,80.050,7.500
73011.672,297.487,835.558,189.747,-236.610,80.028,7.500
73007.641,297.482,835.479,190.067,-236.594,80.028,7.500
73015.704,297.484,835.479,189.907,-236.594,80.039,7.500
73015.704,297.484,835.558,190.067,-236.594,80.018,7.500
73011.672,297.484,835.479,190.227,-236.594,80.039,7.500
73011.672,297.484,835.558,189.907,-236.610,80.039,7.500
73019.735,297.486,835.242,190.067,-236.626,80.039,7.500
73007.641,297.486,835.400,189.747,-236.577,80.028,7.500
73007.641,297.486,835.321,189.747,-236.577,80.039,7.500
73007.641,297.484,835.242,189.747,-236.577,80.039,7.500
73007.641,297.484,835.242,189.107,-236.626,80.039,7.500
73007.641,297.484,835.163,189.267,-236.577,80.039,7.500
73015.704,297.484,835.163,188.947,-236.577,80.050,7.500
73011.672,297.484,835.084,188.626,-236.610,80.039,7.500
73007.641,297.484,835.163,188.306,-236.610,80.028,7.500
73019.735,297.481,835.084,188.466,-236.577,80.018,7.500
73007.641,297.486,835.163,188.306,-236.577,80.039,7.500
73011.672,297.487,835.242,188.146,-236.594,80.039,7.500
73007.641,297.486,835.242,187.986,-236.594,80.050,7.500
73011.672,297.482,835.163,187.826,-236.594,80.028,7.500
73011.672,297.484,835.400,187.666,-236.610,80.028,7.500
73015.704,297.484,835.321,187.506,-236.610,80.028,7.500
73011.672,297.486,835.400,187.826,-236.594,80.039,7.500
73015.704,297.484,835.400,187.346,-236.594,80.028,7.500
73007.641,297.487,835.558,187.666,-236.610,80.018,7.500
73015.704,297.489,835.637,187.666,-236.594,80.028,7.500
73011.672,297.484,835.795,187.986,-236.594,80.050,7.500
73015.704,297.487,835.795,188.146,-236.610,80.039,7.500
73015.704,297.484,835.953,188.146,-236.626,80.039,7.500
73015.704,297.487,836.032,188.626,-236.610,80.039,7.500
73011.672,297.489,836.269,188.786,-236.594,80.028,7.500
73019.735,297.487,836.348,189.267,-236.626,80.018,7.500
73011.672,297.486,836.427,189.587,-236.610,80.039,7.500
73023.766,297.487,836.585,189.907,-236.577,80.061,7.500
73019.735,297.489,836.744,190.387,-236.610,80.050,7.500
73023.766,297.489,836.902,190.868,-236.594,80.028,7.500
73019.735,297.489,837.139,191.508,-236.610,80.028,7.500
73011.672,297.489,837.297,191.988,-236.594,80.018,7.500
73019.735,297.486,837.455,192.629,-236.626,80.028,7.500
73011.672,297.489,837.613,193.269,-236.594,80.039,7.500
73015.704,297.486,837.929,194.070,-236.626,80.039,7.500
73011.672,297.487,837.929,194.550,-236.594,80.039,7.500
73011.672,297.489,838.087,195.190,-236.577,80.039,7.500
73011.672,297.486,838.403,195.670,-236.594,80.028,7.500
73007.641,297.486,838.482,196.311,-236.626,80.018,7.500
73019.735,297.487,838.640,197.111,-236.626,80.039,7.500
73011.672,297.487,838.798,197.912,-236.610,80.018,7.500
73011.672,297.489,838.798,198.232,-236.626,80.039,7.500
73007.641,297.486,839.114,198.872,-236.610,80.050,7.500
72999.578,297.489,839.035,199.353,-236.610,80.050,7.500
73015.704,297.489,839.193,200.313,-236.610,80.028,7.500
73007.641,297.487,839.352,200.633,-236.594,80.039,7.500
73011.672,297.486,839.352,201.114,-236.594,80.028,7.500
73007.641,297.487,839.510,201.594,-236.594,80.050,7.500
73007.641,297.487,839.431,202.394,-236.577,80.028,7.500
73015.704,297.484,839.589,202.715,-236.610,80.050,7.500
73007.641,297.487,839.589,203.035,-236.594,80.039,7.500
73007.641,297.486,839.747,203.515,-236.643,80.039,7.500
73003.610,297.484,839.826,203.835,-236.594,80.039,7.500
73011.672,297.484,839.747,204.316,-236.626,80.039,7.500
73007.641,297.487,839.905,204.636,-236.594,80.061,7.500
73011.672,297.482,839.747,204.956,-236.577,80.039,7.500
73003.610,297.484,839.905,205.276,-236.594,80.039,7.500
73003.610,297.486,839.826,205.276,-236.594,80.039,7.500
73007.641,297.481,839.905,205.276,-236.577,80.028,7.500
73003.610,297.486,839.826,205.596,-236.594,80.039,7.500
73011.672,297.484,839.826,205.436,-236.610,80.061,7.500
72999.578,297.487,839.984,205.596,-236.610,80.028,7.500
73011.672,297.484,839.905,205.756,-236.594,80.039,7.500
73007.641,297.486,839.984,205.596,-236.594,80.039,7.500
73011.672,297.482,839.905,205.596,-236.594,80.061,7.500
73011.672,297.484,839.826,205.436,-236.610,80.028,7.500
73007.641,297.482,839.905,205.596,-236.594,80.039,7.500
73011.672,297.482,839.905,205.756,-236.626,80.028,7.500
73011.672,297.484,839.905,205.276,-236.594,80.028,7.500
73007.641,297.481,839.984,205.436,-236.594,80.050,7.500
73011.672,297.482,840.063,204.956,-236.610,80.061,7.500
73011.672,297.484,839.984,204.796,-236.610,80.039,7.500
73015.704,297.482,839.984,204.636,-236.610,80.028,7.500
73007.641,297.482,840.063,204.956,-236.594,80.007,7.500
73003.610,297.484,840.063,204.155,-236.610,80.039,7.500
73007.641,297.487,840.142,204.155,-236.610,80.028,7.500
73011.672,297.486,840.063,203.835,-236.610,80.039,7.500
73011.672,297.484,840.063,203.675,-236.610,80.039,7.500
73007.641,297.482,840.379,203.195,-236.610,80.018,7.500
73019.735,297.486,840.300,203.195,-236.610,80.028,7.500
73011.672,297.484,840.300,203.195,-236.626,80.028,7.500
73023.766,297.484,840.300,202.554,-236.610,80.050,7.500
73015.704,297.484,840.300,202.554,-236.643,80.039,7.500
73007.641,297.486,840.379,202.234,-236.610,80.028,7.500
