%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72568.222,297.847,355.749,179.217,0.031,-0.005,5.000
72572.254,297.845,355.590,179.057,0.015,-0.005,5.000
72576.285,297.845,355.749,178.897,-0.018,-0.005,5.000
72568.222,297.845,355.669,179.057,-0.018,0.005,5.000
72568.222,297.845,355.590,178.576,-0.001,-0.005,5.000
72572.254,297.847,355.590,178.416,-0.018,0.005,5.000
72568.222,297.845,355.590,178.416,-0.001,0.005,5.000
72576.285,297.842,355.511,177.776,-0.001,-0.005,5.000
72572.254,297.847,355.511,177.776,0.031,-0.005,5.000
72572.254,297.850,355.511,178.096,0.031,0.016,5.000
72572.254,297.847,355.353,177.616,-0.001,0.005,5.000
72564.191,297.847,355.432,177.296,-0.001,-0.005,5.000
72572.254,297.847,355.274,176.975,-0.001,0.005,5.000
72572.254,297.845,355.116,176.815,0.015,0.005,5.000
72560.159,297.847,355.195,176.655,-0.001,0.005,5.000
72560.159,297.847,355.432,176.495,-0.034,0.016,5.000
72568.222,297.845,355.274,176.175,-0.001,-0.016,5.000
72564.191,297.847,355.274,175.855,-0.001,0.005,5.000
72560.159,297.845,355.195,175.855,-0.001,-0.005,5.000
72564.191,297.850,355.037,175.695,-0.001,0.005,5.000
72568.222,297.847,355.195,175.695,-0.001,-0.005,5.000
72560.159,297.840,355.116,175.375,-0.001,0.016,5.000
72568.222,297.843,355.116,175.214,0.015,-0.016,5.000
72568.222,297.843,355.274,175.054,-0.034,0.005,5.000
72572.254,297.842,355.116,174.894,-0.018,-0.005,5.000
72576.285,297.843,355.195,174.894,-0.001,-0.005,5.000
72572.254,297.842,355.116,174.894,-0.001,-0.005,5.000
72580.316,297.842,355.116,174.734,-0.001,0.016,5.000
72576.285,297.842,355.037,174.734,-0.001,0.016,5.000
72576.285,297.842,355.116,174.734,-0.001,0.005,5.000
72576.285,297.842,355.116,174.734,0.015,0.005,5.000
72576.285,297.840,355.037,174.894,-0.001,0.016,5.000
72576.285,297.842,355.116,175.214,-0.001,-0.005,5.000
72580.316,297.842,355.037,175.214,-0.018,-0.016,5.000
72580.316,297.840,355.037,175.054,-0.001,-0.027,5.000
72576.285,297.842,355.037,175.375,-0.018,0.016,5.000
72584.348,297.840,354.958,175.375,-0.001,-0.005,5.000
72584.348,297.842,355.116,175.535,-0.018,-0.005,5.000
72580.316,297.839,355.116,175.695,-0.018,-0.016,5.000
72584.348,297.842,355.037,175.535,-0.001,0.016,5.000
72588.379,297.845,355.116,176.015,0.031,-0.005,5.000
72584.348,297.845,355.195,175.855,0.015,0.016,5.000
72588.379,297.842,355.116,176.175,-0.001,-0.027,5.000
72588.379,297.845,355.116,176.015,-0.001,0.005,5.000
72584.348,297.843,355.037,176.175,0.015,0.005,5.000
72576.285,297.874,358.515,201.150,0.031,0.488,5.000
72564.191,297.876,358.357,201.470,0.015,0.467,5.000
72572.254,297.873,358.436,201.470,0.015,0.488,5.000
72576.285,297.876,358.515,201.630,-0.001,0.488,5.000
72576.285,297.876,358.198,202.110,-0.018,0.478,5.000
72572.254,297.876,358.277,201.630,-0.018,0.499,5.000
72568.222,297.874,358.357,202.110,-0.001,0.499,5.000
72572.254,297.873,358.277,202.270,-0.001,0.499,5.000
72580.316,297.876,358.357,202.110,0.015,0.478,5.000
72572.254,297.874,358.198,202.430,-0.050,0.478,5.000
72572.254,297.873,358.198,202.110,-0.001,0.499,5.000
72572.254,297.874,358.119,202.270,-0.018,0.488,5.000
72576.285,297.874,358.198,202.430,-0.001,0.488,5.000
72572.254,297.874,358.040,202.750,-0.001,0.488,5.000
72568.222,297.874,358.119,202.430,0.015,0.488,5.000
72568.222,297.877,358.040,202.430,-0.018,0.488,5.000
72568.222,297.874,358.040,202.590,0.015,0.488,5.000
72576.285,297.873,358.277,202.590,-0.018,0.478,5.000
72568.222,297.876,358.198,202.430,-0.001,0.488,5.000
72568.222,297.871,358.040,202.590,-0.001,0.478,5.000
72572.254,297.871,358.198,202.590,-0.001,0.488,5.000
72572.254,297.876,358.198,202.430,-0.018,0.499,5.000
72572.254,297.874,358.277,202.590,0.015,0.488,5.000
72576.285,297.874,358.277,202.270,-0.001,0.488,5.000
72576.285,297.874,358.436,202.110,0.031,0.488,5.000
72576.285,297.877,358.436,202.110,-0.018,0.478,5.000
72580.316,297.876,358.436,202.110,-0.001,0.488,5.000
72580.316,297.874,358.436,201.790,-0.001,0.467,5.000
72572.254,297.876,358.673,201.630,-0.018,0.478,5.000
72580.316,297.874,358.436,201.470,0.015,0.488,5.000
72580.316,297.874,358.515,201.470,0.015,0.499,5.000
72580.316,297.871,358.752,201.470,-0.001,0.478,5.000
72584.348,297.873,358.831,201.310,-0.001,0.478,5.000
72572.254,297.873,358.831,201.150,0.015,0.499,5.000
72576.285,297.874,358.752,200.829,-0.018,0.499,5.000
72580.316,297.876,358.910,201.150,0.031,0.478,5.000
72584.348,297.876,358.910,200.829,-0.018,0.499,5.000
72580.316,297.874,359.068,200.669,-0.001,0.499,5.000
72580.316,297.874,358.831,200.349,0.015,0.499,5.000
72576.285,297.876,359.147,200.509,-0.018,0.488,5.000
72580.316,297.876,359.147,200.669,0.031,0.499,5.000
72580.316,297.876,359.147,200.349,0.015,0.488,5.000
72580.316,297.874,359.226,200.349,-0.001,0.488,5.000
72576.285,297.876,359.226,200.509,0.031,0.488,5.000
72576.285,297.877,359.226,200.349,-0.018,0.478,5.000
72584.348,297.876,359.305,200.189,0.015,0.488,5.000
72580.316,297.876,359.463,200.349,0.015,0.488,5.000
72572.254,297.876,359.384,200.669,-0.001,0.467,5.000
72576.285,297.877,359.463,200.989,0.015,0.488,5.000
72580.316,297.876,359.463,200.669,-0.001,0.488,5.000
72572.254,297.877,359.542,200.829,-0.001,0.488,5.000
72576.285,297.874,359.384,200.829,-0.001,0.499,5.000
72572.254,297.879,359.463,201.310,-0.001,0.467,5.000
72576.285,297.877,359.542,201.310,-0.018,0.499,5.000
72576.285,297.877,359.542,201.470,0.031,0.488,5.000
72576.285,297.877,359.779,201.790,-0.001,0.499,5.000
72580.316,297.877,359.621,201.790,-0.018,0.488,5.000
72580.316,297.876,359.621,202.110,-0.001,0.488,5.000
72572.254,297.881,359.779,202.270,0.015,0.488,5.000
72576.285,297.874,359.621,202.430,0.015,0.488,5.000
72576.285,297.873,359.700,202.590,-0.018,0.488,5.000
72572.254,297.877,359.700,202.911,0.015,0.488,5.000
72572.254,297.877,359.779,203.071,0.015,0.488,5.000
72576.285,297.876,359.700,202.911,0.015,0.488,5.000
72568.222,297.876,359.779,203.711,-0.018,0.499,5.000
72560.159,297.877,359.937,204.031,-0.034,0.499,5.000
72576.285,297.879,359.779,203.711,0.031,0.467,5.000
72560.159,297.874,359.779,203.871,0.015,0.488,5.000
72564.191,297.874,359.779,203.871,0.015,0.478,5.000
72568.222,297.877,359.858,204.351,0.015,0.499,5.000
72576.285,297.877,359.937,204.351,0.047,0.478,5.000
72572.254,297.879,359.937,204.351,-0.001,0.488,5.000
72564.191,297.876,359.858,204.351,0.031,0.488,5.000
72568.222,297.876,360.016,204.351,0.015,0.499,5.000
72576.285,297.877,359.858,204.351,0.015,0.488,5.000
72568.222,297.876,359.937,204.511,-0.001,0.488,5.000
72572.254,297.874,359.937,204.511,0.015,0.467,5.000
72568.222,297.873,359.937,204.511,-0.001,0.499,5.000
72568.222,297.874,359.937,204.351,-0.001,0.488,5.000
72568.222,297.874,359.858,204.511,-0.001,0.499,5.000
72568.222,297.876,360.016,204.031,-0.001,0.478,5.000
72568.222,297.874,359.937,204.191,0.015,0.478,5.000
72572.254,297.876,360.016,204.031,-0.001,0.488,5.000
72572.254,297.874,359.937,203.871,-0.001,0.488,5.000
72580.316,297.873,359.858,203.711,-0.001,0.478,5.000
72572.254,297.874,360.095,203.551,-0.018,0.488,5.000
72572.254,297.873,360.016,203.391,-0.001,0.488,5.000
72572.254,297.874,360.174,203.391,-0.001,0.467,5.000
72572.254,297.874,360.016,202.911,-0.001,0.499,5.000
72576.285,297.876,360.016,202.911,0.015,0.488,5.000
72572.254,297.874,360.016,202.750,0.015,0.510,5.000
72572.254,297.877,360.016,202.590,-0.018,0.478,5.000
72576.285,297.873,360.016,202.270,-0.001,0.510,5.000
72576.285,297.876,360.095,202.270,-0.001,0.488,5.000
72572.254,297.874,359.937,202.110,-0.001,0.488,5.000
72580.316,297.876,360.095,202.110,0.015,0.478,5.000
72572.254,297.876,360.095,202.110,-0.001,0.488,5.000
72572.254,297.877,360.095,202.110,0.015,0.488,5.000
72576.285,297.876,359.937,202.110,0.031,0.499,5.000
72572.254,297.874,360.016,201.950,-0.034,0.478,5.000
72572.254,297.877,359.937,202.110,-0.018,0.488,5.000
72576.285,297.877,359.937,201.790,-0.001,0.488,5.000
72580.316,297.877,360.174,202.110,0.031,0.488,5.000
72572.254,297.877,359.858,201.950,-0.001,0.488,5.000
72576.285,297.876,359.858,202.270,0.015,0.488,5.000
72576.285,297.879,359.858,202.270,-0.018,0.488,5.000
72580.316,297.876,359.779,202.430,-0.001,0.488,5.000
72576.285,297.876,359.858,202.750,-0.018,0.488,5.000
72572.254,297.876,359.858,202.590,-0.018,0.467,5.000
72576.285,297.876,359.700,202.911,-0.001,0.499,5.000
72572.254,297.876,359.858,203.231,-0.001,0.488,5.000
72580.316,297.874,359.858,203.231,-0.001,0.488,5.000
72580.316,297.876,359.858,203.711,-0.001,0.488,5.000
72568.222,297.877,359.858,203.551,-0.001,0.499,5.000
72576.285,297.876,359.779,203.871,-0.001,0.488,5.000
72572.254,297.877,359.858,203.711,-0.018,0.478,5.000
72576.285,297.874,359.779,204.191,0.031,0.499,5.000
72576.285,297.877,359.779,204.351,0.015,0.488,5.000
72576.285,297.871,359.779,204.351,0.015,0.478,5.000
72572.254,297.874,359.700,204.672,0.015,0.488,5.000
72572.254,297.877,359.858,204.672,-0.001,0.478,5.000
72572.254,297.873,359.858,204.672,0.015,0.467,5.000
72564.191,297.876,360.016,204.672,-0.018,0.488,5.000
72572.254,297.871,359.779,204.832,0.015,0.488,5.000
72572.254,297.874,359.937,204.992,-0.018,0.499,5.000
72568.222,297.874,360.016,204.992,0.015,0.488,5.000
72576.285,297.873,359.937,204.992,0.015,0.488,5.000
72576.285,297.873,359.937,204.832,0.015,0.488,5.000
72564.191,297.874,359.937,204.832,-0.018,0.488,5.000
72568.222,297.873,359.937,204.832,-0.018,0.488,5.000
72576.285,297.871,360.174,204.672,-0.001,0.478,5.000
72572.254,297.873,360.095,204.672,0.031,0.499,5.000
72572.254,297.874,360.095,204.191,-0.018,0.478,5.000
72572.254,297.874,360.253,204.351,-0.018,0.499,5.000
72572.254,297.873,360.332,204.351,-0.018,0.478,5.000
72576.285,297.873,360.174,204.031,-0.001,0.478,5.000
72568.222,297.874,360.332,203.711,-0.001,0.488,5.000
72568.222,297.876,360.332,203.711,-0.001,0.478,5.000
72572.254,297.873,360.253,203.231,0.015,0.488,5.000
72564.191,297.874,360.411,203.231,0.015,0.488,5.000
72572.254,297.874,360.411,203.391,-0.001,0.478,5.000
72568.222,297.876,360.411,203.071,-0.001,0.488,5.000
72568.222,297.873,360.569,202.590,-0.001,0.478,5.000
72572.254,297.874,360.332,202.750,-0.001,0.478,5.000
72572.254,297.871,360.411,202.270,-0.001,0.499,5.000
72572.254,297.876,360.490,202.430,0.015,0.488,5.000
72572.254,297.877,360.569,202.110,-0.001,0.488,5.000
72572.254,297.876,360.411,202.270,-0.001,0.488,5.000
72576.285,297.877,360.648,201.950,-0.001,0.488,5.000
72572.254,297.877,360.569,201.950,0.015,0.478,5.000
72572.254,297.879,360.490,201.790,-0.001,0.488,5.000
72572.254,297.877,360.490,201.470,0.015,0.488,5.000
72576.285,297.881,360.490,201.790,-0.018,0.499,5.000
72576.285,297.882,360.648,201.950,-0.018,0.499,5.000
72580.316,297.879,360.569,201.630,0.015,0.499,5.000
72568.222,297.879,360.569,201.630,0.015,0.478,5.000
72576.285,297.881,360.490,201.630,-0.034,0.488,5.000
72564.191,297.876,360.411,201.790,-0.001,0.488,5.000
72572.254,297.877,360.569,202.110,-0.001,0.488,5.000
72572.254,297.877,360.411,201.950,-0.001,0.488,5.000
72572.254,297.877,360.411,201.790,0.015,0.478,5.000
72576.285,297.879,360.490,202.270,-0.001,0.478,5.000
72568.222,297.881,360.569,202.270,0.015,0.499,5.000
72568.222,297.877,360.490,202.750,-0.018,0.499,5.000
72572.254,297.877,360.569,202.430,-0.001,0.499,5.000
72576.285,297.876,360.411,202.590,-0.001,0.478,5.000
72568.222,297.876,360.411,202.911,0.015,0.488,5.000
72572.254,297.876,360.569,203.231,0.015,0.488,5.000
72576.285,297.877,360.411,203.231,-0.018,0.488,5.000
72576.285,297.877,360.332,203.391,0.031,0.499,5.000
72572.254,297.876,360.490,203.551,-0.034,0.478,5.000
72572.254,297.876,360.332,203.711,0.015,0.478,5.000
72572.254,297.873,360.490,203.711,0.031,0.499,5.000
72568.222,297.874,360.411,204.191,0.015,0.488,5.000
72568.222,297.873,360.332,204.191,-0.018,0.488,5.000
72568.222,297.874,360.490,204.351,-0.001,0.488,5.000
72568.222,297.874,360.490,204.351,0.015,0.488,5.000
72576.285,297.874,360.490,204.351,-0.001,0.478,5.000
72572.254,297.874,360.490,204.511,-0.001,0.488,5.000
72572.254,297.876,360.411,204.672,-0.001,0.488,5.000
72572.254,297.874,360.411,204.832,-0.001,0.499,5.000
72572.254,297.874,360.411,204.992,-0.001,0.488,5.000
72576.285,297.874,360.490,205.152,-0.001,0.499,5.000
72576.285,297.876,360.411,205.152,-0.018,0.499,5.000
72572.254,297.874,360.490,205.152,0.015,0.499,5.000
72576.285,297.873,360.490,205.472,-0.018,0.499,5.000
72572.254,297.874,360.490,205.632,0.015,0.499,5.000
72576.285,297.874,360.411,205.632,0.015,0.488,5.000
72568.222,297.871,360.411,205.472,0.015,0.478,5.000
72576.285,297.873,360.332,205.632,-0.001,0.488,5.000
72576.285,297.873,360.411,205.472,0.015,0.510,5.000
72572.254,297.874,360.569,205.792,-0.001,0.478,5.000
72576.285,297.876,360.490,205.952,0.015,0.488,5.000
72576.285,297.879,360.411,205.792,-0.018,0.488,5.000
72576.285,297.874,360.490,206.272,-0.001,0.488,5.000
72572.254,297.876,360.411,206.112,-0.001,0.499,5.000
72580.316,297.873,360.411,206.433,-0.001,0.478,5.000
72576.285,297.876,360.490,206.433,-0.001,0.488,5.000
72576.285,297.876,360.411,206.433,-0.018,0.478,5.000
72576.285,297.876,360.253,206.593,0.015,0.488,5.000
72580.316,297.876,360.490,206.272,0.031,0.499,5.000
72576.285,297.876,360.490,206.753,-0.001,0.478,5.000
72580.316,297.879,360.411,206.913,-0.018,0.478,5.000
72576.285,297.877,360.411,206.753,-0.018,0.488,5.000
72584.348,297.876,360.411,206.913,-0.001,0.499,5.000
72584.348,297.876,360.490,207.073,-0.001,0.499,5.000
72576.285,297.879,360.569,207.233,0.015,0.499,5.000
72584.348,297.874,360.411,207.233,-0.001,0.478,5.000
72584.348,297.877,360.569,207.393,0.015,0.499,5.000
72588.379,297.877,360.411,207.713,-0.001,0.478,5.000
72580.316,297.876,360.490,207.393,0.015,0.478,5.000
72588.379,297.879,360.332,207.393,-0.001,0.488,5.000
72588.379,297.877,360.569,207.713,-0.001,0.488,5.000
72576.285,297.877,360.411,208.034,-0.018,0.488,5.000
72584.348,297.877,360.332,208.034,-0.001,0.488,5.000
72580.316,297.877,360.569,207.713,-0.018,0.478,5.000
72580.316,297.877,360.411,207.553,-0.018,0.488,5.000
72572.254,297.876,360.332,208.034,-0.001,0.478,5.000
72576.285,297.876,360.332,207.713,0.031,0.499,5.000
72580.316,297.874,360.253,207.873,-0.001,0.478,5.000
72572.254,297.876,360.332,207.873,0.031,0.488,5.000
72580.316,297.873,360.174,208.034,0.015,0.499,5.000
72576.285,297.876,360.174,207.713,-0.018,0.488,5.000
72572.254,297.877,360.174,207.873,0.015,0.510,5.000
72576.285,297.874,360.174,207.713,-0.001,0.478,5.000
72576.285,297.874,360.253,208.034,-0.001,0.478,5.000
72580.316,297.871,360.332,207.713,-0.034,0.488,5.000
72580.316,297.871,360.253,207.873,0.015,0.478,5.000
72580.316,297.871,360.253,207.873,-0.018,0.510,5.000
72580.316,297.869,360.095,207.713,-0.001,0.499,5.000
72580.316,297.869,360.174,208.034,-0.001,0.488,5.000
72568.222,297.874,360.095,208.034,0.015,0.488,5.000
72576.285,297.873,360.095,207.713,-0.018,0.488,5.000
72580.316,297.873,360.016,207.873,-0.001,0.478,5.000
72580.316,297.869,360.016,207.873,-0.018,0.478,5.000
72572.254,297.873,359.858,207.713,-0.018,0.488,5.000
72580.316,297.869,359.937,207.873,0.015,0.488,5.000
72572.254,297.869,359.937,207.873,0.015,0.488,5.000
72568.222,297.871,359.858,207.873,0.015,0.499,5.000
72572.254,297.871,359.779,207.873,-0.018,0.488,5.000
72572.254,297.871,359.858,207.553,-0.018,0.499,5.000
72572.254,297.873,359.858,207.713,0.031,0.488,5.000
72572.254,297.871,359.858,207.713,-0.001,0.488,5.000
72572.254,297.871,359.779,207.553,-0.001,0.499,5.000
72580.316,297.871,359.858,207.393,-0.018,0.488,5.000
72580.316,297.871,359.779,207.553,-0.018,0.499,5.000
72576.285,297.874,359.700,207.553,-0.001,0.499,5.000
72572.254,297.876,359.700,207.393,-0.001,0.488,5.000
72572.254,297.873,359.700,207.553,-0.001,0.488,5.000
72572.254,297.873,359.621,207.393,0.015,0.499,5.000
72576.285,297.876,359.700,207.393,-0.001,0.488,5.000
72568.222,297.877,359.621,207.393,-0.001,0.499,5.000
72576.285,297.877,359.542,207.393,0.015,0.488,5.000
72568.222,297.877,359.542,207.233,-0.001,0.499,5.000
72576.285,297.876,359.542,207.233,-0.001,0.488,5.000
72580.316,297.877,359.621,206.913,0.015,0.488,5.000
72572.254,297.876,359.463,206.753,0.015,0.488,5.000
72576.285,297.876,359.384,206.753,0.015,0.499,5.000
72580.316,297.871,359.384,206.593,-0.018,0.488,5.000
72576.285,297.879,359.463,206.272,-0.018,0.510,5.000
72572.254,297.877,359.463,206.272,0.015,0.488,5.000
72576.285,297.877,359.384,206.112,0.031,0.499,5.000
72568.222,297.879,359.147,206.272,0.031,0.488,5.000
72568.222,297.877,359.305,205.952,-0.001,0.499,5.000
72580.316,297.873,359.305,205.792,-0.018,0.488,5.000
72580.316,297.881,359.305,205.632,-0.001,0.478,5.000
72572.254,297.877,359.305,205.312,-0.018,0.488,5.000
72576.285,297.876,359.463,205.152,-0.034,0.510,5.000
72572.254,297.874,359.226,204.672,0.015,0.488,5.000
72568.222,297.874,359.147,204.992,0.015,0.478,5.000
72568.222,297.874,359.226,204.511,0.015,0.488,5.000
72568.222,297.876,359.068,204.191,-0.001,0.488,5.000
72572.254,297.873,359.068,204.191,0.015,0.478,5.000
72580.316,297.873,359.068,204.031,-0.001,0.499,5.000
72580.316,297.874,358.989,203.711,-0.001,0.478,5.000
72580.316,297.873,359.068,203.391,-0.018,0.488,5.000
72572.254,297.876,359.068,203.391,0.031,0.478,5.000
72576.285,297.873,359.147,202.911,-0.001,0.488,5.000
72576.285,297.873,358.989,202.750,0.031,0.478,5.000
72588.379,297.873,358.989,202.590,-0.001,0.478,5.000
72572.254,297.873,358.910,202.590,0.015,0.488,5.000
72572.254,297.874,358.989,202.590,-0.018,0.478,5.000
72568.222,297.873,358.910,202.750,0.015,0.488,5.000
72576.285,297.873,358.910,202.430,-0.001,0.488,5.000
72580.316,297.869,358.989,202.270,0.015,0.488,5.000
72576.285,297.873,358.910,202.430,-0.001,0.467,5.000
72576.285,297.871,358.910,202.430,0.031,0.499,5.000
72572.254,297.871,358.752,202.590,-0.001,0.488,5.000
72576.285,297.871,358.831,202.590,-0.001,0.488,5.000
72576.285,297.873,358.910,202.430,-0.001,0.499,5.000
72572.254,297.874,358.831,202.750,0.015,0.488,5.000
72576.285,297.874,358.831,202.750,0.031,0.488,5.000
72572.254,297.874,358.594,203.071,0.031,0.488,5.000
72576.285,297.874,358.752,203.391,0.015,0.467,5.000
72580.316,297.876,358.752,203.391,-0.001,0.499,5.000
72580.316,297.874,358.673,203.551,0.015,0.499,5.000
72576.285,297.876,358.594,203.871,-0.001,0.488,5.000
72576.285,297.876,358.594,203.871,0.015,0.488,5.000
72576.285,297.874,358.673,204.031,-0.001,0.488,5.000
72580.316,297.876,358.752,204.351,-0.034,0.488,5.000
72572.254,297.874,358.594,204.511,0.015,0.488,5.000
72568.222,297.877,358.594,204.672,0.015,0.478,5.000
72580.316,297.879,358.673,204.832,0.031,0.467,5.000
72576.285,297.876,358.594,204.832,-0.001,0.478,5.000
72572.254,297.877,358.752,205.312,-0.001,0.488,5.000
72576.285,297.879,358.673,205.472,-0.001,0.467,5.000
72576.285,297.881,358.436,205.632,0.015,0.467,5.000
72572.254,297.877,358.673,205.632,0.015,0.456,5.000
72576.285,297.877,358.515,205.792,0.015,0.488,5.000
72572.254,297.879,358.594,206.272,-0.001,0.488,5.000
72576.285,297.881,358.594,206.112,-0.001,0.478,5.000
72572.254,297.877,358.673,205.952,-0.001,0.488,5.000
72580.316,297.877,358.594,206.272,0.015,0.488,5.000
72580.316,297.877,358.752,206.593,-0.001,0.488,5.000
72576.285,297.877,358.752,206.272,-0.001,0.499,5.000
72576.285,297.877,358.831,206.272,0.015,0.488,5.000
72572.254,297.874,358.831,206.272,-0.001,0.510,5.000
72580.316,297.877,358.752,206.433,-0.001,0.488,5.000
72580.316,297.876,358.831,206.593,-0.018,0.488,5.000
72572.254,297.874,358.831,206.433,-0.001,0.499,5.000
72584.348,297.879,358.910,206.433,0.015,0.478,5.000
72572.254,297.876,358.831,206.433,-0.001,0.510,5.000
72576.285,297.876,358.752,206.433,-0.018,0.499,5.000
72584.348,297.876,358.910,206.272,0.015,0.478,5.000
72576.285,297.877,358.989,206.112,0.015,0.488,5.000
72580.316,297.876,359.068,206.112,0.015,0.488,5.000
72576.285,297.874,358.989,206.112,0.015,0.488,5.000
72572.254,297.873,359.068,206.112,-0.001,0.510,5.000
72580.316,297.876,359.147,206.112,-0.001,0.499,5.000
72580.316,297.873,359.147,205.952,-0.001,0.499,5.000
72568.222,297.876,359.305,206.112,0.031,0.499,5.000
72576.285,297.873,359.226,206.112,-0.001,0.488,5.000
72572.254,297.874,359.305,206.112,-0.018,0.488,5.000
72572.254,297.873,359.226,206.433,-0.001,0.488,5.000
