%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72584.348,297.455,356.059,163.844,0.008,-0.009,5.000
72588.379,297.452,356.059,163.684,0.024,-0.020,5.000
72580.316,297.453,356.138,163.844,0.008,-0.020,5.000
72580.316,297.455,355.901,163.523,-0.025,0.001,5.000
72580.316,297.455,355.980,163.523,-0.008,0.001,5.000
72580.316,297.455,355.822,163.684,0.024,-0.009,5.000
72576.285,297.453,356.059,163.684,0.008,-0.020,5.000
72584.348,297.455,355.901,163.523,-0.008,-0.009,5.000
72576.285,297.453,355.901,163.523,-0.008,-0.009,5.000
72584.348,297.453,355.822,163.523,0.008,0.001,5.000
72576.285,297.455,355.901,163.844,0.008,0.001,5.000
72584.348,297.453,355.901,163.844,0.008,-0.009,5.000
72580.316,297.456,355.901,163.844,0.024,-0.009,5.000
72584.348,297.453,355.743,163.523,0.008,-0.009,5.000
72580.316,297.452,355.743,163.844,-0.025,0.001,5.000
72572.254,297.455,355.822,163.523,0.024,-0.009,5.000
72584.348,297.452,355.901,163.844,-0.025,-0.009,5.000
72580.316,297.453,355.901,163.844,-0.008,-0.009,5.000
72584.348,297.452,355.901,164.164,0.008,-0.009,5.000
72580.316,297.452,355.822,164.164,-0.025,0.001,5.000
72580.316,297.455,355.822,164.484,0.024,-0.009,5.000
72580.316,297.455,355.822,164.004,-0.008,-0.009,5.000
72584.348,297.455,355.822,164.324,0.008,-0.009,5.000
72584.348,297.453,355.663,164.164,-0.008,0.001,5.000
72584.348,297.453,355.743,164.484,0.008,-0.009,5.000
72580.316,297.453,355.743,164.484,0.008,-0.009,5.000
72576.285,297.452,355.743,164.484,-0.008,0.001,5.000
72576.285,297.452,355.743,164.484,0.024,-0.020,5.000
72580.316,297.458,355.743,164.804,0.008,0.001,5.000
72576.285,297.452,355.901,164.804,-0.008,0.012,5.000
72580.316,297.455,355.822,164.804,0.008,0.023,5.000
72588.379,297.452,355.743,164.644,-0.008,-0.009,5.000
72588.379,297.456,355.822,164.804,0.041,-0.009,5.000
72572.254,297.456,355.822,164.804,0.024,-0.020,5.000
72584.348,297.453,355.822,164.644,0.008,0.001,5.000
72584.348,297.455,355.822,164.644,-0.008,-0.009,5.000
72580.316,297.455,356.059,164.484,-0.025,0.012,5.000
72576.285,297.458,355.822,164.484,-0.008,0.001,5.000
72580.316,297.461,355.822,164.644,-0.025,0.001,5.000
72584.348,297.458,355.901,164.484,-0.008,-0.009,5.000
72580.316,297.456,355.901,164.484,0.008,-0.009,5.000
72576.285,297.458,355.901,164.324,-0.008,-0.009,5.000
72568.222,297.489,353.451,209.470,-0.008,1.010,5.000
72576.285,297.487,353.372,209.630,0.008,0.989,5.000
72584.348,297.492,353.372,209.790,0.008,1.000,5.000
72572.254,297.490,353.451,209.630,0.008,1.021,5.000
72576.285,297.489,353.214,209.790,-0.008,1.021,5.000
72584.348,297.489,353.293,209.630,-0.025,1.021,5.000
72576.285,297.490,353.293,209.790,-0.008,1.000,5.000
72584.348,297.487,353.214,209.630,-0.008,1.000,5.000
72580.316,297.494,353.293,209.790,0.008,1.010,5.000
72576.285,297.492,353.214,209.790,-0.008,1.032,5.000
72580.316,297.490,353.214,209.790,-0.008,1.010,5.000
72580.316,297.495,353.214,209.790,0.008,1.021,5.000
72584.348,297.492,353.293,209.630,-0.008,1.010,5.000
72588.379,297.495,353.293,209.790,0.008,1.021,5.000
72576.285,297.494,353.214,209.630,-0.008,1.010,5.000
72580.316,297.492,353.293,209.470,-0.025,1.000,5.000
72584.348,297.495,353.214,209.470,0.008,1.010,5.000
72572.254,297.494,353.372,209.310,0.008,1.010,5.000
72580.316,297.495,353.214,209.310,-0.008,1.021,5.000
72584.348,297.494,353.372,208.990,0.024,1.010,5.000
72588.379,297.500,353.451,209.150,-0.008,1.021,5.000
72580.316,297.495,353.372,208.830,0.008,0.989,5.000
72580.316,297.495,353.451,208.830,0.008,1.032,5.000
72580.316,297.495,353.530,208.830,0.008,1.021,5.000
72584.348,297.498,353.372,208.830,0.008,1.000,5.000
72580.316,297.498,353.372,208.350,0.008,1.010,5.000
72588.379,297.498,353.372,208.350,0.008,1.000,5.000
72580.316,297.497,353.451,208.510,0.024,1.010,5.000
72580.316,297.497,353.293,208.350,-0.008,1.021,5.000
72576.285,297.497,353.372,208.189,-0.008,1.010,5.000
72572.254,297.497,353.451,208.350,-0.008,1.021,5.000
72580.316,297.494,353.372,208.029,0.008,1.000,5.000
72572.254,297.498,353.214,208.029,0.024,0.989,5.000
72576.285,297.497,353.372,208.029,0.008,1.000,5.000
72572.254,297.497,353.372,207.869,-0.008,1.000,5.000
72568.222,297.497,353.372,208.029,0.008,1.010,5.000
72568.222,297.497,353.372,208.029,0.008,1.032,5.000
72568.222,297.495,353.214,207.709,0.008,1.010,5.000
72568.222,297.495,353.214,207.869,-0.008,1.010,5.000
72572.254,297.494,353.293,207.709,0.024,1.021,5.000
72568.222,297.494,353.293,207.709,0.024,1.000,5.000
72568.222,297.494,353.135,207.869,-0.008,1.010,5.000
72568.222,297.494,353.214,207.709,0.008,1.000,5.000
72568.222,297.497,353.293,207.709,-0.008,1.010,5.000
72564.191,297.498,353.214,207.709,0.008,1.010,5.000
72564.191,297.495,353.214,207.869,0.024,1.010,5.000
72572.254,297.497,353.135,207.869,-0.025,1.021,5.000
72560.159,297.495,353.214,208.029,0.008,1.021,5.000
72572.254,297.495,353.135,207.869,0.008,1.010,5.000
72568.222,297.494,353.372,208.510,-0.008,1.021,5.000
72564.191,297.497,353.214,208.189,0.008,1.010,5.000
72572.254,297.495,353.293,208.189,0.008,1.010,5.000
72572.254,297.494,353.135,208.350,0.008,1.010,5.000
72576.285,297.495,353.293,208.029,0.008,1.010,5.000
72568.222,297.494,353.135,208.350,-0.008,1.000,5.000
72568.222,297.497,353.056,208.189,-0.008,1.021,5.000
72580.316,297.497,353.135,208.350,0.008,1.010,5.000
72576.285,297.497,353.135,208.830,-0.008,1.010,5.000
72576.285,297.495,353.135,208.510,-0.008,1.021,5.000
72576.285,297.492,353.293,208.670,-0.008,1.021,5.000
72572.254,297.494,353.214,208.990,-0.008,1.000,5.000
72584.348,297.497,353.135,208.990,0.008,1.021,5.000
72588.379,297.495,353.214,208.990,0.008,1.000,5.000
72576.285,297.497,353.214,209.310,-0.025,1.021,5.000
72576.285,297.497,353.293,209.150,0.024,1.010,5.000
72584.348,297.498,353.214,209.310,-0.008,1.010,5.000
72584.348,297.497,353.214,209.150,-0.008,1.021,5.000
72580.316,297.500,353.372,209.310,0.008,1.021,5.000
72584.348,297.497,353.293,209.630,0.008,1.032,5.000
72588.379,297.495,353.372,209.790,0.024,1.000,5.000
72580.316,297.498,353.293,209.310,0.024,1.010,5.000
72576.285,297.497,353.372,209.470,-0.025,1.010,5.000
72588.379,297.498,353.451,209.790,-0.008,1.010,5.000
72576.285,297.497,353.372,209.790,0.024,1.010,5.000
72584.348,297.500,353.451,209.630,-0.008,1.000,5.000
72580.316,297.497,353.530,209.790,-0.025,1.021,5.000
72580.316,297.495,353.451,209.790,0.008,1.021,5.000
72580.316,297.494,353.451,209.950,0.008,1.021,5.000
72580.316,297.492,353.609,209.950,0.024,1.021,5.000
72580.316,297.494,353.609,210.111,-0.008,0.989,5.000
72576.285,297.492,353.688,210.271,0.024,1.010,5.000
72584.348,297.495,353.688,209.950,0.024,1.010,5.000
72576.285,297.494,353.846,210.111,-0.025,1.000,5.000
72572.254,297.492,353.846,210.111,-0.008,1.021,5.000
72576.285,297.494,353.846,210.271,-0.025,1.010,5.000
72576.285,297.492,353.925,210.271,0.008,1.010,5.000
72584.348,297.492,353.925,210.431,0.008,1.000,5.000
72580.316,297.492,354.083,210.271,0.008,1.021,5.000
72576.285,297.489,354.083,210.431,0.008,0.989,5.000
72580.316,297.489,354.004,210.431,0.008,1.021,5.000
72584.348,297.490,354.083,210.591,0.024,1.021,5.000
72576.285,297.489,354.241,210.591,-0.025,1.021,5.000
72580.316,297.487,354.241,210.431,0.008,1.021,5.000
72576.285,297.487,354.241,210.271,0.008,1.010,5.000
72572.254,297.487,354.320,210.591,-0.008,1.010,5.000
72576.285,297.487,354.320,210.591,-0.008,1.010,5.000
72580.316,297.484,354.320,210.911,0.008,1.000,5.000
72580.316,297.489,354.320,210.591,0.024,1.000,5.000
72576.285,297.487,354.320,210.591,-0.008,1.021,5.000
72580.316,297.487,354.399,211.071,-0.025,1.000,5.000
72576.285,297.489,354.399,211.231,-0.008,1.000,5.000
72580.316,297.486,354.557,211.231,-0.025,1.000,5.000
72576.285,297.487,354.557,211.231,0.008,1.010,5.000
72576.285,297.486,354.557,211.231,0.024,1.032,5.000
72584.348,297.489,354.636,211.071,-0.008,1.000,5.000
72576.285,297.486,354.636,211.071,-0.008,1.000,5.000
72576.285,297.487,354.557,211.231,0.008,1.000,5.000
72580.316,297.486,354.399,211.071,-0.008,1.000,5.000
72584.348,297.486,354.636,211.071,0.008,0.989,5.000
72572.254,297.487,354.636,210.751,0.008,1.021,5.000
72576.285,297.487,354.636,210.911,-0.008,1.010,5.000
72580.316,297.490,354.715,210.911,0.008,1.010,5.000
72584.348,297.487,354.794,210.591,-0.025,1.000,5.000
72580.316,297.489,354.715,210.591,-0.008,1.010,5.000
72584.348,297.489,354.715,210.911,0.041,1.000,5.000
72584.348,297.489,354.715,210.431,0.008,1.021,5.000
72576.285,297.490,354.636,210.591,-0.008,1.021,5.000
72584.348,297.489,354.715,209.950,0.008,1.010,5.000
72580.316,297.489,354.715,210.111,0.008,1.010,5.000
72576.285,297.494,354.636,209.790,0.008,1.000,5.000
72580.316,297.492,354.873,209.470,-0.008,1.000,5.000
72580.316,297.490,354.794,209.790,0.008,1.000,5.000
72588.379,297.489,354.952,209.630,-0.008,1.000,5.000
72584.348,297.489,354.873,209.150,-0.008,1.010,5.000
72580.316,297.495,354.873,208.990,0.024,0.989,5.000
72580.316,297.492,354.794,208.830,0.008,0.989,5.000
72580.316,297.490,354.715,208.670,0.008,1.021,5.000
72580.316,297.492,354.952,208.830,-0.025,1.021,5.000
72588.379,297.490,354.794,208.510,-0.008,1.021,5.000
72584.348,297.489,355.031,208.510,0.008,1.021,5.000
72580.316,297.490,354.952,208.350,0.024,1.010,5.000
72580.316,297.494,354.952,208.189,0.024,1.000,5.000
72580.316,297.490,355.031,208.029,0.008,1.000,5.000
72576.285,297.492,354.873,207.869,-0.008,1.010,5.000
72580.316,297.490,354.873,207.869,0.041,1.010,5.000
72584.348,297.489,355.110,208.029,0.008,1.010,5.000
72580.316,297.487,355.031,208.189,-0.008,1.010,5.000
72576.285,297.489,354.952,208.029,0.008,0.989,5.000
72580.316,297.490,355.031,207.869,0.008,1.043,5.000
72576.285,297.490,355.110,207.869,-0.008,1.021,5.000
72584.348,297.489,355.031,208.350,0.024,1.000,5.000
72580.316,297.489,355.268,208.189,0.024,0.978,5.000
72576.285,297.489,355.268,208.350,0.024,1.010,5.000
72584.348,297.489,355.110,208.510,0.024,1.000,5.000
72580.316,297.490,355.268,208.830,0.024,0.989,5.000
72584.348,297.489,355.268,208.830,-0.008,1.000,5.000
72584.348,297.487,355.268,208.990,-0.008,1.032,5.000
72584.348,297.492,355.189,208.990,-0.008,1.010,5.000
72576.285,297.487,355.347,209.470,0.008,1.010,5.000
72588.379,297.492,355.505,209.790,0.024,1.021,5.000
72588.379,297.490,355.426,209.790,-0.025,1.032,5.000
72588.379,297.494,355.505,210.271,-0.008,1.000,5.000
72592.410,297.490,355.347,210.591,0.008,1.010,5.000
72588.379,297.492,355.505,210.751,0.008,1.000,5.000
72588.379,297.492,355.584,211.391,0.008,1.000,5.000
72592.410,297.492,355.505,211.071,0.024,1.000,5.000
72588.379,297.490,355.663,211.551,0.024,1.010,5.000
72588.379,297.490,355.663,212.032,0.024,1.021,5.000
72592.410,297.492,355.663,212.352,-0.025,1.010,5.000
72588.379,297.490,355.822,212.672,-0.008,1.010,5.000
72588.379,297.494,355.822,212.352,-0.008,1.010,5.000
72584.348,297.494,355.743,212.832,0.024,1.010,5.000
72588.379,297.495,355.901,213.152,0.024,0.989,5.000
72584.348,297.494,355.901,213.473,0.008,1.010,5.000
72584.348,297.495,355.901,213.633,-0.025,1.010,5.000
72584.348,297.492,355.901,213.633,0.024,1.021,5.000
72588.379,297.494,355.980,213.793,0.008,1.021,5.000
72588.379,297.492,355.901,214.433,0.008,1.010,5.000
72584.348,297.495,356.059,214.273,-0.008,1.021,5.000
72588.379,297.494,355.980,214.433,0.024,1.010,5.000
72584.348,297.497,355.980,214.593,0.041,1.021,5.000
72584.348,297.495,355.980,214.913,-0.008,1.010,5.000
72584.348,297.497,356.138,214.753,0.008,1.021,5.000
72584.348,297.497,356.059,214.913,0.024,1.000,5.000
72584.348,297.495,356.138,214.753,0.008,1.010,5.000
72584.348,297.495,356.059,214.593,0.008,1.010,5.000
72584.348,297.497,356.138,214.593,0.008,1.000,5.000
72580.316,297.495,356.217,214.753,0.008,1.010,5.000
72580.316,297.495,356.296,214.593,0.008,1.010,5.000
72580.316,297.495,356.296,214.593,0.008,1.021,5.000
72584.348,297.498,356.296,214.433,-0.008,1.021,5.000
72580.316,297.497,356.296,214.433,0.024,1.010,5.000
72576.285,297.498,356.375,214.273,-0.025,1.010,5.000
72572.254,297.497,356.375,214.113,-0.008,1.010,5.000
72572.254,297.495,356.375,213.953,0.008,1.000,5.000
72580.316,297.495,356.375,213.793,0.008,1.021,5.000
72584.348,297.497,356.612,213.953,0.008,1.032,5.000
72584.348,297.497,356.454,213.473,-0.008,1.010,5.000
72584.348,297.498,356.533,213.473,-0.008,1.010,5.000
72576.285,297.495,356.612,213.473,-0.025,1.010,5.000
72584.348,297.498,356.454,213.312,0.008,1.000,5.000
72584.348,297.495,356.612,213.152,0.008,1.021,5.000
72580.316,297.497,356.533,212.832,0.024,1.010,5.000
72580.316,297.495,356.612,212.992,0.008,0.989,5.000
72588.379,297.497,356.691,212.992,-0.008,1.032,5.000
72580.316,297.497,356.612,212.832,-0.008,1.000,5.000
72584.348,297.492,356.533,212.192,0.008,1.010,5.000
72584.348,297.494,356.849,212.352,-0.025,1.010,5.000
72584.348,297.497,356.770,212.512,0.008,0.989,5.000
72584.348,297.495,356.770,212.352,-0.008,1.010,5.000
72580.316,297.494,356.849,211.872,0.008,1.021,5.000
72588.379,297.494,356.612,212.032,0.008,1.000,5.000
72588.379,297.492,356.770,212.032,0.008,1.000,5.000
72592.410,297.492,356.691,212.032,0.024,1.000,5.000
72592.410,297.494,356.770,211.872,-0.008,1.000,5.000
72580.316,297.490,356.928,211.551,0.008,1.000,5.000
72596.442,297.492,356.849,211.711,-0.008,1.010,5.000
72580.316,297.494,356.928,211.711,-0.008,1.010,5.000
72576.285,297.492,356.849,211.391,-0.025,1.021,5.000
72588.379,297.494,356.928,211.711,0.024,1.000,5.000
72580.316,297.495,356.928,211.391,-0.008,1.000,5.000
72584.348,297.490,356.849,211.551,0.008,1.010,5.000
72584.348,297.489,356.849,211.551,0.024,1.010,5.000
72580.316,297.492,356.849,211.391,0.041,1.000,5.000
72588.379,297.489,356.928,211.231,0.024,1.000,5.000
72580.316,297.490,356.928,211.391,0.024,1.021,5.000
72580.316,297.494,357.086,211.231,-0.008,1.010,5.000
72584.348,297.495,356.928,211.071,0.024,1.000,5.000
72572.254,297.490,357.007,211.231,0.024,1.000,5.000
72572.254,297.495,357.165,210.911,-0.008,1.000,5.000
72576.285,297.494,357.007,210.911,0.024,1.021,5.000
72576.285,297.495,357.086,210.751,-0.008,1.000,5.000
72576.285,297.495,357.007,210.751,0.024,1.010,5.000
72572.254,297.492,356.928,210.431,0.024,1.010,5.000
72572.254,297.498,357.165,210.591,0.008,1.010,5.000
72572.254,297.495,357.007,210.591,0.008,1.010,5.000
72568.222,297.497,357.165,210.431,-0.008,1.010,5.000
72568.222,297.498,357.244,210.431,0.008,0.989,5.000
72576.285,297.497,357.165,210.271,0.024,1.032,5.000
72572.254,297.495,357.244,210.111,0.008,1.021,5.000
72572.254,297.500,357.244,210.111,0.008,0.978,5.000
72572.254,297.495,357.244,210.111,-0.008,1.010,5.000
72572.254,297.497,357.323,210.111,0.041,1.010,5.000
72576.285,297.498,357.244,209.950,0.008,1.010,5.000
72568.222,297.498,357.402,209.950,0.008,1.010,5.000
72568.222,297.500,357.165,209.950,0.024,1.021,5.000
72568.222,297.502,357.323,209.950,0.024,0.989,5.000
72576.285,297.500,357.323,209.950,-0.041,1.010,5.000
72564.191,297.502,357.402,210.271,0.008,1.010,5.000
72572.254,297.498,357.402,210.271,-0.008,1.000,5.000
72568.222,297.498,357.402,210.111,-0.041,1.000,5.000
72572.254,297.500,357.402,210.431,-0.008,1.010,5.000
72572.254,297.502,357.639,210.591,0.024,1.021,5.000
72572.254,297.500,357.560,210.751,0.024,1.010,5.000
72576.285,297.500,357.639,211.071,0.008,1.000,5.000
72572.254,297.498,357.560,211.071,-0.008,1.000,5.000
72580.316,297.498,357.797,211.071,0.024,0.989,5.000
72580.316,297.498,357.718,211.391,0.008,1.010,5.000
72576.285,297.498,357.797,211.391,0.008,1.021,5.000
72576.285,297.498,357.639,211.872,-0.008,1.021,5.000
72580.316,297.494,357.797,212.192,0.008,1.032,5.000
72580.316,297.498,357.639,212.352,0.008,1.000,5.000
72588.379,297.495,357.718,212.672,-0.008,1.010,5.000
72592.410,297.497,357.718,212.992,0.024,1.000,5.000
72588.379,297.498,357.639,213.152,0.008,1.010,5.000
72584.348,297.497,357.797,213.152,0.024,1.000,5.000
72588.379,297.497,357.797,213.473,0.024,1.032,5.000
72580.316,297.497,357.797,213.473,0.024,1.010,5.000
72584.348,297.495,357.876,214.113,0.008,1.010,5.000
72584.348,297.495,357.797,213.953,-0.008,1.000,5.000
72580.316,297.495,357.955,214.433,-0.008,1.010,5.000
72584.348,297.492,357.639,214.113,0.008,1.010,5.000
72588.379,297.495,357.797,214.273,0.008,0.989,5.000
72588.379,297.495,357.876,214.913,0.008,1.000,5.000
72588.379,297.495,357.797,214.753,-0.008,1.021,5.000
72584.348,297.495,357.955,215.073,-0.025,1.000,5.000
72584.348,297.495,357.955,214.913,0.008,1.021,5.000
72588.379,297.495,357.797,214.913,-0.025,1.021,5.000
72584.348,297.494,357.876,214.753,0.008,1.010,5.000
72584.348,297.498,357.876,214.753,0.024,1.032,5.000
72588.379,297.494,357.718,214.753,0.008,1.000,5.000
72592.410,297.494,357.876,214.593,0.008,1.021,5.000
72580.316,297.494,357.797,214.753,0.024,1.010,5.000
72584.348,297.495,357.718,214.433,0.008,1.021,5.000
72580.316,297.497,357.797,214.273,0.008,1.010,5.000
72584.348,297.494,357.797,214.273,0.008,1.021,5.000
72580.316,297.495,357.876,214.113,0.008,1.000,5.000
72580.316,297.495,357.718,213.953,0.008,1.021,5.000
72572.254,297.494,357.797,213.793,0.024,1.021,5.000
72576.285,297.494,357.639,213.793,0.024,1.021,5.000
72584.348,297.494,357.560,213.312,0.008,1.000,5.000
72572.254,297.495,357.639,213.312,0.008,1.032,5.000
72572.254,297.495,357.718,213.152,0.008,1.010,5.000
72572.254,297.495,357.718,212.992,0.008,1.010,5.000
72576.285,297.497,357.797,212.992,-0.008,1.000,5.000
72580.316,297.495,357.560,212.992,-0.008,1.010,5.000
72572.254,297.494,357.797,212.352,-0.008,1.010,5.000
72572.254,297.494,357.560,212.352,-0.025,1.010,5.000
72568.222,297.494,357.639,212.192,0.008,1.010,5.000
72576.285,297.492,357.797,212.192,-0.008,1.000,5.000
72576.285,297.494,357.876,212.512,0.024,1.000,5.000
72568.222,297.494,357.560,212.192,0.008,1.000,5.000
72572.254,297.495,357.797,212.192,0.008,1.021,5.000
72584.348,297.494,357.718,212.512,0.024,1.010,5.000
72572.254,297.494,357.718,212.192,-0.008,1.010,5.000
72572.254,297.497,357.797,212.032,0.024,1.000,5.000
72564.191,297.495,357.876,212.352,0.024,1.010,5.000
72568.222,297.489,357.797,212.352,0.008,1.021,5.000
72576.285,297.495,357.876,212.192,0.008,1.021,5.000
72580.316,297.494,357.797,212.512,0.024,1.010,5.000
72584.348,297.492,357.876,212.352,0.008,1.000,5.000
72580.316,297.495,358.192,212.832,-0.008,1.010,5.000
72580.316,297.490,358.113,212.832,0.008,1.000,5.000
72576.285,297.490,358.034,212.992,0.041,1.010,5.000
72584.348,297.494,358.192,212.992,0.008,1.010,5.000
72580.316,297.494,358.113,213.152,-0.025,1.000,5.000
72580.316,297.494,358.192,213.152,-0.025,0.989,5.000
72584.348,297.494,358.271,213.473,0.008,1.000,5.000
72580.316,297.494,358.192,213.633,0.008,1.010,5.000
72584.348,297.494,358.192,213.473,-0.008,1.000,5.000
72580.316,297.495,358.430,213.633,0.008,1.021,5.000
72588.379,297.492,358.430,214.113,0.041,1.032,5.000
72588.379,297.497,358.430,214.113,-0.025,1.021,5.000
72588.379,297.495,358.351,214.273,-0.008,1.000,5.000
72588.379,297.495,358.351,214.273,0.041,1.000,5.000
72584.348,297.494,358.351,214.433,-0.025,1.010,5.000
72580.316,297.495,358.509,214.113,0.024,1.000,5.000
72584.348,297.494,358.351,214.113,0.008,1.000,5.000
72576.285,297.494,358.430,213.953,0.008,1.000,5.000
72580.316,297.494,358.430,213.953,-0.008,1.021,5.000
72584.348,297.494,358.509,213.953,0.024,1.000,5.000
72588.379,297.497,358.509,213.793,-0.008,1.000,5.000
72580.316,297.495,358.509,214.113,0.008,1.021,5.000
72584.348,297.494,358.509,213.953,-0.025,1.021,5.000
72588.379,297.495,358.430,213.953,0.024,1.010,5.000
72584.348,297.495,358.588,213.152,0.024,1.000,5.000
72580.316,297.495,358.509,213.633,0.024,1.021,5.000
72580.316,297.492,358.430,213.633,-0.008,0.989,5.000
72580.316,297.495,358.588,213.152,0.008,1.000,5.000
72580.316,297.498,358.509,213.152,-0.025,1.010,5.000
72580.316,297.495,358.509,212.992,0.008,1.010,5.000
72580.316,297.497,358.509,212.992,0.024,1.000,5.000
72572.254,297.495,358.351,212.672,-0.008,1.021,5.000
72580.316,297.495,358.430,212.672,-0.008,1.021,5.000
72584.348,297.495,358.430,212.672,-0.025,1.032,5.000
72576.285,297.497,358.351,212.352,-0.008,1.021,5.000
72576.285,297.494,358.351,212.352,0.008,1.000,5.000
