%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72705.289,297.482,358.712,344.967,-0.022,9.048,5.000
72709.320,297.482,358.633,344.807,0.011,9.037,5.000
72705.289,297.482,358.633,344.487,-0.022,9.037,5.000
72709.320,297.484,358.633,344.487,-0.005,9.037,5.000
72709.320,297.484,358.475,344.007,0.027,9.015,5.000
72709.320,297.482,358.712,344.007,0.011,9.015,5.000
72709.320,297.481,358.475,344.167,0.011,9.037,5.000
72713.351,297.482,358.554,343.366,-0.022,9.015,5.000
72705.289,297.482,358.554,343.366,-0.022,9.048,5.000
72717.383,297.484,358.554,343.206,-0.005,9.026,5.000
72709.320,297.482,358.554,343.206,0.027,9.037,5.000
72713.351,297.482,358.554,342.886,-0.022,9.048,5.000
72721.414,297.484,358.554,342.726,0.011,9.037,5.000
72717.383,297.489,358.554,342.726,0.011,9.026,5.000
72721.414,297.482,358.633,342.726,-0.005,9.015,5.000
72721.414,297.484,358.554,342.566,-0.005,9.048,5.000
72717.383,297.484,358.633,342.726,0.027,9.048,5.000
72713.351,297.484,358.633,342.406,-0.022,9.048,5.000
72721.414,297.482,358.396,342.246,-0.005,9.026,5.000
72713.351,297.482,358.475,342.566,0.011,9.037,5.000
72725.445,297.482,358.475,342.406,-0.005,9.037,5.000
72713.351,297.482,358.554,342.086,-0.005,9.037,5.000
72717.383,297.481,358.633,342.086,-0.005,9.037,5.000
72717.383,297.481,358.633,342.246,-0.022,9.026,5.000
72721.414,297.481,358.633,342.086,-0.005,9.037,5.000
72721.414,297.481,358.633,342.246,-0.005,9.037,5.000
72725.445,297.481,358.633,342.246,-0.022,9.037,5.000
72713.351,297.481,358.712,342.246,-0.022,9.037,5.000
72717.383,297.479,358.633,341.926,-0.022,9.005,5.000
72717.383,297.481,358.554,342.246,-0.022,9.037,5.000
72709.320,297.477,358.791,341.926,-0.022,9.015,5.000
72721.414,297.477,358.712,341.605,0.011,9.037,5.000
72721.414,297.482,358.712,341.605,-0.005,9.048,5.000
72717.383,297.481,358.791,341.605,-0.005,9.048,5.000
72721.414,297.482,358.712,341.605,-0.022,9.037,5.000
72713.351,297.479,358.712,341.445,-0.022,9.048,5.000
72717.383,297.479,358.712,341.285,-0.005,9.015,5.000
72725.445,297.477,358.633,340.965,-0.005,9.026,5.000
72709.320,297.481,358.791,341.125,-0.005,9.048,5.000
72709.320,297.479,358.791,341.125,-0.022,9.037,5.000
72713.351,297.481,358.791,340.645,0.011,9.026,5.000
72713.351,297.477,359.028,340.485,-0.022,9.037,5.000
72713.351,297.479,358.791,340.164,0.027,9.037,5.000
72705.289,297.479,358.791,340.164,-0.005,9.037,5.000
72713.351,297.479,358.870,339.844,-0.022,9.037,5.000
72709.320,297.482,358.791,339.684,0.011,9.048,5.000
72713.351,297.482,358.791,339.204,0.011,9.015,5.000
72717.383,297.482,358.791,339.044,-0.022,9.048,5.000
72717.383,297.481,358.791,339.044,0.011,9.037,5.000
72705.289,297.479,358.791,338.403,-0.005,9.048,5.000
72713.351,297.481,358.712,338.243,0.011,9.037,5.000
72713.351,297.479,358.712,338.083,0.011,9.026,5.000
72713.351,297.481,358.633,337.763,-0.005,9.015,5.000
72717.383,297.481,358.554,337.443,-0.005,9.026,5.000
72717.383,297.484,358.475,336.803,-0.005,9.026,5.000
72709.320,297.481,358.396,336.642,0.027,9.026,5.000
72709.320,297.484,358.475,336.482,-0.022,9.048,5.000
72713.351,297.482,358.475,336.322,0.027,9.037,5.000
72713.351,297.481,358.396,335.842,-0.005,9.026,5.000
72709.320,297.481,358.475,336.002,0.044,9.037,5.000
72713.351,297.487,358.317,335.842,-0.005,9.037,5.000
72717.383,297.486,358.238,335.522,-0.005,9.026,5.000
72713.351,297.484,358.159,335.362,0.027,9.026,5.000
72713.351,297.486,358.159,335.362,-0.022,9.037,5.000
72713.351,297.486,358.159,335.362,-0.022,9.048,5.000
72709.320,297.484,358.080,335.362,-0.005,9.037,5.000
72713.351,297.484,358.080,335.362,-0.005,9.015,5.000
72705.289,297.487,358.080,335.042,0.027,9.037,5.000
72705.289,297.484,358.080,335.362,0.027,9.037,5.000
72713.351,297.487,358.001,335.362,-0.005,9.037,5.000
72713.351,297.486,358.001,335.682,0.011,9.037,5.000
72713.351,297.487,357.922,335.682,-0.022,9.037,5.000
72717.383,297.486,357.922,335.842,0.011,9.026,5.000
72709.320,297.484,357.922,335.842,0.011,9.037,5.000
72709.320,297.484,357.922,336.002,0.011,9.048,5.000
72709.320,297.486,357.922,336.482,0.011,9.037,5.000
72713.351,297.486,357.843,336.803,-0.005,9.026,5.000
72713.351,297.482,357.922,336.963,-0.022,9.005,5.000
72709.320,297.486,357.922,337.123,0.011,9.026,5.000
72713.351,297.484,357.843,337.443,0.011,9.037,5.000
72717.383,297.486,357.763,337.763,0.011,9.037,5.000
72709.320,297.487,357.843,338.083,-0.005,9.037,5.000
72709.320,297.484,357.843,338.724,0.011,9.037,5.000
72709.320,297.486,357.843,338.884,0.011,9.037,5.000
72709.320,297.481,357.843,339.364,-0.005,9.048,5.000
72709.320,297.484,357.843,339.844,0.011,9.048,5.000
72709.320,297.481,357.684,339.844,-0.005,9.005,5.000
72713.351,297.484,357.843,340.004,-0.005,9.048,5.000
72713.351,297.484,357.763,340.485,0.011,9.048,5.000
72709.320,297.482,357.843,340.645,-0.005,9.026,5.000
72713.351,297.482,357.843,341.445,0.011,9.037,5.000
72705.289,297.481,357.684,341.605,0.011,9.048,5.000
72701.257,297.484,357.684,341.926,-0.005,9.026,5.000
72713.351,297.482,357.684,342.086,-0.038,9.015,5.000
72709.320,297.481,357.763,342.246,-0.005,9.026,5.000
72713.351,297.481,357.684,342.726,0.011,9.026,5.000
72717.383,297.477,357.684,342.726,0.011,9.026,5.000
72709.320,297.479,357.684,342.886,-0.005,9.015,5.000
72705.289,297.481,357.684,343.206,0.011,9.026,5.000
72717.383,297.481,357.684,343.206,0.011,9.037,5.000
72705.289,297.481,357.684,343.366,0.011,9.037,5.000
72709.320,297.481,357.684,343.847,0.011,9.048,5.000
72705.289,297.481,357.605,343.687,0.011,9.037,5.000
72721.414,297.479,357.526,344.007,0.011,9.048,5.000
72713.351,297.479,357.684,343.847,0.027,9.037,5.000
72713.351,297.481,357.684,344.167,0.027,9.037,5.000
72717.383,297.482,357.843,344.007,-0.022,9.037,5.000
72713.351,297.479,357.684,344.007,-0.005,9.015,5.000
72717.383,297.477,357.763,344.167,-0.038,9.037,5.000
72713.351,297.481,357.684,344.327,0.027,9.026,5.000
72717.383,297.479,357.763,344.487,-0.022,9.037,5.000
72717.383,297.479,357.684,344.327,0.011,9.037,5.000
72721.414,297.482,357.763,344.327,-0.005,9.015,5.000
72721.414,297.479,357.605,344.487,-0.005,9.037,5.000
72709.320,297.479,357.843,344.647,0.027,9.026,5.000
72713.351,297.479,357.763,344.487,-0.022,9.037,5.000
72713.351,297.482,357.843,344.327,-0.005,9.037,5.000
72705.289,297.481,357.843,344.647,-0.022,9.037,5.000
72709.320,297.481,357.843,344.487,-0.005,9.037,5.000
72709.320,297.482,357.843,344.487,-0.022,9.037,5.000
72709.320,297.482,357.843,344.647,0.011,9.026,5.000
72709.320,297.486,357.763,344.807,-0.005,9.026,5.000
72705.289,297.482,357.922,345.127,-0.022,9.026,5.000
72713.351,297.481,357.922,344.967,0.027,9.048,5.000
72705.289,297.484,358.001,345.127,0.011,9.037,5.000
72705.289,297.481,357.922,345.127,-0.022,9.048,5.000
72701.257,297.482,357.843,345.448,-0.005,9.037,5.000
72705.289,297.481,358.080,345.127,-0.005,9.048,5.000
72713.351,297.482,357.843,345.448,-0.005,9.037,5.000
72709.320,297.481,357.843,345.448,0.011,9.037,5.000
72705.289,297.479,358.001,345.608,-0.005,9.048,5.000
72701.257,297.482,358.001,345.768,-0.005,9.048,5.000
72705.289,297.482,357.922,346.248,0.027,9.005,5.000
72705.289,297.482,358.080,346.088,0.011,9.037,5.000
72705.289,297.481,357.843,346.408,-0.022,9.037,5.000
72705.289,297.482,357.843,346.568,0.011,9.048,5.000
72705.289,297.482,358.001,346.568,-0.005,9.048,5.000
72701.257,297.482,357.922,346.568,-0.005,9.048,5.000
72701.257,297.481,358.001,346.408,-0.005,9.048,5.000
72705.289,297.482,358.001,346.888,0.027,9.037,5.000
72705.289,297.484,358.001,346.888,-0.005,9.037,5.000
72701.257,297.484,358.001,347.209,-0.005,9.037,5.000
72709.320,297.484,358.080,347.209,-0.005,9.026,5.000
72705.289,297.484,357.922,347.369,-0.005,9.048,5.000
72709.320,297.484,357.922,347.369,0.011,9.037,5.000
72705.289,297.482,357.922,347.369,0.011,9.026,5.000
72705.289,297.484,357.922,347.209,-0.005,9.037,5.000
72705.289,297.484,358.001,347.689,0.011,9.026,5.000
72705.289,297.484,357.763,347.369,-0.022,9.048,5.000
72705.289,297.484,357.843,347.369,0.011,9.026,5.000
72701.257,297.487,357.763,347.689,-0.005,9.026,5.000
72709.320,297.482,357.763,347.209,0.027,9.015,5.000
72705.289,297.484,357.684,347.369,0.011,9.037,5.000
72713.351,297.487,357.684,347.049,-0.022,9.048,5.000
72709.320,297.486,357.684,347.049,0.011,9.005,5.000
72705.289,297.484,357.763,347.209,-0.005,9.037,5.000
72705.289,297.486,357.684,347.049,-0.022,9.048,5.000
72705.289,297.482,357.605,347.209,0.011,9.037,5.000
72709.320,297.482,357.605,346.728,-0.005,9.037,5.000
72709.320,297.484,357.684,346.568,-0.022,9.048,5.000
72705.289,297.482,357.526,346.408,0.011,9.026,5.000
72709.320,297.484,357.526,346.408,-0.005,9.037,5.000
72717.383,297.482,357.526,346.408,0.011,9.037,5.000
72709.320,297.482,357.526,346.408,0.011,9.048,5.000
72705.289,297.482,357.526,346.248,-0.038,9.037,5.000
72717.383,297.482,357.447,346.408,0.027,9.005,5.000
72705.289,297.481,357.289,345.928,-0.005,9.015,5.000
72705.289,297.479,357.447,345.928,-0.005,9.037,5.000
72717.383,297.481,357.447,345.928,0.011,9.048,5.000
72713.351,297.481,357.289,345.928,-0.005,9.037,5.000
72713.351,297.477,357.368,345.608,-0.005,9.037,5.000
72713.351,297.479,357.210,345.287,-0.005,9.037,5.000
72713.351,297.481,357.289,345.448,-0.022,9.026,5.000
72713.351,297.482,357.289,345.608,-0.005,9.026,5.000
72717.383,297.479,357.289,345.608,0.011,9.037,5.000
72713.351,297.477,357.368,345.448,-0.005,9.037,5.000
72717.383,297.479,357.368,345.448,-0.005,9.015,5.000
72713.351,297.479,357.289,345.287,0.011,9.037,5.000
72717.383,297.481,357.289,345.127,-0.005,9.026,5.000
72717.383,297.481,357.289,345.127,-0.022,9.037,5.000
72717.383,297.481,357.289,345.127,0.011,9.026,5.000
72713.351,297.477,357.368,345.127,0.011,9.015,5.000
72709.320,297.477,357.368,345.127,-0.005,9.037,5.000
72725.445,297.479,357.289,345.448,-0.005,9.026,5.000
72713.351,297.477,357.447,345.287,0.011,9.037,5.000
72713.351,297.477,357.605,345.448,-0.005,9.005,5.000
72717.383,297.477,357.605,345.287,-0.022,9.026,5.000
72717.383,297.479,357.526,345.608,-0.022,9.037,5.000
72713.351,297.479,357.605,345.448,-0.005,9.037,5.000
72713.351,297.481,357.526,345.608,0.027,9.037,5.000
72717.383,297.479,357.526,345.608,-0.005,9.015,5.000
72717.383,297.476,357.605,345.448,0.011,9.037,5.000
72713.351,297.476,357.684,345.608,-0.005,9.048,5.000
72717.383,297.477,357.526,345.608,0.027,9.048,5.000
72713.351,297.481,357.605,345.768,-0.005,9.015,5.000
72717.383,297.481,357.763,345.768,0.011,9.026,5.000
72713.351,297.484,357.763,346.088,-0.005,9.037,5.000
72709.320,297.482,357.763,345.768,-0.005,9.026,5.000
72713.351,297.481,357.763,345.768,0.011,9.048,5.000
72709.320,297.479,357.605,345.448,-0.005,9.037,5.000
72709.320,297.481,357.843,345.928,-0.005,9.058,5.000
72713.351,297.481,357.843,345.768,0.011,9.015,5.000
72705.289,297.482,357.922,345.928,0.011,9.037,5.000
72713.351,297.484,357.922,345.768,0.011,9.026,5.000
72705.289,297.481,357.843,345.448,-0.005,9.026,5.000
72705.289,297.484,357.922,345.287,-0.022,9.048,5.000
72709.320,297.484,357.843,345.127,-0.022,9.026,5.000
72713.351,297.484,358.080,345.608,-0.038,9.026,5.000
72709.320,297.486,357.922,345.127,-0.005,9.026,5.000
72709.320,297.484,357.922,344.967,-0.005,9.037,5.000
72713.351,297.486,358.080,344.647,0.011,9.037,5.000
72713.351,297.484,357.922,344.647,0.027,9.015,5.000
72713.351,297.489,358.001,344.487,-0.005,9.015,5.000
72705.289,297.484,358.001,344.487,-0.005,9.037,5.000
72705.289,297.484,357.922,344.007,-0.005,9.037,5.000
72705.289,297.484,357.922,343.847,-0.022,9.037,5.000
72713.351,297.486,357.922,343.526,0.011,9.026,5.000
72709.320,297.487,357.763,343.526,0.011,9.026,5.000
72701.257,297.486,357.843,343.206,0.011,9.037,5.000
72705.289,297.484,357.922,342.886,-0.005,9.037,5.000
72705.289,297.484,357.843,342.726,-0.022,9.048,5.000
72705.289,297.484,357.843,342.726,0.027,9.048,5.000
72701.257,297.484,357.922,342.406,0.011,9.048,5.000
72701.257,297.484,357.922,342.086,-0.005,9.015,5.000
72701.257,297.481,357.843,342.086,-0.005,9.015,5.000
72705.289,297.481,357.763,341.605,0.027,9.037,5.000
72705.289,297.484,357.763,341.765,-0.005,9.005,5.000
72709.320,297.482,357.684,341.765,0.044,9.026,5.000
72709.320,297.479,357.763,341.605,0.011,9.048,5.000
72705.289,297.482,357.843,341.605,0.011,9.037,5.000
72705.289,297.481,357.684,341.605,-0.005,9.015,5.000
72713.351,297.481,357.684,341.605,0.011,9.026,5.000
72705.289,297.479,357.684,341.285,-0.005,9.015,5.000
72701.257,297.479,357.763,341.445,0.027,9.026,5.000
72705.289,297.482,357.684,341.445,-0.005,9.015,5.000
72709.320,297.481,357.684,341.445,-0.022,9.015,5.000
72705.289,297.479,357.684,341.605,0.011,9.037,5.000
72709.320,297.479,357.684,341.445,-0.005,9.037,5.000
72713.351,297.479,357.843,341.605,0.027,9.037,5.000
72713.351,297.481,357.605,341.765,-0.005,9.026,5.000
72713.351,297.477,357.763,341.765,-0.005,9.037,5.000
72709.320,297.479,357.763,341.605,0.011,9.026,5.000
72709.320,297.482,357.843,342.086,0.011,9.026,5.000
72713.351,297.477,357.684,342.406,-0.022,9.037,5.000
72713.351,297.482,357.843,342.086,-0.022,9.037,5.000
72709.320,297.477,357.684,342.406,0.011,9.037,5.000
72713.351,297.479,357.843,342.406,-0.005,9.037,5.000
72717.383,297.479,357.843,342.886,-0.005,9.026,5.000
72705.289,297.479,357.922,342.886,-0.005,9.037,5.000
72709.320,297.482,357.922,343.046,0.011,9.048,5.000
72709.320,297.481,358.080,343.046,0.027,9.026,5.000
72713.351,297.482,358.080,343.206,0.027,9.037,5.000
72717.383,297.482,358.080,343.366,0.011,9.026,5.000
72713.351,297.481,358.001,343.687,0.011,9.037,5.000
72717.383,297.482,358.080,343.526,-0.005,9.037,5.000
72713.351,297.482,358.080,343.687,0.011,9.037,5.000
72721.414,297.482,358.080,343.526,0.027,9.026,5.000
72721.414,297.481,358.159,343.687,0.011,9.048,5.000
72717.383,297.486,358.080,343.687,-0.005,9.037,5.000
72709.320,297.484,358.080,343.526,-0.005,9.026,5.000
72709.320,297.482,358.080,344.007,-0.005,9.037,5.000
72713.351,297.484,358.238,343.526,0.027,9.015,5.000
72713.351,297.487,358.080,343.687,-0.005,9.015,5.000
72705.289,297.482,358.159,343.687,0.011,9.015,5.000
72709.320,297.482,358.159,343.046,0.011,9.026,5.000
72705.289,297.486,358.080,343.046,-0.005,9.026,5.000
72713.351,297.482,358.159,343.366,-0.005,9.026,5.000
72713.351,297.482,358.080,342.886,-0.005,9.048,5.000
72709.320,297.482,358.080,343.046,0.011,9.037,5.000
72713.351,297.482,358.001,342.406,-0.005,9.048,5.000
72709.320,297.482,358.001,342.406,0.011,9.015,5.000
72717.383,297.481,358.001,342.086,-0.005,9.037,5.000
72705.289,297.482,357.922,342.086,-0.022,9.037,5.000
72717.383,297.482,358.001,341.605,0.011,9.037,5.000
72713.351,297.481,358.001,341.445,0.027,9.026,5.000
72721.414,297.481,357.763,341.285,-0.005,9.026,5.000
72713.351,297.486,357.922,341.285,-0.022,9.048,5.000
72713.351,297.479,357.843,340.965,0.011,9.026,5.000
72717.383,297.482,357.763,340.805,-0.005,9.026,5.000
72717.383,297.481,357.843,340.645,-0.022,9.015,5.000
72709.320,297.481,357.763,340.164,-0.022,9.026,5.000
72717.383,297.481,357.605,340.164,0.011,9.026,5.000
72717.383,297.481,357.763,340.164,-0.005,9.015,5.000
72705.289,297.481,357.684,340.004,0.027,9.048,5.000
72709.320,297.482,357.526,340.164,0.027,9.058,5.000
72717.383,297.481,357.447,339.524,-0.005,9.026,5.000
72705.289,297.479,357.526,339.524,-0.022,9.048,5.000
72713.351,297.481,357.368,339.524,-0.022,9.037,5.000
72709.320,297.482,357.368,339.364,-0.005,9.048,5.000
72709.320,297.477,357.526,339.524,0.011,9.037,5.000
72713.351,297.479,357.447,339.524,-0.005,9.037,5.000
72709.320,297.479,357.447,339.524,-0.005,9.048,5.000
72713.351,297.476,357.368,339.204,0.011,9.015,5.000
72709.320,297.477,357.526,339.684,-0.005,9.037,5.000
72709.320,297.482,357.368,339.204,-0.005,9.037,5.000
72709.320,297.481,357.368,339.524,0.011,9.048,5.000
72709.320,297.482,357.368,339.524,-0.022,9.015,5.000
72713.351,297.481,357.447,339.684,-0.005,9.058,5.000
72705.289,297.482,357.447,339.844,-0.005,9.026,5.000
72709.320,297.479,357.289,339.684,-0.005,9.048,5.000
72709.320,297.482,357.447,340.164,0.027,9.026,5.000
72705.289,297.481,357.368,340.004,0.027,9.015,5.000
72709.320,297.482,357.368,340.325,-0.022,9.026,5.000
72709.320,297.479,357.447,340.164,0.011,9.026,5.000
72705.289,297.486,357.526,340.164,0.011,9.015,5.000
72713.351,297.486,357.447,340.645,-0.022,9.048,5.000
72705.289,297.484,357.526,340.645,0.011,9.026,5.000
72709.320,297.482,357.526,340.805,-0.022,9.015,5.000
72713.351,297.484,357.526,340.645,-0.005,9.026,5.000
72705.289,297.482,357.447,340.485,-0.005,9.026,5.000
72709.320,297.482,357.526,341.125,0.011,9.026,5.000
72717.383,297.484,357.526,340.965,0.044,9.037,5.000
72713.351,297.479,357.526,340.805,0.027,9.026,5.000
72713.351,297.482,357.605,341.125,-0.005,9.015,5.000
72713.351,297.481,357.605,340.805,0.011,9.037,5.000
72713.351,297.484,357.447,341.125,0.044,9.037,5.000
72713.351,297.482,357.526,341.125,0.011,9.037,5.000
72717.383,297.482,357.605,341.125,0.027,9.037,5.000
72717.383,297.482,357.526,340.965,-0.005,9.048,5.000
72717.383,297.484,357.526,341.125,-0.022,9.048,5.000
72713.351,297.482,357.447,340.965,-0.005,9.037,5.000
72717.383,297.482,357.447,340.805,0.011,9.026,5.000
72717.383,297.484,357.447,340.805,-0.005,9.037,5.000
72717.383,297.481,357.447,340.805,0.011,9.015,5.000
72721.414,297.479,357.368,340.805,-0.005,9.026,5.000
72721.414,297.481,357.368,340.485,0.011,9.069,5.000
72725.445,297.479,357.368,340.805,-0.005,9.037,5.000
72717.383,297.482,357.289,340.325,-0.038,9.048,5.000
72721.414,297.482,357.289,340.325,0.027,9.026,5.000
72717.383,297.479,357.210,340.485,-0.022,9.037,5.000
72717.383,297.477,357.210,340.325,-0.005,9.048,5.000
72721.414,297.479,357.131,340.164,0.011,9.037,5.000
72709.320,297.479,357.131,340.164,-0.022,9.037,5.000
72713.351,297.479,357.131,339.844,-0.038,9.048,5.000
72713.351,297.479,357.289,339.844,-0.005,9.048,5.000
72717.383,297.474,357.052,339.844,-0.005,9.048,5.000
72713.351,297.479,357.131,339.844,-0.022,9.048,5.000
72717.383,297.479,357.131,339.844,0.011,9.037,5.000
72713.351,297.479,357.131,340.004,-0.005,9.037,5.000
72713.351,297.477,357.131,339.524,0.011,9.048,5.000
72709.320,297.481,357.052,339.364,-0.005,9.037,5.000
72717.383,297.479,357.131,339.524,0.011,9.026,5.000
72709.320,297.477,357.210,339.364,-0.005,9.048,5.000
72709.320,297.481,357.289,339.204,-0.005,9.037,5.000
72709.320,297.482,357.131,339.204,0.011,9.037,5.000
72701.257,297.477,357.052,339.204,0.011,9.037,5.000
72709.320,297.481,357.131,339.044,0.011,9.037,5.000
72709.320,297.481,357.210,339.204,-0.005,9.015,5.000
72709.320,297.481,357.210,339.044,0.011,9.058,5.000
72709.320,297.482,357.289,339.204,-0.005,9.026,5.000
72705.289,297.484,357.289,339.044,-0.005,9.048,5.000
72713.351,297.486,357.289,339.204,0.011,9.026,5.000
72705.289,297.484,357.210,339.204,0.011,9.048,5.000
72705.289,297.486,357.289,338.884,0.011,9.015,5.000
72713.351,297.486,357.289,338.724,0.011,9.037,5.000
72705.289,297.482,357.526,338.884,0.011,9.048,5.000
72705.289,297.487,357.447,338.884,-0.005,9.037,5.000
72709.320,297.484,357.368,338.884,-0.005,9.026,5.000
72717.383,297.487,357.447,338.884,-0.005,9.037,5.000
72709.320,297.487,357.368,338.724,-0.005,9.037,5.000
72713.351,297.486,357.447,338.724,0.011,9.048,5.000
72717.383,297.487,357.447,338.403,-0.005,9.037,5.000
72709.320,297.487,357.526,338.564,-0.005,9.048,5.000
72713.351,297.489,357.526,338.564,-0.022,9.048,5.000
72713.351,297.484,357.368,338.564,-0.022,9.037,5.000
72717.383,297.486,357.526,338.564,0.011,9.037,5.000
72713.351,297.482,357.526,338.564,0.011,9.026,5.000
72721.414,297.482,357.368,338.884,-0.005,9.037,5.000
72709.320,297.487,357.289,338.564,-0.005,9.026,5.000
72721.414,297.486,357.368,338.564,0.011,9.048,5.000
72725.445,297.484,357.368,338.403,0.011,9.026,5.000
72721.414,297.484,357.368,338.403,-0.005,9.037,5.000
72717.383,297.486,357.210,338.724,-0.022,9.037,5.000
72725.445,297.484,357.210,338.564,0.011,9.037,5.000
72721.414,297.481,357.131,338.243,-0.005,9.015,5.000
72721.414,297.481,357.052,338.243,-0.022,9.026,5.000
72725.445,297.482,356.973,338.083,-0.022,9.037,5.000
72721.414,297.479,357.052,338.083,-0.005,9.015,5.000
72717.383,297.482,357.052,338.083,0.011,9.037,5.000
72717.383,297.482,356.973,338.083,-0.022,9.026,5.000
72721.414,297.482,357.052,338.243,-0.005,9.026,5.000
72717.383,297.482,357.052,337.923,-0.022,9.026,5.000
72717.383,297.482,356.973,337.923,-0.038,9.037,5.000
72713.351,297.479,356.815,338.403,-0.022,9.026,5.000
72709.320,297.479,356.894,338.083,0.011,9.015,5.000
72717.383,297.481,356.894,338.083,-0.005,9.048,5.000
72709.320,297.482,356.736,338.083,-0.022,9.048,5.000
72717.383,297.481,356.736,338.403,0.027,9.048,5.000
72709.320,297.481,356.815,338.403,-0.005,9.037,5.000
72713.351,297.481,356.657,338.564,-0.005,9.048,5.000
72713.351,297.479,356.736,338.403,-0.022,9.048,5.000
72709.320,297.477,356.736,338.243,0.011,9.037,5.000
72705.289,297.481,356.815,338.083,-0.005,9.048,5.000
72713.351,297.482,356.815,338.243,0.011,9.037,5.000
72713.351,297.479,356.736,338.083,-0.005,9.015,5.000
72709.320,297.482,356.657,338.243,0.011,9.048,5.000
72705.289,297.481,356.815,338.243,0.027,9.026,5.000
72713.351,297.481,356.815,338.243,0.011,9.026,5.000
72713.351,297.482,356.657,337.923,0.027,9.026,5.000
72713.351,297.481,356.815,337.923,0.011,9.048,5.000
72713.351,297.484,356.736,338.243,-0.022,9.037,5.000
72705.289,297.481,357.052,338.243,-0.022,9.048,5.000
72709.320,297.487,356.973,338.403,-0.022,9.026,5.000
72709.320,297.482,356.973,338.083,-0.005,9.026,5.000
72701.257,297.486,356.894,338.083,0.011,9.037,5.000
72721.414,297.487,356.973,337.923,-0.022,9.037,5.000
72713.351,297.484,357.131,337.923,0.011,9.048,5.000
72713.351,297.482,357.052,337.923,0.027,9.048,5.000
72705.289,297.486,357.131,337.923,-0.005,9.048,5.000
72713.351,297.487,357.289,337.763,0.011,9.048,5.000
72705.289,297.486,357.289,337.763,-0.022,9.015,5.000
72709.320,297.498,355.867,353.772,-0.005,9.981,5.000
72713.351,297.497,355.867,353.772,-0.005,9.992,5.000
72717.383,297.497,355.867,353.772,-0.022,9.981,5.000
72709.320,297.494,355.867,353.772,-0.022,9.971,5.000
72709.320,297.495,355.867,354.093,-0.038,9.992,5.000
72713.351,297.495,355.788,353.933,-0.005,9.992,5.000
72717.383,297.494,355.946,354.093,0.027,9.981,5.000
72717.383,297.498,355.709,354.093,0.011,9.960,5.000
72717.383,297.495,355.788,354.733,0.011,9.971,5.000
72713.351,297.497,355.788,354.253,-0.022,9.971,5.000
72709.320,297.498,355.788,354.253,0.011,9.992,5.000
72713.351,297.494,355.709,354.093,0.011,9.971,5.000
72709.320,297.495,355.788,354.253,-0.005,9.971,5.000
72713.351,297.494,355.709,354.253,-0.005,9.981,5.000
72709.320,297.494,355.867,354.413,0.027,9.981,5.000
72717.383,297.494,355.709,354.253,0.011,9.971,5.000
72713.351,297.495,355.709,354.093,0.011,9.992,5.000
72717.383,297.495,355.630,353.933,0.027,9.981,5.000
72717.383,297.494,355.709,354.253,-0.005,9.981,5.000
72713.351,297.492,355.551,353.933,0.011,9.981,5.000
72713.351,297.490,355.630,353.933,0.011,9.981,5.000
72709.320,297.497,355.630,354.093,0.027,9.971,5.000
72713.351,297.495,355.630,353.772,-0.005,9.981,5.000
72709.320,297.495,355.630,353.933,-0.005,9.981,5.000
72717.383,297.495,355.551,353.933,0.011,9.981,5.000
72717.383,297.492,355.393,353.933,-0.022,9.992,5.000
72713.351,297.494,355.393,353.772,0.027,9.981,5.000
72717.383,297.490,355.472,353.772,-0.038,9.971,5.000
72717.383,297.494,355.472,353.772,-0.005,9.981,5.000
72721.414,297.495,355.630,354.093,0.011,9.971,5.000
72721.414,297.495,355.393,353.772,0.027,9.981,5.000
72717.383,297.494,355.314,354.093,-0.022,9.960,5.000
72721.414,297.495,355.551,353.612,-0.005,9.971,5.000
72717.383,297.494,355.314,353.612,-0.022,9.949,5.000
72721.414,297.492,355.472,353.772,-0.022,9.971,5.000
72717.383,297.492,355.393,353.612,0.011,9.981,5.000
72717.383,297.490,355.472,353.933,-0.022,9.992,5.000
72713.351,297.492,355.393,353.612,-0.005,9.971,5.000
72721.414,297.494,355.393,353.772,-0.022,9.981,5.000
72713.351,297.492,355.551,353.772,-0.005,9.971,5.000
72713.351,297.494,355.472,353.612,0.011,9.960,5.000
72717.383,297.495,355.393,353.612,0.011,9.971,5.000
72713.351,297.492,355.551,353.612,0.011,9.992,5.000
72721.414,297.494,355.393,354.253,0.011,9.971,5.000
72709.320,297.494,355.393,353.933,0.011,9.981,5.000
72717.383,297.494,355.472,353.772,-0.022,9.992,5.000
72713.351,297.489,355.551,353.772,-0.005,9.981,5.000
72717.383,297.494,355.551,354.093,0.027,9.992,5.000
72709.320,297.494,355.472,353.772,0.027,9.981,5.000
72721.414,297.494,355.551,353.772,0.027,9.971,5.000
72713.351,297.494,355.551,354.093,0.011,9.981,5.000
72717.383,297.492,355.551,353.612,-0.005,9.971,5.000
72717.383,297.495,355.630,354.253,0.011,9.981,5.000
72709.320,297.494,355.630,354.093,0.011,9.981,5.000
72717.383,297.495,355.709,354.093,-0.005,9.992,5.000
72713.351,297.495,355.709,354.413,0.011,9.992,5.000
72713.351,297.494,355.788,354.093,0.011,9.960,5.000
72709.320,297.495,355.867,354.253,-0.005,9.992,5.000
72717.383,297.495,355.788,354.253,-0.005,9.960,5.000
