%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72616.599,296.987,354.233,-347.452,0.119,7.566,5.000
72608.536,296.987,354.154,-347.292,0.135,7.555,5.000
72612.567,296.984,354.233,-347.612,0.086,7.566,5.000
72612.567,296.987,354.154,-347.452,0.102,7.566,5.000
72608.536,296.987,354.233,-347.612,0.119,7.544,5.000
72612.567,296.987,354.154,-347.773,0.119,7.566,5.000
72612.567,296.987,354.233,-347.292,0.102,7.566,5.000
72604.504,296.986,354.233,-347.612,0.119,7.555,5.000
72608.536,296.987,354.075,-347.132,0.102,7.577,5.000
72604.504,296.986,354.154,-347.452,0.119,7.534,5.000
72608.536,296.989,354.154,-347.452,0.119,7.544,5.000
72608.536,296.986,354.154,-347.452,0.119,7.566,5.000
72608.536,296.986,354.312,-347.452,0.119,7.555,5.000
72600.473,296.987,354.154,-347.452,0.102,7.555,5.000
72600.473,296.986,354.154,-347.132,0.119,7.566,5.000
72604.504,296.984,354.154,-347.132,0.102,7.577,5.000
72604.504,296.986,354.075,-347.132,0.086,7.566,5.000
72600.473,296.984,354.075,-347.292,0.119,7.566,5.000
72600.473,296.987,354.154,-347.292,0.119,7.566,5.000
72600.473,296.986,354.075,-346.972,0.119,7.555,5.000
72592.410,296.986,354.312,-346.972,0.119,7.566,5.000
72604.504,296.986,354.154,-346.972,0.119,7.555,5.000
72604.504,296.987,354.154,-346.652,0.135,7.544,5.000
72600.473,296.984,354.154,-346.812,0.102,7.555,5.000
72604.504,296.986,354.233,-346.652,0.102,7.566,5.000
72604.504,296.987,354.154,-346.812,0.119,7.566,5.000
72604.504,296.984,354.075,-346.652,0.119,7.544,5.000
72596.442,296.984,353.917,-346.812,0.102,7.566,5.000
72600.473,296.984,354.233,-346.812,0.102,7.555,5.000
72600.473,296.979,354.075,-346.812,0.102,7.577,5.000
72608.536,296.982,354.154,-346.972,0.119,7.544,5.000
72608.536,296.981,354.075,-346.332,0.102,7.566,5.000
72600.473,296.986,354.233,-347.132,0.102,7.555,5.000
72616.599,296.984,354.312,-346.972,0.135,7.544,5.000
72604.504,296.984,354.233,-347.292,0.119,7.544,5.000
72612.567,296.981,354.154,-346.972,0.119,7.555,5.000
72608.536,296.984,354.312,-347.292,0.119,7.544,5.000
72608.536,296.982,354.233,-347.452,0.119,7.566,5.000
72612.567,296.981,354.233,-347.612,0.135,7.566,5.000
72608.536,296.981,354.312,-347.612,0.119,7.544,5.000
72616.599,296.981,354.312,-348.093,0.086,7.577,5.000
72604.504,296.984,354.233,-348.093,0.135,7.534,5.000
72616.599,296.982,354.312,-348.253,0.119,7.555,5.000
72616.599,296.984,354.312,-348.093,0.102,7.566,5.000
72616.599,296.982,354.233,-348.573,0.102,7.555,5.000
72616.599,296.981,354.233,-348.733,0.119,7.555,5.000
72624.661,296.982,354.391,-348.893,0.102,7.566,5.000
72612.567,296.982,354.312,-349.213,0.086,7.577,5.000
72612.567,296.981,354.391,-349.213,0.086,7.555,5.000
72616.599,296.982,354.312,-349.534,0.086,7.544,5.000
72616.599,296.982,354.312,-349.373,0.102,7.566,5.000
72620.630,296.982,354.391,-349.694,0.119,7.555,5.000
72616.599,296.982,354.233,-349.854,0.102,7.555,5.000
72620.630,296.984,354.312,-349.854,0.119,7.555,5.000
72624.661,296.984,354.233,-349.534,0.102,7.555,5.000
72628.693,296.987,354.154,-350.014,0.102,7.544,5.000
72616.599,296.986,354.075,-350.014,0.119,7.544,5.000
72620.630,296.984,354.233,-350.174,0.102,7.555,5.000
72620.630,296.984,354.154,-350.174,0.102,7.555,5.000
72612.567,296.984,354.312,-350.014,0.119,7.566,5.000
72620.630,296.987,354.233,-350.494,0.102,7.577,5.000
72616.599,296.986,354.154,-350.014,0.119,7.555,5.000
72616.599,296.989,354.154,-350.014,0.086,7.566,5.000
72624.661,296.984,354.312,-350.014,0.119,7.555,5.000
72612.567,296.987,354.154,-350.014,0.070,7.555,5.000
72608.536,296.987,353.996,-350.174,0.102,7.566,5.000
72616.599,296.989,354.075,-350.014,0.119,7.555,5.000
72612.567,296.990,354.233,-349.534,0.119,7.555,5.000
72608.536,296.987,354.154,-349.534,0.119,7.555,5.000
72612.567,296.987,354.075,-349.534,0.135,7.534,5.000
72608.536,296.987,354.075,-349.213,0.119,7.544,5.000
72608.536,296.989,353.996,-349.373,0.135,7.544,5.000
72608.536,296.989,354.075,-349.213,0.102,7.544,5.000
72600.473,296.986,353.996,-349.213,0.119,7.555,5.000
72608.536,296.990,353.996,-349.213,0.086,7.544,5.000
72608.536,296.987,353.917,-349.053,0.119,7.555,5.000
72604.504,296.987,354.075,-348.893,0.086,7.555,5.000
72604.504,296.987,353.996,-348.733,0.119,7.555,5.000
72604.504,296.987,354.075,-348.413,0.119,7.544,5.000
72604.504,296.987,354.154,-348.413,0.086,7.577,5.000
72604.504,296.989,354.075,-348.253,0.119,7.544,5.000
72600.473,296.990,354.312,-348.413,0.102,7.566,5.000
72600.473,296.987,354.075,-348.093,0.135,7.555,5.000
72600.473,296.986,353.996,-348.093,0.102,7.555,5.000
72604.504,296.987,354.154,-348.093,0.119,7.555,5.000
72596.442,296.987,354.233,-347.773,0.119,7.555,5.000
72600.473,296.986,354.233,-347.612,0.119,7.534,5.000
72600.473,296.986,354.470,-347.612,0.102,7.555,5.000
72604.504,296.986,354.391,-347.773,0.135,7.534,5.000
72608.536,296.990,354.391,-347.452,0.102,7.544,5.000
72608.536,296.984,354.470,-347.452,0.102,7.555,5.000
72608.536,296.986,354.312,-347.292,0.119,7.566,5.000
72608.536,296.990,354.549,-347.292,0.135,7.555,5.000
72604.504,296.987,354.470,-347.292,0.102,7.555,5.000
72604.504,296.986,354.470,-346.972,0.102,7.544,5.000
72612.567,296.987,354.549,-346.972,0.135,7.566,5.000
72616.599,296.987,354.628,-346.972,0.119,7.555,5.000
72604.504,296.987,354.470,-346.652,0.135,7.544,5.000
72612.567,296.984,354.549,-346.652,0.102,7.555,5.000
72600.473,296.986,354.628,-346.652,0.086,7.555,5.000
72608.536,296.986,354.707,-346.492,0.119,7.555,5.000
72604.504,296.986,354.628,-346.652,0.151,7.566,5.000
72608.536,296.986,354.786,-346.332,0.119,7.577,5.000
72604.504,296.986,354.786,-346.172,0.102,7.555,5.000
72608.536,296.984,354.628,-345.691,0.119,7.566,5.000
72612.567,296.984,354.786,-345.691,0.135,7.555,5.000
72604.504,296.982,354.786,-345.531,0.151,7.566,5.000
72608.536,296.986,354.628,-345.371,0.102,7.555,5.000
72604.504,296.987,354.786,-345.051,0.135,7.555,5.000
72612.567,296.987,354.786,-345.211,0.119,7.555,5.000
72608.536,296.987,354.707,-345.051,0.102,7.555,5.000
72604.504,296.986,354.707,-344.731,0.102,7.534,5.000
72608.536,296.987,354.786,-344.250,0.102,7.555,5.000
72608.536,296.987,354.707,-344.411,0.119,7.566,5.000
72608.536,296.989,354.628,-344.250,0.119,7.566,5.000
72608.536,296.987,354.707,-343.770,0.119,7.555,5.000
72608.536,296.989,354.628,-343.770,0.102,7.555,5.000
72612.567,296.990,354.628,-343.770,0.086,7.544,5.000
72612.567,296.986,354.707,-343.130,0.086,7.555,5.000
72612.567,296.987,354.628,-343.130,0.135,7.566,5.000
72612.567,296.986,354.549,-342.810,0.119,7.555,5.000
72612.567,296.987,354.628,-342.489,0.102,7.555,5.000
72612.567,296.987,354.470,-342.489,0.135,7.566,5.000
72604.504,296.987,354.549,-342.489,0.119,7.555,5.000
72612.567,296.987,354.549,-341.849,0.119,7.544,5.000
72612.567,296.987,354.549,-342.009,0.102,7.566,5.000
72612.567,296.986,354.628,-341.849,0.119,7.555,5.000
72612.567,296.989,354.707,-341.529,0.119,7.544,5.000
72608.536,296.986,354.707,-341.529,0.102,7.555,5.000
72608.536,296.986,354.707,-341.529,0.070,7.544,5.000
72612.567,296.986,354.628,-341.529,0.135,7.555,5.000
72612.567,296.986,354.628,-341.209,0.119,7.544,5.000
72612.567,296.984,354.628,-341.049,0.102,7.555,5.000
72608.536,296.987,354.707,-341.209,0.102,7.555,5.000
72612.567,296.986,354.707,-340.889,0.119,7.555,5.000
72604.504,296.987,354.707,-341.209,0.119,7.555,5.000
72604.504,296.984,354.628,-340.889,0.119,7.544,5.000
72608.536,296.986,354.628,-340.728,0.119,7.555,5.000
72612.567,296.989,354.707,-340.728,0.102,7.555,5.000
72612.567,296.986,354.944,-340.728,0.119,7.555,5.000
72608.536,296.986,354.707,-340.728,0.119,7.555,5.000
72612.567,296.986,354.707,-340.728,0.102,7.577,5.000
72608.536,296.982,354.865,-340.568,0.102,7.577,5.000
72608.536,296.986,354.707,-340.568,0.102,7.555,5.000
72608.536,296.986,354.707,-340.728,0.135,7.566,5.000
72604.504,296.984,354.707,-340.889,0.119,7.544,5.000
72612.567,296.984,354.865,-340.568,0.119,7.566,5.000
72604.504,296.986,354.786,-340.889,0.086,7.544,5.000
72612.567,296.984,355.024,-340.568,0.102,7.555,5.000
72608.536,296.986,354.944,-340.408,0.102,7.555,5.000
72612.567,296.986,354.944,-340.889,0.086,7.566,5.000
72612.567,296.984,355.024,-340.568,0.135,7.566,5.000
72608.536,296.982,355.024,-340.248,0.102,7.544,5.000
72604.504,296.982,355.024,-340.568,0.102,7.555,5.000
72604.504,296.982,355.024,-340.088,0.119,7.555,5.000
72612.567,296.986,355.103,-340.088,0.102,7.555,5.000
72612.567,296.984,355.024,-340.088,0.102,7.566,5.000
72604.504,296.984,355.103,-339.768,0.135,7.555,5.000
72604.504,296.984,355.103,-339.768,0.102,7.555,5.000
72608.536,296.982,355.024,-339.288,0.086,7.555,5.000
72604.504,296.981,355.182,-339.448,0.102,7.555,5.000
72608.536,296.984,355.024,-338.967,0.119,7.555,5.000
72608.536,296.981,355.103,-338.807,0.102,7.566,5.000
72612.567,296.982,355.103,-338.967,0.102,7.566,5.000
72612.567,296.984,355.103,-338.647,0.151,7.555,5.000
72616.599,296.984,355.182,-338.647,0.102,7.544,5.000
72612.567,296.986,355.182,-338.487,0.086,7.566,5.000
72604.504,296.984,355.182,-338.167,0.119,7.587,5.000
72608.536,296.986,355.182,-338.007,0.102,7.555,5.000
72604.504,296.984,355.182,-337.847,0.102,7.555,5.000
72604.504,296.984,355.182,-337.847,0.102,7.544,5.000
72604.504,296.984,355.103,-337.527,0.119,7.544,5.000
72600.473,296.982,355.024,-337.206,0.086,7.544,5.000
72604.504,296.984,355.103,-337.366,0.119,7.555,5.000
72608.536,296.986,355.182,-337.206,0.135,7.566,5.000
72604.504,296.981,355.103,-336.886,0.086,7.555,5.000
72600.473,296.984,355.261,-337.206,0.102,7.566,5.000
72608.536,296.989,355.024,-336.886,0.086,7.544,5.000
72608.536,296.984,354.865,-336.886,0.102,7.544,5.000
72604.504,296.986,355.103,-337.046,0.119,7.566,5.000
72600.473,296.984,355.024,-337.206,0.086,7.566,5.000
72608.536,296.986,354.944,-337.206,0.102,7.544,5.000
72604.504,296.987,355.182,-337.366,0.102,7.566,5.000
72608.536,296.986,355.103,-337.206,0.119,7.544,5.000
72608.536,296.987,355.103,-337.527,0.086,7.566,5.000
72616.599,296.987,354.944,-337.847,0.119,7.587,5.000
72612.567,296.989,355.182,-337.366,0.102,7.566,5.000
72608.536,296.989,354.944,-338.327,0.102,7.544,5.000
72612.567,296.989,354.865,-338.007,0.119,7.566,5.000
72612.567,296.984,355.024,-338.327,0.102,7.555,5.000
72612.567,296.987,355.024,-338.647,0.119,7.555,5.000
72612.567,296.989,355.024,-338.967,0.135,7.555,5.000
72608.536,296.987,354.865,-339.288,0.119,7.555,5.000
72608.536,296.986,354.865,-339.288,0.102,7.555,5.000
72612.567,296.989,355.024,-339.608,0.119,7.544,5.000
72616.599,296.987,354.944,-339.768,0.086,7.555,5.000
72612.567,296.989,354.865,-339.928,0.119,7.555,5.000
72612.567,296.987,354.865,-340.248,0.119,7.555,5.000
72612.567,296.987,354.865,-340.568,0.102,7.566,5.000
72616.599,296.987,354.865,-340.889,0.086,7.544,5.000
72612.567,296.986,354.786,-341.049,0.119,7.544,5.000
72600.473,296.995,355.182,-354.817,0.135,8.575,5.000
72596.442,296.994,355.182,-355.137,0.102,8.586,5.000
72608.536,296.997,355.103,-355.137,0.135,8.586,5.000
72604.504,296.997,355.182,-355.137,0.119,8.575,5.000
72604.504,296.997,355.103,-355.457,0.102,8.586,5.000
72608.536,296.999,355.261,-355.297,0.086,8.586,5.000
72600.473,296.995,355.261,-355.297,0.119,8.586,5.000
72604.504,296.997,355.261,-355.617,0.119,8.564,5.000
72612.567,296.997,355.182,-355.777,0.119,8.586,5.000
72608.536,296.997,355.103,-355.457,0.102,8.586,5.000
72612.567,296.995,355.103,-355.617,0.135,8.586,5.000
72604.504,296.997,355.261,-355.457,0.119,8.575,5.000
72608.536,296.994,355.103,-355.617,0.102,8.575,5.000
72608.536,296.995,355.261,-355.777,0.102,8.596,5.000
72608.536,296.992,355.103,-355.777,0.086,8.575,5.000
72604.504,296.994,355.261,-355.777,0.102,8.586,5.000
72616.599,296.994,355.182,-355.617,0.102,8.596,5.000
72608.536,296.992,355.340,-355.937,0.135,8.575,5.000
72608.536,296.995,355.419,-355.777,0.135,8.586,5.000
72612.567,296.997,355.261,-356.097,0.102,8.575,5.000
72608.536,296.992,355.498,-355.777,0.119,8.564,5.000
72616.599,296.992,355.498,-355.777,0.119,8.575,5.000
72608.536,296.995,355.340,-355.777,0.102,8.575,5.000
72604.504,296.995,355.419,-355.777,0.086,8.586,5.000
72616.599,296.997,355.419,-355.937,0.119,8.596,5.000
72616.599,297.000,355.498,-355.777,0.086,8.586,5.000
72620.630,296.997,355.498,-355.617,0.119,8.575,5.000
72612.567,296.997,355.498,-355.777,0.135,8.586,5.000
72616.599,296.999,355.577,-355.937,0.070,8.596,5.000
72620.630,296.994,355.498,-356.097,0.086,8.575,5.000
72616.599,296.999,355.577,-355.937,0.102,8.575,5.000
72612.567,296.999,355.498,-355.937,0.119,8.586,5.000
72616.599,297.000,355.577,-355.937,0.102,8.575,5.000
72624.661,297.000,355.735,-355.777,0.119,8.586,5.000
72616.599,296.997,355.735,-356.097,0.086,8.564,5.000
72616.599,297.000,355.656,-355.937,0.135,8.564,5.000
72616.599,297.000,355.735,-355.777,0.086,8.575,5.000
72612.567,297.000,355.656,-356.097,0.086,8.586,5.000
72616.599,297.003,355.893,-356.097,0.119,8.586,5.000
72616.599,297.002,355.814,-355.937,0.086,8.575,5.000
72616.599,297.003,355.656,-356.097,0.070,8.575,5.000
72612.567,297.003,355.814,-356.418,0.102,8.586,5.000
72612.567,297.002,355.893,-356.257,0.102,8.586,5.000
72616.599,297.003,355.972,-356.257,0.119,8.575,5.000
72612.567,297.000,355.814,-356.097,0.102,8.586,5.000
72612.567,297.000,355.893,-355.937,0.135,8.586,5.000
72608.536,297.000,355.735,-356.578,0.119,8.575,5.000
72608.536,297.003,355.656,-356.418,0.119,8.586,5.000
72608.536,296.999,355.656,-356.418,0.102,8.575,5.000
72616.599,297.000,355.656,-356.738,0.102,8.575,5.000
72608.536,296.999,355.814,-356.738,0.102,8.575,5.000
72604.504,297.003,355.735,-356.418,0.102,8.586,5.000
72604.504,296.999,355.814,-356.738,0.119,8.575,5.000
72612.567,297.000,355.735,-356.898,0.102,8.575,5.000
72612.567,297.002,355.735,-356.738,0.070,8.575,5.000
72608.536,296.999,355.656,-356.738,0.086,8.575,5.000
72608.536,297.000,355.735,-356.898,0.119,8.586,5.000
72608.536,297.000,355.735,-356.738,0.102,8.586,5.000
72616.599,297.002,355.814,-356.738,0.102,8.575,5.000
72608.536,296.999,355.893,-356.738,0.135,8.575,5.000
72608.536,296.999,355.735,-357.058,0.119,8.586,5.000
72612.567,297.000,355.893,-357.218,0.102,8.586,5.000
72616.599,296.997,355.893,-357.218,0.135,8.586,5.000
72616.599,296.997,355.893,-357.218,0.102,8.575,5.000
72616.599,296.999,355.972,-357.058,0.119,8.586,5.000
72612.567,296.995,355.893,-357.218,0.086,8.575,5.000
72612.567,296.995,355.893,-357.058,0.119,8.575,5.000
72616.599,296.997,355.972,-357.378,0.135,8.575,5.000
72620.630,296.997,355.972,-357.218,0.070,8.575,5.000
72608.536,296.997,355.735,-357.058,0.135,8.575,5.000
72612.567,296.997,356.051,-357.218,0.119,8.575,5.000
72620.630,296.997,355.972,-356.738,0.102,8.575,5.000
72616.599,296.997,355.972,-357.218,0.086,8.575,5.000
72616.599,296.999,356.051,-356.898,0.119,8.586,5.000
72616.599,296.997,355.972,-356.898,0.119,8.586,5.000
72620.630,296.999,356.130,-357.058,0.119,8.586,5.000
72616.599,296.995,356.130,-357.218,0.102,8.586,5.000
72612.567,296.997,356.130,-356.898,0.086,8.586,5.000
72612.567,296.997,356.209,-357.058,0.102,8.564,5.000
72612.567,296.997,356.209,-357.218,0.102,8.586,5.000
72616.599,296.999,356.209,-357.218,0.070,8.564,5.000
72608.536,296.995,356.209,-357.058,0.102,8.586,5.000
72608.536,296.999,356.209,-357.538,0.119,8.575,5.000
72604.504,296.997,356.288,-357.218,0.135,8.575,5.000
72608.536,296.997,356.367,-357.058,0.135,8.575,5.000
72608.536,297.000,356.288,-357.218,0.119,8.564,5.000
72612.567,297.002,356.288,-357.058,0.102,8.564,5.000
72608.536,297.000,356.288,-357.218,0.119,8.564,5.000
72612.567,296.999,356.367,-357.698,0.135,8.553,5.000
72612.567,297.002,356.288,-357.378,0.119,8.575,5.000
72612.567,297.000,356.288,-357.378,0.102,8.586,5.000
72612.567,297.000,356.367,-357.858,0.102,8.564,5.000
72608.536,297.002,356.288,-357.538,0.119,8.575,5.000
72612.567,297.000,356.288,-357.698,0.119,8.575,5.000
72608.536,297.002,356.288,-357.698,0.119,8.575,5.000
72604.504,297.002,356.130,-357.858,0.135,8.586,5.000
72612.567,297.000,356.130,-357.698,0.135,8.575,5.000
72608.536,297.002,356.288,-357.698,0.102,8.586,5.000
72612.567,297.002,356.288,-357.858,0.119,8.618,5.000
72604.504,297.002,356.209,-358.179,0.119,8.596,5.000
72608.536,297.000,356.209,-357.858,0.119,8.575,5.000
72608.536,297.000,356.209,-357.858,0.119,8.586,5.000
72616.599,296.999,356.130,-357.858,0.102,8.564,5.000
72608.536,297.000,356.288,-358.659,0.102,8.575,5.000
72612.567,297.002,356.209,-358.179,0.135,8.596,5.000
72608.536,297.002,356.209,-358.179,0.119,8.586,5.000
72612.567,296.999,356.130,-358.339,0.102,8.575,5.000
72612.567,297.000,356.288,-358.339,0.135,8.575,5.000
72608.536,297.000,356.209,-358.339,0.070,8.575,5.000
72612.567,296.999,356.130,-358.179,0.102,8.564,5.000
72612.567,296.999,356.209,-358.499,0.119,8.564,5.000
72616.599,297.003,356.130,-358.179,0.119,8.586,5.000
72616.599,296.997,356.130,-358.499,0.102,8.586,5.000
72604.504,297.000,356.130,-358.339,0.135,8.575,5.000
72616.599,297.000,356.130,-358.339,0.102,8.586,5.000
72612.567,296.999,355.972,-358.659,0.119,8.575,5.000
72608.536,296.999,356.130,-358.339,0.119,8.575,5.000
72620.630,296.999,356.130,-358.339,0.119,8.575,5.000
72624.661,296.999,356.051,-358.179,0.119,8.586,5.000
72612.567,297.000,356.288,-358.659,0.119,8.575,5.000
72604.504,296.997,356.209,-358.179,0.102,8.575,5.000
72612.567,297.000,356.051,-358.499,0.102,8.575,5.000
72616.599,297.000,355.972,-358.339,0.070,8.575,5.000
72612.567,297.000,356.130,-358.339,0.119,8.575,5.000
72612.567,296.999,356.130,-358.339,0.119,8.575,5.000
72612.567,296.997,356.209,-358.339,0.119,8.575,5.000
72616.599,297.000,356.209,-358.339,0.102,8.586,5.000
72616.599,296.999,355.972,-358.179,0.102,8.575,5.000
72612.567,296.997,355.972,-358.018,0.102,8.586,5.000
72616.599,296.999,356.130,-358.179,0.135,8.586,5.000
72608.536,297.000,356.130,-358.499,0.102,8.586,5.000
72608.536,296.997,356.130,-358.179,0.102,8.575,5.000
72608.536,296.999,356.130,-357.858,0.119,8.586,5.000
72616.599,296.999,356.130,-357.858,0.102,8.575,5.000
72612.567,296.997,356.051,-357.698,0.102,8.575,5.000
72604.504,296.995,355.972,-357.858,0.086,8.596,5.000
72616.599,296.999,355.972,-357.698,0.102,8.575,5.000
72612.567,296.999,355.972,-357.698,0.086,8.586,5.000
72612.567,296.997,356.130,-357.218,0.119,8.575,5.000
72612.567,296.999,355.972,-357.538,0.119,8.575,5.000
72612.567,296.997,355.893,-357.378,0.151,8.586,5.000
72608.536,296.997,355.972,-357.218,0.102,8.586,5.000
72604.504,296.999,356.051,-357.218,0.102,8.575,5.000
72604.504,296.999,355.814,-357.218,0.119,8.575,5.000
72608.536,296.997,355.814,-357.218,0.119,8.586,5.000
72604.504,296.997,355.814,-357.058,0.086,8.596,5.000
72600.473,296.999,355.814,-356.898,0.135,8.564,5.000
72616.599,296.999,355.814,-356.578,0.102,8.596,5.000
72612.567,296.999,355.735,-356.418,0.135,8.575,5.000
72612.567,296.997,355.735,-356.578,0.102,8.586,5.000
72604.504,296.999,355.735,-356.418,0.102,8.586,5.000
72612.567,296.999,355.656,-356.097,0.102,8.564,5.000
72608.536,296.999,355.656,-355.937,0.119,8.575,5.000
72604.504,297.000,355.735,-355.617,0.119,8.596,5.000
72608.536,296.997,355.814,-355.777,0.119,8.596,5.000
72608.536,297.000,355.814,-355.137,0.102,8.575,5.000
72612.567,297.000,355.656,-355.137,0.102,8.575,5.000
72608.536,297.000,355.577,-354.657,0.102,8.575,5.000
72608.536,297.002,355.656,-354.496,0.070,8.586,5.000
72616.599,297.003,355.656,-354.336,0.135,8.564,5.000
72612.567,296.999,355.656,-354.336,0.102,8.575,5.000
72612.567,297.002,355.577,-354.016,0.119,8.575,5.000
72612.567,297.000,355.656,-353.856,0.102,8.607,5.000
72620.630,297.002,355.577,-353.696,0.119,8.575,5.000
72612.567,297.005,355.735,-353.376,0.102,8.564,5.000
72612.567,297.003,355.814,-353.216,0.119,8.575,5.000
72616.599,297.003,355.656,-352.735,0.102,8.575,5.000
72616.599,296.999,355.735,-352.575,0.086,8.586,5.000
72620.630,297.000,355.656,-352.255,0.086,8.575,5.000
72616.599,297.000,355.656,-351.935,0.102,8.586,5.000
72620.630,296.999,355.735,-351.775,0.119,8.586,5.000
72616.599,296.997,355.814,-351.775,0.102,8.596,5.000
72612.567,297.000,355.577,-351.455,0.102,8.586,5.000
72616.599,297.000,355.735,-351.295,0.070,8.575,5.000
72612.567,297.000,355.735,-350.814,0.102,8.575,5.000
72612.567,297.000,355.735,-350.974,0.102,8.575,5.000
72616.599,296.999,355.577,-350.814,0.119,8.575,5.000
72612.567,296.997,355.656,-350.334,0.119,8.586,5.000
72612.567,296.997,355.656,-350.334,0.102,8.586,5.000
72612.567,297.000,355.814,-350.174,0.119,8.575,5.000
72616.599,296.997,355.735,-350.334,0.102,8.575,5.000
72620.630,296.994,355.656,-350.174,0.102,8.575,5.000
72616.599,296.995,355.893,-350.014,0.119,8.575,5.000
72612.567,296.999,355.814,-349.694,0.135,8.586,5.000
72616.599,296.999,355.814,-349.854,0.102,8.575,5.000
72612.567,296.997,355.814,-349.534,0.102,8.575,5.000
72616.599,296.995,355.972,-349.373,0.102,8.596,5.000
72616.599,296.995,355.814,-349.694,0.119,8.575,5.000
72612.567,296.995,355.893,-349.854,0.119,8.586,5.000
72608.536,296.997,355.814,-349.854,0.119,8.586,5.000
72612.567,296.994,355.893,-349.534,0.102,8.575,5.000
72612.567,296.995,356.051,-349.694,0.102,8.575,5.000
72612.567,296.997,355.893,-349.694,0.102,8.575,5.000
72612.567,296.995,356.130,-349.694,0.119,8.575,5.000
72608.536,296.994,355.972,-349.694,0.119,8.575,5.000
72608.536,296.994,356.209,-349.854,0.119,8.596,5.000
72612.567,296.999,356.051,-350.494,0.119,8.564,5.000
72616.599,296.997,356.051,-349.854,0.086,8.586,5.000
72612.567,296.995,356.051,-349.854,0.119,8.586,5.000
72616.599,296.997,356.367,-350.014,0.102,8.564,5.000
72612.567,296.997,356.367,-350.174,0.102,8.575,5.000
72612.567,296.997,356.288,-350.174,0.102,8.586,5.000
72616.599,296.997,356.446,-350.334,0.086,8.575,5.000
72616.599,296.997,356.367,-350.174,0.102,8.575,5.000
72612.567,296.999,356.288,-350.334,0.102,8.586,5.000
72612.567,296.999,356.446,-350.494,0.102,8.575,5.000
72608.536,296.997,356.367,-350.174,0.102,8.575,5.000
72608.536,297.000,356.525,-350.334,0.119,8.575,5.000
72612.567,296.997,356.525,-350.494,0.119,8.575,5.000
72616.599,296.999,356.604,-350.494,0.135,8.564,5.000
72612.567,297.000,356.683,-350.334,0.102,8.575,5.000
72612.567,297.002,356.683,-349.854,0.086,8.564,5.000
72612.567,297.000,356.683,-350.014,0.102,8.586,5.000
72616.599,296.999,356.841,-349.694,0.119,8.586,5.000
72612.567,296.999,356.841,-349.694,0.102,8.575,5.000
72616.599,296.999,356.762,-350.014,0.102,8.564,5.000
72616.599,296.999,356.920,-349.854,0.102,8.564,5.000
72612.567,297.000,357.078,-349.534,0.135,8.564,5.000
72616.599,296.999,356.920,-349.534,0.119,8.596,5.000
72612.567,296.997,357.078,-349.373,0.086,8.564,5.000
72624.661,296.995,357.078,-349.373,0.086,8.586,5.000
72620.630,296.995,357.078,-349.373,0.119,8.586,5.000
72616.599,296.999,357.236,-349.053,0.070,8.586,5.000
72620.630,296.997,357.236,-348.733,0.102,8.575,5.000
72612.567,296.999,357.157,-348.893,0.086,8.575,5.000
72612.567,296.999,357.236,-348.893,0.119,8.564,5.000
72620.630,297.000,357.315,-348.573,0.102,8.596,5.000
72620.630,297.000,357.394,-348.413,0.102,8.586,5.000
72616.599,296.999,357.394,-348.253,0.086,8.575,5.000
72616.599,297.000,357.315,-348.413,0.102,8.564,5.000
72616.599,296.995,357.315,-348.093,0.135,8.564,5.000
72616.599,296.997,357.552,-347.933,0.119,8.575,5.000
72612.567,296.995,357.473,-347.933,0.119,8.575,5.000
72624.661,296.995,357.631,-347.933,0.102,8.575,5.000
72624.661,296.997,357.631,-347.933,0.102,8.607,5.000
72616.599,296.997,357.631,-347.773,0.102,8.575,5.000
72624.661,296.999,357.631,-347.452,0.119,8.586,5.000
72620.630,296.999,357.552,-347.612,0.102,8.575,5.000
72624.661,296.997,357.631,-347.773,0.102,8.596,5.000
72612.567,296.997,357.552,-347.612,0.102,8.575,5.000
72620.630,296.999,357.790,-347.612,0.102,8.575,5.000
72616.599,297.003,357.790,-347.612,0.119,8.575,5.000
72624.661,296.999,357.631,-347.452,0.102,8.575,5.000
72624.661,297.000,357.790,-347.452,0.135,8.575,5.000
72628.693,297.000,357.790,-347.452,0.102,8.564,5.000
72624.661,296.999,357.790,-346.972,0.102,8.596,5.000
72624.661,297.000,357.711,-347.452,0.119,8.575,5.000
72620.630,297.002,357.711,-347.452,0.102,8.575,5.000
72624.661,297.002,357.711,-347.773,0.135,8.586,5.000
72624.661,297.000,357.711,-347.452,0.119,8.575,5.000
72620.630,297.000,357.790,-347.292,0.135,8.586,5.000
72620.630,297.003,357.869,-347.452,0.119,8.564,5.000
72612.567,297.003,357.790,-347.132,0.119,8.575,5.000
72620.630,297.002,357.790,-346.972,0.119,8.575,5.000
72620.630,297.000,357.869,-347.452,0.086,8.586,5.000
72624.661,297.002,357.869,-347.452,0.102,8.564,5.000
72620.630,297.005,357.869,-347.452,0.119,8.575,5.000
72616.599,297.003,357.869,-347.612,0.119,8.586,5.000
72612.567,297.000,357.790,-347.612,0.102,8.586,5.000
72616.599,297.003,357.869,-347.612,0.135,8.575,5.000
72616.599,297.002,357.790,-347.773,0.119,8.575,5.000
72616.599,297.005,357.790,-347.612,0.135,8.575,5.000
