%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73056.017,297.585,360.182,358.991,-0.250,10.027,5.000
73060.049,297.589,360.340,358.831,-0.267,10.027,5.000
73056.017,297.587,360.261,358.671,-0.267,10.016,5.000
73056.017,297.587,360.340,358.191,-0.267,10.016,5.000
73060.049,297.585,360.261,358.191,-0.250,10.016,5.000
73056.017,297.587,360.261,358.031,-0.283,9.994,5.000
73056.017,297.584,360.498,358.031,-0.267,10.016,5.000
73056.017,297.589,360.419,358.031,-0.283,10.005,5.000
73060.049,297.585,360.261,358.031,-0.267,9.994,5.000
73056.017,297.589,360.419,357.551,-0.283,10.016,5.000
73056.017,297.585,360.182,357.711,-0.267,10.016,5.000
73056.017,297.587,360.340,357.230,-0.267,10.016,5.000
73072.143,297.585,360.340,357.551,-0.283,10.005,5.000
73060.049,297.585,360.261,357.391,-0.250,9.994,5.000
73064.080,297.587,360.340,357.391,-0.267,9.994,5.000
73060.049,297.585,360.340,357.230,-0.283,9.994,5.000
73064.080,297.589,360.419,357.230,-0.267,10.005,5.000
73068.111,297.587,360.340,357.230,-0.283,10.016,5.000
73064.080,297.587,360.261,357.070,-0.283,10.005,5.000
73064.080,297.587,360.261,356.750,-0.267,10.005,5.000
73068.111,297.585,360.419,356.750,-0.234,10.016,5.000
73060.049,297.589,360.340,357.070,-0.283,9.994,5.000
73060.049,297.587,360.261,356.910,-0.283,10.016,5.000
73068.111,297.587,360.261,356.910,-0.234,9.994,5.000
73064.080,297.587,360.419,357.070,-0.283,10.027,5.000
73060.049,297.590,360.261,356.750,-0.267,10.016,5.000
73064.080,297.587,360.261,356.910,-0.283,10.005,5.000
73064.080,297.589,360.103,356.910,-0.267,10.005,5.000
73064.080,297.589,360.261,356.750,-0.267,10.005,5.000
73064.080,297.589,360.182,356.590,-0.283,10.005,5.000
73060.049,297.587,360.261,357.070,-0.250,10.027,5.000
73064.080,297.587,360.103,357.070,-0.283,10.016,5.000
73056.017,297.590,360.182,357.230,-0.267,10.016,5.000
73068.111,297.585,360.024,356.910,-0.267,10.016,5.000
73056.017,297.590,359.945,357.070,-0.267,10.005,5.000
73056.017,297.589,359.945,357.230,-0.267,10.027,5.000
73060.049,297.587,359.866,357.230,-0.267,9.994,5.000
73056.017,297.587,359.945,357.230,-0.283,10.027,5.000
73056.017,297.585,359.866,357.551,-0.267,10.027,5.000
73064.080,297.589,359.866,357.391,-0.283,10.016,5.000
73056.017,297.587,359.787,357.230,-0.250,10.016,5.000
73060.049,297.585,359.787,357.551,-0.283,10.005,5.000
73056.017,297.587,359.708,357.551,-0.234,10.016,5.000
73064.080,297.585,359.629,357.551,-0.267,10.016,5.000
73060.049,297.589,359.550,357.391,-0.283,10.027,5.000
73060.049,297.589,359.550,357.871,-0.267,10.016,5.000
73060.049,297.585,359.629,358.031,-0.267,10.037,5.000
73060.049,297.590,359.471,357.871,-0.250,10.005,5.000
73060.049,297.584,359.471,358.031,-0.283,10.016,5.000
73060.049,297.585,359.313,358.031,-0.267,10.005,5.000
73060.049,297.587,359.471,358.191,-0.283,10.005,5.000
73056.017,297.587,359.313,358.031,-0.283,9.994,5.000
73060.049,297.587,359.392,358.191,-0.283,10.016,5.000
73047.955,297.585,359.234,358.351,-0.267,10.027,5.000
73060.049,297.585,359.234,358.351,-0.283,10.027,5.000
73056.017,297.585,359.155,358.191,-0.267,10.016,5.000
73060.049,297.584,359.155,358.351,-0.267,10.027,5.000
73056.017,297.585,359.313,358.351,-0.267,10.016,5.000
73064.080,297.585,359.234,358.671,-0.267,10.016,5.000
73060.049,297.585,359.155,358.351,-0.283,10.005,5.000
73051.986,297.587,359.155,358.511,-0.267,10.005,5.000
73051.986,297.585,358.997,358.511,-0.250,10.016,5.000
73047.955,297.589,359.076,358.351,-0.267,10.016,5.000
73056.017,297.587,358.997,358.511,-0.283,10.016,5.000
73051.986,297.585,358.839,358.511,-0.250,10.005,5.000
73051.986,297.585,358.918,358.671,-0.267,10.016,5.000
73056.017,297.585,358.997,358.511,-0.218,10.016,5.000
73064.080,297.589,358.997,358.831,-0.299,10.016,5.000
73064.080,297.589,358.997,358.511,-0.283,10.005,5.000
73056.017,297.587,358.918,358.511,-0.267,10.016,5.000
73060.049,297.585,358.997,358.511,-0.283,10.005,5.000
73056.017,297.587,358.918,358.671,-0.267,10.016,5.000
73056.017,297.587,359.076,358.831,-0.267,10.016,5.000
73060.049,297.590,358.997,358.671,-0.267,10.027,5.000
73060.049,297.589,358.997,358.671,-0.250,10.016,5.000
73056.017,297.592,358.997,358.671,-0.250,10.037,5.000
73064.080,297.589,358.997,358.831,-0.267,10.016,5.000
73068.111,297.587,359.076,358.671,-0.267,9.994,5.000
73056.017,297.587,358.918,358.511,-0.316,9.994,5.000
73068.111,297.589,358.997,358.831,-0.250,10.016,5.000
73064.080,297.590,358.997,358.671,-0.267,10.016,5.000
73068.111,297.587,359.155,358.831,-0.267,10.016,5.000
73060.049,297.589,358.918,359.152,-0.267,10.027,5.000
73068.111,297.587,359.155,358.831,-0.267,10.005,5.000
73068.111,297.587,359.076,358.991,-0.267,10.027,5.000
73072.143,297.585,359.155,358.991,-0.267,10.016,5.000
73068.111,297.589,359.155,359.152,-0.299,10.027,5.000
73064.080,297.589,359.155,359.632,-0.267,10.027,5.000
73064.080,297.589,359.313,359.152,-0.250,10.027,5.000
73068.111,297.589,359.313,359.312,-0.267,9.994,5.000
73068.111,297.587,359.234,359.472,-0.283,9.994,5.000
73068.111,297.589,359.234,359.312,-0.250,10.016,5.000
73072.143,297.585,359.234,359.632,-0.250,10.005,5.000
73072.143,297.587,359.234,359.472,-0.267,10.016,5.000
73068.111,297.587,359.234,359.632,-0.250,10.016,5.000
73072.143,297.587,359.234,359.792,-0.283,10.016,5.000
73068.111,297.589,359.234,359.792,-0.299,9.994,5.000
73072.143,297.589,359.234,360.112,-0.250,10.005,5.000
73072.143,297.585,359.155,359.792,-0.283,10.016,5.000
73064.080,297.589,359.234,360.272,-0.299,10.005,5.000
73064.080,297.585,359.234,360.112,-0.267,10.016,5.000
73060.049,297.589,359.234,360.272,-0.250,10.005,5.000
73068.111,297.589,359.076,360.432,-0.250,10.016,5.000
73064.080,297.587,359.234,360.432,-0.283,10.005,5.000
73060.049,297.587,359.155,360.432,-0.267,10.016,5.000
73068.111,297.589,359.155,360.913,-0.267,10.005,5.000
73060.049,297.587,359.155,360.752,-0.299,10.016,5.000
73056.017,297.585,358.997,360.913,-0.267,10.005,5.000
73064.080,297.585,359.234,360.752,-0.250,10.005,5.000
73056.017,297.585,359.076,361.073,-0.299,10.005,5.000
73068.111,297.587,359.155,361.073,-0.267,9.994,5.000
73056.017,297.587,358.918,361.233,-0.267,10.005,5.000
73060.049,297.589,359.076,361.393,-0.283,10.016,5.000
73060.049,297.585,358.997,361.393,-0.299,9.994,5.000
73056.017,297.587,359.076,361.393,-0.267,10.005,5.000
73056.017,297.584,358.760,361.553,-0.283,10.037,5.000
73060.049,297.585,358.681,361.713,-0.283,10.016,5.000
73060.049,297.589,358.760,361.553,-0.267,9.994,5.000
73060.049,297.585,358.602,361.873,-0.267,10.005,5.000
73064.080,297.587,358.602,362.033,-0.283,10.016,5.000
73068.111,297.587,358.681,361.873,-0.283,10.005,5.000
73060.049,297.585,358.602,361.873,-0.250,10.005,5.000
73068.111,297.585,358.443,362.033,-0.283,10.027,5.000
73068.111,297.585,358.443,362.033,-0.283,10.005,5.000
73060.049,297.584,358.364,362.033,-0.267,10.005,5.000
73068.111,297.585,358.285,361.873,-0.250,10.016,5.000
73068.111,297.582,358.206,362.033,-0.283,10.016,5.000
73068.111,297.584,358.127,362.193,-0.267,10.016,5.000
73072.143,297.582,357.969,361.873,-0.267,9.994,5.000
73068.111,297.585,357.811,362.193,-0.283,10.005,5.000
73072.143,297.585,357.811,362.193,-0.267,10.005,5.000
73068.111,297.587,357.969,362.193,-0.267,10.005,5.000
73068.111,297.585,357.811,362.033,-0.283,10.016,5.000
73064.080,297.587,357.653,362.193,-0.250,9.994,5.000
73060.049,297.582,357.732,362.514,-0.250,9.994,5.000
73068.111,297.585,357.574,362.193,-0.299,10.005,5.000
73072.143,297.582,357.574,362.353,-0.283,10.027,5.000
73068.111,297.585,357.495,362.193,-0.299,10.005,5.000
73064.080,297.584,357.416,362.193,-0.267,10.005,5.000
73068.111,297.582,357.337,362.514,-0.250,10.005,5.000
73068.111,297.589,357.337,362.514,-0.267,10.016,5.000
73064.080,297.584,357.416,362.353,-0.267,10.016,5.000
73068.111,297.587,357.337,362.193,-0.250,10.005,5.000
73064.080,297.582,357.258,362.514,-0.267,10.027,5.000
73076.174,297.587,357.258,362.514,-0.267,9.994,5.000
73068.111,297.584,357.258,362.674,-0.267,10.027,5.000
73060.049,297.587,357.179,362.193,-0.267,9.994,5.000
73064.080,297.585,357.179,362.674,-0.267,10.005,5.000
73064.080,297.589,357.100,362.193,-0.299,10.005,5.000
73060.049,297.585,357.100,362.514,-0.283,10.005,5.000
73060.049,297.587,357.179,362.353,-0.267,10.027,5.000
73064.080,297.589,357.100,362.353,-0.283,10.027,5.000
73060.049,297.585,357.021,362.674,-0.299,10.005,5.000
73068.111,297.587,357.021,362.514,-0.267,10.016,5.000
73064.080,297.590,357.021,362.353,-0.250,10.005,5.000
73060.049,297.590,357.179,362.674,-0.267,10.016,5.000
73056.017,297.589,357.100,362.353,-0.267,9.994,5.000
73056.017,297.589,357.021,362.834,-0.283,10.005,5.000
73064.080,297.590,357.021,362.674,-0.267,10.016,5.000
73064.080,297.589,357.100,362.353,-0.283,10.027,5.000
73064.080,297.590,357.021,362.834,-0.234,10.005,5.000
73060.049,297.589,357.021,362.674,-0.267,10.037,5.000
73064.080,297.592,356.942,362.674,-0.250,10.016,5.000
73060.049,297.589,356.942,362.674,-0.267,10.016,5.000
73068.111,297.590,357.021,362.674,-0.267,9.994,5.000
73064.080,297.585,356.942,362.674,-0.283,10.016,5.000
73064.080,297.589,356.942,362.834,-0.267,10.027,5.000
73060.049,297.587,356.784,362.834,-0.250,10.005,5.000
73068.111,297.590,356.942,362.994,-0.250,10.016,5.000
73068.111,297.587,356.863,362.994,-0.267,10.027,5.000
73064.080,297.589,356.942,363.154,-0.283,9.994,5.000
73068.111,297.585,356.863,362.674,-0.267,10.016,5.000
73068.111,297.590,356.942,363.314,-0.283,10.016,5.000
73060.049,297.587,356.942,362.994,-0.283,9.994,5.000
73060.049,297.590,357.021,363.474,-0.267,10.027,5.000
73064.080,297.587,356.863,363.314,-0.267,10.005,5.000
73060.049,297.587,357.021,363.154,-0.267,10.016,5.000
73056.017,297.590,356.784,363.314,-0.267,10.016,5.000
73060.049,297.589,356.863,363.314,-0.267,10.005,5.000
73060.049,297.587,356.863,363.474,-0.267,10.027,5.000
73064.080,297.587,356.863,363.154,-0.234,10.005,5.000
73060.049,297.587,356.942,363.634,-0.267,10.027,5.000
73056.017,297.587,356.863,363.314,-0.267,10.005,5.000
73060.049,297.589,356.863,363.314,-0.234,10.027,5.000
73056.017,297.589,356.784,363.314,-0.283,10.005,5.000
73060.049,297.585,356.863,363.154,-0.267,10.005,5.000
73051.986,297.585,356.784,363.314,-0.267,10.016,5.000
73056.017,297.584,356.863,363.794,-0.283,10.016,5.000
73051.986,297.584,356.863,363.314,-0.250,9.994,5.000
73056.017,297.585,356.784,363.474,-0.267,10.016,5.000
73051.986,297.582,356.863,363.474,-0.283,9.994,5.000
73051.986,297.589,356.705,363.634,-0.250,10.016,5.000
73051.986,297.587,356.863,363.634,-0.250,10.005,5.000
73056.017,297.587,356.705,363.634,-0.267,10.027,5.000
73047.955,297.584,356.784,363.634,-0.267,10.016,5.000
73056.017,297.585,356.863,363.314,-0.283,10.016,5.000
73056.017,297.587,356.863,363.474,-0.250,10.016,5.000
73051.986,297.587,356.863,363.314,-0.250,10.005,5.000
73056.017,297.585,356.863,363.474,-0.283,10.016,5.000
73056.017,297.585,356.863,363.474,-0.250,10.005,5.000
73051.986,297.587,356.942,363.474,-0.267,9.994,5.000
73060.049,297.585,356.942,363.634,-0.267,10.016,5.000
73051.986,297.587,356.784,363.154,-0.283,10.005,5.000
73051.986,297.587,356.863,363.314,-0.283,10.005,5.000
73060.049,297.589,356.863,363.314,-0.283,10.005,5.000
73056.017,297.589,356.863,363.474,-0.283,10.027,5.000
73051.986,297.587,356.784,363.314,-0.267,10.016,5.000
73056.017,297.589,357.100,363.314,-0.299,10.005,5.000
73060.049,297.587,356.942,362.994,-0.283,10.005,5.000
73047.955,297.585,356.863,363.314,-0.267,10.005,5.000
73051.986,297.584,356.863,363.154,-0.267,10.005,5.000
73056.017,297.589,357.021,363.474,-0.267,10.027,5.000
73064.080,297.589,356.942,363.154,-0.267,10.016,5.000
73051.986,297.587,356.863,363.154,-0.283,10.016,5.000
73060.049,297.587,357.021,363.154,-0.283,10.016,5.000
73064.080,297.590,357.179,362.834,-0.267,10.016,5.000
73060.049,297.589,357.021,363.474,-0.250,10.027,5.000
73060.049,297.589,357.100,363.154,-0.250,10.005,5.000
73060.049,297.590,357.258,363.154,-0.267,10.016,5.000
73056.017,297.587,357.100,363.314,-0.250,10.005,5.000
73056.017,297.589,357.021,363.314,-0.250,10.016,5.000
73060.049,297.587,357.100,363.154,-0.267,9.994,5.000
73060.049,297.589,357.179,363.314,-0.250,10.027,5.000
73056.017,297.590,357.258,362.994,-0.250,9.994,5.000
73051.986,297.590,357.179,362.834,-0.267,10.027,5.000
73060.049,297.589,357.100,362.994,-0.283,10.016,5.000
73056.017,297.589,357.258,363.154,-0.267,10.027,5.000
73060.049,297.589,357.179,362.834,-0.299,10.005,5.000
73068.111,297.589,357.258,362.994,-0.267,10.005,5.000
73060.049,297.587,357.416,362.834,-0.267,10.027,5.000
73064.080,297.589,357.258,362.674,-0.299,10.027,5.000
73056.017,297.587,357.337,362.834,-0.267,10.016,5.000
73060.049,297.585,357.179,363.154,-0.267,10.005,5.000
73056.017,297.589,357.258,362.674,-0.250,10.016,5.000
73060.049,297.587,357.416,362.514,-0.299,10.005,5.000
73056.017,297.585,357.416,362.514,-0.283,10.016,5.000
73056.017,297.589,357.179,362.193,-0.267,9.994,5.000
73056.017,297.587,357.258,362.514,-0.283,10.027,5.000
73051.986,297.587,357.337,362.193,-0.267,10.016,5.000
73064.080,297.587,357.258,362.353,-0.267,10.005,5.000
73060.049,297.587,357.258,362.353,-0.267,10.016,5.000
73060.049,297.585,357.337,362.514,-0.267,10.027,5.000
73060.049,297.585,357.337,362.353,-0.283,10.016,5.000
73060.049,297.587,357.179,362.514,-0.267,10.027,5.000
73060.049,297.589,357.258,362.193,-0.250,10.016,5.000
73064.080,297.587,357.258,362.193,-0.250,10.016,5.000
73060.049,297.587,357.258,362.353,-0.267,10.005,5.000
73056.017,297.585,357.258,362.193,-0.267,10.027,5.000
73056.017,297.587,357.416,362.353,-0.283,10.005,5.000
73064.080,297.585,357.258,362.193,-0.234,10.027,5.000
73056.017,297.585,357.258,362.193,-0.283,10.016,5.000
73060.049,297.587,357.337,362.353,-0.250,10.005,5.000
73056.017,297.585,357.179,362.353,-0.250,10.016,5.000
73056.017,297.585,357.100,362.193,-0.267,10.016,5.000
73064.080,297.585,357.100,362.353,-0.267,10.005,5.000
73056.017,297.589,357.100,362.514,-0.267,10.005,5.000
73060.049,297.592,357.100,362.514,-0.299,10.016,5.000
73064.080,297.589,357.100,362.353,-0.283,10.016,5.000
73060.049,297.585,357.021,362.514,-0.234,10.016,5.000
73056.017,297.585,357.021,362.514,-0.267,10.016,5.000
73056.017,297.585,357.021,362.674,-0.267,10.027,5.000
73068.111,297.587,356.942,362.834,-0.267,9.994,5.000
73064.080,297.587,356.942,362.834,-0.267,10.005,5.000
73056.017,297.585,357.021,362.834,-0.267,10.027,5.000
73068.111,297.585,356.942,362.834,-0.250,10.016,5.000
73064.080,297.584,356.784,362.834,-0.299,10.027,5.000
73064.080,297.589,356.784,362.994,-0.250,10.005,5.000
73068.111,297.584,356.863,362.674,-0.267,10.027,5.000
73064.080,297.585,356.705,362.834,-0.283,10.016,5.000
73068.111,297.585,356.784,363.314,-0.267,10.027,5.000
73064.080,297.587,356.626,363.314,-0.234,10.016,5.000
73068.111,297.590,356.626,362.994,-0.283,10.005,5.000
73060.049,297.589,356.705,362.994,-0.283,10.005,5.000
73064.080,297.585,356.626,363.154,-0.267,10.005,5.000
73068.111,297.587,356.389,362.834,-0.250,10.005,5.000
73064.080,297.589,356.468,362.994,-0.267,10.005,5.000
73064.080,297.585,356.468,363.154,-0.267,10.005,5.000
73068.111,297.589,356.389,362.994,-0.283,10.027,5.000
73064.080,297.587,356.389,362.994,-0.283,10.016,5.000
73064.080,297.587,356.389,362.994,-0.267,9.994,5.000
73060.049,297.587,356.468,363.474,-0.283,10.005,5.000
73068.111,297.589,356.152,362.834,-0.267,10.016,5.000
73051.986,297.587,356.073,362.834,-0.234,10.005,5.000
73060.049,297.587,356.310,362.994,-0.283,10.005,5.000
73068.111,297.585,356.152,362.994,-0.283,10.016,5.000
73060.049,297.587,356.152,362.994,-0.250,10.027,5.000
73056.017,297.590,355.994,362.674,-0.250,10.005,5.000
73056.017,297.592,355.994,362.994,-0.299,10.016,5.000
73060.049,297.589,355.914,362.674,-0.267,10.037,5.000
73056.017,297.590,355.914,362.994,-0.250,10.027,5.000
73056.017,297.589,355.914,362.834,-0.267,9.994,5.000
73056.017,297.587,355.835,362.674,-0.283,10.005,5.000
73043.923,297.590,355.835,362.674,-0.283,10.005,5.000
73056.017,297.590,355.756,362.994,-0.283,10.016,5.000
73056.017,297.592,355.677,362.674,-0.283,10.005,5.000
73051.986,297.590,355.677,362.674,-0.283,10.016,5.000
73051.986,297.589,355.677,362.674,-0.283,10.016,5.000
73047.955,297.590,355.677,362.834,-0.267,10.005,5.000
73043.923,297.590,355.598,362.834,-0.283,10.016,5.000
73051.986,297.589,355.440,362.834,-0.267,10.016,5.000
73051.986,297.590,355.519,362.674,-0.267,10.005,5.000
73047.955,297.587,355.440,362.834,-0.283,10.016,5.000
73051.986,297.590,355.598,362.834,-0.299,10.016,5.000
73051.986,297.589,355.361,362.834,-0.283,10.005,5.000
73043.923,297.589,355.440,362.674,-0.267,10.016,5.000
73047.955,297.587,355.519,362.994,-0.283,10.027,5.000
73051.986,297.595,355.361,363.154,-0.267,10.005,5.000
73056.017,297.590,355.361,363.314,-0.250,10.027,5.000
73056.017,297.592,355.203,363.314,-0.283,10.005,5.000
73056.017,297.589,355.361,363.314,-0.234,10.005,5.000
73047.955,297.590,355.361,363.474,-0.267,10.005,5.000
73051.986,297.585,355.203,363.154,-0.283,9.994,5.000
73056.017,297.587,355.361,363.474,-0.267,10.005,5.000
73056.017,297.587,355.203,363.474,-0.267,10.005,5.000
73060.049,297.589,355.440,363.314,-0.283,10.016,5.000
73060.049,297.590,355.282,363.794,-0.250,10.016,5.000
73064.080,297.587,355.203,363.794,-0.267,10.027,5.000
73056.017,297.587,355.203,363.794,-0.250,9.994,5.000
73064.080,297.587,355.361,363.954,-0.267,10.027,5.000
73060.049,297.589,355.282,364.114,-0.267,9.994,5.000
73060.049,297.585,355.203,364.275,-0.316,10.027,5.000
73060.049,297.590,355.361,364.275,-0.283,10.005,5.000
73064.080,297.589,355.361,364.595,-0.283,10.027,5.000
73068.111,297.585,355.203,364.595,-0.267,10.005,5.000
73060.049,297.589,355.282,364.755,-0.250,9.994,5.000
73060.049,297.589,355.282,364.595,-0.283,10.016,5.000
73060.049,297.589,355.282,364.915,-0.267,10.005,5.000
73064.080,297.587,355.361,364.595,-0.283,10.005,5.000
73060.049,297.590,355.361,364.755,-0.267,10.016,5.000
73068.111,297.587,355.282,364.595,-0.267,9.994,5.000
73068.111,297.589,355.519,364.755,-0.267,10.005,5.000
73056.017,297.589,355.361,364.915,-0.250,10.005,5.000
73060.049,297.585,355.519,364.915,-0.283,9.994,5.000
73056.017,297.585,355.598,364.755,-0.283,10.016,5.000
73051.986,297.585,355.519,364.755,-0.283,10.027,5.000
73056.017,297.587,355.440,364.755,-0.283,10.016,5.000
73056.017,297.587,355.598,364.915,-0.283,10.005,5.000
73056.017,297.587,355.519,364.755,-0.283,10.016,5.000
73051.986,297.592,355.598,365.235,-0.267,10.005,5.000
73060.049,297.585,355.677,364.915,-0.283,10.005,5.000
73047.955,297.587,355.598,365.235,-0.283,10.016,5.000
73051.986,297.585,355.677,365.075,-0.283,10.005,5.000
73051.986,297.589,355.677,365.075,-0.267,10.005,5.000
73056.017,297.597,360.656,367.636,-0.185,152.801,5.000
73068.111,297.598,360.814,367.797,-0.153,152.812,5.000
73068.111,297.598,360.735,367.476,-0.169,152.823,5.000
73064.080,297.597,360.814,367.797,-0.136,152.823,5.000
73068.111,297.600,360.814,367.797,-0.153,152.823,5.000
73064.080,297.598,360.814,367.797,-0.169,152.833,5.000
73064.080,297.597,360.735,367.636,-0.169,152.823,5.000
73060.049,297.598,360.656,367.636,-0.202,152.801,5.000
73064.080,297.600,360.893,367.636,-0.169,152.812,5.000
73068.111,297.598,360.814,367.797,-0.136,152.823,5.000
73068.111,297.597,360.814,367.636,-0.169,152.812,5.000
73064.080,297.595,360.814,367.797,-0.185,152.812,5.000
73056.017,297.597,360.735,367.636,-0.153,152.801,5.000
73064.080,297.597,360.735,367.636,-0.169,152.801,5.000
73060.049,297.595,360.893,367.636,-0.153,152.833,5.000
73064.080,297.594,360.814,367.797,-0.153,152.823,5.000
73060.049,297.594,360.735,367.636,-0.153,152.801,5.000
73068.111,297.598,360.893,367.636,-0.136,152.812,5.000
73068.111,297.595,360.893,367.797,-0.169,152.823,5.000
73056.017,297.598,360.893,367.797,-0.185,152.812,5.000
73068.111,297.595,360.814,367.797,-0.153,152.823,5.000
73064.080,297.595,360.814,367.797,-0.153,152.801,5.000
73068.111,297.597,360.735,367.797,-0.136,152.812,5.000
73064.080,297.595,360.814,367.797,-0.153,152.801,5.000
73076.174,297.595,360.735,367.957,-0.169,152.801,5.000
73064.080,297.594,360.656,367.797,-0.153,152.812,5.000
73064.080,297.592,360.735,367.636,-0.153,152.812,5.000
73068.111,297.594,360.814,367.797,-0.185,152.801,5.000
73068.111,297.595,360.814,367.797,-0.153,152.801,5.000
73064.080,297.595,360.893,367.636,-0.136,152.801,5.000
73064.080,297.594,360.814,367.957,-0.153,152.812,5.000
73060.049,297.595,360.814,367.797,-0.153,152.801,5.000
73060.049,297.594,360.656,367.797,-0.153,152.812,5.000
73060.049,297.594,360.735,367.957,-0.169,152.812,5.000
73064.080,297.597,360.735,367.957,-0.169,152.823,5.000
73060.049,297.597,360.656,367.797,-0.169,152.801,5.000
73064.080,297.597,360.735,367.957,-0.153,152.823,5.000
73060.049,297.597,360.656,367.797,-0.153,152.791,5.000
73064.080,297.597,360.577,367.636,-0.153,152.812,5.000
73056.017,297.598,360.656,367.957,-0.153,152.812,5.000
73064.080,297.598,360.656,367.797,-0.169,152.812,5.000
73064.080,297.598,360.498,367.957,-0.153,152.823,5.000
73056.017,297.598,360.498,367.957,-0.153,152.812,5.000
73056.017,297.598,360.498,367.636,-0.169,152.801,5.000
73051.986,297.598,360.498,367.957,-0.185,152.812,5.000
73056.017,297.598,360.419,367.636,-0.169,152.833,5.000
73060.049,297.602,360.340,367.797,-0.153,152.812,5.000
73051.986,297.600,360.340,367.797,-0.169,152.823,5.000
73056.017,297.600,360.340,367.636,-0.169,152.812,5.000
73051.986,297.598,360.261,367.636,-0.153,152.812,5.000
73056.017,297.602,360.261,367.957,-0.169,152.812,5.000
73056.017,297.600,360.182,367.797,-0.169,152.812,5.000
73056.017,297.600,360.182,367.797,-0.153,152.801,5.000
73056.017,297.598,360.261,367.797,-0.185,152.812,5.000
73056.017,297.597,360.024,367.636,-0.136,152.801,5.000
73056.017,297.598,360.261,367.636,-0.153,152.823,5.000
73060.049,297.597,360.182,367.476,-0.169,152.812,5.000
73060.049,297.598,360.103,367.316,-0.185,152.812,5.000
73051.986,297.600,360.103,367.316,-0.185,152.791,5.000
73060.049,297.600,360.182,367.797,-0.169,152.801,5.000
73060.049,297.598,359.945,367.316,-0.136,152.801,5.000
73064.080,297.600,359.945,367.316,-0.153,152.801,5.000
73064.080,297.600,360.024,367.316,-0.153,152.801,5.000
73060.049,297.598,360.103,367.156,-0.153,152.812,5.000
73060.049,297.600,359.866,367.156,-0.153,152.812,5.000
73064.080,297.602,359.945,367.316,-0.153,152.801,5.000
73060.049,297.600,360.024,367.156,-0.153,152.833,5.000
73064.080,297.600,360.024,367.156,-0.185,152.801,5.000
73072.143,297.598,360.024,366.836,-0.169,152.823,5.000
73064.080,297.600,359.866,367.156,-0.185,152.823,5.000
73064.080,297.600,359.945,366.996,-0.169,152.812,5.000
73056.017,297.598,359.866,366.996,-0.169,152.823,5.000
73064.080,297.602,359.787,366.996,-0.153,152.812,5.000
73064.080,297.602,359.866,366.836,-0.136,152.823,5.000
73068.111,297.600,359.866,366.836,-0.136,152.812,5.000
73064.080,297.598,359.866,366.516,-0.185,152.823,5.000
73064.080,297.598,359.866,366.516,-0.153,152.823,5.000
73060.049,297.600,359.866,366.676,-0.153,152.823,5.000
73068.111,297.602,359.787,366.516,-0.153,152.812,5.000
73056.017,297.600,359.629,366.676,-0.185,152.812,5.000
73064.080,297.603,359.708,366.356,-0.136,152.812,5.000
73060.049,297.600,359.708,366.676,-0.136,152.812,5.000
73060.049,297.600,359.629,366.196,-0.153,152.801,5.000
73056.017,297.598,359.629,366.516,-0.169,152.812,5.000
73051.986,297.602,359.471,366.516,-0.185,152.801,5.000
73056.017,297.600,359.629,366.036,-0.169,152.801,5.000
73060.049,297.602,359.392,366.196,-0.136,152.812,5.000
73051.986,297.600,359.471,366.356,-0.185,152.812,5.000
73060.049,297.600,359.550,366.516,-0.153,152.812,5.000
73051.986,297.598,359.471,366.196,-0.169,152.812,5.000
73047.955,297.602,359.392,366.036,-0.169,152.812,5.000
73051.986,297.597,359.234,366.516,-0.153,152.823,5.000
73051.986,297.602,359.076,366.516,-0.169,152.812,5.000
73051.986,297.602,359.234,366.196,-0.153,152.801,5.000
73056.017,297.602,359.234,366.516,-0.153,152.801,5.000
73047.955,297.600,359.155,366.516,-0.153,152.791,5.000
73043.923,297.600,359.155,366.356,-0.153,152.823,5.000
73047.955,297.598,359.076,366.356,-0.169,152.812,5.000
73051.986,297.600,358.918,366.036,-0.153,152.812,5.000
73051.986,297.600,358.918,366.196,-0.136,152.812,5.000
73051.986,297.598,358.918,366.516,-0.169,152.812,5.000
73051.986,297.598,358.997,366.516,-0.136,152.812,5.000
73056.017,297.602,358.760,366.516,-0.202,152.801,5.000
73051.986,297.600,358.918,366.516,-0.136,152.812,5.000
73056.017,297.598,358.918,366.196,-0.169,152.823,5.000
73056.017,297.597,358.839,366.516,-0.153,152.801,5.000
73056.017,297.595,358.918,366.196,-0.153,152.801,5.000
73056.017,297.595,358.839,366.356,-0.185,152.812,5.000
73064.080,297.597,358.760,366.516,-0.153,152.801,5.000
73056.017,297.597,358.760,366.196,-0.169,152.801,5.000
73064.080,297.597,358.681,366.196,-0.185,152.812,5.000
73064.080,297.598,358.602,366.196,-0.136,152.812,5.000
73064.080,297.598,358.602,366.036,-0.153,152.812,5.000
73072.143,297.598,358.522,366.516,-0.153,152.812,5.000
73068.111,297.602,358.522,366.196,-0.185,152.812,5.000
73060.049,297.600,358.443,366.036,-0.153,152.791,5.000
73068.111,297.597,358.285,366.356,-0.169,152.812,5.000
73064.080,297.598,358.443,366.356,-0.169,152.812,5.000
73064.080,297.598,358.364,366.196,-0.153,152.801,5.000
73072.143,297.600,358.364,365.875,-0.136,152.780,5.000
