%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72584.348,298.400,355.594,343.618,-0.306,8.504,5.000
72580.316,298.398,355.594,343.618,-0.306,8.483,5.000
72580.316,298.398,355.594,343.298,-0.372,8.504,5.000
72576.285,298.400,355.594,342.978,-0.323,8.504,5.000
72584.348,298.395,355.515,342.978,-0.306,8.504,5.000
72580.316,298.400,355.515,342.818,-0.306,8.515,5.000
72576.285,298.400,355.752,342.178,-0.339,8.494,5.000
72584.348,298.395,355.594,342.178,-0.306,8.504,5.000
72580.316,298.400,355.594,342.017,-0.323,8.504,5.000
72580.316,298.398,355.594,341.857,-0.355,8.494,5.000
72576.285,298.398,355.594,341.697,-0.339,8.537,5.000
72576.285,298.398,355.673,341.537,-0.323,8.504,5.000
72580.316,298.397,355.752,341.377,-0.306,8.515,5.000
72580.316,298.398,355.752,341.377,-0.306,8.504,5.000
72580.316,298.397,355.831,341.217,-0.306,8.515,5.000
72584.348,298.395,355.910,340.897,-0.306,8.504,5.000
72584.348,298.397,355.831,340.737,-0.339,8.494,5.000
72584.348,298.397,355.910,340.737,-0.306,8.494,5.000
72580.316,298.401,355.831,340.577,-0.323,8.504,5.000
72580.316,298.400,355.910,340.737,-0.323,8.504,5.000
72588.379,298.397,355.989,340.737,-0.306,8.494,5.000
72588.379,298.397,355.989,340.416,-0.323,8.494,5.000
72580.316,298.398,355.989,340.577,-0.323,8.483,5.000
72584.348,298.400,355.910,340.737,-0.339,8.515,5.000
72580.316,298.398,356.068,340.737,-0.306,8.515,5.000
72584.348,298.401,356.068,341.057,-0.339,8.504,5.000
72584.348,298.398,355.910,341.217,-0.372,8.494,5.000
72584.348,298.400,356.068,341.537,-0.339,8.526,5.000
72588.379,298.400,355.831,341.697,-0.323,8.515,5.000
72584.348,298.400,355.910,341.697,-0.339,8.515,5.000
72580.316,298.400,355.831,341.857,-0.306,8.504,5.000
72576.285,298.401,355.989,342.178,-0.355,8.494,5.000
72584.348,298.401,355.910,342.818,-0.323,8.483,5.000
72584.348,298.403,355.831,342.658,-0.323,8.515,5.000
72580.316,298.403,355.910,342.978,-0.323,8.515,5.000
72584.348,298.403,355.831,343.298,-0.323,8.504,5.000
72576.285,298.403,356.068,343.778,-0.339,8.526,5.000
72580.316,298.403,355.752,343.778,-0.323,8.504,5.000
72584.348,298.405,355.989,344.099,-0.339,8.504,5.000
72580.316,298.403,355.673,344.099,-0.323,8.504,5.000
72588.379,298.401,355.910,344.739,-0.339,8.504,5.000
72580.316,298.408,355.831,344.739,-0.290,8.515,5.000
72580.316,298.405,355.831,345.379,-0.339,8.494,5.000
72584.348,298.403,355.910,345.700,-0.323,8.494,5.000
72572.254,298.401,355.910,345.700,-0.323,8.504,5.000
72584.348,298.406,355.752,345.860,-0.355,8.504,5.000
72580.316,298.405,355.910,345.860,-0.339,8.515,5.000
72580.316,298.403,355.752,346.180,-0.339,8.504,5.000
72580.316,298.403,355.752,346.660,-0.306,8.504,5.000
72576.285,298.406,355.673,346.500,-0.323,8.504,5.000
72576.285,298.403,355.752,346.500,-0.323,8.504,5.000
72580.316,298.403,355.831,346.660,-0.323,8.515,5.000
72584.348,298.405,355.831,346.660,-0.323,8.504,5.000
72584.348,298.405,355.752,346.660,-0.339,8.526,5.000
72580.316,298.405,355.594,346.500,-0.323,8.504,5.000
72572.254,298.403,355.673,346.500,-0.323,8.515,5.000
72576.285,298.403,355.673,346.500,-0.339,8.483,5.000
72580.316,298.403,355.594,346.500,-0.339,8.515,5.000
72576.285,298.401,355.594,346.020,-0.323,8.526,5.000
72580.316,298.403,355.594,346.020,-0.339,8.526,5.000
72580.316,298.403,355.594,345.700,-0.339,8.515,5.000
72580.316,298.401,355.752,345.539,-0.339,8.526,5.000
72584.348,298.405,355.673,345.539,-0.323,8.515,5.000
72580.316,298.403,355.594,345.379,-0.323,8.504,5.000
72588.379,298.405,355.594,345.379,-0.323,8.526,5.000
72580.316,298.403,355.594,344.899,-0.306,8.515,5.000
72584.348,298.403,355.594,344.739,-0.339,8.504,5.000
72580.316,298.405,355.673,344.899,-0.355,8.504,5.000
72588.379,298.405,355.436,344.419,-0.323,8.504,5.000
72584.348,298.401,355.515,344.419,-0.323,8.504,5.000
72588.379,298.401,355.515,343.939,-0.306,8.515,5.000
72592.410,298.403,355.515,343.778,-0.323,8.504,5.000
72588.379,298.401,355.673,343.618,-0.306,8.504,5.000
72584.348,298.398,355.673,343.618,-0.323,8.504,5.000
72584.348,298.401,355.673,343.298,-0.323,8.515,5.000
72584.348,298.401,355.594,343.298,-0.339,8.515,5.000
72592.410,298.398,355.594,343.458,-0.339,8.504,5.000
72584.348,298.401,355.673,343.138,-0.339,8.504,5.000
72584.348,298.397,355.594,343.138,-0.339,8.483,5.000
72588.379,298.401,355.594,343.138,-0.306,8.515,5.000
72576.285,298.398,355.594,343.138,-0.274,8.494,5.000
72584.348,298.398,355.673,343.138,-0.339,8.537,5.000
72588.379,298.398,355.673,343.458,-0.339,8.526,5.000
72584.348,298.398,355.673,343.618,-0.323,8.494,5.000
72580.316,298.400,355.752,343.618,-0.323,8.515,5.000
72588.379,298.398,355.752,344.099,-0.323,8.494,5.000
72584.348,298.398,355.831,344.099,-0.323,8.504,5.000
72580.316,298.398,355.752,344.419,-0.339,8.494,5.000
72580.316,298.400,355.831,344.259,-0.323,8.515,5.000
72584.348,298.397,355.910,344.899,-0.323,8.504,5.000
72584.348,298.400,355.910,344.579,-0.323,8.504,5.000
72584.348,298.398,355.910,345.059,-0.339,8.504,5.000
72576.285,298.397,355.910,345.379,-0.339,8.515,5.000
72580.316,298.398,355.989,345.539,-0.339,8.515,5.000
72580.316,298.400,356.147,345.860,-0.355,8.515,5.000
72584.348,298.400,356.068,346.180,-0.339,8.515,5.000
72584.348,298.397,356.068,346.500,-0.339,8.504,5.000
72580.316,298.398,356.147,346.660,-0.339,8.494,5.000
72576.285,298.398,356.227,346.660,-0.323,8.504,5.000
72576.285,298.401,356.068,347.300,-0.339,8.504,5.000
72576.285,298.397,356.068,346.980,-0.323,8.526,5.000
72580.316,298.401,356.147,347.461,-0.306,8.515,5.000
72576.285,298.401,356.147,347.461,-0.323,8.504,5.000
72580.316,298.401,356.306,347.621,-0.323,8.494,5.000
72576.285,298.400,356.147,347.781,-0.339,8.494,5.000
72572.254,298.400,356.147,347.941,-0.339,8.504,5.000
72576.285,298.400,356.147,347.781,-0.323,8.504,5.000
72576.285,298.401,356.227,348.261,-0.355,8.526,5.000
72580.316,298.403,356.227,348.101,-0.323,8.494,5.000
72568.222,298.403,356.227,347.941,-0.355,8.494,5.000
72576.285,298.401,356.227,347.781,-0.339,8.483,5.000
72572.254,298.400,356.147,347.781,-0.339,8.494,5.000
72576.285,298.401,356.227,347.461,-0.339,8.515,5.000
72580.316,298.401,356.306,347.461,-0.306,8.494,5.000
72580.316,298.403,356.227,347.621,-0.323,8.504,5.000
72580.316,298.403,356.068,346.980,-0.323,8.504,5.000
72580.316,298.401,356.227,346.980,-0.306,8.504,5.000
72572.254,298.403,356.147,346.820,-0.339,8.504,5.000
72576.285,298.403,355.989,346.500,-0.339,8.515,5.000
72584.348,298.400,356.068,346.340,-0.339,8.504,5.000
72572.254,298.403,355.989,346.020,-0.306,8.515,5.000
72576.285,298.401,355.989,345.700,-0.339,8.504,5.000
72576.285,298.401,355.989,345.700,-0.323,8.494,5.000
72576.285,298.403,355.989,345.219,-0.339,8.494,5.000
72572.254,298.400,355.989,344.899,-0.306,8.515,5.000
72580.316,298.401,355.989,344.739,-0.323,8.515,5.000
72576.285,298.400,355.989,344.739,-0.323,8.483,5.000
72576.285,298.401,355.989,344.419,-0.339,8.504,5.000
72568.222,298.401,355.831,344.419,-0.339,8.504,5.000
72576.285,298.400,355.752,343.778,-0.323,8.483,5.000
72572.254,298.400,355.673,343.618,-0.323,8.526,5.000
72572.254,298.398,355.831,343.618,-0.323,8.494,5.000
72572.254,298.397,355.594,343.618,-0.306,8.526,5.000
72576.285,298.397,355.673,343.458,-0.323,8.504,5.000
72580.316,298.401,355.673,343.458,-0.339,8.504,5.000
72576.285,298.398,355.594,342.978,-0.306,8.515,5.000
72576.285,298.400,355.752,343.138,-0.339,8.504,5.000
72572.254,298.397,355.673,342.658,-0.339,8.494,5.000
72576.285,298.398,355.515,342.978,-0.323,8.494,5.000
72576.285,298.400,355.515,342.978,-0.323,8.504,5.000
72576.285,298.398,355.515,342.818,-0.339,8.504,5.000
72576.285,298.397,355.594,342.978,-0.306,8.515,5.000
72576.285,298.398,355.515,342.498,-0.323,8.515,5.000
72576.285,298.398,355.357,342.818,-0.306,8.494,5.000
72576.285,298.397,355.515,342.658,-0.355,8.526,5.000
72576.285,298.397,355.436,342.658,-0.355,8.515,5.000
72568.222,298.398,355.357,342.658,-0.306,8.504,5.000
72572.254,298.401,355.357,342.978,-0.323,8.515,5.000
72576.285,298.398,355.436,342.978,-0.323,8.504,5.000
72580.316,298.398,355.357,342.658,-0.323,8.494,5.000
72580.316,298.401,355.278,343.298,-0.306,8.494,5.000
72576.285,298.398,355.199,343.138,-0.339,8.526,5.000
72576.285,298.403,355.278,343.458,-0.323,8.494,5.000
72580.316,298.403,355.278,343.138,-0.339,8.494,5.000
72584.348,298.400,355.357,343.298,-0.323,8.483,5.000
72584.348,298.398,355.357,342.978,-0.323,8.504,5.000
72580.316,298.401,355.199,342.978,-0.355,8.515,5.000
72576.285,298.398,355.357,343.298,-0.290,8.515,5.000
72576.285,298.401,355.278,343.298,-0.306,8.494,5.000
72588.379,298.401,355.278,342.978,-0.355,8.515,5.000
72580.316,298.403,355.278,342.978,-0.306,8.494,5.000
72584.348,298.400,355.278,343.458,-0.339,8.504,5.000
72580.316,298.400,355.278,343.138,-0.290,8.526,5.000
72580.316,298.401,355.278,343.138,-0.323,8.504,5.000
72568.222,298.403,355.278,343.138,-0.306,8.526,5.000
72576.285,298.400,355.278,342.658,-0.323,8.494,5.000
72576.285,298.401,355.357,342.658,-0.323,8.504,5.000
72576.285,298.401,355.199,342.658,-0.323,8.504,5.000
72576.285,298.401,355.436,342.818,-0.323,8.515,5.000
72576.285,298.401,355.278,342.498,-0.323,8.504,5.000
72568.222,298.400,355.436,342.498,-0.306,8.504,5.000
72568.222,298.403,355.278,342.338,-0.323,8.504,5.000
72576.285,298.401,355.436,342.498,-0.290,8.494,5.000
72580.316,298.400,355.278,342.017,-0.339,8.504,5.000
72576.285,298.397,355.278,342.178,-0.306,8.504,5.000
72576.285,298.400,355.357,342.178,-0.339,8.515,5.000
72572.254,298.400,355.278,342.017,-0.306,8.515,5.000
72584.348,298.398,355.436,341.537,-0.323,8.515,5.000
72576.285,298.400,355.515,341.857,-0.355,8.494,5.000
72580.316,298.398,355.594,341.537,-0.323,8.494,5.000
72580.316,298.400,355.594,341.697,-0.323,8.515,5.000
72576.285,298.400,355.515,341.697,-0.323,8.515,5.000
72584.348,298.401,355.594,341.697,-0.339,8.515,5.000
72584.348,298.398,355.357,341.377,-0.306,8.483,5.000
72572.254,298.398,355.436,341.537,-0.306,8.515,5.000
72580.316,298.398,355.436,341.537,-0.339,8.515,5.000
72580.316,298.397,355.515,341.537,-0.339,8.504,5.000
72580.316,298.401,355.515,341.377,-0.306,8.483,5.000
72580.316,298.398,355.515,341.537,-0.339,8.504,5.000
72588.379,298.397,355.515,341.537,-0.306,8.504,5.000
72584.348,298.398,355.594,341.697,-0.323,8.515,5.000
72580.316,298.400,355.594,341.857,-0.323,8.494,5.000
72592.410,298.397,355.436,341.857,-0.323,8.504,5.000
72584.348,298.395,355.357,341.697,-0.323,8.515,5.000
72588.379,298.395,355.515,342.017,-0.306,8.494,5.000
72580.316,298.398,355.515,341.857,-0.339,8.483,5.000
72584.348,298.397,355.436,342.017,-0.323,8.526,5.000
72580.316,298.395,355.515,342.017,-0.306,8.494,5.000
72588.379,298.398,355.357,342.338,-0.323,8.504,5.000
72584.348,298.398,355.436,342.178,-0.355,8.504,5.000
72580.316,298.397,355.436,342.338,-0.306,8.504,5.000
72584.348,298.398,355.515,342.338,-0.323,8.504,5.000
72584.348,298.400,355.436,342.178,-0.323,8.504,5.000
72584.348,298.400,355.436,342.017,-0.323,8.515,5.000
72584.348,298.400,355.436,342.178,-0.323,8.504,5.000
72580.316,298.400,355.357,342.178,-0.323,8.504,5.000
72588.379,298.400,355.357,342.017,-0.372,8.504,5.000
72584.348,298.401,355.436,342.017,-0.339,8.526,5.000
72584.348,298.400,355.436,342.017,-0.339,8.504,5.000
72584.348,298.400,355.436,341.857,-0.323,8.504,5.000
72588.379,298.400,355.594,341.537,-0.323,8.494,5.000
72588.379,298.403,355.357,341.377,-0.323,8.515,5.000
72580.316,298.400,355.515,341.377,-0.339,8.515,5.000
72580.316,298.401,355.436,341.217,-0.339,8.515,5.000
72580.316,298.403,355.436,341.377,-0.323,8.515,5.000
72580.316,298.400,355.436,340.737,-0.323,8.504,5.000
72576.285,298.401,355.515,340.416,-0.290,8.526,5.000
72576.285,298.403,355.357,340.096,-0.323,8.494,5.000
72584.348,298.401,355.278,340.096,-0.323,8.504,5.000
72584.348,298.400,355.515,339.776,-0.306,8.494,5.000
72580.316,298.401,355.436,339.456,-0.323,8.504,5.000
72580.316,298.400,355.357,339.296,-0.339,8.504,5.000
72572.254,298.401,355.357,338.976,-0.323,8.515,5.000
72584.348,298.401,355.357,338.335,-0.339,8.504,5.000
72580.316,298.397,355.357,338.015,-0.323,8.494,5.000
72576.285,298.398,355.278,337.855,-0.306,8.504,5.000
72576.285,298.400,355.120,337.375,-0.323,8.515,5.000
72572.254,298.398,355.357,336.734,-0.323,8.515,5.000
72580.316,298.401,355.199,336.734,-0.323,8.515,5.000
72576.285,298.400,355.199,336.254,-0.355,8.504,5.000
72568.222,298.400,355.357,336.094,-0.323,8.494,5.000
72576.285,298.401,355.120,335.934,-0.339,8.515,5.000
72576.285,298.398,355.120,335.454,-0.339,8.504,5.000
72568.222,298.398,355.120,335.294,-0.306,8.504,5.000
72576.285,298.398,355.278,334.973,-0.339,8.504,5.000
72580.316,298.400,355.199,334.493,-0.323,8.504,5.000
72580.316,298.397,355.120,334.333,-0.323,8.515,5.000
72572.254,298.397,355.120,334.173,-0.323,8.483,5.000
72576.285,298.398,355.041,333.853,-0.339,8.515,5.000
72572.254,298.398,354.962,333.853,-0.339,8.504,5.000
72572.254,298.400,355.041,333.212,-0.323,8.494,5.000
72580.316,298.400,355.120,333.372,-0.339,8.494,5.000
72584.348,298.403,355.041,333.052,-0.339,8.515,5.000
72580.316,298.397,354.883,332.732,-0.290,8.504,5.000
72572.254,298.398,354.962,332.572,-0.306,8.515,5.000
72580.316,298.401,354.725,332.252,-0.290,8.515,5.000
72576.285,298.398,354.804,332.092,-0.339,8.494,5.000
72580.316,298.403,354.804,332.092,-0.306,8.515,5.000
72576.285,298.400,354.804,331.771,-0.323,8.494,5.000
72580.316,298.400,354.725,331.611,-0.306,8.494,5.000
72584.348,298.401,354.646,331.611,-0.355,8.494,5.000
72588.379,298.403,354.804,331.451,-0.323,8.515,5.000
72580.316,298.403,354.804,331.131,-0.339,8.504,5.000
72576.285,298.401,354.567,331.131,-0.339,8.515,5.000
72576.285,298.403,354.646,330.971,-0.290,8.504,5.000
72588.379,298.401,354.646,330.651,-0.323,8.494,5.000
72580.316,298.401,354.567,330.171,-0.290,8.504,5.000
72580.316,298.403,354.725,330.010,-0.323,8.494,5.000
72580.316,298.403,354.567,330.010,-0.306,8.515,5.000
72580.316,298.403,354.567,329.530,-0.339,8.494,5.000
72584.348,298.400,354.646,329.370,-0.323,8.504,5.000
72584.348,298.401,354.567,329.370,-0.323,8.504,5.000
72580.316,298.405,354.567,329.050,-0.323,8.504,5.000
72584.348,298.400,354.567,328.570,-0.323,8.526,5.000
72584.348,298.401,354.567,328.570,-0.339,8.515,5.000
72580.316,298.400,354.567,328.249,-0.323,8.504,5.000
72580.316,298.401,354.488,327.929,-0.306,8.483,5.000
72580.316,298.400,354.488,327.609,-0.339,8.504,5.000
72580.316,298.398,354.567,327.289,-0.355,8.504,5.000
72576.285,298.401,354.488,326.969,-0.306,8.515,5.000
72584.348,298.400,354.488,326.809,-0.290,8.515,5.000
72576.285,298.398,354.488,326.488,-0.306,8.504,5.000
72584.348,298.401,354.409,326.328,-0.339,8.504,5.000
72576.285,298.400,354.330,326.008,-0.355,8.494,5.000
72584.348,298.401,354.330,325.848,-0.339,8.515,5.000
72584.348,298.397,354.409,325.368,-0.339,8.494,5.000
72580.316,298.398,354.330,325.368,-0.355,8.515,5.000
72580.316,298.400,354.409,325.048,-0.323,8.515,5.000
72572.254,298.398,354.330,324.567,-0.323,8.494,5.000
72580.316,298.398,354.330,324.567,-0.323,8.504,5.000
72580.316,298.398,354.172,324.407,-0.323,8.504,5.000
72576.285,298.397,354.172,324.247,-0.339,8.494,5.000
72580.316,298.400,354.330,324.087,-0.323,8.483,5.000
72576.285,298.398,354.172,324.247,-0.306,8.504,5.000
72572.254,298.398,354.172,324.247,-0.323,8.504,5.000
72572.254,298.400,354.093,324.247,-0.323,8.515,5.000
72572.254,298.397,354.172,324.247,-0.339,8.515,5.000
72576.285,298.398,354.014,324.247,-0.323,8.504,5.000
72572.254,298.401,354.014,324.407,-0.306,8.526,5.000
72580.316,298.400,354.014,324.407,-0.323,8.494,5.000
72576.285,298.400,353.935,324.407,-0.323,8.504,5.000
72576.285,298.401,354.093,324.567,-0.339,8.494,5.000
72576.285,298.401,353.856,324.407,-0.323,8.504,5.000
72580.316,298.401,354.014,324.727,-0.339,8.494,5.000
72572.254,298.401,353.935,325.048,-0.323,8.504,5.000
72572.254,298.401,354.093,325.208,-0.323,8.504,5.000
72584.348,298.403,353.856,325.208,-0.339,8.504,5.000
72584.348,298.401,353.856,325.368,-0.290,8.515,5.000
72584.348,298.403,353.777,326.008,-0.339,8.504,5.000
72576.285,298.401,353.935,325.848,-0.339,8.494,5.000
72584.348,298.401,353.777,326.008,-0.290,8.526,5.000
72572.254,298.405,353.777,326.648,-0.323,8.504,5.000
72584.348,298.403,353.777,326.809,-0.306,8.515,5.000
72584.348,298.403,353.619,326.809,-0.339,8.515,5.000
72584.348,298.405,353.698,326.969,-0.355,8.504,5.000
72592.410,298.405,353.777,327.289,-0.306,8.483,5.000
72588.379,298.405,353.777,327.769,-0.323,8.515,5.000
72584.348,298.397,356.543,363.310,-0.453,9.514,5.000
72576.285,298.398,356.543,362.990,-0.486,9.514,5.000
72576.285,298.398,356.464,362.830,-0.469,9.514,5.000
72572.254,298.400,356.464,362.669,-0.469,9.514,5.000
72572.254,298.397,356.464,362.509,-0.469,9.535,5.000
72572.254,298.400,356.306,362.669,-0.453,9.546,5.000
72572.254,298.398,356.385,362.669,-0.453,9.535,5.000
72568.222,298.401,356.227,362.349,-0.469,9.524,5.000
72568.222,298.397,355.989,362.349,-0.469,9.524,5.000
72572.254,298.398,356.227,361.869,-0.486,9.546,5.000
72576.285,298.400,356.068,361.709,-0.486,9.546,5.000
72568.222,298.400,356.068,361.709,-0.437,9.514,5.000
72580.316,298.400,356.068,361.709,-0.437,9.535,5.000
72576.285,298.400,355.989,361.389,-0.453,9.535,5.000
72576.285,298.400,355.910,361.229,-0.453,9.524,5.000
72580.316,298.397,355.831,361.229,-0.453,9.546,5.000
72576.285,298.398,355.831,361.389,-0.437,9.546,5.000
72584.348,298.400,355.673,360.908,-0.453,9.524,5.000
72576.285,298.398,355.673,360.908,-0.453,9.524,5.000
72580.316,298.398,355.831,360.428,-0.453,9.535,5.000
72572.254,298.398,355.752,360.588,-0.437,9.524,5.000
72572.254,298.397,355.673,360.588,-0.437,9.524,5.000
72580.316,298.400,355.752,360.588,-0.437,9.514,5.000
72584.348,298.398,355.831,360.268,-0.453,9.535,5.000
72580.316,298.397,355.831,360.588,-0.469,9.524,5.000
72584.348,298.398,355.831,359.948,-0.469,9.535,5.000
72584.348,298.397,355.752,360.268,-0.469,9.524,5.000
72584.348,298.395,355.594,360.588,-0.437,9.503,5.000
72584.348,298.400,355.752,360.428,-0.453,9.535,5.000
72580.316,298.397,355.989,360.588,-0.453,9.535,5.000
72580.316,298.398,355.831,360.268,-0.437,9.535,5.000
72576.285,298.398,355.910,360.268,-0.453,9.524,5.000
72580.316,298.397,355.831,360.428,-0.437,9.546,5.000
72588.379,298.395,355.831,360.268,-0.469,9.524,5.000
72584.348,298.395,355.831,360.428,-0.469,9.535,5.000
72576.285,298.395,355.752,360.428,-0.437,9.524,5.000
72584.348,298.397,355.910,360.428,-0.453,9.535,5.000
72584.348,298.397,355.831,360.428,-0.453,9.535,5.000
72580.316,298.398,355.831,360.588,-0.469,9.524,5.000
72584.348,298.398,355.673,360.428,-0.469,9.535,5.000
72584.348,298.398,355.752,360.588,-0.453,9.514,5.000
72584.348,298.398,355.752,360.588,-0.453,9.546,5.000
72584.348,298.398,355.752,360.748,-0.453,9.514,5.000
72580.316,298.398,355.673,360.588,-0.437,9.535,5.000
72580.316,298.400,355.515,360.908,-0.469,9.535,5.000
72576.285,298.398,355.673,361.069,-0.453,9.535,5.000
72580.316,298.398,355.673,360.748,-0.437,9.535,5.000
72576.285,298.397,355.594,361.069,-0.469,9.546,5.000
72576.285,298.401,355.594,361.069,-0.469,9.535,5.000
72572.254,298.398,355.752,361.389,-0.469,9.535,5.000
72572.254,298.398,355.515,361.069,-0.469,9.535,5.000
72568.222,298.398,355.436,361.069,-0.453,9.546,5.000
72572.254,298.398,355.594,361.549,-0.453,9.535,5.000
72576.285,298.400,355.594,361.229,-0.453,9.503,5.000
72576.285,298.400,355.515,361.069,-0.453,9.524,5.000
72568.222,298.401,355.436,361.389,-0.437,9.524,5.000
72576.285,298.401,355.436,361.389,-0.453,9.524,5.000
72572.254,298.400,355.357,361.389,-0.437,9.535,5.000
72572.254,298.401,355.436,361.389,-0.453,9.524,5.000
72572.254,298.400,355.436,361.389,-0.453,9.514,5.000
72580.316,298.405,355.436,361.709,-0.437,9.524,5.000
72576.285,298.398,355.436,361.709,-0.437,9.535,5.000
72572.254,298.398,355.436,361.709,-0.486,9.535,5.000
72572.254,298.398,355.436,361.549,-0.486,9.535,5.000
72580.316,298.398,355.436,361.229,-0.486,9.535,5.000
72572.254,298.398,355.357,361.389,-0.437,9.514,5.000
72576.285,298.401,355.515,361.549,-0.453,9.546,5.000
72576.285,298.398,355.515,361.549,-0.437,9.524,5.000
72580.316,298.401,355.357,361.389,-0.453,9.524,5.000
72580.316,298.400,355.436,361.549,-0.437,9.524,5.000
72580.316,298.397,355.594,361.389,-0.453,9.524,5.000
72576.285,298.400,355.594,361.229,-0.453,9.535,5.000
72576.285,298.401,355.515,361.389,-0.437,9.535,5.000
72588.379,298.400,355.673,361.549,-0.453,9.546,5.000
72576.285,298.397,355.515,361.069,-0.469,9.514,5.000
72584.348,298.398,355.673,361.069,-0.437,9.524,5.000
72580.316,298.400,355.752,361.389,-0.453,9.524,5.000
72576.285,298.400,355.752,361.069,-0.437,9.535,5.000
72584.348,298.397,355.752,361.389,-0.469,9.535,5.000
72580.316,298.398,355.752,361.229,-0.453,9.535,5.000
72584.348,298.400,355.831,361.069,-0.469,9.535,5.000
72576.285,298.398,355.831,361.229,-0.453,9.535,5.000
72584.348,298.400,355.752,361.389,-0.437,9.535,5.000
72576.285,298.395,355.910,360.908,-0.453,9.546,5.000
72576.285,298.395,355.673,361.069,-0.469,9.524,5.000
72580.316,298.398,355.831,360.908,-0.453,9.524,5.000
72588.379,298.397,355.910,361.229,-0.453,9.514,5.000
72576.285,298.397,355.989,360.748,-0.437,9.535,5.000
72580.316,298.398,355.910,361.229,-0.453,9.535,5.000
72588.379,298.400,356.068,360.748,-0.453,9.524,5.000
72580.316,298.397,355.989,361.069,-0.437,9.535,5.000
72580.316,298.398,355.910,360.748,-0.453,9.514,5.000
72572.254,298.400,355.831,360.588,-0.453,9.535,5.000
72576.285,298.397,355.910,361.069,-0.469,9.524,5.000
72568.222,298.395,355.989,360.908,-0.453,9.535,5.000
72572.254,298.397,355.752,360.908,-0.453,9.514,5.000
72576.285,298.397,355.910,360.588,-0.437,9.546,5.000
72576.285,298.397,355.831,360.748,-0.453,9.524,5.000
72568.222,298.398,355.831,361.069,-0.453,9.514,5.000
72568.222,298.398,355.752,361.069,-0.453,9.524,5.000
72568.222,298.400,355.910,360.908,-0.453,9.546,5.000
72572.254,298.398,355.752,361.069,-0.469,9.535,5.000
72572.254,298.400,355.752,360.908,-0.453,9.514,5.000
72568.222,298.398,355.752,360.908,-0.486,9.524,5.000
72564.191,298.395,355.673,361.069,-0.437,9.535,5.000
72560.159,298.400,355.673,361.229,-0.453,9.524,5.000
72572.254,298.400,355.831,361.069,-0.453,9.524,5.000
72572.254,298.397,355.673,361.069,-0.469,9.514,5.000
72572.254,298.400,355.673,361.229,-0.453,9.514,5.000
72568.222,298.397,355.673,361.229,-0.469,9.524,5.000
72568.222,298.398,355.594,361.389,-0.453,9.524,5.000
72576.285,298.400,355.673,361.389,-0.469,9.524,5.000
72568.222,298.398,355.752,361.869,-0.486,9.514,5.000
72576.285,298.400,355.673,361.549,-0.453,9.514,5.000
72568.222,298.398,355.752,361.869,-0.437,9.524,5.000
72568.222,298.397,355.752,362.029,-0.486,9.514,5.000
72572.254,298.400,355.594,362.029,-0.437,9.524,5.000
72576.285,298.400,355.831,362.189,-0.421,9.514,5.000
72576.285,298.401,355.752,362.189,-0.421,9.524,5.000
72584.348,298.397,355.752,362.349,-0.453,9.535,5.000
72576.285,298.400,355.673,362.189,-0.469,9.535,5.000
72576.285,298.401,355.752,362.349,-0.437,9.524,5.000
72584.348,298.401,355.673,362.509,-0.437,9.535,5.000
72584.348,298.405,355.752,362.830,-0.453,9.514,5.000
72580.316,298.400,355.752,362.669,-0.437,9.535,5.000
72584.348,298.400,355.831,362.830,-0.469,9.514,5.000
72584.348,298.400,355.831,362.830,-0.486,9.546,5.000
72584.348,298.401,355.831,362.830,-0.453,9.524,5.000
72588.379,298.400,355.752,363.310,-0.437,9.524,5.000
72584.348,298.403,355.910,362.990,-0.453,9.524,5.000
72584.348,298.403,355.910,363.150,-0.437,9.514,5.000
72588.379,298.401,355.910,363.150,-0.453,9.514,5.000
72588.379,298.401,355.910,363.630,-0.453,9.514,5.000
72588.379,298.400,355.831,363.150,-0.469,9.535,5.000
72588.379,298.401,355.910,363.150,-0.453,9.546,5.000
72580.316,298.403,355.831,363.150,-0.469,9.524,5.000
72588.379,298.398,355.910,363.310,-0.469,9.535,5.000
72584.348,298.400,355.989,362.990,-0.453,9.524,5.000
72592.410,298.400,355.910,363.150,-0.469,9.535,5.000
72588.379,298.403,355.752,363.150,-0.453,9.514,5.000
72584.348,298.403,355.910,362.990,-0.437,9.535,5.000
72588.379,298.403,355.831,362.990,-0.453,9.524,5.000
72584.348,298.403,355.910,362.990,-0.453,9.535,5.000
72584.348,298.401,355.831,362.990,-0.469,9.535,5.000
72588.379,298.398,355.910,362.830,-0.453,9.535,5.000
72584.348,298.398,355.831,362.830,-0.469,9.524,5.000
72580.316,298.398,355.910,362.509,-0.421,9.535,5.000
72584.348,298.398,355.752,362.990,-0.437,9.524,5.000
72580.316,298.400,355.831,362.669,-0.437,9.524,5.000
72584.348,298.400,355.673,362.669,-0.437,9.535,5.000
72576.285,298.401,355.673,362.830,-0.469,9.535,5.000
72576.285,298.398,355.752,362.669,-0.469,9.514,5.000
72576.285,298.401,355.594,362.509,-0.453,9.524,5.000
72584.348,298.400,355.673,362.349,-0.453,9.535,5.000
72576.285,298.398,355.515,362.669,-0.453,9.535,5.000
72572.254,298.398,355.515,362.509,-0.469,9.524,5.000
