%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72564.191,298.403,354.343,335.998,-0.127,8.004,5.000
72560.159,298.403,354.580,335.998,-0.111,8.004,5.000
72552.097,298.405,354.501,335.998,-0.111,8.015,5.000
72560.159,298.405,354.580,335.998,-0.127,8.025,5.000
72556.128,298.405,354.422,335.677,-0.111,8.015,5.000
72556.128,298.406,354.501,335.998,-0.160,8.004,5.000
72552.097,298.405,354.501,335.998,-0.160,8.025,5.000
72552.097,298.406,354.501,335.998,-0.127,7.993,5.000
72552.097,298.403,354.501,335.517,-0.127,8.025,5.000
72556.128,298.406,354.659,335.998,-0.144,8.015,5.000
72556.128,298.409,354.580,335.677,-0.127,7.993,5.000
72560.159,298.406,354.659,335.998,-0.127,8.015,5.000
72560.159,298.406,354.580,335.677,-0.144,8.004,5.000
72556.128,298.409,354.738,335.677,-0.160,8.015,5.000
72552.097,298.406,354.659,335.677,-0.111,8.015,5.000
72556.128,298.406,354.817,335.837,-0.127,8.015,5.000
72552.097,298.406,354.817,335.998,-0.127,8.025,5.000
72560.159,298.406,354.738,335.837,-0.127,7.993,5.000
72556.128,298.406,354.738,335.998,-0.144,8.015,5.000
72560.159,298.406,354.896,335.998,-0.127,8.004,5.000
72552.097,298.408,354.738,335.998,-0.111,8.015,5.000
72552.097,298.406,354.896,336.478,-0.144,8.025,5.000
72560.159,298.406,354.817,336.158,-0.144,8.015,5.000
72556.128,298.409,354.975,336.318,-0.144,8.015,5.000
72556.128,298.408,354.975,336.158,-0.160,8.015,5.000
72556.128,298.405,354.975,336.318,-0.144,8.004,5.000
72552.097,298.406,354.975,336.158,-0.127,8.025,5.000
72564.191,298.403,354.975,336.638,-0.127,8.015,5.000
72560.159,298.406,355.054,336.478,-0.111,8.015,5.000
72564.191,298.405,355.054,336.478,-0.144,8.015,5.000
72560.159,298.405,355.054,336.478,-0.144,8.015,5.000
72568.222,298.406,355.133,336.638,-0.144,8.015,5.000
72568.222,298.406,355.212,336.318,-0.144,8.004,5.000
72568.222,298.405,355.212,336.638,-0.144,8.015,5.000
72564.191,298.406,355.212,336.478,-0.127,8.025,5.000
72564.191,298.403,355.133,336.318,-0.144,8.015,5.000
72568.222,298.405,355.449,336.478,-0.127,8.025,5.000
72572.254,298.406,355.370,335.998,-0.127,8.004,5.000
72576.285,298.405,355.449,336.158,-0.144,8.004,5.000
72568.222,298.406,355.449,335.837,-0.144,8.015,5.000
72572.254,298.406,355.370,335.837,-0.127,8.015,5.000
72568.222,298.406,355.449,335.677,-0.144,8.004,5.000
72572.254,298.409,355.449,335.677,-0.144,8.004,5.000
72568.222,298.406,355.449,335.357,-0.144,8.025,5.000
72572.254,298.405,355.686,335.037,-0.127,8.004,5.000
72572.254,298.405,355.528,335.197,-0.144,8.004,5.000
72572.254,298.403,355.686,334.877,-0.144,8.015,5.000
72568.222,298.406,355.686,334.557,-0.144,8.025,5.000
72572.254,298.408,355.686,334.397,-0.111,8.025,5.000
72576.285,298.406,355.765,334.076,-0.127,8.025,5.000
72572.254,298.405,355.844,334.237,-0.144,8.015,5.000
72564.191,298.405,355.686,333.276,-0.144,8.004,5.000
72576.285,298.406,355.686,333.436,-0.095,8.025,5.000
72572.254,298.405,355.844,333.276,-0.160,8.015,5.000
72560.159,298.406,355.765,332.796,-0.127,8.004,5.000
72568.222,298.406,355.765,332.956,-0.127,8.015,5.000
72568.222,298.405,355.923,332.796,-0.144,8.025,5.000
72560.159,298.406,355.765,332.476,-0.127,8.015,5.000
72556.128,298.406,355.844,331.835,-0.144,8.004,5.000
72560.159,298.405,355.765,332.315,-0.144,8.015,5.000
72556.128,298.406,355.765,331.995,-0.160,8.015,5.000
72560.159,298.405,355.844,331.675,-0.127,8.004,5.000
72556.128,298.406,355.844,331.515,-0.144,8.015,5.000
72556.128,298.406,355.844,331.355,-0.160,8.004,5.000
72556.128,298.406,355.923,331.355,-0.144,8.015,5.000
72564.191,298.405,355.765,331.515,-0.144,8.015,5.000
72552.097,298.405,355.765,331.675,-0.144,8.004,5.000
72552.097,298.403,355.765,331.355,-0.127,8.015,5.000
72552.097,298.401,355.765,331.195,-0.127,8.004,5.000
72556.128,298.403,355.844,331.355,-0.111,8.004,5.000
72552.097,298.401,355.607,331.515,-0.127,8.015,5.000
72552.097,298.403,355.607,331.195,-0.160,8.004,5.000
72552.097,298.403,355.923,331.195,-0.144,8.015,5.000
72548.065,298.405,355.607,331.675,-0.160,7.993,5.000
72552.097,298.403,355.686,331.835,-0.144,8.015,5.000
72552.097,298.403,355.607,331.835,-0.144,8.004,5.000
72556.128,298.401,355.765,331.995,-0.144,8.015,5.000
72556.128,298.401,355.686,332.315,-0.127,8.025,5.000
72552.097,298.403,355.607,332.636,-0.160,8.004,5.000
72552.097,298.403,355.607,332.956,-0.111,8.015,5.000
72556.128,298.401,355.607,333.116,-0.111,8.025,5.000
72556.128,298.400,355.449,333.276,-0.144,8.015,5.000
72560.159,298.405,355.449,333.596,-0.144,8.025,5.000
72556.128,298.406,355.449,333.756,-0.160,8.015,5.000
72556.128,298.403,355.449,334.076,-0.144,8.025,5.000
72560.159,298.405,355.370,334.397,-0.111,7.993,5.000
72552.097,298.406,355.449,334.397,-0.144,8.015,5.000
72560.159,298.405,355.291,334.717,-0.111,8.015,5.000
72564.191,298.405,355.449,334.877,-0.144,8.025,5.000
72560.159,298.405,355.370,335.197,-0.127,8.015,5.000
72564.191,298.406,355.291,335.357,-0.160,8.025,5.000
72560.159,298.403,355.291,335.677,-0.111,8.025,5.000
72564.191,298.405,355.291,335.837,-0.144,7.993,5.000
72568.222,298.405,355.291,335.998,-0.111,8.015,5.000
72572.254,298.405,355.054,335.998,-0.127,8.015,5.000
72564.191,298.405,355.212,336.318,-0.160,8.015,5.000
72572.254,298.405,355.133,336.318,-0.144,7.993,5.000
72568.222,298.403,355.212,336.318,-0.111,8.004,5.000
72572.254,298.403,355.054,336.478,-0.127,8.004,5.000
72568.222,298.406,355.212,336.798,-0.144,8.004,5.000
72568.222,298.405,354.975,336.798,-0.144,8.015,5.000
72568.222,298.408,355.054,337.118,-0.144,8.015,5.000
72568.222,298.406,355.133,336.798,-0.160,8.015,5.000
72568.222,298.408,355.054,337.118,-0.144,8.004,5.000
72568.222,298.408,355.054,336.958,-0.127,8.004,5.000
72568.222,298.409,354.896,337.278,-0.111,8.004,5.000
72568.222,298.406,354.896,337.118,-0.144,8.004,5.000
72564.191,298.405,354.896,337.278,-0.144,8.004,5.000
72572.254,298.406,355.054,337.278,-0.111,7.993,5.000
72572.254,298.401,354.896,337.278,-0.144,8.015,5.000
72568.222,298.405,354.975,337.278,-0.144,8.015,5.000
72568.222,298.405,354.817,336.958,-0.160,8.015,5.000
72564.191,298.405,354.817,337.278,-0.127,8.025,5.000
72568.222,298.406,354.738,337.438,-0.176,8.004,5.000
72564.191,298.406,354.738,337.278,-0.144,8.015,5.000
72564.191,298.405,354.738,337.278,-0.144,8.015,5.000
72568.222,298.403,354.817,337.438,-0.127,8.015,5.000
72560.159,298.405,354.817,337.438,-0.144,8.004,5.000
72564.191,298.401,354.501,337.599,-0.127,8.015,5.000
72560.159,298.405,354.817,337.759,-0.127,8.004,5.000
72564.191,298.401,354.580,337.919,-0.127,8.015,5.000
72560.159,298.401,354.659,337.919,-0.144,8.015,5.000
72560.159,298.403,354.501,338.079,-0.111,8.015,5.000
72556.128,298.400,354.580,337.919,-0.127,8.015,5.000
72564.191,298.401,354.422,338.239,-0.127,8.025,5.000
72564.191,298.401,354.580,338.559,-0.127,8.015,5.000
72556.128,298.401,354.580,338.719,-0.127,8.015,5.000
72556.128,298.400,354.501,338.719,-0.144,8.004,5.000
72568.222,298.401,354.501,339.039,-0.160,8.015,5.000
72556.128,298.400,354.501,339.039,-0.144,8.004,5.000
72564.191,298.401,354.501,338.879,-0.127,8.015,5.000
72564.191,298.401,354.580,339.199,-0.127,8.015,5.000
72560.159,298.400,354.422,339.520,-0.144,8.015,5.000
72568.222,298.398,354.659,339.840,-0.144,8.015,5.000
72560.159,298.398,354.580,339.360,-0.160,8.004,5.000
72556.128,298.398,354.580,340.160,-0.160,8.015,5.000
72568.222,298.398,354.580,340.000,-0.127,8.015,5.000
72556.128,298.400,354.501,340.480,-0.111,8.025,5.000
72552.097,298.398,354.659,340.320,-0.176,8.004,5.000
72560.159,298.398,354.580,340.000,-0.111,8.015,5.000
72560.159,298.395,354.659,340.320,-0.144,8.004,5.000
72560.159,298.398,354.659,340.640,-0.160,8.015,5.000
72564.191,298.398,354.659,340.480,-0.160,8.015,5.000
72560.159,298.397,354.738,340.640,-0.144,8.004,5.000
72564.191,298.398,354.738,340.800,-0.095,7.993,5.000
72568.222,298.400,354.659,340.800,-0.111,8.015,5.000
72572.254,298.397,354.817,340.960,-0.144,8.025,5.000
72564.191,298.398,354.817,340.640,-0.111,8.004,5.000
72568.222,298.398,354.896,340.960,-0.160,8.015,5.000
72564.191,298.397,354.975,340.800,-0.127,8.015,5.000
72560.159,298.400,354.896,340.800,-0.127,8.015,5.000
72564.191,298.397,354.817,340.960,-0.160,8.004,5.000
72556.128,298.397,354.896,341.121,-0.144,8.015,5.000
72564.191,298.400,354.896,340.640,-0.111,8.004,5.000
72560.159,298.398,354.896,341.281,-0.111,8.004,5.000
72564.191,298.397,354.896,341.121,-0.127,8.015,5.000
72560.159,298.398,354.896,341.121,-0.144,8.004,5.000
72556.128,298.397,354.975,341.441,-0.160,8.025,5.000
72556.128,298.398,355.054,341.281,-0.127,8.004,5.000
72560.159,298.398,354.975,341.121,-0.127,8.004,5.000
72556.128,298.398,355.054,341.441,-0.127,8.004,5.000
72556.128,298.400,354.975,341.441,-0.111,7.993,5.000
72556.128,298.400,354.896,341.441,-0.144,8.004,5.000
72560.159,298.400,355.054,341.921,-0.127,8.025,5.000
72556.128,298.397,354.975,341.761,-0.127,8.025,5.000
72556.128,298.397,354.975,341.921,-0.127,8.004,5.000
72556.128,298.398,354.896,342.401,-0.144,8.015,5.000
72560.159,298.393,354.975,342.722,-0.111,8.015,5.000
72556.128,298.397,354.896,342.401,-0.144,7.993,5.000
72560.159,298.393,354.817,342.561,-0.144,8.004,5.000
72552.097,298.393,354.738,343.042,-0.160,8.004,5.000
72556.128,298.395,354.896,343.202,-0.160,8.004,5.000
72556.128,298.397,354.817,343.522,-0.127,8.015,5.000
72552.097,298.393,354.817,343.682,-0.160,7.993,5.000
72552.097,298.393,354.817,343.682,-0.111,8.004,5.000
72568.222,298.395,354.817,344.162,-0.127,8.025,5.000
72560.159,298.393,354.738,344.483,-0.144,8.015,5.000
72560.159,298.392,354.659,344.483,-0.144,8.025,5.000
72548.065,298.395,354.659,344.803,-0.160,8.004,5.000
72556.128,298.395,354.659,344.963,-0.144,7.993,5.000
72560.159,298.395,354.738,345.123,-0.127,7.993,5.000
72564.191,298.397,354.896,345.443,-0.127,8.025,5.000
72556.128,298.397,354.817,345.603,-0.127,7.993,5.000
72560.159,298.398,354.975,345.443,-0.127,8.015,5.000
72560.159,298.395,354.817,345.603,-0.144,8.004,5.000
72556.128,298.398,354.975,345.603,-0.144,8.036,5.000
72564.191,298.395,355.054,345.763,-0.160,8.004,5.000
72560.159,298.397,355.054,345.763,-0.127,8.004,5.000
72560.159,298.401,354.975,345.923,-0.160,8.015,5.000
72556.128,298.400,355.054,345.923,-0.160,8.015,5.000
72564.191,298.400,355.054,345.763,-0.144,8.015,5.000
72556.128,298.398,355.054,345.603,-0.127,8.004,5.000
72556.128,298.400,355.054,345.763,-0.144,8.025,5.000
72564.191,298.403,355.212,345.443,-0.144,7.993,5.000
72560.159,298.401,355.133,345.283,-0.127,8.015,5.000
72564.191,298.403,355.291,345.283,-0.127,8.004,5.000
72556.128,298.406,355.212,344.963,-0.127,8.015,5.000
72564.191,298.403,355.370,344.643,-0.127,8.004,5.000
72560.159,298.406,355.370,344.483,-0.127,8.004,5.000
72556.128,298.405,355.528,344.322,-0.127,8.015,5.000
72560.159,298.409,353.711,345.603,-0.127,9.067,5.000
72552.097,298.408,353.711,345.443,-0.111,9.077,5.000
72556.128,298.409,353.711,345.123,-0.144,9.077,5.000
72556.128,298.408,353.790,345.283,-0.144,9.067,5.000
72564.191,298.409,353.790,344.963,-0.144,9.077,5.000
72556.128,298.408,353.711,344.803,-0.144,9.088,5.000
72548.065,298.408,353.711,344.803,-0.127,9.088,5.000
72560.159,298.408,353.790,344.803,-0.144,9.088,5.000
72548.065,298.411,353.711,344.643,-0.144,9.056,5.000
72556.128,298.408,353.631,344.483,-0.127,9.067,5.000
72552.097,298.409,353.711,344.643,-0.127,9.077,5.000
72548.065,298.408,353.790,344.483,-0.144,9.088,5.000
72560.159,298.408,353.631,344.322,-0.127,9.077,5.000
72556.128,298.409,353.552,344.162,-0.144,9.077,5.000
72552.097,298.408,353.473,344.162,-0.144,9.077,5.000
72556.128,298.406,353.631,344.002,-0.160,9.056,5.000
72552.097,298.409,353.394,344.002,-0.144,9.077,5.000
72556.128,298.408,353.631,343.842,-0.127,9.056,5.000
72560.159,298.409,353.631,343.682,-0.127,9.088,5.000
72556.128,298.409,353.552,343.682,-0.127,9.077,5.000
72556.128,298.409,353.473,343.522,-0.144,9.077,5.000
72556.128,298.406,353.552,343.522,-0.144,9.099,5.000
72556.128,298.409,353.552,343.522,-0.127,9.088,5.000
72556.128,298.406,353.315,343.362,-0.127,9.077,5.000
72556.128,298.408,353.394,343.042,-0.144,9.056,5.000
72560.159,298.408,353.394,343.202,-0.144,9.077,5.000
72564.191,298.408,353.473,342.722,-0.144,9.067,5.000
72556.128,298.408,353.315,343.042,-0.144,9.077,5.000
72568.222,298.408,353.078,342.882,-0.144,9.077,5.000
72560.159,298.406,353.157,342.722,-0.127,9.077,5.000
72568.222,298.409,353.315,342.561,-0.144,9.088,5.000
72572.254,298.406,353.315,342.241,-0.144,9.077,5.000
72568.222,298.405,353.315,342.401,-0.127,9.067,5.000
72564.191,298.405,353.157,342.241,-0.144,9.088,5.000
72572.254,298.406,353.236,342.561,-0.160,9.067,5.000
72572.254,298.405,353.078,341.921,-0.127,9.077,5.000
72568.222,298.408,353.236,342.241,-0.144,9.056,5.000
72568.222,298.405,353.236,342.241,-0.144,9.077,5.000
72560.159,298.406,353.236,342.081,-0.160,9.088,5.000
72576.285,298.408,353.315,342.401,-0.144,9.077,5.000
72572.254,298.405,353.078,342.401,-0.160,9.077,5.000
72564.191,298.409,353.236,342.561,-0.160,9.067,5.000
72564.191,298.405,353.078,342.241,-0.144,9.077,5.000
72564.191,298.409,353.078,342.241,-0.127,9.077,5.000
72556.128,298.406,353.078,342.241,-0.127,9.088,5.000
72560.159,298.408,353.078,341.921,-0.144,9.077,5.000
72568.222,298.409,353.078,342.081,-0.144,9.067,5.000
72560.159,298.408,353.078,342.081,-0.144,9.077,5.000
72556.128,298.409,353.236,342.241,-0.111,9.077,5.000
72560.159,298.408,353.078,342.561,-0.127,9.067,5.000
72560.159,298.409,353.157,342.401,-0.144,9.067,5.000
72560.159,298.409,352.999,342.561,-0.144,9.088,5.000
72564.191,298.414,353.078,342.401,-0.127,9.067,5.000
72552.097,298.411,353.157,342.401,-0.127,9.077,5.000
72560.159,298.411,352.920,342.561,-0.144,9.077,5.000
72560.159,298.408,352.999,342.722,-0.144,9.045,5.000
72560.159,298.411,352.920,342.882,-0.160,9.077,5.000
72552.097,298.411,352.999,343.042,-0.160,9.077,5.000
72556.128,298.411,352.920,342.882,-0.160,9.067,5.000
72556.128,298.411,352.920,342.882,-0.111,9.088,5.000
72552.097,298.411,352.920,343.042,-0.160,9.099,5.000
72556.128,298.411,352.920,343.202,-0.127,9.077,5.000
72552.097,298.413,352.841,342.882,-0.144,9.067,5.000
72560.159,298.413,352.683,343.202,-0.127,9.077,5.000
72556.128,298.409,352.762,343.202,-0.160,9.099,5.000
72560.159,298.411,352.841,343.202,-0.144,9.077,5.000
72552.097,298.414,352.841,343.522,-0.144,9.077,5.000
72556.128,298.411,352.762,343.522,-0.144,9.067,5.000
72552.097,298.413,352.841,344.002,-0.160,9.067,5.000
72556.128,298.411,352.841,343.842,-0.176,9.077,5.000
72556.128,298.411,352.762,344.162,-0.144,9.077,5.000
72556.128,298.411,352.920,344.162,-0.127,9.077,5.000
72560.159,298.411,352.841,344.803,-0.160,9.067,5.000
72560.159,298.411,352.841,344.643,-0.127,9.077,5.000
72560.159,298.409,352.762,344.803,-0.176,9.056,5.000
72560.159,298.411,352.762,344.963,-0.144,9.067,5.000
72564.191,298.411,352.920,344.963,-0.144,9.077,5.000
72564.191,298.409,352.762,345.283,-0.127,9.077,5.000
72568.222,298.413,352.920,345.283,-0.144,9.067,5.000
72556.128,298.413,352.841,345.923,-0.144,9.067,5.000
72564.191,298.409,352.683,345.763,-0.127,9.056,5.000
72564.191,298.411,352.841,345.923,-0.160,9.067,5.000
72560.159,298.409,352.841,346.244,-0.160,9.067,5.000
72568.222,298.411,352.920,346.404,-0.144,9.077,5.000
72560.159,298.411,352.841,346.884,-0.160,9.077,5.000
72564.191,298.409,352.841,346.724,-0.144,9.077,5.000
72564.191,298.411,352.841,346.884,-0.127,9.077,5.000
72560.159,298.409,352.762,347.204,-0.144,9.067,5.000
72556.128,298.408,352.920,347.364,-0.144,9.077,5.000
72568.222,298.408,352.841,347.364,-0.160,9.088,5.000
72560.159,298.409,352.999,347.844,-0.111,9.067,5.000
72556.128,298.409,352.999,348.165,-0.127,9.067,5.000
72560.159,298.409,353.078,348.165,-0.144,9.067,5.000
72556.128,298.408,353.078,348.325,-0.160,9.077,5.000
72556.128,298.408,353.078,348.645,-0.160,9.067,5.000
72560.159,298.409,352.920,348.965,-0.144,9.067,5.000
72556.128,298.409,352.920,348.805,-0.160,9.099,5.000
72560.159,298.409,353.078,348.965,-0.127,9.088,5.000
72568.222,298.408,352.999,349.285,-0.176,9.067,5.000
72560.159,298.411,352.999,349.606,-0.127,9.088,5.000
72552.097,298.411,353.157,349.445,-0.127,9.077,5.000
72560.159,298.411,353.078,349.445,-0.144,9.067,5.000
72552.097,298.409,353.078,349.606,-0.127,9.067,5.000
72552.097,298.409,353.157,349.926,-0.127,9.077,5.000
72556.128,298.411,353.078,349.766,-0.144,9.077,5.000
72556.128,298.408,353.236,349.766,-0.127,9.067,5.000
72552.097,298.411,353.078,350.086,-0.127,9.088,5.000
72552.097,298.411,353.236,349.926,-0.127,9.067,5.000
72552.097,298.409,353.157,349.926,-0.144,9.077,5.000
72552.097,298.408,353.157,350.086,-0.144,9.067,5.000
72556.128,298.408,353.157,350.086,-0.144,9.077,5.000
72556.128,298.409,353.078,350.086,-0.127,9.067,5.000
72548.065,298.409,353.236,350.566,-0.144,9.077,5.000
72556.128,298.409,353.157,350.406,-0.127,9.056,5.000
72548.065,298.409,353.157,350.406,-0.111,9.067,5.000
72552.097,298.408,353.078,350.086,-0.127,9.077,5.000
72552.097,298.409,353.078,350.246,-0.127,9.077,5.000
72552.097,298.409,353.157,350.406,-0.144,9.056,5.000
72548.065,298.408,353.078,350.246,-0.144,9.077,5.000
72548.065,298.408,353.157,350.086,-0.144,9.056,5.000
72548.065,298.408,353.078,350.406,-0.144,9.077,5.000
72556.128,298.409,353.078,350.246,-0.144,9.077,5.000
72548.065,298.409,353.157,350.246,-0.144,9.045,5.000
72548.065,298.411,353.078,350.246,-0.160,9.088,5.000
72556.128,298.408,353.078,350.246,-0.127,9.077,5.000
72556.128,298.406,353.078,350.246,-0.144,9.077,5.000
72552.097,298.409,352.920,350.246,-0.160,9.067,5.000
72556.128,298.408,353.157,350.086,-0.127,9.077,5.000
72556.128,298.408,353.078,350.246,-0.111,9.077,5.000
72568.222,298.406,352.999,350.246,-0.127,9.067,5.000
72560.159,298.406,353.078,350.086,-0.127,9.077,5.000
72556.128,298.413,353.078,350.246,-0.127,9.088,5.000
72556.128,298.409,352.999,350.406,-0.160,9.056,5.000
72560.159,298.406,353.157,350.086,-0.144,9.077,5.000
72556.128,298.408,353.157,350.246,-0.160,9.077,5.000
72560.159,298.409,353.157,350.086,-0.127,9.077,5.000
72552.097,298.408,353.078,350.086,-0.144,9.067,5.000
72560.159,298.409,353.078,349.926,-0.144,9.056,5.000
72556.128,298.408,353.078,349.766,-0.160,9.077,5.000
72560.159,298.408,353.078,349.926,-0.127,9.077,5.000
72564.191,298.409,353.157,349.606,-0.127,9.077,5.000
72560.159,298.409,353.236,350.086,-0.144,9.077,5.000
72560.159,298.409,353.236,349.606,-0.127,9.056,5.000
72556.128,298.409,353.394,349.445,-0.144,9.067,5.000
72560.159,298.409,353.236,349.606,-0.144,9.067,5.000
72556.128,298.408,353.394,349.445,-0.144,9.067,5.000
72548.065,298.409,353.394,349.125,-0.127,9.067,5.000
72556.128,298.406,353.394,348.805,-0.160,9.077,5.000
72560.159,298.411,353.236,348.805,-0.144,9.056,5.000
72552.097,298.409,353.315,348.485,-0.127,9.067,5.000
72552.097,298.408,353.315,348.325,-0.144,9.067,5.000
72552.097,298.411,353.394,348.165,-0.144,9.077,5.000
72560.159,298.408,353.394,348.165,-0.144,9.067,5.000
72556.128,298.409,353.394,347.844,-0.160,9.088,5.000
72552.097,298.408,353.473,347.684,-0.127,9.067,5.000
72560.159,298.409,353.394,347.364,-0.127,9.067,5.000
72540.003,298.406,353.236,347.044,-0.144,9.077,5.000
72556.128,298.408,353.315,347.044,-0.127,9.077,5.000
72552.097,298.406,353.157,346.884,-0.144,9.077,5.000
72552.097,298.406,353.473,346.724,-0.144,9.077,5.000
72556.128,298.409,353.236,346.244,-0.111,9.077,5.000
72556.128,298.406,353.315,346.083,-0.160,9.067,5.000
72556.128,298.406,353.394,345.923,-0.160,9.088,5.000
72544.034,298.408,353.394,345.923,-0.127,9.077,5.000
72548.065,298.408,353.394,345.763,-0.144,9.077,5.000
72552.097,298.408,353.315,345.923,-0.127,9.077,5.000
72556.128,298.409,353.236,345.603,-0.127,9.056,5.000
72552.097,298.406,353.236,345.123,-0.127,9.067,5.000
72556.128,298.409,353.315,345.123,-0.144,9.067,5.000
72552.097,298.405,353.157,344.803,-0.144,9.088,5.000
72556.128,298.406,353.078,344.963,-0.160,9.077,5.000
72556.128,298.409,353.078,344.803,-0.127,9.067,5.000
72552.097,298.408,353.157,345.123,-0.127,9.067,5.000
72556.128,298.406,352.920,344.643,-0.111,9.056,5.000
72560.159,298.405,352.999,344.803,-0.127,9.067,5.000
72560.159,298.409,352.999,344.963,-0.127,9.056,5.000
72560.159,298.406,352.920,344.643,-0.160,9.067,5.000
72564.191,298.408,352.920,344.643,-0.144,9.067,5.000
72560.159,298.406,352.999,344.643,-0.144,9.088,5.000
72556.128,298.403,352.920,344.643,-0.127,9.077,5.000
72552.097,298.405,352.841,344.803,-0.144,9.077,5.000
72564.191,298.408,352.841,344.483,-0.127,9.067,5.000
72556.128,298.406,352.683,344.803,-0.144,9.067,5.000
72556.128,298.408,352.920,345.283,-0.144,9.067,5.000
72556.128,298.406,352.683,345.283,-0.144,9.067,5.000
72560.159,298.406,352.762,344.963,-0.144,9.056,5.000
72556.128,298.406,352.683,345.283,-0.111,9.088,5.000
72556.128,298.406,352.525,345.443,-0.127,9.077,5.000
72556.128,298.405,352.683,345.443,-0.111,9.088,5.000
72560.159,298.405,352.604,345.923,-0.144,9.067,5.000
72556.128,298.406,352.525,346.083,-0.127,9.067,5.000
72564.191,298.408,352.525,346.244,-0.144,9.077,5.000
72560.159,298.405,352.604,346.404,-0.144,9.056,5.000
72556.128,298.406,352.683,346.884,-0.144,9.067,5.000
72560.159,298.405,352.683,347.204,-0.127,9.088,5.000
72564.191,298.408,352.762,347.204,-0.127,9.067,5.000
72564.191,298.406,352.762,347.364,-0.160,9.077,5.000
72548.065,298.406,352.604,347.524,-0.144,9.067,5.000
72564.191,298.406,352.604,347.844,-0.111,9.056,5.000
72560.159,298.405,352.683,347.844,-0.111,9.088,5.000
72556.128,298.406,352.604,348.165,-0.127,9.077,5.000
72560.159,298.408,352.841,348.325,-0.160,9.088,5.000
72568.222,298.405,352.762,348.485,-0.144,9.067,5.000
72568.222,298.409,352.841,348.805,-0.144,9.077,5.000
72560.159,298.408,352.683,349.125,-0.144,9.077,5.000
72560.159,298.408,352.920,348.965,-0.144,9.077,5.000
72556.128,298.409,352.841,349.445,-0.127,9.067,5.000
72556.128,298.409,352.920,349.285,-0.160,9.099,5.000
72564.191,298.406,352.683,349.606,-0.160,9.077,5.000
72564.191,298.411,352.999,349.766,-0.160,9.077,5.000
72564.191,298.409,352.999,350.086,-0.127,9.045,5.000
72560.159,298.408,352.841,350.406,-0.127,9.077,5.000
72564.191,298.408,352.841,350.406,-0.127,9.088,5.000
72564.191,298.408,352.999,350.726,-0.144,9.067,5.000
72560.159,298.409,352.999,350.886,-0.127,9.077,5.000
72560.159,298.411,352.999,350.886,-0.160,9.067,5.000
72568.222,298.408,352.999,351.046,-0.127,9.067,5.000
72560.159,298.409,352.999,351.206,-0.111,9.067,5.000
72564.191,298.409,352.920,351.367,-0.144,9.077,5.000
72556.128,298.408,353.157,351.206,-0.160,9.067,5.000
72564.191,298.408,352.920,351.527,-0.144,9.077,5.000
72564.191,298.411,353.078,351.687,-0.111,9.067,5.000
72568.222,298.409,353.078,352.007,-0.144,9.067,5.000
72564.191,298.408,353.078,351.687,-0.144,9.067,5.000
72568.222,298.409,352.999,352.167,-0.111,9.067,5.000
72560.159,298.406,352.999,351.687,-0.160,9.077,5.000
72572.254,298.408,353.078,352.007,-0.144,9.067,5.000
72560.159,298.406,353.078,352.167,-0.127,9.077,5.000
72560.159,298.408,352.920,352.007,-0.127,9.056,5.000
72564.191,298.408,353.157,352.167,-0.144,9.077,5.000
72564.191,298.408,352.999,352.167,-0.160,9.067,5.000
72568.222,298.408,353.078,352.327,-0.160,9.077,5.000
72564.191,298.409,353.157,352.007,-0.144,9.056,5.000
72568.222,298.406,353.157,352.007,-0.127,9.067,5.000
72560.159,298.408,353.236,352.327,-0.144,9.056,5.000
72556.128,298.406,353.157,352.007,-0.111,9.099,5.000
72556.128,298.409,353.157,352.007,-0.160,9.077,5.000
72564.191,298.406,353.157,352.007,-0.144,9.077,5.000
72556.128,298.406,353.157,352.167,-0.144,9.077,5.000
72556.128,298.406,353.157,351.847,-0.144,9.067,5.000
72564.191,298.405,353.315,351.847,-0.160,9.067,5.000
72560.159,298.406,353.157,351.847,-0.144,9.088,5.000
72560.159,298.403,353.315,351.687,-0.160,9.110,5.000
72552.097,298.405,353.157,351.687,-0.160,9.077,5.000
72556.128,298.408,353.315,351.527,-0.111,9.077,5.000
72560.159,298.405,353.315,351.367,-0.176,9.088,5.000
72556.128,298.409,353.473,351.527,-0.127,9.067,5.000
72556.128,298.406,353.473,351.527,-0.160,9.077,5.000
72556.128,298.406,353.315,351.527,-0.144,9.088,5.000
72552.097,298.405,353.473,351.847,-0.144,9.067,5.000
72552.097,298.406,353.473,351.687,-0.127,9.088,5.000
72552.097,298.406,353.473,351.847,-0.127,9.088,5.000
72556.128,298.406,353.473,351.687,-0.144,9.067,5.000
72560.159,298.405,353.394,352.007,-0.144,9.067,5.000
72556.128,298.408,353.394,351.847,-0.111,9.077,5.000
72556.128,298.406,353.315,352.007,-0.127,9.067,5.000
72560.159,298.409,353.394,351.847,-0.127,9.067,5.000
72552.097,298.406,353.473,352.327,-0.127,9.077,5.000
72556.128,298.409,353.394,352.487,-0.127,9.067,5.000
72560.159,298.406,353.473,352.647,-0.144,9.077,5.000
72560.159,298.409,353.394,352.487,-0.144,9.056,5.000
72556.128,298.408,353.315,352.647,-0.144,9.056,5.000
72556.128,298.409,353.394,352.647,-0.127,9.077,5.000
