%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72749.634,297.281,650.537,-2.478,-232.971,-62.478,6.500
72745.602,297.281,650.616,-2.318,-232.987,-62.467,6.500
72749.634,297.284,650.616,-2.478,-232.987,-62.467,6.500
72749.634,297.282,650.695,-2.318,-232.971,-62.467,6.500
72745.602,297.282,650.695,-2.798,-232.971,-62.478,6.500
72745.602,297.282,650.774,-2.318,-232.971,-62.499,6.500
72753.665,297.284,650.932,-2.478,-232.987,-62.478,6.500
72749.634,297.284,651.011,-2.638,-233.003,-62.467,6.500
72753.665,297.284,650.853,-2.478,-232.971,-62.478,6.500
72753.665,297.282,651.011,-2.478,-233.003,-62.478,6.500
72745.602,297.284,651.090,-2.798,-232.987,-62.478,6.500
72749.634,297.284,651.090,-2.638,-232.971,-62.478,6.500
72745.602,297.284,651.169,-2.638,-233.003,-62.478,6.500
72749.634,297.284,651.248,-2.478,-232.987,-62.478,6.500
72745.602,297.286,651.406,-2.478,-232.987,-62.489,6.500
72745.602,297.284,651.327,-2.478,-232.987,-62.478,6.500
72745.602,297.284,651.169,-2.478,-232.971,-62.478,6.500
72749.634,297.281,651.485,-2.638,-232.955,-62.478,6.500
72749.634,297.289,651.406,-2.478,-233.020,-62.478,6.500
72745.602,297.287,651.564,-2.638,-233.003,-62.478,6.500
72745.602,297.287,651.564,-2.478,-232.987,-62.489,6.500
72745.602,297.284,651.485,-2.638,-232.971,-62.478,6.500
72737.539,297.287,651.643,-2.318,-232.955,-62.478,6.500
72737.539,297.289,651.564,-2.638,-233.003,-62.456,6.500
72741.571,297.286,651.722,-2.478,-232.987,-62.489,6.500
72733.508,297.286,651.801,-2.638,-232.987,-62.467,6.500
72741.571,297.287,651.722,-2.638,-232.987,-62.467,6.500
72729.477,297.286,651.643,-2.318,-232.987,-62.478,6.500
72733.508,297.287,651.880,-2.638,-232.971,-62.478,6.500
72733.508,297.286,651.801,-2.638,-232.971,-62.489,6.500
72729.477,297.286,651.722,-2.638,-233.003,-62.478,6.500
72729.477,297.286,651.722,-2.958,-232.971,-62.489,6.500
72733.508,297.284,651.801,-2.638,-232.971,-62.478,6.500
72725.445,297.286,651.880,-2.798,-232.987,-62.478,6.500
72721.414,297.282,651.564,-2.638,-232.987,-62.489,6.500
72729.477,297.282,651.801,-2.958,-232.987,-62.499,6.500
72725.445,297.284,651.643,-2.798,-232.971,-62.467,6.500
72725.445,297.282,651.643,-2.638,-233.003,-62.478,6.500
72721.414,297.284,651.643,-2.798,-232.971,-62.489,6.500
72717.383,297.282,651.722,-2.798,-232.987,-62.467,6.500
72729.477,297.282,651.643,-3.118,-232.987,-62.467,6.500
72721.414,297.282,651.643,-2.798,-232.987,-62.467,6.500
72721.414,297.286,651.564,-2.638,-232.955,-62.478,6.500
72721.414,297.282,651.801,-3.118,-232.987,-62.489,6.500
72717.383,297.281,651.485,-2.958,-232.971,-62.478,6.500
72717.383,297.281,651.564,-2.638,-232.955,-62.478,6.500
72721.414,297.281,651.643,-2.958,-233.020,-62.499,6.500
72725.445,297.281,651.406,-2.798,-233.003,-62.478,6.500
72721.414,297.281,651.564,-2.798,-232.987,-62.478,6.500
72721.414,297.281,651.485,-2.638,-232.987,-62.478,6.500
72721.414,297.282,651.485,-2.478,-232.987,-62.467,6.500
72721.414,297.279,651.485,-2.958,-233.003,-62.489,6.500
72709.320,297.277,651.485,-2.798,-232.987,-62.478,6.500
72713.351,297.277,651.485,-2.798,-232.987,-62.489,6.500
72709.320,297.277,651.406,-2.478,-232.987,-62.478,6.500
72721.414,297.277,651.406,-2.638,-232.987,-62.489,6.500
72717.383,297.277,651.327,-2.478,-232.987,-62.467,6.500
72713.351,297.279,651.406,-2.478,-232.987,-62.478,6.500
72713.351,297.282,651.406,-2.478,-233.020,-62.489,6.500
72717.383,297.282,651.406,-2.638,-232.955,-62.489,6.500
72701.257,297.282,651.406,-2.478,-233.036,-62.478,6.500
72705.289,297.281,651.406,-2.478,-232.987,-62.478,6.500
72709.320,297.277,651.643,-2.638,-232.955,-62.478,6.500
72713.351,297.279,651.406,-2.478,-232.987,-62.467,6.500
72709.320,297.279,651.406,-2.478,-232.987,-62.478,6.500
72709.320,297.279,651.485,-2.478,-232.987,-62.478,6.500
72713.351,297.284,651.485,-2.478,-232.971,-62.456,6.500
72705.289,297.281,651.564,-2.318,-232.987,-62.478,6.500
72713.351,297.281,651.485,-2.478,-232.971,-62.489,6.500
72709.320,297.281,651.880,-2.318,-232.987,-62.478,6.500
72713.351,297.282,651.722,-2.318,-233.003,-62.478,6.500
72705.289,297.282,651.643,-2.478,-232.971,-62.478,6.500
72725.445,297.281,651.722,-2.478,-232.971,-62.478,6.500
72713.351,297.282,651.959,-2.478,-232.987,-62.489,6.500
72717.383,297.281,651.880,-2.478,-232.971,-62.478,6.500
72713.351,297.282,651.880,-2.158,-233.003,-62.489,6.500
72713.351,297.282,651.959,-2.478,-233.020,-62.467,6.500
72717.383,297.281,651.959,-2.478,-232.987,-62.478,6.500
72721.414,297.282,652.038,-2.638,-232.987,-62.456,6.500
72721.414,297.284,652.117,-2.478,-233.003,-62.467,6.500
72713.351,297.282,652.196,-2.318,-232.987,-62.456,6.500
72721.414,297.282,652.275,-2.318,-232.987,-62.478,6.500
72717.383,297.284,652.196,-2.158,-233.003,-62.478,6.500
72713.351,297.279,652.275,-2.478,-233.003,-62.489,6.500
72717.383,297.284,652.433,-2.638,-233.003,-62.456,6.500
72717.383,297.284,652.354,-2.478,-233.020,-62.478,6.500
72713.351,297.282,652.433,-2.318,-232.971,-62.478,6.500
72721.414,297.284,652.512,-2.638,-232.987,-62.456,6.500
72717.383,297.284,652.512,-2.638,-233.003,-62.478,6.500
72717.383,297.284,652.591,-2.478,-232.987,-62.478,6.500
72721.414,297.284,652.750,-2.638,-233.003,-62.478,6.500
72717.383,297.281,652.671,-2.478,-232.971,-62.478,6.500
72721.414,297.284,652.908,-2.638,-232.987,-62.478,6.500
72725.445,297.286,652.750,-2.638,-232.987,-62.456,6.500
72721.414,297.282,652.908,-2.638,-232.987,-62.478,6.500
72721.414,297.282,652.750,-2.638,-233.003,-62.478,6.500
72721.414,297.284,652.908,-2.318,-233.003,-62.478,6.500
72713.351,297.284,652.908,-2.958,-232.987,-62.456,6.500
72717.383,297.286,652.908,-2.638,-233.020,-62.456,6.500
72717.383,297.284,652.987,-2.318,-232.971,-62.467,6.500
72717.383,297.284,653.066,-2.638,-233.003,-62.478,6.500
72717.383,297.282,652.987,-2.798,-232.987,-62.478,6.500
72709.320,297.282,653.066,-2.798,-232.987,-62.478,6.500
72717.383,297.282,653.145,-2.478,-232.971,-62.467,6.500
72709.320,297.284,653.224,-2.638,-232.987,-62.478,6.500
72721.414,297.284,653.066,-2.638,-233.003,-62.489,6.500
72713.351,297.284,653.303,-2.798,-233.036,-62.467,6.500
72721.414,297.284,653.382,-2.798,-232.971,-62.489,6.500
72717.383,297.282,653.461,-2.478,-232.971,-62.467,6.500
72713.351,297.282,653.382,-2.318,-233.003,-62.478,6.500
72713.351,297.281,653.382,-2.318,-232.987,-62.478,6.500
72705.289,297.286,653.461,-2.478,-233.003,-62.478,6.500
72713.351,297.282,653.382,-2.478,-232.987,-62.478,6.500
72713.351,297.281,653.461,-2.478,-232.987,-62.478,6.500
72713.351,297.281,653.540,-2.478,-232.987,-62.467,6.500
72709.320,297.286,653.382,-2.638,-232.987,-62.478,6.500
72713.351,297.284,653.382,-2.638,-232.971,-62.478,6.500
72709.320,297.282,653.382,-2.478,-233.003,-62.478,6.500
72709.320,297.284,653.461,-2.638,-232.987,-62.478,6.500
72713.351,297.282,653.382,-2.638,-233.003,-62.456,6.500
72717.383,297.284,653.461,-2.638,-233.003,-62.467,6.500
72705.289,297.284,653.303,-2.798,-232.987,-62.467,6.500
72709.320,297.284,653.540,-2.478,-232.987,-62.478,6.500
72713.351,297.284,653.382,-2.318,-233.003,-62.478,6.500
72701.257,297.281,653.540,-2.318,-233.003,-62.478,6.500
72709.320,297.282,653.461,-2.478,-232.987,-62.478,6.500
72705.289,297.282,653.382,-2.638,-232.987,-62.499,6.500
72705.289,297.282,653.224,-2.478,-232.987,-62.456,6.500
72709.320,297.284,653.224,-2.478,-233.020,-62.467,6.500
72709.320,297.282,653.145,-2.318,-233.003,-62.467,6.500
72701.257,297.282,653.224,-2.478,-232.938,-62.478,6.500
72705.289,297.284,653.145,-2.478,-232.955,-62.478,6.500
72709.320,297.282,653.145,-2.478,-233.003,-62.478,6.500
72709.320,297.282,653.066,-2.638,-232.987,-62.467,6.500
72709.320,297.282,652.987,-2.478,-233.020,-62.489,6.500
72697.226,297.281,652.987,-2.798,-232.987,-62.478,6.500
72701.257,297.284,652.908,-2.798,-232.987,-62.467,6.500
72701.257,297.284,652.829,-2.478,-233.003,-62.478,6.500
72705.289,297.284,652.671,-2.638,-232.987,-62.478,6.500
72705.289,297.286,652.750,-2.798,-232.987,-62.478,6.500
72709.320,297.284,652.591,-2.478,-232.987,-62.499,6.500
72705.289,297.286,652.671,-2.798,-232.955,-62.467,6.500
72705.289,297.287,652.750,-2.638,-232.987,-62.478,6.500
72709.320,297.284,652.671,-2.318,-232.987,-62.467,6.500
72705.289,297.286,652.591,-2.638,-232.971,-62.489,6.500
72713.351,297.286,652.512,-2.478,-233.020,-62.467,6.500
72705.289,297.284,652.750,-2.958,-232.987,-62.489,6.500
72709.320,297.286,652.671,-2.638,-233.003,-62.489,6.500
72705.289,297.282,652.512,-2.318,-232.987,-62.478,6.500
72705.289,297.279,652.512,-2.638,-232.971,-62.489,6.500
72701.257,297.284,652.512,-2.478,-232.971,-62.489,6.500
72705.289,297.286,652.433,-2.798,-232.987,-62.467,6.500
72705.289,297.282,652.433,-2.478,-233.003,-62.489,6.500
72697.226,297.284,652.433,-2.318,-232.987,-62.467,6.500
72701.257,297.284,652.354,-2.638,-233.020,-62.456,6.500
72705.289,297.282,652.354,-2.638,-232.987,-62.478,6.500
72697.226,297.284,652.512,-2.638,-233.003,-62.478,6.500
72701.257,297.281,652.354,-2.318,-233.003,-62.456,6.500
72705.289,297.286,652.433,-2.478,-232.987,-62.489,6.500
72693.194,297.279,652.354,-2.478,-232.987,-62.467,6.500
72693.194,297.281,652.275,-2.798,-233.003,-62.478,6.500
72685.132,297.281,652.354,-2.638,-232.987,-62.456,6.500
72693.194,297.279,652.196,-2.638,-232.971,-62.478,6.500
72697.226,297.282,652.275,-2.798,-233.003,-62.478,6.500
72689.163,297.284,652.275,-2.478,-232.971,-62.489,6.500
72689.163,297.281,652.275,-1.998,-232.987,-62.478,6.500
72689.163,297.281,652.117,-2.158,-232.987,-62.489,6.500
72689.163,297.281,652.038,-2.638,-232.971,-62.456,6.500
72685.132,297.279,651.880,-2.478,-232.987,-62.478,6.500
72689.163,297.281,652.038,-2.478,-232.971,-62.467,6.500
72685.132,297.282,652.038,-2.478,-232.987,-62.489,6.500
72685.132,297.281,651.880,-1.998,-233.003,-62.489,6.500
72689.163,297.282,651.880,-2.638,-232.987,-62.478,6.500
72681.100,297.284,651.959,-2.318,-232.987,-62.456,6.500
72689.163,297.281,651.801,-2.478,-233.003,-62.478,6.500
72685.132,297.281,651.880,-2.318,-233.003,-62.456,6.500
72685.132,297.279,651.722,-2.158,-232.987,-62.478,6.500
72685.132,297.281,651.643,-2.318,-232.987,-62.467,6.500
72681.100,297.281,651.722,-2.478,-232.987,-62.478,6.500
72681.100,297.281,651.643,-2.478,-233.003,-62.478,6.500
72681.100,297.281,651.485,-2.478,-232.987,-62.478,6.500
72685.132,297.279,651.564,-2.478,-233.003,-62.489,6.500
72689.163,297.282,651.327,-2.478,-232.987,-62.489,6.500
72677.069,297.281,651.327,-2.638,-233.003,-62.467,6.500
72681.100,297.281,651.327,-2.798,-233.003,-62.478,6.500
72673.038,297.282,651.406,-2.638,-232.971,-62.489,6.500
72685.132,297.282,651.248,-2.478,-232.987,-62.478,6.500
72681.100,297.281,651.169,-2.478,-232.987,-62.478,6.500
72685.132,297.282,651.169,-2.638,-233.003,-62.489,6.500
72685.132,297.281,651.011,-2.638,-233.003,-62.467,6.500
72685.132,297.282,651.011,-2.958,-232.971,-62.478,6.500
72681.100,297.282,651.169,-2.638,-232.971,-62.467,6.500
72693.194,297.282,650.853,-2.638,-232.971,-62.478,6.500
72681.100,297.282,650.853,-2.638,-232.987,-62.489,6.500
72681.100,297.282,650.695,-2.798,-232.987,-62.478,6.500
72681.100,297.282,650.853,-2.798,-232.987,-62.478,6.500
72685.132,297.282,650.616,-2.638,-232.955,-62.478,6.500
72685.132,297.286,650.616,-2.638,-232.971,-62.499,6.500
72677.069,297.282,650.537,-2.318,-232.971,-62.478,6.500
72677.069,297.287,650.616,-2.478,-232.987,-62.499,6.500
72681.100,297.282,650.458,-2.478,-232.987,-62.467,6.500
72681.100,297.282,650.379,-2.478,-232.971,-62.489,6.500
72673.038,297.282,650.300,-2.318,-232.971,-62.478,6.500
72677.069,297.284,650.221,-2.318,-232.971,-62.478,6.500
72677.069,297.282,650.379,-2.638,-232.987,-62.456,6.500
72673.038,297.281,650.300,-2.638,-232.955,-62.456,6.500
72681.100,297.282,650.142,-2.478,-232.971,-62.456,6.500
72673.038,297.282,650.142,-2.158,-233.003,-62.478,6.500
72669.006,297.281,650.063,-2.158,-232.971,-62.489,6.500
72673.038,297.281,649.983,-2.638,-232.971,-62.467,6.500
72677.069,297.279,649.983,-2.478,-232.971,-62.467,6.500
72673.038,297.282,649.983,-2.478,-232.987,-62.478,6.500
72669.006,297.279,649.983,-2.478,-232.955,-62.478,6.500
72669.006,297.281,649.983,-2.478,-233.003,-62.478,6.500
72669.006,297.279,649.825,-2.318,-233.003,-62.489,6.500
72664.975,297.279,649.825,-2.478,-233.003,-62.489,6.500
72664.975,297.277,649.746,-2.158,-233.020,-62.467,6.500
72669.006,297.281,649.825,-2.478,-233.003,-62.489,6.500
72669.006,297.277,649.746,-2.478,-232.971,-62.499,6.500
72673.038,297.279,649.825,-2.318,-233.003,-62.478,6.500
72677.069,297.277,649.746,-2.318,-233.003,-62.478,6.500
72673.038,297.277,649.746,-2.638,-233.003,-62.478,6.500
72669.006,297.276,649.825,-2.638,-233.003,-62.456,6.500
72673.038,297.281,649.825,-2.798,-233.003,-62.467,6.500
72677.069,297.281,649.825,-2.478,-233.003,-62.489,6.500
72681.100,297.279,649.904,-2.638,-233.003,-62.478,6.500
72677.069,297.277,649.904,-2.638,-232.987,-62.489,6.500
72669.006,297.279,649.904,-2.478,-232.987,-62.467,6.500
72681.100,297.277,649.825,-2.638,-232.971,-62.489,6.500
72677.069,297.279,649.825,-2.318,-232.987,-62.467,6.500
72677.069,297.282,649.983,-2.798,-233.003,-62.478,6.500
72677.069,297.281,649.983,-2.478,-232.987,-62.467,6.500
72677.069,297.282,649.983,-3.118,-232.971,-62.467,6.500
72677.069,297.282,649.825,-2.478,-232.987,-62.478,6.500
72673.038,297.286,649.983,-2.798,-233.003,-62.456,6.500
72681.100,297.284,650.063,-2.958,-233.003,-62.499,6.500
72681.100,297.282,649.904,-2.798,-232.971,-62.478,6.500
72677.069,297.282,650.063,-2.638,-233.003,-62.478,6.500
72685.132,297.284,650.063,-2.798,-232.955,-62.478,6.500
72681.100,297.286,650.063,-2.638,-232.987,-62.478,6.500
72681.100,297.286,649.983,-2.958,-232.987,-62.489,6.500
72669.006,297.286,650.142,-3.278,-233.003,-62.478,6.500
72681.100,297.282,650.221,-3.118,-232.987,-62.467,6.500
72677.069,297.287,650.142,-3.278,-232.987,-62.489,6.500
72673.038,297.287,650.379,-3.118,-232.987,-62.489,6.500
72673.038,297.287,650.221,-3.118,-232.938,-62.456,6.500
72673.038,297.286,650.221,-3.118,-232.971,-62.478,6.500
72677.069,297.287,650.221,-3.118,-233.003,-62.478,6.500
72677.069,297.287,650.221,-2.958,-233.020,-62.478,6.500
72673.038,297.286,650.221,-3.278,-232.987,-62.467,6.500
72673.038,297.287,650.379,-3.278,-232.971,-62.478,6.500
72673.038,297.284,650.379,-3.118,-233.003,-62.478,6.500
72677.069,297.287,650.379,-2.958,-232.971,-62.489,6.500
72664.975,297.287,650.379,-2.958,-233.003,-62.467,6.500
72669.006,297.287,650.221,-2.958,-232.971,-62.467,6.500
72608.536,297.282,1119.111,-2.798,-233.003,-62.467,8.500
72600.473,297.284,1119.348,-2.958,-232.971,-62.467,8.500
72604.504,297.282,1119.269,-3.118,-232.987,-62.489,8.500
72600.473,297.284,1119.190,-2.798,-232.987,-62.478,8.500
72596.442,297.282,1119.348,-2.638,-232.971,-62.478,8.500
72600.473,297.281,1119.506,-2.958,-232.987,-62.478,8.500
72600.473,297.281,1119.506,-2.958,-232.987,-62.467,8.500
72596.442,297.282,1119.585,-2.638,-232.971,-62.467,8.500
72596.442,297.281,1119.585,-2.478,-232.971,-62.467,8.500
72604.504,297.282,1119.822,-2.638,-233.020,-62.478,8.500
72600.473,297.284,1119.664,-2.798,-233.003,-62.478,8.500
72604.504,297.282,1119.743,-2.638,-233.003,-62.478,8.500
72600.473,297.284,1119.901,-2.798,-232.987,-62.489,8.500
72596.442,297.282,1119.901,-2.478,-232.987,-62.456,8.500
72596.442,297.282,1120.138,-2.798,-233.003,-62.478,8.500
72592.410,297.282,1119.980,-2.638,-233.003,-62.467,8.500
72596.442,297.279,1120.059,-2.638,-232.987,-62.499,8.500
72600.473,297.281,1120.138,-2.798,-232.971,-62.499,8.500
72600.473,297.281,1120.059,-3.118,-232.987,-62.489,8.500
72596.442,297.282,1120.138,-3.118,-232.987,-62.489,8.500
72588.379,297.282,1120.217,-2.958,-232.938,-62.478,8.500
72592.410,297.284,1120.375,-2.958,-232.971,-62.478,8.500
72596.442,297.282,1120.375,-3.278,-232.971,-62.489,8.500
72592.410,297.281,1120.454,-3.278,-232.987,-62.467,8.500
72588.379,297.286,1120.375,-3.438,-232.987,-62.478,8.500
72596.442,297.282,1120.454,-3.438,-232.971,-62.489,8.500
72592.410,297.282,1120.533,-3.599,-232.971,-62.456,8.500
72584.348,297.281,1120.533,-3.759,-233.003,-62.456,8.500
72592.410,297.282,1120.612,-3.759,-233.020,-62.478,8.500
72600.473,297.282,1120.533,-4.079,-233.003,-62.467,8.500
72588.379,297.282,1120.612,-4.079,-233.003,-62.478,8.500
72592.410,297.284,1120.533,-4.399,-233.003,-62.478,8.500
72592.410,297.284,1120.612,-3.919,-233.003,-62.478,8.500
72584.348,297.284,1120.771,-4.079,-232.987,-62.467,8.500
72592.410,297.284,1120.850,-4.399,-233.003,-62.478,8.500
72600.473,297.284,1120.771,-4.239,-233.020,-62.478,8.500
72592.410,297.286,1120.850,-4.399,-232.987,-62.478,8.500
72588.379,297.287,1120.850,-4.559,-232.987,-62.456,8.500
72596.442,297.287,1120.929,-4.239,-232.971,-62.478,8.500
72592.410,297.287,1120.850,-4.239,-232.987,-62.467,8.500
72592.410,297.286,1121.166,-4.239,-232.987,-62.478,8.500
72592.410,297.286,1121.166,-4.239,-232.971,-62.467,8.500
72596.442,297.290,1121.245,-4.559,-233.003,-62.499,8.500
72592.410,297.289,1121.245,-4.399,-232.987,-62.489,8.500
72600.473,297.287,1121.482,-4.399,-232.971,-62.499,8.500
72592.410,297.286,1121.482,-4.239,-232.987,-62.467,8.500
72596.442,297.286,1121.640,-4.399,-232.987,-62.478,8.500
72600.473,297.286,1121.798,-4.559,-232.987,-62.478,8.500
72600.473,297.286,1121.719,-4.399,-232.971,-62.478,8.500
72600.473,297.284,1121.956,-4.399,-232.987,-62.478,8.500
72592.410,297.289,1121.956,-4.239,-232.987,-62.478,8.500
72596.442,297.284,1122.114,-4.239,-233.003,-62.478,8.500
72604.504,297.287,1122.114,-4.559,-232.987,-62.478,8.500
72608.536,297.287,1122.351,-4.239,-233.003,-62.478,8.500
72604.504,297.286,1122.509,-3.919,-232.987,-62.478,8.500
72604.504,297.286,1122.509,-4.239,-233.003,-62.478,8.500
72604.504,297.286,1122.588,-4.239,-233.003,-62.456,8.500
72604.504,297.286,1122.509,-3.759,-232.987,-62.456,8.500
72604.504,297.281,1122.746,-4.239,-232.971,-62.489,8.500
72596.442,297.284,1122.825,-3.919,-232.987,-62.478,8.500
72604.504,297.287,1122.904,-3.759,-232.955,-62.478,8.500
72604.504,297.281,1122.904,-4.399,-233.003,-62.467,8.500
72600.473,297.286,1122.983,-3.599,-233.020,-62.478,8.500
72608.536,297.286,1123.062,-3.919,-232.971,-62.499,8.500
72604.504,297.286,1123.141,-3.919,-233.003,-62.456,8.500
72604.504,297.287,1123.141,-3.759,-232.987,-62.467,8.500
72600.473,297.286,1123.300,-3.919,-233.003,-62.478,8.500
72612.567,297.286,1123.300,-3.919,-233.003,-62.489,8.500
72596.442,297.289,1123.300,-3.759,-233.003,-62.489,8.500
72600.473,297.282,1123.379,-3.919,-233.003,-62.467,8.500
72600.473,297.286,1123.458,-3.599,-233.003,-62.456,8.500
72604.504,297.284,1123.458,-3.919,-232.971,-62.467,8.500
72600.473,297.284,1123.537,-3.919,-232.971,-62.467,8.500
72604.504,297.284,1123.616,-3.759,-233.003,-62.467,8.500
72604.504,297.284,1123.695,-3.919,-232.987,-62.467,8.500
72604.504,297.286,1123.774,-3.599,-232.971,-62.467,8.500
72600.473,297.287,1123.774,-3.919,-232.971,-62.489,8.500
72604.504,297.284,1123.853,-3.599,-233.003,-62.478,8.500
72604.504,297.286,1123.853,-4.079,-232.987,-62.489,8.500
72600.473,297.289,1124.011,-3.759,-232.987,-62.499,8.500
72600.473,297.287,1123.932,-3.919,-232.987,-62.489,8.500
72588.379,297.286,1124.011,-4.079,-232.987,-62.478,8.500
72600.473,297.289,1124.090,-3.919,-232.955,-62.467,8.500
72604.504,297.286,1124.090,-3.919,-232.971,-62.478,8.500
72604.504,297.287,1124.090,-3.759,-233.020,-62.478,8.500
72600.473,297.287,1124.011,-4.079,-232.987,-62.467,8.500
72600.473,297.289,1124.248,-4.079,-233.020,-62.489,8.500
72600.473,297.287,1124.169,-4.239,-232.987,-62.467,8.500
72600.473,297.286,1124.248,-3.759,-233.003,-62.478,8.500
72612.567,297.287,1124.248,-3.919,-233.020,-62.489,8.500
72604.504,297.287,1124.090,-4.079,-233.020,-62.489,8.500
72604.504,297.287,1124.248,-4.239,-233.003,-62.478,8.500
72608.536,297.282,1124.248,-3.919,-232.987,-62.467,8.500
72608.536,297.284,1124.248,-4.399,-232.955,-62.478,8.500
72604.504,297.287,1124.406,-3.759,-233.003,-62.478,8.500
72604.504,297.284,1124.248,-3.919,-233.003,-62.478,8.500
72600.473,297.289,1124.248,-3.919,-232.987,-62.467,8.500
72604.504,297.287,1124.090,-3.759,-232.955,-62.467,8.500
72608.536,297.286,1124.169,-3.919,-233.003,-62.489,8.500
72604.504,297.284,1124.248,-4.239,-232.971,-62.478,8.500
72608.536,297.287,1124.011,-3.919,-232.987,-62.456,8.500
72604.504,297.284,1123.932,-3.919,-232.987,-62.478,8.500
72600.473,297.287,1123.932,-3.919,-232.987,-62.478,8.500
72608.536,297.284,1123.774,-3.919,-233.003,-62.467,8.500
72604.504,297.286,1123.774,-3.919,-232.987,-62.489,8.500
72604.504,297.287,1123.616,-3.919,-232.971,-62.478,8.500
72608.536,297.286,1123.537,-3.759,-233.003,-62.478,8.500
72604.504,297.284,1123.458,-3.759,-233.003,-62.467,8.500
72600.473,297.286,1123.141,-3.599,-232.971,-62.478,8.500
72600.473,297.284,1123.062,-3.599,-232.987,-62.478,8.500
72608.536,297.286,1122.904,-3.599,-233.003,-62.478,8.500
72604.504,297.284,1122.667,-3.759,-232.987,-62.467,8.500
72596.442,297.286,1122.430,-3.438,-232.971,-62.489,8.500
72600.473,297.286,1122.193,-3.599,-232.987,-62.478,8.500
72604.504,297.284,1122.035,-3.438,-233.003,-62.478,8.500
72604.504,297.282,1121.877,-3.919,-232.955,-62.489,8.500
72600.473,297.284,1121.640,-3.438,-232.987,-62.467,8.500
72604.504,297.286,1121.561,-3.599,-232.987,-62.456,8.500
72600.473,297.284,1121.245,-3.278,-233.003,-62.478,8.500
72612.567,297.282,1120.929,-3.438,-232.971,-62.478,8.500
72604.504,297.287,1120.850,-3.599,-232.987,-62.467,8.500
72608.536,297.282,1120.691,-3.278,-233.003,-62.456,8.500
72600.473,297.284,1120.454,-3.438,-232.987,-62.478,8.500
72600.473,297.282,1120.296,-3.599,-233.003,-62.478,8.500
72604.504,297.282,1120.138,-3.438,-232.971,-62.489,8.500
72596.442,297.282,1119.901,-3.278,-232.987,-62.478,8.500
72600.473,297.287,1119.822,-3.759,-232.987,-62.478,8.500
72596.442,297.286,1119.664,-3.278,-232.987,-62.478,8.500
72600.473,297.287,1119.427,-3.278,-232.987,-62.489,8.500
72608.536,297.286,1119.348,-3.438,-232.987,-62.489,8.500
72604.504,297.287,1119.427,-3.278,-233.003,-62.478,8.500
72596.442,297.286,1119.269,-3.278,-232.971,-62.478,8.500
72608.536,297.287,1119.190,-3.278,-233.003,-62.478,8.500
72604.504,297.289,1119.190,-3.438,-233.003,-62.478,8.500
72612.567,297.284,1119.111,-3.438,-232.971,-62.489,8.500
72604.504,297.289,1119.111,-3.438,-232.971,-62.489,8.500
72612.567,297.286,1119.032,-3.278,-232.971,-62.478,8.500
72608.536,297.289,1118.953,-3.118,-233.003,-62.489,8.500
72612.567,297.290,1119.111,-3.118,-232.987,-62.467,8.500
72604.504,297.289,1119.190,-2.958,-232.987,-62.467,8.500
72608.536,297.290,1119.348,-3.278,-233.003,-62.456,8.500
72604.504,297.289,1119.506,-3.118,-232.987,-62.478,8.500
72604.504,297.287,1119.427,-3.118,-232.987,-62.478,8.500
72612.567,297.287,1119.506,-3.278,-233.003,-62.467,8.500
72608.536,297.290,1119.664,-3.599,-232.971,-62.478,8.500
72612.567,297.287,1119.901,-3.438,-232.987,-62.489,8.500
72616.599,297.287,1119.980,-3.278,-232.971,-62.478,8.500
72608.536,297.289,1120.217,-3.278,-232.971,-62.478,8.500
72608.536,297.287,1120.296,-3.438,-232.987,-62.456,8.500
72604.504,297.287,1120.612,-3.438,-232.971,-62.478,8.500
72612.567,297.284,1120.771,-3.278,-233.020,-62.499,8.500
72608.536,297.284,1121.087,-3.599,-232.987,-62.467,8.500
72608.536,297.284,1120.929,-3.759,-232.987,-62.489,8.500
72612.567,297.287,1121.324,-3.599,-232.987,-62.478,8.500
72608.536,297.284,1121.403,-3.599,-232.971,-62.478,8.500
72616.599,297.286,1121.719,-3.599,-232.987,-62.467,8.500
72612.567,297.282,1121.719,-3.919,-232.971,-62.499,8.500
72608.536,297.282,1121.956,-3.759,-233.003,-62.478,8.500
72612.567,297.286,1122.272,-3.759,-233.020,-62.467,8.500
72604.504,297.282,1122.351,-3.759,-232.971,-62.478,8.500
72612.567,297.282,1122.430,-3.919,-233.003,-62.489,8.500
72612.567,297.279,1122.588,-3.919,-232.971,-62.489,8.500
72612.567,297.281,1122.825,-3.919,-232.987,-62.478,8.500
72604.504,297.281,1122.904,-3.759,-232.987,-62.489,8.500
72612.567,297.282,1122.983,-4.239,-232.987,-62.478,8.500
72612.567,297.281,1123.300,-4.079,-233.003,-62.499,8.500
72608.536,297.282,1123.300,-4.239,-232.987,-62.467,8.500
72604.504,297.282,1123.300,-4.239,-232.987,-62.467,8.500
72612.567,297.281,1123.379,-4.239,-233.003,-62.489,8.500
72604.504,297.282,1123.616,-4.239,-233.003,-62.478,8.500
72616.599,297.281,1123.616,-3.919,-233.003,-62.456,8.500
72608.536,297.281,1123.537,-3.919,-233.003,-62.467,8.500
72608.536,297.281,1123.774,-4.239,-232.987,-62.478,8.500
72616.599,297.279,1123.616,-4.079,-232.987,-62.489,8.500
