%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73942.918,297.155,635.128,382.873,-319.431,69.497,6.500
73950.981,297.155,635.128,383.353,-319.431,69.487,6.500
73946.949,297.153,635.128,383.993,-319.398,69.487,6.500
73946.949,297.155,635.128,384.634,-319.431,69.476,6.500
73950.981,297.157,635.128,384.794,-319.398,69.476,6.500
73942.918,297.152,635.207,385.114,-319.431,69.487,6.500
73955.012,297.157,635.049,385.754,-319.414,69.508,6.500
73955.012,297.155,634.970,386.074,-319.414,69.476,6.500
73950.981,297.155,635.128,386.395,-319.414,69.487,6.500
73946.949,297.152,635.207,387.035,-319.414,69.487,6.500
73959.043,297.152,635.049,387.195,-319.414,69.487,6.500
73955.012,297.155,635.128,387.835,-319.431,69.487,6.500
73942.918,297.155,635.128,387.835,-319.398,69.487,6.500
73946.949,297.155,635.049,388.476,-319.431,69.465,6.500
73955.012,297.155,635.049,388.636,-319.431,69.487,6.500
73950.981,297.155,635.049,388.956,-319.414,69.497,6.500
73955.012,297.155,634.891,389.596,-319.414,69.497,6.500
73950.981,297.155,635.049,389.757,-319.398,69.476,6.500
73955.012,297.153,634.891,390.077,-319.431,69.476,6.500
73955.012,297.157,634.891,389.917,-319.414,69.487,6.500
73959.043,297.157,634.891,390.237,-319.382,69.476,6.500
73967.106,297.155,634.733,390.557,-319.414,69.476,6.500
73955.012,297.153,634.812,390.877,-319.431,69.476,6.500
73963.075,297.155,634.733,390.877,-319.431,69.487,6.500
73946.949,297.157,634.654,390.877,-319.431,69.497,6.500
73946.949,297.157,634.575,391.197,-319.398,69.487,6.500
73955.012,297.160,634.654,391.197,-319.414,69.497,6.500
73955.012,297.157,634.654,391.518,-319.414,69.476,6.500
73950.981,297.153,634.575,391.518,-319.414,69.508,6.500
73950.981,297.153,634.417,391.358,-319.414,69.497,6.500
73959.043,297.155,634.417,391.358,-319.414,69.497,6.500
73950.981,297.157,634.338,391.838,-319.398,69.465,6.500
73959.043,297.155,634.338,391.518,-319.398,69.476,6.500
73955.012,297.157,634.496,391.838,-319.398,69.487,6.500
73950.981,297.155,634.338,391.998,-319.414,69.487,6.500
73955.012,297.153,634.338,392.158,-319.414,69.487,6.500
73946.949,297.155,634.259,392.318,-319.447,69.476,6.500
73946.949,297.157,634.338,392.318,-319.398,69.487,6.500
73946.949,297.153,634.338,392.478,-319.398,69.476,6.500
73942.918,297.155,634.180,392.958,-319.431,69.497,6.500
73946.949,297.157,634.259,392.958,-319.431,69.476,6.500
73942.918,297.157,634.180,393.439,-319.414,69.497,6.500
73942.918,297.153,634.180,393.279,-319.414,69.497,6.500
73942.918,297.157,634.101,393.599,-319.398,69.487,6.500
73938.887,297.153,634.101,394.079,-319.414,69.497,6.500
73946.949,297.155,634.338,394.239,-319.431,69.508,6.500
73938.887,297.155,634.101,394.399,-319.398,69.487,6.500
73942.918,297.157,634.180,395.040,-319.447,69.497,6.500
73946.949,297.153,634.259,395.200,-319.414,69.487,6.500
73942.918,297.153,634.101,395.840,-319.414,69.508,6.500
73946.949,297.153,634.180,395.680,-319.398,69.487,6.500
73946.949,297.155,634.022,396.160,-319.382,69.465,6.500
73950.981,297.157,634.180,396.641,-319.414,69.497,6.500
73950.981,297.157,633.943,397.121,-319.398,69.476,6.500
73950.981,297.157,634.101,397.601,-319.398,69.487,6.500
73942.918,297.155,634.180,398.081,-319.414,69.530,6.500
73950.981,297.153,634.259,398.242,-319.414,69.497,6.500
73959.043,297.155,634.101,398.882,-319.365,69.465,6.500
73963.075,297.155,634.101,399.362,-319.398,69.476,6.500
73955.012,297.153,634.101,399.842,-319.414,69.497,6.500
73950.981,297.157,634.180,400.323,-319.414,69.508,6.500
73955.012,297.155,634.101,400.483,-319.398,69.508,6.500
73959.043,297.155,634.180,401.123,-319.398,69.508,6.500
73959.043,297.157,634.022,401.443,-319.414,69.487,6.500
73950.981,297.158,634.101,402.244,-319.431,69.508,6.500
73959.043,297.155,634.180,402.404,-319.431,69.497,6.500
73963.075,297.157,634.022,402.564,-319.431,69.487,6.500
73959.043,297.157,634.180,403.044,-319.398,69.487,6.500
73959.043,297.157,633.943,403.204,-319.431,69.476,6.500
73955.012,297.157,633.943,403.685,-319.431,69.497,6.500
73955.012,297.155,634.101,404.165,-319.431,69.476,6.500
73963.075,297.153,634.022,404.005,-319.382,69.487,6.500
73955.012,297.153,633.943,404.325,-319.414,69.497,6.500
73955.012,297.158,633.943,404.485,-319.414,69.497,6.500
73959.043,297.155,634.022,404.485,-319.431,69.487,6.500
73963.075,297.152,634.022,405.286,-319.398,69.497,6.500
73959.043,297.155,633.943,404.805,-319.414,69.497,6.500
73959.043,297.152,634.022,405.286,-319.431,69.508,6.500
73963.075,297.153,633.784,404.805,-319.398,69.487,6.500
73955.012,297.155,633.943,404.965,-319.414,69.487,6.500
73955.012,297.150,633.943,404.805,-319.398,69.497,6.500
73959.043,297.155,633.784,404.805,-319.398,69.497,6.500
73955.012,297.157,633.784,404.485,-319.414,69.476,6.500
73963.075,297.152,633.784,404.485,-319.414,69.487,6.500
73955.012,297.153,633.943,404.485,-319.414,69.497,6.500
73946.949,297.155,633.864,404.005,-319.431,69.487,6.500
73955.012,297.153,633.943,403.845,-319.414,69.508,6.500
73955.012,297.155,633.943,403.685,-319.414,69.497,6.500
73959.043,297.155,633.864,403.204,-319.398,69.487,6.500
73950.981,297.155,633.784,402.884,-319.398,69.497,6.500
73955.012,297.153,633.943,402.564,-319.398,69.487,6.500
73946.949,297.155,633.864,402.084,-319.414,69.465,6.500
73959.043,297.155,633.864,401.764,-319.398,69.487,6.500
73950.981,297.155,633.784,401.123,-319.414,69.497,6.500
73955.012,297.157,633.943,400.963,-319.398,69.487,6.500
73946.949,297.153,633.784,400.483,-319.414,69.487,6.500
73946.949,297.155,634.022,400.003,-319.382,69.487,6.500
73946.949,297.155,634.022,399.682,-319.431,69.497,6.500
73950.981,297.155,634.022,399.042,-319.398,69.476,6.500
73946.949,297.155,634.101,398.722,-319.414,69.487,6.500
73955.012,297.155,634.101,398.081,-319.398,69.487,6.500
73950.981,297.152,634.022,397.601,-319.398,69.487,6.500
73959.043,297.155,634.101,396.961,-319.414,69.497,6.500
73963.075,297.155,634.259,396.801,-319.398,69.497,6.500
73950.981,297.155,634.180,396.160,-319.398,69.487,6.500
73950.981,297.153,634.338,395.840,-319.398,69.487,6.500
73955.012,297.153,634.101,395.360,-319.414,69.497,6.500
73955.012,297.153,634.180,394.880,-319.414,69.487,6.500
73955.012,297.155,634.338,394.399,-319.382,69.487,6.500
73955.012,297.155,634.417,393.919,-319.414,69.487,6.500
73950.981,297.152,634.417,393.759,-319.431,69.497,6.500
73955.012,297.155,634.338,393.279,-319.414,69.487,6.500
73946.949,297.153,634.654,392.958,-319.414,69.487,6.500
73955.012,297.153,634.496,392.798,-319.431,69.497,6.500
73963.075,297.153,634.496,392.318,-319.398,69.487,6.500
73959.043,297.158,634.496,392.158,-319.431,69.508,6.500
73959.043,297.153,634.575,391.998,-319.414,69.476,6.500
73959.043,297.153,634.575,391.838,-319.414,69.508,6.500
73959.043,297.153,634.496,391.518,-319.398,69.508,6.500
73959.043,297.152,634.733,391.678,-319.414,69.487,6.500
73959.043,297.152,634.733,391.518,-319.398,69.487,6.500
73955.012,297.155,634.575,391.358,-319.431,69.487,6.500
73963.075,297.153,634.654,391.358,-319.398,69.476,6.500
73959.043,297.155,634.733,391.197,-319.398,69.497,6.500
73955.012,297.152,634.654,391.197,-319.398,69.487,6.500
73959.043,297.153,634.496,391.197,-319.398,69.508,6.500
73963.075,297.155,634.575,391.518,-319.414,69.487,6.500
73955.012,297.153,634.654,391.678,-319.398,69.508,6.500
73950.981,297.155,634.812,391.518,-319.414,69.497,6.500
73959.043,297.152,634.733,391.358,-319.431,69.497,6.500
73955.012,297.152,634.575,391.518,-319.414,69.487,6.500
73946.949,297.152,634.812,391.998,-319.431,69.497,6.500
73955.012,297.152,634.733,391.998,-319.398,69.487,6.500
73946.949,297.152,634.812,391.998,-319.414,69.497,6.500
73946.949,297.155,634.891,392.158,-319.431,69.487,6.500
73946.949,297.153,634.733,392.478,-319.414,69.487,6.500
73942.918,297.152,634.812,392.478,-319.414,69.476,6.500
73959.043,297.152,634.812,392.318,-319.398,69.465,6.500
73942.918,297.153,634.812,392.798,-319.382,69.476,6.500
73946.949,297.148,634.733,392.798,-319.414,69.497,6.500
73942.918,297.152,634.812,392.798,-319.414,69.497,6.500
73942.918,297.153,634.812,392.958,-319.382,69.487,6.500
73946.949,297.153,634.970,393.279,-319.414,69.497,6.500
73946.949,297.155,634.812,393.279,-319.414,69.487,6.500
73942.918,297.148,634.812,393.439,-319.398,69.497,6.500
73950.981,297.152,634.970,393.599,-319.431,69.497,6.500
73946.949,297.152,634.891,393.599,-319.414,69.519,6.500
73946.949,297.148,634.970,393.119,-319.414,69.476,6.500
73955.012,297.150,634.970,393.599,-319.414,69.497,6.500
73946.949,297.148,634.891,393.599,-319.414,69.487,6.500
73955.012,297.148,634.812,393.439,-319.414,69.487,6.500
73922.761,297.169,1102.358,338.847,-319.626,69.508,8.500
73914.698,297.169,1102.437,338.687,-319.659,69.487,8.500
73914.698,297.168,1102.516,338.527,-319.610,69.497,8.500
73918.730,297.171,1102.596,338.527,-319.643,69.508,8.500
73914.698,297.173,1102.596,338.527,-319.626,69.476,8.500
73910.667,297.171,1102.675,338.687,-319.659,69.497,8.500
73910.667,297.171,1102.596,338.527,-319.643,69.487,8.500
73918.730,297.169,1102.596,338.207,-319.626,69.487,8.500
73914.698,297.171,1102.675,338.046,-319.626,69.497,8.500
73914.698,297.169,1102.596,338.207,-319.610,69.476,8.500
73926.792,297.171,1102.754,338.207,-319.610,69.487,8.500
73918.730,297.171,1102.754,338.046,-319.643,69.476,8.500
73922.761,297.169,1102.833,338.207,-319.626,69.487,8.500
73922.761,297.173,1102.833,337.726,-319.610,69.476,8.500
73922.761,297.171,1102.912,337.726,-319.610,69.487,8.500
73926.792,297.171,1103.149,337.726,-319.610,69.497,8.500
73926.792,297.173,1103.149,337.246,-319.626,69.476,8.500
73918.730,297.171,1103.149,337.246,-319.643,69.476,8.500
73922.761,297.171,1103.228,337.086,-319.643,69.508,8.500
73922.761,297.168,1103.228,336.926,-319.626,69.487,8.500
73922.761,297.168,1103.228,336.926,-319.626,69.497,8.500
73922.761,297.168,1103.386,336.606,-319.610,69.476,8.500
73922.761,297.169,1103.465,336.606,-319.610,69.497,8.500
73922.761,297.169,1103.465,336.125,-319.626,69.487,8.500
73926.792,297.169,1103.544,335.965,-319.610,69.487,8.500
73926.792,297.169,1103.623,335.645,-319.626,69.497,8.500
73926.792,297.168,1103.781,335.485,-319.643,69.508,8.500
73922.761,297.168,1103.860,335.325,-319.626,69.497,8.500
73926.792,297.173,1103.860,335.005,-319.610,69.476,8.500
73926.792,297.173,1104.097,334.685,-319.610,69.476,8.500
73922.761,297.171,1104.255,334.524,-319.643,69.497,8.500
73930.824,297.168,1104.334,334.044,-319.643,69.487,8.500
73930.824,297.169,1104.492,334.204,-319.626,69.487,8.500
73922.761,297.171,1104.492,333.724,-319.626,69.497,8.500
73926.792,297.168,1104.492,333.564,-319.626,69.487,8.500
73922.761,297.169,1104.571,333.084,-319.626,69.487,8.500
73918.730,297.171,1104.650,333.244,-319.610,69.487,8.500
73918.730,297.173,1104.729,333.244,-319.626,69.487,8.500
73926.792,297.173,1104.966,332.763,-319.626,69.487,8.500
73918.730,297.168,1105.045,332.763,-319.626,69.487,8.500
73918.730,297.173,1105.125,332.923,-319.626,69.487,8.500
73918.730,297.174,1104.966,332.923,-319.626,69.497,8.500
73914.698,297.173,1105.441,332.603,-319.643,69.497,8.500
73914.698,297.173,1105.520,332.923,-319.610,69.487,8.500
73910.667,297.171,1105.520,333.244,-319.610,69.487,8.500
73910.667,297.173,1105.757,333.084,-319.643,69.497,8.500
73918.730,297.173,1105.836,333.244,-319.643,69.487,8.500
73906.636,297.174,1105.836,333.244,-319.643,69.487,8.500
73906.636,297.176,1105.915,333.564,-319.626,69.487,8.500
73910.667,297.176,1106.152,333.884,-319.626,69.497,8.500
73914.698,297.174,1106.231,334.044,-319.643,69.519,8.500
73910.667,297.173,1106.310,334.044,-319.626,69.487,8.500
73910.667,297.173,1106.389,334.685,-319.626,69.497,8.500
73906.636,297.173,1106.468,334.845,-319.643,69.487,8.500
73914.698,297.174,1106.468,335.005,-319.610,69.497,8.500
73910.667,297.173,1106.705,335.645,-319.610,69.497,8.500
73910.667,297.171,1106.863,335.805,-319.610,69.497,8.500
73914.698,297.173,1106.784,336.125,-319.610,69.487,8.500
73914.698,297.171,1107.021,336.766,-319.610,69.497,8.500
73918.730,297.173,1106.942,336.926,-319.626,69.497,8.500
73922.761,297.174,1107.100,337.406,-319.577,69.476,8.500
73914.698,297.173,1107.258,337.406,-319.626,69.465,8.500
73910.667,297.171,1107.258,337.886,-319.610,69.487,8.500
73914.698,297.171,1107.495,338.207,-319.610,69.497,8.500
73918.730,297.168,1107.495,338.687,-319.610,69.497,8.500
73918.730,297.168,1107.733,338.847,-319.626,69.497,8.500
73922.761,297.171,1107.733,339.007,-319.610,69.487,8.500
73922.761,297.171,1107.891,339.487,-319.610,69.497,8.500
73922.761,297.173,1107.891,339.487,-319.594,69.476,8.500
73922.761,297.171,1107.970,339.807,-319.610,69.487,8.500
73922.761,297.171,1107.812,340.128,-319.610,69.487,8.500
73922.761,297.169,1108.128,340.288,-319.626,69.508,8.500
73922.761,297.169,1108.207,340.288,-319.610,69.476,8.500
73918.730,297.168,1108.286,340.448,-319.626,69.487,8.500
73926.792,297.168,1108.365,340.608,-319.626,69.476,8.500
73926.792,297.168,1108.523,340.768,-319.577,69.497,8.500
73922.761,297.171,1108.523,340.768,-319.626,69.476,8.500
73926.792,297.168,1108.602,340.608,-319.594,69.497,8.500
73922.761,297.171,1108.760,340.768,-319.610,69.487,8.500
73922.761,297.166,1108.760,340.608,-319.594,69.476,8.500
73922.761,297.168,1108.918,340.608,-319.610,69.476,8.500
73918.730,297.168,1108.997,340.288,-319.610,69.519,8.500
73922.761,297.169,1109.155,340.448,-319.577,69.487,8.500
73922.761,297.171,1109.234,340.608,-319.610,69.497,8.500
73926.792,297.171,1109.550,340.288,-319.610,69.487,8.500
73926.792,297.171,1109.550,340.448,-319.594,69.476,8.500
73922.761,297.171,1109.550,340.128,-319.626,69.497,8.500
73918.730,297.171,1109.787,339.968,-319.610,69.487,8.500
73918.730,297.173,1109.866,339.968,-319.610,69.487,8.500
73922.761,297.173,1109.945,339.647,-319.610,69.508,8.500
73918.730,297.173,1110.262,339.487,-319.626,69.476,8.500
73918.730,297.171,1110.499,339.487,-319.594,69.476,8.500
73910.667,297.173,1110.499,339.327,-319.594,69.497,8.500
73914.698,297.173,1110.657,339.487,-319.643,69.497,8.500
73918.730,297.174,1110.736,339.327,-319.594,69.487,8.500
73914.698,297.173,1110.973,339.167,-319.610,69.476,8.500
73922.761,297.174,1111.131,339.167,-319.610,69.487,8.500
73918.730,297.173,1111.210,339.327,-319.610,69.487,8.500
73918.730,297.174,1111.289,339.167,-319.594,69.497,8.500
73914.698,297.174,1111.368,339.167,-319.594,69.476,8.500
73918.730,297.178,1111.684,339.167,-319.610,69.487,8.500
73914.698,297.174,1111.605,339.167,-319.577,69.497,8.500
73918.730,297.171,1111.763,339.167,-319.594,69.497,8.500
73918.730,297.176,1112.000,339.487,-319.594,69.487,8.500
73910.667,297.174,1112.000,339.487,-319.594,69.497,8.500
73918.730,297.176,1111.921,339.807,-319.610,69.497,8.500
73918.730,297.174,1112.316,339.807,-319.594,69.476,8.500
73922.761,297.176,1112.395,339.968,-319.594,69.487,8.500
73922.761,297.174,1112.474,340.448,-319.610,69.497,8.500
73922.761,297.176,1112.633,340.288,-319.577,69.487,8.500
73914.698,297.178,1112.870,340.448,-319.594,69.487,8.500
73922.761,297.176,1112.791,341.088,-319.626,69.497,8.500
73922.761,297.174,1112.870,341.088,-319.610,69.487,8.500
73926.792,297.178,1112.870,341.248,-319.577,69.508,8.500
73914.698,297.176,1112.949,341.569,-319.594,69.487,8.500
73918.730,297.176,1113.028,341.729,-319.594,69.497,8.500
73914.698,297.176,1113.107,342.049,-319.610,69.487,8.500
73922.761,297.174,1113.028,342.369,-319.626,69.487,8.500
73930.824,297.176,1113.186,342.369,-319.594,69.476,8.500
73922.761,297.174,1113.344,343.009,-319.594,69.487,8.500
73922.761,297.174,1113.265,343.169,-319.594,69.487,8.500
73922.761,297.174,1113.265,343.490,-319.594,69.508,8.500
73922.761,297.176,1113.423,343.650,-319.594,69.465,8.500
73930.824,297.176,1113.423,343.810,-319.610,69.487,8.500
73926.792,297.173,1113.581,343.970,-319.594,69.476,8.500
73922.761,297.176,1113.660,344.290,-319.626,69.487,8.500
73930.824,297.179,1113.660,344.610,-319.626,69.487,8.500
73922.761,297.174,1113.739,344.610,-319.594,69.497,8.500
73926.792,297.176,1113.739,344.610,-319.610,69.497,8.500
73926.792,297.176,1113.897,345.091,-319.610,69.487,8.500
73922.761,297.173,1113.897,344.930,-319.594,69.508,8.500
73922.761,297.173,1114.055,345.251,-319.610,69.487,8.500
73922.761,297.174,1114.055,345.411,-319.594,69.465,8.500
73922.761,297.173,1114.213,345.251,-319.594,69.487,8.500
73926.792,297.171,1114.213,345.571,-319.610,69.497,8.500
73926.792,297.174,1114.371,345.571,-319.594,69.476,8.500
73922.761,297.173,1114.529,345.571,-319.610,69.508,8.500
73926.792,297.176,1114.608,345.571,-319.594,69.476,8.500
73918.730,297.173,1114.608,345.411,-319.577,69.497,8.500
73918.730,297.173,1114.766,345.731,-319.610,69.487,8.500
73918.730,297.171,1114.687,345.891,-319.594,69.487,8.500
73914.698,297.169,1115.003,345.731,-319.577,69.497,8.500
73918.730,297.171,1115.162,345.891,-319.594,69.487,8.500
73918.730,297.174,1115.162,345.731,-319.594,69.487,8.500
73910.667,297.171,1115.162,345.891,-319.594,69.465,8.500
73906.636,297.174,1115.320,346.051,-319.594,69.497,8.500
73914.698,297.173,1115.478,346.051,-319.594,69.476,8.500
73918.730,297.174,1115.557,345.891,-319.594,69.497,8.500
73910.667,297.176,1115.557,346.211,-319.610,69.497,8.500
73914.698,297.173,1115.715,346.051,-319.594,69.487,8.500
73910.667,297.171,1115.794,346.051,-319.594,69.476,8.500
73914.698,297.174,1115.794,346.211,-319.610,69.487,8.500
73914.698,297.173,1115.952,346.211,-319.610,69.497,8.500
73910.667,297.173,1115.873,346.051,-319.594,69.497,8.500
73910.667,297.173,1116.031,346.371,-319.594,69.487,8.500
73910.667,297.171,1116.110,346.371,-319.610,69.487,8.500
73914.698,297.176,1116.189,346.371,-319.594,69.497,8.500
73902.604,297.174,1116.110,346.371,-319.643,69.487,8.500
73910.667,297.174,1116.110,346.211,-319.577,69.497,8.500
73914.698,297.173,1116.110,346.531,-319.594,69.497,8.500
73914.698,297.174,1115.952,346.531,-319.594,69.487,8.500
73910.667,297.173,1115.952,346.051,-319.610,69.465,8.500
73906.636,297.174,1115.873,346.211,-319.577,69.497,8.500
73914.698,297.174,1116.031,346.211,-319.610,69.487,8.500
73914.698,297.171,1115.873,346.211,-319.610,69.487,8.500
73914.698,297.174,1115.794,346.051,-319.561,69.497,8.500
73910.667,297.174,1115.794,345.891,-319.594,69.476,8.500
73910.667,297.173,1115.636,345.891,-319.594,69.487,8.500
73922.761,297.173,1115.715,346.051,-319.577,69.487,8.500
73918.730,297.169,1115.478,345.411,-319.594,69.487,8.500
73918.730,297.171,1115.478,345.251,-319.626,69.487,8.500
73918.730,297.173,1115.241,345.411,-319.610,69.487,8.500
73926.792,297.171,1115.162,344.930,-319.594,69.497,8.500
73922.761,297.171,1115.162,344.930,-319.561,69.497,8.500
73922.761,297.171,1114.924,344.930,-319.561,69.487,8.500
73918.730,297.173,1114.924,344.930,-319.594,69.465,8.500
73922.761,297.173,1114.845,344.930,-319.577,69.487,8.500
73918.730,297.173,1114.608,344.450,-319.594,69.487,8.500
73922.761,297.173,1114.608,344.450,-319.594,69.487,8.500
73918.730,297.173,1114.450,344.130,-319.594,69.487,8.500
73926.792,297.173,1114.529,344.290,-319.594,69.465,8.500
73922.761,297.173,1114.292,343.970,-319.594,69.497,8.500
73922.761,297.168,1114.213,343.970,-319.577,69.487,8.500
73926.792,297.169,1114.134,343.970,-319.594,69.497,8.500
73918.730,297.169,1114.134,343.650,-319.594,69.487,8.500
73918.730,297.171,1113.976,343.650,-319.610,69.487,8.500
73918.730,297.171,1113.976,343.490,-319.594,69.508,8.500
73922.761,297.171,1114.055,343.490,-319.577,69.508,8.500
73922.761,297.173,1114.055,343.970,-319.610,69.476,8.500
73918.730,297.171,1113.818,343.490,-319.610,69.476,8.500
73918.730,297.173,1114.055,343.810,-319.594,69.476,8.500
73922.761,297.173,1113.897,343.650,-319.594,69.487,8.500
73914.698,297.171,1114.055,343.650,-319.643,69.508,8.500
73918.730,297.171,1114.055,344.130,-319.594,69.497,8.500
73918.730,297.169,1114.055,343.970,-319.594,69.497,8.500
73914.698,297.171,1113.976,344.290,-319.594,69.476,8.500
73922.761,297.173,1114.055,344.450,-319.577,69.487,8.500
73922.761,297.171,1114.213,344.770,-319.577,69.476,8.500
73914.698,297.173,1114.371,344.930,-319.594,69.508,8.500
73918.730,297.169,1114.371,345.251,-319.594,69.497,8.500
73918.730,297.173,1114.371,345.571,-319.577,69.497,8.500
73922.761,297.173,1114.371,345.731,-319.610,69.497,8.500
73922.761,297.171,1114.608,346.051,-319.610,69.487,8.500
73918.730,297.171,1114.450,346.211,-319.594,69.476,8.500
73926.792,297.171,1114.450,346.371,-319.610,69.487,8.500
73922.761,297.171,1114.608,346.691,-319.610,69.487,8.500
73914.698,297.168,1114.608,346.852,-319.577,69.487,8.500
73926.792,297.174,1114.687,347.332,-319.594,69.487,8.500
73922.761,297.171,1114.766,347.492,-319.545,69.497,8.500
73918.730,297.171,1114.766,347.652,-319.610,69.497,8.500
73918.730,297.169,1114.608,347.812,-319.594,69.508,8.500
73918.730,297.169,1114.608,348.132,-319.594,69.476,8.500
73910.667,297.171,1114.608,348.453,-319.594,69.487,8.500
73922.761,297.169,1114.687,348.132,-319.610,69.487,8.500
73922.761,297.169,1114.529,348.132,-319.561,69.497,8.500
73918.730,297.169,1114.529,348.773,-319.594,69.508,8.500
73914.698,297.169,1114.450,348.613,-319.594,69.497,8.500
73914.698,297.169,1114.292,348.453,-319.594,69.487,8.500
73914.698,297.168,1114.213,348.453,-319.594,69.497,8.500
73918.730,297.168,1114.371,348.613,-319.577,69.497,8.500
73918.730,297.171,1113.897,348.453,-319.610,69.508,8.500
73922.761,297.169,1113.897,348.132,-319.610,69.487,8.500
73914.698,297.168,1113.581,348.292,-319.610,69.476,8.500
73918.730,297.171,1113.581,348.132,-319.594,69.487,8.500
73922.761,297.173,1113.265,348.132,-319.626,69.497,8.500
73926.792,297.171,1113.107,347.972,-319.577,69.487,8.500
73918.730,297.168,1112.791,348.132,-319.594,69.487,8.500
73918.730,297.173,1112.791,347.812,-319.594,69.476,8.500
73922.761,297.169,1112.474,347.812,-319.594,69.508,8.500
73918.730,297.169,1112.316,347.492,-319.594,69.487,8.500
73918.730,297.173,1111.921,347.492,-319.594,69.476,8.500
73918.730,297.174,1111.763,347.012,-319.610,69.508,8.500
73914.698,297.173,1111.526,347.172,-319.610,69.487,8.500
73914.698,297.168,1111.289,347.012,-319.594,69.487,8.500
73918.730,297.169,1111.289,346.852,-319.594,69.487,8.500
73922.761,297.173,1110.815,347.012,-319.594,69.476,8.500
73926.792,297.173,1110.736,346.852,-319.594,69.487,8.500
73922.761,297.171,1110.341,347.012,-319.577,69.487,8.500
73922.761,297.174,1110.262,346.852,-319.594,69.487,8.500
73930.824,297.174,1109.945,347.012,-319.610,69.487,8.500
73926.792,297.173,1109.708,347.172,-319.594,69.487,8.500
73922.761,297.174,1109.629,347.332,-319.594,69.487,8.500
73926.792,297.173,1109.313,347.332,-319.594,69.497,8.500
73926.792,297.171,1109.155,347.652,-319.594,69.487,8.500
73918.730,297.174,1108.997,347.972,-319.577,69.465,8.500
73926.792,297.171,1108.918,348.132,-319.594,69.497,8.500
73926.792,297.174,1108.602,348.613,-319.610,69.487,8.500
73922.761,297.173,1108.602,348.933,-319.594,69.497,8.500
73926.792,297.173,1108.444,349.413,-319.610,69.497,8.500
73922.761,297.173,1108.207,349.573,-319.594,69.487,8.500
73922.761,297.173,1108.049,350.053,-319.594,69.487,8.500
73918.730,297.174,1108.128,350.694,-319.626,69.487,8.500
73922.761,297.173,1107.891,350.854,-319.610,69.508,8.500
73922.761,297.173,1107.891,351.334,-319.610,69.497,8.500
73926.792,297.169,1107.733,351.975,-319.594,69.487,8.500
73918.730,297.168,1107.574,352.135,-319.594,69.465,8.500
73926.792,297.169,1107.495,352.775,-319.610,69.476,8.500
73930.824,297.171,1107.337,353.255,-319.610,69.487,8.500
73930.824,297.173,1107.416,353.896,-319.577,69.465,8.500
73926.792,297.169,1107.337,354.216,-319.561,69.487,8.500
73922.761,297.173,1107.258,354.696,-319.610,69.487,8.500
73930.824,297.173,1107.179,355.016,-319.594,69.487,8.500
73918.730,297.171,1107.337,355.497,-319.594,69.476,8.500
73922.761,297.173,1107.179,355.657,-319.577,69.476,8.500
73918.730,297.171,1107.258,356.137,-319.594,69.476,8.500
73922.761,297.168,1107.179,356.297,-319.594,69.476,8.500
73910.667,297.169,1107.179,356.937,-319.577,69.497,8.500
73914.698,297.173,1107.258,356.937,-319.594,69.465,8.500
73918.730,297.171,1107.100,357.098,-319.610,69.487,8.500
73914.698,297.174,1107.179,357.258,-319.577,69.487,8.500
73914.698,297.171,1107.100,357.418,-319.626,69.497,8.500
73910.667,297.171,1107.021,357.578,-319.594,69.487,8.500
73914.698,297.171,1107.100,357.738,-319.594,69.497,8.500
73906.636,297.169,1107.100,357.418,-319.626,69.476,8.500
73914.698,297.169,1107.021,357.738,-319.610,69.497,8.500
73906.636,297.171,1107.021,357.258,-319.577,69.487,8.500
73910.667,297.171,1107.021,357.258,-319.577,69.497,8.500
73910.667,297.169,1107.021,357.258,-319.610,69.508,8.500
73914.698,297.173,1106.942,356.777,-319.594,69.465,8.500
73918.730,297.171,1106.863,357.098,-319.561,69.497,8.500
73906.636,297.171,1106.942,356.457,-319.594,69.508,8.500
73910.667,297.174,1107.021,356.297,-319.561,69.476,8.500
73914.698,297.173,1106.784,355.817,-319.594,69.476,8.500
73914.698,297.173,1106.705,355.337,-319.577,69.487,8.500
73910.667,297.173,1106.784,355.337,-319.643,69.497,8.500
73914.698,297.171,1106.784,355.337,-319.610,69.487,8.500
73914.698,297.174,1106.784,354.376,-319.577,69.487,8.500
73918.730,297.173,1106.626,354.376,-319.610,69.487,8.500
73922.761,297.173,1106.705,353.896,-319.610,69.497,8.500
73914.698,297.173,1106.626,353.736,-319.610,69.476,8.500
73922.761,297.174,1106.626,353.255,-319.577,69.487,8.500
73926.792,297.174,1106.626,353.095,-319.594,69.476,8.500
73922.761,297.174,1106.626,352.615,-319.610,69.497,8.500
73918.730,297.174,1106.468,352.615,-319.610,69.508,8.500
73918.730,297.176,1106.547,352.455,-319.577,69.487,8.500
73918.730,297.176,1106.468,352.295,-319.610,69.476,8.500
73918.730,297.176,1106.547,352.135,-319.594,69.497,8.500
73922.761,297.176,1106.389,351.814,-319.610,69.487,8.500
73926.792,297.181,1106.468,351.814,-319.626,69.487,8.500
73918.730,297.178,1106.547,351.814,-319.610,69.487,8.500
73922.761,297.176,1106.626,351.494,-319.577,69.487,8.500
73926.792,297.176,1106.547,351.814,-319.610,69.497,8.500
