%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73882.447,298.777,524.460,222.592,-321.079,74.704,6.000
73882.447,298.780,524.539,222.592,-321.079,74.725,6.000
73874.385,298.779,524.460,222.432,-321.062,74.704,6.000
73890.510,298.780,524.381,222.432,-321.079,74.725,6.000
73866.322,298.779,524.539,222.592,-321.062,74.704,6.000
73878.416,298.782,524.618,222.752,-321.062,74.704,6.000
73874.385,298.779,524.697,222.912,-321.062,74.704,6.000
73878.416,298.780,524.618,222.912,-321.062,74.704,6.000
73874.385,298.779,524.776,222.752,-321.095,74.704,6.000
73882.447,298.777,524.697,223.072,-321.079,74.693,6.000
73878.416,298.780,524.855,223.072,-321.079,74.725,6.000
73874.385,298.779,524.934,222.752,-321.062,74.704,6.000
73874.385,298.784,524.934,223.232,-321.062,74.693,6.000
73874.385,298.777,524.776,223.072,-321.079,74.704,6.000
73878.416,298.779,524.934,223.072,-321.062,74.693,6.000
73878.416,298.777,525.013,223.072,-321.062,74.715,6.000
73874.385,298.779,525.013,223.232,-321.079,74.704,6.000
73870.353,298.779,525.171,223.232,-321.062,74.704,6.000
73870.353,298.777,525.092,222.752,-321.079,74.704,6.000
73870.353,298.780,525.171,223.232,-321.095,74.725,6.000
73874.385,298.780,525.171,223.072,-321.111,74.715,6.000
73874.385,298.779,525.408,222.752,-321.062,74.704,6.000
73874.385,298.779,525.329,222.912,-321.095,74.715,6.000
73878.416,298.779,525.329,222.912,-321.079,74.715,6.000
73874.385,298.779,525.329,222.592,-321.095,74.715,6.000
73882.447,298.777,525.566,222.752,-321.111,74.693,6.000
73886.479,298.779,525.566,222.592,-321.095,74.725,6.000
73882.447,298.779,525.408,222.752,-321.062,74.704,6.000
73886.479,298.780,525.645,222.912,-321.079,74.715,6.000
73882.447,298.779,525.724,222.752,-321.046,74.704,6.000
73898.573,298.779,525.566,222.752,-321.079,74.704,6.000
73886.479,298.782,525.566,222.592,-321.095,74.704,6.000
73882.447,298.779,525.724,222.592,-321.079,74.715,6.000
73894.542,298.780,525.724,222.592,-321.079,74.704,6.000
73894.542,298.780,525.803,222.592,-321.095,74.715,6.000
73898.573,298.780,525.566,222.912,-321.046,74.715,6.000
73890.510,298.779,525.645,222.432,-321.079,74.693,6.000
73890.510,298.777,525.724,222.592,-321.062,74.715,6.000
73890.510,298.779,525.566,222.912,-321.079,74.715,6.000
73886.479,298.779,525.645,222.592,-321.046,74.704,6.000
73894.542,298.779,525.645,222.592,-321.079,74.704,6.000
73894.542,298.780,525.645,222.752,-321.095,74.715,6.000
73886.479,298.777,525.566,222.592,-321.062,74.704,6.000
73886.479,298.777,525.645,222.432,-321.062,74.704,6.000
73886.479,298.779,525.566,222.272,-321.062,74.704,6.000
73886.479,298.779,525.724,222.272,-321.079,74.715,6.000
73890.510,298.780,525.645,222.592,-321.062,74.704,6.000
73882.447,298.779,525.487,222.592,-321.079,74.715,6.000
73886.479,298.779,525.487,222.432,-321.062,74.693,6.000
73886.479,298.780,525.487,222.752,-321.062,74.715,6.000
73890.510,298.782,525.566,222.272,-321.095,74.704,6.000
73886.479,298.779,525.487,222.112,-321.079,74.715,6.000
73878.416,298.784,525.487,222.432,-321.079,74.704,6.000
73882.447,298.780,525.566,222.112,-321.062,74.715,6.000
73882.447,298.777,525.487,222.272,-321.062,74.704,6.000
73882.447,298.779,525.408,221.952,-321.095,74.693,6.000
73882.447,298.780,525.329,222.112,-321.062,74.704,6.000
73882.447,298.779,525.408,222.112,-321.062,74.715,6.000
73890.510,298.780,525.250,221.792,-321.095,74.715,6.000
73870.353,298.780,525.329,221.632,-321.079,74.715,6.000
73878.416,298.779,525.250,221.471,-321.079,74.736,6.000
73878.416,298.780,525.171,221.311,-321.046,74.715,6.000
73882.447,298.780,525.250,221.151,-321.062,74.704,6.000
73874.385,298.780,525.250,220.671,-321.095,74.715,6.000
73874.385,298.780,525.250,220.831,-321.095,74.725,6.000
73874.385,298.782,525.092,220.511,-321.079,74.704,6.000
73866.322,298.782,525.092,220.351,-321.079,74.704,6.000
73874.385,298.782,525.092,220.511,-321.079,74.715,6.000
73870.353,298.784,525.013,220.031,-321.079,74.704,6.000
73874.385,298.782,525.013,219.870,-321.095,74.682,6.000
73874.385,298.782,525.092,219.870,-321.079,74.715,6.000
73874.385,298.780,525.092,219.550,-321.062,74.704,6.000
73874.385,298.784,525.171,219.550,-321.062,74.715,6.000
73870.353,298.780,525.013,219.390,-321.062,74.693,6.000
73866.322,298.779,525.013,219.230,-321.079,74.704,6.000
73870.353,298.779,525.013,219.070,-321.079,74.704,6.000
73878.416,298.779,524.934,218.910,-321.079,74.725,6.000
73870.353,298.780,525.013,218.750,-321.062,74.715,6.000
73882.447,298.780,525.013,218.750,-321.062,74.715,6.000
73882.447,298.780,524.855,218.750,-321.079,74.704,6.000
73882.447,298.780,524.934,218.590,-321.062,74.715,6.000
73874.385,298.779,524.934,218.750,-321.079,74.704,6.000
73878.416,298.779,524.934,218.590,-321.062,74.736,6.000
73882.447,298.780,524.934,218.590,-321.095,74.715,6.000
73878.416,298.777,524.855,218.910,-321.079,74.704,6.000
73882.447,298.782,524.776,218.750,-321.095,74.715,6.000
73878.416,298.782,525.013,218.910,-321.079,74.693,6.000
73882.447,298.780,525.013,218.910,-321.079,74.715,6.000
73882.447,298.779,524.934,218.910,-321.062,74.715,6.000
73886.479,298.782,524.855,219.070,-321.079,74.693,6.000
73886.479,298.780,524.934,219.230,-321.046,74.715,6.000
73890.510,298.780,525.013,218.910,-321.062,74.715,6.000
73890.510,298.780,525.013,219.710,-321.079,74.715,6.000
73882.447,298.777,524.934,220.031,-321.062,74.704,6.000
73886.479,298.780,525.092,220.031,-321.062,74.704,6.000
73890.510,298.779,525.092,220.351,-321.062,74.715,6.000
73886.479,298.780,525.092,220.191,-321.079,74.715,6.000
73886.479,298.782,525.092,220.511,-321.079,74.704,6.000
73886.479,298.779,525.250,220.831,-321.046,74.704,6.000
73882.447,298.782,525.013,221.151,-321.046,74.704,6.000
73878.416,298.779,525.250,221.632,-321.079,74.715,6.000
73882.447,298.782,525.171,221.632,-321.079,74.704,6.000
73886.479,298.782,525.171,221.952,-321.079,74.715,6.000
73878.416,298.782,525.250,222.432,-321.079,74.715,6.000
73882.447,298.779,525.171,222.912,-321.079,74.704,6.000
73882.447,298.779,525.171,223.072,-321.079,74.704,6.000
73882.447,298.780,525.171,223.232,-321.079,74.704,6.000
73882.447,298.780,525.329,223.393,-321.062,74.704,6.000
73882.447,298.779,525.250,223.713,-321.062,74.704,6.000
73878.416,298.780,525.329,224.193,-321.062,74.704,6.000
73870.353,298.780,525.329,224.353,-321.079,74.704,6.000
73878.416,298.779,525.487,224.513,-321.062,74.715,6.000
73874.385,298.780,525.329,224.833,-321.095,74.715,6.000
73878.416,298.777,525.250,224.993,-321.062,74.715,6.000
73878.416,298.790,953.043,293.033,-321.079,74.725,8.000
73874.385,298.788,952.885,293.673,-321.079,74.693,8.000
73866.322,298.787,952.964,293.673,-321.079,74.715,8.000
73866.322,298.787,952.885,293.834,-321.046,74.704,8.000
73870.353,298.790,952.964,294.314,-321.079,74.725,8.000
73862.291,298.788,953.043,294.634,-321.062,74.704,8.000
73870.353,298.788,952.964,294.634,-321.062,74.704,8.000
73870.353,298.790,953.201,294.954,-321.079,74.693,8.000
73866.322,298.788,953.122,295.114,-321.079,74.704,8.000
73866.322,298.790,953.122,295.595,-321.095,74.693,8.000
73874.385,298.787,953.201,295.755,-321.062,74.715,8.000
73866.322,298.787,953.359,295.755,-321.079,74.715,8.000
73866.322,298.788,953.438,296.395,-321.095,74.704,8.000
73862.291,298.788,953.517,296.235,-321.062,74.715,8.000
73866.322,298.790,953.596,296.395,-321.062,74.693,8.000
73866.322,298.788,953.833,296.715,-321.046,74.715,8.000
73862.291,298.790,953.912,296.875,-321.062,74.704,8.000
73866.322,298.788,953.991,296.875,-321.079,74.715,8.000
73858.259,298.790,954.149,296.875,-321.079,74.715,8.000
73870.353,298.790,954.465,297.035,-321.062,74.715,8.000
73870.353,298.787,954.465,297.035,-321.046,74.704,8.000
73862.291,298.788,954.623,297.356,-321.062,74.693,8.000
73862.291,298.787,954.860,297.195,-321.079,74.725,8.000
73866.322,298.790,955.018,297.356,-321.079,74.704,8.000
73862.291,298.788,955.177,297.356,-321.079,74.693,8.000
73862.291,298.787,955.414,297.195,-321.046,74.715,8.000
73866.322,298.788,955.493,297.195,-321.062,74.704,8.000
73858.259,298.790,955.493,297.035,-321.046,74.704,8.000
73870.353,298.787,955.651,296.715,-321.079,74.725,8.000
73858.259,298.788,956.046,296.875,-321.062,74.704,8.000
73858.259,298.787,956.204,296.555,-321.046,74.715,8.000
73862.291,298.787,956.283,296.235,-321.062,74.704,8.000
73862.291,298.785,956.283,296.075,-321.079,74.704,8.000
73866.322,298.785,956.520,295.915,-321.079,74.693,8.000
73862.291,298.784,956.678,295.595,-321.079,74.704,8.000
73858.259,298.785,956.836,295.434,-321.062,74.715,8.000
73858.259,298.788,956.915,294.954,-321.062,74.715,8.000
73862.291,298.787,957.073,294.474,-321.079,74.715,8.000
73858.259,298.784,957.073,294.154,-321.079,74.704,8.000
73866.322,298.782,957.152,293.994,-321.062,74.725,8.000
73870.353,298.785,957.389,293.193,-321.062,74.704,8.000
73866.322,298.782,957.231,292.713,-321.046,74.693,8.000
73862.291,298.784,957.389,292.393,-321.079,74.704,8.000
73862.291,298.785,957.547,291.752,-321.062,74.704,8.000
73866.322,298.784,957.547,291.592,-321.111,74.725,8.000
73870.353,298.784,957.627,291.112,-321.062,74.704,8.000
73866.322,298.784,957.706,290.632,-321.079,74.715,8.000
73870.353,298.784,957.627,290.311,-321.079,74.715,8.000
73870.353,298.787,957.706,289.991,-321.046,74.704,8.000
73862.291,298.785,957.706,289.191,-321.079,74.693,8.000
73870.353,298.784,957.706,289.031,-321.062,74.704,8.000
73858.259,298.782,957.943,288.711,-321.046,74.704,8.000
73866.322,298.785,957.864,288.390,-321.062,74.693,8.000
73866.322,298.785,957.943,288.070,-321.079,74.704,8.000
73866.322,298.784,957.785,287.750,-321.079,74.715,8.000
73866.322,298.785,957.943,287.110,-321.062,74.715,8.000
73862.291,298.785,958.022,287.110,-321.079,74.704,8.000
73870.353,298.787,957.943,286.950,-321.095,74.715,8.000
73870.353,298.788,958.022,286.629,-321.046,74.704,8.000
73874.385,298.784,957.943,286.629,-321.046,74.725,8.000
73862.291,298.784,958.101,286.629,-321.079,74.715,8.000
73866.322,298.784,957.943,286.629,-321.062,74.704,8.000
73866.322,298.784,958.022,286.469,-321.095,74.704,8.000
73858.259,298.785,958.101,286.629,-321.095,74.715,8.000
73866.322,298.785,958.022,286.789,-321.095,74.715,8.000
73878.416,298.785,958.022,286.950,-321.079,74.715,8.000
73866.322,298.785,958.180,286.789,-321.062,74.704,8.000
73870.353,298.787,958.259,287.110,-321.062,74.704,8.000
73870.353,298.785,958.259,286.789,-321.095,74.704,8.000
73862.291,298.787,958.259,287.430,-321.046,74.704,8.000
73874.385,298.785,958.338,287.590,-321.095,74.704,8.000
73866.322,298.782,958.259,287.910,-321.095,74.715,8.000
73862.291,298.784,958.259,288.390,-321.046,74.693,8.000
73866.322,298.785,958.101,288.550,-321.062,74.704,8.000
73866.322,298.785,958.259,289.031,-321.095,74.715,8.000
73870.353,298.782,958.338,289.351,-321.062,74.693,8.000
73858.259,298.785,958.417,289.671,-321.079,74.704,8.000
73858.259,298.784,958.417,289.991,-321.079,74.715,8.000
73870.353,298.787,958.496,290.472,-321.095,74.704,8.000
73858.259,298.782,958.338,290.632,-321.046,74.715,8.000
73870.353,298.784,958.338,290.952,-321.079,74.725,8.000
73870.353,298.785,958.417,291.112,-321.062,74.693,8.000
73870.353,298.784,958.496,291.912,-321.062,74.715,8.000
73866.322,298.782,958.417,292.072,-321.030,74.693,8.000
73866.322,298.784,958.417,292.873,-321.046,74.704,8.000
73866.322,298.788,958.417,292.873,-321.062,74.704,8.000
73862.291,298.788,958.417,293.033,-321.046,74.704,8.000
73858.259,298.787,958.338,293.353,-321.079,74.704,8.000
73862.291,298.785,958.338,293.513,-321.062,74.693,8.000
73862.291,298.785,958.338,293.834,-321.079,74.704,8.000
73866.322,298.785,958.338,294.634,-321.062,74.682,8.000
73862.291,298.787,958.338,294.634,-321.095,74.715,8.000
73862.291,298.784,958.259,294.954,-321.079,74.704,8.000
73862.291,298.787,958.338,294.794,-321.062,74.715,8.000
73870.353,298.788,958.259,295.114,-321.079,74.704,8.000
73866.322,298.790,958.180,295.114,-321.046,74.704,8.000
73866.322,298.787,958.180,295.114,-321.111,74.715,8.000
73862.291,298.787,958.259,295.434,-321.079,74.715,8.000
73870.353,298.787,958.022,295.434,-321.079,74.715,8.000
73866.322,298.788,958.180,295.595,-321.062,74.715,8.000
73870.353,298.787,958.101,295.274,-321.062,74.704,8.000
73866.322,298.790,958.101,295.274,-321.046,74.693,8.000
73858.259,298.788,958.022,294.954,-321.046,74.715,8.000
73870.353,298.788,958.180,294.954,-321.062,74.704,8.000
73862.291,298.788,957.943,295.114,-321.046,74.693,8.000
73870.353,298.788,958.022,295.274,-321.046,74.704,8.000
73866.322,298.787,958.022,294.954,-321.046,74.704,8.000
73862.291,298.788,958.022,294.954,-321.062,74.704,8.000
73874.385,298.788,958.101,294.954,-321.095,74.715,8.000
73870.353,298.790,958.101,294.634,-321.079,74.704,8.000
73870.353,298.785,958.022,294.474,-321.079,74.704,8.000
73870.353,298.788,958.022,294.314,-321.062,74.693,8.000
73870.353,298.787,958.101,294.314,-321.079,74.693,8.000
73874.385,298.785,958.022,293.673,-321.095,74.704,8.000
73874.385,298.790,957.943,293.513,-321.062,74.704,8.000
73866.322,298.785,958.180,293.513,-321.062,74.704,8.000
73874.385,298.787,958.101,293.513,-321.062,74.693,8.000
73878.416,298.787,958.180,293.033,-321.079,74.704,8.000
73866.322,298.785,958.338,293.033,-321.079,74.736,8.000
73874.385,298.788,958.338,292.873,-321.095,74.715,8.000
73870.353,298.787,958.338,292.873,-321.079,74.715,8.000
73866.322,298.790,958.417,292.393,-321.095,74.715,8.000
73870.353,298.785,958.417,292.553,-321.095,74.704,8.000
73874.385,298.785,958.575,292.233,-321.062,74.715,8.000
73870.353,298.784,958.496,292.072,-321.095,74.715,8.000
73870.353,298.785,958.496,291.912,-321.079,74.704,8.000
73870.353,298.784,958.575,291.752,-321.079,74.693,8.000
73870.353,298.785,958.733,291.752,-321.079,74.715,8.000
73874.385,298.784,958.575,291.752,-321.062,74.704,8.000
73874.385,298.788,958.812,291.592,-321.095,74.725,8.000
73870.353,298.787,958.812,291.432,-321.095,74.715,8.000
73866.322,298.788,958.891,291.432,-321.079,74.715,8.000
73878.416,298.788,958.812,291.112,-321.062,74.704,8.000
73858.259,298.785,958.891,291.272,-321.079,74.693,8.000
73866.322,298.788,958.891,290.952,-321.095,74.725,8.000
73862.291,298.785,958.891,291.112,-321.062,74.715,8.000
73870.353,298.788,958.891,290.792,-321.062,74.704,8.000
73870.353,298.788,958.812,291.112,-321.046,74.715,8.000
73870.353,298.788,958.891,290.632,-321.030,74.704,8.000
73870.353,298.788,958.891,290.632,-321.095,74.704,8.000
73866.322,298.788,959.049,290.472,-321.062,74.704,8.000
73870.353,298.790,958.970,290.472,-321.079,74.704,8.000
73874.385,298.785,958.970,290.472,-321.079,74.715,8.000
73870.353,298.788,958.891,290.311,-321.062,74.704,8.000
73874.385,298.785,959.049,290.472,-321.079,74.715,8.000
73874.385,298.790,959.128,290.472,-321.095,74.736,8.000
73870.353,298.785,959.049,289.991,-321.062,74.693,8.000
73870.353,298.788,958.891,289.831,-321.062,74.704,8.000
73874.385,298.790,959.049,289.831,-321.079,74.715,8.000
73866.322,298.787,958.970,289.671,-321.079,74.693,8.000
73878.416,298.788,958.891,289.351,-321.062,74.704,8.000
73874.385,298.790,958.970,289.511,-321.079,74.693,8.000
73874.385,298.790,958.970,289.351,-321.046,74.693,8.000
73870.353,298.788,958.970,289.191,-321.079,74.704,8.000
73866.322,298.790,958.970,289.031,-321.079,74.704,8.000
73866.322,298.787,958.891,288.711,-321.079,74.704,8.000
73866.322,298.788,958.891,288.550,-321.079,74.715,8.000
73878.416,298.788,958.970,288.871,-321.062,74.704,8.000
73874.385,298.790,958.891,288.390,-321.062,74.715,8.000
73878.416,298.787,958.891,288.070,-321.062,74.725,8.000
73874.385,298.792,958.970,288.070,-321.062,74.682,8.000
73878.416,298.788,958.970,287.910,-321.062,74.725,8.000
73866.322,298.792,958.812,287.750,-321.079,74.704,8.000
73870.353,298.790,958.891,287.430,-321.062,74.715,8.000
73882.447,298.788,958.891,287.270,-321.062,74.704,8.000
73874.385,298.790,958.891,287.110,-321.079,74.715,8.000
73874.385,298.784,958.733,287.110,-321.062,74.715,8.000
73874.385,298.787,958.812,286.629,-321.062,74.715,8.000
73866.322,298.785,958.891,286.469,-321.062,74.693,8.000
73874.385,298.787,958.812,286.309,-321.062,74.715,8.000
73878.416,298.787,958.891,286.309,-321.079,74.704,8.000
73870.353,298.785,958.891,286.149,-321.079,74.715,8.000
73874.385,298.787,958.891,286.149,-321.062,74.725,8.000
73862.291,298.784,958.891,285.829,-321.079,74.704,8.000
73866.322,298.787,959.049,285.669,-321.062,74.704,8.000
73874.385,298.787,959.049,285.509,-321.079,74.693,8.000
73866.322,298.785,959.207,285.509,-321.062,74.704,8.000
73866.322,298.785,959.286,285.188,-321.062,74.704,8.000
73866.322,298.787,959.128,285.188,-321.062,74.704,8.000
73866.322,298.787,959.365,285.028,-321.062,74.704,8.000
73866.322,298.790,959.365,285.188,-321.095,74.704,8.000
73862.291,298.785,959.602,284.708,-321.095,74.704,8.000
73862.291,298.788,959.602,284.708,-321.079,74.693,8.000
73854.228,298.787,959.760,284.708,-321.062,74.693,8.000
73866.322,298.785,959.839,284.548,-321.062,74.704,8.000
73862.291,298.788,960.076,284.228,-321.062,74.715,8.000
73866.322,298.787,960.076,284.068,-321.079,74.704,8.000
73858.259,298.788,960.235,283.908,-321.062,74.704,8.000
73858.259,298.785,960.314,283.908,-321.079,74.704,8.000
73858.259,298.787,960.551,284.068,-321.062,74.704,8.000
73866.322,298.787,960.788,283.588,-321.046,74.704,8.000
73858.259,298.785,961.104,283.908,-321.062,74.704,8.000
73858.259,298.788,961.262,283.748,-321.079,74.715,8.000
73862.291,298.787,961.341,283.908,-321.079,74.704,8.000
73858.259,298.788,961.578,283.748,-321.062,74.704,8.000
73858.259,298.788,961.736,283.588,-321.046,74.693,8.000
73854.228,298.790,961.736,283.908,-321.062,74.704,8.000
73862.291,298.788,962.131,283.748,-321.111,74.704,8.000
73866.322,298.787,962.210,283.908,-321.062,74.715,8.000
73862.291,298.788,962.447,283.748,-321.030,74.704,8.000
73862.291,298.788,962.526,284.068,-321.062,74.715,8.000
73858.259,298.790,962.764,284.068,-321.079,74.704,8.000
73870.353,298.788,962.922,284.388,-321.079,74.704,8.000
73866.322,298.790,962.922,284.388,-321.062,74.693,8.000
73862.291,298.788,963.159,284.548,-321.062,74.704,8.000
73870.353,298.788,963.238,284.708,-321.062,74.715,8.000
73866.322,298.787,963.396,285.028,-321.062,74.704,8.000
73874.385,298.787,963.475,284.868,-321.079,74.704,8.000
73862.291,298.787,963.475,285.188,-321.079,74.704,8.000
73862.291,298.785,963.554,285.509,-321.111,74.704,8.000
73866.322,298.785,963.633,285.669,-321.079,74.704,8.000
73866.322,298.785,963.712,285.669,-321.079,74.715,8.000
73862.291,298.787,963.949,285.829,-321.062,74.693,8.000
73870.353,298.785,963.949,285.989,-321.062,74.725,8.000
73870.353,298.787,963.949,286.309,-321.062,74.715,8.000
73866.322,298.784,963.870,286.469,-321.062,74.704,8.000
73874.385,298.785,963.791,286.629,-321.062,74.715,8.000
73866.322,298.784,963.633,286.469,-321.046,74.704,8.000
73870.353,298.787,963.791,286.789,-321.046,74.715,8.000
73874.385,298.785,963.712,286.789,-321.062,74.715,8.000
73878.416,298.787,963.633,286.789,-321.095,74.715,8.000
73870.353,298.787,963.475,286.950,-321.079,74.715,8.000
73874.385,298.785,963.396,286.950,-321.062,74.704,8.000
73878.416,298.785,963.317,286.789,-321.079,74.715,8.000
73874.385,298.785,963.238,286.789,-321.062,74.704,8.000
73870.353,298.785,963.159,286.629,-321.062,74.672,8.000
73870.353,298.785,962.922,286.789,-321.062,74.704,8.000
73878.416,298.790,962.922,286.629,-321.062,74.715,8.000
73874.385,298.784,962.605,286.309,-321.062,74.693,8.000
73874.385,298.785,962.526,285.829,-321.062,74.693,8.000
73866.322,298.787,962.289,285.829,-321.079,74.704,8.000
73874.385,298.785,962.210,285.349,-321.062,74.693,8.000
73870.353,298.785,962.210,285.188,-321.062,74.672,8.000
73870.353,298.787,961.894,284.548,-321.046,74.715,8.000
73874.385,298.787,961.736,284.068,-321.062,74.725,8.000
73866.322,298.785,961.736,284.068,-321.079,74.715,8.000
73870.353,298.787,961.499,283.267,-321.062,74.704,8.000
73862.291,298.784,961.420,282.947,-321.062,74.693,8.000
73874.385,298.787,961.262,282.627,-321.062,74.715,8.000
73870.353,298.787,961.104,281.346,-321.046,74.693,8.000
73866.322,298.785,961.104,281.346,-321.079,74.704,8.000
73874.385,298.787,961.025,280.866,-321.062,74.715,8.000
73862.291,298.788,960.630,280.546,-321.046,74.693,8.000
73866.322,298.787,960.709,280.066,-321.079,74.693,8.000
73870.353,298.788,960.630,279.585,-321.062,74.693,8.000
73874.385,298.787,960.709,279.105,-321.062,74.704,8.000
73866.322,298.787,960.551,278.625,-321.046,74.693,8.000
73878.416,298.790,960.472,278.144,-321.095,74.715,8.000
73870.353,298.790,960.472,277.824,-321.079,74.693,8.000
73870.353,298.787,960.393,277.344,-321.079,74.704,8.000
73866.322,298.785,960.393,277.024,-321.079,74.725,8.000
73870.353,298.788,960.314,276.704,-321.079,74.704,8.000
73874.385,298.787,960.393,276.223,-321.062,74.704,8.000
73870.353,298.785,960.314,275.903,-321.079,74.715,8.000
73870.353,298.785,960.314,275.583,-321.095,74.715,8.000
73874.385,298.788,960.314,275.263,-321.062,74.693,8.000
73874.385,298.785,960.235,275.263,-321.062,74.715,8.000
73882.447,298.784,960.235,275.103,-321.095,74.704,8.000
73874.385,298.787,960.235,274.943,-321.046,74.715,8.000
73878.416,298.784,960.235,274.782,-321.079,74.715,8.000
73878.416,298.785,960.235,274.782,-321.079,74.725,8.000
73874.385,298.782,960.235,274.462,-321.062,74.715,8.000
73870.353,298.784,960.235,274.462,-321.046,74.704,8.000
73882.447,298.785,960.235,274.302,-321.079,74.715,8.000
73874.385,298.785,960.235,274.302,-321.062,74.704,8.000
73878.416,298.784,960.235,273.982,-321.079,74.704,8.000
73874.385,298.787,960.155,273.982,-321.079,74.715,8.000
73882.447,298.787,960.235,274.462,-321.079,74.704,8.000
73882.447,298.784,960.155,273.982,-321.079,74.715,8.000
73870.353,298.785,960.076,273.822,-321.079,74.715,8.000
73870.353,298.784,960.076,273.662,-321.062,74.693,8.000
73874.385,298.787,960.076,273.502,-321.062,74.704,8.000
73878.416,298.784,959.918,273.181,-321.079,74.704,8.000
73874.385,298.782,959.918,273.181,-321.079,74.704,8.000
73878.416,298.785,959.918,273.021,-321.079,74.725,8.000
73874.385,298.787,959.760,272.861,-321.079,74.704,8.000
73874.385,298.787,959.839,272.701,-321.079,74.715,8.000
73874.385,298.785,959.760,272.541,-321.062,74.704,8.000
73866.322,298.787,959.523,272.061,-321.062,74.704,8.000
73870.353,298.788,959.681,271.901,-321.062,74.704,8.000
73874.385,298.788,959.523,271.260,-321.046,74.715,8.000
73866.322,298.788,959.365,271.260,-321.062,74.704,8.000
73866.322,298.788,959.286,270.780,-321.079,74.693,8.000
73870.353,298.790,959.286,270.460,-321.079,74.704,8.000
73870.353,298.787,959.207,269.820,-321.095,74.693,8.000
73870.353,298.788,959.128,269.179,-321.046,74.704,8.000
73878.416,298.788,958.970,269.019,-321.046,74.704,8.000
73870.353,298.787,959.049,268.379,-321.062,74.704,8.000
73866.322,298.788,958.970,268.379,-321.062,74.704,8.000
73862.291,298.792,958.891,267.898,-321.079,74.715,8.000
73870.353,298.788,958.812,267.418,-321.062,74.725,8.000
73874.385,298.790,958.733,266.938,-321.062,74.704,8.000
73870.353,298.787,958.575,266.297,-321.095,74.715,8.000
73870.353,298.787,958.654,266.137,-321.079,74.693,8.000
73870.353,298.790,958.417,265.817,-321.046,74.715,8.000
73870.353,298.788,958.417,265.657,-321.079,74.704,8.000
73874.385,298.790,958.338,265.177,-321.079,74.693,8.000
73870.353,298.793,958.338,265.497,-321.079,74.704,8.000
73866.322,298.790,958.259,264.857,-321.062,74.704,8.000
73866.322,298.788,958.101,264.857,-321.062,74.704,8.000
73866.322,298.790,958.022,264.857,-321.062,74.715,8.000
73874.385,298.790,958.022,264.697,-321.062,74.715,8.000
73878.416,298.787,957.785,264.697,-321.062,74.715,8.000
73870.353,298.790,957.864,264.857,-321.095,74.715,8.000
73870.353,298.788,957.785,264.857,-321.095,74.704,8.000
73870.353,298.788,957.706,264.857,-321.062,74.715,8.000
73874.385,298.790,957.468,265.017,-321.062,74.693,8.000
73866.322,298.787,957.468,265.177,-321.062,74.715,8.000
73874.385,298.788,957.310,265.337,-321.046,74.715,8.000
73866.322,298.787,957.152,265.657,-321.062,74.725,8.000
73870.353,298.788,957.073,265.817,-321.062,74.704,8.000
73874.385,298.785,956.836,266.137,-321.079,74.693,8.000
73874.385,298.790,956.757,266.137,-321.095,74.693,8.000
73874.385,298.788,956.757,266.618,-321.079,74.704,8.000
73870.353,298.787,956.599,266.938,-321.095,74.704,8.000
73866.322,298.785,956.362,267.258,-321.079,74.704,8.000
73870.353,298.784,956.204,267.578,-321.095,74.715,8.000
73862.291,298.788,956.125,267.738,-321.062,74.715,8.000
73870.353,298.790,955.888,268.539,-321.062,74.715,8.000
73866.322,298.782,955.730,268.699,-321.062,74.704,8.000
73870.353,298.784,955.651,268.539,-321.062,74.704,8.000
73866.322,298.787,955.335,268.859,-321.062,74.704,8.000
73866.322,298.785,955.177,269.019,-321.079,74.715,8.000
73870.353,298.785,955.018,269.179,-321.079,74.715,8.000
73870.353,298.787,954.781,269.339,-321.046,74.693,8.000
73870.353,298.788,954.702,269.499,-321.079,74.693,8.000
73862.291,298.787,954.386,269.339,-321.062,74.715,8.000
73866.322,298.788,954.228,269.820,-321.062,74.715,8.000
73866.322,298.787,953.991,269.499,-321.079,74.704,8.000
73866.322,298.790,953.833,269.339,-321.062,74.682,8.000
73866.322,298.787,953.675,269.499,-321.079,74.693,8.000
73862.291,298.788,953.438,269.339,-321.095,74.704,8.000
73866.322,298.790,953.280,269.179,-321.062,74.704,8.000
73866.322,298.788,953.122,268.699,-321.079,74.715,8.000
73862.291,298.788,952.964,268.539,-321.046,74.704,8.000
73858.259,298.790,952.885,268.379,-321.046,74.693,8.000
73866.322,298.792,952.806,267.738,-321.079,74.704,8.000
73870.353,298.792,952.648,267.738,-321.079,74.704,8.000
73866.322,298.792,952.410,267.258,-321.062,74.704,8.000
73870.353,298.790,952.410,266.778,-321.079,74.704,8.000
73870.353,298.793,952.252,266.458,-321.062,74.693,8.000
73862.291,298.788,952.252,265.977,-321.062,74.725,8.000
73874.385,298.788,952.094,265.497,-321.079,74.704,8.000
73870.353,298.792,952.094,264.697,-321.079,74.704,8.000
73870.353,298.790,952.015,264.376,-321.062,74.715,8.000
73866.322,298.788,952.094,264.216,-321.062,74.704,8.000
73870.353,298.790,951.936,263.736,-321.046,74.682,8.000
73866.322,298.790,952.094,263.416,-321.095,74.704,8.000
73866.322,298.788,952.094,262.775,-321.095,74.725,8.000
