%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72697.226,297.181,352.842,269.470,-0.219,3.500,5.000
72697.226,297.186,352.842,268.830,-0.236,3.511,5.000
72697.226,297.181,352.684,268.830,-0.252,3.511,5.000
72701.257,297.182,352.763,268.509,-0.219,3.490,5.000
72705.289,297.184,352.763,268.349,-0.236,3.543,5.000
72701.257,297.184,352.763,268.029,-0.236,3.500,5.000
72701.257,297.182,352.842,268.029,-0.187,3.511,5.000
72697.226,297.186,352.842,268.029,-0.203,3.500,5.000
72709.320,297.184,352.842,267.389,-0.236,3.522,5.000
72705.289,297.182,352.921,267.229,-0.236,3.500,5.000
72705.289,297.182,352.684,267.229,-0.252,3.500,5.000
72705.289,297.181,352.842,266.908,-0.236,3.511,5.000
72709.320,297.181,352.842,267.389,-0.236,3.522,5.000
72705.289,297.186,352.842,266.748,-0.219,3.522,5.000
72709.320,297.186,353.000,266.748,-0.236,3.511,5.000
72713.351,297.184,352.921,266.908,-0.203,3.511,5.000
72713.351,297.184,353.000,266.908,-0.219,3.500,5.000
72701.257,297.186,352.921,266.908,-0.219,3.500,5.000
72713.351,297.186,353.000,266.908,-0.187,3.511,5.000
72709.320,297.186,352.921,266.748,-0.219,3.511,5.000
72713.351,297.186,352.842,267.229,-0.236,3.511,5.000
72705.289,297.186,353.000,267.229,-0.236,3.511,5.000
72717.383,297.184,352.842,267.389,-0.236,3.511,5.000
72709.320,297.186,353.079,267.229,-0.219,3.511,5.000
72713.351,297.184,353.000,267.709,-0.219,3.511,5.000
72705.289,297.189,352.842,267.869,-0.236,3.511,5.000
72701.257,297.186,352.921,268.189,-0.236,3.500,5.000
72717.383,297.187,353.000,268.189,-0.203,3.511,5.000
72705.289,297.186,352.921,269.150,-0.236,3.511,5.000
72709.320,297.186,352.842,268.669,-0.219,3.522,5.000
72709.320,297.182,352.921,269.470,-0.219,3.500,5.000
72705.289,297.186,352.763,269.630,-0.219,3.522,5.000
72705.289,297.186,352.605,270.270,-0.219,3.511,5.000
72709.320,297.182,352.763,270.430,-0.219,3.511,5.000
72705.289,297.184,352.842,270.911,-0.203,3.522,5.000
72701.257,297.186,352.684,271.391,-0.203,3.500,5.000
72709.320,297.184,352.684,271.871,-0.219,3.511,5.000
72713.351,297.186,352.605,271.871,-0.252,3.511,5.000
72705.289,297.186,352.605,272.352,-0.268,3.522,5.000
72709.320,297.186,352.526,272.832,-0.252,3.511,5.000
72709.320,297.184,352.605,272.992,-0.236,3.500,5.000
72701.257,297.182,352.526,273.632,-0.187,3.511,5.000
72705.289,297.186,352.526,273.632,-0.219,3.511,5.000
72701.257,297.186,352.526,273.792,-0.203,3.511,5.000
72705.289,297.182,352.526,273.953,-0.219,3.511,5.000
72705.289,297.184,352.447,274.593,-0.236,3.500,5.000
72701.257,297.182,352.526,274.433,-0.219,3.511,5.000
72705.289,297.184,352.526,274.913,-0.187,3.511,5.000
72705.289,297.182,352.605,275.073,-0.219,3.511,5.000
72705.289,297.184,352.605,275.233,-0.236,3.511,5.000
72701.257,297.184,352.526,275.553,-0.236,3.490,5.000
72701.257,297.186,352.526,275.714,-0.219,3.500,5.000
72697.226,297.182,352.763,275.874,-0.219,3.500,5.000
72701.257,297.184,352.526,275.714,-0.236,3.500,5.000
72705.289,297.184,352.605,276.034,-0.203,3.511,5.000
72713.351,297.181,352.605,276.034,-0.219,3.500,5.000
72709.320,297.182,352.842,276.194,-0.203,3.511,5.000
72709.320,297.181,352.605,276.194,-0.236,3.500,5.000
72701.257,297.184,352.763,276.194,-0.236,3.500,5.000
72713.351,297.184,352.842,276.514,-0.236,3.511,5.000
72705.289,297.186,353.000,276.514,-0.203,3.500,5.000
72705.289,297.184,352.763,276.674,-0.236,3.511,5.000
72713.351,297.182,353.079,276.674,-0.236,3.511,5.000
72713.351,297.184,353.079,276.674,-0.219,3.500,5.000
72709.320,297.184,353.079,276.674,-0.219,3.511,5.000
72709.320,297.182,353.079,276.834,-0.236,3.511,5.000
72713.351,297.182,353.395,276.514,-0.219,3.511,5.000
72705.289,297.182,353.316,277.314,-0.219,3.511,5.000
72709.320,297.181,353.395,276.994,-0.219,3.511,5.000
72717.383,297.184,353.395,277.154,-0.236,3.500,5.000
72705.289,297.182,353.553,277.314,-0.203,3.511,5.000
72709.320,297.181,353.474,277.475,-0.203,3.500,5.000
72713.351,297.184,353.395,277.475,-0.219,3.500,5.000
72713.351,297.179,353.553,277.475,-0.236,3.500,5.000
72713.351,297.181,353.711,278.115,-0.219,3.500,5.000
72713.351,297.181,353.632,278.115,-0.236,3.522,5.000
72705.289,297.181,353.553,278.115,-0.252,3.511,5.000
72709.320,297.182,353.711,278.595,-0.236,3.500,5.000
72717.383,297.181,353.790,278.435,-0.203,3.511,5.000
72713.351,297.181,353.790,278.595,-0.219,3.511,5.000
72709.320,297.184,353.790,278.915,-0.219,3.522,5.000
72709.320,297.182,353.711,278.915,-0.236,3.500,5.000
72713.351,297.182,353.790,279.236,-0.219,3.522,5.000
72709.320,297.181,353.790,279.075,-0.219,3.511,5.000
72709.320,297.184,353.790,279.396,-0.219,3.500,5.000
72709.320,297.184,354.027,279.396,-0.203,3.511,5.000
72705.289,297.184,353.948,279.556,-0.219,3.500,5.000
72713.351,297.186,354.027,279.556,-0.219,3.522,5.000
72709.320,297.182,354.027,279.876,-0.219,3.511,5.000
72709.320,297.184,353.948,279.716,-0.187,3.500,5.000
72701.257,297.184,353.869,279.716,-0.236,3.522,5.000
72705.289,297.184,354.027,279.716,-0.203,3.500,5.000
72697.226,297.184,354.106,279.876,-0.252,3.522,5.000
72705.289,297.187,354.027,279.716,-0.219,3.490,5.000
72701.257,297.186,354.185,279.876,-0.203,3.522,5.000
72697.226,297.184,354.106,279.876,-0.219,3.511,5.000
72709.320,297.186,354.264,279.556,-0.252,3.500,5.000
72701.257,297.187,354.264,279.876,-0.219,3.511,5.000
72697.226,297.184,354.343,279.716,-0.252,3.500,5.000
72709.320,297.187,354.422,279.716,-0.187,3.500,5.000
72705.289,297.186,354.343,279.556,-0.236,3.490,5.000
72697.226,297.187,354.501,279.556,-0.252,3.522,5.000
72705.289,297.186,354.580,279.556,-0.219,3.522,5.000
72705.289,297.187,354.739,279.396,-0.203,3.522,5.000
72709.320,297.187,354.818,279.075,-0.203,3.511,5.000
72705.289,297.189,354.739,279.075,-0.219,3.490,5.000
72705.289,297.186,354.818,279.075,-0.219,3.500,5.000
72713.351,297.184,354.818,278.755,-0.219,3.500,5.000
72705.289,297.187,354.897,278.755,-0.236,3.500,5.000
72701.257,297.187,355.055,278.595,-0.219,3.532,5.000
72701.257,297.182,355.055,278.595,-0.219,3.500,5.000
72697.226,297.184,355.134,278.275,-0.219,3.511,5.000
72705.289,297.189,355.213,278.595,-0.203,3.511,5.000
72705.289,297.184,355.371,278.275,-0.236,3.532,5.000
72713.351,297.184,355.371,278.595,-0.236,3.500,5.000
72701.257,297.184,355.371,278.595,-0.219,3.522,5.000
72709.320,297.184,355.608,278.275,-0.236,3.511,5.000
72701.257,297.184,355.608,278.275,-0.219,3.500,5.000
72705.289,297.181,355.687,278.595,-0.203,3.500,5.000
72701.257,297.181,355.687,278.755,-0.219,3.500,5.000
72705.289,297.184,355.766,278.595,-0.203,3.522,5.000
72705.289,297.178,355.687,278.755,-0.203,3.522,5.000
72709.320,297.184,355.687,278.595,-0.203,3.500,5.000
72701.257,297.181,355.766,278.915,-0.203,3.522,5.000
72709.320,297.181,355.924,279.075,-0.219,3.522,5.000
72705.289,297.179,355.924,279.396,-0.219,3.500,5.000
72701.257,297.181,356.003,279.236,-0.203,3.522,5.000
72709.320,297.181,355.924,279.396,-0.252,3.511,5.000
72705.289,297.182,356.003,279.396,-0.219,3.490,5.000
72701.257,297.181,356.003,279.876,-0.219,3.522,5.000
72705.289,297.181,355.924,280.036,-0.219,3.522,5.000
72701.257,297.181,356.003,280.196,-0.203,3.511,5.000
72701.257,297.182,356.003,280.676,-0.219,3.500,5.000
72697.226,297.184,355.845,280.356,-0.203,3.500,5.000
72705.289,297.186,356.082,280.837,-0.236,3.500,5.000
72705.289,297.182,355.924,281.157,-0.236,3.511,5.000
72701.257,297.184,356.082,281.157,-0.236,3.511,5.000
72709.320,297.182,356.082,281.317,-0.219,3.511,5.000
72693.194,297.186,355.924,281.317,-0.236,3.511,5.000
72701.257,297.187,356.082,281.637,-0.236,3.511,5.000
72693.194,297.182,356.082,281.637,-0.236,3.511,5.000
72697.226,297.184,356.082,281.797,-0.219,3.511,5.000
72693.194,297.184,356.082,281.637,-0.219,3.511,5.000
72697.226,297.187,356.082,281.797,-0.236,3.500,5.000
72693.194,297.186,356.003,281.637,-0.236,3.511,5.000
72701.257,297.186,356.082,281.637,-0.219,3.511,5.000
72689.163,297.186,356.003,281.797,-0.236,3.511,5.000
72697.226,297.186,356.161,281.797,-0.187,3.500,5.000
72689.163,297.184,356.003,281.317,-0.236,3.522,5.000
72701.257,297.186,356.240,281.477,-0.219,3.511,5.000
72709.320,297.184,356.082,281.317,-0.203,3.511,5.000
72693.194,297.186,356.003,281.157,-0.236,3.511,5.000
72697.226,297.187,356.161,280.837,-0.203,3.500,5.000
72697.226,297.186,356.161,280.997,-0.236,3.522,5.000
72705.289,297.182,356.319,280.676,-0.203,3.490,5.000
72697.226,297.182,356.082,280.516,-0.219,3.511,5.000
72701.257,297.186,356.477,280.676,-0.203,3.511,5.000
72705.289,297.187,356.240,280.036,-0.187,3.522,5.000
72701.257,297.184,356.240,279.716,-0.219,3.522,5.000
72697.226,297.184,356.319,279.396,-0.187,3.500,5.000
72705.289,297.184,356.319,279.236,-0.219,3.511,5.000
72701.257,297.182,356.240,279.075,-0.219,3.500,5.000
72709.320,297.182,356.319,278.595,-0.219,3.522,5.000
72705.289,297.184,356.319,278.435,-0.236,3.511,5.000
72705.289,297.182,356.398,278.275,-0.219,3.500,5.000
72709.320,297.184,356.398,278.275,-0.252,3.511,5.000
72701.257,297.184,356.398,277.795,-0.203,3.511,5.000
72705.289,297.182,356.398,277.795,-0.203,3.511,5.000
72701.257,297.184,356.477,277.635,-0.236,3.500,5.000
72709.320,297.186,356.477,277.314,-0.219,3.511,5.000
72713.351,297.184,356.398,276.994,-0.219,3.511,5.000
72709.320,297.186,356.398,276.674,-0.252,3.522,5.000
72713.351,297.182,356.477,276.674,-0.219,3.532,5.000
72709.320,297.182,356.398,276.674,-0.236,3.522,5.000
72709.320,297.184,356.477,276.514,-0.219,3.500,5.000
72701.257,297.181,356.556,276.034,-0.219,3.500,5.000
72713.351,297.182,356.477,275.874,-0.219,3.511,5.000
72709.320,297.184,356.556,275.714,-0.203,3.511,5.000
72717.383,297.181,356.398,275.393,-0.236,3.500,5.000
72713.351,297.182,356.556,275.714,-0.236,3.511,5.000
72709.320,297.186,356.319,275.553,-0.236,3.522,5.000
72713.351,297.184,356.398,275.393,-0.203,3.511,5.000
72709.320,297.182,356.240,275.073,-0.219,3.500,5.000
72717.383,297.186,356.398,274.753,-0.219,3.511,5.000
72705.289,297.186,356.398,274.913,-0.219,3.500,5.000
72709.320,297.184,356.398,274.753,-0.219,3.511,5.000
72713.351,297.186,356.398,274.913,-0.187,3.500,5.000
72717.383,297.186,356.398,274.753,-0.236,3.500,5.000
72709.320,297.186,356.319,274.753,-0.236,3.511,5.000
72713.351,297.189,356.319,274.433,-0.252,3.522,5.000
72705.289,297.186,356.398,274.433,-0.219,3.511,5.000
72709.320,297.186,356.319,274.273,-0.203,3.511,5.000
72713.351,297.186,356.319,274.593,-0.236,3.511,5.000
72705.289,297.184,356.240,274.593,-0.236,3.511,5.000
72709.320,297.189,356.319,274.433,-0.187,3.532,5.000
72713.351,297.189,356.398,274.113,-0.203,3.511,5.000
72713.351,297.187,356.398,274.273,-0.219,3.500,5.000
72717.383,297.187,356.477,274.433,-0.219,3.511,5.000
72713.351,297.189,356.556,274.593,-0.236,3.500,5.000
72709.320,297.187,356.319,274.433,-0.236,3.522,5.000
72713.351,297.187,356.635,274.433,-0.203,3.511,5.000
72713.351,297.189,356.556,274.593,-0.252,3.511,5.000
72713.351,297.187,356.635,274.433,-0.268,3.500,5.000
72713.351,297.189,356.714,274.753,-0.219,3.500,5.000
72713.351,297.184,356.714,274.913,-0.236,3.511,5.000
72709.320,297.186,356.793,275.073,-0.219,3.522,5.000
72713.351,297.184,356.793,275.233,-0.203,3.522,5.000
72705.289,297.186,356.793,275.714,-0.219,3.500,5.000
72709.320,297.184,356.872,276.034,-0.203,3.511,5.000
72705.289,297.184,356.714,275.714,-0.219,3.511,5.000
72717.383,297.186,356.951,276.194,-0.236,3.500,5.000
72705.289,297.187,356.951,276.514,-0.219,3.500,5.000
72705.289,297.182,356.872,277.154,-0.203,3.511,5.000
72705.289,297.184,356.872,277.154,-0.236,3.511,5.000
72709.320,297.184,356.793,277.475,-0.236,3.490,5.000
72705.289,297.184,356.951,277.635,-0.203,3.500,5.000
72709.320,297.181,356.872,277.955,-0.203,3.522,5.000
72709.320,297.182,356.793,278.595,-0.203,3.511,5.000
72709.320,297.181,356.793,278.755,-0.219,3.522,5.000
72705.289,297.182,356.714,279.075,-0.236,3.522,5.000
72701.257,297.182,356.714,279.716,-0.219,3.511,5.000
72709.320,297.181,356.714,280.196,-0.236,3.511,5.000
72709.320,297.184,356.714,280.676,-0.203,3.511,5.000
72705.289,297.178,356.714,281.157,-0.219,3.522,5.000
72705.289,297.179,356.635,281.637,-0.219,3.490,5.000
72701.257,297.181,356.714,282.117,-0.203,3.500,5.000
72693.194,297.181,356.556,282.117,-0.236,3.522,5.000
72697.226,297.179,356.556,282.437,-0.236,3.511,5.000
72705.289,297.182,356.477,282.758,-0.219,3.490,5.000
72705.289,297.179,356.556,283.398,-0.252,3.500,5.000
72701.257,297.181,356.398,283.558,-0.219,3.500,5.000
72705.289,297.182,356.398,284.038,-0.219,3.522,5.000
72709.320,297.181,356.398,284.359,-0.219,3.511,5.000
72709.320,297.181,356.398,284.519,-0.187,3.511,5.000
72701.257,297.179,356.240,284.679,-0.187,3.500,5.000
72705.289,297.181,356.319,284.999,-0.252,3.500,5.000
72705.289,297.179,356.240,285.159,-0.203,3.500,5.000
72709.320,297.181,356.161,285.479,-0.219,3.522,5.000
72705.289,297.181,356.003,285.319,-0.187,3.522,5.000
72705.289,297.179,356.003,285.799,-0.219,3.511,5.000
72701.257,297.182,355.924,285.799,-0.236,3.522,5.000
72709.320,297.184,355.924,285.799,-0.203,3.511,5.000
72705.289,297.184,355.924,285.799,-0.219,3.511,5.000
72705.289,297.186,355.766,285.639,-0.236,3.500,5.000
72705.289,297.186,355.924,285.799,-0.219,3.511,5.000
72705.289,297.182,355.924,285.959,-0.219,3.522,5.000
72701.257,297.184,355.924,285.479,-0.203,3.511,5.000
72709.320,297.187,355.845,285.479,-0.203,3.511,5.000
72713.351,297.189,355.845,285.479,-0.236,3.511,5.000
72713.351,297.189,356.003,285.319,-0.236,3.511,5.000
72705.289,297.184,356.003,284.839,-0.219,3.532,5.000
72713.351,297.184,356.003,284.839,-0.219,3.511,5.000
72705.289,297.186,355.845,284.519,-0.219,3.522,5.000
72701.257,297.184,356.003,284.519,-0.203,3.511,5.000
72705.289,297.182,356.161,284.198,-0.219,3.511,5.000
72705.289,297.184,356.003,283.878,-0.236,3.511,5.000
72705.289,297.186,355.924,283.878,-0.236,3.511,5.000
72705.289,297.181,356.003,283.398,-0.219,3.511,5.000
72705.289,297.181,356.082,283.398,-0.203,3.522,5.000
72701.257,297.182,355.924,283.238,-0.236,3.522,5.000
72709.320,297.182,356.003,283.398,-0.219,3.511,5.000
72705.289,297.182,356.082,282.758,-0.219,3.500,5.000
72705.289,297.182,356.082,282.758,-0.203,3.511,5.000
72705.289,297.182,356.240,282.598,-0.203,3.500,5.000
72709.320,297.182,356.082,282.277,-0.203,3.511,5.000
72705.289,297.181,356.082,282.117,-0.219,3.500,5.000
72705.289,297.186,356.082,282.117,-0.219,3.511,5.000
72709.320,297.179,356.082,282.117,-0.236,3.522,5.000
72705.289,297.179,356.082,282.117,-0.219,3.511,5.000
72705.289,297.181,356.082,281.637,-0.236,3.511,5.000
72705.289,297.182,356.082,281.797,-0.219,3.522,5.000
72705.289,297.182,356.003,281.477,-0.187,3.500,5.000
72705.289,297.182,355.924,281.637,-0.236,3.490,5.000
72709.320,297.182,355.924,281.797,-0.236,3.511,5.000
72709.320,297.182,355.924,281.957,-0.236,3.511,5.000
72705.289,297.184,355.766,281.957,-0.203,3.522,5.000
72709.320,297.182,355.845,281.797,-0.236,3.479,5.000
72701.257,297.181,355.766,281.637,-0.219,3.522,5.000
72705.289,297.181,355.608,281.797,-0.219,3.511,5.000
72709.320,297.181,355.687,281.797,-0.219,3.500,5.000
72701.257,297.179,355.450,281.957,-0.219,3.490,5.000
72705.289,297.182,355.450,281.637,-0.236,3.511,5.000
72713.351,297.182,355.371,281.957,-0.268,3.511,5.000
72705.289,297.182,355.371,281.797,-0.203,3.500,5.000
72709.320,297.182,355.292,281.957,-0.203,3.511,5.000
72705.289,297.184,355.371,281.957,-0.236,3.511,5.000
72709.320,297.184,355.213,281.957,-0.236,3.500,5.000
72705.289,297.184,354.976,282.117,-0.219,3.511,5.000
72709.320,297.184,354.976,281.957,-0.219,3.522,5.000
72713.351,297.184,354.818,281.637,-0.219,3.511,5.000
72709.320,297.182,354.659,281.957,-0.236,3.500,5.000
72713.351,297.186,354.739,281.957,-0.236,3.511,5.000
72713.351,297.186,354.659,281.797,-0.219,3.522,5.000
72713.351,297.189,354.580,281.797,-0.187,3.490,5.000
72709.320,297.187,354.580,282.117,-0.203,3.511,5.000
72709.320,297.189,354.422,281.637,-0.252,3.500,5.000
72709.320,297.186,354.264,281.317,-0.187,3.511,5.000
72713.351,297.187,354.264,281.477,-0.203,3.500,5.000
72709.320,297.187,354.185,281.637,-0.236,3.500,5.000
72709.320,297.187,354.106,281.477,-0.203,3.522,5.000
72721.414,297.189,354.106,280.997,-0.236,3.500,5.000
72709.320,297.187,353.948,280.837,-0.236,3.511,5.000
72713.351,297.187,354.027,280.676,-0.252,3.522,5.000
72717.383,297.187,353.869,280.516,-0.219,3.522,5.000
72717.383,297.187,353.869,280.356,-0.203,3.511,5.000
72713.351,297.190,353.869,280.036,-0.203,3.532,5.000
72717.383,297.189,353.711,279.876,-0.236,3.500,5.000
72713.351,297.192,353.632,279.556,-0.236,3.511,5.000
72713.351,297.187,353.553,279.556,-0.236,3.511,5.000
72713.351,297.190,353.474,279.075,-0.219,3.511,5.000
72713.351,297.186,353.474,278.915,-0.219,3.511,5.000
72713.351,297.187,353.474,278.755,-0.219,3.511,5.000
72713.351,297.189,353.395,278.595,-0.187,3.522,5.000
72709.320,297.186,353.237,278.115,-0.203,3.500,5.000
72709.320,297.187,353.316,277.955,-0.219,3.500,5.000
72713.351,297.190,353.316,277.795,-0.236,3.532,5.000
72713.351,297.192,353.237,277.795,-0.219,3.500,5.000
72705.289,297.186,353.237,277.475,-0.219,3.490,5.000
72717.383,297.186,353.237,277.795,-0.236,3.500,5.000
72709.320,297.189,353.079,277.635,-0.236,3.522,5.000
72713.351,297.189,353.158,277.314,-0.236,3.511,5.000
72713.351,297.186,352.921,277.314,-0.268,3.511,5.000
72705.289,297.187,353.158,276.834,-0.203,3.500,5.000
72713.351,297.187,353.079,277.154,-0.203,3.500,5.000
72713.351,297.187,353.079,277.154,-0.219,3.511,5.000
72713.351,297.187,352.921,277.154,-0.252,3.511,5.000
72709.320,297.187,353.000,276.834,-0.236,3.500,5.000
72709.320,297.186,352.763,277.154,-0.203,3.522,5.000
72713.351,297.187,352.921,276.834,-0.236,3.500,5.000
72705.289,297.184,352.921,277.154,-0.187,3.500,5.000
72713.351,297.187,352.763,277.154,-0.219,3.522,5.000
72713.351,297.189,352.921,277.475,-0.219,3.511,5.000
72713.351,297.184,352.842,277.475,-0.219,3.500,5.000
72709.320,297.184,352.684,277.635,-0.219,3.500,5.000
72709.320,297.182,352.763,277.635,-0.219,3.490,5.000
72705.289,297.184,352.605,278.115,-0.219,3.500,5.000
72709.320,297.187,352.447,278.115,-0.219,3.500,5.000
72713.351,297.186,352.605,278.275,-0.219,3.511,5.000
72709.320,297.189,352.447,278.435,-0.219,3.500,5.000
72709.320,297.186,352.526,278.755,-0.203,3.511,5.000
72713.351,297.186,352.447,278.755,-0.219,3.500,5.000
72709.320,297.186,352.368,278.915,-0.236,3.490,5.000
72709.320,297.186,352.447,279.075,-0.203,3.500,5.000
72713.351,297.186,352.526,279.556,-0.219,3.511,5.000
72705.289,297.184,352.447,279.716,-0.219,3.500,5.000
72713.351,297.184,352.210,279.716,-0.203,3.522,5.000
72713.351,297.184,352.368,279.876,-0.252,3.522,5.000
72717.383,297.182,352.210,279.876,-0.236,3.500,5.000
72709.320,297.184,352.289,280.196,-0.236,3.500,5.000
72709.320,297.182,352.210,280.196,-0.203,3.511,5.000
72713.351,297.186,352.210,280.196,-0.219,3.522,5.000
72713.351,297.186,352.289,280.516,-0.203,3.511,5.000
72717.383,297.184,352.289,280.516,-0.236,3.511,5.000
72717.383,297.186,352.289,280.356,-0.219,3.511,5.000
72709.320,297.184,352.210,280.516,-0.203,3.500,5.000
72709.320,297.184,352.210,280.196,-0.236,3.511,5.000
72717.383,297.186,352.131,280.356,-0.219,3.490,5.000
72705.289,297.186,352.052,279.876,-0.252,3.490,5.000
72709.320,297.186,352.131,279.876,-0.187,3.522,5.000
72709.320,297.186,352.210,279.556,-0.203,3.500,5.000
72713.351,297.184,352.131,279.876,-0.219,3.500,5.000
72713.351,297.186,352.052,279.556,-0.203,3.500,5.000
72713.351,297.187,352.131,279.236,-0.219,3.490,5.000
72705.289,297.187,352.052,279.075,-0.187,3.522,5.000
