%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72943.139,297.313,357.237,169.862,-0.034,0.016,5.000
72947.170,297.313,357.158,169.702,-0.017,0.005,5.000
72943.139,297.315,357.079,169.382,-0.001,-0.005,5.000
72947.170,297.315,357.158,169.062,-0.001,-0.005,5.000
72943.139,297.315,357.158,168.902,-0.034,0.005,5.000
72939.108,297.313,357.158,168.742,0.015,-0.005,5.000
72943.139,297.316,357.079,168.421,0.015,-0.005,5.000
72947.170,297.313,357.079,168.101,-0.034,-0.005,5.000
72947.170,297.313,357.158,167.781,-0.034,-0.005,5.000
72943.139,297.315,357.079,167.621,-0.001,0.005,5.000
72947.170,297.313,357.000,167.461,0.015,-0.005,5.000
72935.076,297.313,357.158,166.820,0.015,0.005,5.000
72943.139,297.315,357.079,166.820,-0.001,-0.016,5.000
72939.108,297.315,357.158,166.340,-0.001,-0.005,5.000
72943.139,297.316,357.158,166.500,0.015,0.005,5.000
72943.139,297.316,357.158,165.860,-0.001,0.005,5.000
72935.076,297.315,357.237,165.700,0.015,0.005,5.000
72943.139,297.316,357.316,165.380,-0.017,-0.016,5.000
72939.108,297.315,357.158,165.220,-0.017,-0.005,5.000
72939.108,297.318,357.079,164.899,-0.001,-0.005,5.000
72931.045,297.316,357.158,164.579,-0.001,0.005,5.000
72943.139,297.313,357.158,164.259,-0.001,-0.016,5.000
72943.139,297.315,357.316,164.259,-0.017,0.005,5.000
72951.202,297.319,357.237,164.099,-0.001,-0.016,5.000
72947.170,297.318,357.316,164.099,-0.001,-0.005,5.000
72943.139,297.315,357.237,163.779,-0.001,0.005,5.000
72947.170,297.318,357.316,163.619,-0.001,-0.005,5.000
72943.139,297.316,357.237,163.619,-0.034,0.005,5.000
72947.170,297.316,357.158,163.619,-0.001,-0.016,5.000
72947.170,297.316,357.237,163.458,-0.001,-0.005,5.000
72943.139,297.315,357.316,163.458,0.015,0.005,5.000
72951.202,297.315,357.158,163.138,-0.001,-0.016,5.000
72943.139,297.316,357.158,162.978,-0.001,-0.016,5.000
72947.170,297.319,357.079,163.138,-0.017,0.005,5.000
72951.202,297.316,357.237,162.978,-0.001,-0.005,5.000
72943.139,297.316,357.158,162.978,-0.017,-0.016,5.000
72943.139,297.316,357.079,163.458,-0.001,0.016,5.000
72943.139,297.316,357.237,162.978,-0.001,0.005,5.000
72943.139,297.318,357.237,163.458,-0.001,-0.016,5.000
72943.139,297.316,357.237,163.458,-0.001,-0.005,5.000
72939.108,297.318,357.079,163.458,-0.001,-0.016,5.000
72943.139,297.313,357.079,163.619,-0.017,-0.016,5.000
72943.139,297.315,357.079,163.779,-0.017,-0.016,5.000
72943.139,297.316,357.000,163.458,-0.017,-0.005,5.000
72947.170,297.315,357.079,163.779,-0.001,-0.016,5.000
72935.076,297.298,362.216,200.120,0.015,0.564,5.000
72935.076,297.303,361.979,200.440,0.015,0.564,5.000
72935.076,297.297,362.137,200.440,-0.017,0.585,5.000
72943.139,297.300,362.058,200.440,-0.017,0.564,5.000
72943.139,297.300,361.900,200.760,-0.017,0.553,5.000
72935.076,297.298,362.058,201.240,0.015,0.574,5.000
72931.045,297.300,361.979,201.080,0.015,0.553,5.000
72939.108,297.297,361.900,201.401,-0.001,0.553,5.000
72935.076,297.302,361.742,201.721,-0.034,0.564,5.000
72943.139,297.300,361.821,201.881,-0.017,0.564,5.000
72935.076,297.298,361.662,202.041,-0.034,0.574,5.000
72939.108,297.298,361.662,202.521,-0.001,0.574,5.000
72935.076,297.305,361.742,202.681,-0.034,0.564,5.000
72939.108,297.300,361.583,203.162,-0.017,0.574,5.000
72931.045,297.302,361.742,203.322,0.032,0.553,5.000
72931.045,297.302,361.504,203.482,0.015,0.564,5.000
72935.076,297.302,361.583,203.962,-0.001,0.564,5.000
72931.045,297.298,361.504,203.962,0.015,0.574,5.000
72935.076,297.300,361.504,204.282,-0.017,0.564,5.000
72935.076,297.300,361.504,204.602,-0.001,0.553,5.000
72931.045,297.300,361.346,204.762,-0.034,0.564,5.000
72935.076,297.300,361.425,205.403,-0.001,0.564,5.000
72931.045,297.303,361.425,205.243,0.015,0.542,5.000
72939.108,297.303,361.346,205.563,-0.001,0.564,5.000
72935.076,297.302,361.267,205.723,-0.017,0.564,5.000
72935.076,297.302,361.267,205.883,-0.017,0.564,5.000
72935.076,297.302,361.346,206.203,-0.017,0.564,5.000
72927.014,297.302,361.188,206.363,0.015,0.564,5.000
72931.045,297.303,361.109,206.203,-0.001,0.564,5.000
72931.045,297.305,361.188,206.684,0.015,0.564,5.000
72931.045,297.303,361.109,206.844,0.015,0.553,5.000
72931.045,297.302,361.109,207.004,-0.017,0.564,5.000
72927.014,297.303,361.109,207.164,0.015,0.585,5.000
72927.014,297.303,361.030,207.164,0.015,0.553,5.000
72931.045,297.302,361.109,207.164,-0.001,0.553,5.000
72931.045,297.302,360.951,207.324,-0.001,0.564,5.000
72922.982,297.302,361.109,207.164,-0.001,0.574,5.000
72927.014,297.302,361.030,207.324,-0.001,0.553,5.000
72927.014,297.302,360.872,207.324,-0.001,0.564,5.000
72931.045,297.302,360.714,207.324,-0.001,0.564,5.000
72922.982,297.303,360.872,207.164,-0.001,0.542,5.000
72927.014,297.300,360.714,207.484,-0.017,0.553,5.000
72927.014,297.302,360.793,207.164,-0.017,0.574,5.000
72931.045,297.303,360.793,207.644,0.015,0.564,5.000
72935.076,297.302,360.714,207.004,-0.001,0.553,5.000
72922.982,297.302,360.714,207.164,0.015,0.564,5.000
72931.045,297.300,360.477,207.004,-0.001,0.574,5.000
72922.982,297.305,360.556,207.164,-0.017,0.542,5.000
72922.982,297.302,360.477,207.004,-0.017,0.564,5.000
72927.014,297.300,360.477,207.004,-0.017,0.564,5.000
72922.982,297.302,360.477,207.164,-0.017,0.553,5.000
72927.014,297.300,360.477,207.004,0.015,0.553,5.000
72927.014,297.300,360.477,207.004,0.015,0.585,5.000
72931.045,297.300,360.240,207.004,-0.017,0.553,5.000
72931.045,297.300,360.319,206.844,-0.001,0.585,5.000
72931.045,297.300,360.477,207.164,0.015,0.553,5.000
72927.014,297.300,360.477,207.164,-0.001,0.553,5.000
72939.108,297.303,360.398,207.324,-0.001,0.574,5.000
72931.045,297.300,360.398,207.164,-0.017,0.574,5.000
72931.045,297.302,360.240,207.484,0.015,0.564,5.000
72931.045,297.302,360.240,207.324,0.015,0.564,5.000
72931.045,297.302,360.319,207.324,-0.001,0.574,5.000
72935.076,297.300,360.240,207.644,-0.001,0.574,5.000
72939.108,297.302,360.477,207.804,-0.017,0.564,5.000
72939.108,297.302,360.319,207.804,0.015,0.564,5.000
72931.045,297.302,360.398,207.804,-0.017,0.564,5.000
72935.076,297.302,360.319,207.964,-0.017,0.564,5.000
72931.045,297.302,360.398,208.285,0.032,0.564,5.000
72931.045,297.302,360.477,208.124,0.015,0.553,5.000
72935.076,297.300,360.477,208.285,-0.001,0.564,5.000
72927.014,297.302,360.477,208.765,0.015,0.574,5.000
72927.014,297.302,360.477,208.605,-0.017,0.574,5.000
72935.076,297.300,360.556,209.085,-0.001,0.553,5.000
72931.045,297.300,360.398,208.765,-0.001,0.574,5.000
72939.108,297.302,360.556,208.925,0.015,0.553,5.000
72927.014,297.302,360.556,209.085,0.015,0.564,5.000
72931.045,297.303,360.477,208.925,-0.001,0.553,5.000
72931.045,297.298,360.635,209.245,-0.017,0.574,5.000
72918.951,297.303,360.635,208.925,-0.017,0.553,5.000
72927.014,297.303,360.635,209.245,0.015,0.553,5.000
72931.045,297.300,360.635,209.085,0.015,0.564,5.000
72927.014,297.302,360.556,209.245,-0.017,0.574,5.000
72927.014,297.300,360.556,209.245,-0.034,0.564,5.000
72927.014,297.300,360.714,209.405,-0.001,0.553,5.000
72931.045,297.300,360.556,209.245,-0.017,0.564,5.000
72927.014,297.300,360.714,208.765,-0.001,0.564,5.000
72927.014,297.298,360.714,208.765,-0.017,0.564,5.000
72927.014,297.302,360.714,208.765,-0.017,0.564,5.000
72927.014,297.298,360.635,208.445,-0.001,0.574,5.000
72931.045,297.300,360.793,208.445,0.015,0.553,5.000
72931.045,297.300,360.714,207.804,-0.001,0.542,5.000
72927.014,297.302,360.793,207.804,-0.001,0.553,5.000
72935.076,297.300,360.635,207.324,-0.001,0.574,5.000
72927.014,297.300,360.714,207.324,-0.034,0.564,5.000
72931.045,297.298,360.714,207.164,-0.001,0.564,5.000
72927.014,297.300,360.714,206.844,0.032,0.564,5.000
72927.014,297.302,360.714,206.684,-0.001,0.553,5.000
72927.014,297.300,360.793,206.524,-0.001,0.553,5.000
72931.045,297.300,360.872,206.363,0.015,0.564,5.000
72931.045,297.300,360.714,205.723,-0.001,0.564,5.000
72927.014,297.302,360.793,205.403,-0.034,0.564,5.000
72927.014,297.303,360.793,205.403,0.015,0.564,5.000
72931.045,297.302,360.635,204.923,-0.017,0.553,5.000
72927.014,297.300,360.872,204.762,0.015,0.553,5.000
72927.014,297.302,360.793,204.442,0.015,0.553,5.000
72927.014,297.302,360.793,204.282,-0.001,0.553,5.000
72935.076,297.302,360.872,203.962,0.032,0.564,5.000
72935.076,297.300,360.793,203.802,-0.017,0.553,5.000
72935.076,297.300,360.793,203.642,0.015,0.564,5.000
72935.076,297.303,360.714,203.642,-0.034,0.542,5.000
72927.014,297.302,360.714,203.322,0.048,0.564,5.000
72935.076,297.307,360.793,203.322,0.015,0.553,5.000
72935.076,297.302,360.793,202.841,-0.017,0.564,5.000
72935.076,297.305,360.793,202.841,-0.017,0.542,5.000
72927.014,297.305,360.635,202.841,-0.001,0.542,5.000
72931.045,297.302,360.793,202.681,0.032,0.564,5.000
72931.045,297.303,360.635,203.001,0.032,0.553,5.000
72931.045,297.302,360.714,202.841,0.015,0.574,5.000
72935.076,297.303,360.714,202.681,-0.001,0.553,5.000
72931.045,297.302,360.635,202.521,-0.017,0.553,5.000
72931.045,297.302,360.635,202.681,0.015,0.564,5.000
72935.076,297.303,360.556,202.521,-0.017,0.564,5.000
72939.108,297.307,360.556,202.681,-0.001,0.564,5.000
72927.014,297.305,360.556,202.841,0.032,0.564,5.000
72935.076,297.302,360.556,202.841,0.015,0.542,5.000
72935.076,297.303,360.556,202.841,0.015,0.574,5.000
72931.045,297.300,360.398,203.001,-0.001,0.564,5.000
72935.076,297.300,360.477,203.162,-0.017,0.564,5.000
72935.076,297.302,360.398,203.322,-0.017,0.553,5.000
72935.076,297.302,360.556,203.162,0.015,0.564,5.000
72935.076,297.302,360.556,203.482,-0.034,0.564,5.000
72931.045,297.300,360.477,203.482,0.032,0.564,5.000
72922.982,297.300,360.398,203.322,0.015,0.574,5.000
72931.045,297.302,360.319,203.482,-0.001,0.574,5.000
72939.108,297.298,360.240,203.642,0.015,0.553,5.000
72935.076,297.302,360.477,203.482,0.015,0.574,5.000
72927.014,297.300,360.398,203.482,-0.017,0.574,5.000
72931.045,297.298,360.398,203.482,-0.017,0.564,5.000
72931.045,297.300,360.398,203.642,-0.001,0.564,5.000
72931.045,297.298,360.635,203.482,-0.001,0.585,5.000
72931.045,297.303,360.477,203.322,-0.017,0.553,5.000
72931.045,297.300,360.477,203.482,0.015,0.574,5.000
72931.045,297.300,360.635,203.642,-0.017,0.553,5.000
72931.045,297.305,360.556,203.642,-0.001,0.564,5.000
72939.108,297.298,360.556,203.482,0.015,0.553,5.000
72935.076,297.302,360.556,203.322,-0.001,0.574,5.000
72935.076,297.302,360.556,203.322,-0.001,0.553,5.000
72935.076,297.297,360.635,203.001,-0.001,0.585,5.000
72931.045,297.302,360.793,203.162,0.015,0.553,5.000
72931.045,297.302,360.872,203.001,-0.017,0.564,5.000
72927.014,297.300,360.793,203.001,-0.001,0.542,5.000
72931.045,297.302,360.793,202.841,-0.001,0.542,5.000
72931.045,297.298,360.872,202.681,-0.001,0.564,5.000
72931.045,297.303,360.872,202.521,0.015,0.564,5.000
72931.045,297.303,361.030,202.361,0.015,0.553,5.000
72931.045,297.302,360.951,202.841,-0.034,0.553,5.000
72931.045,297.305,361.109,202.361,0.032,0.553,5.000
72935.076,297.302,361.109,202.521,-0.017,0.553,5.000
72927.014,297.302,361.188,202.201,-0.001,0.574,5.000
72935.076,297.305,361.109,202.201,-0.034,0.564,5.000
72927.014,297.302,361.188,202.201,-0.001,0.564,5.000
72935.076,297.303,361.188,202.041,-0.017,0.564,5.000
72939.108,297.305,361.109,202.201,-0.001,0.564,5.000
72931.045,297.303,361.188,202.361,0.015,0.564,5.000
72922.982,297.307,361.267,202.201,-0.001,0.564,5.000
72935.076,297.305,361.267,202.521,0.015,0.574,5.000
72931.045,297.303,361.188,202.521,0.032,0.542,5.000
72931.045,297.303,361.267,202.361,-0.017,0.574,5.000
72922.982,297.302,361.188,202.361,0.015,0.574,5.000
72935.076,297.302,361.267,202.681,-0.001,0.553,5.000
72935.076,297.302,361.267,202.841,0.015,0.553,5.000
72927.014,297.303,361.267,202.681,0.015,0.553,5.000
72931.045,297.302,361.346,203.001,0.015,0.564,5.000
72931.045,297.302,361.267,203.001,-0.001,0.542,5.000
72931.045,297.302,361.188,203.322,0.015,0.553,5.000
72931.045,297.303,361.109,203.322,-0.001,0.574,5.000
72931.045,297.302,361.109,203.322,-0.001,0.564,5.000
72927.014,297.300,361.109,203.482,-0.017,0.553,5.000
72931.045,297.302,361.188,203.642,-0.034,0.585,5.000
72922.982,297.302,361.188,203.962,-0.001,0.564,5.000
72931.045,297.302,361.109,203.962,-0.017,0.564,5.000
72927.014,297.300,361.030,204.282,-0.001,0.564,5.000
72927.014,297.300,361.030,204.282,-0.034,0.564,5.000
72927.014,297.300,361.030,204.442,-0.017,0.564,5.000
72931.045,297.302,360.951,204.762,-0.001,0.564,5.000
72927.014,297.302,361.109,205.083,-0.017,0.553,5.000
72927.014,297.302,361.109,205.243,-0.001,0.564,5.000
72927.014,297.302,360.872,205.083,-0.001,0.553,5.000
72922.982,297.302,361.030,205.083,-0.001,0.564,5.000
72918.951,297.300,361.109,205.083,0.015,0.564,5.000
72927.014,297.302,361.030,205.243,-0.001,0.564,5.000
72918.951,297.302,360.951,205.723,0.015,0.564,5.000
72927.014,297.302,360.872,205.723,-0.001,0.542,5.000
72914.920,297.303,361.109,206.043,-0.001,0.564,5.000
72922.982,297.302,361.030,205.723,-0.001,0.564,5.000
72922.982,297.302,361.030,206.043,-0.001,0.564,5.000
72918.951,297.303,361.030,206.363,-0.001,0.553,5.000
72922.982,297.305,361.030,206.043,0.015,0.564,5.000
72922.982,297.300,361.030,206.043,-0.001,0.553,5.000
72918.951,297.302,361.188,206.043,0.015,0.553,5.000
72914.920,297.303,361.109,206.043,0.015,0.553,5.000
72922.982,297.307,361.188,206.524,0.015,0.553,5.000
72922.982,297.303,361.109,206.203,-0.001,0.553,5.000
72927.014,297.303,361.425,206.524,-0.017,0.553,5.000
72922.982,297.305,361.267,206.043,-0.017,0.564,5.000
72922.982,297.303,361.425,206.203,-0.017,0.553,5.000
72914.920,297.308,361.346,206.203,-0.017,0.553,5.000
72910.888,297.302,361.425,206.363,-0.034,0.574,5.000
72927.014,297.303,361.504,206.363,-0.034,0.564,5.000
72918.951,297.300,361.425,206.043,0.015,0.564,5.000
72931.045,297.303,361.583,206.203,-0.001,0.553,5.000
72922.982,297.303,361.583,206.363,-0.001,0.564,5.000
72927.014,297.303,361.425,206.524,-0.001,0.564,5.000
72922.982,297.302,361.425,206.363,-0.001,0.542,5.000
72927.014,297.302,361.504,206.684,-0.001,0.564,5.000
72927.014,297.298,361.662,206.684,-0.017,0.564,5.000
72922.982,297.302,361.662,206.524,-0.017,0.564,5.000
72935.076,297.300,361.662,206.524,-0.017,0.574,5.000
72935.076,297.300,361.662,206.844,-0.017,0.553,5.000
72939.108,297.300,361.583,206.684,-0.017,0.564,5.000
72931.045,297.300,361.662,206.684,0.015,0.585,5.000
72931.045,297.302,361.821,207.004,-0.001,0.553,5.000
72935.076,297.298,361.662,207.004,-0.034,0.564,5.000
72939.108,297.300,361.583,207.164,-0.001,0.553,5.000
72939.108,297.298,361.662,207.164,-0.050,0.553,5.000
72939.108,297.302,361.662,207.004,-0.001,0.564,5.000
72931.045,297.298,361.662,207.164,0.032,0.564,5.000
72939.108,297.300,361.662,207.324,-0.001,0.564,5.000
72935.076,297.298,361.742,207.644,-0.034,0.564,5.000
72935.076,297.298,361.662,207.484,0.015,0.564,5.000
72935.076,297.302,361.742,207.324,-0.001,0.564,5.000
72931.045,297.297,361.583,207.804,0.015,0.553,5.000
72943.139,297.298,361.583,207.644,-0.017,0.574,5.000
72939.108,297.298,361.583,207.964,-0.001,0.553,5.000
72939.108,297.298,361.583,207.644,-0.001,0.564,5.000
72935.076,297.302,361.504,207.804,-0.001,0.564,5.000
72939.108,297.300,361.267,207.964,0.015,0.553,5.000
72935.076,297.298,361.504,207.804,-0.001,0.542,5.000
72935.076,297.300,361.504,207.804,-0.017,0.564,5.000
72939.108,297.300,361.267,207.644,-0.034,0.564,5.000
72935.076,297.302,361.425,207.644,-0.001,0.553,5.000
72931.045,297.303,361.504,207.804,0.015,0.542,5.000
72935.076,297.303,361.346,207.484,0.015,0.564,5.000
72935.076,297.302,361.267,207.324,-0.001,0.564,5.000
72927.014,297.307,361.425,207.004,-0.001,0.564,5.000
72927.014,297.303,361.346,207.644,0.015,0.553,5.000
72927.014,297.303,361.188,207.004,-0.001,0.553,5.000
72922.982,297.305,361.346,207.004,-0.017,0.574,5.000
72931.045,297.307,361.425,206.844,0.015,0.574,5.000
72922.982,297.302,361.346,206.684,-0.017,0.564,5.000
72922.982,297.303,361.346,206.524,-0.001,0.542,5.000
72922.982,297.303,361.188,206.203,-0.001,0.564,5.000
72922.982,297.305,361.346,206.203,-0.001,0.553,5.000
72918.951,297.300,361.267,206.043,0.015,0.564,5.000
72922.982,297.303,361.425,205.723,0.015,0.553,5.000
72922.982,297.300,361.425,205.403,-0.001,0.553,5.000
72922.982,297.302,361.267,205.403,0.015,0.564,5.000
72927.014,297.302,361.267,205.083,-0.017,0.553,5.000
72918.951,297.302,361.346,204.602,-0.001,0.564,5.000
72922.982,297.303,361.267,204.762,0.015,0.553,5.000
72927.014,297.300,361.346,204.122,-0.017,0.564,5.000
72922.982,297.302,361.267,204.122,-0.017,0.553,5.000
72931.045,297.303,361.346,203.482,-0.001,0.553,5.000
72918.951,297.300,361.267,203.802,0.015,0.564,5.000
72922.982,297.298,361.267,203.322,-0.001,0.564,5.000
72927.014,297.298,361.346,203.482,-0.017,0.542,5.000
72931.045,297.300,361.346,202.841,-0.034,0.574,5.000
72927.014,297.300,361.346,202.841,0.015,0.574,5.000
72927.014,297.298,361.267,202.361,0.015,0.553,5.000
72918.951,297.300,361.425,202.361,-0.034,0.553,5.000
72922.982,297.300,361.346,202.201,-0.017,0.564,5.000
72931.045,297.298,361.425,201.881,-0.034,0.553,5.000
72927.014,297.297,361.425,201.721,-0.001,0.564,5.000
72927.014,297.298,361.346,201.401,0.015,0.564,5.000
72922.982,297.295,361.346,201.401,-0.017,0.574,5.000
72927.014,297.298,361.346,201.401,-0.001,0.564,5.000
72922.982,297.297,361.425,201.401,0.032,0.564,5.000
72927.014,297.300,361.425,201.240,0.015,0.574,5.000
72931.045,297.297,361.267,200.760,-0.001,0.564,5.000
72931.045,297.297,361.267,200.760,0.015,0.553,5.000
72922.982,297.300,361.267,200.600,-0.001,0.553,5.000
72927.014,297.298,361.267,200.440,-0.001,0.564,5.000
72918.951,297.302,361.109,200.280,-0.001,0.574,5.000
72927.014,297.298,361.425,200.440,-0.001,0.553,5.000
72927.014,297.300,361.267,200.280,-0.001,0.574,5.000
72927.014,297.302,361.188,200.120,-0.001,0.564,5.000
72927.014,297.298,361.188,200.280,-0.017,0.564,5.000
72931.045,297.302,361.109,200.440,-0.017,0.542,5.000
72927.014,297.300,361.109,200.280,-0.001,0.564,5.000
72939.108,297.302,361.030,200.120,-0.017,0.564,5.000
72927.014,297.303,361.030,200.120,-0.017,0.553,5.000
72927.014,297.305,361.188,200.120,-0.017,0.574,5.000
72918.951,297.305,361.109,200.120,-0.001,0.553,5.000
72922.982,297.302,361.109,199.960,-0.001,0.564,5.000
72935.076,297.303,361.188,200.120,-0.001,0.564,5.000
72922.982,297.305,361.030,200.120,-0.001,0.564,5.000
72927.014,297.302,361.030,200.440,0.015,0.553,5.000
72931.045,297.303,360.872,200.440,0.015,0.542,5.000
72918.951,297.302,360.872,200.440,-0.017,0.564,5.000
72927.014,297.307,360.951,200.760,-0.001,0.553,5.000
72927.014,297.302,361.030,200.600,-0.017,0.564,5.000
72927.014,297.307,361.030,200.920,-0.001,0.564,5.000
72931.045,297.303,360.872,200.920,-0.017,0.564,5.000
72922.982,297.305,361.030,201.080,-0.017,0.553,5.000
72931.045,297.302,360.951,201.240,-0.034,0.585,5.000
72927.014,297.305,361.030,201.401,0.015,0.553,5.000
72927.014,297.305,360.951,201.401,-0.017,0.564,5.000
72918.951,297.302,360.951,202.041,-0.001,0.574,5.000
72918.951,297.303,360.951,201.561,-0.001,0.553,5.000
72927.014,297.300,361.030,202.041,-0.017,0.553,5.000
72927.014,297.302,361.030,202.201,0.015,0.553,5.000
72922.982,297.303,360.951,202.201,0.032,0.564,5.000
72922.982,297.302,360.951,202.201,0.015,0.564,5.000
72922.982,297.303,361.030,202.521,-0.001,0.553,5.000
72922.982,297.303,361.109,202.361,0.015,0.564,5.000
72922.982,297.300,361.030,202.521,-0.034,0.553,5.000
72922.982,297.298,361.030,203.001,-0.001,0.553,5.000
72914.920,297.300,360.951,202.841,-0.017,0.542,5.000
72931.045,297.300,360.951,202.841,-0.001,0.553,5.000
72922.982,297.298,360.951,202.841,0.015,0.564,5.000
72922.982,297.303,361.030,203.322,-0.001,0.564,5.000
72918.951,297.302,361.030,203.001,-0.017,0.564,5.000
72922.982,297.300,361.030,202.841,-0.001,0.564,5.000
72922.982,297.300,361.030,203.162,-0.017,0.553,5.000
72918.951,297.300,361.109,203.001,-0.017,0.553,5.000
72927.014,297.300,361.030,203.162,-0.034,0.564,5.000
72927.014,297.303,361.109,203.482,-0.001,0.553,5.000
72922.982,297.302,361.109,203.322,0.015,0.574,5.000
72931.045,297.303,361.030,203.001,-0.017,0.564,5.000
72931.045,297.302,361.188,203.322,0.032,0.564,5.000
72931.045,297.305,360.951,203.162,0.015,0.553,5.000
72927.014,297.303,361.030,203.322,-0.001,0.574,5.000
72931.045,297.305,361.267,203.322,-0.001,0.564,5.000
