%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
73120.519,295.867,359.843,349.148,0.002,9.069,5.000
73116.488,295.868,359.843,349.788,0.019,9.069,5.000
73116.488,295.868,359.685,349.468,0.002,9.080,5.000
73120.519,295.871,359.764,349.948,0.002,9.069,5.000
73116.488,295.870,359.764,350.268,0.019,9.069,5.000
73124.551,295.867,359.606,350.108,-0.014,9.080,5.000
73116.488,295.870,359.685,350.108,-0.014,9.069,5.000
73120.519,295.870,359.606,350.108,0.002,9.069,5.000
73120.519,295.870,359.685,350.268,0.002,9.069,5.000
73116.488,295.870,359.685,349.788,0.019,9.058,5.000
73120.519,295.870,359.606,349.788,0.002,9.069,5.000
73116.488,295.871,359.685,350.108,0.002,9.069,5.000
73116.488,295.873,359.606,349.948,-0.014,9.058,5.000
73112.456,295.873,359.526,349.948,0.002,9.091,5.000
73116.488,295.875,359.447,350.108,0.019,9.080,5.000
73112.456,295.873,359.606,349.948,0.035,9.069,5.000
73116.488,295.873,359.606,349.468,-0.014,9.069,5.000
73120.519,295.871,359.526,349.468,0.002,9.058,5.000
73120.519,295.873,359.526,349.468,0.019,9.080,5.000
73116.488,295.871,359.526,348.827,-0.014,9.080,5.000
73116.488,295.871,359.526,349.148,-0.014,9.080,5.000
73116.488,295.873,359.447,348.667,0.035,9.080,5.000
73108.425,295.868,359.526,348.507,0.002,9.069,5.000
73108.425,295.870,359.606,348.507,-0.014,9.080,5.000
73120.519,295.871,359.447,348.027,0.002,9.080,5.000
73108.425,295.870,359.526,348.027,0.002,9.080,5.000
73112.456,295.870,359.526,347.707,0.035,9.080,5.000
73112.456,295.870,359.526,347.387,0.002,9.069,5.000
73116.488,295.870,359.526,346.906,0.002,9.048,5.000
73116.488,295.870,359.368,346.746,0.019,9.069,5.000
73116.488,295.868,359.606,346.266,0.019,9.069,5.000
73116.488,295.868,359.447,346.266,-0.014,9.091,5.000
73116.488,295.870,359.685,345.786,0.002,9.080,5.000
73112.456,295.870,359.526,345.466,0.019,9.080,5.000
73108.425,295.868,359.606,344.985,0.002,9.069,5.000
73112.456,295.870,359.606,344.825,-0.014,9.080,5.000
73116.488,295.863,359.526,344.505,0.002,9.080,5.000
73108.425,295.868,359.526,344.025,0.035,9.069,5.000
73116.488,295.867,359.447,343.704,0.002,9.080,5.000
73116.488,295.867,359.526,343.224,0.035,9.080,5.000
73120.519,295.867,359.368,343.384,0.002,9.069,5.000
73120.519,295.870,359.526,343.064,0.019,9.069,5.000
73112.456,295.868,359.447,342.904,-0.014,9.080,5.000
73112.456,295.868,359.526,342.584,-0.014,9.080,5.000
73116.488,295.868,359.526,342.104,-0.014,9.080,5.000
73108.425,295.870,359.368,341.943,0.002,9.080,5.000
73116.488,295.868,359.447,341.943,-0.014,9.069,5.000
73116.488,295.871,359.289,341.623,0.019,9.080,5.000
73104.394,295.870,359.289,341.623,0.002,9.080,5.000
73108.425,295.868,359.447,341.463,0.019,9.069,5.000
73108.425,295.868,359.447,341.623,-0.014,9.091,5.000
73108.425,295.870,359.526,341.623,0.019,9.058,5.000
73112.456,295.868,359.447,341.303,0.035,9.069,5.000
73112.456,295.868,359.526,341.143,-0.030,9.069,5.000
73112.456,295.868,359.526,341.143,0.019,9.091,5.000
73116.488,295.870,359.447,341.623,0.019,9.080,5.000
73120.519,295.870,359.368,341.623,0.002,9.101,5.000
73116.488,295.871,359.526,341.463,0.002,9.080,5.000
73108.425,295.873,359.447,341.783,-0.014,9.080,5.000
73116.488,295.871,359.368,341.943,0.002,9.091,5.000
73112.456,295.870,359.447,341.943,0.002,9.080,5.000
73116.488,295.871,359.368,342.104,0.002,9.080,5.000
73116.488,295.871,359.526,342.264,-0.014,9.080,5.000
73112.456,295.873,359.368,342.744,0.035,9.058,5.000
73112.456,295.871,359.526,342.904,0.051,9.058,5.000
73112.456,295.871,359.447,343.064,0.002,9.080,5.000
73108.425,295.871,359.447,343.224,0.002,9.080,5.000
73116.488,295.868,359.447,343.384,0.002,9.080,5.000
73108.425,295.868,359.526,343.544,-0.014,9.080,5.000
73108.425,295.870,359.447,343.704,0.002,9.069,5.000
73112.456,295.871,359.368,344.345,-0.014,9.080,5.000
73116.488,295.871,359.368,344.825,0.002,9.069,5.000
73116.488,295.871,359.368,344.665,0.002,9.091,5.000
73116.488,295.875,359.526,344.825,0.002,9.069,5.000
73116.488,295.870,359.526,345.626,-0.014,9.069,5.000
73116.488,295.868,359.447,345.466,0.002,9.069,5.000
73112.456,295.871,359.447,345.466,0.002,9.080,5.000
73116.488,295.870,359.368,345.946,0.002,9.058,5.000
73120.519,295.870,359.289,346.106,0.019,9.069,5.000
73120.519,295.870,359.368,346.106,0.002,9.069,5.000
73116.488,295.870,359.368,346.426,0.019,9.080,5.000
73124.551,295.873,359.289,346.106,0.002,9.069,5.000
73108.425,295.870,359.368,346.746,0.002,9.069,5.000
73120.519,295.868,359.289,346.426,0.019,9.080,5.000
73120.519,295.871,359.447,346.746,-0.014,9.069,5.000
73120.519,295.870,359.289,346.906,0.002,9.069,5.000
73120.519,295.870,359.368,346.906,0.002,9.069,5.000
73116.488,295.868,359.289,347.227,0.002,9.069,5.000
73124.551,295.871,359.526,347.066,0.035,9.080,5.000
73120.519,295.871,359.210,347.066,0.002,9.069,5.000
73120.519,295.868,359.289,347.066,0.019,9.080,5.000
73120.519,295.867,359.368,346.746,0.019,9.069,5.000
73124.551,295.870,359.368,346.746,0.019,9.069,5.000
73120.519,295.868,359.368,346.906,-0.030,9.069,5.000
73124.551,295.871,359.447,346.426,-0.014,9.091,5.000
73124.551,295.868,359.447,346.586,0.002,9.058,5.000
73124.551,295.870,359.368,346.586,0.002,9.080,5.000
73116.488,295.870,359.289,346.586,0.035,9.058,5.000
73120.519,295.871,359.289,346.106,-0.014,9.080,5.000
73120.519,295.870,359.447,346.266,-0.014,9.091,5.000
73120.519,295.868,359.210,346.106,-0.014,9.069,5.000
73120.519,295.868,359.210,345.946,0.019,9.058,5.000
73120.519,295.867,359.368,346.106,0.002,9.080,5.000
73112.456,295.868,359.210,346.106,0.019,9.080,5.000
73120.519,295.870,359.368,345.946,0.002,9.091,5.000
73108.425,295.868,359.447,345.946,0.002,9.048,5.000
73108.425,295.868,359.447,345.946,0.019,9.069,5.000
73112.456,295.868,359.368,345.786,0.019,9.069,5.000
73116.488,295.870,359.289,345.946,0.002,9.048,5.000
73120.519,295.870,359.447,346.106,-0.047,9.058,5.000
73116.488,295.870,359.368,345.946,0.035,9.069,5.000
73108.425,295.870,359.447,346.266,0.002,9.080,5.000
73112.456,295.873,359.368,346.266,0.002,9.069,5.000
73112.456,295.871,359.526,346.266,0.019,9.080,5.000
73112.456,295.870,359.526,346.746,0.002,9.080,5.000
73108.425,295.870,359.368,346.266,0.002,9.069,5.000
73108.425,295.870,359.368,346.746,0.035,9.080,5.000
73104.394,295.870,359.368,346.906,0.002,9.080,5.000
73116.488,295.870,359.606,346.746,0.002,9.080,5.000
73112.456,295.870,359.526,347.387,0.019,9.080,5.000
73112.456,295.871,359.368,347.066,-0.014,9.069,5.000
73112.456,295.870,359.447,347.387,-0.014,9.058,5.000
73104.394,295.870,359.526,347.867,0.019,9.091,5.000
73108.425,295.870,359.526,347.707,0.002,9.080,5.000
73104.394,295.871,359.447,347.867,-0.014,9.058,5.000
73112.456,295.870,359.526,348.187,0.002,9.069,5.000
73112.456,295.870,359.606,348.507,0.019,9.069,5.000
73108.425,295.871,359.526,348.667,0.019,9.080,5.000
73112.456,295.870,359.526,348.507,0.035,9.069,5.000
73112.456,295.871,359.606,348.988,0.019,9.069,5.000
73116.488,295.871,359.606,348.988,0.019,9.069,5.000
73112.456,295.871,359.685,349.148,0.002,9.080,5.000
73112.456,295.871,359.685,349.468,0.002,9.080,5.000
73116.488,295.875,359.685,349.628,0.019,9.091,5.000
73116.488,295.870,359.606,349.468,0.002,9.069,5.000
73108.425,295.871,359.606,349.788,0.019,9.069,5.000
73108.425,295.871,359.606,349.948,-0.014,9.080,5.000
73116.488,295.871,359.606,350.108,-0.014,9.069,5.000
73116.488,295.875,359.606,350.108,0.002,9.069,5.000
73116.488,295.871,359.685,350.268,0.019,9.080,5.000
73108.425,295.871,359.685,350.268,-0.014,9.069,5.000
73116.488,295.871,359.764,350.428,0.019,9.080,5.000
73120.519,295.870,359.843,350.268,0.002,9.080,5.000
73112.456,295.871,359.764,350.108,-0.014,9.069,5.000
73120.519,295.870,359.764,350.268,0.002,9.080,5.000
73116.488,295.875,359.764,349.948,0.002,9.091,5.000
73120.519,295.873,359.764,350.108,0.002,9.080,5.000
73120.519,295.871,359.764,350.108,0.002,9.069,5.000
73112.456,295.870,359.685,349.948,-0.014,9.058,5.000
73112.456,295.873,359.843,349.948,0.019,9.069,5.000
73112.456,295.870,359.843,349.948,0.002,9.080,5.000
73120.519,295.873,359.764,349.788,0.002,9.069,5.000
73112.456,295.873,359.685,349.468,-0.014,9.080,5.000
73112.456,295.871,360.001,349.308,0.002,9.091,5.000
73116.488,295.873,360.080,349.308,0.019,9.080,5.000
73116.488,295.870,359.922,348.827,0.019,9.069,5.000
73112.456,295.871,359.843,348.827,0.019,9.069,5.000
73112.456,295.871,359.922,348.988,0.002,9.069,5.000
73108.425,295.870,359.922,348.347,0.002,9.080,5.000
73108.425,295.867,359.843,348.027,0.019,9.080,5.000
73108.425,295.871,359.843,348.027,0.019,9.069,5.000
73112.456,295.870,359.843,347.867,0.035,9.058,5.000
73108.425,295.870,359.922,347.867,0.019,9.080,5.000
73116.488,295.867,359.922,347.707,0.002,9.069,5.000
73104.394,295.868,360.001,347.066,0.019,9.069,5.000
73120.519,295.870,359.922,347.066,0.035,9.069,5.000
73112.456,295.870,359.764,346.746,-0.030,9.091,5.000
73108.425,295.868,359.764,346.906,0.035,9.080,5.000
73112.456,295.868,359.764,346.586,0.002,9.069,5.000
73112.456,295.868,359.843,346.266,0.019,9.048,5.000
73104.394,295.868,359.922,346.106,-0.014,9.080,5.000
73104.394,295.868,359.843,345.946,0.035,9.080,5.000
73112.456,295.870,359.764,345.626,0.019,9.069,5.000
73112.456,295.868,359.843,345.466,-0.030,9.069,5.000
73108.425,295.868,359.764,345.466,0.002,9.101,5.000
73112.456,295.868,359.764,345.145,0.002,9.080,5.000
73116.488,295.865,359.843,344.825,0.019,9.080,5.000
73108.425,295.868,359.764,344.825,0.002,9.101,5.000
73112.456,295.868,359.764,344.665,0.002,9.080,5.000
73116.488,295.870,359.843,344.665,0.019,9.058,5.000
73116.488,295.868,359.685,344.505,0.019,9.080,5.000
73112.456,295.868,359.843,344.505,-0.014,9.069,5.000
73116.488,295.867,359.843,344.025,0.002,9.080,5.000
73108.425,295.868,359.843,343.704,0.035,9.080,5.000
73120.519,295.871,359.843,343.704,0.019,9.080,5.000
73112.456,295.868,359.843,343.704,0.002,9.058,5.000
73112.456,295.870,359.685,343.544,0.002,9.080,5.000
73116.488,295.870,359.843,343.544,0.002,9.069,5.000
73116.488,295.868,359.843,343.544,0.035,9.069,5.000
73112.456,295.867,359.843,343.544,-0.014,9.091,5.000
73108.425,295.870,359.843,343.384,0.002,9.048,5.000
73108.425,295.868,359.843,343.224,0.002,9.080,5.000
73112.456,295.868,359.685,343.064,-0.014,9.080,5.000
73112.456,295.870,359.685,342.744,0.019,9.069,5.000
73108.425,295.870,359.685,342.904,-0.014,9.080,5.000
73108.425,295.870,359.606,342.744,0.019,9.069,5.000
73104.394,295.871,359.843,342.424,0.002,9.080,5.000
73104.394,295.873,359.606,342.744,-0.014,9.080,5.000
73108.425,295.870,359.685,342.584,0.002,9.069,5.000
73108.425,295.868,359.843,342.744,0.019,9.080,5.000
73104.394,295.870,359.764,342.424,-0.014,9.091,5.000
73108.425,295.871,359.606,342.584,0.002,9.069,5.000
73112.456,295.870,359.685,342.264,-0.014,9.069,5.000
73108.425,295.870,359.685,342.264,0.035,9.080,5.000
73100.362,295.870,359.685,342.424,0.002,9.080,5.000
73112.456,295.873,359.685,342.424,0.002,9.080,5.000
73116.488,295.868,359.606,342.264,0.002,9.080,5.000
73108.425,295.868,359.526,342.744,0.002,9.069,5.000
73104.394,295.870,359.606,342.424,-0.014,9.080,5.000
73108.425,295.870,359.606,342.584,-0.014,9.058,5.000
73116.488,295.871,359.685,342.904,-0.014,9.080,5.000
73104.394,295.870,359.685,342.744,0.002,9.080,5.000
73108.425,295.868,359.606,342.424,-0.014,9.080,5.000
73108.425,295.870,359.526,342.744,0.035,9.058,5.000
73108.425,295.870,359.526,342.744,0.002,9.069,5.000
73108.425,295.868,359.526,343.064,-0.014,9.080,5.000
73112.456,295.870,359.606,343.384,0.019,9.058,5.000
73112.456,295.873,359.606,343.064,0.019,9.069,5.000
73112.456,295.870,359.843,343.224,0.002,9.069,5.000
73108.425,295.870,359.685,343.544,0.019,9.069,5.000
73116.488,295.868,359.685,343.704,-0.014,9.080,5.000
73116.488,295.868,359.606,343.704,-0.014,9.080,5.000
73112.456,295.870,359.685,344.025,-0.014,9.058,5.000
73116.488,295.868,359.843,344.185,0.019,9.080,5.000
73116.488,295.871,359.685,344.505,-0.014,9.058,5.000
73116.488,295.870,359.843,344.665,0.019,9.080,5.000
73112.456,295.870,359.843,344.505,0.002,9.101,5.000
73108.425,295.870,360.001,344.825,0.002,9.069,5.000
73112.456,295.868,360.001,344.825,0.035,9.069,5.000
73112.456,295.868,359.843,344.985,0.002,9.080,5.000
73112.456,295.870,359.843,345.145,0.002,9.091,5.000
73112.456,295.871,359.922,345.305,0.019,9.091,5.000
73112.456,295.870,359.922,345.305,-0.030,9.080,5.000
73120.519,295.870,360.001,345.145,0.002,9.080,5.000
73116.488,295.870,360.080,345.946,0.019,9.080,5.000
73116.488,295.867,360.080,345.786,0.019,9.080,5.000
73112.456,295.867,360.159,345.786,-0.014,9.091,5.000
73112.456,295.867,360.159,346.106,0.019,9.069,5.000
73112.456,295.870,360.159,346.266,-0.030,9.069,5.000
73116.488,295.867,360.080,346.106,0.002,9.080,5.000
73104.394,295.871,360.396,346.266,0.035,9.069,5.000
73112.456,295.871,360.475,346.266,0.002,9.101,5.000
73116.488,295.870,360.554,346.266,0.002,9.058,5.000
73116.488,295.868,360.554,346.426,0.002,9.069,5.000
73116.488,295.870,360.554,346.426,0.019,9.091,5.000
73112.456,295.868,360.633,346.426,0.019,9.080,5.000
73108.425,295.870,360.633,346.426,0.002,9.080,5.000
73108.425,295.870,360.633,346.426,0.002,9.069,5.000
73112.456,295.871,360.712,346.586,0.019,9.069,5.000
73108.425,295.871,360.870,346.426,0.019,9.058,5.000
73104.394,295.868,360.791,346.266,0.002,9.080,5.000
73108.425,295.870,361.028,346.266,0.019,9.069,5.000
73108.425,295.870,360.949,346.106,0.002,9.058,5.000
73104.394,295.871,360.870,346.266,0.002,9.080,5.000
73108.425,295.868,361.107,345.946,-0.014,9.080,5.000
73104.394,295.870,361.186,346.106,-0.014,9.080,5.000
73108.425,295.868,361.186,345.786,0.035,9.069,5.000
73104.394,295.868,361.186,345.626,-0.030,9.080,5.000
73104.394,295.870,361.344,345.786,0.002,9.058,5.000
73108.425,295.868,361.265,345.466,0.019,9.058,5.000
73108.425,295.868,361.423,345.466,0.019,9.080,5.000
73104.394,295.868,361.344,345.305,0.002,9.069,5.000
73104.394,295.868,361.344,345.305,0.035,9.069,5.000
73112.456,295.867,361.502,344.985,-0.014,9.069,5.000
73108.425,295.870,361.423,344.985,0.019,9.069,5.000
73112.456,295.871,361.344,344.825,0.002,9.069,5.000
73108.425,295.868,361.423,344.985,-0.014,9.080,5.000
73112.456,295.868,361.423,344.665,0.002,9.069,5.000
73112.456,295.867,361.423,344.985,-0.014,9.080,5.000
73120.519,295.868,361.423,344.825,0.035,9.080,5.000
73108.425,295.868,361.423,344.665,0.002,9.091,5.000
73112.456,295.870,361.423,344.665,-0.014,9.101,5.000
73108.425,295.870,361.502,344.825,0.002,9.091,5.000
73116.488,295.867,361.265,344.665,0.002,9.080,5.000
73116.488,295.870,361.344,344.825,0.002,9.080,5.000
73116.488,295.870,361.265,344.825,0.019,9.069,5.000
73116.488,295.868,361.423,344.505,0.019,9.080,5.000
73116.488,295.868,361.423,344.825,0.019,9.058,5.000
73108.425,295.871,361.344,344.985,0.002,9.080,5.000
73116.488,295.871,361.423,344.985,0.019,9.069,5.000
73116.488,295.871,361.502,344.825,0.002,9.080,5.000
73120.519,295.870,361.423,344.985,0.035,9.069,5.000
73120.519,295.868,361.344,345.145,-0.014,9.069,5.000
73112.456,295.870,361.344,345.466,-0.014,9.048,5.000
73116.488,295.870,361.265,345.145,0.002,9.058,5.000
73116.488,295.870,361.344,345.305,0.019,9.069,5.000
73116.488,295.871,361.502,345.786,0.002,9.058,5.000
73104.394,295.871,361.344,345.466,0.019,9.091,5.000
73116.488,295.873,361.344,345.786,0.002,9.069,5.000
73116.488,295.873,361.265,345.946,-0.014,9.069,5.000
73104.394,295.873,361.186,346.106,0.002,9.080,5.000
73108.425,295.871,361.344,346.426,0.035,9.080,5.000
73112.456,295.871,361.423,346.586,0.019,9.069,5.000
73116.488,295.873,361.186,346.746,0.002,9.080,5.000
73112.456,295.873,361.344,346.586,0.019,9.091,5.000
73116.488,295.871,361.344,346.746,0.035,9.080,5.000
73108.425,295.871,361.186,346.746,0.002,9.058,5.000
73104.394,295.868,361.186,346.906,-0.014,9.080,5.000
73108.425,295.870,361.265,347.066,0.002,9.080,5.000
73108.425,295.867,361.265,347.227,0.002,9.091,5.000
73104.394,295.868,361.344,347.066,-0.014,9.058,5.000
73108.425,295.868,361.423,347.227,-0.014,9.080,5.000
73108.425,295.867,361.344,347.227,0.002,9.069,5.000
73100.362,295.865,361.344,347.387,0.019,9.069,5.000
73108.425,295.868,361.423,347.387,0.019,9.080,5.000
73104.394,295.865,361.265,347.227,0.019,9.080,5.000
73104.394,295.865,361.344,347.387,-0.014,9.069,5.000
73100.362,295.867,361.186,347.227,0.002,9.069,5.000
73104.394,295.865,361.423,347.227,0.002,9.058,5.000
73108.425,295.865,361.265,347.387,-0.014,9.080,5.000
73108.425,295.868,361.265,346.746,-0.030,9.091,5.000
73104.394,295.867,361.423,346.906,0.002,9.058,5.000
73112.456,295.863,361.344,346.586,0.002,9.080,5.000
73108.425,295.863,361.265,346.266,0.019,9.069,5.000
73108.425,295.862,361.344,346.106,0.019,9.058,5.000
73112.456,295.863,361.265,345.786,-0.014,9.069,5.000
73116.488,295.865,361.265,345.626,0.019,9.069,5.000
73112.456,295.863,361.186,345.145,0.002,9.091,5.000
73116.488,295.863,361.186,344.825,0.002,9.080,5.000
73116.488,295.863,361.186,344.825,0.035,9.091,5.000
73112.456,295.865,361.186,344.185,-0.014,9.069,5.000
73120.519,295.862,361.344,343.544,0.002,9.069,5.000
73120.519,295.865,361.344,343.384,0.019,9.058,5.000
73120.519,295.862,361.186,342.744,0.002,9.069,5.000
73120.519,295.863,361.265,342.424,0.002,9.069,5.000
73120.519,295.862,361.107,342.104,0.002,9.091,5.000
73120.519,295.865,361.265,341.463,0.002,9.080,5.000
73116.488,295.865,361.265,341.143,0.019,9.058,5.000
73120.519,295.862,361.265,340.663,-0.014,9.080,5.000
73120.519,295.863,361.107,340.182,0.002,9.069,5.000
73116.488,295.865,361.265,339.862,0.002,9.080,5.000
73120.519,295.865,361.186,339.222,0.019,9.058,5.000
73120.519,295.863,361.423,338.902,0.002,9.069,5.000
73116.488,295.867,361.344,338.742,-0.014,9.069,5.000
73116.488,295.863,361.344,338.261,0.002,9.069,5.000
73120.519,295.865,361.265,337.941,0.002,9.080,5.000
73124.551,295.867,361.344,337.461,0.002,9.069,5.000
73128.582,295.867,361.265,337.141,-0.014,9.080,5.000
73116.488,295.865,361.265,336.660,0.002,9.069,5.000
73124.551,295.867,361.265,336.660,-0.014,9.080,5.000
73120.519,295.865,361.186,336.500,0.019,9.080,5.000
73120.519,295.867,361.423,336.180,0.002,9.080,5.000
73120.519,295.867,361.344,336.020,0.002,9.069,5.000
73120.519,295.870,361.344,336.020,0.002,9.069,5.000
73124.551,295.868,361.423,336.020,-0.014,9.069,5.000
73120.519,295.870,361.423,335.700,-0.014,9.069,5.000
73124.551,295.868,361.344,335.700,-0.014,9.058,5.000
73116.488,295.870,361.502,335.860,0.019,9.069,5.000
73120.519,295.870,361.502,335.540,0.019,9.069,5.000
73116.488,295.868,361.660,335.860,0.035,9.048,5.000
73120.519,295.868,361.423,335.860,0.035,9.080,5.000
73116.488,295.868,361.502,335.700,-0.014,9.080,5.000
73116.488,295.868,361.581,335.860,0.019,9.069,5.000
73116.488,295.870,361.581,336.020,0.002,9.058,5.000
73112.456,295.870,361.739,336.180,0.019,9.080,5.000
73116.488,295.870,361.739,336.340,0.019,9.069,5.000
73120.519,295.870,361.739,336.180,0.002,9.048,5.000
73116.488,295.870,361.818,336.660,-0.014,9.058,5.000
73120.519,295.870,361.581,336.820,0.002,9.069,5.000
73120.519,295.868,361.818,336.820,-0.014,9.091,5.000
73120.519,295.873,361.739,336.820,0.002,9.069,5.000
73124.551,295.868,361.502,337.301,0.035,9.069,5.000
73116.488,295.868,361.502,337.141,0.002,9.080,5.000
73116.488,295.870,361.818,337.301,0.019,9.058,5.000
73116.488,295.871,361.660,337.621,-0.014,9.080,5.000
73116.488,295.870,361.660,337.621,0.002,9.080,5.000
73112.456,295.870,361.739,337.781,0.019,9.058,5.000
73108.425,295.871,361.818,337.941,0.002,9.058,5.000
73112.456,295.870,361.818,337.941,-0.014,9.069,5.000
73112.456,295.873,361.739,337.941,0.019,9.069,5.000
73116.488,295.871,361.818,337.941,0.002,9.080,5.000
73116.488,295.871,361.818,338.261,0.002,9.080,5.000
73112.456,295.871,361.818,338.581,0.019,9.058,5.000
73108.425,295.870,361.818,338.261,-0.014,9.080,5.000
73120.519,295.873,361.818,338.101,-0.014,9.069,5.000
73112.456,295.875,361.739,338.261,-0.014,9.069,5.000
73112.456,295.871,361.818,338.101,0.035,9.080,5.000
73112.456,295.873,361.739,338.101,0.002,9.069,5.000
73104.394,295.875,361.897,338.101,0.051,9.080,5.000
73108.425,295.871,361.897,338.101,-0.030,9.069,5.000
73104.394,295.871,361.818,338.421,0.002,9.091,5.000
73112.456,295.873,361.976,338.101,-0.014,9.069,5.000
73108.425,295.875,361.897,338.101,0.019,9.069,5.000
73108.425,295.871,361.976,337.941,0.019,9.069,5.000
73116.488,295.871,362.055,337.781,-0.014,9.069,5.000
73116.488,295.873,361.897,337.621,-0.014,9.069,5.000
73120.519,295.873,361.976,337.941,0.002,9.080,5.000
73120.519,295.875,361.976,337.781,0.002,9.069,5.000
73116.488,295.875,361.897,337.781,0.035,9.069,5.000
73112.456,295.873,361.818,337.941,0.002,9.069,5.000
73112.456,295.873,361.818,337.621,0.002,9.048,5.000
73116.488,295.870,361.897,337.781,0.002,9.091,5.000
73116.488,295.873,361.897,338.101,0.002,9.080,5.000
73116.488,295.871,361.818,338.261,-0.014,9.101,5.000
73120.519,295.871,361.897,337.941,-0.030,9.069,5.000
73116.488,295.873,361.897,337.941,0.002,9.048,5.000
73112.456,295.875,361.818,338.101,-0.014,9.080,5.000
73116.488,295.873,361.818,338.101,-0.014,9.080,5.000
73120.519,295.873,361.897,337.941,-0.014,9.048,5.000
73120.519,295.875,361.660,338.421,0.002,9.080,5.000
73120.519,295.871,361.739,338.742,0.019,9.069,5.000
73128.582,295.875,361.818,338.581,0.002,9.058,5.000
73116.488,295.871,361.739,338.742,0.002,9.080,5.000
73120.519,295.875,361.739,338.902,0.035,9.069,5.000
73120.519,295.873,361.581,339.062,0.002,9.069,5.000
73120.519,295.873,361.581,339.062,0.002,9.058,5.000
73112.456,295.873,361.502,339.382,-0.014,9.080,5.000
73120.519,295.875,361.581,339.542,0.002,9.069,5.000
73108.425,295.875,361.502,339.222,0.002,9.069,5.000
73112.456,295.871,361.502,339.702,-0.014,9.080,5.000
73112.456,295.871,361.581,340.022,0.002,9.069,5.000
73112.456,295.873,361.502,340.022,0.019,9.069,5.000
73108.425,295.873,361.423,340.022,0.035,9.069,5.000
73116.488,295.873,361.423,339.862,0.019,9.069,5.000
73108.425,295.871,361.502,340.182,0.019,9.080,5.000
73108.425,295.871,361.423,340.182,0.019,9.048,5.000
73116.488,295.873,361.423,340.182,-0.014,9.091,5.000
73116.488,295.875,361.502,340.182,-0.014,9.069,5.000
73108.425,295.875,361.502,340.663,0.019,9.080,5.000
73104.394,295.873,361.265,340.503,0.019,9.080,5.000
73108.425,295.871,361.423,340.343,-0.014,9.080,5.000
73104.394,295.873,361.265,340.503,-0.014,9.080,5.000
73116.488,295.873,361.265,340.663,-0.014,9.080,5.000
73108.425,295.875,361.344,340.823,0.035,9.080,5.000
73108.425,295.878,361.344,340.823,0.002,9.091,5.000
73108.425,295.875,361.423,340.983,0.035,9.058,5.000
73108.425,295.875,361.265,341.143,0.035,9.080,5.000
73112.456,295.875,361.265,340.983,-0.030,9.069,5.000
73108.425,295.873,361.344,340.983,0.002,9.069,5.000
73112.456,295.875,361.186,341.143,0.002,9.058,5.000
73112.456,295.873,361.186,340.983,-0.014,9.069,5.000
73104.394,295.875,361.344,341.303,-0.030,9.069,5.000
73112.456,295.876,361.265,341.143,0.002,9.091,5.000
73120.519,295.875,361.186,341.463,0.019,9.069,5.000
73112.456,295.876,361.107,341.623,0.035,9.058,5.000
73108.425,295.876,361.186,341.623,-0.014,9.069,5.000
73112.456,295.871,361.186,341.463,-0.014,9.080,5.000
73120.519,295.871,360.949,341.623,0.019,9.080,5.000
73116.488,295.871,361.107,341.623,0.019,9.069,5.000
73112.456,295.873,361.186,342.104,0.002,9.091,5.000
73116.488,295.875,361.107,342.264,-0.014,9.058,5.000
73112.456,295.870,360.949,342.584,0.002,9.069,5.000
73120.519,295.873,361.028,342.424,0.019,9.048,5.000
73120.519,295.870,360.870,342.744,0.002,9.069,5.000
73120.519,295.871,360.949,342.744,0.002,9.069,5.000
73116.488,295.870,360.949,343.064,-0.014,9.069,5.000
73108.425,295.871,360.870,343.224,-0.014,9.080,5.000
73108.425,295.875,360.949,343.704,0.002,9.069,5.000
73108.425,295.871,360.870,343.704,0.019,9.080,5.000
73112.456,295.875,360.791,344.025,-0.014,9.058,5.000
73112.456,295.873,360.791,344.345,0.002,9.058,5.000
73112.456,295.871,360.791,344.505,-0.014,9.091,5.000
73104.394,295.871,360.712,344.505,0.019,9.080,5.000
73112.456,295.876,359.685,347.066,0.019,10.025,5.000
73116.488,295.876,359.526,346.586,0.019,10.014,5.000
73120.519,295.875,359.606,346.586,0.002,10.025,5.000
73112.456,295.878,359.764,346.266,-0.030,10.014,5.000
73112.456,295.876,359.606,346.266,-0.014,10.014,5.000
73108.425,295.876,359.685,346.266,-0.014,10.014,5.000
73116.488,295.871,359.526,346.426,-0.014,10.014,5.000
73104.394,295.875,359.447,345.946,0.002,9.992,5.000
73112.456,295.875,359.526,346.106,0.019,10.014,5.000
73120.519,295.876,359.526,345.946,0.002,10.014,5.000
73108.425,295.871,359.606,345.786,0.002,10.014,5.000
73112.456,295.876,359.606,345.305,0.035,10.025,5.000
73116.488,295.875,359.526,346.106,-0.014,10.025,5.000
73108.425,295.875,359.606,345.626,0.019,10.025,5.000
73112.456,295.871,359.606,345.786,0.019,10.003,5.000
73116.488,295.875,359.606,345.786,0.002,10.025,5.000
73112.456,295.875,359.526,345.786,0.019,10.014,5.000
73112.456,295.875,359.764,345.786,0.002,10.025,5.000
73116.488,295.871,359.685,345.946,0.035,10.025,5.000
73112.456,295.873,359.685,346.266,0.019,10.014,5.000
73112.456,295.879,359.606,346.266,-0.014,10.035,5.000
73116.488,295.871,359.606,346.586,0.019,10.014,5.000
