%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
72789.947,297.494,355.731,345.644,0.014,8.018,5.000
72785.916,297.492,355.890,346.285,0.014,8.018,5.000
72789.947,297.494,355.890,345.964,-0.019,8.018,5.000
72793.979,297.492,355.890,346.285,-0.002,8.018,5.000
72793.979,297.494,355.810,346.285,-0.019,8.018,5.000
72789.947,297.492,355.890,346.605,0.014,8.007,5.000
72793.979,297.492,356.048,346.445,-0.002,8.028,5.000
72789.947,297.494,356.048,346.605,-0.002,8.007,5.000
72793.979,297.494,356.048,346.925,-0.019,7.996,5.000
72789.947,297.494,356.127,346.605,0.030,8.018,5.000
72793.979,297.490,356.206,346.765,-0.019,7.986,5.000
72785.916,297.494,356.285,346.925,-0.019,8.028,5.000
72789.947,297.490,356.443,346.765,0.014,8.018,5.000
72781.884,297.492,356.364,346.605,-0.002,8.018,5.000
72785.916,297.492,356.285,347.085,-0.019,7.996,5.000
72785.916,297.495,356.443,346.765,0.047,8.018,5.000
72789.947,297.490,356.443,346.765,0.014,7.996,5.000
72781.884,297.495,356.364,347.085,-0.035,7.996,5.000
72785.916,297.492,356.443,346.925,0.014,8.018,5.000
72785.916,297.492,356.522,346.765,0.014,7.996,5.000
72781.884,297.489,356.522,347.085,-0.002,8.018,5.000
72777.853,297.494,356.522,346.605,0.014,8.018,5.000
72781.884,297.494,356.364,346.605,0.014,8.018,5.000
72777.853,297.492,356.601,346.765,0.014,8.018,5.000
72777.853,297.494,356.443,346.765,-0.002,8.018,5.000
72773.822,297.494,356.443,346.445,-0.002,8.018,5.000
72773.822,297.490,356.443,346.605,-0.019,8.018,5.000
72773.822,297.492,356.522,346.445,-0.019,8.018,5.000
72769.790,297.492,356.364,345.964,-0.002,8.018,5.000
72777.853,297.495,356.285,346.285,-0.002,8.007,5.000
72765.759,297.490,356.285,345.964,-0.019,8.007,5.000
72773.822,297.490,356.364,345.964,-0.002,7.996,5.000
72773.822,297.492,356.285,345.964,-0.035,8.007,5.000
72773.822,297.495,356.206,345.804,-0.019,8.007,5.000
72765.759,297.494,356.048,345.644,0.014,7.996,5.000
72773.822,297.492,356.048,345.484,0.014,8.007,5.000
72777.853,297.494,356.048,345.324,-0.035,7.996,5.000
72773.822,297.495,356.048,345.324,-0.002,8.007,5.000
72777.853,297.494,355.890,345.164,0.014,8.018,5.000
72769.790,297.494,355.810,345.164,-0.002,7.996,5.000
72777.853,297.495,355.810,345.004,-0.002,8.018,5.000
72777.853,297.492,355.731,344.684,-0.002,8.007,5.000
72785.916,297.495,355.731,344.524,-0.019,8.028,5.000
72769.790,297.492,355.652,344.524,-0.019,8.007,5.000
72781.884,297.495,355.573,344.524,-0.002,8.007,5.000
72777.853,297.492,355.652,343.883,-0.019,7.996,5.000
72781.884,297.494,355.573,343.883,-0.019,8.018,5.000
72781.884,297.492,355.573,343.883,0.014,8.007,5.000
72785.916,297.494,355.652,344.043,-0.002,8.007,5.000
72777.853,297.494,355.494,343.403,0.030,7.996,5.000
72785.916,297.494,355.573,343.563,0.014,8.007,5.000
72785.916,297.494,355.494,343.083,0.014,8.007,5.000
72785.916,297.490,355.573,343.083,0.014,7.996,5.000
72785.916,297.494,355.415,342.762,-0.019,8.007,5.000
72781.884,297.494,355.415,342.602,0.030,8.007,5.000
72785.916,297.494,355.494,342.442,-0.002,8.018,5.000
72785.916,297.490,355.573,342.122,0.014,7.996,5.000
72777.853,297.490,355.494,342.122,-0.002,8.007,5.000
72785.916,297.494,355.494,341.802,-0.019,8.007,5.000
72785.916,297.495,355.494,341.482,-0.002,8.007,5.000
72785.916,297.492,355.494,341.322,0.014,8.007,5.000
72789.947,297.492,355.494,340.841,-0.002,8.007,5.000
72785.916,297.495,355.415,340.681,-0.002,7.986,5.000
72785.916,297.494,355.573,340.681,0.014,8.018,5.000
72781.884,297.494,355.415,340.041,-0.002,8.007,5.000
72785.916,297.492,355.573,339.881,-0.002,7.996,5.000
72785.916,297.490,355.415,339.721,-0.002,8.007,5.000
72789.947,297.494,355.652,339.401,-0.002,8.007,5.000
72785.916,297.490,355.494,338.920,0.030,8.007,5.000
72785.916,297.492,355.415,338.760,-0.035,8.018,5.000
72789.947,297.492,355.494,338.280,0.014,8.007,5.000
72785.916,297.492,355.415,338.120,0.014,7.996,5.000
72781.884,297.492,355.415,338.120,-0.019,7.996,5.000
72781.884,297.492,355.415,337.479,-0.002,8.007,5.000
72781.884,297.494,355.415,337.319,-0.002,8.007,5.000
72785.916,297.494,355.336,337.319,-0.002,7.996,5.000
72781.884,297.495,355.336,337.159,-0.019,8.018,5.000
72773.822,297.490,355.336,336.999,0.030,7.996,5.000
72769.790,297.492,355.415,336.359,0.014,8.018,5.000
72773.822,297.492,355.178,336.359,-0.019,7.996,5.000
72773.822,297.494,355.257,336.199,-0.019,7.996,5.000
72777.853,297.490,355.336,336.359,-0.002,7.986,5.000
72773.822,297.494,355.178,335.718,-0.002,8.007,5.000
72773.822,297.494,355.099,335.718,-0.002,8.018,5.000
72781.884,297.494,355.099,335.398,-0.002,7.996,5.000
72777.853,297.495,355.020,335.878,0.014,8.007,5.000
72773.822,297.494,354.941,335.558,-0.019,8.007,5.000
72773.822,297.492,354.941,335.238,0.014,7.996,5.000
72785.916,297.495,354.941,335.238,0.014,8.018,5.000
72781.884,297.495,354.862,335.398,-0.002,7.996,5.000
72781.884,297.494,354.783,334.918,0.014,8.028,5.000
72781.884,297.495,354.783,335.078,0.014,8.018,5.000
72781.884,297.497,354.783,334.918,0.030,7.996,5.000
72781.884,297.495,354.941,335.078,0.014,8.007,5.000
72785.916,297.495,354.704,334.758,0.014,7.996,5.000
72785.916,297.495,354.625,334.918,0.014,7.996,5.000
72789.947,297.497,354.546,335.078,0.030,8.007,5.000
72789.947,297.492,354.467,334.758,-0.002,8.007,5.000
72793.979,297.495,354.546,334.918,-0.002,8.007,5.000
72793.979,297.492,354.546,334.758,0.014,7.996,5.000
72789.947,297.492,354.467,334.918,-0.002,7.996,5.000
72789.947,297.492,354.388,334.438,-0.019,7.986,5.000
72798.010,297.492,354.467,334.598,-0.002,8.007,5.000
72793.979,297.490,354.467,334.758,0.030,8.018,5.000
72793.979,297.492,354.309,334.598,-0.019,8.007,5.000
72793.979,297.492,354.467,334.758,-0.019,8.018,5.000
72793.979,297.489,354.467,334.438,-0.002,8.028,5.000
72793.979,297.492,354.309,334.438,0.014,8.018,5.000
72798.010,297.490,354.467,334.438,-0.019,8.018,5.000
72798.010,297.492,354.309,334.278,0.030,7.986,5.000
72789.947,297.492,354.230,334.117,-0.019,8.018,5.000
72789.947,297.489,354.230,334.117,0.014,8.028,5.000
72793.979,297.489,354.388,333.957,-0.019,8.018,5.000
72798.010,297.489,354.230,333.957,-0.002,8.007,5.000
72793.979,297.490,354.467,333.957,-0.019,7.996,5.000
72789.947,297.490,354.309,333.957,0.014,7.996,5.000
72793.979,297.489,354.388,334.117,0.014,8.007,5.000
72789.947,297.489,354.388,333.317,0.014,7.996,5.000
72785.916,297.486,354.230,333.317,-0.002,7.996,5.000
72781.884,297.489,354.230,333.477,-0.002,8.018,5.000
72785.916,297.486,354.309,333.317,-0.019,8.007,5.000
72781.884,297.489,354.388,332.997,-0.019,8.007,5.000
72781.884,297.489,354.388,332.677,-0.002,8.018,5.000
72781.884,297.487,354.309,332.517,-0.002,8.007,5.000
72777.853,297.490,354.388,332.677,-0.002,8.018,5.000
72773.822,297.489,354.467,332.517,-0.035,8.007,5.000
72781.884,297.490,354.309,332.196,-0.002,7.996,5.000
72773.822,297.489,354.388,332.196,-0.002,8.007,5.000
72769.790,297.489,354.546,332.036,-0.002,8.028,5.000
72773.822,297.489,354.625,332.036,0.014,7.975,5.000
72773.822,297.489,354.546,331.876,-0.019,8.018,5.000
72773.822,297.489,354.467,331.876,-0.002,8.007,5.000
72781.884,297.490,354.546,332.036,0.014,8.007,5.000
72777.853,297.489,354.704,331.396,-0.019,7.996,5.000
72781.884,297.489,354.625,331.396,-0.019,8.007,5.000
72773.822,297.492,354.625,331.076,0.014,8.007,5.000
72781.884,297.490,354.704,331.396,0.014,8.018,5.000
72777.853,297.492,354.704,331.396,-0.019,7.986,5.000
72781.884,297.490,354.704,331.236,-0.019,8.007,5.000
72777.853,297.495,354.862,331.076,-0.019,7.996,5.000
72781.884,297.492,354.783,331.236,-0.002,8.007,5.000
72769.790,297.494,354.704,331.076,-0.002,7.996,5.000
72777.853,297.495,354.704,330.916,0.014,8.018,5.000
72781.884,297.494,354.862,330.916,-0.019,8.007,5.000
72785.916,297.497,354.941,330.916,-0.035,8.028,5.000
72785.916,297.494,354.941,330.755,-0.002,8.018,5.000
72785.916,297.495,355.020,330.755,0.014,8.039,5.000
72781.884,297.497,355.020,330.755,0.014,8.007,5.000
72785.916,297.495,354.941,330.916,-0.019,7.986,5.000
72777.853,297.494,355.020,330.595,0.014,8.028,5.000
72789.947,297.492,355.099,330.595,-0.002,7.996,5.000
72789.947,297.495,355.178,330.916,-0.019,8.028,5.000
72777.853,297.495,355.099,330.595,-0.019,7.986,5.000
72781.884,297.497,355.336,330.595,-0.002,8.007,5.000
72785.916,297.497,355.494,330.595,0.014,8.007,5.000
72781.884,297.494,355.415,330.755,0.014,7.996,5.000
72785.916,297.495,355.257,330.435,0.014,7.996,5.000
72789.947,297.495,355.336,330.755,-0.019,8.007,5.000
72785.916,297.490,355.336,330.595,0.014,7.996,5.000
72781.884,297.490,355.415,330.595,-0.002,8.007,5.000
72785.916,297.495,355.573,330.595,-0.002,8.007,5.000
72777.853,297.492,355.415,330.595,-0.002,8.007,5.000
72785.916,297.490,355.494,330.595,-0.019,8.018,5.000
72785.916,297.490,355.573,330.595,-0.019,8.018,5.000
72785.916,297.489,355.573,330.916,0.014,8.018,5.000
72781.884,297.489,355.890,330.755,-0.035,7.996,5.000
72785.916,297.489,355.652,331.076,-0.019,7.996,5.000
72785.916,297.490,355.731,330.755,-0.002,8.028,5.000
72785.916,297.489,355.652,330.916,0.014,8.007,5.000
72781.884,297.487,355.731,331.076,0.014,8.007,5.000
72785.916,297.487,355.890,331.236,0.014,8.028,5.000
72777.853,297.486,355.731,331.396,0.014,8.018,5.000
72781.884,297.489,355.810,331.556,0.014,8.007,5.000
72769.790,297.486,355.890,331.556,-0.019,8.007,5.000
72773.822,297.490,355.969,331.556,-0.002,8.018,5.000
72769.790,297.489,355.969,331.396,-0.002,8.007,5.000
72777.853,297.490,356.127,331.876,0.014,7.996,5.000
72777.853,297.489,355.969,332.196,-0.019,8.018,5.000
72769.790,297.489,356.048,332.036,0.014,8.007,5.000
72777.853,297.492,356.127,332.356,-0.019,8.028,5.000
72773.822,297.489,356.206,332.517,-0.002,7.996,5.000
72781.884,297.490,356.127,332.677,-0.019,8.007,5.000
72781.884,297.490,356.127,332.837,-0.002,8.007,5.000
72781.884,297.490,356.206,333.157,0.014,8.007,5.000
72773.822,297.489,356.285,333.317,-0.002,8.007,5.000
72781.884,297.490,356.364,333.477,0.030,8.007,5.000
72777.853,297.494,356.364,333.797,-0.019,8.007,5.000
72781.884,297.492,356.364,334.117,-0.019,8.018,5.000
72781.884,297.492,356.522,334.278,-0.019,7.996,5.000
72785.916,297.492,356.522,334.438,-0.035,8.018,5.000
72777.853,297.492,356.443,334.438,-0.002,7.986,5.000
72781.884,297.494,356.522,334.758,0.030,8.018,5.000
72785.916,297.492,356.680,335.078,-0.002,8.007,5.000
72789.947,297.490,356.680,335.558,-0.002,8.018,5.000
72789.947,297.490,356.601,335.398,-0.002,8.007,5.000
72785.916,297.495,356.601,335.558,0.014,7.996,5.000
72785.916,297.494,356.759,335.558,-0.002,7.996,5.000
72789.947,297.494,356.680,336.039,0.014,8.007,5.000
72789.947,297.494,356.680,336.039,0.030,7.996,5.000
72785.916,297.494,356.838,336.199,-0.019,7.996,5.000
72789.947,297.495,356.838,336.199,0.030,8.018,5.000
72789.947,297.494,356.917,336.039,-0.019,8.007,5.000
72785.916,297.495,356.996,336.359,-0.019,8.007,5.000
72785.916,297.494,356.996,336.519,-0.019,7.996,5.000
72781.884,297.490,357.075,336.359,-0.035,8.007,5.000
72785.916,297.492,357.075,336.199,0.030,7.996,5.000
72781.884,297.492,357.233,336.359,0.014,8.007,5.000
72785.916,297.500,358.656,343.083,-0.002,8.973,5.000
72785.916,297.497,358.735,343.083,-0.019,8.973,5.000
72777.853,297.497,358.735,343.403,-0.002,8.995,5.000
72785.916,297.500,358.814,343.083,0.030,8.995,5.000
72777.853,297.500,358.656,343.403,-0.002,8.995,5.000
72781.884,297.500,358.577,343.243,-0.002,8.995,5.000
72781.884,297.498,358.577,343.403,0.014,8.995,5.000
72777.853,297.498,358.656,343.243,-0.019,8.984,5.000
72777.853,297.502,358.577,343.403,-0.002,9.005,5.000
72777.853,297.498,358.656,343.243,0.014,8.995,5.000
72773.822,297.498,358.577,343.083,0.030,8.984,5.000
72777.853,297.498,358.498,342.923,0.030,8.995,5.000
72781.884,297.498,358.418,342.923,0.014,8.984,5.000
72773.822,297.500,358.656,343.083,-0.019,8.984,5.000
72773.822,297.495,358.577,343.083,0.014,8.995,5.000
72773.822,297.500,358.577,342.923,0.014,8.995,5.000
72777.853,297.498,358.498,342.762,0.014,8.995,5.000
72769.790,297.498,358.577,342.923,0.014,8.995,5.000
72769.790,297.497,358.339,342.602,-0.002,9.005,5.000
72773.822,297.497,358.577,342.762,0.014,8.984,5.000
72769.790,297.497,358.339,342.442,0.030,8.995,5.000
72773.822,297.497,358.418,342.442,-0.002,8.973,5.000
72765.759,297.495,358.418,342.122,-0.019,9.005,5.000
72769.790,297.495,358.260,342.122,0.014,8.973,5.000
72773.822,297.494,358.260,341.962,0.030,8.973,5.000
72765.759,297.497,358.260,341.962,-0.019,9.005,5.000
72765.759,297.495,358.181,341.322,-0.002,9.005,5.000
72765.759,297.495,358.260,341.482,0.030,8.973,5.000
72769.790,297.490,358.181,341.322,-0.002,8.995,5.000
72765.759,297.494,358.260,341.162,-0.002,8.995,5.000
72765.759,297.492,358.181,341.162,-0.002,9.005,5.000
72765.759,297.494,358.102,340.841,-0.019,9.005,5.000
72765.759,297.492,358.181,340.841,0.014,8.995,5.000
72765.759,297.490,358.102,340.841,-0.002,8.995,5.000
72765.759,297.494,358.023,340.681,0.014,8.995,5.000
72757.696,297.490,358.102,340.841,-0.002,8.984,5.000
72773.822,297.495,358.181,340.681,0.014,9.005,5.000
72761.728,297.494,358.102,340.201,0.014,9.005,5.000
72765.759,297.492,358.102,340.361,-0.002,8.995,5.000
72761.728,297.494,358.181,340.201,-0.002,8.995,5.000
72765.759,297.495,358.023,340.361,0.014,8.984,5.000
72757.696,297.494,357.944,340.361,0.030,8.973,5.000
72765.759,297.494,358.102,340.521,-0.002,8.984,5.000
72773.822,297.497,357.944,340.361,0.014,8.984,5.000
72761.728,297.492,358.023,340.521,0.014,8.995,5.000
72761.728,297.494,358.181,340.361,-0.019,8.973,5.000
72769.790,297.495,357.944,340.681,0.030,8.984,5.000
72769.790,297.495,358.102,340.681,-0.019,8.984,5.000
72769.790,297.495,358.102,340.841,-0.002,8.995,5.000
72765.759,297.497,358.023,340.841,-0.002,8.995,5.000
72769.790,297.497,357.944,340.681,-0.002,9.005,5.000
72765.759,297.495,358.102,340.681,-0.019,9.005,5.000
72765.759,297.495,358.102,341.001,-0.019,8.995,5.000
72765.759,297.495,357.944,341.162,0.014,8.995,5.000
72773.822,297.494,357.944,341.001,0.014,9.005,5.000
72773.822,297.495,358.023,341.001,-0.019,8.995,5.000
72777.853,297.498,358.023,341.162,-0.002,8.995,5.000
72773.822,297.497,358.023,341.322,-0.019,8.984,5.000
72781.884,297.497,358.023,341.162,-0.002,8.995,5.000
72773.822,297.495,357.944,341.482,0.014,8.984,5.000
72769.790,297.495,357.944,341.482,-0.019,8.995,5.000
72773.822,297.495,357.865,341.482,-0.002,8.984,5.000
72769.790,297.494,357.786,341.322,-0.002,8.984,5.000
72773.822,297.495,357.865,341.642,0.014,8.995,5.000
72781.884,297.495,357.944,341.322,-0.019,8.995,5.000
72781.884,297.495,357.707,341.322,-0.002,8.995,5.000
72781.884,297.495,357.865,341.322,-0.019,8.995,5.000
72773.822,297.495,357.707,341.482,0.014,8.973,5.000
72777.853,297.497,357.628,341.482,0.030,8.984,5.000
72785.916,297.497,357.549,341.162,-0.002,8.984,5.000
72785.916,297.497,357.549,341.001,0.014,8.973,5.000
72785.916,297.495,357.470,341.001,-0.002,8.995,5.000
72773.822,297.498,357.312,340.841,-0.002,8.995,5.000
72773.822,297.497,357.549,340.681,0.014,9.005,5.000
72777.853,297.494,357.391,340.681,0.014,8.995,5.000
72781.884,297.494,357.233,340.521,0.014,8.984,5.000
72777.853,297.494,357.312,340.361,-0.019,8.973,5.000
72773.822,297.495,357.312,340.041,-0.019,8.995,5.000
72777.853,297.494,357.075,339.721,-0.002,9.005,5.000
72769.790,297.495,357.075,339.721,0.014,8.995,5.000
72769.790,297.492,357.075,339.561,-0.019,9.005,5.000
72769.790,297.494,356.996,339.080,0.014,9.005,5.000
72773.822,297.495,356.917,339.080,0.014,8.984,5.000
72769.790,297.492,356.996,338.760,-0.035,8.984,5.000
72773.822,297.492,356.838,338.760,-0.002,9.005,5.000
72765.759,297.495,356.838,338.600,-0.002,8.995,5.000
72765.759,297.494,356.838,338.280,-0.019,9.016,5.000
72773.822,297.497,356.838,337.800,-0.019,8.995,5.000
72773.822,297.494,356.601,337.640,-0.002,9.005,5.000
72769.790,297.494,356.838,337.640,0.014,8.995,5.000
72773.822,297.494,356.759,337.319,-0.019,8.995,5.000
72769.790,297.494,356.680,337.319,-0.002,8.984,5.000
72765.759,297.494,356.601,336.999,-0.019,8.995,5.000
72765.759,297.492,356.522,336.359,0.030,9.016,5.000
72765.759,297.492,356.522,336.359,0.030,9.005,5.000
72769.790,297.495,356.522,336.359,-0.002,8.984,5.000
72769.790,297.495,356.443,335.718,-0.002,8.995,5.000
72769.790,297.495,356.522,335.718,-0.002,9.016,5.000
72765.759,297.495,356.443,335.558,0.014,8.995,5.000
72773.822,297.497,356.522,335.558,-0.019,9.005,5.000
72765.759,297.497,356.601,335.238,-0.002,8.995,5.000
72769.790,297.500,356.364,335.238,0.014,8.995,5.000
72765.759,297.497,356.364,335.398,0.014,9.005,5.000
72765.759,297.500,356.443,334.918,0.030,8.984,5.000
72769.790,297.498,356.443,334.758,-0.002,8.984,5.000
72769.790,297.498,356.522,334.598,0.014,9.005,5.000
72773.822,297.498,356.443,334.598,-0.002,8.995,5.000
72781.884,297.500,356.522,334.758,0.014,8.995,5.000
72769.790,297.498,356.522,334.598,0.014,8.995,5.000
72773.822,297.500,356.522,334.278,-0.002,9.005,5.000
72781.884,297.497,356.443,334.278,0.014,8.984,5.000
72765.759,297.500,356.443,334.117,-0.051,9.005,5.000
72765.759,297.500,356.522,334.117,0.014,8.984,5.000
72769.790,297.500,356.443,333.797,-0.019,8.995,5.000
72769.790,297.497,356.285,334.117,0.014,8.995,5.000
72769.790,297.497,356.206,333.797,-0.002,9.005,5.000
72773.822,297.495,356.285,333.637,0.014,8.984,5.000
72765.759,297.500,356.443,333.797,0.014,8.984,5.000
72769.790,297.497,356.285,333.477,0.014,8.995,5.000
72781.884,297.497,356.206,333.637,0.030,9.005,5.000
72773.822,297.497,356.364,333.797,-0.002,8.995,5.000
72773.822,297.500,356.048,333.317,-0.019,9.005,5.000
72773.822,297.498,356.206,333.477,-0.002,9.005,5.000
72769.790,297.498,356.127,333.477,0.014,8.995,5.000
72777.853,297.498,356.048,333.157,-0.002,8.984,5.000
72769.790,297.497,355.969,333.157,-0.019,8.984,5.000
72773.822,297.495,356.206,333.157,-0.002,9.005,5.000
72769.790,297.500,355.890,333.157,-0.019,8.995,5.000
72773.822,297.497,355.890,332.837,0.030,8.973,5.000
72769.790,297.498,355.969,332.997,0.014,9.005,5.000
72769.790,297.495,355.969,332.837,0.030,8.973,5.000
72773.822,297.498,355.810,332.837,0.014,8.984,5.000
72773.822,297.495,355.810,332.837,-0.002,8.995,5.000
72769.790,297.497,355.969,332.517,-0.002,9.005,5.000
72777.853,297.495,355.810,332.837,-0.035,8.984,5.000
72769.790,297.497,355.810,332.356,-0.019,8.995,5.000
72769.790,297.498,355.810,332.517,-0.002,8.973,5.000
72769.790,297.495,355.810,332.517,0.014,8.995,5.000
72769.790,297.495,355.810,332.356,0.030,8.984,5.000
72769.790,297.498,355.810,332.356,0.014,8.984,5.000
72773.822,297.495,355.969,332.356,0.014,8.995,5.000
72773.822,297.498,355.969,332.517,-0.002,8.984,5.000
72777.853,297.497,355.810,332.677,-0.002,8.995,5.000
72769.790,297.502,355.810,332.517,-0.002,8.995,5.000
72773.822,297.495,355.810,332.677,-0.002,8.995,5.000
72773.822,297.500,355.810,332.517,-0.002,8.984,5.000
72781.884,297.498,356.048,332.517,-0.019,8.984,5.000
72777.853,297.495,356.048,332.356,-0.002,8.995,5.000
72773.822,297.500,356.048,332.517,-0.002,8.995,5.000
72777.853,297.498,355.969,332.356,-0.019,8.995,5.000
72777.853,297.500,356.127,332.837,0.014,8.984,5.000
72777.853,297.498,356.127,332.677,-0.019,8.973,5.000
72773.822,297.498,356.127,332.837,-0.002,8.995,5.000
72781.884,297.500,356.285,332.997,-0.002,8.984,5.000
72773.822,297.497,356.285,333.157,0.014,8.973,5.000
72777.853,297.502,356.364,332.997,0.014,8.995,5.000
72781.884,297.497,356.364,333.157,-0.019,8.973,5.000
72777.853,297.502,356.364,332.997,-0.002,8.995,5.000
72773.822,297.500,356.364,333.477,-0.002,8.984,5.000
72773.822,297.498,356.522,333.477,0.014,8.995,5.000
72773.822,297.498,356.522,333.317,0.014,9.005,5.000
72777.853,297.498,356.522,333.637,-0.019,8.995,5.000
72773.822,297.495,356.601,333.957,-0.002,8.984,5.000
72777.853,297.498,356.601,333.957,-0.019,8.984,5.000
72773.822,297.498,356.680,334.117,0.014,9.005,5.000
72769.790,297.498,356.522,333.797,-0.002,8.995,5.000
72773.822,297.498,356.759,334.117,0.030,9.005,5.000
72769.790,297.495,356.601,334.438,-0.002,9.005,5.000
72769.790,297.497,356.443,334.278,-0.002,8.984,5.000
72769.790,297.497,356.759,334.278,-0.019,8.973,5.000
72773.822,297.497,356.601,334.438,-0.002,8.995,5.000
72769.790,297.498,356.601,334.438,0.014,9.005,5.000
72773.822,297.497,356.680,334.598,0.030,8.984,5.000
72781.884,297.498,356.601,334.918,-0.002,8.995,5.000
72769.790,297.500,356.601,335.078,-0.002,8.984,5.000
72777.853,297.495,356.522,335.238,-0.019,8.995,5.000
72773.822,297.498,356.522,335.398,-0.019,9.005,5.000
72769.790,297.497,356.522,335.238,-0.002,8.995,5.000
72769.790,297.495,356.601,335.558,-0.002,9.016,5.000
72773.822,297.495,356.443,335.878,-0.019,8.973,5.000
72765.759,297.497,356.522,336.039,0.014,9.005,5.000
72765.759,297.497,356.364,336.199,-0.002,9.005,5.000
72769.790,297.495,356.522,336.199,-0.002,8.995,5.000
72773.822,297.494,356.443,336.519,-0.035,8.995,5.000
72773.822,297.497,356.443,336.679,0.014,8.995,5.000
72773.822,297.498,356.522,336.839,0.014,8.984,5.000
72769.790,297.500,356.601,337.159,-0.002,9.005,5.000
72761.728,297.498,356.522,337.159,-0.019,8.995,5.000
72769.790,297.498,356.522,337.319,-0.019,8.984,5.000
72765.759,297.497,356.522,337.479,0.014,8.984,5.000
72773.822,297.497,356.601,337.800,-0.002,8.995,5.000
72769.790,297.498,356.601,337.800,-0.002,9.005,5.000
72765.759,297.498,356.522,338.120,0.014,8.995,5.000
72773.822,297.497,356.601,338.440,-0.002,8.984,5.000
72773.822,297.497,356.601,338.920,-0.019,8.995,5.000
72769.790,297.500,356.680,338.600,-0.002,9.005,5.000
72773.822,297.500,356.838,338.920,-0.002,9.016,5.000
72769.790,297.502,356.759,339.080,-0.019,8.984,5.000
72773.822,297.500,356.838,339.080,-0.019,8.984,5.000
72777.853,297.500,356.917,339.401,0.014,8.995,5.000
72773.822,297.498,356.996,339.561,-0.019,8.995,5.000
72773.822,297.498,356.838,339.721,-0.002,8.984,5.000
72773.822,297.500,356.917,339.401,-0.002,8.995,5.000
72777.853,297.498,357.154,339.721,0.014,8.995,5.000
72781.884,297.500,356.996,339.881,-0.019,9.005,5.000
72777.853,297.498,357.154,340.201,0.014,9.016,5.000
72773.822,297.498,357.154,340.201,-0.002,8.995,5.000
72777.853,297.500,357.312,340.681,0.014,9.005,5.000
72777.853,297.502,357.312,340.361,-0.002,8.984,5.000
72773.822,297.500,357.312,340.521,0.014,8.973,5.000
72777.853,297.497,357.391,340.201,-0.002,8.995,5.000
72769.790,297.500,357.312,340.361,-0.002,8.995,5.000
72777.853,297.495,357.470,340.361,-0.019,8.984,5.000
72769.790,297.497,357.312,340.681,0.030,8.984,5.000
72777.853,297.502,357.549,340.361,-0.019,8.995,5.000
72773.822,297.500,357.470,340.201,-0.002,8.984,5.000
72773.822,297.502,357.470,340.521,-0.035,8.995,5.000
72773.822,297.500,357.628,340.361,0.030,8.995,5.000
72769.790,297.500,357.628,340.361,-0.002,8.984,5.000
72765.759,297.498,357.628,340.041,0.014,9.005,5.000
72765.759,297.497,357.628,339.881,-0.019,8.995,5.000
72765.759,297.498,357.707,339.881,0.014,9.005,5.000
72765.759,297.500,357.707,339.881,-0.002,8.995,5.000
72761.728,297.497,357.628,339.561,-0.002,8.995,5.000
72765.759,297.497,357.707,339.561,0.014,8.995,5.000
72773.822,297.495,357.786,339.240,-0.002,8.995,5.000
72765.759,297.500,357.707,339.080,-0.019,8.995,5.000
72777.853,297.498,357.707,338.760,0.030,8.995,5.000
72769.790,297.498,357.865,338.760,-0.019,8.984,5.000
72765.759,297.497,357.865,338.920,-0.002,8.984,5.000
72765.759,297.498,357.786,338.760,-0.002,8.984,5.000
72769.790,297.498,357.786,338.760,-0.002,8.973,5.000
72769.790,297.498,357.707,338.440,-0.002,9.005,5.000
72765.759,297.498,357.944,338.120,0.014,8.995,5.000
72757.696,297.500,357.786,338.440,-0.019,8.995,5.000
72769.790,297.498,357.865,338.120,0.014,8.984,5.000
72765.759,297.497,357.944,338.280,0.014,8.995,5.000
72765.759,297.497,357.786,337.960,-0.019,8.995,5.000
72773.822,297.502,357.944,337.960,0.014,9.005,5.000
72761.728,297.497,357.944,337.960,0.014,9.005,5.000
72769.790,297.498,357.865,337.960,0.014,8.984,5.000
72773.822,297.498,357.944,337.800,-0.002,8.995,5.000
72765.759,297.500,357.944,337.960,-0.035,9.005,5.000
72769.790,297.500,357.944,337.960,0.030,8.995,5.000
72769.790,297.502,358.023,338.280,-0.002,8.984,5.000
72765.759,297.497,358.023,338.120,-0.002,8.984,5.000
72769.790,297.498,358.023,338.120,-0.002,9.016,5.000
72773.822,297.500,358.023,338.440,-0.002,8.995,5.000
72769.790,297.502,358.181,338.120,-0.002,8.973,5.000
72777.853,297.500,358.102,338.280,-0.019,8.995,5.000
72777.853,297.500,358.181,338.600,-0.002,9.005,5.000
72773.822,297.503,358.181,338.760,-0.019,8.995,5.000
72773.822,297.502,358.181,338.760,-0.019,8.995,5.000
72769.790,297.502,358.181,338.920,-0.019,8.984,5.000
72773.822,297.502,358.181,339.240,0.030,9.005,5.000
72769.790,297.502,358.181,339.240,-0.019,9.005,5.000
72769.790,297.500,358.102,339.401,0.014,8.984,5.000
72773.822,297.503,358.181,339.721,-0.019,8.995,5.000
72777.853,297.505,358.181,339.561,0.030,8.984,5.000
72777.853,297.500,358.181,339.881,-0.019,8.984,5.000
72773.822,297.500,358.339,339.881,-0.002,8.995,5.000
72773.822,297.502,358.102,339.881,-0.002,8.995,5.000
